GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0048583	regulation of response to stimulus	234	62	63.28	0.16531	0.45915	0.5293882352941176	0.5333203846153847
GO:0098542	defense response to other organism	268	73	72.48	0.17034	0.20109	0.5293882352941176	0.29480184466019416
GO:0009059	macromolecule biosynthetic process	137	40	37.05	0.17284	0.22911	0.5293882352941176	0.32637367924528304
GO:0009791	post-embryonic development	129	41	34.89	0.17711	0.17711	0.5293882352941176	0.27570731958762884
GO:0051252	regulation of RNA metabolic process	111	36	30.02	0.17836	0.03534	0.5293882352941176	0.13015463414634149
GO:0034654	nucleobase-containing compound biosynthetic process	113	38	30.56	0.17880	0.03026	0.5293882352941176	0.1294728205128205
GO:0044238	primary metabolic process	322	83	87.08	0.21298	0.70979	0.6184611538461539	0.7494985314685316
GO:0065008	regulation of biological quality	138	44	37.32	0.22052	0.22052	0.6282739622641509	0.3171287619047619
GO:0009887	animal organ morphogenesis	110	36	29.75	0.23211	0.23211	0.6347886440677966	0.32755710280373834
GO:0006996	organelle organization	144	43	38.94	0.23679	0.23679	0.6347886440677966	0.3280301834862385
GO:0042742	defense response to bacterium	163	44	44.08	0.24194	0.24194	0.6347886440677966	0.33211763636363634
GO:0010604	positive regulation of macromolecule metabolic process	120	33	32.45	0.24698	0.24698	0.6347886440677966	0.3338852678571429
GO:0032501	multicellular organismal process	346	101	93.57	0.24771	0.01159	0.6347886440677966	0.089241
GO:0048513	animal organ development	205	66	55.44	0.24803	0.03206	0.6347886440677966	0.1294728205128205
GO:0031326	regulation of cellular biosynthetic process	136	42	36.78	0.25246	0.13827	0.6349178688524589	0.2489744186046512
GO:0051173	positive regulation of nitrogen compound metabolic process	127	36	34.35	0.25649	0.25649	0.6349178688524589	0.3427432743362832
GO:0031325	positive regulation of cellular metabolic process	142	41	38.4	0.27317	0.27317	0.6371570833333334	0.36032375
GO:1901360	organic cyclic compound metabolic process	189	58	51.11	0.27617	0.09516	0.6371570833333334	0.21131117647058822
GO:0010468	regulation of gene expression	147	41	39.75	0.27898	0.18365	0.6371570833333334	0.2801126262626263
GO:2000026	regulation of multicellular organismal development	110	36	29.75	0.28019	0.28019	0.6371570833333334	0.36032375
GO:0006725	cellular aromatic compound metabolic process	187	57	50.57	0.28442	0.15190	0.6371570833333334	0.2519073913043478
GO:0003006	developmental process involved in reproduction	145	44	39.21	0.28490	0.19564	0.6371570833333334	0.29249148514851486
GO:0009889	regulation of biosynthetic process	137	43	37.05	0.28968	0.10536	0.6371570833333334	0.22096333333333334
GO:0022008	neurogenesis	136	48	36.78	0.29752	0.01091	0.6371570833333334	0.089241
GO:0034641	cellular nitrogen compound metabolic process	175	50	47.33	0.30102	0.13641	0.6371570833333334	0.2489744186046512
GO:0006955	immune response	208	56	56.25	0.30129	0.76428	0.6371570833333334	0.779772162162162
GO:0009617	response to bacterium	170	47	45.97	0.30381	0.29595	0.6371570833333334	0.36881131147540985
GO:0002252	immune effector process	123	37	33.26	0.31470	0.31470	0.6470652	0.38322338709677417
GO:0071704	organic substance metabolic process	360	95	97.36	0.31988	0.62849	0.6470652	0.6778713571428571
GO:0048477	oogenesis	116	34	31.37	0.32139	0.32139	0.6470652	0.38823912
GO:0007399	nervous system development	166	52	44.89	0.33610	0.04765	0.6677776315789474	0.1405751923076923
GO:0009790	embryo development	111	32	30.02	0.35285	0.35285	0.6880630379746836	0.4228599206349206
GO:0031347	regulation of defense response	127	33	34.35	0.35733	0.35733	0.6880630379746836	0.4248569291338583
GO:0019438	aromatic compound biosynthetic process	119	40	32.18	0.35998	0.03320	0.6880630379746836	0.1294728205128205
GO:0007281	germ cell development	126	38	34.08	0.36877	0.28377	0.696053375	0.36032375
GO:0032504	multicellular organism reproduction	157	50	42.46	0.38491	0.05388	0.7112652439024391	0.15066444444444443
GO:0016070	RNA metabolic process	138	38	37.32	0.38625	0.17582	0.7112652439024391	0.27570731958762884
GO:0019953	sexual reproduction	148	48	40.03	0.39193	0.06228	0.7130292771084338	0.16214275862068966
GO:0032101	regulation of response to external stimulus	152	39	41.11	0.45805	0.45805	0.8233994047619048	0.5333203846153847
GO:0022414	reproductive process	158	50	42.73	0.47836	0.06947	0.8461475824175825	0.16657936507936508
GO:0048869	cellular developmental process	240	77	64.91	0.48921	0.01446	0.8461475824175825	0.0941636
GO:0051234	establishment of localization	114	38	30.83	0.49699	0.11534	0.8461475824175825	0.23455333333333334
GO:0048585	negative regulation of response to stimulus	102	29	27.58	0.49934	0.49934	0.8461475824175825	0.5709843609022557
GO:0002831	regulation of response to biotic stimulus	140	34	37.86	0.50292	0.50292	0.8461475824175825	0.5709843609022557
GO:0048699	generation of neurons	130	45	35.16	0.50530	0.01553	0.8461475824175825	0.0941636
GO:0043170	macromolecule metabolic process	317	76	85.73	0.50993	0.71511	0.8461475824175825	0.7498722916666667
GO:0044271	cellular nitrogen compound biosynthetic process	145	46	39.21	0.52998	0.06092	0.8653094736842105	0.16214275862068966
GO:0048729	tissue morphogenesis	107	35	28.94	0.53887	0.09428	0.8653094736842105	0.21131117647058822
GO:0007165	signal transduction	212	71	57.33	0.54025	0.01741	0.8653094736842105	0.09736703703703703
GO:0060255	regulation of macromolecule metabolic process	201	54	54.36	0.54440	0.21117	0.8653094736842105	0.30660259615384616
GO:0060429	epithelium development	156	45	42.19	0.56538	0.19236	0.8824380198019802	0.2904636
GO:0045087	innate immune response	144	40	38.94	0.56709	0.56709	0.8824380198019802	0.6343006666666666
GO:0030182	neuron differentiation	121	42	32.72	0.57791	0.01043	0.8824380198019802	0.089241
GO:0006464	cellular protein modification process	136	33	36.78	0.58427	0.58427	0.8824380198019802	0.6347105755395682
GO:0048609	multicellular organismal reproductive process	147	47	39.75	0.58843	0.06682	0.8824380198019802	0.16657936507936508
GO:0008152	metabolic process	384	102	103.85	0.59024	0.58263	0.8824380198019802	0.6347105755395682
GO:0090304	nucleic acid metabolic process	143	40	38.67	0.60687	0.12715	0.8984055882352942	0.2489744186046512
GO:0002376	immune system process	336	98	90.87	0.62270	0.28635	0.91289029126213594	0.36032375
GO:0009056	catabolic process	106	27	28.67	0.67832	0.67832	0.9646077570093458	0.7213121126760563
GO:0048856	anatomical structure development	317	95	85.73	0.67990	0.01149	0.9646077570093458	0.089241
GO:0034645	cellular macromolecule biosynthetic process	136	39	36.78	0.68310	0.28541	0.9646077570093458	0.36032375
GO:0051707	response to other organism	285	78	77.08	0.68353	0.14180	0.9646077570093458	0.2489744186046512
GO:0006351	transcription, DNA-templated	107	35	28.94	0.69828	0.04787	0.9698494495412844	0.1405751923076923
GO:0043412	macromolecule modification	143	35	38.67	0.70009	0.50023	0.9698494495412844	0.5709843609022557
GO:0044237	cellular metabolic process	342	94	92.49	0.71653	0.27488	0.9825650892857144	0.36032375
GO:0044260	cellular macromolecule metabolic process	263	66	71.13	0.72774	0.55019	0.9825650892857144	0.619990223880597
GO:0050776	regulation of immune response	133	32	35.97	0.72879	0.72879	0.9825650892857144	0.7537485616438356
GO:0031323	regulation of cellular metabolic process	219	63	59.23	0.75568	0.27773	1	0.36032375
GO:0044267	cellular protein metabolic process	171	41	46.25	0.76348	0.74699	1	0.7673162585034015
GO:0006950	response to stress	320	87	86.54	0.78102	0.57328	1	0.6347105755395682
GO:0048468	cell development	202	64	54.63	0.79789	0.06929	1	0.16657936507936508
GO:0080090	regulation of primary metabolic process	185	55	50.03	0.81552	0.23523	1	0.3280301834862385
GO:0051716	cellular response to stimulus	255	81	68.96	0.83157	0.05876	1	0.1613229090909091
GO:0051171	regulation of nitrogen compound metabolic process	194	58	52.47	0.83203	0.16936	1	0.26919326315789477
GO:0048519	negative regulation of biological process	208	59	56.25	0.83671	0.01964	1	0.098905
GO:0022607	cellular component assembly	137	37	37.05	0.87326	0.87326	1	0.8849816107382551
GO:0019538	protein metabolic process	201	46	54.36	0.89652	0.72404	1	0.7537485616438356
GO:0010467	gene expression	173	44	46.79	0.91069	0.29798	1	0.36881131147540985
GO:2000112	regulation of cellular macromolecule biosynthetic process	117	36	31.64	0.91144	0.16091	1	0.25848308510638296
GO:0009893	positive regulation of metabolic process	148	43	40.03	0.91559	0.24765	1	0.3338852678571429
GO:0044085	cellular component biogenesis	149	39	40.3	0.92525	0.93810	1	0.944354
GO:0043207	response to external biotic stimulus	285	78	77.08	1.00000	0.14180	1	0.2489744186046512
GO:0046483	heterocycle metabolic process	150	44	40.57	1.00000	0.10081	1	0.21746157142857142
GO:0032774	RNA biosynthetic process	107	35	28.94	1.00000	0.04787	1	0.1405751923076923
GO:0019222	regulation of metabolic process	240	66	64.91	1.00000	0.31146	1	0.3823614634146341
GO:0009058	biosynthetic process	174	55	47.06	1.00000	0.03771	1	0.13150422222222224
GO:0000003	reproduction	168	53	45.43	1.00000	0.04841	1	0.1405751923076923
GO:0044419	interspecies interaction between organisms	285	78	77.08	1.00000	0.14180	1	0.2489744186046512
GO:1903506	regulation of nucleic acid-templated transcription	106	35	28.67	1.00000	0.03919	1	0.13150422222222224
GO:0006807	nitrogen compound metabolic process	315	82	85.19	1.00000	0.41203	1	0.486066640625
GO:0044703	multi-organism reproductive process	148	48	40.03	1.00000	0.06228	1	0.16214275862068966
GO:0019219	regulation of nucleobase-containing compound metabolic process	111	36	30.02	1.00000	0.03534	1	0.13015463414634149
GO:0010556	regulation of macromolecule biosynthetic process	117	36	31.64	1.00000	0.16091	1	0.25848308510638296
GO:0006952	defense response	268	73	72.48	1.00000	0.20109	1	0.29480184466019416
GO:0006139	nucleobase-containing compound metabolic process	148	42	40.03	1.00000	0.13605	1	0.2489744186046512
GO:2001141	regulation of RNA biosynthetic process	106	35	28.67	1.00000	0.03919	1	0.13150422222222224
GO:0032502	developmental process	331	98	89.52	1.00000	0.00777	1	0.089241
GO:0071840	cellular component organization or biogenesis	255	79	68.96	1.00000	0.04029	1	0.1322563043478261
GO:0048518	positive regulation of biological process	242	70	65.45	1.00000	0.11650	1	0.23455333333333334
GO:0036211	protein modification process	136	33	36.78	1.00000	0.58427	1	0.6347105755395682
GO:0008150	biological_process	477	129	129	1.00000	1.00000	1	1
GO:0050789	regulation of biological process	370	107	100.06	1.00000	0.06896	1	0.16657936507936508
GO:0009607	response to biotic stimulus	285	78	77.08	1.00000	0.14180	1	0.2489744186046512
GO:0050896	response to stimulus	397	114	107.36	1.00000	0.14788	1	0.25089752808988763
GO:0097659	nucleic acid-templated transcription	107	35	28.94	1.00000	0.04787	1	0.1405751923076923
GO:0065007	biological regulation	383	108	103.58	1.00000	0.12153	1	0.2414609210526316
