GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0070371	ERK1 and ERK2 cascade	12	5	3.25	0.14796	0.31906	1	0.5871851815181518
GO:0008063	Toll signaling pathway	42	14	11.36	0.14825	0.07289	1	0.3674592201834862
GO:0048589	developmental growth	61	23	16.5	0.14900	0.17953	1	0.5035745340050377
GO:0007507	heart development	31	14	8.38	0.15106	0.03009	1	0.26604592
GO:0019731	antibacterial humoral response	36	14	9.74	0.15218	0.20542	1	0.5262391142191143
GO:0007526	larval somatic muscle development	12	6	3.25	0.15287	0.15287	1	0.4863154178674351
GO:0007613	memory	19	6	5.14	0.15455	0.53874	1	0.7256632352941176
GO:0051094	positive regulation of developmental process	62	20	16.77	0.15515	0.45443	1	0.684208962264151
GO:0035120	post-embryonic appendage morphogenesis	48	19	12.98	0.15735	0.07965	1	0.3839269736842105
GO:1901576	organic substance biosynthetic process	172	53	46.52	0.16019	0.06950	1	0.3602563084112149
GO:0032870	cellular response to hormone stimulus	28	9	7.57	0.16049	0.50224	1	0.710272836970475
GO:0051239	regulation of multicellular organismal process	144	51	38.94	0.16228	0.00557	1	0.21230681818181818
GO:0007476	imaginal disc-derived wing morphogenesis	45	19	12.17	0.16299	0.08913	1	0.39912888888888887
GO:0048468	cell development	202	64	54.63	0.16385	0.06929	1	0.3602563084112149
GO:0045666	positive regulation of neuron differentiation	24	10	6.49	0.16459	0.16459	1	0.4970906989247311
GO:0050830	defense response to Gram-positive bacterium	27	10	7.3	0.16474	0.16474	1	0.4970906989247311
GO:0048583	regulation of response to stimulus	234	62	63.28	0.16531	0.45915	1	0.684208962264151
GO:0009617	response to bacterium	170	47	45.97	0.16677	0.29595	1	0.5785463943161634
GO:0048867	stem cell fate determination	10	4	2.7	0.16695	0.16695	1	0.4970906989247311
GO:0008284	positive regulation of cell population proliferation	25	10	6.76	0.16734	0.16734	1	0.4970906989247311
GO:0071704	organic substance metabolic process	360	95	97.36	0.16782	0.62849	1	0.7859839140271493
GO:0030718	germ-line stem cell population maintenance	21	9	5.68	0.16782	0.16782	1	0.4970906989247311
GO:0002168	instar larval development	14	6	3.79	0.16786	0.16786	1	0.4970906989247311
GO:0005977	glycogen metabolic process	11	2	2.97	0.16877	0.92013	1	0.9479415745079663
GO:0002252	immune effector process	123	37	33.26	0.16942	0.31470	1	0.5838784991568297
GO:0009416	response to light stimulus	12	5	3.25	0.17104	0.17104	1	0.49902740740740736
GO:0007186	G protein-coupled receptor signaling pathway	11	6	2.97	0.17282	0.17282	1	0.501132401055409
GO:0009059	macromolecule biosynthetic process	137	40	37.05	0.17284	0.22911	1	0.545004090909091
GO:0048523	negative regulation of cellular process	181	56	48.95	0.17505	0.00954	1	0.2206453846153846
GO:0007427	epithelial cell migration, open tracheal system	14	2	3.79	0.17706	0.17706	1	0.5033873195876288
GO:0042067	establishment of ommatidial planar polarity	17	8	4.6	0.17772	0.17772	1	0.5033873195876288
GO:0007417	central nervous system development	59	17	15.96	0.17827	0.07613	1	0.3754834529147982
GO:0034654	nucleobase-containing compound biosynthetic process	113	38	30.56	0.17880	0.03026	1	0.26604592
GO:0045944	positive regulation of transcription by RNA polymerase II	51	18	13.79	0.17914	0.17914	1	0.5035745340050377
GO:0044238	primary metabolic process	322	83	87.08	0.17994	0.70979	1	0.8211149578947369
GO:0040014	regulation of multicellular organism growth	12	6	3.25	0.18191	0.18191	1	0.5035745340050377
GO:0030036	actin cytoskeleton organization	31	12	8.38	0.18306	0.22163	1	0.5401426607538803
GO:1905879	regulation of oogenesis	20	6	5.41	0.18316	0.28465	1	0.5771777675276754
GO:0034655	nucleobase-containing compound catabolic process	19	4	5.14	0.18333	0.24602	1	0.5609460165975103
GO:0090305	nucleic acid phosphodiester bond hydrolysis	11	3	2.97	0.18339	0.18339	1	0.5058429824561403
GO:0030703	eggshell formation	23	7	6.22	0.18421	0.18166	1	0.5035745340050377
GO:0007498	mesoderm development	14	6	3.79	0.18777	0.18777	1	0.5116455555555556
GO:1901564	organonitrogen compound metabolic process	234	62	63.28	0.19006	0.65742	1	0.7963974809160307
GO:1901698	response to nitrogen compound	35	11	9.47	0.19035	0.27875	1	0.5770158550185874
GO:0007286	spermatid development	13	4	3.52	0.19192	0.19192	1	0.5117528741092636
GO:0050794	regulation of cellular process	343	104	92.76	0.19248	0.01559	1	0.23470424657534247
GO:0007219	Notch signaling pathway	12	4	3.25	0.19327	0.19327	1	0.5117528741092636
GO:0044093	positive regulation of molecular function	39	12	10.55	0.19512	0.30319	1	0.5790812606473595
GO:0032990	cell part morphogenesis	81	31	21.91	0.19584	0.01239	1	0.2282256666666667
GO:0008285	negative regulation of cell population proliferation	22	7	5.95	0.19842	0.19842	1	0.5167383412322275
GO:0032446	protein modification by small protein conjugation	31	5	8.38	0.19981	0.11197	1	0.4421997849462366
GO:0007611	learning or memory	23	8	6.22	0.20167	0.30359	1	0.5790812606473595
GO:0035218	leg disc development	14	4	3.79	0.20175	0.06272	1	0.35167999999999994
GO:0007409	axonogenesis	61	22	16.5	0.20204	0.02282	1	0.24636805825242716
GO:0006518	peptide metabolic process	56	16	15.14	0.20242	0.34416	1	0.60228
GO:0032956	regulation of actin cytoskeleton organization	12	5	3.25	0.20245	0.06431	1	0.35338345000000004
GO:0021551	central nervous system morphogenesis	13	6	3.52	0.20325	0.20325	1	0.5231188524590163
GO:0051235	maintenance of location	20	7	5.41	0.20488	0.20488	1	0.5260820560747663
GO:0051963	regulation of synapse assembly	18	4	4.87	0.20504	0.93323	1	0.9522931940575674
GO:0010927	cellular component assembly involved in morphogenesis	27	9	7.3	0.20562	0.09075	1	0.39912888888888887
GO:0009266	response to temperature stimulus	22	7	5.95	0.20995	0.67811	1	0.7998644635193134
GO:0001752	compound eye photoreceptor fate commitment	20	9	5.41	0.20997	0.06842	1	0.3602563084112149
GO:0019730	antimicrobial humoral response	76	22	20.55	0.21161	0.22658	1	0.5427958605664488
GO:0034976	response to endoplasmic reticulum stress	10	5	2.7	0.21472	0.21472	1	0.5387609132420091
GO:0060033	anatomical structure regression	19	4	5.14	0.21552	0.86391	1	0.9271846582031249
GO:0006796	phosphate-containing compound metabolic process	84	28	22.72	0.21794	0.26818	1	0.5722909126213591
GO:0001933	negative regulation of protein phosphorylation	10	5	2.7	0.21827	0.21827	1	0.5401426607538803
GO:0030154	cell differentiation	239	77	64.64	0.21859	0.01162	1	0.22548448275862068
GO:0046620	regulation of organ growth	14	5	3.79	0.21955	0.21955	1	0.5401426607538803
GO:0008406	gonad development	12	4	3.25	0.22166	0.22166	1	0.5401426607538803
GO:0007309	oocyte axis specification	26	7	7.03	0.22334	0.51464	1	0.7186734771573604
GO:0006338	chromatin remodeling	14	4	3.79	0.22348	0.22348	1	0.542285557986871
GO:0060627	regulation of vesicle-mediated transport	21	10	5.68	0.22438	0.01739	1	0.23759333333333332
GO:0071407	cellular response to organic cyclic compound	10	4	2.7	0.22445	0.22445	1	0.542285557986871
GO:0042744	hydrogen peroxide catabolic process	10	5	2.7	0.22550	0.22550	1	0.542285557986871
GO:1903034	regulation of response to wounding	11	4	2.97	0.22670	0.22670	1	0.5427958605664488
GO:0048667	cell morphogenesis involved in neuron differentiation	77	30	20.82	0.22866	0.00775	1	0.21230681818181818
GO:0099024	plasma membrane invagination	11	8	2.97	0.23493	0.00324	1	0.16834681818181818
GO:0006897	endocytosis	25	13	6.76	0.23597	0.00604	1	0.21230681818181818
GO:0098542	defense response to other organism	268	73	72.48	0.23603	0.20109	1	0.5212214858490566
GO:0035282	segmentation	53	16	14.33	0.24050	0.28411	1	0.5771476709796672
GO:0007517	muscle organ development	19	7	5.14	0.24058	0.04656	1	0.3045533898305085
GO:0072089	stem cell proliferation	20	7	5.41	0.24082	0.15874	1	0.49352550847457627
GO:1901575	organic substance catabolic process	72	15	19.47	0.24096	0.63635	1	0.7884426719278467
GO:0034249	negative regulation of cellular amide metabolic process	14	4	3.79	0.24108	0.24108	1	0.5609460165975103
GO:0010564	regulation of cell cycle process	25	5	6.76	0.24151	0.43684	1	0.672390980392157
GO:0009894	regulation of catabolic process	48	11	12.98	0.24153	0.47985	1	0.6994100132625994
GO:0060560	developmental growth involved in morphogenesis	22	7	5.95	0.24163	0.44155	1	0.6758543871866295
GO:0008286	insulin receptor signaling pathway	21	5	5.68	0.24172	0.36170	1	0.6096753067484663
GO:0048865	stem cell fate commitment	11	5	2.97	0.24185	0.08309	1	0.3923382832618026
GO:0007264	small GTPase mediated signal transduction	25	9	6.76	0.24222	0.02601	1	0.2558580991735537
GO:0097190	apoptotic signaling pathway	10	5	2.7	0.24314	0.24314	1	0.5609460165975103
GO:0120039	plasma membrane bounded cell projection morphogenesis	79	30	21.36	0.24537	0.01423	1	0.23341447761194029
GO:0000165	MAPK cascade	38	15	10.28	0.24606	0.12255	1	0.46019218430034126
GO:0046843	dorsal appendage formation	17	4	4.6	0.24783	0.24783	1	0.5615776701030928
GO:0010951	negative regulation of endopeptidase activity	11	2	2.97	0.25045	0.25045	1	0.5643635245901639
GO:0046328	regulation of JNK cascade	18	7	4.87	0.25050	0.29638	1	0.5785463943161634
GO:0019953	sexual reproduction	148	48	40.03	0.25083	0.06228	1	0.3510600512820513
GO:0042386	hemocyte differentiation	35	14	9.47	0.25122	0.22729	1	0.5430254565217392
GO:0097305	response to alcohol	17	7	4.6	0.25128	0.25128	1	0.5647376687116565
GO:0007155	cell adhesion	35	17	9.47	0.25134	0.02817	1	0.2558580991735537
GO:0033674	positive regulation of kinase activity	18	6	4.87	0.25145	0.51530	1	0.7186734771573604
GO:0046847	filopodium assembly	12	5	3.25	0.25270	0.25270	1	0.5656156822810591
GO:0007431	salivary gland development	27	10	7.3	0.25612	0.24597	1	0.5609460165975103
GO:0071363	cellular response to growth factor stimulus	23	6	6.22	0.25679	0.09068	1	0.39912888888888887
GO:0003007	heart morphogenesis	11	3	2.97	0.25744	0.25744	1	0.5692002739726028
GO:0008037	cell recognition	19	10	5.14	0.25804	0.01020	1	0.2206453846153846
GO:0050688	regulation of defense response to virus	20	6	5.41	0.25874	0.27992	1	0.5770158550185874
GO:0055114	oxidation-reduction process	37	12	10.01	0.26025	0.48424	1	0.7011591040843215
GO:0007367	segment polarity determination	12	6	3.25	0.26049	0.26049	1	0.5692002739726028
GO:0007405	neuroblast proliferation	14	4	3.79	0.26102	0.26102	1	0.5692002739726028
GO:0034599	cellular response to oxidative stress	13	6	3.52	0.26106	0.26106	1	0.5692002739726028
GO:0009593	detection of chemical stimulus	10	4	2.7	0.26223	0.26223	1	0.5692002739726028
GO:1903046	meiotic cell cycle process	18	5	4.87	0.26225	0.03465	1	0.277419
GO:0042127	regulation of cell population proliferation	83	34	22.45	0.26288	0.00250	1	0.16311473684210528
GO:0006259	DNA metabolic process	17	4	4.6	0.26313	0.26313	1	0.5692002739726028
GO:0008049	male courtship behavior	10	4	2.7	0.26396	0.26396	1	0.5692002739726028
GO:0043412	macromolecule modification	143	35	38.67	0.26577	0.50023	1	0.710272836970475
GO:0048584	positive regulation of response to stimulus	142	41	38.4	0.26638	0.14105	1	0.47768085106382974
GO:0045786	negative regulation of cell cycle	16	5	4.33	0.26892	0.27974	1	0.5770158550185874
GO:0007442	hindgut morphogenesis	17	5	4.6	0.26970	0.52454	1	0.7214886858573217
GO:0048542	lymph gland development	55	16	14.87	0.27222	0.49746	1	0.710272836970475
GO:0048546	digestive tract morphogenesis	23	7	6.22	0.27449	0.40957	1	0.6523091702432046
GO:0016246	RNA interference	16	5	4.33	0.27453	0.27453	1	0.5770158550185874
GO:0016072	rRNA metabolic process	12	2	3.25	0.27698	0.27650	1	0.5770158550185874
GO:0051302	regulation of cell division	12	5	3.25	0.27977	0.27977	1	0.5770158550185874
GO:0050804	modulation of chemical synaptic transmission	19	6	5.14	0.28069	0.26466	1	0.5692002739726028
GO:0031330	negative regulation of cellular catabolic process	12	4	3.25	0.28141	0.28141	1	0.5770158550185874
GO:0009950	dorsal/ventral axis specification	22	7	5.95	0.28217	0.28217	1	0.5770158550185874
GO:0035114	imaginal disc-derived appendage morphogenesis	50	19	13.52	0.28297	0.07286	1	0.3674592201834862
GO:0044271	cellular nitrogen compound biosynthetic process	145	46	39.21	0.28342	0.06092	1	0.3505292146596859
GO:0019732	antifungal humoral response	13	8	3.52	0.28360	0.01405	1	0.23341447761194029
GO:0040011	locomotion	117	48	31.64	0.28400	0.00039	1	0.093415
GO:0071495	cellular response to endogenous stimulus	47	14	12.71	0.28608	0.32141	1	0.5871851815181518
GO:0007350	blastoderm segmentation	48	14	12.98	0.28664	0.48319	1	0.7011591040843215
GO:0045610	regulation of hemocyte differentiation	20	9	5.41	0.28786	0.22138	1	0.5401426607538803
GO:0001667	ameboidal-type cell migration	47	19	12.71	0.28929	0.02371	1	0.24654924528301883
GO:0009581	detection of external stimulus	11	5	2.97	0.29011	0.29011	1	0.5779470397111913
GO:0009582	detection of abiotic stimulus	11	5	2.97	0.29011	0.29011	1	0.5779470397111913
GO:0016319	mushroom body development	14	5	3.79	0.29123	0.29123	1	0.5779470397111913
GO:0042051	compound eye photoreceptor development	13	5	3.52	0.29134	0.29134	1	0.5779470397111913
GO:0045216	cell-cell junction organization	16	7	4.33	0.29247	0.15757	1	0.49352550847457627
GO:0032269	negative regulation of cellular protein metabolic process	35	8	9.47	0.29254	0.66451	1	0.7963974809160307
GO:0050778	positive regulation of immune response	83	23	22.45	0.29257	0.29005	1	0.5779470397111913
GO:0034622	cellular protein-containing complex assembly	31	5	8.38	0.29358	0.38216	1	0.6275928763040238
GO:0031327	negative regulation of cellular biosynthetic process	57	19	15.42	0.29433	0.05057	1	0.3104828491620112
GO:0035220	wing disc development	61	24	16.5	0.29505	0.08506	1	0.39912888888888887
GO:0031324	negative regulation of cellular metabolic process	92	31	24.88	0.29543	0.03173	1	0.27230777777777776
GO:0043410	positive regulation of MAPK cascade	23	8	6.22	0.29549	0.28060	1	0.5770158550185874
GO:0007548	sex differentiation	26	8	7.03	0.29891	0.30632	1	0.5790812606473595
