GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007059	chromosome segregation	154	26	33.1	0.00897	0.13618	0.057178846153846156	0.19581437908496732
GO:0035220	wing disc development	358	121	76.96	0.00901	1.4e-09	0.057178846153846156	1.5661016949152542e-8
GO:0007165	signal transduction	1212	376	260.53	0.00941	2.7e-16	0.059148571428571425	4.455e-14
GO:0046907	intracellular transport	545	124	117.15	0.00966	0.01883	0.059338888888888885	0.0358149855907781
GO:0006163	purine nucleotide metabolic process	120	29	25.8	0.00968	0.22714	0.059338888888888885	0.3110215767634855
GO:0035114	imaginal disc-derived appendage morphogenesis	295	104	63.41	0.00971	2.0e-09	0.059338888888888885	2.0952380952380953e-8
GO:0045596	negative regulation of cell differentiation	111	35	23.86	0.01031	0.01031	0.062427522935779814	0.021465615141955836
GO:0007186	G protein-coupled receptor signaling pathway	127	43	27.3	0.01056	0.01056	0.06320540540540541	0.021841875
GO:0007350	blastoderm segmentation	176	46	37.83	0.01063	0.00259	0.06320540540540541	0.006810358565737051
GO:0008340	determination of adult lifespan	121	33	26.01	0.01126	0.01126	0.06635357142857143	0.023008049535603713
GO:0071495	cellular response to endogenous stimulus	210	63	45.14	0.01137	0.01318	0.06640884955752213	0.026122522522522524
GO:0098662	inorganic cation transmembrane transport	187	57	40.2	0.01175	0.01175	0.06802631578947368	0.02378834355828221
GO:0032535	regulation of cellular component size	165	54	35.47	0.01192	0.01192	0.06841043478260869	0.024058715596330275
GO:0002164	larval development	143	45	30.74	0.01234	0.01234	0.0702103448275862	0.024605438066465257
GO:0006355	regulation of transcription, DNA-templated	800	204	171.97	0.01251	0.00289	0.07056923076923077	0.0074800000000000005
GO:0001667	ameboidal-type cell migration	168	68	36.11	0.01356	7.2e-12	0.07584406779661017	1.5329032258064516e-10
GO:0046530	photoreceptor cell differentiation	182	61	39.12	0.01368	6.2e-06	0.07587226890756302	2.8220689655172415e-5
GO:0016192	vesicle-mediated transport	455	156	97.81	0.01398	2.8e-08	0.07641818181818182	2.1e-7
GO:0051493	regulation of cytoskeleton organization	146	47	31.38	0.01401	0.01401	0.07641818181818182	0.02743491124260355
GO:0010648	negative regulation of cell communication	333	100	71.58	0.01443	0.00017	0.0776439024390244	6.523255813953489e-4
GO:0007267	cell-cell signaling	428	163	92	0.01447	2.7e-13	0.0776439024390244	1.1137500000000001e-11
GO:0010927	cellular component assembly involved in morphogenesis	129	35	27.73	0.01505	0.01505	0.07951680000000001	0.029214705882352938
GO:0048646	anatomical structure formation involved in morphogenesis	429	120	92.22	0.01506	0.00050	0.07951680000000001	0.0016582914572864324
GO:0006812	cation transport	269	86	57.82	0.01535	0.00084	0.08040476190476191	0.0026653846153846155
GO:0007600	sensory perception	237	54	50.95	0.01646	0.59257	0.08544186046511629	0.7189268382352941
GO:0019725	cellular homeostasis	184	62	39.55	0.01658	0.00108	0.08544186046511629	0.003254794520547945
GO:0009967	positive regulation of signal transduction	367	111	78.89	0.01670	0.00027	0.08544186046511629	9.632432432432433e-4
GO:0065009	regulation of molecular function	458	131	98.45	0.01713	0.00214	0.0869676923076923	0.0058123456790123455
GO:0007155	cell adhesion	186	72	39.98	0.01728	1.2e-06	0.08705954198473283	6.092307692307692e-6
GO:0048523	negative regulation of cellular process	1079	290	231.94	0.01763	8.4e-07	0.08815	4.470967741935483e-6
GO:0048729	tissue morphogenesis	531	173	114.14	0.01941	1.5e-09	0.0963203007518797	1.65e-8
GO:0031331	positive regulation of cellular catabolic process	100	23	21.5	0.02073	0.02073	0.10210298507462685	0.03909085714285714
GO:0055080	cation homeostasis	124	43	26.66	0.02116	0.00689	0.10344888888888891	0.01562680412371134
GO:0035282	segmentation	205	56	44.07	0.02143	0.00020	0.1039985294117647	7.5e-4
GO:0008283	cell population proliferation	304	84	65.35	0.02183	0.00471	0.10516642335766423	0.011205755395683453
GO:1901701	cellular response to oxygen-containing compound	155	50	33.32	0.02230	0.02230	0.10665217391304348	0.041750141643059485
GO:0051301	cell division	290	68	62.34	0.02307	0.02307	0.1089	0.042946478873239435
GO:0014070	response to organic cyclic compound	114	36	24.51	0.02310	0.02310	0.1089	0.042946478873239435
GO:0040008	regulation of growth	291	81	62.55	0.02342	0.00311	0.10899295774647887	0.007955813953488372
GO:0055065	metal ion homeostasis	101	34	21.71	0.02345	0.02345	0.10899295774647887	0.0434747191011236
GO:0009952	anterior/posterior pattern specification	159	41	34.18	0.02428	0.00397	0.11178749999999998	0.009740520446096653
GO:0023057	negative regulation of signaling	334	100	71.8	0.02439	0.00021	0.11178749999999998	7.786516853932585e-4
GO:0007409	axonogenesis	285	106	61.26	0.02535	2.1e-09	0.11538620689655174	2.1323076923076924e-8
GO:0009888	tissue development	876	260	188.31	0.02566	2.1e-09	0.1159972602739726	2.1323076923076924e-8
GO:0009987	cellular process	5533	1225	1189.38	0.02605	0.01405	0.11695918367346939	0.02743491124260355
GO:0048511	rhythmic process	188	74	40.41	0.02817	9.6e-07	0.12535600000000002	4.9889763779527555e-6
GO:0048522	positive regulation of cellular process	1278	362	274.72	0.02835	1.5e-08	0.12535600000000002	1.2374999999999998e-7
GO:0007309	oocyte axis specification	112	29	24.08	0.02849	0.02849	0.12535600000000002	0.051096195652173916
GO:0042594	response to starvation	109	35	23.43	0.03015	0.03015	0.1306374193548387	0.0533485254691689
GO:0032940	secretion by cell	197	78	42.35	0.03020	3.1e-07	0.1306374193548387	1.8770642201834862e-6
GO:0008104	protein localization	657	155	141.23	0.03042	0.00877	0.1306374193548387	0.01897770491803279
GO:0098771	inorganic ion homeostasis	123	42	26.44	0.03055	0.01027	0.1306374193548387	0.021465615141955836
GO:0048592	eye morphogenesis	268	87	57.61	0.03068	2.3e-07	0.1306374193548387	1.4457142857142858e-6
GO:0071702	organic substance transport	672	152	144.45	0.03173	0.06916	0.1342423076923077	0.10802830188679245
GO:0098542	defense response to other organism	274	74	58.9	0.03235	0.03979	0.1359936305732484	0.0676246153846154
GO:0072657	protein localization to membrane	129	38	27.73	0.03261	0.03261	0.13621898734177215	0.057089124668435014
GO:0007154	cell communication	1423	463	305.89	0.03288	3.7e-25	0.13648301886792452	2.442e-22
GO:0009880	embryonic pattern specification	190	50	40.84	0.03364	0.00146	0.137944099378882	0.004282666666666666
GO:0030163	protein catabolic process	269	62	57.82	0.03365	0.06449	0.137944099378882	0.10158329355608593
GO:0048193	Golgi vesicle transport	121	31	26.01	0.03414	0.03414	0.13908888888888887	0.05945224274406331
GO:0007275	multicellular organism development	1953	530	419.82	0.03499	3.6e-14	0.14167730061349693	2.6399999999999997e-12
GO:0007264	small GTPase mediated signal transduction	148	59	31.81	0.03534	2.5e-07	0.1422219512195122	1.5566037735849056e-6
GO:0001709	cell fate determination	134	34	28.8	0.03580	0.03580	0.1432	0.06137142857142856
GO:0000165	MAPK cascade	135	43	29.02	0.03625	0.02355	0.14412650602409638	0.04353781512605043
GO:0007010	cytoskeleton organization	534	150	114.79	0.03768	0.00026	0.14869642857142856	9.326086956521738e-4
GO:0009617	response to bacterium	179	51	38.48	0.03785	0.04416	0.14869642857142856	0.07304661654135337
GO:0050769	positive regulation of neurogenesis	102	29	21.93	0.03828	0.03828	0.1494958579881657	0.06545284974093264
GO:1901700	response to oxygen-containing compound	280	87	60.19	0.03879	0.00219	0.15059647058823528	0.00592377049180328
GO:0040011	locomotion	558	190	119.95	0.03962	7.1e-14	0.15291929824561404	3.807692307692307e-12
GO:0060249	anatomical structure homeostasis	134	42	28.8	0.03995	0.03995	0.15329651162790697	0.0676246153846154
GO:0048519	negative regulation of biological process	1237	316	265.91	0.04046	1.7e-05	0.15435606936416185	7.285714285714286e-5
GO:0003002	regionalization	404	117	86.84	0.04110	7.8e-07	0.15500677966101695	4.2196721311475415e-6
GO:0048598	embryonic morphogenesis	190	58	40.84	0.04150	0.00031	0.15500677966101695	0.0010825396825396825
GO:0006914	autophagy	166	44	35.68	0.04151	0.04151	0.15500677966101695	0.06963502538071066
GO:0010975	regulation of neuron projection development	100	32	21.5	0.04157	0.04157	0.15500677966101695	0.06963502538071066
GO:0010638	positive regulation of organelle organization	127	25	27.3	0.04234	0.04234	0.15699101123595507	0.07073333333333333
GO:0015672	monovalent inorganic cation transport	140	42	30.09	0.04260	0.04260	0.157072625698324	0.07082115869017633
GO:0022412	cellular process involved in reproduction in multicellular organism	686	171	147.46	0.04583	0.00555	0.16804333333333335	0.012897887323943662
GO:0008582	regulation of synaptic growth at neuromuscular junction	100	30	21.5	0.04613	0.04613	0.16820883977900553	0.07611449999999999
GO:0051240	positive regulation of multicellular organismal process	249	76	53.53	0.04681	0.00395	0.16975054945054943	0.009727611940298508
GO:0010243	response to organonitrogen compound	154	46	33.1	0.04927	0.04927	0.17769508196721312	0.08049059405940594
GO:0097435	supramolecular fiber organization	234	71	50.3	0.04983	1.0e-05	0.17873804347826086	4.489795918367347e-5
GO:0007389	pattern specification process	443	131	95.23	0.05077	1.5e-07	0.1808258064516129	9.705882352941176e-7
GO:0009605	response to external stimulus	758	230	162.94	0.05096	4.5e-08	0.1808258064516129	3.228260869565217e-7
GO:0032269	negative regulation of cellular protein metabolic process	187	55	40.2	0.05272	0.04388	0.18532659574468083	0.07276582914572866
GO:0002252	immune effector process	124	37	26.66	0.05279	0.05279	0.18532659574468083	0.08539558823529411
GO:0001934	positive regulation of protein phosphorylation	114	36	24.51	0.05395	0.05395	0.1883968253968254	0.08705867970660147
GO:0007606	sensory perception of chemical stimulus	139	23	29.88	0.05431	0.99256	0.18865578947368422	1
GO:0006955	immune response	226	63	48.58	0.05515	0.07185	0.19057068062827223	0.1113169014084507
GO:0022603	regulation of anatomical structure morphogenesis	233	77	50.09	0.05650	0.00028	0.19421875	9.93548387096774e-4
GO:0042742	defense response to bacterium	165	44	35.47	0.05819	0.05819	0.1982041237113402	0.09321699029126213
GO:0034613	cellular protein localization	473	98	101.68	0.05826	0.08514	0.1982041237113402	0.12947557603686635
GO:0008595	anterior/posterior axis specification, embryo	106	22	22.79	0.05989	0.05989	0.20270461538461537	0.09524674698795181
GO:0051241	negative regulation of multicellular organismal process	184	52	39.55	0.06105	0.01811	0.2055765306122449	0.03474593023255814
GO:0006996	organelle organization	1481	314	318.36	0.06170	0.72246	0.20671065989847714	0.8306013913043478
GO:0050877	nervous system process	404	123	86.84	0.06257	0.00047	0.20838090452261307	0.0015746192893401013
GO:0120035	regulation of plasma membrane bounded cell projection organization	133	41	28.59	0.06283	0.00766	0.20838090452261307	0.016908361204013376
GO:0065003	protein-containing complex assembly	492	102	105.76	0.06478	0.84567	0.213774	0.9396333333333334
GO:0048667	cell morphogenesis involved in neuron differentiation	371	138	79.75	0.06628	1.9e-10	0.21763582089552241	2.7866666666666666e-9
GO:0070887	cellular response to chemical stimulus	427	127	91.79	0.06714	0.00088	0.21884039408866993	0.002765714285714286
GO:0023052	signaling	1389	452	298.58	0.06731	1.1e-24	0.21884039408866993	3.63e-22
GO:0098656	anion transmembrane transport	104	33	22.36	0.06935	0.06935	0.22420682926829266	0.10802830188679245
GO:0021700	developmental maturation	189	59	40.63	0.06964	2.9e-05	0.22420682926829266	1.2348387096774194e-4
GO:0006811	ion transport	431	126	92.65	0.07086	0.00181	0.22702718446601944	0.005019327731092437
GO:0010628	positive regulation of gene expression	456	125	98.02	0.07179	5.8e-05	0.22789038461538458	2.4075471698113208e-4
GO:0006820	anion transport	177	50	38.05	0.07182	0.08345	0.22789038461538458	0.12749305555555554
GO:0080134	regulation of response to stress	254	68	54.6	0.07303	0.05089	0.23062105263157895	0.08254054054054055
GO:1903047	mitotic cell cycle process	289	60	62.12	0.07356	0.05846	0.23118857142857144	0.0934227602905569
GO:0051336	regulation of hydrolase activity	210	60	45.14	0.07418	0.03996	0.23203222748815164	0.0676246153846154
GO:0043408	regulation of MAPK cascade	125	38	26.87	0.07469	0.07469	0.23207943925233646	0.11544590163934426
GO:0035107	appendage morphogenesis	299	106	64.27	0.07500	5.0e-10	0.23207943925233646	5.789473684210527e-9
GO:0031667	response to nutrient levels	128	39	27.51	0.07525	0.05607	0.23207943925233646	0.09025902439024391
GO:0033554	cellular response to stress	506	125	108.77	0.07597	0.24450	0.23321023255813952	0.3313552361396304
GO:0051253	negative regulation of RNA metabolic process	355	97	76.31	0.07742	0.00032	0.23644954128440368	0.001105759162303665
GO:0071705	nitrogen compound transport	586	134	125.97	0.07777	0.11915	0.23644954128440368	0.17475333333333332
GO:0048731	system development	1480	447	318.14	0.07810	1.8e-18	0.23644954128440368	3.9600000000000003e-16
GO:0051345	positive regulation of hydrolase activity	141	39	30.31	0.07900	0.07900	0.23808219178082193	0.12097447795823665
GO:0098660	inorganic ion transmembrane transport	217	69	46.65	0.08135	0.00411	0.24405000000000002	0.009899999999999999
GO:0031324	negative regulation of cellular metabolic process	582	160	125.11	0.08345	0.00092	0.24921719457013575	0.002837383177570094
GO:0008380	RNA splicing	227	41	48.8	0.08396	0.58994	0.24961081081081082	0.7179414364640885
GO:0043085	positive regulation of catalytic activity	228	67	49.01	0.08456	0.02872	0.250267264573991	0.051369105691056904
GO:0009100	glycoprotein metabolic process	111	27	23.86	0.08553	0.08553	0.2520080357142857	0.12965366972477066
GO:0045859	regulation of protein kinase activity	106	33	22.79	0.08683	0.08683	0.25470133333333334	0.13113913043478262
GO:0065008	regulation of biological quality	1105	339	237.53	0.08826	2.0e-12	0.25775044247787615	4.8888888888888884e-11
GO:0032870	cellular response to hormone stimulus	100	30	21.5	0.09122	0.09122	0.2652211453744493	0.13714168564920273
GO:0000902	cell morphogenesis	478	175	102.75	0.09493	1.2e-12	0.2747973684210526	3.046153846153846e-11
GO:0034248	regulation of cellular amide metabolic process	165	45	35.47	0.09612	0.18337	0.27702707423580786	0.25478778947368425
GO:0009966	regulation of signal transduction	681	199	146.39	0.09784	8.1e-07	0.2807582608695652	4.346341463414634e-6
GO:0051716	cellular response to stimulus	1609	466	345.87	0.09843	1.7e-13	0.28118275862068964	7.92e-12
GO:1901575	organic substance catabolic process	641	143	137.79	0.09884	0.12266	0.28118275862068964	0.17831629955947137
GO:0070647	protein modification by small protein conjugation or removal	293	48	62.98	0.10117	0.41887	0.286575965665236	0.5368042718446603
GO:0007610	behavior	454	159	97.59	0.10263	3.4e-09	0.2894692307692308	3.4e-8
GO:0032103	positive regulation of response to external stimulus	105	29	22.57	0.10564	0.10564	0.29588135593220344	0.15731486486486485
GO:0032774	RNA biosynthetic process	869	216	186.8	0.10580	0.00784	0.29588135593220344	0.017248
GO:0009894	regulation of catabolic process	207	47	44.5	0.10814	0.01378	0.3010764705882353	0.02714865671641791
GO:0051173	positive regulation of nitrogen compound metabolic process	677	181	145.53	0.10857	0.00046	0.3010764705882353	0.0015489795918367348
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	172	45	36.97	0.10998	0.10998	0.303710460251046	0.16311640449438203
GO:0048609	multicellular organismal reproductive process	804	202	172.83	0.11192	0.00539	0.30778	0.012614893617021276
GO:0007560	imaginal disc morphogenesis	346	120	74.38	0.11330	4.6e-08	0.30859753086419756	3.2297872340425534e-7
GO:0023051	regulation of signaling	780	249	167.67	0.11362	7.3e-11	0.30859753086419756	1.2045000000000001e-9
GO:0010646	regulation of cell communication	780	249	167.67	0.11362	7.3e-11	0.30859753086419756	1.2045000000000001e-9
GO:0032101	regulation of response to external stimulus	202	55	43.42	0.11519	0.06940	0.3115795081967213	0.10802830188679245
GO:0031347	regulation of defense response	130	35	27.94	0.12261	0.12261	0.3302963265306122	0.17831629955947137
GO:0002064	epithelial cell development	283	85	60.83	0.13033	0.00074	0.3496658536585366	0.0023941176470588235
GO:0048599	oocyte development	125	33	26.87	0.13542	0.01879	0.36161612903225804	0.0358149855907781
GO:0045087	innate immune response	147	41	31.6	0.13588	0.13588	0.36161612903225804	0.19580960698689956
GO:0060429	epithelium development	810	238	174.12	0.13670	5.2e-08	0.3623373493975903	3.6126315789473685e-7
GO:0009611	response to wounding	104	26	22.36	0.13996	0.13996	0.3694944	0.20062857142857143
GO:1903046	meiotic cell cycle process	164	30	35.25	0.14202	0.13265	0.3734390438247012	0.19157330415754922
GO:0019953	sexual reproduction	806	202	173.26	0.14329	0.01498	0.37528333333333336	0.029164601769911504
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	424	117	91.14	0.14545	0.00032	0.37885039370078744	0.001105759162303665
