GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007292	female gamete generation	121	37	32.72	0.12460	0.15348	0.7601015384615384	0.31907684210526316
GO:0002009	morphogenesis of an epithelium	106	35	28.67	0.12508	0.10364	0.7601015384615384	0.27603529411764705
GO:0007560	imaginal disc morphogenesis	64	23	17.31	0.12990	0.12990	0.770541052631579	0.3111722222222223
GO:0002165	instar larval or pupal development	94	30	25.42	0.13508	0.14651	0.770541052631579	0.3136246979865772
GO:0031349	positive regulation of defense response	71	22	19.2	0.13682	0.13682	0.770541052631579	0.3111722222222223
GO:0030707	ovarian follicle cell development	75	26	20.28	0.13840	0.13840	0.770541052631579	0.3111722222222223
GO:0048523	negative regulation of cellular process	181	56	48.95	0.13899	0.00954	0.770541052631579	0.12048774193548388
GO:0042742	defense response to bacterium	163	44	44.08	0.14238	0.24194	0.7757255172413793	0.39612974093264247
GO:0032879	regulation of localization	71	21	19.2	0.14633	0.14633	0.7808886666666667	0.3136246979865772
GO:0080134	regulation of response to stress	150	42	40.57	0.14827	0.11226	0.7808886666666667	0.2902318699186992
GO:0048598	embryonic morphogenesis	52	18	14.06	0.15830	0.15830	0.8164522580645162	0.3269464052287582
GO:1901576	organic substance biosynthetic process	172	53	46.52	0.16019	0.06950	0.8164522580645162	0.21744554455445547
GO:0048583	regulation of response to stimulus	234	62	63.28	0.16531	0.45915	0.8291739682539683	0.5550425855513309
GO:0098542	defense response to other organism	268	73	72.48	0.17034	0.20109	0.8342864705882354	0.3580156424581006
GO:0009059	macromolecule biosynthetic process	137	40	37.05	0.17284	0.22911	0.8342864705882354	0.3830622222222222
GO:0034654	nucleobase-containing compound biosynthetic process	113	38	30.56	0.17880	0.03026	0.8342864705882354	0.17611733333333332
GO:0045944	positive regulation of transcription by RNA polymerase II	51	18	13.79	0.17914	0.17914	0.8342864705882354	0.3480458895705521
GO:0048589	developmental growth	61	23	16.5	0.17953	0.17953	0.8342864705882354	0.3480458895705521
GO:0031324	negative regulation of cellular metabolic process	92	31	24.88	0.18937	0.03173	0.854464	0.17611733333333332
GO:0050767	regulation of neurogenesis	54	18	14.6	0.19040	0.19040	0.854464	0.35399222857142854
GO:0002784	regulation of antimicrobial peptide production	57	16	15.42	0.19399	0.19399	0.854464	0.35399222857142854
GO:0032990	cell part morphogenesis	81	31	21.91	0.19584	0.01239	0.854464	0.12235125
GO:0006518	peptide metabolic process	56	16	15.14	0.20242	0.34416	0.854464	0.4707989610389611
GO:0034248	regulation of cellular amide metabolic process	50	15	13.52	0.20265	0.20265	0.854464	0.3580156424581006
GO:0022402	cell cycle process	58	15	15.69	0.20280	0.20280	0.854464	0.3580156424581006
GO:0051276	chromosome organization	57	16	15.42	0.20805	0.20805	0.8650500000000001	0.36524333333333336
GO:0044238	primary metabolic process	322	83	87.08	0.21298	0.70979	0.8740477922077923	0.7655073037542662
GO:1900424	regulation of defense response to bacterium	53	16	14.33	0.21690	0.21690	0.8787230769230769	0.37048864864864867
GO:0008219	cell death	77	16	20.82	0.22147	0.96359	0.88588	0.9666490158730158
GO:0051128	regulation of cellular component organization	88	29	23.8	0.22476	0.22476	0.887802	0.3798083422459893
GO:0019730	antimicrobial humoral response	76	22	20.55	0.22817	0.22658	0.8901446913580248	0.3808472340425532
GO:0002252	immune effector process	123	37	33.26	0.23234	0.31470	0.8953590243902438	0.4499782805429864
GO:0040007	growth	70	26	18.93	0.24446	0.09129	0.9128822641509433	0.2575682142857143
GO:0120039	plasma membrane bounded cell projection morphogenesis	79	30	21.36	0.24537	0.01423	0.9128822641509433	0.12631897435897435
GO:0070887	cellular response to chemical stimulus	90	29	24.34	0.26196	0.13520	0.9128822641509433	0.3111722222222223
GO:0048584	positive regulation of response to stimulus	142	41	38.4	0.26638	0.14105	0.9128822641509433	0.3111722222222223
GO:0051173	positive regulation of nitrogen compound metabolic process	127	36	34.35	0.27169	0.25649	0.9128822641509433	0.41142558375634514
GO:0048666	neuron development	106	37	28.67	0.27299	0.01545	0.9128822641509433	0.12631897435897435
GO:0051094	positive regulation of developmental process	62	20	16.77	0.27596	0.45443	0.9128822641509433	0.5550425855513309
GO:1901360	organic cyclic compound metabolic process	189	58	51.11	0.27617	0.09516	0.9128822641509433	0.2614831304347826
GO:0044271	cellular nitrogen compound biosynthetic process	145	46	39.21	0.28342	0.06092	0.9128822641509433	0.205005
GO:0040011	locomotion	117	48	31.64	0.28400	0.00039	0.9128822641509433	0.10428
GO:0035282	segmentation	53	16	14.33	0.28411	0.28411	0.9128822641509433	0.4329502392344497
GO:0006725	cellular aromatic compound metabolic process	187	57	50.57	0.28442	0.15190	0.9128822641509433	0.31788344370860927
GO:0003006	developmental process involved in reproduction	145	44	39.21	0.28490	0.19564	0.9128822641509433	0.35399222857142854
GO:0050778	positive regulation of immune response	83	23	22.45	0.29005	0.29005	0.9128822641509433	0.43360128440366974
GO:0002833	positive regulation of response to biotic stimulus	83	23	22.45	0.29005	0.29005	0.9128822641509433	0.43360128440366974
GO:0065008	regulation of biological quality	138	44	37.32	0.29397	0.22052	0.9128822641509433	0.3746468817204301
GO:0031327	negative regulation of cellular biosynthetic process	57	19	15.42	0.29433	0.05057	0.9128822641509433	0.1880014117647059
GO:0022008	neurogenesis	136	48	36.78	0.29752	0.01091	0.9128822641509433	0.12048774193548388
GO:0032103	positive regulation of response to external stimulus	88	25	23.8	0.29913	0.29913	0.9128822641509433	0.43360128440366974
GO:0023057	negative regulation of signaling	76	28	20.55	0.29987	0.05860	0.9128822641509433	0.20182782608695654
GO:0010648	negative regulation of cell communication	76	28	20.55	0.29987	0.05860	0.9128822641509433	0.20182782608695654
GO:0009890	negative regulation of biosynthetic process	58	20	15.69	0.30107	0.03838	0.9128822641509433	0.18211823529411766
GO:0009617	response to bacterium	170	47	45.97	0.30381	0.29595	0.9128822641509433	0.43360128440366974
GO:0048731	system development	250	80	67.61	0.30622	0.00263	0.9128822641509433	0.10428
GO:0030154	cell differentiation	239	77	64.64	0.31528	0.01162	0.9190239285714287	0.12048774193548388
GO:0051254	positive regulation of RNA metabolic process	67	21	18.12	0.31760	0.45669	0.9190239285714287	0.5550425855513309
GO:0035107	appendage morphogenesis	51	20	13.79	0.32209	0.04894	0.9190239285714287	0.18410761904761905
GO:0007399	nervous system development	166	52	44.89	0.32403	0.04765	0.9190239285714287	0.18410761904761905
GO:0048569	post-embryonic animal organ development	101	34	27.31	0.32415	0.15113	0.9190239285714287	0.31788344370860927
GO:0050794	regulation of cellular process	343	104	92.76	0.32573	0.01559	0.9190239285714287	0.12631897435897435
GO:0016043	cellular component organization	243	77	65.72	0.33032	0.04368	0.9237267256637168	0.18410761904761905
GO:1902531	regulation of intracellular signal transduction	67	18	18.12	0.34126	0.34126	0.9459487719298246	0.4707989610389611
GO:0051252	regulation of RNA metabolic process	111	36	30.02	0.35346	0.03534	0.968513220338983	0.17911682539682539
GO:0006468	protein phosphorylation	65	22	17.58	0.35726	0.35726	0.968513220338983	0.48049480851063825
GO:0019438	aromatic compound biosynthetic process	119	40	32.18	0.35998	0.03320	0.968513220338983	0.17611733333333332
GO:0060541	respiratory system development	54	15	14.6	0.36166	0.38318	0.968513220338983	0.49796440816326526
GO:0007281	germ cell development	126	38	34.08	0.36877	0.28377	0.9792547899159663	0.4329502392344497
GO:0048646	anatomical structure formation involved in morphogenesis	83	24	22.45	0.37363	0.37363	0.9838923333333334	0.49796440816326526
GO:1901566	organonitrogen compound biosynthetic process	72	19	19.47	0.38139	0.45782	0.9843145161290322	0.5550425855513309
GO:0032504	multicellular organism reproduction	157	50	42.46	0.38491	0.05388	0.9843145161290322	0.19570206896551723
GO:0009880	embryonic pattern specification	54	15	14.6	0.38608	0.38608	0.9843145161290322	0.49796440816326526
GO:0016070	RNA metabolic process	138	38	37.32	0.38625	0.17582	0.9843145161290322	0.3480458895705521
GO:0019953	sexual reproduction	148	48	40.03	0.39193	0.06228	0.99079904	0.205005
GO:0033554	cellular response to stress	80	25	21.64	0.39903	0.39903	1	0.5125751219512196
GO:0045595	regulation of cell differentiation	98	30	26.5	0.40313	0.52362	1	0.6083232352941177
GO:0065009	regulation of molecular function	66	17	17.85	0.41105	0.53654	1	0.6187833576642335
GO:0007424	open tracheal system development	53	15	14.33	0.41436	0.41436	1	0.5237510400000001
GO:0043043	peptide biosynthetic process	53	14	14.33	0.41436	0.41436	1	0.5237510400000001
GO:0002376	immune system process	336	98	90.87	0.42244	0.28635	1	0.4329502392344497
GO:0010033	response to organic substance	89	28	24.07	0.42481	0.20984	1	0.3663504972375691
GO:0051240	positive regulation of multicellular organismal process	57	18	15.42	0.42676	0.42676	1	0.5372755378486055
GO:0009605	response to external stimulus	330	95	89.25	0.42802	0.03344	1	0.17611733333333332
GO:0002684	positive regulation of immune system process	91	26	24.61	0.43664	0.17424	1	0.3480458895705521
GO:0031328	positive regulation of cellular biosynthetic process	86	27	23.26	0.45012	0.33291	1	0.4634341850220264
GO:0008283	cell population proliferation	102	40	27.58	0.45114	0.00235	1	0.10428
GO:0000278	mitotic cell cycle	57	15	15.42	0.45988	0.45988	1	0.5550425855513309
GO:0001745	compound eye morphogenesis	62	20	16.77	0.46195	0.46195	1	0.5550425855513309
GO:0002759	regulation of antimicrobial humoral response	62	16	16.77	0.46209	0.33460	1	0.46374385964912285
GO:0080090	regulation of primary metabolic process	185	55	50.03	0.47104	0.23523	1	0.389176335078534
GO:0022414	reproductive process	158	50	42.73	0.47836	0.06947	1	0.21744554455445547
GO:0051707	response to other organism	285	78	77.08	0.48372	0.14180	1	0.3111722222222223
GO:0048869	cellular developmental process	240	77	64.91	0.48921	0.01446	1	0.12631897435897435
GO:0007389	pattern specification process	98	29	26.5	0.49508	0.37941	1	0.49796440816326526
GO:0051234	establishment of localization	114	38	30.83	0.49699	0.11534	1	0.2939309677419355
GO:0048542	lymph gland development	55	16	14.87	0.49746	0.49746	1	0.5920325093632959
GO:0031325	positive regulation of cellular metabolic process	142	41	38.4	0.50097	0.27317	1	0.4294612935323383
GO:0042221	response to chemical	162	58	43.81	0.51244	0.00745	1	0.12048774193548388
GO:0051960	regulation of nervous system development	66	23	17.85	0.52569	0.30806	1	0.44450666666666666
GO:0003002	regionalization	86	25	23.26	0.53247	0.33094	1	0.4634341850220264
GO:0048858	cell projection morphogenesis	80	30	21.64	0.53288	0.01889	1	0.13798666666666667
GO:0071704	organic substance metabolic process	360	95	97.36	0.53601	0.62849	1	0.6919959581881533
GO:0048729	tissue morphogenesis	107	35	28.94	0.53887	0.09428	1	0.26133754385964914
GO:0006796	phosphate-containing compound metabolic process	84	28	22.72	0.54450	0.26818	1	0.4237244
GO:0009057	macromolecule catabolic process	62	10	16.77	0.55150	0.55150	1	0.6314275362318841
GO:0051247	positive regulation of protein metabolic process	50	11	13.52	0.55406	0.55406	1	0.6320684476534296
GO:0010604	positive regulation of macromolecule metabolic process	120	33	32.45	0.55828	0.24698	1	0.40132
GO:0120036	plasma membrane bounded cell projection organization	97	34	26.23	0.56581	0.08174	1	0.24140037383177568
GO:0048699	generation of neurons	130	45	35.16	0.56801	0.01553	1	0.12631897435897435
GO:0048812	neuron projection morphogenesis	78	29	21.09	0.57365	0.02164	1	0.14246333333333333
GO:0034330	cell junction organization	50	16	13.52	0.57524	0.57524	1	0.6491994285714285
GO:0007154	cell communication	234	78	63.28	0.57568	0.01182	1	0.12048774193548388
GO:0030182	neuron differentiation	121	42	32.72	0.57791	0.01043	1	0.12048774193548388
GO:0006955	immune response	208	56	56.25	0.58301	0.76428	1	0.8023670431893687
GO:0048609	multicellular organismal reproductive process	147	47	39.75	0.58843	0.06682	1	0.21744554455445547
GO:0007010	cytoskeleton organization	61	18	16.5	0.58930	0.58930	1	0.6557000000000001
GO:0008152	metabolic process	384	102	103.85	0.59024	0.58263	1	0.6524004240282685
GO:0030855	epithelial cell differentiation	89	29	24.07	0.59496	0.16411	1	0.33242794871794873
GO:0090304	nucleic acid metabolic process	143	40	38.67	0.60687	0.12715	1	0.3111722222222223
GO:0032101	regulation of response to external stimulus	152	39	41.11	0.60768	0.45805	1	0.5550425855513309
GO:0007167	enzyme linked receptor protein signaling pathway	58	20	15.69	0.60854	0.12154	1	0.30241448818897637
GO:0016310	phosphorylation	69	23	18.66	0.60948	0.37708	1	0.49796440816326526
GO:0060429	epithelium development	156	45	42.19	0.61368	0.19236	1	0.35399222857142854
GO:0031323	regulation of cellular metabolic process	219	63	59.23	0.61684	0.27773	1	0.4323284729064039
GO:0009887	animal organ morphogenesis	110	36	29.75	0.62215	0.23211	1	0.38603557894736845
GO:0030097	hemopoiesis	78	23	21.09	0.62462	0.62462	1	0.6901395804195803
GO:0051641	cellular localization	74	18	20.01	0.62762	0.85893	1	0.8783879611650486
GO:0045597	positive regulation of cell differentiation	50	15	13.52	0.63222	0.63222	1	0.6936858333333334
GO:0035239	tube morphogenesis	86	26	23.26	0.63433	0.29568	1	0.43360128440366974
GO:2000026	regulation of multicellular organismal development	110	36	29.75	0.64045	0.28019	1	0.4327658536585366
GO:0045088	regulation of innate immune response	74	19	20.01	0.64405	0.64405	1	0.7017924137931034
GO:0010628	positive regulation of gene expression	75	24	20.28	0.64547	0.36694	1	0.4913264406779661
GO:0032501	multicellular organismal process	346	101	93.57	0.65209	0.01159	1	0.12048774193548388
GO:0002697	regulation of immune effector process	72	18	19.47	0.65690	0.51413	1	0.6017225185185184
GO:0048856	anatomical structure development	317	95	85.73	0.67990	0.01149	1	0.12048774193548388
GO:0034645	cellular macromolecule biosynthetic process	136	39	36.78	0.68310	0.28541	1	0.4329502392344497
GO:0006464	cellular protein modification process	136	33	36.78	0.68447	0.58427	1	0.6524004240282685
GO:0048468	cell development	202	64	54.63	0.68773	0.06929	1	0.21744554455445547
GO:0050776	regulation of immune response	133	32	35.97	0.68993	0.72879	1	0.7780325675675676
GO:0002064	epithelial cell development	79	27	21.36	0.69383	0.13656	1	0.3111722222222223
GO:0006351	transcription, DNA-templated	107	35	28.94	0.69828	0.04787	1	0.18410761904761905
GO:0043412	macromolecule modification	143	35	38.67	0.70009	0.50023	1	0.5920325093632959
GO:0006935	chemotaxis	57	23	15.42	0.70632	0.01340	1	0.12631897435897435
GO:0002065	columnar/cuboidal epithelial cell differentiation	79	26	21.36	0.70860	0.21658	1	0.37048864864864867
GO:0045087	innate immune response	144	40	38.94	0.71701	0.56709	1	0.6446058992805755
GO:0032268	regulation of cellular protein metabolic process	85	20	22.99	0.71932	0.76921	1	0.8048687417218543
GO:0060284	regulation of cell development	72	22	19.47	0.72046	0.29892	1	0.43360128440366974
GO:0044260	cellular macromolecule metabolic process	263	66	71.13	0.72774	0.55019	1	0.6314275362318841
GO:0002700	regulation of production of molecular mediator of immune response	59	16	15.96	0.72815	0.29437	1	0.43360128440366974
GO:0051674	localization of cell	77	31	20.82	0.74400	0.01044	1	0.12048774193548388
GO:0006357	regulation of transcription by RNA polymerase II	71	22	19.2	0.75207	0.38148	1	0.49796440816326526
GO:0044267	cellular protein metabolic process	171	41	46.25	0.75633	0.74699	1	0.7921102013422819
GO:0002683	negative regulation of immune system process	61	13	16.5	0.75896	0.75896	1	0.8021115719063544
GO:0022603	regulation of anatomical structure morphogenesis	52	16	14.06	0.76405	0.76405	1	0.8023670431893687
GO:0032989	cellular component morphogenesis	98	34	26.5	0.77169	0.04354	1	0.18410761904761905
GO:0031399	regulation of protein modification process	53	15	14.33	0.77595	0.77595	1	0.8092415841584158
GO:1903508	positive regulation of nucleic acid-templated transcription	63	21	17.04	0.77760	0.32698	1	0.46127535714285717
GO:0007423	sensory organ development	79	27	21.36	0.77878	0.21658	1	0.37048864864864867
GO:0007444	imaginal disc development	90	30	24.34	0.79808	0.10978	1	0.28669818181818185
GO:0048870	cell motility	76	31	20.55	0.80029	0.00737	1	0.12048774193548388
GO:0006810	transport	104	34	28.13	0.80273	0.14697	1	0.3136246979865772
GO:0050829	defense response to Gram-negative bacterium	83	22	22.45	0.82029	0.82029	1	0.8511175081967214
GO:0050790	regulation of catalytic activity	54	13	14.6	0.82149	0.82149	1	0.8511175081967214
GO:2000112	regulation of cellular macromolecule biosynthetic process	117	36	31.64	0.82633	0.16091	1	0.3280487741935484
GO:0006928	movement of cell or subcellular component	112	43	30.29	0.83101	0.00199	1	0.10428
GO:0006959	humoral immune response	83	22	22.45	0.83411	0.44901	1	0.5550425855513309
GO:0044248	cellular catabolic process	95	22	25.69	0.83459	0.83459	1	0.8604052117263844
GO:0006915	apoptotic process	52	11	14.06	0.83590	0.83590	1	0.8604052117263844
GO:0048519	negative regulation of biological process	208	59	56.25	0.83671	0.01964	1	0.13798666666666667
GO:0043170	macromolecule metabolic process	317	76	85.73	0.84240	0.71511	1	0.7686216326530613
GO:0010557	positive regulation of macromolecule biosynthetic process	68	21	18.39	0.84714	0.52349	1	0.6083232352941177
GO:0007165	signal transduction	212	71	57.33	0.85068	0.01741	1	0.1341843902439024
GO:0002831	regulation of response to biotic stimulus	140	34	37.86	0.85202	0.50292	1	0.5929952238805971
GO:0010605	negative regulation of macromolecule metabolic process	103	29	27.86	0.85302	0.02378	1	0.1473427450980392
GO:0031347	regulation of defense response	127	33	34.35	0.85429	0.35733	1	0.48049480851063825
GO:0006996	organelle organization	144	43	38.94	0.85507	0.23679	1	0.38971687499999996
GO:0070727	cellular macromolecule localization	51	10	13.79	0.85618	0.85618	1	0.8783879611650486
GO:0007552	metamorphosis	85	26	22.99	0.86120	0.47450	1	0.5679621212121212
GO:0009056	catabolic process	106	27	28.67	0.87007	0.67832	1	0.7340723287671234
GO:0022607	cellular component assembly	137	37	37.05	0.87326	0.87326	1	0.8901618064516129
GO:0048707	instar larval or pupal morphogenesis	82	26	22.18	0.88064	0.35669	1	0.48049480851063825
GO:0008104	protein localization	64	13	17.31	0.89458	0.89458	1	0.9089623151125403
GO:0061564	axon development	64	22	17.31	0.90656	0.04862	1	0.18410761904761905
GO:0009966	regulation of signal transduction	147	47	39.75	0.91001	0.03312	1	0.17611733333333332
GO:0010467	gene expression	173	44	46.79	0.91069	0.29798	1	0.43360128440366974
GO:0007049	cell cycle	83	21	22.45	0.91084	0.60646	1	0.6724258245614034
GO:0045893	positive regulation of transcription, DNA-templated	62	21	16.77	0.91272	0.28075	1	0.4327658536585366
GO:0009893	positive regulation of metabolic process	148	43	40.03	0.91559	0.24765	1	0.40132
GO:0044237	cellular metabolic process	342	94	92.49	0.91713	0.27488	1	0.430010297029703
GO:0006508	proteolysis	77	11	20.82	0.91875	0.91875	1	0.930528846153846
GO:0044085	cellular component biogenesis	149	39	40.3	0.92525	0.93810	1	0.9440751592356689
GO:0006950	response to stress	320	87	86.54	0.93074	0.57328	1	0.6491994285714285
GO:0060562	epithelial tube morphogenesis	77	24	20.82	0.93200	0.25396	1	0.4094457142857143
GO:0009790	embryo development	111	32	30.02	0.93329	0.35285	1	0.48049480851063825
GO:0009886	post-embryonic animal morphogenesis	84	26	22.72	0.93761	0.46018	1	0.5550425855513309
GO:0000904	cell morphogenesis involved in differentiation	86	32	23.26	0.95000	0.02427	1	0.14748692307692307
GO:0048585	negative regulation of response to stimulus	102	29	27.58	0.95418	0.49934	1	0.5920325093632959
GO:0048477	oogenesis	116	34	31.37	0.95526	0.32139	1	0.45747405405405406
GO:0002920	regulation of humoral immune response	65	16	17.58	0.96025	0.52623	1	0.609116043956044
GO:0010468	regulation of gene expression	147	41	39.75	0.96168	0.18365	1	0.3538621951219512
GO:0023056	positive regulation of signaling	91	30	24.61	0.96444	0.04650	1	0.18410761904761905
GO:0010647	positive regulation of cell communication	91	30	24.61	0.96444	0.04650	1	0.18410761904761905
GO:0012501	programmed cell death	69	14	18.66	0.98058	0.93607	1	0.9440751592356689
GO:0009653	anatomical structure morphogenesis	207	71	55.98	0.99457	0.00590	1	0.12048774193548388
GO:0030030	cell projection organization	100	34	27.04	0.99899	0.13631	1	0.3111722222222223
GO:0051716	cellular response to stimulus	255	81	68.96	1.00000	0.05876	1	0.20182782608695654
GO:0009889	regulation of biosynthetic process	137	43	37.05	1.00000	0.10536	1	0.277448
GO:0002066	columnar/cuboidal epithelial cell development	75	26	20.28	1.00000	0.13840	1	0.3111722222222223
GO:0050896	response to stimulus	397	114	107.36	1.00000	0.14788	1	0.3136246979865772
GO:0051171	regulation of nitrogen compound metabolic process	194	58	52.47	1.00000	0.16936	1	0.3408774522292994
GO:0051179	localization	186	61	50.3	1.00000	0.01691	1	0.133589
GO:0090596	sensory organ morphogenesis	62	20	16.77	1.00000	0.46195	1	0.5550425855513309
GO:0043603	cellular amide metabolic process	56	16	15.14	1.00000	0.34416	1	0.4707989610389611
GO:0043604	amide biosynthetic process	53	14	14.33	1.00000	0.41436	1	0.5237510400000001
GO:0051246	regulation of protein metabolic process	86	21	23.26	1.00000	0.73769	1	0.7848822895622896
GO:0048736	appendage development	51	20	13.79	1.00000	0.04894	1	0.18410761904761905
GO:0048737	imaginal disc-derived appendage development	50	19	13.52	1.00000	0.07286	1	0.22353165048543688
GO:0150063	visual system development	71	24	19.2	1.00000	0.19604	1	0.35399222857142854
GO:0009607	response to biotic stimulus	285	78	77.08	1.00000	0.14180	1	0.3111722222222223
GO:0006366	transcription by RNA polymerase II	71	22	19.2	1.00000	0.38148	1	0.49796440816326526
GO:0006952	defense response	268	73	72.48	1.00000	0.20109	1	0.3580156424581006
GO:0006807	nitrogen compound metabolic process	315	82	85.19	1.00000	0.41203	1	0.5237510400000001
GO:0002520	immune system development	90	27	24.34	1.00000	0.38470	1	0.49796440816326526
GO:2001141	regulation of RNA biosynthetic process	106	35	28.67	1.00000	0.03919	1	0.18211823529411766
GO:0034641	cellular nitrogen compound metabolic process	175	50	47.33	1.00000	0.13641	1	0.3111722222222223
GO:0048592	eye morphogenesis	62	20	16.77	1.00000	0.46195	1	0.5550425855513309
GO:1903506	regulation of nucleic acid-templated transcription	106	35	28.67	1.00000	0.03919	1	0.18211823529411766
GO:0060255	regulation of macromolecule metabolic process	201	54	54.36	1.00000	0.21117	1	0.3666468131868132
GO:0050789	regulation of biological process	370	107	100.06	1.00000	0.06896	1	0.21744554455445547
GO:0046483	heterocycle metabolic process	150	44	40.57	1.00000	0.10081	1	0.2722731623931624
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	67	21	18.12	1.00000	0.45669	1	0.5550425855513309
GO:0006139	nucleobase-containing compound metabolic process	148	42	40.03	1.00000	0.13605	1	0.3111722222222223
