GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0051239	regulation of multicellular organismal process	656	215	141.01	0.00225	2.1e-11	0.03324671052631579	6.738e-10
GO:1990138	neuron projection extension	52	22	11.18	0.00264	0.00264	0.038502857142857144	0.009073018292682927
GO:0071417	cellular response to organonitrogen compound	96	33	20.64	0.00268	0.02736	0.03858512820512821	0.06132790419161676
GO:0050795	regulation of behavior	75	30	16.12	0.00282	0.00282	0.040006875	0.009567552870090635
GO:0050808	synapse organization	259	99	55.67	0.00285	1.1e-10	0.040006875	2.941190476190476e-9
GO:0007431	salivary gland development	94	32	20.21	0.00291	0.01151	0.04034481481481481	0.02937665909090909
GO:0007276	gamete generation	727	178	156.28	0.00311	0.01907	0.04207867469879518	0.045180611814345996
GO:0030833	regulation of actin filament polymerization	56	18	12.04	0.00311	0.00311	0.04207867469879518	0.01033292899408284
GO:0007391	dorsal closure	86	31	18.49	0.00319	0.00319	0.04230837209302325	0.010536382352941177
GO:0045165	cell fate commitment	281	94	60.4	0.00322	1.5e-07	0.04230837209302325	1.6514705882352941e-6
GO:0060560	developmental growth involved in morphogenesis	89	34	19.13	0.00324	9.7e-05	0.04230837209302325	5.586205128205128e-4
GO:0007447	imaginal disc pattern formation	104	37	22.36	0.00345	0.00326	0.04453275862068965	0.010736011730205278
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	56	20	12.04	0.00363	0.00363	0.04629255555555556	0.01171405172413793
GO:0048469	cell maturation	161	47	34.61	0.00367	0.00034	0.04629255555555556	0.0016317094017094017
GO:0045475	locomotor rhythm	62	23	13.33	0.00371	0.00371	0.04629255555555556	0.01186988603988604
GO:0040017	positive regulation of locomotion	61	23	13.11	0.00389	0.00389	0.048005164835164836	0.012340310734463277
GO:0043900	regulation of multi-organism process	94	26	20.21	0.00399	0.02300	0.04870402173913043	0.053587136929460585
GO:0030036	actin cytoskeleton organization	259	87	55.67	0.00405	4.3e-08	0.04890483870967742	5.306483516483517e-7
GO:0009306	protein secretion	69	27	14.83	0.00420	0.00420	0.04988484210526316	0.012957692307692307
GO:0070588	calcium ion transmembrane transport	50	21	10.75	0.00422	0.00422	0.04988484210526316	0.01298372602739726
GO:0007619	courtship behavior	59	25	12.68	0.00437	0.00437	0.051119895833333324	0.013371961852861035
GO:0051495	positive regulation of cytoskeleton organization	51	14	10.96	0.00453	0.00453	0.052445257731958767	0.01382388586956522
GO:0060179	male mating behavior	51	22	10.96	0.00460	0.00460	0.052633535353535356	0.013961621621621621
GO:0007269	neurotransmitter secretion	92	41	19.78	0.00464	2.9e-06	0.052633535353535356	2.2154421768707485e-5
GO:0051272	positive regulation of cellular component movement	64	23	13.76	0.00478	0.00478	0.05367940000000001	0.014352780748663101
GO:0048749	compound eye development	307	98	65.99	0.00485	2.0e-08	0.05392623762376238	2.7390243902439025e-7
GO:0035218	leg disc development	81	27	17.41	0.00518	7.9e-06	0.057030784313725484	5.615e-5
GO:0048608	reproductive structure development	66	26	14.19	0.00534	0.00534	0.05787769230769231	0.01573968503937008
GO:0007166	cell surface receptor signaling pathway	633	197	136.07	0.00536	1.5e-08	0.05787769230769231	2.1056249999999996e-7
GO:0061025	membrane fusion	54	19	11.61	0.00568	0.00568	0.060599622641509435	0.016482273901808786
GO:0007297	ovarian follicle cell migration	117	46	25.15	0.00572	6.2e-07	0.060599622641509435	5.754214876033058e-6
GO:0010721	negative regulation of cell development	79	23	16.98	0.00597	0.02459	0.06228490740740741	0.056356265306122456
GO:0048512	circadian behavior	101	39	21.71	0.00599	0.00019	0.06228490740740741	0.0010112322274881517
GO:0044093	positive regulation of molecular function	267	82	57.39	0.00605	0.00332	0.06233165137614678	0.010838255813953488
GO:0007409	axonogenesis	285	106	61.26	0.00614	2.1e-09	0.06268381818181817	3.6281538461538464e-8
GO:0035295	tube development	623	187	133.92	0.00715	8.0e-09	0.07233738738738739	1.2477777777777778e-7
GO:0009968	negative regulation of signal transduction	310	89	66.64	0.00725	0.00176	0.07269419642857143	0.006501578947368422
GO:0030431	sleep	57	22	12.25	0.00747	0.00747	0.07423725663716814	0.020972025000000002
GO:0007548	sex differentiation	82	29	17.63	0.00761	0.00761	0.07454396551724138	0.021206029776674937
GO:0030001	metal ion transport	183	65	39.34	0.00764	0.00025	0.07454396551724138	0.0012646396396396396
GO:0048583	regulation of response to stimulus	838	235	180.14	0.00770	1.2e-05	0.07454396551724138	8.069461077844312e-5
GO:0099504	synaptic vesicle cycle	106	47	22.79	0.00791	4.4e-07	0.07592247863247863	4.259655172413793e-6
GO:0050803	regulation of synapse structure or activity	163	60	35.04	0.00807	5.1e-05	0.07653386554621848	3.146868131868132e-4
GO:0042051	compound eye photoreceptor development	69	23	14.83	0.00811	0.00811	0.07653386554621848	0.022377223587223587
GO:0051656	establishment of organelle localization	140	39	30.09	0.00818	0.00498	0.07655116666666666	0.01491344
GO:0042048	olfactory behavior	67	25	14.4	0.00846	0.00846	0.07851719008264464	0.023003825665859567
GO:0007498	mesoderm development	73	27	15.69	0.00856	0.00856	0.07879409836065573	0.02321951690821256
GO:0050794	regulation of cellular process	2737	733	588.35	0.00891	3.7e-15	0.08123637096774194	6.925166666666666e-13
GO:0007059	chromosome segregation	154	26	33.1	0.00897	0.13618	0.08123637096774194	0.2252284830633284
GO:0007419	ventral cord development	69	21	14.83	0.00910	0.00910	0.08172944444444444	0.024389737470167063
GO:0009790	embryo development	436	124	93.72	0.00917	3.0e-07	0.08172944444444444	3.035135135135135e-6
GO:0006875	cellular metal ion homeostasis	76	29	16.34	0.00940	0.00940	0.08226627906976744	0.024955555555555557
GO:0007165	signal transduction	1212	376	260.53	0.00941	2.7e-16	0.08226627906976744	7.58025e-14
GO:0009605	response to external stimulus	758	230	162.94	0.00945	4.5e-08	0.08226627906976744	5.492934782608696e-7
GO:0048468	cell development	1147	333	246.56	0.00985	8.1e-11	0.08508884615384614	2.218609756097561e-9
GO:0007186	G protein-coupled receptor signaling pathway	127	43	27.3	0.01056	0.01056	0.09043553030303031	0.027514802784222737
GO:0007350	blastoderm segmentation	176	46	37.83	0.01063	0.00259	0.09043553030303031	0.008949446153846153
GO:0008340	determination of adult lifespan	121	33	26.01	0.01126	0.01126	0.09507503759398496	0.029002247706422016
GO:0035152	regulation of tube architecture, open tracheal system	88	32	18.92	0.01195	0.01195	0.10014813432835822	0.0302931151241535
GO:0022412	cellular process involved in reproduction in multicellular organism	686	171	147.46	0.01228	0.00555	0.1021514074074074	0.016230859375
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	184	60	39.55	0.01251	0.00256	0.10254547445255474	0.008900557275541798
GO:0006355	regulation of transcription, DNA-templated	800	204	171.97	0.01251	0.00289	0.10254547445255474	0.009716976047904193
GO:0035150	regulation of tube size	50	21	10.75	0.01298	0.01298	0.105562	0.032320487804878055
GO:0007420	brain development	96	37	20.64	0.01311	3.1e-06	0.105562	2.3522297297297297e-5
GO:1901701	cellular response to oxygen-containing compound	155	50	33.32	0.01316	0.02230	0.105562	0.052134282744282744
GO:0001667	ameboidal-type cell migration	168	68	36.11	0.01356	7.2e-12	0.10747584507042253	2.608258064516129e-10
GO:0000281	mitotic cytokinesis	59	19	12.68	0.01359	0.01359	0.10747584507042253	0.03354191208791209
GO:0060249	anatomical structure homeostasis	134	42	28.8	0.01432	0.03995	0.11084850340136056	0.08341092936802974
GO:0007015	actin filament organization	142	47	30.52	0.01443	0.00025	0.11084850340136056	0.0012646396396396396
GO:0010648	negative regulation of cell communication	333	100	71.58	0.01443	0.00017	0.11084850340136056	9.26747572815534e-4
GO:0007267	cell-cell signaling	428	163	92	0.01447	2.7e-13	0.11084850340136056	1.8950625000000002e-11
GO:0019730	antimicrobial humoral response	88	28	18.92	0.01451	0.01856	0.11084850340136056	0.0442523991507431
GO:0045860	positive regulation of protein kinase activity	55	22	11.82	0.01462	0.01462	0.11093418918918918	0.03569186956521739
GO:0045664	regulation of neuron differentiation	163	57	35.04	0.01483	0.00048	0.11177241610738255	0.002182348178137652
GO:0006812	cation transport	269	86	57.82	0.01535	0.00084	0.11453112582781458	0.0035463157894736843
GO:0016049	cell growth	132	42	28.37	0.01540	0.00112	0.11453112582781458	0.00446014184397163
GO:0008360	regulation of cell shape	53	17	11.39	0.01551	0.01551	0.11459032894736843	0.03753821120689655
GO:0030261	chromosome condensation	50	8	10.75	0.01569	0.01569	0.11516254901960783	0.0378921935483871
GO:0000165	MAPK cascade	135	43	29.02	0.01650	0.02355	0.12012477419354839	0.054416975308641986
GO:0019725	cellular homeostasis	184	62	39.55	0.01658	0.00108	0.12012477419354839	0.004347096774193548
GO:0009967	positive regulation of signal transduction	367	111	78.89	0.01670	0.00027	0.12021858974358975	0.0013536160714285714
GO:0008104	protein localization	657	155	141.23	0.01684	0.00877	0.12045426751592357	0.023731831325301204
GO:0065009	regulation of molecular function	458	131	98.45	0.01713	0.00214	0.12175310126582277	0.007629269841269841
GO:0007155	cell adhesion	186	72	39.98	0.01728	1.2e-06	0.12204679245283019	9.982222222222222e-6
GO:0048729	tissue morphogenesis	531	173	114.14	0.01941	1.5e-09	0.13623393749999999	2.8074999999999998e-8
GO:0007309	oocyte axis specification	112	29	24.08	0.02009	0.02849	0.1392382208588957	0.06335499009900991
GO:0051049	regulation of transport	264	113	56.75	0.02021	4.3e-12	0.1392382208588957	1.6096333333333332e-10
GO:0045892	negative regulation of transcription, DNA-templated	336	90	72.23	0.02021	0.00095	0.1392382208588957	0.0038794545454545457
GO:0016050	vesicle organization	97	29	20.85	0.02069	0.02069	0.14108963636363633	0.04880459119496855
GO:0031331	positive regulation of cellular catabolic process	100	23	21.5	0.02073	0.02073	0.14108963636363633	0.04880459119496855
GO:0007369	gastrulation	69	20	14.83	0.02124	0.02124	0.14368987951807227	0.049900669456066936
GO:0035282	segmentation	205	56	44.07	0.02143	0.00020	0.144107125748503	0.001059433962264151
GO:0042127	regulation of cell population proliferation	212	66	45.57	0.02302	0.00259	0.15299223529411765	0.008949446153846153
GO:0014070	response to organic cyclic compound	114	36	24.51	0.02310	0.02310	0.15299223529411765	0.053597727272727276
GO:0001745	compound eye morphogenesis	256	83	55.03	0.02316	1.2e-06	0.15299223529411765	9.982222222222222e-6
GO:0007611	learning or memory	147	66	31.6	0.02336	1.0e-08	0.1534109941520468	1.4776315789473685e-7
GO:0008344	adult locomotory behavior	70	25	15.05	0.02393	0.02393	0.1562406395348837	0.05518149897330595
GO:0009952	anterior/posterior pattern specification	159	41	34.18	0.02428	0.00397	0.15741362068965514	0.012453379888268154
GO:0023057	negative regulation of signaling	334	100	71.8	0.02439	0.00021	0.15741362068965514	0.0010968837209302327
GO:0002164	larval development	143	45	30.74	0.02456	0.01234	0.15760502857142855	0.030932633928571426
GO:1902533	positive regulation of intracellular signal transduction	174	56	37.4	0.02669	0.00510	0.17030039772727273	0.015191777188328913
GO:0048511	rhythmic process	188	74	40.41	0.02817	9.6e-07	0.17798608938547486	8.229618320610686e-6
GO:0030163	protein catabolic process	269	62	57.82	0.02822	0.06449	0.17798608938547486	0.12212861720067456
GO:0048646	anatomical structure formation involved in morphogenesis	429	120	92.22	0.02837	0.00050	0.17798608938547486	0.002255020080321285
GO:0031349	positive regulation of defense response	72	23	15.48	0.02866	0.02866	0.17880655555555555	0.06360707509881423
GO:0030534	adult behavior	131	45	28.16	0.02974	0.00716	0.18305513661202186	0.020152080200501254
GO:0006898	receptor-mediated endocytosis	55	19	11.82	0.02982	0.02982	0.18305513661202186	0.0656624705882353
GO:0009887	animal organ morphogenesis	633	212	136.07	0.02983	9.8e-13	0.18305513661202186	4.5855833333333336e-11
GO:0009894	regulation of catabolic process	207	47	44.5	0.03016	0.01378	0.18407434782608698	0.03393627192982456
GO:0098771	inorganic ion homeostasis	123	42	26.44	0.03055	0.01027	0.18421978723404256	0.026988648018648018
GO:0048592	eye morphogenesis	268	87	57.61	0.03068	2.3e-07	0.18421978723404256	2.41392523364486e-6
GO:0030003	cellular cation homeostasis	98	37	21.07	0.03075	0.00314	0.18421978723404256	0.010401828908554574
GO:0007474	imaginal disc-derived wing vein specification	50	18	10.75	0.03084	0.03084	0.18421978723404256	0.06751134502923976
GO:0098662	inorganic cation transmembrane transport	187	57	40.2	0.03101	0.01175	0.18425518518518516	0.029921201814058957
GO:0050770	regulation of axonogenesis	52	19	11.18	0.03128	0.03128	0.1846776439790576	0.0681387837837838
GO:0006814	sodium ion transport	61	18	13.11	0.03141	0.03141	0.1846776439790576	0.0681387837837838
GO:0051707	response to other organism	320	90	68.79	0.03169	0.00899	0.18535348958333334	0.024152559808612438
GO:1902903	regulation of supramolecular fiber organization	101	35	21.71	0.03188	0.00212	0.18549865284974093	0.007582038216560509
GO:0035220	wing disc development	358	121	76.96	0.03223	1.4e-09	0.1863028205128205	2.6647457627118644e-8
GO:0098542	defense response to other organism	274	74	58.9	0.03235	0.03979	0.1863028205128205	0.08341092936802974
GO:0006887	exocytosis	92	41	19.78	0.03252	1.1e-05	0.18632632653061226	7.441566265060241e-5
GO:0009888	tissue development	876	260	188.31	0.03300	2.1e-09	0.18811675126903554	3.6281538461538464e-8
GO:0048522	positive regulation of cellular process	1278	362	274.72	0.03351	1.5e-08	0.18983778894472364	2.1056249999999996e-7
GO:0009880	embryonic pattern specification	190	50	40.84	0.03364	0.00146	0.18983778894472364	0.005634295532646048
GO:0010769	regulation of cell morphogenesis involved in differentiation	80	30	17.2	0.03464	0.00249	0.1945036	0.008711121495327103
GO:0010975	regulation of neuron projection development	100	32	21.5	0.03506	0.04157	0.19588248756218904	0.08597257826887661
GO:0071363	cellular response to growth factor stimulus	90	21	19.35	0.03572	0.03572	0.1980463054187192	0.07568596226415095
GO:0001709	cell fate determination	134	34	28.8	0.03580	0.03580	0.1980463054187192	0.0757126177024482
GO:0001505	regulation of neurotransmitter levels	104	47	22.36	0.03609	5.5e-07	0.19867191176470586	5.234322033898306e-6
GO:0031032	actomyosin structure organization	97	29	20.85	0.03662	0.00038	0.20060614634146343	0.0017855230125523012
GO:0032956	regulation of actin cytoskeleton organization	99	35	21.28	0.03769	0.00038	0.20534082125603867	0.0017855230125523012
GO:0009617	response to bacterium	179	51	38.48	0.03785	0.04416	0.20534082125603867	0.09000304900181488
GO:0046328	regulation of JNK cascade	60	21	12.9	0.03922	0.03922	0.21175028846153846	0.08247951310861422
GO:0023061	signal release	119	53	25.58	0.03977	3.9e-07	0.2136923923444976	3.8084347826086957e-6
GO:0032386	regulation of intracellular transport	53	11	11.39	0.04025	0.04025	0.21524166666666666	0.08386038961038961
GO:0008595	anterior/posterior axis specification, embryo	106	22	22.79	0.04057	0.05989	0.215924691943128	0.11438175170068027
GO:0007617	mating behavior	78	33	16.77	0.04090	0.00044	0.21665424528301885	0.0020334156378600827
GO:0018205	peptidyl-lysine modification	140	30	30.09	0.04188	0.76776	0.22080394366197184	0.8779984521384929
GO:0051648	vesicle localization	59	18	12.68	0.04246	0.06657	0.22281579439252336	0.1250135618729097
GO:0002252	immune effector process	124	37	26.66	0.04290	0.05279	0.22407767441860466	0.10310116521739131
GO:0007349	cellularization	78	22	16.77	0.04337	0.04337	0.2254838425925926	0.08887684306569342
GO:0072657	protein localization to membrane	129	38	27.73	0.04476	0.03261	0.23163815668202767	0.07042505769230768
GO:0008582	regulation of synaptic growth at neuromuscular junction	100	30	21.5	0.04613	0.04613	0.23690195454545454	0.09384780797101448
GO:0042440	pigment metabolic process	101	30	21.71	0.04622	0.19761	0.23690195454545454	0.3027503819918145
GO:0045995	regulation of embryonic development	67	21	14.4	0.04641	0.04641	0.23690195454545454	0.09424670886075949
GO:0051240	positive regulation of multicellular organismal process	249	76	53.53	0.04681	0.00395	0.23786257918552034	0.012453379888268154
GO:0031324	negative regulation of cellular metabolic process	582	160	125.11	0.04818	0.00092	0.2429809417040359	0.003784468864468864
GO:0007616	long-term memory	63	21	13.54	0.04825	0.04825	0.2429809417040359	0.09727962298025135
GO:0042742	defense response to bacterium	165	44	35.47	0.04873	0.05819	0.2438157777777778	0.1119538698630137
GO:0060828	regulation of canonical Wnt signaling pathway	75	13	16.12	0.04885	0.04885	0.2438157777777778	0.09831281362007167
GO:0009267	cellular response to starvation	67	22	14.4	0.04952	0.04952	0.2460661946902655	0.09930528571428572
GO:0007626	locomotory behavior	163	60	35.04	0.05039	4.6e-05	0.24928621145374447	2.854033149171271e-4
GO:0007389	pattern specification process	443	131	95.23	0.05077	1.5e-07	0.24944936170212767	1.6514705882352941e-6
GO:0046395	carboxylic acid catabolic process	85	17	18.27	0.05099	0.10723	0.24944936170212767	0.18497586789554532
GO:0072659	protein localization to plasma membrane	54	15	11.61	0.05129	0.05129	0.24944936170212767	0.10140610915492958
GO:0008589	regulation of smoothened signaling pathway	78	21	16.77	0.05153	0.05153	0.24944936170212767	0.10167755671902269
GO:0002784	regulation of antimicrobial peptide production	57	16	12.25	0.05185	0.05185	0.24944936170212767	0.10167755671902269
GO:0045471	response to ethanol	59	21	12.68	0.05188	0.05188	0.24944936170212767	0.10167755671902269
GO:0007264	small GTPase mediated signal transduction	148	59	31.81	0.05217	2.5e-07	0.24944936170212767	2.599537037037037e-6
GO:0008361	regulation of cell size	96	32	20.64	0.05220	0.05220	0.24944936170212767	0.10212648083623695
GO:0032269	negative regulation of cellular protein metabolic process	187	55	40.2	0.05272	0.04388	0.250866779661017	0.08959498181818183
GO:0045786	negative regulation of cell cycle	100	18	21.5	0.05341	0.87315	0.25300529411764705	0.9563472356935014
GO:0110053	regulation of actin filament organization	73	25	15.69	0.05362	0.00188	0.25300529411764705	0.006854675324675324
GO:0007606	sensory perception of chemical stimulus	139	23	29.88	0.05431	0.99256	0.2551888284518828	1
GO:0070887	cellular response to chemical stimulus	427	127	91.79	0.05581	0.00088	0.26114429166666664	0.0036737546468401487
GO:0006486	protein glycosylation	89	22	19.13	0.05619	0.05619	0.2612135123966942	0.10879546551724137
GO:1900424	regulation of defense response to bacterium	53	16	11.39	0.05629	0.05629	0.2612135123966942	0.10880149741824441
GO:0007052	mitotic spindle organization	64	14	13.76	0.05822	0.05822	0.26905786008230453	0.1119538698630137
GO:0051241	negative regulation of multicellular organismal process	184	52	39.55	0.06105	0.01811	0.2809801229508197	0.04336360341151386
GO:0050877	nervous system process	404	123	86.84	0.06257	0.00047	0.28680044897959184	0.002145569105691057
GO:0120035	regulation of plasma membrane bounded cell projection organization	133	41	28.59	0.06283	0.00766	0.28682150406504064	0.02123995061728395
GO:0060070	canonical Wnt signaling pathway	88	20	18.92	0.06316	0.02501	0.2869083870967742	0.056970040567951324
GO:0065008	regulation of biological quality	1105	339	237.53	0.06336	2.0e-12	0.2869083870967742	8.31851851851852e-11
GO:0050954	sensory perception of mechanical stimulus	72	20	15.48	0.06495	0.18244	0.29184524	0.28376747922437673
GO:0043410	positive regulation of MAPK cascade	66	22	14.19	0.06497	0.06497	0.29184524	0.12283048821548821
GO:0002833	positive regulation of response to biotic stimulus	84	24	18.06	0.06585	0.06585	0.29304110236220476	0.12407642617449666
GO:0050778	positive regulation of immune response	84	24	18.06	0.06585	0.06585	0.29304110236220476	0.12407642617449666
