GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0016477	cell migration	75	31	20.28	0.08971	0.00512	0.91936	0.16972800000000002
GO:0021700	developmental maturation	46	15	12.44	0.09054	0.29578	0.91936	0.5136514397905759
GO:0071363	cellular response to growth factor stimulus	23	6	6.22	0.09068	0.09068	0.91936	0.311168
GO:0065008	regulation of biological quality	138	44	37.32	0.09096	0.22052	0.91936	0.462077641509434
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	26	10	7.03	0.09152	0.09152	0.91936	0.311168
GO:1901565	organonitrogen compound catabolic process	36	7	9.74	0.09563	0.68495	0.9413639130434782	0.7733985204081634
GO:0044089	positive regulation of cellular component biogenesis	26	9	7.03	0.09760	0.09760	0.9413639130434782	0.323544
GO:0033036	macromolecule localization	86	21	23.26	0.09797	0.50906	0.9413639130434782	0.6540829069767442
GO:0080134	regulation of response to stress	150	42	40.57	0.10176	0.11226	0.9463071428571428	0.35442085714285715
GO:0009611	response to wounding	37	12	10.01	0.10362	0.23912	0.9463071428571428	0.4775197590361446
GO:0048513	animal organ development	205	66	55.44	0.10486	0.03206	0.9463071428571428	0.21531407766990293
GO:0070727	cellular macromolecule localization	51	10	13.79	0.10549	0.85618	0.9463071428571428	0.8967572511848342
GO:0051241	negative regulation of multicellular organismal process	45	17	12.17	0.10790	0.10790	0.9463071428571428	0.34727038834951457
GO:0007275	multicellular organism development	303	93	81.94	0.11071	0.00494	0.9463071428571428	0.16972800000000002
GO:0048599	oocyte development	29	8	7.84	0.11113	0.43231	0.9463071428571428	0.6046867721518987
GO:1901362	organic cyclic compound biosynthetic process	122	41	32.99	0.11126	0.01965	0.9463071428571428	0.18967565217391302
GO:0042330	taxis	65	27	17.58	0.11159	0.00793	0.9463071428571428	0.17077272727272727
GO:0009967	positive regulation of signal transduction	90	30	24.34	0.11360	0.03168	0.9463071428571428	0.21531407766990293
GO:1902533	positive regulation of intracellular signal transduction	43	13	11.63	0.11508	0.12746	0.9463071428571428	0.38237999999999994
GO:0009987	cellular process	440	124	118.99	0.11866	0.00166	0.9463071428571428	0.124644
GO:0048589	developmental growth	61	23	16.5	0.12401	0.17953	0.9463071428571428	0.4225985263157895
GO:0007292	female gamete generation	121	37	32.72	0.12460	0.15348	0.9463071428571428	0.40398273809523805
GO:0045752	positive regulation of Toll signaling pathway	23	8	6.22	0.12515	0.12515	0.9463071428571428	0.3788787671232877
GO:0010941	regulation of cell death	48	9	12.98	0.12675	0.66365	0.9463071428571428	0.7635530849220105
GO:0045892	negative regulation of transcription, DNA-templated	47	18	12.71	0.12711	0.01740	0.9463071428571428	0.1832195238095238
GO:0051607	defense response to virus	41	13	11.09	0.12847	0.27230	0.9463071428571428	0.5114238648648648
GO:0007283	spermatogenesis	26	7	7.03	0.12949	0.12949	0.9463071428571428	0.3844808035714285
GO:0002165	instar larval or pupal development	94	30	25.42	0.13508	0.14651	0.9463071428571428	0.3993488114754098
GO:0050794	regulation of cellular process	343	104	92.76	0.13936	0.01559	0.9463071428571428	0.18133631578947368
GO:0009615	response to virus	42	14	11.36	0.13974	0.16373	0.9463071428571428	0.41433830258302584
GO:0040008	regulation of growth	42	15	11.36	0.13979	0.22963	0.9463071428571428	0.4683301840490798
GO:0042327	positive regulation of phosphorylation	31	10	8.38	0.14213	0.72535	0.9463071428571428	0.8068910234899329
GO:0007224	smoothened signaling pathway	20	8	5.41	0.14247	0.14247	0.9463071428571428	0.394070625
GO:1903047	mitotic cell cycle process	42	11	11.36	0.14265	0.14265	0.9463071428571428	0.394070625
GO:0050776	regulation of immune response	133	32	35.97	0.14406	0.72879	0.9463071428571428	0.8093597487437186
GO:0097485	neuron projection guidance	51	21	13.79	0.14440	0.00815	0.9463071428571428	0.17077272727272727
GO:0008063	Toll signaling pathway	42	14	11.36	0.14825	0.07289	0.9463071428571428	0.2893776646706587
GO:1901135	carbohydrate derivative metabolic process	24	11	6.49	0.14870	0.14870	0.9463071428571428	0.4007646341463415
GO:0019731	antibacterial humoral response	36	14	9.74	0.15218	0.20542	0.9463071428571428	0.4421865584415584
GO:0001700	embryonic development via the syncytial blastoderm	44	20	11.9	0.15336	0.01316	0.9463071428571428	0.17498
GO:0044248	cellular catabolic process	95	22	25.69	0.15479	0.83459	0.9463071428571428	0.8838942583732058
GO:0033043	regulation of organelle organization	33	10	8.92	0.15623	0.15623	0.9463071428571428	0.40779720472440945
GO:0051128	regulation of cellular component organization	88	29	23.8	0.15636	0.22476	0.9463071428571428	0.46579893749999995
GO:0035120	post-embryonic appendage morphogenesis	48	19	12.98	0.15735	0.07965	0.9463071428571428	0.3017597142857143
GO:0072089	stem cell proliferation	20	7	5.41	0.15874	0.15874	0.9463071428571428	0.40958953307393
GO:1901576	organic substance biosynthetic process	172	53	46.52	0.16019	0.06950	0.9463071428571428	0.2853340490797546
GO:0032870	cellular response to hormone stimulus	28	9	7.57	0.16049	0.50224	0.9463071428571428	0.6474484660194175
GO:0051239	regulation of multicellular organismal process	144	51	38.94	0.16228	0.00557	0.9463071428571428	0.17077272727272727
GO:1901575	organic substance catabolic process	72	15	19.47	0.16390	0.63635	0.9463071428571428	0.7467257522123892
GO:0045666	positive regulation of neuron differentiation	24	10	6.49	0.16459	0.16459	0.9463071428571428	0.41433830258302584
GO:0050830	defense response to Gram-positive bacterium	27	10	7.3	0.16474	0.16474	0.9463071428571428	0.41433830258302584
GO:0048583	regulation of response to stimulus	234	62	63.28	0.16531	0.45915	0.9463071428571428	0.613773246492986
GO:0007276	gamete generation	141	45	38.13	0.16651	0.09712	0.9463071428571428	0.323544
GO:0008284	positive regulation of cell population proliferation	25	10	6.76	0.16734	0.16734	0.9463071428571428	0.41433830258302584
GO:0071704	organic substance metabolic process	360	95	97.36	0.16782	0.62849	0.9463071428571428	0.7427609090909091
GO:0030718	germ-line stem cell population maintenance	21	9	5.68	0.16782	0.16782	0.9463071428571428	0.41433830258302584
GO:0002252	immune effector process	123	37	33.26	0.16942	0.31470	0.9463071428571428	0.522195375
GO:0051093	negative regulation of developmental process	48	19	12.98	0.16985	0.08749	0.9463071428571428	0.311168
GO:0042063	gliogenesis	23	10	6.22	0.17164	0.17164	0.9468271428571428	0.4183725
GO:0009059	macromolecule biosynthetic process	137	40	37.05	0.17284	0.22911	0.9468271428571428	0.4683301840490798
GO:0051649	establishment of localization in cell	48	12	12.98	0.17670	0.84327	0.9468271428571428	0.888852162162162
GO:0034654	nucleobase-containing compound biosynthetic process	113	38	30.56	0.17880	0.03026	0.9468271428571428	0.2134295744680851
GO:0010631	epithelial cell migration	45	19	12.17	0.17883	0.02773	0.9468271428571428	0.20523857142857144
GO:0045944	positive regulation of transcription by RNA polymerase II	51	18	13.79	0.17914	0.17914	0.9468271428571428	0.4225985263157895
GO:0044238	primary metabolic process	322	83	87.08	0.17994	0.70979	0.9468271428571428	0.7976114745762711
GO:0030036	actin cytoskeleton organization	31	12	8.38	0.18306	0.22163	0.953329090909091	0.462077641509434
GO:0030703	eggshell formation	23	7	6.22	0.18421	0.18166	0.953329090909091	0.4225985263157895
GO:1901564	organonitrogen compound metabolic process	234	62	63.28	0.19006	0.65742	0.953329090909091	0.7597471777003484
GO:1901698	response to nitrogen compound	35	11	9.47	0.19035	0.27875	0.953329090909091	0.5114238648648648
GO:0051130	positive regulation of cellular component organization	46	15	12.44	0.19119	0.19119	0.953329090909091	0.4318090365448505
GO:0030154	cell differentiation	239	77	64.64	0.19163	0.01162	0.953329090909091	0.17151521739130435
GO:0044093	positive regulation of molecular function	39	12	10.55	0.19512	0.30319	0.953329090909091	0.516103
GO:0032990	cell part morphogenesis	81	31	21.91	0.19584	0.01239	0.953329090909091	0.17477808510638299
GO:0070887	cellular response to chemical stimulus	90	29	24.34	0.19706	0.13520	0.953329090909091	0.3938163090128755
GO:0008285	negative regulation of cell population proliferation	22	7	5.95	0.19842	0.19842	0.953329090909091	0.4356041721854305
GO:0019730	antimicrobial humoral response	76	22	20.55	0.19909	0.22658	0.953329090909091	0.46798299065420557
GO:0032446	protein modification by small protein conjugation	31	5	8.38	0.19981	0.11197	0.953329090909091	0.35442085714285715
GO:0009896	positive regulation of catabolic process	25	4	6.76	0.20146	0.29217	0.953329090909091	0.5136514397905759
GO:0006518	peptide metabolic process	56	16	15.14	0.20242	0.34416	0.953329090909091	0.5445777565632459
GO:0051247	positive regulation of protein metabolic process	50	11	13.52	0.20422	0.55406	0.953329090909091	0.6802625555555556
GO:0051235	maintenance of location	20	7	5.41	0.20488	0.20488	0.953329090909091	0.4421865584415584
GO:0010927	cellular component assembly involved in morphogenesis	27	9	7.3	0.20562	0.09075	0.953329090909091	0.311168
GO:0007298	border follicle cell migration	34	14	9.19	0.21104	0.21104	0.9716633333333334	0.44873625
GO:0050767	regulation of neurogenesis	54	18	14.6	0.21987	0.19040	0.9924841216216216	0.4318090365448505
GO:0002682	regulation of immune system process	189	55	51.11	0.22006	0.17911	0.9924841216216216	0.4225985263157895
GO:0045610	regulation of hemocyte differentiation	20	9	5.41	0.22138	0.22138	0.9924841216216216	0.462077641509434
GO:0002683	negative regulation of immune system process	61	13	16.5	0.22155	0.75896	0.9924841216216216	0.834478407960199
GO:0016071	mRNA metabolic process	26	4	7.03	0.22482	0.22482	1	0.46579893749999995
GO:0048667	cell morphogenesis involved in neuron differentiation	77	30	20.82	0.22866	0.00775	1	0.17077272727272727
GO:0071495	cellular response to endogenous stimulus	47	14	12.71	0.23243	0.32141	1	0.5274624504950495
GO:0006325	chromatin organization	43	13	11.63	0.23376	0.15056	1	0.4024063855421686
GO:0009790	embryo development	111	32	30.02	0.23405	0.35285	1	0.5462576309794989
GO:0098542	defense response to other organism	268	73	72.48	0.23603	0.20109	1	0.43856141447368413
GO:0030534	adult behavior	22	9	5.95	0.23809	0.23809	1	0.4769193353474321
GO:0035282	segmentation	53	16	14.33	0.24050	0.28411	1	0.5114238648648648
GO:0009894	regulation of catabolic process	48	11	12.98	0.24153	0.47985	1	0.6299812871287129
GO:0045596	negative regulation of cell differentiation	31	11	8.38	0.24391	0.24391	1	0.48416865269461073
GO:0045165	cell fate commitment	64	23	17.31	0.24401	0.07451	1	0.2933676923076923
GO:0120039	plasma membrane bounded cell projection morphogenesis	79	30	21.36	0.24537	0.01423	1	0.17753666666666668
GO:0035556	intracellular signal transduction	90	29	24.34	0.24840	0.26319	1	0.5043207225433526
GO:0072593	reactive oxygen species metabolic process	20	9	5.41	0.25215	0.25215	1	0.4931429203539823
GO:0018193	peptidyl-amino acid modification	40	12	10.82	0.25524	0.25524	1	0.49625841642228746
GO:0001932	regulation of protein phosphorylation	43	14	11.63	0.25529	0.63083	1	0.7441998042704626
GO:0007431	salivary gland development	27	10	7.3	0.25612	0.24597	1	0.48535151785714287
GO:0016458	gene silencing	37	8	10.01	0.26146	0.06346	1	0.2768025
GO:0016567	protein ubiquitination	27	3	7.3	0.26168	0.26168	1	0.5043207225433526
GO:0005975	carbohydrate metabolic process	24	10	6.49	0.26223	0.26223	1	0.5043207225433526
GO:0009887	animal organ morphogenesis	110	36	29.75	0.26317	0.23211	1	0.47060834862385326
GO:0048584	positive regulation of response to stimulus	142	41	38.4	0.26638	0.14105	1	0.394070625
GO:0048878	chemical homeostasis	23	7	6.22	0.26679	0.26679	1	0.5094651575931232
GO:0035220	wing disc development	61	24	16.5	0.26921	0.08506	1	0.311168
GO:0048542	lymph gland development	55	16	14.87	0.27222	0.49746	1	0.6474484660194175
GO:0042387	plasmatocyte differentiation	21	9	5.68	0.27298	0.27298	1	0.5114238648648648
GO:0048666	neuron development	106	37	28.67	0.27299	0.01545	1	0.18133631578947368
GO:0050688	regulation of defense response to virus	20	6	5.41	0.27992	0.27992	1	0.5114238648648648
GO:0043410	positive regulation of MAPK cascade	23	8	6.22	0.28060	0.28060	1	0.5114238648648648
GO:0007350	blastoderm segmentation	48	14	12.98	0.28193	0.48319	1	0.6331125889328063
GO:0009950	dorsal/ventral axis specification	22	7	5.95	0.28217	0.28217	1	0.5114238648648648
GO:0035114	imaginal disc-derived appendage morphogenesis	50	19	13.52	0.28297	0.07286	1	0.2893776646706587
GO:0044271	cellular nitrogen compound biosynthetic process	145	46	39.21	0.28342	0.06092	1	0.27290513513513515
GO:0040011	locomotion	117	48	31.64	0.28400	0.00039	1	0.08619
GO:1905879	regulation of oogenesis	20	6	5.41	0.28465	0.28465	1	0.5114238648648648
GO:0007306	eggshell chorion assembly	20	5	5.41	0.28812	0.28812	1	0.5120617021276596
GO:0001667	ameboidal-type cell migration	47	19	12.71	0.28929	0.02371	1	0.1962318292682927
GO:0050778	positive regulation of immune response	83	23	22.45	0.29257	0.29005	1	0.5120617021276596
GO:0043408	regulation of MAPK cascade	33	12	8.92	0.29321	0.26313	1	0.5043207225433526
GO:0031327	negative regulation of cellular biosynthetic process	57	19	15.42	0.29433	0.05057	1	0.2447292700729927
GO:0007417	central nervous system development	59	17	15.96	0.29582	0.07613	1	0.295170701754386
GO:0009628	response to abiotic stimulus	42	13	11.36	0.29705	0.52929	1	0.6621118301886794
GO:0048468	cell development	202	64	54.63	0.29723	0.06929	1	0.2853340490797546
GO:0042592	homeostatic process	55	23	14.87	0.29841	0.02352	1	0.1962318292682927
GO:0007525	somatic muscle development	24	10	6.49	0.29873	0.29873	1	0.5137906476683938
GO:0023057	negative regulation of signaling	76	28	20.55	0.29987	0.05860	1	0.2686750344827586
GO:0010648	negative regulation of cell communication	76	28	20.55	0.29987	0.05860	1	0.2686750344827586
GO:0009890	negative regulation of biosynthetic process	58	20	15.69	0.30107	0.03838	1	0.22792078947368424
GO:0009948	anterior/posterior axis specification	30	6	8.11	0.30327	0.40985	1	0.584512085106383
GO:0007611	learning or memory	23	8	6.22	0.30359	0.30359	1	0.516103
GO:0008283	cell population proliferation	102	40	27.58	0.30373	0.00235	1	0.124644
GO:0009617	response to bacterium	170	47	45.97	0.30381	0.29595	1	0.5136514397905759
GO:0007548	sex differentiation	26	8	7.03	0.30632	0.30632	1	0.5180871428571429
GO:0042127	regulation of cell population proliferation	83	34	22.45	0.30810	0.00250	1	0.124644
GO:0002009	morphogenesis of an epithelium	106	35	28.67	0.30830	0.10364	1	0.339501724137931
GO:0048469	cell maturation	39	12	10.55	0.30840	0.27822	1	0.5114238648648648
GO:0045664	regulation of neuron differentiation	41	15	11.09	0.31691	0.30020	1	0.5142961240310078
GO:0045089	positive regulation of innate immune response	44	13	11.9	0.31693	0.31693	1	0.5240014713216957
GO:0051254	positive regulation of RNA metabolic process	67	21	18.12	0.31760	0.45669	1	0.613773246492986
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	53	18	14.33	0.31765	0.04472	1	0.24034977777777777
GO:0006468	protein phosphorylation	65	22	17.58	0.31798	0.35726	1	0.5462576309794989
GO:0002225	positive regulation of antimicrobial peptide production	45	14	12.17	0.31863	0.28247	1	0.5114238648648648
GO:0035107	appendage morphogenesis	51	20	13.79	0.32209	0.04894	1	0.24034977777777777
GO:0031331	positive regulation of cellular catabolic process	24	3	6.49	0.32378	0.32378	1	0.5287343349753695
GO:0007155	cell adhesion	35	17	9.47	0.32455	0.02817	1	0.20523857142857144
GO:0071310	cellular response to organic substance	66	20	17.85	0.32463	0.11297	1	0.35486136792452827
GO:2000026	regulation of multicellular organismal development	110	36	29.75	0.32669	0.28019	1	0.5114238648648648
GO:0016049	cell growth	29	9	7.84	0.32742	0.32742	1	0.5294620975609756
GO:0007435	salivary gland morphogenesis	22	7	5.95	0.33086	0.33086	1	0.5312668765133173
GO:0007389	pattern specification process	98	29	26.5	0.33817	0.37941	1	0.5605576991150443
GO:0044265	cellular macromolecule catabolic process	46	6	12.44	0.33980	0.63555	1	0.7467257522123892
GO:0003008	system process	51	21	13.79	0.34358	0.06207	1	0.2734545695364239
GO:0042221	response to chemical	162	58	43.81	0.34624	0.00745	1	0.17077272727272727
GO:0050808	synapse organization	41	12	11.09	0.34845	0.84814	1	0.8908747784810127
GO:0042060	wound healing	26	7	7.03	0.34934	0.34934	1	0.5462576309794989
GO:0032940	secretion by cell	22	8	5.95	0.35053	0.35053	1	0.5462576309794989
GO:0051252	regulation of RNA metabolic process	111	36	30.02	0.35346	0.03534	1	0.21897588785046732
GO:0097549	chromatin organization involved in negative regulation of transcription	22	6	5.95	0.35426	0.35426	1	0.5462576309794989
GO:0051640	organelle localization	24	6	6.49	0.35432	0.67423	1	0.7693881067125646
GO:0001709	cell fate determination	39	12	10.55	0.35575	0.35575	1	0.5462576309794989
GO:0019438	aromatic compound biosynthetic process	119	40	32.18	0.35998	0.03320	1	0.21531407766990293
GO:0060541	respiratory system development	54	15	14.6	0.36166	0.38318	1	0.5605628571428571
GO:0008286	insulin receptor signaling pathway	21	5	5.68	0.36170	0.36170	1	0.5462576309794989
GO:0016070	RNA metabolic process	138	38	37.32	0.36197	0.17582	1	0.4225985263157895
GO:1901615	organic hydroxy compound metabolic process	44	16	11.9	0.36332	0.43085	1	0.6039187103594081
GO:0071705	nitrogen compound transport	41	7	11.09	0.36426	0.93199	1	0.9448155504587156
GO:0071702	organic substance transport	46	9	12.44	0.36452	0.90866	1	0.9282612942989215
GO:0043902	positive regulation of multi-organism process	27	8	7.3	0.36455	0.36455	1	0.5493105681818181
GO:0043549	regulation of kinase activity	26	8	7.03	0.36792	0.66964	1	0.7654677931034483
GO:0007281	germ cell development	126	38	34.08	0.36877	0.28377	1	0.5114238648648648
GO:0035194	post-transcriptional gene silencing by RNA	21	6	5.68	0.36898	0.36898	1	0.5534699999999999
GO:0016310	phosphorylation	69	23	18.66	0.36968	0.37708	1	0.5600644295302013
GO:0035168	larval lymph gland hemocyte differentiation	23	9	6.22	0.37261	0.37261	1	0.5576533408577878
GO:0010033	response to organic substance	89	28	24.07	0.37731	0.20984	1	0.44873625
GO:0051301	cell division	40	12	10.82	0.37760	0.37760	1	0.5600644295302013
GO:0061061	muscle structure development	48	19	12.98	0.38093	0.08173	1	0.30445853932584266
GO:1901566	organonitrogen compound biosynthetic process	72	19	19.47	0.38139	0.45782	1	0.613773246492986
GO:0034622	cellular protein-containing complex assembly	31	5	8.38	0.38216	0.38216	1	0.5605576991150443
GO:0032504	multicellular organism reproduction	157	50	42.46	0.38491	0.05388	1	0.25516028571428573
GO:0019953	sexual reproduction	148	48	40.03	0.39193	0.06228	1	0.2734545695364239
GO:0045087	innate immune response	144	40	38.94	0.39309	0.56709	1	0.6929632044198896
GO:0051962	positive regulation of nervous system development	38	15	10.28	0.39781	0.18024	1	0.4225985263157895
GO:0048568	embryonic organ development	28	10	7.57	0.39803	0.39803	1	0.5774483369803064
GO:0009880	embryonic pattern specification	54	15	14.6	0.39951	0.38608	1	0.56134
GO:0034330	cell junction organization	50	16	13.52	0.40124	0.57524	1	0.6951355737704917
GO:0016441	posttranscriptional gene silencing	23	6	6.22	0.40259	0.27661	1	0.5114238648648648
GO:0007399	nervous system development	166	52	44.89	0.40366	0.04765	1	0.24034977777777777
GO:0007015	actin filament organization	21	7	5.68	0.40795	0.40795	1	0.584512085106383
GO:0048546	digestive tract morphogenesis	23	7	6.22	0.40957	0.40957	1	0.584512085106383
GO:0009636	response to toxic substance	21	8	5.68	0.41102	0.41102	1	0.584512085106383
GO:0007424	open tracheal system development	53	15	14.33	0.41436	0.41436	1	0.584512085106383
GO:0002376	immune system process	336	98	90.87	0.42244	0.28635	1	0.5117252021563342
GO:0031329	regulation of cellular catabolic process	46	9	12.44	0.42299	0.51939	1	0.6576732251908397
GO:0006396	RNA processing	39	9	10.55	0.42543	0.42543	1	0.5988536942675159
GO:0022008	neurogenesis	136	48	36.78	0.42621	0.01091	1	0.17151521739130435
GO:0031047	gene silencing by RNA	24	7	6.49	0.42770	0.23810	1	0.4769193353474321
GO:0002684	positive regulation of immune system process	91	26	24.61	0.43664	0.17424	1	0.4225985263157895
GO:0010564	regulation of cell cycle process	25	5	6.76	0.43684	0.43684	1	0.6071801257861635
GO:0006996	organelle organization	144	43	38.94	0.43930	0.23679	1	0.4769193353474321
GO:0034248	regulation of cellular amide metabolic process	50	15	13.52	0.44076	0.20265	1	0.4394
GO:0007254	JNK cascade	22	8	5.95	0.44155	0.44155	1	0.6075353925619834
GO:0060560	developmental growth involved in morphogenesis	22	7	5.95	0.44155	0.44155	1	0.6075353925619834
GO:0031401	positive regulation of protein modification process	35	9	9.47	0.44204	0.64676	1	0.7549328873239436
GO:0032879	regulation of localization	71	21	19.2	0.44727	0.14633	1	0.3993488114754098
GO:0048608	reproductive structure development	22	8	5.95	0.45349	0.45349	1	0.613773246492986
GO:0043066	negative regulation of apoptotic process	24	2	6.49	0.45698	0.45698	1	0.613773246492986
GO:0061057	peptidoglycan recognition protein signaling pathway	41	11	11.09	0.45848	0.11347	1	0.35486136792452827
GO:0042981	regulation of apoptotic process	36	6	9.74	0.45909	0.78990	1	0.8460479806138934
GO:0046530	photoreceptor cell differentiation	39	14	10.55	0.46043	0.38202	1	0.5605576991150443
GO:0006796	phosphate-containing compound metabolic process	84	28	22.72	0.46264	0.26818	1	0.5094651575931232
GO:0019748	secondary metabolic process	42	15	11.36	0.46597	0.50036	1	0.6474484660194175
GO:0030334	regulation of cell migration	24	8	6.49	0.47061	0.47061	1	0.6215426892430278
GO:0003006	developmental process involved in reproduction	145	44	39.21	0.47085	0.19564	1	0.4318090365448505
GO:0008219	cell death	77	16	20.82	0.47089	0.96359	1	0.970912112462006
