GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0016049	cell growth	88	17	14.39	0.00707	0.02165	0.177255	0.060072332015810276
GO:0010638	positive regulation of organelle organization	79	12	12.92	0.00763	0.00763	0.179946	0.033268695652173906
GO:0006468	protein phosphorylation	210	50	34.35	0.00769	0.00062	0.179946	0.006217714285714286
GO:0043408	regulation of MAPK cascade	68	17	11.12	0.00824	0.00824	0.18295875	0.03464307692307693
GO:0008038	neuron recognition	65	17	10.63	0.00834	0.00834	0.18295875	0.03464307692307693
GO:0051649	establishment of localization in cell	349	66	57.08	0.00956	0.01687	0.198315	0.05061
GO:0010975	regulation of neuron projection development	67	14	10.96	0.00988	0.00988	0.198315	0.03810857142857143
GO:0010927	cellular component assembly involved in morphogenesis	77	17	12.59	0.00999	0.00999	0.198315	0.03832229508196722
GO:0003008	system process	244	56	39.91	0.01017	0.00089	0.198315	0.00801
GO:0007409	axonogenesis	191	40	31.24	0.01107	0.09135	0.20522297872340425	0.154524578313253
GO:0051301	cell division	151	27	24.7	0.01149	0.00977	0.20522297872340425	0.038103
GO:0001751	compound eye photoreceptor cell differentiation	90	23	14.72	0.01177	0.01177	0.20522297872340425	0.03991565217391304
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	188	43	30.75	0.01208	0.05016	0.20522297872340425	0.10285116279069768
GO:0050684	regulation of mRNA processing	53	8	8.67	0.01277	0.01277	0.20522297872340425	0.0415025
GO:0001738	morphogenesis of a polarized epithelium	66	13	10.8	0.01293	0.04920	0.20522297872340425	0.1022469230769231
GO:0060560	developmental growth involved in morphogenesis	54	13	8.83	0.01330	0.01330	0.20522297872340425	0.042860642201834866
GO:0032269	negative regulation of cellular protein metabolic process	94	20	15.38	0.01331	0.01331	0.20522297872340425	0.042860642201834866
GO:0007391	dorsal closure	57	14	9.32	0.01343	0.01343	0.20522297872340425	0.04304958904109589
GO:0034613	cellular protein localization	235	42	38.44	0.01368	0.01504	0.20522297872340425	0.04684141592920354
GO:0007017	microtubule-based process	199	35	32.55	0.01374	0.14167	0.20522297872340425	0.213876
GO:0070925	organelle assembly	164	32	26.82	0.01555	0.01555	0.22741875	0.04746130434782609
GO:0042742	defense response to bacterium	77	18	12.59	0.01703	0.01703	0.24398081632653063	0.05087259574468085
GO:0043254	regulation of protein-containing complex assembly	61	5	9.98	0.01861	0.01861	0.2582258823529412	0.05421644628099173
GO:0009967	positive regulation of signal transduction	200	33	32.71	0.01876	0.01149	0.2582258823529412	0.03989414634146342
GO:0032956	regulation of actin cytoskeleton organization	61	7	9.98	0.01959	0.01959	0.25884654545454544	0.056361393442622955
GO:0016570	histone modification	88	19	14.39	0.01977	0.01977	0.25884654545454544	0.05664710204081633
GO:0051258	protein polymerization	54	8	8.83	0.02027	0.02027	0.25884654545454544	0.05760947368421052
GO:0051239	regulation of multicellular organismal process	386	81	63.14	0.02028	0.00079	0.25884654545454544	0.007589189189189189
GO:0080135	regulation of cellular response to stress	63	15	10.3	0.02070	0.02070	0.2594892857142857	0.05859435483870967
GO:0046578	regulation of Ras protein signal transduction	56	4	9.16	0.02132	0.02132	0.26257263157894734	0.05939142857142857
GO:0034330	cell junction organization	198	44	32.39	0.02230	0.00293	0.26545118644067794	0.017343529411764706
GO:0002009	morphogenesis of an epithelium	309	50	50.54	0.02231	0.00338	0.26545118644067794	0.018831428571428572
GO:0043900	regulation of multi-organism process	59	7	9.65	0.02344	0.02300	0.2710180327868853	0.06331764705882353
GO:0007268	chemical synaptic transmission	163	39	26.66	0.02355	0.01252	0.2710180327868853	0.04087925581395349
GO:0042594	response to starvation	62	9	10.14	0.02450	0.02450	0.2733342857142857	0.06615
GO:0048749	compound eye development	176	36	28.79	0.02453	0.00195	0.2733342857142857	0.012793457943925233
GO:0016477	cell migration	167	36	27.32	0.02638	0.00598	0.2851333333333333	0.028782
GO:0097435	supramolecular fiber organization	151	24	24.7	0.02650	0.00017	0.2851333333333333	0.0027122727272727277
GO:0009416	response to light stimulus	52	17	8.51	0.02682	0.02682	0.2851333333333333	0.07051550561797754
GO:0043484	regulation of RNA splicing	56	7	9.16	0.02786	0.02786	0.2851333333333333	0.07182000000000001
GO:0010769	regulation of cell morphogenesis involved in differentiation	63	13	10.3	0.02825	0.02825	0.2851333333333333	0.07237773722627738
GO:0044267	cellular protein metabolic process	729	131	119.24	0.02826	0.00186	0.2851333333333333	0.012435428571428573
GO:0007298	border follicle cell migration	71	12	11.61	0.02946	0.02946	0.2851333333333333	0.0749308695652174
GO:0050769	positive regulation of neurogenesis	59	15	9.65	0.02989	0.02989	0.2851333333333333	0.0757501083032491
GO:0007309	oocyte axis specification	72	13	11.78	0.03041	0.01174	0.2851333333333333	0.03991565217391304
GO:0033554	cellular response to stress	250	44	40.89	0.03082	0.17449	0.2851333333333333	0.25308260330578514
GO:0000209	protein polyubiquitination	50	3	8.18	0.03102	0.03102	0.2851333333333333	0.07734315789473684
GO:0007525	somatic muscle development	51	12	8.34	0.03125	0.03125	0.2851333333333333	0.07734315789473684
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	85	8	13.9	0.03130	0.03130	0.2851333333333333	0.07734315789473684
GO:0006417	regulation of translation	67	15	10.96	0.03207	0.03207	0.2851333333333333	0.0776301030927835
GO:0007015	actin filament organization	93	11	15.21	0.03213	0.03213	0.2851333333333333	0.0776301030927835
GO:0051961	negative regulation of nervous system development	61	15	9.98	0.03251	0.03251	0.2851333333333333	0.07815760273972602
GO:0016192	vesicle-mediated transport	252	34	41.22	0.03262	0.00570	0.2851333333333333	0.028421250000000002
GO:0120031	plasma membrane bounded cell projection assembly	63	19	10.3	0.03290	0.03290	0.2851333333333333	0.07882525597269624
GO:0000165	MAPK cascade	76	19	12.43	0.03333	0.00615	0.2853373170731707	0.028782
GO:0007623	circadian rhythm	98	31	16.03	0.03479	0.00015	0.29424795180722896	0.0026325
GO:0007552	metamorphosis	245	47	40.07	0.03649	0.00637	0.29919724137931036	0.029456470588235292
GO:0010604	positive regulation of macromolecule metabolic process	389	68	63.63	0.03662	0.04109	0.29919724137931036	0.09186363057324842
GO:0048285	organelle fission	115	22	18.81	0.03705	0.56951	0.29919724137931036	0.6356057551669315
GO:0006091	generation of precursor metabolites and energy	69	8	11.29	0.03708	0.03708	0.29919724137931036	0.08647893687707642
GO:0007626	locomotory behavior	104	23	17.01	0.03753	0.03753	0.2993870454545455	0.08723860927152319
GO:0051493	regulation of cytoskeleton organization	91	18	14.88	0.03801	0.00421	0.2998092134831461	0.022788
GO:0051962	positive regulation of nervous system development	79	19	12.92	0.03875	0.01485	0.30225	0.04684141592920354
GO:0097305	response to alcohol	53	11	8.67	0.03947	0.03947	0.30285195652173913	0.08938045161290323
GO:0010468	regulation of gene expression	565	104	92.41	0.03969	0.00018	0.30285195652173913	0.0027469565217391307
GO:1901701	cellular response to oxygen-containing compound	83	16	13.58	0.04077	0.04077	0.3077477419354839	0.0917325
GO:1901700	response to oxygen-containing compound	146	32	23.88	0.04340	0.02363	0.3202875	0.06454575875486382
GO:0010243	response to organonitrogen compound	86	20	14.07	0.04376	0.02942	0.3202875	0.0749308695652174
GO:0000226	microtubule cytoskeleton organization	155	29	25.35	0.04380	0.03070	0.3202875	0.07724516129032258
GO:0023061	signal release	75	17	12.27	0.04471	0.05961	0.32357134020618555	0.11509714285714286
GO:0018205	peptidyl-lysine modification	75	16	12.27	0.04615	0.04615	0.3275768316831683	0.0993782208588957
GO:0000122	negative regulation of transcription by RNA polymerase II	90	23	14.72	0.04631	0.04631	0.3275768316831683	0.09941779816513761
GO:0048639	positive regulation of developmental growth	57	11	9.32	0.04673	0.04673	0.3275768316831683	0.10001359756097561
GO:0002164	larval development	82	17	13.41	0.04713	0.04713	0.3275768316831683	0.10056310030395137
GO:0007420	brain development	53	16	8.67	0.05040	0.05040	0.34687058823529415	0.10285116279069768
GO:0022008	neurogenesis	430	88	70.33	0.05094	0.00244	0.34718330097087374	0.015431351351351352
GO:0098771	inorganic ion homeostasis	68	11	11.12	0.05219	0.55386	0.3522825	0.6240926484751205
GO:0045087	innate immune response	79	11	12.92	0.05274	0.05274	0.35260457142857143	0.10578137142857144
GO:0045893	positive regulation of transcription, DNA-templated	196	38	32.06	0.05384	0.08073	0.3565630188679245	0.14239311557788945
GO:0090066	regulation of anatomical structure size	139	24	22.74	0.05542	0.10196	0.36099243243243245	0.16726626168224298
GO:0098609	cell-cell adhesion	61	16	9.98	0.05683	0.05683	0.36099243243243245	0.11143759776536313
GO:0043067	regulation of programmed cell death	91	16	14.88	0.05697	0.04850	0.36099243243243245	0.10224324324324324
GO:0007560	imaginal disc morphogenesis	215	37	35.17	0.05707	0.01132	0.36099243243243245	0.0398736
GO:0048699	generation of neurons	412	85	67.39	0.05708	0.00186	0.36099243243243245	0.012435428571428573
GO:0044770	cell cycle phase transition	52	12	8.51	0.05865	0.05865	0.36590973451327435	0.11405069252077563
GO:0022604	regulation of cell morphogenesis	93	21	15.21	0.05890	0.00653	0.36590973451327435	0.029574580645161292
GO:0007283	spermatogenesis	94	16	15.38	0.05968	0.05968	0.36601669565217393	0.11509714285714286
GO:0019098	reproductive behavior	52	13	8.51	0.05996	0.05996	0.36601669565217393	0.1153203287671233
GO:0048477	oogenesis	296	58	48.42	0.06084	8.4e-05	0.36818689655172415	0.00184275
GO:0009966	regulation of signal transduction	391	66	63.95	0.06221	8.8e-07	0.37326000000000004	7.722000000000001e-5
GO:0007308	oocyte construction	74	14	12.1	0.06358	0.00813	0.3782471186440678	0.03458945454545455
GO:0012501	programmed cell death	133	25	21.75	0.06545	0.01608	0.3861	0.04865586206896552
GO:0045596	negative regulation of cell differentiation	55	15	9	0.06788	0.06788	0.39709799999999995	0.12748620320855614
GO:0030534	adult behavior	74	17	12.1	0.06892	0.06892	0.39841377049180327	0.12901824
GO:0051130	positive regulation of cellular component organization	157	25	25.68	0.06924	0.00265	0.39841377049180327	0.016298608695652174
GO:0051253	negative regulation of RNA metabolic process	170	38	27.81	0.07023	0.09771	0.4008248780487805	0.16370505966587112
GO:0050804	modulation of chemical synaptic transmission	78	17	12.76	0.07084	0.07084	0.4010458064516129	0.13072677165354332
GO:0001654	eye development	190	42	31.08	0.07194	0.00138	0.4018671428571428	0.01053
GO:0032880	regulation of protein localization	71	13	11.61	0.07213	0.07213	0.4018671428571428	0.13117943005181348
GO:0010628	positive regulation of gene expression	237	44	38.77	0.07384	0.04167	0.4081549606299213	0.09227867507886435
GO:0006820	anion transport	108	19	17.67	0.07446	0.79082	0.4083665625	0.8367041317365269
GO:0071417	cellular response to organonitrogen compound	56	10	9.16	0.07613	0.07613	0.41342400000000007	0.1366835294117647
GO:0006355	regulation of transcription, DNA-templated	395	78	64.61	0.07656	0.00985	0.41342400000000007	0.03810857142857143
GO:0009628	response to abiotic stimulus	163	40	26.66	0.07884	0.00777	0.419510977443609	0.03367
GO:0006897	endocytosis	102	12	16.68	0.07935	0.07935	0.419510977443609	0.14031158690176324
GO:0006914	autophagy	93	15	15.21	0.07948	0.03834	0.419510977443609	0.08800235294117646
GO:0001932	regulation of protein phosphorylation	118	26	19.3	0.08227	0.06687	0.422643829787234	0.12653029649595687
GO:0048813	dendrite morphogenesis	87	18	14.23	0.08279	0.08279	0.422643829787234	0.14529645
GO:0006935	chemotaxis	165	35	26.99	0.08339	0.10225	0.422643829787234	0.1673181818181818
GO:0099536	synaptic signaling	166	40	27.15	0.08362	0.00755	0.422643829787234	0.033125625000000006
GO:0045944	positive regulation of transcription by RNA polymerase II	155	33	25.35	0.08391	0.08391	0.422643829787234	0.14620064516129033
GO:0044085	cellular component biogenesis	560	102	91.6	0.08419	0.00173	0.422643829787234	0.012181764705882354
GO:0050807	regulation of synapse organization	96	22	15.7	0.08479	0.00014	0.422643829787234	0.0025199999999999997
GO:0080090	regulation of primary metabolic process	720	133	117.77	0.08489	9.3e-06	0.422643829787234	3.51e-4
GO:1903530	regulation of secretion by cell	53	7	8.67	0.08567	0.08567	0.42352352112676056	0.14849466666666666
GO:0034329	cell junction assembly	131	33	21.43	0.08821	0.00294	0.4330309090909091	0.017343529411764706
GO:0031667	response to nutrient levels	73	11	11.94	0.09045	0.02090	0.4403234482758621	0.058687199999999995
GO:0007297	ovarian follicle cell migration	76	14	12.43	0.09095	0.01184	0.4403234482758621	0.03996
GO:0007613	memory	66	13	10.8	0.09482	0.09482	0.45453306122448983	0.15962503597122302
GO:0032270	positive regulation of cellular protein metabolic process	157	27	25.68	0.09518	0.38134	0.45453306122448983	0.45725836177474405
GO:0051716	cellular response to stimulus	822	144	134.45	0.09704	0.00177	0.4602843243243243	0.012181764705882354
GO:0048640	negative regulation of developmental growth	56	14	9.16	0.09812	0.09812	0.4622834899328859	0.16400057142857144
GO:0032101	regulation of response to external stimulus	101	19	16.52	0.09889	0.22794	0.46280519999999997	0.307719
GO:0060548	negative regulation of cell death	50	8	8.18	0.10028	0.10028	0.4638742105263158	0.16590324705882353
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	113	26	18.48	0.10044	0.10044	0.4638742105263158	0.16590324705882353
GO:0051124	synaptic growth at neuromuscular junction	87	22	14.23	0.10190	0.00037	0.467096582278481	0.004995
GO:0051252	regulation of RNA metabolic process	455	86	74.42	0.10377	0.00016	0.467096582278481	0.0026742857142857145
GO:0042127	regulation of cell population proliferation	110	26	17.99	0.10423	0.10423	0.467096582278481	0.16898258660508084
GO:1905879	regulation of oogenesis	51	5	8.34	0.10469	0.10469	0.467096582278481	0.16933728110599078
GO:0006996	organelle organization	727	118	118.91	0.10506	0.00044	0.467096582278481	0.005325517241379311
GO:0002831	regulation of response to biotic stimulus	65	12	10.63	0.10513	0.10513	0.467096582278481	0.16965806896551724
GO:0019725	cellular homeostasis	99	16	16.19	0.11184	0.17879	0.4937841509433962	0.2582522222222222
GO:1903506	regulation of nucleic acid-templated transcription	398	79	65.1	0.11446	0.00607	0.50219325	0.028782
GO:0009617	response to bacterium	84	20	13.74	0.11599	0.01163	0.5057452173913043	0.03989414634146342
GO:0044255	cellular lipid metabolic process	154	25	25.19	0.11880	0.25337	0.5147999999999999	0.33060546468401486
GO:2000027	regulation of animal organ morphogenesis	61	16	9.98	0.12036	0.12036	0.5152851219512194	0.19115999999999997
GO:0048522	positive regulation of cellular process	739	133	120.88	0.12038	0.00037	0.5152851219512194	0.004995
GO:0007611	learning or memory	89	21	14.56	0.12173	0.03906	0.5179058181818182	0.08902636363636363
GO:0006338	chromatin remodeling	50	7	8.18	0.12354	0.12354	0.5215397604790418	0.1948878202247191
GO:0043543	protein acylation	54	12	8.83	0.12407	0.12407	0.5215397604790418	0.19508375838926173
GO:0031347	regulation of defense response	61	12	9.98	0.12523	0.12523	0.5232825000000001	0.19623093750000004
GO:0007476	imaginal disc-derived wing morphogenesis	154	26	25.19	0.12656	0.12656	0.5257107692307693	0.19743360000000001
GO:0010564	regulation of cell cycle process	78	19	12.76	0.12952	0.12952	0.528645	0.20115716814159293
GO:0007399	nervous system development	532	106	87.02	0.12972	0.00092	0.528645	0.008073
GO:0007274	neuromuscular synaptic transmission	52	10	8.51	0.13176	0.13176	0.528645	0.20328685714285713
GO:0060070	canonical Wnt signaling pathway	50	10	8.18	0.13243	0.13243	0.528645	0.20387249999999998
GO:0044087	regulation of cellular component biogenesis	184	31	30.1	0.13273	6.8e-06	0.528645	3.409714285714286e-4
GO:0007417	central nervous system development	118	29	19.3	0.13286	0.01219	0.528645	0.04055630331753554
GO:0009888	tissue development	499	92	81.62	0.13380	0.01546	0.528645	0.04746130434782609
GO:0007423	sensory organ development	224	49	36.64	0.13415	0.00282	0.528645	0.016980000000000002
GO:0007411	axon guidance	157	33	25.68	0.13495	0.13495	0.528645	0.2065125974025974
GO:0042981	regulation of apoptotic process	81	11	13.25	0.13503	0.13503	0.528645	0.2065125974025974
GO:0007314	oocyte anterior/posterior axis specification	50	4	8.18	0.13555	0.13555	0.528645	0.2065125974025974
GO:0045664	regulation of neuron differentiation	106	23	17.34	0.13699	0.02081	0.5310514285714286	0.05866915662650602
GO:0046530	photoreceptor cell differentiation	109	27	17.83	0.13768	0.00612	0.5310514285714286	0.028782
GO:0043547	positive regulation of GTPase activity	64	11	10.47	0.13914	0.13914	0.5337501639344262	0.2109638876889849
GO:1902531	regulation of intracellular signal transduction	197	33	32.22	0.14114	8.3e-05	0.5384797826086956	0.00184275
GO:0019693	ribose phosphate metabolic process	56	7	9.16	0.14356	0.41820	0.5447519999999999	0.49340571428571434
GO:0002376	immune system process	173	32	28.3	0.14614	0.01904	0.5515606451612903	0.055004444444444446
GO:0045597	positive regulation of cell differentiation	96	18	15.7	0.14909	0.03187	0.5565178125000001	0.0776301030927835
GO:0008380	RNA splicing	100	17	16.36	0.15050	0.00125	0.5565178125000001	0.0100961797752809
GO:0048646	anatomical structure formation involved in morphogenesis	250	49	40.89	0.15166	0.00118	0.5565178125000001	0.009861428571428573
GO:0009880	embryonic pattern specification	105	15	17.17	0.15169	0.43350	0.5565178125000001	0.5105989932885906
GO:0031175	neuron projection development	255	51	41.71	0.15180	0.03140	0.5565178125000001	0.07734315789473684
GO:0060249	anatomical structure homeostasis	83	12	13.58	0.15221	0.15221	0.5565178125000001	0.22880389721627412
GO:0019222	regulation of metabolic process	834	156	136.41	0.15321	8.8e-06	0.5572716062176166	3.51e-4
GO:0032990	cell part morphogenesis	244	51	39.91	0.15504	0.04784	0.5610210309278351	0.10117680722891566
GO:0009725	response to hormone	63	13	10.3	0.15612	0.21894	0.5620320000000001	0.29810511627906977
GO:0035295	tube development	360	61	58.88	0.15841	0.08641	0.5673664285714286	0.1494084236453202
GO:0065009	regulation of molecular function	246	45	40.24	0.16028	0.27263	0.5680203015075377	0.3498834734917733
GO:0035239	tube morphogenesis	261	41	42.69	0.16096	0.02343	0.5680203015075377	0.064249453125
GO:0007618	mating	54	12	8.83	0.16102	0.16102	0.5680203015075377	0.23697283018867923
GO:0045165	cell fate commitment	148	33	24.21	0.16339	0.22051	0.5734989	0.29941589941972924
GO:0007059	chromosome segregation	69	13	11.29	0.16461	0.31151	0.5749065671641791	0.3901668449197861
GO:0014070	response to organic cyclic compound	59	14	9.65	0.16630	0.16630	0.5779336633663367	0.24372150313152402
GO:0022603	regulation of anatomical structure morphogenesis	153	37	25.03	0.16855	0.00363	0.5802971707317073	0.02006503937007874
GO:0098660	inorganic ion transmembrane transport	119	28	19.46	0.16901	0.15919	0.5802971707317073	0.23626084566596192
GO:0044093	positive regulation of molecular function	162	27	26.5	0.16946	0.13005	0.5802971707317073	0.20146162995594713
GO:1903311	regulation of mRNA metabolic process	64	9	10.47	0.17253	0.00475	0.5866906220095693	0.025261363636363637
GO:0008361	regulation of cell size	65	12	10.63	0.17407	0.17407	0.5866906220095693	0.25308260330578514
GO:0000910	cytokinesis	50	9	8.18	0.17437	0.17437	0.5866906220095693	0.25308260330578514
GO:0032535	regulation of cellular component size	109	17	17.83	0.17467	0.08834	0.5866906220095693	0.15152926829268293
GO:0006397	mRNA processing	122	19	19.96	0.17695	0.00073	0.5869115492957746	0.007217746478873239
GO:0007265	Ras protein signal transduction	87	8	14.23	0.17774	0.01867	0.5869115492957746	0.05421644628099173
GO:0065008	regulation of biological quality	621	124	101.57	0.17775	0.00169	0.5869115492957746	0.012181764705882354
GO:1901698	response to nitrogen compound	88	21	14.39	0.17808	0.04167	0.5869115492957746	0.09227867507886435
GO:0030111	regulation of Wnt signaling pathway	50	9	8.18	0.17918	0.17918	0.5873944186046512	0.25826134969325154
GO:0008298	intracellular mRNA localization	52	5	8.51	0.17990	0.17990	0.5873944186046512	0.25826134969325154
GO:0010506	regulation of autophagy	61	11	9.98	0.18382	0.18382	0.5953412903225807	0.262279756097561
GO:0009790	embryo development	250	46	40.89	0.18403	0.19308	0.5953412903225807	0.2713887250996016
GO:0005975	carbohydrate metabolic process	98	17	16.03	0.18632	0.18632	0.595715294117647	0.2647705263157895
GO:0072521	purine-containing compound metabolic process	61	9	9.98	0.18675	0.19231	0.595715294117647	0.2710875903614458
GO:0048878	chemical homeostasis	122	23	19.96	0.18694	0.21912	0.595715294117647	0.29810511627906977
GO:0051128	regulation of cellular component organization	399	75	65.26	0.18754	1.5e-06	0.595715294117647	1.0530000000000001e-4
GO:0050776	regulation of immune response	62	11	10.14	0.19397	0.19397	0.6133645945945946	0.2713887250996016
GO:0006796	phosphate-containing compound metabolic process	426	87	69.68	0.19549	0.01067	0.6153990134529148	0.03958994923857868
GO:0061024	membrane organization	117	19	19.14	0.19943	0.19943	0.620990442477876	0.27633649606299215
GO:0018130	heterocycle biosynthetic process	509	96	83.26	0.19949	0.01155	0.620990442477876	0.03989414634146342
GO:0031331	positive regulation of cellular catabolic process	65	8	10.63	0.19992	0.19992	0.620990442477876	0.27633649606299215
GO:0048812	neuron projection morphogenesis	242	50	39.58	0.20192	0.05635	0.6244398237885462	0.11080588235294117
GO:0051049	regulation of transport	167	28	27.32	0.20341	0.05116	0.6249015584415585	0.10349948126801152
GO:1902533	positive regulation of intracellular signal transduction	102	15	16.68	0.20444	0.20444	0.6249015584415585	0.28085495107632097
GO:0050794	regulation of cellular process	1439	263	235.37	0.20511	4.8e-09	0.6249015584415585	3.3696e-6
GO:0007281	germ cell development	338	68	55.29	0.20563	0.00011	0.6249015584415585	0.0022711764705882357
GO:0043604	amide biosynthetic process	146	26	23.88	0.20739	0.44848	0.6275335344827586	0.5238485191347754
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	217	41	35.49	0.21070	0.07095	0.6334429787234043	0.13072677165354332
GO:0007472	wing disc morphogenesis	158	27	25.84	0.21176	0.10044	0.6334429787234043	0.16590324705882353
GO:0007010	cytoskeleton organization	315	57	51.52	0.21205	3.4e-05	0.6334429787234043	0.0010377391304347825
GO:0060627	regulation of vesicle-mediated transport	77	6	12.59	0.21444	0.21444	0.6378681355932203	0.2934442105263158
GO:0051171	regulation of nitrogen compound metabolic process	710	134	116.13	0.21558	4.1e-05	0.6379094560669456	0.00115128
GO:0009058	biosynthetic process	836	148	136.74	0.21651	0.23227	0.6379094560669456	0.31075200000000003
GO:0051241	negative regulation of multicellular organismal process	109	27	17.83	0.21718	0.03923	0.6379094560669456	0.08912446601941747
GO:0055082	cellular chemical homeostasis	64	11	10.47	0.21967	0.25060	0.6425347499999999	0.3282111940298507
GO:0006974	cellular response to DNA damage stimulus	87	12	14.23	0.22210	0.83268	0.6462224124513619	0.8608856553755524
GO:0099504	synaptic vesicle cycle	65	15	10.63	0.22336	0.22336	0.6462224124513619	0.3021169942196532
GO:0019752	carboxylic acid metabolic process	125	18	20.45	0.22415	0.17140	0.6462224124513619	0.25067249999999996
GO:0000902	cell morphogenesis	300	60	49.07	0.22546	0.04294	0.6462224124513619	0.09390616822429906
GO:0071363	cellular response to growth factor stimulus	53	8	8.67	0.22991	0.22991	0.6462224124513619	0.3091893103448276
GO:0030154	cell differentiation	754	145	123.33	0.23125	0.00033	0.6462224124513619	0.0046332
GO:0031324	negative regulation of cellular metabolic process	283	60	46.29	0.23129	0.00512	0.6462224124513619	0.02682268656716418
GO:0001745	compound eye morphogenesis	144	30	23.55	0.23129	0.01043	0.6462224124513619	0.039342032085561494
GO:0009994	oocyte differentiation	89	18	14.56	0.23320	0.00888	0.6462224124513619	0.03614297142857143
GO:0048584	positive regulation of response to stimulus	250	42	40.89	0.23329	0.02532	0.6462224124513619	0.0675841825095057
GO:0006955	immune response	118	21	19.3	0.23403	0.05740	0.6462224124513619	0.1121055
GO:0006163	purine nucleotide metabolic process	55	7	9	0.23437	0.30041	0.6462224124513619	0.3779351612903226
GO:0006511	ubiquitin-dependent protein catabolic process	112	13	18.32	0.23463	0.01238	0.6462224124513619	0.04080169014084507
GO:0023056	positive regulation of signaling	221	38	36.15	0.23551	0.00901	0.6462224124513619	0.03614297142857143
GO:0010647	positive regulation of cell communication	221	38	36.15	0.23551	0.00901	0.6462224124513619	0.03614297142857143
GO:0051046	regulation of secretion	55	7	9	0.23611	0.05385	0.6462224124513619	0.10726878186968838
GO:0048589	developmental growth	214	47	35	0.23658	0.00373	0.6462224124513619	0.02045671875
GO:0032870	cellular response to hormone stimulus	61	12	9.98	0.23985	0.23985	0.648783	0.31828865784499055
GO:0060255	regulation of macromolecule metabolic process	770	142	125.95	0.23995	2.5e-05	0.648783	8.357142857142858e-4
GO:0048869	cellular developmental process	758	146	123.98	0.24029	0.00017	0.648783	0.0027122727272727277
GO:0007167	enzyme linked receptor protein signaling pathway	145	30	23.72	0.24197	0.03322	0.6508158620689655	0.07932122448979592
GO:0007600	sensory perception	95	19	15.54	0.24314	0.24314	0.6514667175572519	0.32083511278195487
GO:0030001	metal ion transport	111	25	18.16	0.24591	0.28733	0.6543225	0.36343362162162157
