GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0061695	transferase complex, transferring phosphorus-containing groups	36	16	17.4	0.66747	0.68548	1	0.9746668749999999
GO:0000790	nuclear chromatin	23	9	11.11	0.71564	0.71564	1	1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	36	13	17.4	0.72584	0.97677	1	1
GO:0000786	nucleosome	33	12	15.95	0.73341	0.73341	1	1
GO:1990234	transferase complex	111	53	53.64	0.75839	0.57450	1	0.9012393220338983
GO:1905368	peptidase complex	36	11	17.4	0.76866	0.99934	1	1
GO:0016591	RNA polymerase II, holoenzyme	21	9	10.15	0.80344	0.80344	1	1
GO:0015630	microtubule cytoskeleton	59	31	28.51	0.81865	0.16585	1	0.5204258620689655
GO:0005576	extracellular region	100	43	48.32	0.82693	0.82693	1	1
GO:0043229	intracellular organelle	975	542	471.14	0.86041	5.1e-13	1	4.6410000000000004e-11
GO:0005886	plasma membrane	83	37	40.11	0.87806	0.98028	1	1
GO:0120025	plasma membrane bounded cell projection	21	7	10.15	0.87994	0.87994	1	1
GO:0005856	cytoskeleton	114	60	55.09	0.89548	0.39341	1	0.7782676086956521
GO:0071944	cell periphery	93	40	44.94	0.94698	0.99871	1	1
GO:0016020	membrane	1085	483	524.29	0.94777	0.97562	1	1
GO:0005789	endoplasmic reticulum membrane	35	13	16.91	0.94785	0.94785	1	1
GO:0030880	RNA polymerase complex	26	12	12.56	0.95108	0.76220	1	1
GO:0043226	organelle	1009	550	487.57	0.95542	1.7e-11	1	7.735e-10
GO:0090575	RNA polymerase II transcription regulator complex	23	8	11.11	0.96100	0.96100	1	1
GO:1905369	endopeptidase complex	26	8	12.56	0.96699	0.99918	1	1
GO:0016021	integral component of membrane	551	236	266.25	0.98142	0.98868	1	1
GO:0000502	proteasome complex	23	7	11.11	0.98339	0.98339	1	1
GO:0098797	plasma membrane protein complex	33	14	15.95	0.99921	0.99921	1	1
GO:0005887	integral component of plasma membrane	27	9	13.05	0.99935	0.99935	1	1
GO:1990351	transporter complex	20	9	9.66	0.99952	0.99952	1	1
GO:0048475	coated membrane	25	12	12.08	1.00000	0.57472	1	0.9012393220338983
GO:0000428	DNA-directed RNA polymerase complex	25	12	12.08	1.00000	0.77029	1	1
GO:0000785	chromatin	56	21	27.06	1.00000	0.83702	1	1
GO:0043227	membrane-bounded organelle	722	386	348.88	1.00000	6.6e-06	1	1.0010000000000001e-4
GO:0043228	non-membrane-bounded organelle	341	199	164.78	1.00000	2.1e-05	1	2.123333333333333e-4
GO:0042995	cell projection	21	7	10.15	1.00000	0.87994	1	1
GO:0005575	cellular_component	2324	1123	1123	1.00000	1.00000	1	1
GO:0099081	supramolecular polymer	20	11	9.66	1.00000	0.29759	1	0.6790116666666666
GO:0031300	intrinsic component of organelle membrane	21	10	10.15	1.00000	0.58432	1	0.9012393220338983
GO:0097708	intracellular vesicle	41	19	19.81	1.00000	0.54680	1	0.9012393220338983
GO:0043233	organelle lumen	158	82	76.35	1.00000	0.06123	1	0.20636777777777776
GO:1902493	acetyltransferase complex	27	13	13.05	1.00000	0.49811	1	0.9012393220338983
GO:0031974	membrane-enclosed lumen	158	82	76.35	1.00000	0.06123	1	0.20636777777777776
GO:0031975	envelope	80	51	38.66	1.00000	0.00013	1	0.0010754545454545455
GO:0031224	intrinsic component of membrane	553	238	267.22	1.00000	0.98899	1	1
