GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005634	nucleus	2272	1182	1108.32	0.04781	6.0e-05	0.36435	7.137931034482759e-4
GO:0030496	midbody	28	15	13.66	0.04858	0.04858	0.36435	0.17598520408163265
GO:0005762	mitochondrial large ribosomal subunit	49	26	23.9	0.04999	0.04999	0.36694787234042553	0.17598520408163265
GO:0030017	sarcomere	68	43	33.17	0.05726	0.00459	0.401787	0.025959836065573772
GO:0005703	polytene chromosome puff	40	26	19.51	0.05785	0.05785	0.401787	0.19566911764705883
GO:0043235	receptor complex	62	35	30.24	0.05823	0.37693	0.401787	0.714522972972973
GO:0030863	cortical cytoskeleton	32	22	15.61	0.06445	0.06445	0.4279232142857142	0.21587621359223297
GO:0046540	U4/U6 x U5 tri-snRNP complex	20	12	9.76	0.06596	0.06596	0.4279232142857142	0.2188096153846154
GO:0005761	mitochondrial ribosome	76	45	37.07	0.06678	0.00039	0.4279232142857142	0.00336375
GO:0043232	intracellular non-membrane-bounded organelle	1500	854	731.72	0.06872	1.0e-14	0.4279232142857142	1.725e-12
GO:0032991	protein-containing complex	2321	1245	1132.22	0.06937	9.7e-09	0.4279232142857142	5.5775e-7
GO:0005686	U2 snRNP	21	14	10.24	0.06946	0.06946	0.4279232142857142	0.22822571428571425
GO:0099572	postsynaptic specialization	27	15	13.17	0.08626	0.08626	0.5215932203389831	0.2681054054054054
GO:0000932	P-body	34	18	16.59	0.08800	0.08800	0.5215932203389831	0.2710714285714286
GO:0005657	replication fork	35	25	17.07	0.08920	0.00319	0.5215932203389831	0.019307894736842104
GO:0008023	transcription elongation factor complex	37	18	18.05	0.09412	0.09412	0.5250677419354839	0.28308
GO:0000791	euchromatin	24	15	11.71	0.09427	0.09427	0.5250677419354839	0.28308
GO:0005884	actin filament	39	20	19.02	0.09436	0.09436	0.5250677419354839	0.28308
GO:0031248	protein acetyltransferase complex	77	41	37.56	0.11641	0.26433	0.6184499999999999	0.6120392617449665
GO:0031966	mitochondrial membrane	251	141	122.44	0.11903	0.00226	0.6184499999999999	0.014438888888888888
GO:0000790	nuclear chromatin	240	130	117.08	0.11967	0.07679	0.6184499999999999	0.2454930555555556
GO:0015629	actin cytoskeleton	109	61	53.17	0.12310	0.08538	0.6184499999999999	0.26778272727272723
GO:1990204	oxidoreductase complex	77	49	37.56	0.12325	0.00074	0.6184499999999999	0.005802272727272727
GO:0005778	peroxisomal membrane	23	13	11.22	0.12368	0.12368	0.6184499999999999	0.3585680672268907
GO:0005694	chromosome	605	338	295.13	0.12369	3.8e-05	0.6184499999999999	5.244000000000001e-4
GO:0071013	catalytic step 2 spliceosome	122	69	59.51	0.13232	0.13232	0.6494145833333335	0.3711414634146341
GO:0045172	germline ring canal	21	12	10.24	0.13434	0.13434	0.6494145833333335	0.3737685483870967
GO:0030135	coated vesicle	67	30	32.68	0.13553	0.70373	0.6494145833333335	0.9890342007434944
GO:0035267	NuA4 histone acetyltransferase complex	20	12	9.76	0.14620	0.14620	0.690945205479452	0.4003095238095238
GO:0000123	histone acetyltransferase complex	69	35	33.66	0.14947	0.49735	0.6968533783783784	0.8622399497487437
GO:0005788	endoplasmic reticulum lumen	20	14	9.76	0.15360	0.15360	0.7065599999999999	0.414
GO:0005930	axoneme	53	27	25.85	0.15838	0.52734	0.7189618421052631	0.8962182266009853
GO:0070382	exocytic vesicle	74	41	36.1	0.17201	0.28128	0.7706941558441558	0.6260748387096773
GO:0097060	synaptic membrane	72	39	35.12	0.17567	0.38315	0.7770019230769231	0.714522972972973
GO:0045202	synapse	380	188	185.37	0.18404	0.59266	0.7961267045454545	0.931733108108108
GO:0031982	vesicle	449	219	219.03	0.18611	0.96161	0.7961267045454545	1
GO:0005769	early endosome	72	38	35.12	0.18934	0.18934	0.7961267045454545	0.5020779850746269
GO:0005814	centriole	35	21	17.07	0.19353	0.19353	0.7961267045454545	0.5020779850746269
GO:0048471	perinuclear region of cytoplasm	98	53	47.81	0.19381	0.19381	0.7961267045454545	0.5020779850746269
GO:0005700	polytene chromosome	185	100	90.25	0.19835	0.04941	0.7961267045454545	0.17598520408163265
GO:0005798	Golgi-associated vesicle	49	23	23.9	0.20151	0.75957	0.7961267045454545	0.9890342007434944
GO:0005875	microtubule associated complex	103	59	50.24	0.20164	0.05762	0.7961267045454545	0.19566911764705883
GO:0031902	late endosome membrane	36	20	17.56	0.20222	0.20222	0.7961267045454545	0.5167844444444444
GO:0022624	proteasome accessory complex	24	6	11.71	0.20307	0.99959	0.7961267045454545	1
GO:1904949	ATPase complex	55	31	26.83	0.20959	0.19478	0.8124556179775281	0.5020779850746269
GO:0031225	anchored component of membrane	35	18	17.07	0.21461	0.21461	0.8159064516129032	0.5420277372262773
GO:0045169	fusome	33	19	16.1	0.21853	0.21853	0.8159064516129032	0.5456460431654677
GO:0019005	SCF ubiquitin ligase complex	40	22	19.51	0.21984	0.21984	0.8159064516129032	0.5456460431654677
GO:0030427	site of polarized growth	28	11	13.66	0.21994	0.96749	0.8159064516129032	1
GO:0031672	A band	21	13	10.24	0.22401	0.22401	0.8221643617021276	0.5520246428571428
GO:0098687	chromosomal region	159	98	77.56	0.23577	0.00023	0.8562173684210527	0.0021445945945945946
GO:0005667	transcription regulator complex	158	81	77.07	0.23957	0.36004	0.8578178571428571	0.693931843575419
GO:0043226	organelle	4407	2238	2149.8	0.24303	1.2e-05	0.8578178571428571	2.3e-4
GO:0030662	coated vesicle membrane	36	16	17.56	0.24367	0.29810	0.8578178571428571	0.6532544378698225
GO:0071011	precatalytic spliceosome	140	75	68.29	0.25237	0.25237	0.8784390000000001	0.6120392617449665
GO:0032592	integral component of mitochondrial membrane	33	17	16.1	0.25462	0.76659	0.8784390000000001	0.9890342007434944
GO:0005758	mitochondrial intermembrane space	27	14	13.17	0.25875	0.25875	0.8802859223300971	0.6120392617449665
GO:0030660	Golgi-associated vesicle membrane	27	13	13.17	0.26241	0.26241	0.8802859223300971	0.6120392617449665
GO:0031201	SNARE complex	26	14	12.68	0.26281	0.26281	0.8802859223300971	0.6120392617449665
GO:0030286	dynein complex	38	20	18.54	0.27301	0.71021	0.8953400943396226	0.9890342007434944
GO:0062023	collagen-containing extracellular matrix	31	18	15.12	0.27416	0.27416	0.8953400943396226	0.6182039215686275
GO:0005774	vacuolar membrane	65	34	31.71	0.27509	0.37906	0.8953400943396226	0.714522972972973
GO:0000118	histone deacetylase complex	31	18	15.12	0.27786	0.27786	0.895903738317757	0.6224785714285714
GO:0000793	condensed chromosome	56	33	27.32	0.28680	0.00836	0.9109179487179487	0.041202857142857145
GO:0098573	intrinsic component of mitochondrial membrane	36	19	17.56	0.29371	0.65879	0.9109179487179487	0.9717989361702128
GO:1902494	catalytic complex	834	421	406.84	0.29458	0.26672	0.9109179487179487	0.613456
GO:0030424	axon	210	106	102.44	0.29656	0.69781	0.9109179487179487	0.9890342007434944
GO:0099501	exocytic vesicle membrane	21	14	10.24	0.29743	0.25760	0.9109179487179487	0.6120392617449665
GO:0032040	small-subunit processome	34	18	16.59	0.30448	0.30448	0.9109179487179487	0.6532544378698225
GO:0005874	microtubule	127	65	61.95	0.30450	0.04486	0.9109179487179487	0.16641612903225805
GO:0035327	transcriptionally active chromatin	26	13	12.68	0.30820	0.30820	0.9109179487179487	0.6532544378698225
GO:0000428	DNA-directed RNA polymerase complex	78	38	38.05	0.30823	0.62961	0.9109179487179487	0.9654020000000001
GO:0099023	vesicle tethering complex	44	25	21.46	0.30892	0.30892	0.9109179487179487	0.6532544378698225
GO:0042025	host cell nucleus	84	46	40.98	0.32000	0.32000	0.9289192913385826	0.6532544378698225
GO:0045495	pole plasm	41	27	20	0.33330	4.5e-05	0.9289192913385826	5.877777777777778e-4
GO:0005635	nuclear envelope	113	66	55.12	0.33406	0.03740	0.9289192913385826	0.146625
GO:0030672	synaptic vesicle membrane	20	13	9.76	0.33562	0.33562	0.9289192913385826	0.6771280701754385
GO:0010008	endosome membrane	80	40	39.03	0.33743	0.07685	0.9289192913385826	0.2454930555555556
GO:0005777	peroxisome	74	42	36.1	0.33786	0.12698	0.9289192913385826	0.3620504132231405
GO:0030686	90S preribosome	26	15	12.68	0.33980	0.33980	0.9289192913385826	0.6776358381502889
GO:0005759	mitochondrial matrix	166	88	80.98	0.33984	0.01241	0.9289192913385826	0.05785743243243243
GO:0019866	organelle inner membrane	205	115	100	0.34085	0.00195	0.9289192913385826	0.012693396226415092
GO:0030016	myofibril	74	46	36.1	0.34195	0.00327	0.9289192913385826	0.019450862068965517
GO:0031461	cullin-RING ubiquitin ligase complex	76	42	37.07	0.34631	0.21524	0.933413671875	0.5420277372262773
GO:0061695	transferase complex, transferring phosphorus-containing groups	138	70	67.32	0.34966	0.61061	0.9351372093023256	0.9446656950672646
GO:0060293	germ plasm	33	24	16.1	0.36275	3.5e-05	0.9587839694656488	5.244000000000001e-4
GO:0031594	neuromuscular junction	89	46	43.42	0.36406	0.36406	0.9587839694656488	0.6977816666666666
GO:0043005	neuron projection	389	194	189.76	0.37136	0.87207	0.9706000000000001	1
GO:0005881	cytoplasmic microtubule	25	12	12.2	0.37927	0.37927	0.9755322222222221	0.714522972972973
GO:0012505	endomembrane system	1073	501	523.43	0.38095	0.98699	0.9755322222222221	1
GO:0005705	polytene chromosome interband	40	22	19.51	0.38173	0.38173	0.9755322222222221	0.714522972972973
GO:0043231	intracellular membrane-bounded organelle	3653	1839	1781.99	0.38481	0.00095	0.9761724264705881	0.006688775510204081
GO:0045171	intercellular bridge	23	13	11.22	0.39335	0.07843	0.9882170212765957	0.24824174311926606
GO:0005741	mitochondrial outer membrane	41	22	20	0.39924	0.39924	0.9882170212765957	0.7372412698412698
GO:0005681	spliceosomal complex	185	96	90.25	0.40041	0.23928	0.9882170212765957	0.5854723404255319
GO:0043679	axon terminus	67	34	32.68	0.40179	0.33823	0.9882170212765957	0.6776358381502889
GO:0070603	SWI/SNF superfamily-type complex	48	26	23.42	0.40388	0.40388	0.9882170212765957	0.7372412698412698
GO:0005815	microtubule organizing center	168	83	81.95	0.40889	0.02871	0.9934299295774648	0.12228333333333334
GO:0043229	intracellular organelle	4291	2181	2093.22	0.42001	1.3e-05	1	2.3605263157894737e-4
GO:0017053	transcription repressor complex	32	17	15.61	0.42338	0.42338	1	0.7607609375
GO:0030684	preribosome	68	41	33.17	0.42842	0.05185	1	0.18068939393939393
GO:0016324	apical plasma membrane	91	48	44.39	0.43154	0.43154	1	0.7714056994818652
GO:0120114	Sm-like protein family complex	65	35	31.71	0.44449	0.15569	1	0.4163802325581395
GO:0045211	postsynaptic membrane	52	29	25.37	0.44650	0.44650	1	0.7940335051546391
GO:1902495	transmembrane transporter complex	81	43	39.51	0.44772	0.72281	1	0.9890342007434944
GO:0031985	Golgi cisterna	35	17	17.07	0.46020	0.46020	1	0.8100459183673469
GO:0090575	RNA polymerase II transcription regulator complex	87	41	42.44	0.46264	0.74849	1	0.9890342007434944
GO:0005912	adherens junction	68	31	33.17	0.48108	0.48108	1	0.8425005076142132
GO:0034708	methyltransferase complex	48	23	23.42	0.48543	0.75195	1	0.9890342007434944
GO:0098798	mitochondrial protein complex	213	134	103.9	0.49396	7.3e-07	1	2.5185e-5
GO:0005911	cell-cell junction	130	62	63.42	0.50352	0.94950	1	1
GO:0099081	supramolecular polymer	230	122	112.2	0.50691	0.00107	1	0.007383000000000001
GO:0042734	presynaptic membrane	27	14	13.17	0.50731	0.50731	1	0.8751097500000001
GO:0030055	cell-substrate junction	36	16	17.56	0.51013	0.79653	1	1
GO:0099080	supramolecular complex	325	184	158.54	0.51123	5.3e-06	1	1.2190000000000001e-4
GO:0012506	vesicle membrane	81	39	39.51	0.51813	0.57253	1	0.927337323943662
GO:0098852	lytic vacuole membrane	37	17	18.05	0.52142	0.70692	1	0.9890342007434944
GO:1902555	endoribonuclease complex	24	13	11.71	0.53147	0.53147	1	0.8988095588235294
GO:0016604	nuclear body	67	32	32.68	0.53230	0.65944	1	0.9717989361702128
GO:0031968	organelle outer membrane	44	24	21.46	0.53404	0.34622	1	0.6786698863636365
GO:0034702	ion channel complex	73	38	35.61	0.54273	0.84162	1	1
GO:0030425	dendrite	99	53	48.29	0.54285	0.54285	1	0.9080728571428571
GO:0005773	vacuole	138	69	67.32	0.54300	0.59255	1	0.931733108108108
GO:0031301	integral component of organelle membrane	138	64	67.32	0.55061	0.89725	1	1
GO:0098858	actin-based cell projection	32	17	15.61	0.55174	0.55174	1	0.9080728571428571
GO:0061174	type I terminal bouton	30	14	14.63	0.55274	0.55274	1	0.9080728571428571
GO:0031228	intrinsic component of Golgi membrane	27	13	13.17	0.55487	0.51715	1	0.8876455223880597
GO:0000786	nucleosome	40	19	19.51	0.55590	0.55590	1	0.9089360189573459
GO:0031304	intrinsic component of mitochondrial inner membrane	26	14	12.68	0.55931	0.67596	1	0.9815899581589959
GO:0043195	terminal bouton	64	33	31.22	0.56068	0.41497	1	0.7495531413612566
GO:0016607	nuclear speck	37	18	18.05	0.56099	0.56099	1	0.9129318396226415
GO:0070160	tight junction	43	20	20.98	0.56131	0.75138	1	0.9890342007434944
GO:0005576	extracellular region	503	252	245.37	0.56338	0.19501	1	0.5020779850746269
GO:0030658	transport vesicle membrane	40	23	19.51	0.57132	0.40181	1	0.7372412698412698
GO:0030173	integral component of Golgi membrane	25	12	12.2	0.57700	0.57700	1	0.9297027906976744
GO:0000152	nuclear ubiquitin ligase complex	23	11	11.22	0.57938	0.57938	1	0.9297027906976744
GO:0005938	cell cortex	189	89	92.2	0.58055	0.81464	1	1
GO:0030139	endocytic vesicle	33	18	16.1	0.58302	0.58302	1	0.9312125
GO:1902554	serine/threonine protein kinase complex	37	20	18.05	0.59797	0.59797	1	0.931733108108108
GO:0098552	side of membrane	75	36	36.59	0.60035	0.90707	1	1
GO:1905368	peptidase complex	73	25	35.61	0.60041	0.99876	1	1
GO:0005737	cytoplasm	3644	1806	1777.6	0.61837	0.09602	1	0.285524358974359
GO:0005739	mitochondrion	674	344	328.79	0.62735	0.00736	1	0.0368
GO:0035097	histone methyltransferase complex	34	16	16.59	0.63288	0.63288	1	0.9661221238938054
GO:0005829	cytosol	910	454	443.91	0.63575	0.07563	1	0.2454930555555556
GO:0098562	cytoplasmic side of membrane	56	26	27.32	0.63622	0.99204	1	1
GO:0005795	Golgi stack	56	27	27.32	0.64266	0.54891	1	0.9080728571428571
GO:0008021	synaptic vesicle	70	38	34.15	0.64457	0.34888	1	0.6800203389830508
GO:0070013	intracellular organelle lumen	1190	645	580.5	0.64498	3.7e-05	1	5.244000000000001e-4
GO:0000151	ubiquitin ligase complex	118	59	57.56	0.64631	0.54679	1	0.9080728571428571
GO:0048786	presynaptic active zone	28	14	13.66	0.64913	0.64913	1	0.9717989361702128
GO:0098794	postsynapse	80	43	39.03	0.65532	0.34526	1	0.6786698863636365
GO:0044297	cell body	125	64	60.98	0.66069	0.64304	1	0.9717989361702128
GO:0005802	trans-Golgi network	43	16	20.98	0.66195	0.66195	1	0.9717989361702128
GO:0030659	cytoplasmic vesicle membrane	75	35	36.59	0.66394	0.58652	1	0.931733108108108
GO:0030532	small nuclear ribonucleoprotein complex	58	31	28.29	0.66815	0.13114	1	0.3708467213114754
GO:0031305	integral component of mitochondrial inner membrane	24	13	11.71	0.67798	0.67798	1	0.9815899581589959
GO:0042995	cell projection	592	278	288.79	0.67855	0.96505	1	1
GO:0043025	neuronal cell body	113	58	55.12	0.68000	0.68000	1	0.9815899581589959
GO:0005794	Golgi apparatus	349	156	170.25	0.68429	0.92985	1	1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	305	132	148.78	0.68456	0.97809	1	1
GO:0030120	vesicle coat	27	10	13.17	0.68822	0.68822	1	0.9843904958677686
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	25	14	12.2	0.69050	0.69050	1	0.9843904958677686
GO:0031012	extracellular matrix	106	51	51.71	0.69239	0.66059	1	0.9717989361702128
GO:0005764	lysosome	90	44	43.9	0.70959	0.72062	1	0.9890342007434944
GO:0031981	nuclear lumen	979	532	477.57	0.71675	0.00021	1	0.0020125000000000004
GO:0005684	U2-type spliceosomal complex	35	16	17.07	0.72620	0.72620	1	0.9890342007434944
GO:0005840	ribosome	174	121	84.88	0.73253	8.6e-12	1	9.4875e-10
GO:0005765	lysosomal membrane	36	16	17.56	0.73463	0.73463	1	0.9890342007434944
GO:0016592	mediator complex	33	16	16.1	0.74330	0.74330	1	0.9890342007434944
GO:0097525	spliceosomal snRNP complex	52	28	25.37	0.74663	0.15051	1	0.4088657480314961
GO:0098796	membrane protein complex	442	238	215.61	0.75016	0.03141	1	0.13055963855421687
GO:0030136	clathrin-coated vesicle	32	12	15.61	0.75048	0.75048	1	0.9890342007434944
GO:0062129	chitin-based extracellular matrix	39	15	19.02	0.75621	0.75621	1	0.9890342007434944
GO:0005669	transcription factor TFIID complex	22	8	10.73	0.75969	0.75969	1	0.9890342007434944
GO:1904115	axon cytoplasm	27	12	13.17	0.75986	0.75986	1	0.9890342007434944
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	21	11	10.24	0.76149	0.76149	1	0.9890342007434944
GO:1905369	endopeptidase complex	50	14	24.39	0.76262	0.99915	1	1
GO:0032154	cleavage furrow	33	14	16.1	0.76268	0.76268	1	0.9890342007434944
GO:0036064	ciliary basal body	33	15	16.1	0.77116	0.77116	1	0.9890342007434944
GO:0030133	transport vesicle	99	52	48.29	0.78017	0.41481	1	0.7495531413612566
GO:0044306	neuron projection terminus	68	34	33.17	0.79232	0.31506	1	0.6532544378698225
GO:0031984	organelle subcompartment	106	45	51.71	0.79491	0.83784	1	1
GO:0045177	apical part of cell	162	81	79.03	0.79557	0.83091	1	1
GO:0031514	motile cilium	30	12	14.63	0.80989	0.80989	1	1
GO:0071944	cell periphery	1255	590	612.21	0.81347	0.96805	1	1
GO:0016323	basolateral plasma membrane	48	20	23.42	0.81919	0.81919	1	1
GO:1902562	H4 histone acetyltransferase complex	45	21	21.95	0.81945	0.69951	1	0.9890342007434944
GO:0099738	cell cortex region	71	35	34.63	0.82336	0.89229	1	1
GO:0030176	integral component of endoplasmic reticulum membrane	66	28	32.2	0.83190	0.83190	1	1
GO:0005929	cilium	160	73	78.05	0.83832	0.96398	1	1
GO:1905348	endonuclease complex	26	14	12.68	0.84206	0.48488	1	0.8448666666666667
GO:0016591	RNA polymerase II, holoenzyme	56	22	27.32	0.84454	0.80415	1	1
GO:0031519	PcG protein complex	21	5	10.24	0.84521	0.84521	1	1
GO:0098797	plasma membrane protein complex	145	71	70.73	0.85210	0.92521	1	1
GO:0005918	septate junction	36	17	17.56	0.85519	0.85519	1	1
GO:0045178	basal part of cell	32	13	15.61	0.86001	0.86001	1	1
GO:0032590	dendrite membrane	39	8	19.02	0.86366	0.86366	1	1
GO:0005887	integral component of plasma membrane	363	179	177.08	0.87621	0.87621	1	1
GO:0005776	autophagosome	36	14	17.56	0.87627	0.87627	1	1
GO:0030134	COPII-coated ER to Golgi transport vesicle	27	13	13.17	0.88185	0.88185	1	1
GO:0031224	intrinsic component of membrane	1907	878	930.26	0.88441	0.99802	1	1
GO:0000139	Golgi membrane	160	78	78.05	0.88562	0.73748	1	0.9890342007434944
GO:0055037	recycling endosome	48	22	23.42	0.88890	0.88890	1	1
GO:0009986	cell surface	65	27	31.71	0.89232	0.89232	1	1
GO:0045179	apical cortex	50	24	24.39	0.89768	0.89768	1	1
GO:0016020	membrane	2712	1264	1322.96	0.90146	0.99918	1	1
GO:0031226	intrinsic component of plasma membrane	377	185	183.91	0.90198	0.92534	1	1
GO:0005858	axonemal dynein complex	25	11	12.2	0.90280	0.90280	1	1
GO:0015630	microtubule cytoskeleton	324	169	158.05	0.90790	0.01831	1	0.08098653846153847
GO:0005770	late endosome	81	41	39.51	0.91329	0.35839	1	0.693931843575419
GO:0005622	intracellular	5109	2549	2492.25	0.91755	0.00094	1	0.006688775510204081
GO:0098588	bounding membrane of organelle	403	198	196.59	0.92222	0.33477	1	0.6771280701754385
GO:0016028	rhabdomere	33	13	16.1	0.92456	0.92456	1	1
GO:0030054	cell junction	524	259	255.62	0.92498	0.83889	1	1
GO:0098805	whole membrane	266	137	129.76	0.92676	0.05781	1	0.19566911764705883
GO:0031253	cell projection membrane	78	28	38.05	0.92955	0.77106	1	0.9890342007434944
GO:0034703	cation channel complex	46	22	22.44	0.93207	0.93207	1	1
GO:0070469	respirasome	63	45	30.73	0.93443	2.1e-06	1	5.573076923076923e-5
GO:0019897	extrinsic component of plasma membrane	42	22	20.49	0.93564	0.87221	1	1
GO:0031256	leading edge membrane	64	24	31.22	0.94031	0.86108	1	1
GO:0098802	plasma membrane signaling receptor complex	41	20	20	0.94069	0.94069	1	1
GO:0030141	secretory granule	22	6	10.73	0.94317	0.94317	1	1
GO:0005925	focal adhesion	24	10	11.71	0.94318	0.94318	1	1
GO:0035770	ribonucleoprotein granule	80	52	39.03	0.94538	0.00011	1	0.0011859375000000001
GO:0032838	plasma membrane bounded cell projection cytoplasm	93	48	45.37	0.94684	0.09683	1	0.285524358974359
GO:0016328	lateral plasma membrane	25	12	12.2	0.95467	0.95467	1	1
GO:0099513	polymeric cytoskeletal fiber	163	83	79.51	0.95580	0.00504	1	0.027334615384615384
GO:0031970	organelle envelope lumen	28	14	13.66	0.95633	0.40094	1	0.7372412698412698
GO:1902911	protein kinase complex	44	22	21.46	0.95678	0.85026	1	1
GO:0000323	lytic vacuole	92	45	44.88	0.95830	0.74769	1	0.9890342007434944
GO:0098590	plasma membrane region	306	135	149.27	0.96187	0.98837	1	1
GO:0098793	presynapse	209	97	101.95	0.96317	0.99796	1	1
GO:0005783	endoplasmic reticulum	410	189	200	0.96364	0.97176	1	1
GO:0005886	plasma membrane	1162	542	566.84	0.96857	0.99546	1	1
GO:0016327	apicolateral plasma membrane	25	12	12.2	0.96925	0.96925	1	1
GO:0009898	cytoplasmic side of plasma membrane	50	24	24.39	0.97016	0.99290	1	1
GO:0031410	cytoplasmic vesicle	415	197	202.44	0.97073	0.99583	1	1
GO:0000502	proteasome complex	46	12	22.44	0.97080	0.99922	1	1
GO:0005856	cytoskeleton	508	266	247.81	0.97185	0.02849	1	0.12228333333333334
GO:0019898	extrinsic component of membrane	81	38	39.51	0.97341	0.97184	1	1
GO:0043292	contractile fiber	76	46	37.07	0.97864	0.00515	1	0.027334615384615384
GO:0022626	cytosolic ribosome	95	74	46.34	0.98013	7.8e-10	1	5.382e-8
GO:0030426	growth cone	27	10	13.17	0.98071	0.98071	1	1
GO:0032153	cell division site	43	18	20.98	0.98975	0.89542	1	1
GO:0031252	cell leading edge	91	32	44.39	0.99313	0.92010	1	1
GO:0008287	protein serine/threonine phosphatase complex	20	7	9.76	0.99514	0.99514	1	1
GO:0016021	integral component of membrane	1883	869	918.56	0.99658	0.99797	1	1
GO:0005743	mitochondrial inner membrane	194	109	94.64	0.99771	0.00439	1	0.02553
GO:0120025	plasma membrane bounded cell projection	583	275	284.4	0.99808	0.96761	1	1
