GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0032154	cleavage furrow	33	12	7.38	0.05632	0.05632	0.2816	0.1592655737704918
GO:0009898	cytoplasmic side of plasma membrane	50	16	11.18	0.06526	0.00044	0.32163857142857144	0.003530232558139535
GO:0045178	basal part of cell	32	13	7.16	0.06867	0.06867	0.3336781690140845	0.19261097560975607
GO:0045171	intercellular bridge	23	10	5.14	0.07286	0.01784	0.3453729729729729	0.06718421052631579
GO:0030018	Z disc	52	17	11.63	0.07380	0.07380	0.3453729729729729	0.20283809523809523
GO:0005686	U2 snRNP	21	3	4.7	0.07408	0.07408	0.3453729729729729	0.20283809523809523
GO:0005764	lysosome	91	23	20.36	0.08127	0.22853	0.37384199999999995	0.5528685314685314
GO:0016604	nuclear body	67	15	14.99	0.08589	0.30386	0.38684805194805194	0.6663958860759495
GO:0030176	integral component of endoplasmic reticulum membrane	66	12	14.76	0.08634	0.08634	0.38684805194805194	0.23271328125
GO:0031982	vesicle	449	122	100.44	0.08858	0.00026	0.3917961538461539	0.0023
GO:0005911	cell-cell junction	130	45	29.08	0.09376	0.00020	0.40945822784810126	0.0020294117647058824
GO:0005705	polytene chromosome interband	40	12	8.95	0.09889	0.09889	0.426463125	0.2644732558139535
GO:0032993	protein-DNA complex	75	14	16.78	0.10241	0.52703	0.43619074074074077	0.924669696969697
GO:1905369	endopeptidase complex	50	20	11.18	0.10368	0.00095	0.43621463414634143	0.005959090909090909
GO:0030684	preribosome	68	3	15.21	0.11277	0.67643	0.46514117647058817	1
GO:0005815	microtubule organizing center	168	31	37.58	0.11414	0.81185	0.46514117647058817	1
GO:0031256	leading edge membrane	60	17	13.42	0.11460	0.12934	0.46514117647058817	0.3380477272727273
GO:0120111	neuron projection cytoplasm	42	12	9.39	0.11944	0.29483	0.47914883720930235	0.6631840909090909
GO:0043296	apical junction complex	63	24	14.09	0.12716	0.00394	0.5042551724137931	0.01998970588235294
GO:0031253	cell projection membrane	74	21	16.55	0.13167	0.17010	0.5120342696629214	0.4347
GO:0098796	membrane protein complex	442	125	98.87	0.13209	0.01343	0.5120342696629214	0.05843703703703704
GO:0043235	receptor complex	62	28	13.87	0.13948	0.00026	0.5346733333333333	0.0023
GO:0030427	site of polarized growth	28	9	6.26	0.14475	0.15254	0.5487774725274724	0.3956864661654136
GO:0031252	cell leading edge	87	23	19.46	0.14712	0.03785	0.5517	0.11764189189189189
GO:0055029	nuclear DNA-directed RNA polymerase complex	77	13	17.22	0.15101	0.86082	0.5568875	1
GO:0098687	chromosomal region	159	39	35.57	0.15207	0.25372	0.5568875	0.5954653061224491
GO:0005635	nuclear envelope	113	22	25.28	0.15390	0.85244	0.5568875	1
GO:0031410	cytoplasmic vesicle	415	112	92.83	0.15496	0.00052	0.5568875	0.003661224489795918
GO:0045495	pole plasm	41	8	9.17	0.18426	0.63641	0.6405615	1
GO:0031226	intrinsic component of plasma membrane	376	148	84.11	0.18503	1.2e-12	0.6405615	8.28e-11
GO:0022626	cytosolic ribosome	95	7	21.25	0.18521	0.99942	0.6405615	1
GO:0030173	integral component of Golgi membrane	25	8	5.59	0.18567	0.18567	0.6405615	0.46756313868613136
GO:0097060	synaptic membrane	72	42	16.11	0.19128	2.7e-10	0.6492364077669903	9.315e-9
GO:0005667	transcription regulator complex	158	41	35.34	0.19259	0.47044	0.6492364077669903	0.86169682539682535
GO:0005777	peroxisome	74	15	16.55	0.19383	0.89961	0.6492364077669903	1
GO:0030136	clathrin-coated vesicle	32	9	7.16	0.20124	0.20124	0.667575	0.5031
GO:0005795	Golgi stack	56	15	12.53	0.20402	0.37746	0.6682871559633027	0.7527381502890174
GO:0005700	polytene chromosome	185	51	41.38	0.20698	0.01390	0.6682871559633027	0.05848170731707316
GO:0000139	Golgi membrane	160	39	35.79	0.20813	0.08413	0.6682871559633027	0.22854212598425197
GO:0030426	growth cone	27	8	6.04	0.21011	0.21011	0.6682871559633027	0.5214960431654676
GO:0005789	endoplasmic reticulum membrane	300	67	67.11	0.21114	0.03860	0.6682871559633027	0.11890178571428572
GO:0005770	late endosome	81	18	18.12	0.22227	0.15485	0.6971195454545455	0.3986809701492537
GO:0060293	germ plasm	33	6	7.38	0.23786	0.68525	0.7392945945945945	1
GO:0035327	transcriptionally active chromatin	26	7	5.82	0.24045	0.24045	0.740671875	0.5721051724137931
GO:0035097	histone methyltransferase complex	34	9	7.61	0.24670	0.24670	0.7531991150442479	0.5829554794520547
GO:0030117	membrane coat	31	9	6.93	0.24980	0.36448	0.7559736842105262	0.7422313953488372
GO:0044815	DNA packaging complex	51	6	11.41	0.27134	0.88054	0.8136943965517242	1
GO:1902495	transmembrane transporter complex	81	38	18.12	0.27359	7.1e-06	0.8136943965517242	1.020625e-4
GO:0005798	Golgi-associated vesicle	49	16	10.96	0.27678	0.17756	0.816146153846154	0.45042794117647056
GO:0035770	ribonucleoprotein granule	80	18	17.9	0.28604	0.60205	0.8343781512605042	0.9890821428571428
GO:0000922	spindle pole	45	8	10.07	0.28780	0.28780	0.8343781512605042	0.6532302631578948
GO:0098852	lytic vacuole membrane	37	6	8.28	0.29268	0.40806	0.841455	0.7998903409090908
GO:1990234	transferase complex	410	74	91.71	0.30145	0.91988	0.8440732558139534	1
GO:0000794	condensed nuclear chromosome	28	5	6.26	0.30299	0.30299	0.8440732558139534	0.6663958860759495
GO:0072686	mitotic spindle	42	8	9.39	0.30494	0.30494	0.8440732558139534	0.6663958860759495
GO:0051233	spindle midzone	22	4	4.92	0.30519	0.30519	0.8440732558139534	0.6663958860759495
GO:0005758	mitochondrial intermembrane space	27	1	6.04	0.30806	0.30806	0.8440732558139534	0.6684320754716981
GO:0070160	tight junction	43	19	9.62	0.31194	0.01306	0.8440732558139534	0.05776538461538462
GO:0030055	cell-substrate junction	36	14	8.05	0.31297	0.00839	0.8440732558139534	0.03911554054054054
GO:0099080	supramolecular complex	325	79	72.7	0.31323	0.01127	0.8440732558139534	0.050495454545454545
GO:0000502	proteasome complex	46	19	10.29	0.31561	0.00286	0.8440732558139534	0.014950000000000001
GO:0030672	synaptic vesicle membrane	20	7	4.47	0.32235	0.32235	0.8554673076923077	0.6950671875000001
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	305	68	68.22	0.34418	0.03503	0.9064282442748091	0.1118243119266055
GO:0044297	cell body	125	40	27.96	0.35389	0.02182	0.9165850609756097	0.07681530612244897
GO:0000785	chromatin	347	75	77.62	0.35806	0.80871	0.9165850609756097	1
GO:0005776	autophagosome	36	12	8.05	0.35840	0.35840	0.9165850609756097	0.7422313953488372
GO:0000152	nuclear ubiquitin ligase complex	23	2	5.14	0.36121	0.36121	0.9165850609756097	0.7422313953488372
GO:1904949	ATPase complex	55	8	12.3	0.36202	0.54494	0.9165850609756097	0.9390694029850747
GO:0035267	NuA4 histone acetyltransferase complex	20	6	4.47	0.36740	0.36740	0.9165850609756097	0.7422313953488372
GO:0008287	protein serine/threonine phosphatase complex	20	7	4.47	0.37004	0.37004	0.9165850609756097	0.7422313953488372
GO:0032991	protein-containing complex	2324	454	519.85	0.37339	0.99281	0.9165850609756097	1
GO:0032838	plasma membrane bounded cell projection cytoplasm	93	17	20.8	0.37823	0.76649	0.9165850609756097	1
GO:0120025	plasma membrane bounded cell projection	579	177	129.52	0.38188	0.00014	0.9165850609756097	0.0015580645161290322
GO:1905368	peptidase complex	73	28	16.33	0.38403	0.00180	0.9165850609756097	0.01052542372881356
GO:0031227	intrinsic component of endoplasmic reticulum membrane	71	12	15.88	0.38513	0.04555	0.9165850609756097	0.13547198275862068
GO:0005773	vacuole	139	36	31.09	0.39165	0.21386	0.9165850609756097	0.5270121428571428
GO:0098588	bounding membrane of organelle	404	93	90.37	0.39422	0.42078	0.9165850609756097	0.8020392265193369
GO:1905348	endonuclease complex	26	3	5.82	0.39478	0.83613	0.9165850609756097	1
GO:0098794	postsynapse	80	40	17.9	0.40211	3.8e-06	0.9165850609756097	5.959090909090909e-5
GO:0030016	myofibril	74	27	16.55	0.40253	0.00116	0.9165850609756097	0.0070815789473684205
GO:0098590	plasma membrane region	303	115	67.78	0.40268	1.5e-09	0.9165850609756097	4.7045454545454544e-8
GO:1904115	axon cytoplasm	27	8	6.04	0.40350	0.40350	0.9165850609756097	0.7954714285714286
GO:0019866	organelle inner membrane	205	21	45.86	0.40904	0.99978	0.9165850609756097	1
GO:0043226	organelle	4411	940	986.69	0.41038	0.90299	0.9165850609756097	1
GO:0005802	trans-Golgi network	43	10	9.62	0.41153	0.41153	0.9165850609756097	0.8003614525139665
GO:0097526	spliceosomal tri-snRNP complex	24	2	5.37	0.41367	0.90834	0.9165850609756097	1
GO:0031981	nuclear lumen	980	209	219.21	0.41495	0.98430	0.9165850609756097	1
GO:0015630	microtubule cytoskeleton	324	63	72.47	0.41522	0.80776	0.9165850609756097	1
GO:0016028	rhabdomere	33	10	7.38	0.41765	0.41765	0.9165850609756097	0.8004958333333334
GO:0098552	side of membrane	75	22	16.78	0.42251	0.00415	0.9165850609756097	0.02075
GO:0031248	protein acetyltransferase complex	77	18	17.22	0.42377	0.89086	0.9165850609756097	1
GO:0000118	histone deacetylase complex	31	9	6.93	0.42642	0.42642	0.9165850609756097	0.8071680327868852
GO:0005765	lysosomal membrane	36	5	8.05	0.42815	0.42815	0.9165850609756097	0.8071680327868852
GO:0031228	intrinsic component of Golgi membrane	27	8	6.04	0.43267	0.12020	0.9165850609756097	0.3189923076923077
GO:0030054	cell junction	524	213	117.21	0.43389	4.7e-19	0.9165850609756097	5.405e-17
GO:0031965	nuclear membrane	56	12	12.53	0.43571	0.43571	0.9165850609756097	0.8169562499999999
GO:0070013	intracellular organelle lumen	1191	237	266.41	0.44306	0.97600	0.9248258928571427	1
GO:0098858	actin-based cell projection	32	7	7.16	0.44611	0.44611	0.9248258928571427	0.8274620967741935
GO:0032153	cell division site	43	16	9.62	0.44959	0.04012	0.9248258928571427	0.12249026548672567
GO:0000779	condensed chromosome, centromeric region	25	5	5.59	0.45035	0.45035	0.9248258928571427	0.8308596256684492
GO:0031985	Golgi cisterna	35	8	7.83	0.47558	0.47558	0.9708585798816568	0.8635531578947369
GO:0030662	coated vesicle membrane	36	10	8.05	0.48588	0.41526	0.986050588235294	0.8003614525139665
GO:1990904	ribonucleoprotein complex	530	70	118.55	0.49015	0.99882	0.9888991228070175	1
GO:0031984	organelle subcompartment	106	26	23.71	0.49682	0.34283	0.996528488372093	0.7256217791411044
GO:0044306	neuron projection terminus	68	31	15.21	0.50451	0.00033	1	0.0027768292682926825
GO:0005768	endosome	230	48	51.45	0.51431	0.02290	1	0.0798030303030303
GO:0030687	preribosome, large subunit precursor	22	1	4.92	0.51739	0.51739	1	0.924669696969697
GO:0005881	cytoplasmic microtubule	25	5	5.59	0.52394	0.52394	1	0.924669696969697
GO:0031902	late endosome membrane	36	6	8.05	0.52520	0.52520	1	0.924669696969697
GO:0000932	P-body	34	7	7.61	0.52934	0.52934	1	0.924669696969697
GO:0031968	organelle outer membrane	44	7	9.84	0.52991	0.96058	1	1
GO:0070469	respirasome	63	2	14.09	0.53092	0.99923	1	1
GO:0034399	nuclear periphery	34	7	7.61	0.53422	0.53422	1	0.9261603015075378
GO:0030286	dynein complex	38	6	8.5	0.53985	0.76741	1	1
GO:0042995	cell projection	588	179	131.53	0.54290	0.00018	1	0.001881818181818182
GO:0098805	whole membrane	267	58	59.72	0.54458	0.63284	1	1
GO:0043596	nuclear replication fork	23	4	5.14	0.54711	0.54711	1	0.9390694029850747
GO:0099513	polymeric cytoskeletal fiber	163	33	36.46	0.55564	0.26906	1	0.6229912751677853
GO:0031970	organelle envelope lumen	28	1	6.26	0.55742	0.26360	1	0.614472972972973
GO:0022624	proteasome accessory complex	24	14	5.37	0.56464	0.00050	1	0.003661224489795918
GO:0031304	intrinsic component of mitochondrial inner membrane	26	4	5.82	0.56565	0.84672	1	1
GO:0005819	spindle	118	24	26.4	0.56742	0.51636	1	0.924669696969697
GO:0055037	recycling endosome	47	12	10.51	0.57376	0.57376	1	0.970329411764706
GO:0098562	cytoplasmic side of membrane	56	18	12.53	0.57930	0.00049	1	0.003661224489795918
GO:0005814	centriole	35	5	7.83	0.58347	0.58347	1	0.9819373170731708
GO:0031672	A band	21	5	4.7	0.59317	0.59317	1	0.9890821428571428
GO:0034708	methyltransferase complex	48	10	10.74	0.59699	0.68894	1	1
GO:0030120	vesicle coat	27	7	6.04	0.59742	0.59742	1	0.9890821428571428
GO:0005871	kinesin complex	28	3	6.26	0.59991	0.59991	1	0.9890821428571428
GO:0099023	vesicle tethering complex	44	3	9.84	0.60049	0.60049	1	0.9890821428571428
GO:0031966	mitochondrial membrane	251	28	56.15	0.60881	0.99394	1	1
GO:0000793	condensed chromosome	56	5	12.53	0.61384	0.29603	1	0.6631840909090909
GO:0005876	spindle microtubule	38	6	8.5	0.61461	0.61461	1	1
GO:0016607	nuclear speck	37	7	8.28	0.62181	0.62181	1	1
GO:0017053	transcription repressor complex	32	8	7.16	0.62520	0.62520	1	1
GO:1902911	protein kinase complex	44	8	9.84	0.62696	0.84469	1	1
GO:0000151	ubiquitin ligase complex	118	16	26.4	0.63676	0.81948	1	1
GO:0090575	RNA polymerase II transcription regulator complex	87	20	19.46	0.64497	0.79278	1	1
GO:0043229	intracellular organelle	4295	915	960.74	0.65267	0.92577	1	1
GO:0070603	SWI/SNF superfamily-type complex	48	8	10.74	0.65917	0.65917	1	1
GO:0005763	mitochondrial small ribosomal subunit	29	5	6.49	0.67163	0.67163	1	1
GO:0043232	intracellular non-membrane-bounded organelle	1503	304	336.2	0.67267	0.99913	1	1
GO:0000791	euchromatin	24	5	5.37	0.67453	0.67453	1	1
GO:0071011	precatalytic spliceosome	140	21	31.32	0.67735	0.67735	1	1
GO:0030659	cytoplasmic vesicle membrane	75	22	16.78	0.67868	0.22565	1	0.5521223404255319
GO:0019898	extrinsic component of membrane	81	23	18.12	0.68142	0.05255	1	0.1536419491525424
GO:0098573	intrinsic component of mitochondrial membrane	36	6	8.05	0.69258	0.95028	1	1
GO:0005774	vacuolar membrane	65	12	14.54	0.69311	0.34771	1	0.7314631097560975
GO:0005761	mitochondrial ribosome	76	11	17	0.71037	0.88304	1	1
GO:0000323	lytic vacuole	93	24	20.8	0.71062	0.22916	1	0.5528685314685314
GO:0005669	transcription factor TFIID complex	22	3	4.92	0.71811	0.71811	1	1
GO:0000781	chromosome, telomeric region	23	6	5.14	0.72448	0.72448	1	1
GO:0071944	cell periphery	1250	426	279.61	0.72749	1.1e-20	1	3.795e-18
GO:0005858	axonemal dynein complex	25	5	5.59	0.73295	0.73295	1	1
GO:0005794	Golgi apparatus	349	79	78.07	0.73890	0.27982	1	0.6393238410596026
GO:1902494	catalytic complex	834	147	186.56	0.74006	0.96046	1	1
GO:0005874	microtubule	127	23	28.41	0.74339	0.84026	1	1
GO:1902554	serine/threonine protein kinase complex	37	6	8.28	0.74643	0.74643	1	1
GO:0005684	U2-type spliceosomal complex	35	3	7.83	0.74782	0.74782	1	1
GO:0005875	microtubule associated complex	103	16	23.04	0.74911	0.70324	1	1
GO:0019005	SCF ubiquitin ligase complex	40	4	8.95	0.74942	0.74942	1	1
GO:0000792	heterochromatin	34	9	7.61	0.75071	0.75071	1	1
GO:0005730	nucleolus	203	18	45.41	0.75665	0.75665	1	1
GO:0000790	nuclear chromatin	241	54	53.91	0.78161	0.85817	1	1
GO:0005622	intracellular	5114	1089	1143.94	0.78214	0.90202	1	1
GO:0005657	replication fork	35	6	7.83	0.78744	0.56941	1	0.9677165024630542
GO:0120114	Sm-like protein family complex	65	7	14.54	0.79172	0.85434	1	1
GO:0030496	midbody	28	4	6.26	0.79580	0.79580	1	1
GO:0005737	cytoplasm	3646	800	815.57	0.79799	0.43885	1	0.818395945945946
GO:0071013	catalytic step 2 spliceosome	122	18	27.29	0.79804	0.79804	1	1
GO:1902555	endoribonuclease complex	24	3	5.37	0.79943	0.79943	1	1
GO:0043186	P granule	31	5	6.93	0.80002	0.80002	1	1
GO:0030686	90S preribosome	26	2	5.82	0.80710	0.80710	1	1
GO:0032040	small-subunit processome	34	1	7.61	0.82325	0.82325	1	1
GO:0030660	Golgi-associated vesicle membrane	27	6	6.04	0.82421	0.82421	1	1
GO:0030658	transport vesicle membrane	40	11	8.95	0.83196	0.53068	1	0.924669696969697
GO:0005813	centrosome	114	18	25.5	0.83329	0.83329	1	1
GO:0012506	vesicle membrane	81	23	18.12	0.83651	0.33961	1	0.7232435185185186
GO:0031461	cullin-RING ubiquitin ligase complex	76	7	17	0.83877	0.72586	1	1
GO:0005576	extracellular region	509	138	113.86	0.84382	0.03146	1	0.10436250000000001
GO:0030141	secretory granule	22	5	4.92	0.84591	0.84591	1	1
GO:0000776	kinetochore	35	3	7.83	0.85051	0.85051	1	1
GO:0032590	dendrite membrane	35	4	7.83	0.85803	0.85803	1	1
GO:0005840	ribosome	174	18	38.92	0.86128	0.99892	1	1
GO:0097525	spliceosomal snRNP complex	52	6	11.63	0.87427	0.79979	1	1
GO:0005743	mitochondrial inner membrane	194	18	43.4	0.87541	0.99979	1	1
GO:0005739	mitochondrion	674	90	150.77	0.87737	0.97148	1	1
GO:0031514	motile cilium	30	3	6.71	0.87974	0.87974	1	1
GO:0031301	integral component of organelle membrane	139	30	31.09	0.88489	0.38638	1	0.766098275862069
GO:0005762	mitochondrial large ribosomal subunit	49	6	10.96	0.88982	0.88982	1	1
GO:0000123	histone acetyltransferase complex	69	17	15.43	0.89239	0.80180	1	1
GO:0016592	mediator complex	33	4	7.38	0.89376	0.89376	1	1
GO:0005929	cilium	160	20	35.79	0.90050	0.93001	1	1
GO:0000786	nucleosome	43	5	9.62	0.90074	0.90074	1	1
GO:0008023	transcription elongation factor complex	37	7	8.28	0.90432	0.90432	1	1
GO:0031305	integral component of mitochondrial inner membrane	24	4	5.37	0.92257	0.92257	1	1
GO:0036064	ciliary basal body	33	2	7.38	0.92773	0.92773	1	1
GO:0046540	U4/U6 x U5 tri-snRNP complex	20	2	4.47	0.92786	0.92786	1	1
GO:0031224	intrinsic component of membrane	1905	536	426.13	0.92974	6.0e-11	1	2.957142857142857e-9
GO:0000228	nuclear chromosome	346	74	77.4	0.93110	0.94824	1	1
GO:0061695	transferase complex, transferring phosphorus-containing groups	138	25	30.87	0.93781	0.90602	1	1
GO:0030135	coated vesicle	67	23	14.99	0.93986	0.05623	1	0.1592655737704918
GO:0098798	mitochondrial protein complex	213	18	47.65	0.94073	0.99569	1	1
GO:0000775	chromosome, centromeric region	66	9	14.76	0.94361	0.92792	1	1
GO:0062129	chitin-based extracellular matrix	39	1	8.72	0.94889	0.94889	1	1
GO:0030532	small nuclear ribonucleoprotein complex	58	6	12.97	0.95160	0.84792	1	1
GO:0043292	contractile fiber	76	27	17	0.95183	0.00203	1	0.011116666666666667
GO:1902562	H4 histone acetyltransferase complex	45	11	10.07	0.95296	0.69150	1	1
GO:0098800	inner mitochondrial membrane protein complex	102	6	22.82	0.95329	0.99874	1	1
GO:0005643	nuclear pore	40	6	8.95	0.95404	0.95404	1	1
GO:0016469	proton-transporting two-sector ATPase complex	31	3	6.93	0.96027	0.96027	1	1
GO:0030133	transport vesicle	99	36	22.15	0.96078	0.00202	1	0.011116666666666667
GO:0005741	mitochondrial outer membrane	41	6	9.17	0.96323	0.96323	1	1
GO:0032592	integral component of mitochondrial membrane	33	6	7.38	0.96591	0.99719	1	1
GO:1990204	oxidoreductase complex	77	2	17.22	0.97083	0.99905	1	1
GO:0016591	RNA polymerase II, holoenzyme	56	7	12.53	0.97565	0.92568	1	1
GO:0005694	chromosome	608	127	136	0.97745	0.93488	1	1
GO:1990351	transporter complex	91	39	20.36	0.97898	0.00010	1	0.001189655172413793
GO:0098803	respiratory chain complex	62	2	13.87	0.98144	0.99924	1	1
GO:0005778	peroxisomal membrane	23	3	5.14	0.98163	0.98163	1	1
GO:0005746	mitochondrial respirasome	61	2	13.64	0.98215	0.99925	1	1
GO:0005930	axoneme	53	6	11.86	0.98438	0.90672	1	1
GO:0099501	exocytic vesicle membrane	21	7	4.7	0.98729	0.41413	1	0.8003614525139665
GO:0005759	mitochondrial matrix	166	19	37.13	0.98743	0.97308	1	1
GO:0022625	cytosolic large ribosomal subunit	51	4	11.41	0.99200	0.99200	1	1
GO:0005681	spliceosomal complex	185	25	41.38	0.99450	0.96989	1	1
GO:0031519	PcG protein complex	21	3	4.7	0.99503	0.99503	1	1
GO:0070069	cytochrome complex	22	2	4.92	0.99699	0.99699	1	1
GO:0043679	axon terminus	67	31	14.99	0.99874	0.00024	1	0.0023
