GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0061659	ubiquitin-like protein ligase activity	15	9	7.45	0.43292	0.24180	1	0.664768
GO:0005198	structural molecule activity	10	6	4.97	0.45730	0.45730	1	0.8492714285714286
GO:0008233	peptidase activity	46	18	22.85	0.45897	0.84868	1	0.9793056000000001
GO:0005515	protein binding	282	144	140.07	0.45929	0.44254	1	0.8337710144927536
GO:0030234	enzyme regulator activity	28	15	13.91	0.46071	0.42480	1	0.8121176470588236
GO:0019901	protein kinase binding	21	12	10.43	0.46501	0.46501	1	0.8514267605633803
GO:0017111	nucleoside-triphosphatase activity	34	21	16.89	0.49760	0.10892	1	0.6216166666666667
GO:0008270	zinc ion binding	29	17	14.4	0.49938	0.49938	1	0.876790909090909
GO:0003700	DNA-binding transcription factor activity	45	18	22.35	0.50536	0.31236	1	0.6882508474576271
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	23	8	11.42	0.51933	0.51933	1	0.876790909090909
GO:0005539	glycosaminoglycan binding	11	4	5.46	0.53794	0.53794	1	0.8852177215189874
GO:0016491	oxidoreductase activity	25	16	12.42	0.53889	0.12503	1	0.6501560000000001
GO:0008092	cytoskeletal protein binding	14	7	6.95	0.55960	0.55960	1	0.8928544444444444
GO:0016773	phosphotransferase activity, alcohol group as acceptor	32	14	15.89	0.56863	0.70287	1	0.9793056000000001
GO:0004713	protein tyrosine kinase activity	14	8	6.95	0.58485	0.58485	1	0.8928544444444444
GO:0004857	enzyme inhibitor activity	14	5	6.95	0.59579	0.97109	1	1
GO:0061134	peptidase regulator activity	13	4	6.46	0.59733	0.84573	1	0.9793056000000001
GO:0005525	GTP binding	13	7	6.46	0.61813	0.61813	1	0.8928544444444444
GO:0097367	carbohydrate derivative binding	89	48	44.21	0.61846	0.30853	1	0.6882508474576271
GO:0019787	ubiquitin-like protein transferase activity	25	16	12.42	0.61901	0.11071	1	0.6216166666666667
GO:0043565	sequence-specific DNA binding	43	17	21.36	0.63323	0.35502	1	0.6992818181818182
GO:0046983	protein dimerization activity	40	20	19.87	0.67434	0.30762	1	0.6882508474576271
GO:0016887	ATPase activity	21	14	10.43	0.67577	0.06722	1	0.4834631578947368
GO:0005488	binding	380	196	188.75	0.69322	0.07066	1	0.4834631578947368
GO:0000976	transcription regulatory region sequence-specific DNA binding	38	16	18.87	0.71249	0.35091	1	0.6992818181818182
GO:0004674	protein serine/threonine kinase activity	21	7	10.43	0.71960	0.71960	1	0.9793056000000001
GO:0003924	GTPase activity	12	6	5.96	0.72771	0.72771	1	0.9793056000000001
GO:0004197	cysteine-type endopeptidase activity	10	4	4.97	0.73362	0.73362	1	0.9793056000000001
GO:0043168	anion binding	92	47	45.7	0.74182	0.49452	1	0.876790909090909
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	34	15	16.89	0.75587	0.29422	1	0.6882508474576271
GO:0003824	catalytic activity	235	130	116.73	0.76739	0.01091	1	0.14182999999999998
GO:0140297	DNA-binding transcription factor binding	15	6	7.45	0.78367	0.78367	1	0.9793056000000001
GO:0008083	growth factor activity	13	4	6.46	0.78738	0.78738	1	0.9793056000000001
GO:0042578	phosphoric ester hydrolase activity	10	5	4.97	0.79646	0.79646	1	0.9793056000000001
GO:0005215	transporter activity	10	4	4.97	0.85042	0.85042	1	0.9793056000000001
GO:1901981	phosphatidylinositol phosphate binding	10	3	4.97	0.85381	0.85381	1	0.9793056000000001
GO:0008236	serine-type peptidase activity	19	8	9.44	0.85754	0.92587	1	0.9793056000000001
GO:0004866	endopeptidase inhibitor activity	11	3	5.46	0.86837	0.86837	1	0.9793056000000001
GO:0044877	protein-containing complex binding	24	10	11.92	0.86977	0.86977	1	0.9793056000000001
GO:0004252	serine-type endopeptidase activity	18	8	8.94	0.87444	0.87444	1	0.9793056000000001
GO:0008289	lipid binding	20	8	9.93	0.88023	0.94164	1	0.9793056000000001
GO:0003712	transcription coregulator activity	13	6	6.46	0.88317	0.88317	1	0.9793056000000001
GO:0030246	carbohydrate binding	15	5	7.45	0.88414	0.88414	1	0.9793056000000001
GO:0019900	kinase binding	23	13	11.42	0.88691	0.53729	1	0.8852177215189874
GO:0036094	small molecule binding	80	44	39.74	0.88790	0.27941	1	0.6853452830188679
GO:0042802	identical protein binding	34	18	16.89	0.91084	0.22621	1	0.664768
GO:0003676	nucleic acid binding	109	61	54.14	0.91722	0.02175	1	0.235625
GO:0004888	transmembrane signaling receptor activity	17	8	8.44	0.91829	0.91829	1	0.9793056000000001
GO:0005102	signaling receptor binding	50	19	24.84	0.92123	0.89773	1	0.9793056000000001
GO:0048018	receptor ligand activity	18	6	8.94	0.92428	0.87252	1	0.9793056000000001
GO:0005509	calcium ion binding	17	8	8.44	0.92908	0.92908	1	0.9793056000000001
GO:0050839	cell adhesion molecule binding	10	4	4.97	0.93052	0.93052	1	0.9793056000000001
GO:0016798	hydrolase activity, acting on glycosyl bonds	12	5	5.96	0.93193	0.93193	1	0.9793056000000001
GO:0008134	transcription factor binding	30	12	14.9	0.93784	0.88328	1	0.9793056000000001
GO:0004175	endopeptidase activity	36	14	17.88	0.95764	0.94070	1	0.9793056000000001
GO:0016462	pyrophosphatase activity	35	21	17.38	0.95879	0.15779	1	0.6617000000000001
GO:0035091	phosphatidylinositol binding	11	3	5.46	0.99419	0.99482	1	1
GO:0032559	adenyl ribonucleotide binding	62	35	30.8	0.99814	0.21500	1	0.664768
GO:0032561	guanyl ribonucleotide binding	14	7	6.95	0.99827	0.76793	1	0.9793056000000001
GO:0046982	protein heterodimerization activity	16	5	7.95	0.99919	0.99919	1	1
GO:0019904	protein domain specific binding	15	3	7.45	0.99940	0.99940	1	1
GO:0003674	molecular_function	455	226	226	1.00000	1.00000	1	1
GO:0019001	guanyl nucleotide binding	14	7	6.95	1.00000	0.76793	1	0.9793056000000001
GO:0000987	cis-regulatory region sequence-specific DNA binding	20	10	9.93	1.00000	0.20355	1	0.664768
GO:0032549	ribonucleoside binding	13	7	6.46	1.00000	0.61813	1	0.8928544444444444
GO:0003690	double-stranded DNA binding	38	16	18.87	1.00000	0.35091	1	0.6992818181818182
GO:0060089	molecular transducer activity	26	13	12.91	1.00000	0.58306	1	0.8928544444444444
GO:0046906	tetrapyrrole binding	12	11	5.96	1.00000	0.00297	1	0.096525
GO:0051020	GTPase binding	11	8	5.46	1.00000	0.25568	1	0.664768
GO:0030554	adenyl nucleotide binding	62	35	30.8	1.00000	0.21500	1	0.664768
GO:0004672	protein kinase activity	31	13	15.4	1.00000	0.72482	1	0.9793056000000001
GO:0031267	small GTPase binding	11	8	5.46	1.00000	0.25568	1	0.664768
GO:0140110	transcription regulator activity	53	22	26.33	1.00000	0.32314	1	0.6992818181818182
GO:0032550	purine ribonucleoside binding	13	7	6.46	1.00000	0.61813	1	0.8928544444444444
GO:1901265	nucleoside phosphate binding	77	43	38.25	1.00000	0.23404	1	0.664768
GO:0032553	ribonucleotide binding	75	42	37.25	1.00000	0.23818	1	0.664768
GO:0032555	purine ribonucleotide binding	75	42	37.25	1.00000	0.23818	1	0.664768
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	14	12	6.95	1.00000	0.00524	1	0.11353333333333333
GO:0016817	hydrolase activity, acting on acid anhydrides	35	21	17.38	1.00000	0.15779	1	0.6617000000000001
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	35	21	17.38	1.00000	0.15779	1	0.6617000000000001
GO:0061135	endopeptidase regulator activity	11	3	5.46	1.00000	0.86837	1	0.9793056000000001
GO:0043167	ion binding	172	94	85.43	1.00000	0.09435	1	0.6067285714285714
GO:0043169	cation binding	92	52	45.7	1.00000	0.19631	1	0.664768
GO:0030414	peptidase inhibitor activity	11	3	5.46	1.00000	0.86837	1	0.9793056000000001
GO:0001882	nucleoside binding	13	7	6.46	1.00000	0.61813	1	0.8928544444444444
GO:0001883	purine nucleoside binding	13	7	6.46	1.00000	0.61813	1	0.8928544444444444
GO:0001216	DNA-binding transcription activator activity	23	8	11.42	1.00000	0.51933	1	0.876790909090909
GO:1990837	sequence-specific double-stranded DNA binding	38	16	18.87	1.00000	0.35091	1	0.6992818181818182
GO:0035639	purine ribonucleoside triphosphate binding	74	42	36.76	1.00000	0.19228	1	0.664768
GO:0001067	regulatory region nucleic acid binding	38	16	18.87	1.00000	0.35091	1	0.6992818181818182
GO:0030545	receptor regulator activity	18	6	8.94	1.00000	0.87252	1	0.9793056000000001
GO:0017171	serine hydrolase activity	19	8	9.44	1.00000	0.92587	1	0.9793056000000001
GO:0030546	signaling receptor activator activity	18	6	8.94	1.00000	0.87252	1	0.9793056000000001
GO:0017076	purine nucleotide binding	75	42	37.25	1.00000	0.23818	1	0.664768
