GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0008092	cytoskeletal protein binding	277	138	132.7	0.26223	0.2622	0.926625625	0.6935612903225806
GO:0000976	transcription regulatory region sequence-specific DNA binding	303	145	145.15	0.26394	0.2493	0.926625625	0.6935612903225806
GO:0005215	transporter activity	450	217	215.57	0.26955	0.7717	0.926625625	1
GO:0043169	cation binding	1113	531	533.18	0.28837	0.6545	0.926625625	1
GO:0000166	nucleotide binding	840	402	402.4	0.33168	0.8942	0.926625625	1
GO:0005524	ATP binding	596	297	285.51	0.33446	0.3345	0.926625625	0.7619166666666667
GO:0015318	inorganic molecular entity transmembrane transporter activity	283	142	135.57	0.33639	0.1902	0.926625625	0.64985
GO:0046872	metal ion binding	1100	523	526.95	0.34033	0.6431	0.926625625	1
GO:0017076	purine nucleotide binding	752	369	360.24	0.34418	0.6859	0.926625625	1
GO:0016491	oxidoreductase activity	380	174	182.04	0.34810	0.3481	0.926625625	0.7714648648648649
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	268	125	128.39	0.35921	0.3592	0.926625625	0.7751157894736843
GO:0003700	DNA-binding transcription factor activity	346	166	165.75	0.36161	0.3059	0.926625625	0.7377588235294117
GO:0008134	transcription factor binding	158	74	75.69	0.39898	0.3990	0.9363488888888889	0.8222
GO:0008324	cation transmembrane transporter activity	216	106	103.47	0.39962	0.2544	0.9363488888888889	0.6935612903225806
GO:0038023	signaling receptor activity	213	98	102.04	0.40902	0.9871	0.9363488888888889	1
GO:0046983	protein dimerization activity	249	119	119.28	0.41108	0.4111	0.9363488888888889	0.8222
GO:0043565	sequence-specific DNA binding	386	191	184.91	0.45795	0.1767	0.9746015384615385	0.64985
GO:0003824	catalytic activity	2613	1252	1251.75	0.45828	0.9036	0.9746015384615385	1
GO:0140110	transcription regulator activity	470	224	225.15	0.46353	0.2978	0.9746015384615385	0.7377588235294117
GO:0008270	zinc ion binding	274	129	131.26	0.55407	0.5541	1	1
GO:0140096	catalytic activity, acting on a protein	798	369	382.28	0.64176	0.8990	1	1
GO:0003690	double-stranded DNA binding	351	175	168.15	0.64733	0.1648	1	0.6435047619047619
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	261	125	125.03	0.66367	0.3222	1	0.7548685714285714
GO:0097367	carbohydrate derivative binding	837	402	400.96	0.68455	0.9423	1	1
GO:0042578	phosphoric ester hydrolase activity	151	74	72.34	0.69335	0.6934	1	1
GO:0000987	cis-regulatory region sequence-specific DNA binding	181	85	86.71	0.69995	0.2725	1	0.6982812500000001
GO:0016462	pyrophosphatase activity	406	214	194.49	0.73370	0.1172	1	0.60639
GO:0046914	transition metal ion binding	379	178	181.56	0.73912	0.7542	1	1
GO:0032553	ribonucleotide binding	753	370	360.72	0.74421	0.6623	1	1
GO:0003676	nucleic acid binding	1266	675	606.48	0.78721	1.5e-05	1	8.200000000000001e-4
GO:0008233	peptidase activity	230	110	110.18	0.79718	0.7972	1	1
GO:0031267	small GTPase binding	150	70	71.86	0.81444	0.8144	1	1
GO:0098772	molecular function regulator	838	389	401.44	0.83002	0.8179	1	1
GO:0044877	protein-containing complex binding	224	104	107.31	0.86020	0.8602	1	1
GO:0016773	phosphotransferase activity, alcohol group as acceptor	221	90	105.87	0.88067	0.9668	1	1
GO:0030234	enzyme regulator activity	230	101	110.18	0.88191	0.8819	1	1
GO:0051020	GTPase binding	171	79	81.92	0.88327	0.9150	1	1
GO:0005102	signaling receptor binding	197	93	94.37	0.89441	0.8944	1	1
GO:0015075	ion transmembrane transporter activity	312	150	149.46	0.89508	0.5680	1	1
GO:0005488	binding	4387	2133	2101.59	0.89681	0.0617	1	0.42161666666666664
GO:0016787	hydrolase activity	1137	576	544.68	0.92054	0.1014	1	0.60639
GO:0016740	transferase activity	974	437	466.59	0.95899	0.9978	1	1
GO:0032559	adenyl ribonucleotide binding	610	303	292.22	0.96548	0.4060	1	0.8222
GO:0016301	kinase activity	271	111	129.82	0.96812	0.9558	1	1
GO:0035639	purine ribonucleoside triphosphate binding	734	362	351.62	0.97668	0.6447	1	1
GO:0032561	guanyl ribonucleotide binding	150	69	71.86	0.97681	0.9768	1	1
GO:0001882	nucleoside binding	150	69	71.86	0.97681	0.9768	1	1
GO:0017111	nucleoside-triphosphatase activity	390	210	186.83	0.97955	0.0450	1	0.36899999999999994
GO:0004672	protein kinase activity	174	72	83.35	0.98080	0.9808	1	1
GO:0022804	active transmembrane transporter activity	157	69	75.21	0.98163	0.9816	1	1
GO:0004888	transmembrane signaling receptor activity	173	76	82.88	0.98625	0.9863	1	1
GO:0001067	regulatory region nucleic acid binding	304	145	145.63	0.98718	0.2536	1	0.6935612903225806
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	407	214	194.97	0.99361	0.1302	1	0.60639
GO:0030554	adenyl nucleotide binding	613	303	293.66	0.99749	0.4722	1	0.9219142857142857
GO:0022857	transmembrane transporter activity	413	196	197.85	0.99778	0.9629	1	1
GO:0019001	guanyl nucleotide binding	150	69	71.86	1.00000	0.9768	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	407	214	194.97	1.00000	0.1302	1	0.60639
GO:0043167	ion binding	1898	896	909.23	1.00000	0.6689	1	1
GO:1901265	nucleoside phosphate binding	840	402	402.4	1.00000	0.8942	1	1
GO:0032555	purine ribonucleotide binding	748	368	358.33	1.00000	0.6404	1	1
GO:0060089	molecular transducer activity	213	98	102.04	1.00000	0.9871	1	1
GO:0003674	molecular_function	6181	2961	2961	1.00000	1.0000	1	1
