GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0015318	inorganic molecular entity transmembrane transporter activity	165	73	78.2	0.12421	0.82701	0.9562110344827586	1
GO:0042578	phosphoric ester hydrolase activity	113	51	53.56	0.13217	0.74713	0.9562110344827586	1
GO:0015267	channel activity	102	50	48.34	0.13268	0.56052	0.9562110344827586	1
GO:0097367	carbohydrate derivative binding	727	354	344.57	0.14724	0.45648	1	1
GO:0009055	electron transfer activity	27	15	12.8	0.15952	0.15952	1	0.75772
GO:0003723	RNA binding	211	115	100	0.17806	0.03339	1	0.317205
GO:0008236	serine-type peptidase activity	71	29	33.65	0.18927	0.76152	1	1
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	23	9	10.9	0.19684	0.19684	1	0.9142124444444445
GO:0032559	adenyl ribonucleotide binding	535	268	253.57	0.20686	0.09666	1	0.5771982857142857
GO:0051082	unfolded protein binding	26	15	12.32	0.21038	0.21038	1	0.9332874509803921
GO:0022890	inorganic cation transmembrane transporter activity	108	45	51.19	0.21678	0.81811	1	1
GO:0005085	guanyl-nucleotide exchange factor activity	36	20	17.06	0.21753	0.21753	1	0.9332874509803921
GO:0004519	endonuclease activity	26	16	12.32	0.22774	0.22774	1	0.9332874509803921
GO:0008324	cation transmembrane transporter activity	117	50	55.45	0.22952	0.55734	1	1
GO:0004725	protein tyrosine phosphatase activity	29	15	13.74	0.25404	0.25404	1	0.9484488524590164
GO:0004222	metalloendopeptidase activity	37	22	17.54	0.26811	0.26811	1	0.9484488524590164
GO:0008170	N-methyltransferase activity	26	16	12.32	0.26957	0.26957	1	0.9484488524590164
GO:0020037	heme binding	55	29	26.07	0.27071	0.27071	1	0.9484488524590164
GO:0004812	aminoacyl-tRNA ligase activity	34	14	16.11	0.27425	0.27425	1	0.9484488524590164
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	70	30	33.18	0.28202	0.41180	1	1
GO:0019787	ubiquitin-like protein transferase activity	55	20	26.07	0.29132	0.61672	1	1
GO:0008173	RNA methyltransferase activity	21	13	9.95	0.30874	0.30874	1	1
GO:0090079	translation regulator activity, nucleic acid binding	37	24	17.54	0.32070	0.00239	1	0.06818625
GO:0005096	GTPase activator activity	25	12	11.85	0.32545	0.32545	1	1
GO:1901363	heterocyclic compound binding	1538	763	728.94	0.33837	0.01412	1	0.17359294117647062
GO:0050660	flavin adenine dinucleotide binding	36	15	17.06	0.35883	0.35883	1	1
GO:0004930	G protein-coupled receptor activity	81	38	38.39	0.36228	0.36228	1	1
GO:0016798	hydrolase activity, acting on glycosyl bonds	53	26	25.12	0.36755	0.42493	1	1
GO:0005267	potassium channel activity	21	10	9.95	0.37081	0.37081	1	1
GO:0005244	voltage-gated ion channel activity	21	10	9.95	0.37081	0.37081	1	1
GO:0019001	guanyl nucleotide binding	135	63	63.98	0.37215	0.97644	1	1
GO:0016772	transferase activity, transferring phosphorus-containing groups	314	125	148.82	0.37585	0.94884	1	1
GO:0097159	organic cyclic compound binding	1540	764	729.89	0.37798	0.01236	1	0.165240625
GO:0140096	catalytic activity, acting on a protein	583	258	276.32	0.38775	0.97444	1	1
GO:0140110	transcription regulator activity	245	123	116.12	0.39230	0.10104	1	0.5865933333333333
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	44	21	20.85	0.40315	0.40315	1	1
GO:0016835	carbon-oxygen lyase activity	23	9	10.9	0.41361	0.93760	1	1
GO:0004672	protein kinase activity	191	81	90.53	0.41705	0.81207	1	1
GO:0005215	transporter activity	355	162	168.25	0.41756	0.87167	1	1
GO:0008237	metallopeptidase activity	82	49	38.86	0.42281	0.05636	1	0.398772
GO:0042626	ATPase-coupled transmembrane transporter activity	36	20	17.06	0.42802	0.42802	1	1
GO:0015276	ligand-gated ion channel activity	36	19	17.06	0.43075	0.63283	1	1
GO:0008270	zinc ion binding	235	117	111.38	0.45159	0.45159	1	1
GO:0043168	anion binding	792	389	375.37	0.45463	0.28685	1	0.9669620967741935
GO:0035091	phosphatidylinositol binding	28	11	13.27	0.46023	0.46023	1	1
GO:0005198	structural molecule activity	182	108	86.26	0.50054	2.6e-05	1	0.002717
GO:0003779	actin binding	49	23	23.22	0.50192	0.50192	1	1
GO:0030695	GTPase regulator activity	29	14	13.74	0.50817	0.25898	1	0.9484488524590164
GO:0005102	signaling receptor binding	48	20	22.75	0.50824	0.51182	1	1
GO:0015399	primary active transmembrane transporter activity	37	21	17.54	0.51123	0.34066	1	1
GO:0004857	enzyme inhibitor activity	27	13	12.8	0.53222	0.47199	1	1
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	29	15	13.74	0.53911	0.53911	1	1
GO:0015103	inorganic anion transmembrane transporter activity	20	9	9.48	0.54369	0.54369	1	1
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	24	14	11.37	0.55056	0.55056	1	1
GO:0000166	nucleotide binding	748	366	354.52	0.56816	0.38491	1	1
GO:0005515	protein binding	1450	686	687.23	0.57747	0.54893	1	1
GO:0016407	acetyltransferase activity	28	10	13.27	0.57830	0.81711	1	1
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	303	162	143.61	0.58298	0.05666	1	0.398772
GO:0016829	lyase activity	69	34	32.7	0.58599	0.42099	1	1
GO:0044877	protein-containing complex binding	37	18	17.54	0.59728	0.59728	1	1
GO:0016298	lipase activity	31	12	14.69	0.60657	0.64697	1	1
GO:0005261	cation channel activity	58	26	27.49	0.60925	0.68084	1	1
GO:0052689	carboxylic ester hydrolase activity	31	14	14.69	0.61090	0.61090	1	1
GO:0000287	magnesium ion binding	30	13	14.22	0.61258	0.61258	1	1
GO:0030414	peptidase inhibitor activity	21	10	9.95	0.61695	0.61695	1	1
GO:0019842	vitamin binding	43	25	20.38	0.62286	0.15906	1	0.75772
GO:0043169	cation binding	546	266	258.78	0.62411	0.39718	1	1
GO:0003700	DNA-binding transcription factor activity	198	103	93.84	0.63200	0.03796	1	0.3449408695652174
GO:0015079	potassium ion transmembrane transporter activity	24	11	11.37	0.63589	0.41244	1	1
GO:0003824	catalytic activity	2048	955	970.66	0.64549	0.77665	1	1
GO:0051287	NAD binding	21	10	9.95	0.65388	0.65388	1	1
GO:0005543	phospholipid binding	38	17	18.01	0.65836	0.86587	1	1
GO:0008092	cytoskeletal protein binding	107	57	50.71	0.67263	0.04428	1	0.38560500000000003
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	41	22	19.43	0.67274	0.67274	1	1
GO:0043565	sequence-specific DNA binding	75	36	35.55	0.67452	0.67452	1	1
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	41	16	19.43	0.67455	0.76474	1	1
GO:0048018	receptor ligand activity	22	7	10.43	0.67591	0.67591	1	1
GO:0022836	gated channel activity	58	28	27.49	0.67802	0.89894	1	1
GO:0004843	thiol-dependent ubiquitin-specific protease activity	31	14	14.69	0.67832	0.67832	1	1
GO:0016740	transferase activity	687	298	325.61	0.68058	0.94280	1	1
GO:0005230	extracellular ligand-gated ion channel activity	30	16	14.22	0.68107	0.68107	1	1
GO:0004721	phosphoprotein phosphatase activity	48	21	22.75	0.70667	0.50673	1	1
GO:0004713	protein tyrosine kinase activity	32	16	15.17	0.71147	0.71147	1	1
GO:0004842	ubiquitin-protein transferase activity	53	18	25.12	0.71198	0.74110	1	1
GO:0008080	N-acetyltransferase activity	24	9	11.37	0.71327	0.71327	1	1
GO:0140098	catalytic activity, acting on RNA	117	52	55.45	0.71486	0.74110	1	1
GO:0004540	ribonuclease activity	25	12	11.85	0.71637	0.71637	1	1
GO:0016788	hydrolase activity, acting on ester bonds	216	102	102.37	0.71709	0.43146	1	1
GO:0004620	phospholipase activity	21	9	9.95	0.71832	0.71832	1	1
GO:0032553	ribonucleotide binding	674	333	319.45	0.71951	0.29982	1	0.9946409523809524
GO:0015077	monovalent inorganic cation transmembrane transporter activity	68	33	32.23	0.71966	0.14204	1	0.7240575609756098
GO:0005506	iron ion binding	45	22	21.33	0.72012	0.72012	1	1
GO:0016779	nucleotidyltransferase activity	37	16	17.54	0.73078	0.73078	1	1
GO:0005509	calcium ion binding	126	59	59.72	0.73205	0.73205	1	1
GO:0008194	UDP-glycosyltransferase activity	20	9	9.48	0.73409	0.73409	1	1
GO:0030234	enzyme regulator activity	87	41	41.23	0.74542	0.88638	1	1
GO:0008233	peptidase activity	217	103	102.85	0.75671	0.82638	1	1
GO:0022804	active transmembrane transporter activity	68	34	32.23	0.75674	0.74497	1	1
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	26	7	12.32	0.76579	0.76579	1	1
GO:0016757	transferase activity, transferring glycosyl groups	82	34	38.86	0.76887	0.95046	1	1
GO:0046983	protein dimerization activity	104	40	49.29	0.77231	0.76167	1	1
GO:0060589	nucleoside-triphosphatase regulator activity	34	15	16.11	0.77695	0.58358	1	1
GO:0046872	metal ion binding	532	259	252.14	0.78503	0.42567	1	1
GO:0008061	chitin binding	45	17	21.33	0.78751	0.78751	1	1
GO:0003774	motor activity	39	25	18.48	0.79117	0.00374	1	0.07106
GO:0005488	binding	3296	1583	1562.16	0.79123	0.11503	1	0.6326649999999999
GO:0004888	transmembrane signaling receptor activity	205	85	97.16	0.79490	0.99935	1	1
GO:0030545	receptor regulator activity	24	8	11.37	0.80257	0.62966	1	1
GO:0051536	iron-sulfur cluster binding	34	15	16.11	0.80422	0.80422	1	1
GO:0003712	transcription coregulator activity	43	19	20.38	0.81107	0.81107	1	1
GO:0061630	ubiquitin protein ligase activity	23	8	10.9	0.81451	0.81451	1	1
GO:0046982	protein heterodimerization activity	39	15	18.48	0.81547	0.81547	1	1
GO:0004252	serine-type endopeptidase activity	63	24	29.86	0.81606	0.81606	1	1
GO:0008509	anion transmembrane transporter activity	28	11	13.27	0.81773	0.71379	1	1
GO:0016791	phosphatase activity	88	39	41.71	0.83076	0.73518	1	1
GO:0005319	lipid transporter activity	21	9	9.95	0.83810	0.83810	1	1
GO:0016746	transferase activity, transferring acyl groups	90	40	42.66	0.84405	0.40789	1	1
GO:0016853	isomerase activity	55	27	26.07	0.84510	0.96141	1	1
GO:0030246	carbohydrate binding	25	8	11.85	0.85306	0.85306	1	1
GO:0042302	structural constituent of cuticle	32	13	15.17	0.85455	0.85455	1	1
GO:0032549	ribonucleoside binding	135	62	63.98	0.85918	0.97426	1	1
GO:0008168	methyltransferase activity	79	39	37.44	0.87040	0.80142	1	1
GO:0004674	protein serine/threonine kinase activity	64	23	30.33	0.88716	0.88716	1	1
GO:0005216	ion channel activity	98	47	46.45	0.88954	0.75203	1	1
GO:0036094	small molecule binding	798	392	378.22	0.88989	0.26272	1	0.9484488524590164
GO:0003924	GTPase activity	101	50	47.87	0.89531	0.89531	1	1
GO:0015631	tubulin binding	56	32	26.54	0.89632	0.05557	1	0.398772
GO:0008081	phosphoric diester hydrolase activity	23	10	10.9	0.91187	0.91187	1	1
GO:0016887	ATPase activity	156	87	73.94	0.91412	0.03005	1	0.2990690476190476
GO:0016836	hydro-lyase activity	22	8	10.43	0.92152	0.92152	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	304	162	144.08	0.92388	0.06494	1	0.41895
GO:0016410	N-acyltransferase activity	25	9	11.85	0.93022	0.74216	1	1
GO:0046873	metal ion transmembrane transporter activity	66	23	31.28	0.93602	0.90178	1	1
GO:0015291	secondary active transmembrane transporter activity	30	13	14.22	0.93712	0.93712	1	1
GO:0008276	protein methyltransferase activity	25	12	11.85	0.93922	0.93922	1	1
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	30	12	14.22	0.94229	0.94229	1	1
GO:0016462	pyrophosphatase activity	301	161	142.66	0.96146	0.05712	1	0.398772
GO:0004175	endopeptidase activity	121	54	57.35	0.97251	0.93599	1	1
GO:0005525	GTP binding	133	62	63.04	0.97634	0.97634	1	1
GO:0022853	active ion transmembrane transporter activity	33	12	15.64	0.97981	0.97981	1	1
GO:0016773	phosphotransferase activity, alcohol group as acceptor	235	96	111.38	0.98133	0.97927	1	1
GO:0015075	ion transmembrane transporter activity	177	77	83.89	0.98144	0.66308	1	1
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	50	20	23.7	0.98307	0.98307	1	1
GO:0030594	neurotransmitter receptor activity	21	9	9.95	0.98625	0.98625	1	1
GO:0016787	hydrolase activity	849	419	402.39	0.98921	0.21984	1	0.9332874509803921
GO:0038023	signaling receptor activity	211	87	100	0.99032	0.99933	1	1
GO:0004497	monooxygenase activity	20	6	9.48	0.99097	0.99097	1	1
GO:0101005	ubiquitinyl hydrolase activity	33	15	15.64	0.99149	0.74116	1	1
GO:0008242	omega peptidase activity	36	14	17.06	0.99527	0.82198	1	1
GO:0016758	transferase activity, transferring hexosyl groups	44	17	20.85	0.99576	0.99576	1	1
GO:0016301	kinase activity	259	104	122.75	0.99624	0.92320	1	1
GO:0019899	enzyme binding	58	30	27.49	0.99649	0.59934	1	1
GO:0022857	transmembrane transporter activity	328	149	155.46	0.99652	0.91701	1	1
GO:0008047	enzyme activator activity	32	14	15.17	0.99715	0.58861	1	1
GO:0140101	catalytic activity, acting on a tRNA	57	23	27.02	0.99784	0.48097	1	1
GO:0005549	odorant binding	79	28	37.44	0.99885	0.99885	1	1
GO:0004984	olfactory receptor activity	72	22	34.12	0.99895	0.99895	1	1
GO:0030554	adenyl nucleotide binding	536	268	254.04	0.99909	0.10962	1	0.6192048648648648
GO:0032561	guanyl ribonucleotide binding	134	62	63.51	0.99937	0.97662	1	1
GO:0061659	ubiquitin-like protein ligase activity	23	8	10.9	1.00000	0.81451	1	1
GO:0051020	GTPase binding	36	20	17.06	1.00000	0.21753	1	0.9332874509803921
GO:0061134	peptidase regulator activity	21	10	9.95	1.00000	0.61695	1	1
GO:0017171	serine hydrolase activity	71	29	33.65	1.00000	0.76152	1	1
GO:0060089	molecular transducer activity	211	87	100	1.00000	0.99933	1	1
GO:0003674	molecular_function	4857	2302	2302	1.00000	1.00000	1	1
GO:0043167	ion binding	1288	626	610.45	1.00000	0.22506	1	0.9332874509803921
GO:0070279	vitamin B6 binding	32	19	15.17	1.00000	0.06615	1	0.41895
GO:0016859	cis-trans isomerase activity	24	14	11.37	1.00000	0.55056	1	1
GO:0017111	nucleoside-triphosphatase activity	293	161	138.87	1.00000	0.01666	1	0.19316
GO:1901265	nucleoside phosphate binding	748	366	354.52	1.00000	0.38491	1	1
GO:0001882	nucleoside binding	135	62	63.98	1.00000	0.97426	1	1
GO:0001883	purine nucleoside binding	133	62	63.04	1.00000	0.97634	1	1
GO:0022832	voltage-gated channel activity	21	10	9.95	1.00000	0.37081	1	1
GO:0022834	ligand-gated channel activity	36	19	17.06	1.00000	0.63283	1	1
GO:0046906	tetrapyrrole binding	55	29	26.07	1.00000	0.27071	1	0.9484488524590164
GO:0035639	purine ribonucleoside triphosphate binding	661	325	313.28	1.00000	0.37108	1	1
GO:0016875	ligase activity, forming carbon-oxygen bonds	34	14	16.11	1.00000	0.27425	1	0.9484488524590164
GO:0030546	signaling receptor activator activity	22	7	10.43	1.00000	0.67591	1	1
GO:0032550	purine ribonucleoside binding	133	62	63.04	1.00000	0.97634	1	1
GO:0032555	purine ribonucleotide binding	669	330	317.08	1.00000	0.33241	1	1
GO:0051540	metal cluster binding	34	15	16.11	1.00000	0.80422	1	1
GO:0022803	passive transmembrane transporter activity	102	50	48.34	1.00000	0.56052	1	1
GO:0017076	purine nucleotide binding	671	331	318.02	1.00000	0.34369	1	1
