GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0001216	DNA-binding transcription activator activity	79	39	37.84	0.04519	0.21280	0.590736	0.7671811111111112
GO:0015078	proton transmembrane transporter activity	58	31	27.78	0.04590	0.04590	0.590736	0.3880636363636364
GO:0008094	DNA-dependent ATPase activity	65	40	31.14	0.04621	0.00776	0.590736	0.23636307692307693
GO:0019901	protein kinase binding	84	50	40.24	0.04764	0.04764	0.590736	0.39382400000000006
GO:0004520	endodeoxyribonuclease activity	22	13	10.54	0.05554	0.05554	0.6642525	0.43516408163265313
GO:0015171	amino acid transmembrane transporter activity	38	25	18.2	0.05714	0.05714	0.6642525	0.43516408163265313
GO:0003777	microtubule motor activity	43	29	20.6	0.06163	0.00825	0.6856890000000001	0.23636307692307693
GO:0030674	protein-macromolecule adaptor activity	76	40	36.41	0.06544	0.06544	0.6856890000000001	0.4593147169811321
GO:0005515	protein binding	2546	1246	1219.66	0.06800	0.06125	0.6856890000000001	0.4462569230769231
GO:0030545	receptor regulator activity	62	28	29.7	0.06917	0.57375	0.6856890000000001	0.9996893478260871
GO:0042803	protein homodimerization activity	104	57	49.82	0.07061	0.07061	0.6856890000000001	0.4864244444444445
GO:0016835	carbon-oxygen lyase activity	40	21	19.16	0.07306	0.37025	0.6856890000000001	0.9061381578947368
GO:0003678	DNA helicase activity	44	25	21.08	0.07306	0.01260	0.6856890000000001	0.255564
GO:0090079	translation regulator activity, nucleic acid binding	68	36	32.58	0.07373	0.07427	0.6856890000000001	0.5023352727272727
GO:0016831	carboxy-lyase activity	20	11	9.58	0.08311	0.08311	0.7410586046511627	0.5520878571428572
GO:0000149	SNARE binding	42	25	20.12	0.08504	0.08663	0.7410586046511627	0.5556268965517241
GO:0004386	helicase activity	95	60	45.51	0.08566	0.00072	0.7410586046511627	0.053568000000000005
GO:0097159	organic cyclic compound binding	2058	1043	985.88	0.09379	0.00192	0.7488824999999999	0.11036000000000001
GO:0043138	3'-5' DNA helicase activity	20	10	9.58	0.09428	0.09428	0.7488824999999999	0.5817635820895523
GO:0008170	N-methyltransferase activity	49	25	23.47	0.09537	0.58688	0.7488824999999999	0.9996893478260871
GO:0003729	mRNA binding	161	88	77.13	0.09656	0.02280	0.7488824999999999	0.31669600000000003
GO:0061631	ubiquitin conjugating enzyme activity	23	13	11.02	0.09663	0.09663	0.7488824999999999	0.5817635820895523
GO:0008092	cytoskeletal protein binding	277	138	132.7	0.10351	0.26223	0.7535456603773585	0.8129130000000001
GO:0015108	chloride transmembrane transporter activity	27	17	12.93	0.10478	0.10478	0.7535456603773585	0.5817635820895523
GO:0052689	carboxylic ester hydrolase activity	72	39	34.49	0.10540	0.09989	0.7535456603773585	0.5817635820895523
GO:0019900	kinase binding	97	59	46.47	0.10637	0.01727	0.7535456603773585	0.29202
GO:0016829	lyase activity	106	55	50.78	0.10736	0.02123	0.7535456603773585	0.31669600000000003
GO:0001653	peptide receptor activity	29	10	13.89	0.11069	0.55666	0.7578654545454545	0.9996893478260871
GO:0016741	transferase activity, transferring one-carbon groups	111	48	53.17	0.11205	0.88389	0.7578654545454545	0.9996893478260871
GO:0003724	RNA helicase activity	45	27	21.56	0.11821	0.11821	0.7766315789473683	0.6282017142857143
GO:0061650	ubiquitin-like protein conjugating enzyme activity	26	16	12.46	0.11900	0.03345	0.7766315789473683	0.3661542857142857
GO:0016782	transferase activity, transferring sulfur-containing groups	27	17	12.93	0.12877	0.12877	0.8259041379310345	0.6546194594594595
GO:0022836	gated channel activity	88	44	42.16	0.13784	0.74100	0.8603345454545455	0.9996893478260871
GO:0003682	chromatin binding	170	85	81.44	0.14390	0.10435	0.8603345454545455	0.5817635820895523
GO:0016788	hydrolase activity, acting on ester bonds	346	180	165.75	0.14397	0.14788	0.8603345454545455	0.6802548148148149
GO:0005215	transporter activity	450	217	215.57	0.14588	0.77168	0.8603345454545455	0.9996893478260871
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	27	12	12.93	0.15046	0.15046	0.8603345454545455	0.6825746341463415
GO:0016859	cis-trans isomerase activity	23	16	11.02	0.15142	0.11058	0.8603345454545455	0.6049376470588236
GO:0031267	small GTPase binding	150	70	71.86	0.15236	0.81444	0.8603345454545455	0.9996893478260871
GO:0017022	myosin binding	26	16	12.46	0.15264	0.15264	0.8603345454545455	0.6841214457831325
GO:0008017	microtubule binding	95	47	45.51	0.15569	0.15569	0.8644280597014925	0.6894842857142858
GO:0070851	growth factor receptor binding	21	11	10.06	0.16042	0.16042	0.8710191304347826	0.6988409302325581
GO:0051082	unfolded protein binding	66	38	31.62	0.16156	0.16156	0.8710191304347826	0.6988409302325581
GO:0042578	phosphoric ester hydrolase activity	151	74	72.34	0.16433	0.69335	0.8729769863013698	0.9996893478260871
GO:0016874	ligase activity	115	64	55.09	0.16725	0.19391	0.8729769863013698	0.75140125
GO:0043022	ribosome binding	20	13	9.58	0.17050	0.17050	0.8729769863013698	0.7207500000000001
GO:0016772	transferase activity, transferring phosphorus-containing groups	350	151	167.67	0.17131	0.93173	0.8729769863013698	0.9996893478260871
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	22	13	10.54	0.17668	0.17668	0.8881751351351351	0.7235604395604395
GO:0030295	protein kinase activator activity	21	14	10.06	0.18107	0.18107	0.8981072	0.72428
GO:0035091	phosphatidylinositol binding	78	34	37.37	0.19369	0.35960	0.9404836363636364	0.8977932885906039
GO:0016651	oxidoreductase activity, acting on NAD(P)H	41	23	19.64	0.19467	0.06238	0.9404836363636364	0.4462569230769231
GO:0009055	electron transfer activity	49	27	23.47	0.20716	0.20716	0.9717031578947369	0.7671811111111112
GO:0019842	vitamin binding	46	28	22.04	0.20735	0.02403	0.9717031578947369	0.31669600000000003
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	33	18	15.81	0.21054	0.21054	0.9717031578947369	0.7671811111111112
GO:0070491	repressing transcription factor binding	25	12	11.98	0.21295	0.21295	0.9717031578947369	0.7671811111111112
GO:0004601	peroxidase activity	22	13	10.54	0.21604	0.21604	0.9717031578947369	0.7671811111111112
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	21	14	10.06	0.22053	0.22053	0.9717031578947369	0.7671811111111112
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	24	12	11.5	0.22198	0.22198	0.9717031578947369	0.7671811111111112
GO:0042393	histone binding	70	35	33.53	0.22754	0.22754	0.9717031578947369	0.7765585321100917
GO:0000976	transcription regulatory region sequence-specific DNA binding	303	145	145.15	0.23151	0.24932	0.9717031578947369	0.7995434482758621
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	56	25	26.83	0.23478	0.36933	0.9717031578947369	0.9061381578947368
GO:1990939	ATP-dependent microtubule motor activity	33	22	15.81	0.23549	0.02379	0.9717031578947369	0.31669600000000003
GO:0004197	cysteine-type endopeptidase activity	27	14	12.93	0.23560	0.23560	0.9717031578947369	0.7967563636363637
GO:0034212	peptide N-acetyltransferase activity	46	22	22.04	0.23593	0.62658	0.9717031578947369	0.9996893478260871
GO:0042054	histone methyltransferase activity	29	13	13.89	0.24236	0.61711	0.9717031578947369	0.9996893478260871
GO:0042802	identical protein binding	162	87	77.61	0.24334	0.04478	0.9717031578947369	0.3880636363636364
GO:0016779	nucleotidyltransferase activity	70	38	33.53	0.24531	0.10140	0.9717031578947369	0.5817635820895523
GO:0016790	thiolester hydrolase activity	20	9	9.58	0.24632	0.24632	0.9717031578947369	0.7967916521739131
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	23	14	11.02	0.24815	0.14620	0.9717031578947369	0.6802548148148149
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	171	81	81.92	0.25848	0.25848	1	0.808021512605042
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	268	125	128.39	0.26196	0.35921	1	0.8977932885906039
GO:0001099	basal RNA polymerase II transcription machinery binding	31	17	14.85	0.26534	0.27013	1	0.8139360000000001
GO:0008066	glutamate receptor activity	21	13	10.06	0.27096	0.27096	1	0.8139360000000001
GO:0016209	antioxidant activity	30	15	14.37	0.27145	0.48131	1	0.9911450526315789
GO:0032182	ubiquitin-like protein binding	26	12	12.46	0.27582	0.96117	1	0.9996893478260871
GO:0098772	molecular function regulator	838	389	401.44	0.28408	0.81786	1	0.9996893478260871
GO:0043169	cation binding	1113	531	533.18	0.28837	0.65446	1	0.9996893478260871
GO:0004930	G protein-coupled receptor activity	66	29	31.62	0.29167	0.59291	1	0.9996893478260871
GO:1901363	heterocyclic compound binding	2047	1035	980.61	0.29227	0.00249	1	0.11036000000000001
GO:0080030	methyl indole-3-acetate esterase activity	22	12	10.54	0.30296	0.30296	1	0.8687477862595419
GO:0000166	nucleotide binding	840	402	402.4	0.30423	0.89424	1	0.9996893478260871
GO:0005088	Ras guanyl-nucleotide exchange factor activity	53	27	25.39	0.30649	0.68005	1	0.9996893478260871
GO:0005216	ion channel activity	126	68	60.36	0.31072	0.20548	1	0.7671811111111112
GO:0005198	structural molecule activity	280	159	134.13	0.31129	3.2e-05	1	0.002976
GO:0004843	thiol-dependent ubiquitin-specific protease activity	35	16	16.77	0.31296	0.31296	1	0.8750542222222223
GO:0004527	exonuclease activity	46	25	22.04	0.31306	0.24277	1	0.7967916521739131
GO:0046943	carboxylic acid transmembrane transporter activity	57	34	27.31	0.32638	0.04017	1	0.3880636363636364
GO:0044389	ubiquitin-like protein ligase binding	34	17	16.29	0.32713	0.53008	1	0.9996893478260871
GO:0005524	ATP binding	596	297	285.51	0.33446	0.33446	1	0.8962121379310344
GO:0000287	magnesium ion binding	43	22	20.6	0.33501	0.33501	1	0.8962121379310344
GO:0004518	nuclease activity	103	56	49.34	0.33629	0.10327	1	0.5817635820895523
GO:0017048	Rho GTPase binding	43	19	20.6	0.33633	0.49709	1	0.9911450526315789
GO:0008408	3'-5' exonuclease activity	35	17	16.77	0.33996	0.33996	1	0.8962121379310344
GO:0001664	G protein-coupled receptor binding	33	18	15.81	0.34097	0.34097	1	0.8962121379310344
GO:0016830	carbon-carbon lyase activity	32	16	15.33	0.34100	0.03967	1	0.3880636363636364
GO:0061630	ubiquitin protein ligase activity	111	51	53.17	0.34237	0.34237	1	0.8962121379310344
GO:0017076	purine nucleotide binding	752	369	360.24	0.34418	0.68589	1	0.9996893478260871
GO:0017016	Ras GTPase binding	148	68	70.9	0.34510	0.86597	1	0.9996893478260871
GO:0001882	nucleoside binding	150	69	71.86	0.34529	0.97681	1	0.9996893478260871
GO:0033218	amide binding	66	34	31.62	0.34743	0.35297	1	0.8977932885906039
GO:0019207	kinase regulator activity	53	29	25.39	0.35139	0.32400	1	0.8797664233576642
GO:0015318	inorganic molecular entity transmembrane transporter activity	283	142	135.57	0.35380	0.19023	1	0.7449006315789475
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	77	37	36.89	0.36635	0.36635	1	0.9061381578947368
GO:0003779	actin binding	125	58	59.88	0.37284	0.53652	1	0.9996893478260871
GO:0008194	UDP-glycosyltransferase activity	53	28	25.39	0.37448	0.34933	1	0.8962121379310344
GO:0015399	primary active transmembrane transporter activity	68	35	32.58	0.37897	0.59402	1	0.9996893478260871
GO:0016740	transferase activity	974	437	466.59	0.37943	0.99782	1	1
GO:0005048	signal sequence binding	23	12	11.02	0.38710	0.38710	1	0.9350727272727273
GO:0051020	GTPase binding	171	79	81.92	0.39339	0.91496	1	0.9996893478260871
GO:0008324	cation transmembrane transporter activity	216	106	103.47	0.39962	0.25440	1	0.802006779661017
GO:0003700	DNA-binding transcription factor activity	346	166	165.75	0.40029	0.30593	1	0.8687477862595419
GO:1901981	phosphatidylinositol phosphate binding	51	21	24.43	0.40039	0.75248	1	0.9996893478260871
GO:0003727	single-stranded RNA binding	27	13	12.93	0.40158	0.40158	1	0.9395456603773584
GO:0017171	serine hydrolase activity	72	33	34.49	0.40450	0.75993	1	0.9996893478260871
GO:0005267	potassium channel activity	28	14	13.41	0.41085	0.41085	1	0.939676564417178
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	57	24	27.31	0.41174	0.41174	1	0.939676564417178
GO:0046914	transition metal ion binding	379	178	181.56	0.41487	0.75418	1	0.9996893478260871
GO:0008157	protein phosphatase 1 binding	23	10	11.02	0.41725	0.41725	1	0.9464451219512194
GO:0005089	Rho guanyl-nucleotide exchange factor activity	24	13	11.5	0.42161	0.42161	1	0.947882891566265
GO:0051213	dioxygenase activity	27	14	12.93	0.42298	0.42298	1	0.947882891566265
GO:0019905	syntaxin binding	21	11	10.06	0.42589	0.42589	1	0.9486891017964071
GO:0019902	phosphatase binding	30	12	14.37	0.42855	0.70126	1	0.9996893478260871
GO:0046872	metal ion binding	1100	523	526.95	0.43037	0.64314	1	0.9996893478260871
GO:0050660	flavin adenine dinucleotide binding	41	14	19.64	0.43089	0.43089	1	0.9522324705882353
GO:0016491	oxidoreductase activity	380	174	182.04	0.43106	0.34810	1	0.8962121379310344
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	29	11	13.89	0.43161	0.63929	1	0.9996893478260871
GO:0004620	phospholipase activity	26	12	12.46	0.43500	0.43500	1	0.9522324705882353
GO:0060589	nucleoside-triphosphatase regulator activity	100	45	47.9	0.43948	0.96517	1	0.9996893478260871
GO:0000993	RNA polymerase II complex binding	20	10	9.58	0.44625	0.44625	1	0.9707894736842105
GO:0030234	enzyme regulator activity	230	101	110.18	0.44833	0.88191	1	0.9996893478260871
GO:0042277	peptide binding	51	26	24.43	0.44918	0.57291	1	0.9996893478260871
GO:0004222	metalloendopeptidase activity	36	21	17.25	0.45160	0.45160	1	0.9767162790697673
GO:0004521	endoribonuclease activity	38	23	18.2	0.45317	0.21692	1	0.7671811111111112
GO:0043565	sequence-specific DNA binding	386	191	184.91	0.45795	0.17668	1	0.7235604395604395
GO:0005230	extracellular ligand-gated ion channel activity	32	17	15.33	0.45809	0.72217	1	0.9996893478260871
GO:0031490	chromatin DNA binding	40	20	19.16	0.45943	0.45943	1	0.981394189944134
GO:0005539	glycosaminoglycan binding	29	11	13.89	0.46529	0.46529	1	0.981394189944134
GO:0051539	4 iron, 4 sulfur cluster binding	30	14	14.37	0.46530	0.46530	1	0.981394189944134
GO:0000049	tRNA binding	31	11	14.85	0.46760	0.46760	1	0.981394189944134
GO:0005319	lipid transporter activity	29	15	13.89	0.46789	0.46789	1	0.981394189944134
GO:0008134	transcription factor binding	158	74	75.69	0.46917	0.39898	1	0.9393706329113924
GO:0015932	nucleobase-containing compound transmembrane transporter activity	27	9	12.93	0.47012	0.47012	1	0.981394189944134
GO:0019787	ubiquitin-like protein transferase activity	159	77	76.17	0.47702	0.14427	1	0.6802548148148149
GO:0051536	iron-sulfur cluster binding	47	21	22.52	0.48184	0.87548	1	0.9996893478260871
GO:0005244	voltage-gated ion channel activity	32	17	15.33	0.48252	0.39314	1	0.9374876923076922
GO:0061659	ubiquitin-like protein ligase activity	115	54	55.09	0.48479	0.28980	1	0.8556
GO:0008233	peptidase activity	230	110	110.18	0.48843	0.79718	1	0.9996893478260871
GO:0016298	lipase activity	43	21	20.6	0.49079	0.37905	1	0.9216117647058822
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	50	17	23.95	0.49306	0.49306	1	0.9911450526315789
GO:0022843	voltage-gated cation channel activity	27	14	12.93	0.49338	0.49338	1	0.9911450526315789
GO:0008168	methyltransferase activity	106	44	50.78	0.49828	0.86922	1	0.9996893478260871
GO:0070063	RNA polymerase binding	26	11	12.46	0.49885	0.52158	1	0.9996893478260871
GO:0004812	aminoacyl-tRNA ligase activity	34	13	16.29	0.50591	0.50591	1	0.9911450526315789
GO:0005543	phospholipid binding	107	47	51.26	0.50771	0.51623	1	0.9996893478260871
GO:0016798	hydrolase activity, acting on glycosyl bonds	65	29	31.14	0.51630	0.79037	1	0.9996893478260871
GO:0140097	catalytic activity, acting on DNA	111	64	53.17	0.51690	0.01058	1	0.255564
GO:0008173	RNA methyltransferase activity	42	20	20.12	0.51959	0.51959	1	0.9996893478260871
GO:0016410	N-acyltransferase activity	57	26	27.31	0.52042	0.54580	1	0.9996893478260871
GO:0030695	GTPase regulator activity	82	38	39.28	0.52574	0.89797	1	0.9996893478260871
GO:0016746	transferase activity, transferring acyl groups	138	58	66.11	0.53214	0.60730	1	0.9996893478260871
GO:0043021	ribonucleoprotein complex binding	48	26	22.99	0.53489	0.14422	1	0.6802548148148149
GO:0003743	translation initiation factor activity	36	16	17.25	0.53867	0.53867	1	0.9996893478260871
GO:0004721	phosphoprotein phosphatase activity	68	37	32.58	0.54023	0.35662	1	0.8977932885906039
GO:0016763	transferase activity, transferring pentosyl groups	21	10	10.06	0.54332	0.54332	1	0.9996893478260871
GO:0098960	postsynaptic neurotransmitter receptor activity	23	12	11.02	0.54852	0.54852	1	0.9996893478260871
GO:0001046	core promoter sequence-specific DNA binding	21	9	10.06	0.55374	0.55374	1	0.9996893478260871
GO:0008270	zinc ion binding	274	129	131.26	0.55407	0.55407	1	0.9996893478260871
GO:0019829	ATPase-coupled cation transmembrane transporter activity	26	13	12.46	0.55602	0.55602	1	0.9996893478260871
GO:0019205	nucleobase-containing compound kinase activity	31	14	14.85	0.55716	0.55716	1	0.9996893478260871
GO:0008236	serine-type peptidase activity	71	32	34.01	0.56811	0.76658	1	0.9996893478260871
GO:0015267	channel activity	136	74	65.15	0.57396	0.14812	1	0.6802548148148149
GO:0008234	cysteine-type peptidase activity	51	26	24.43	0.57635	0.30963	1	0.8725936363636364
GO:0008083	growth factor activity	23	9	11.02	0.59046	0.59046	1	0.9996893478260871
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	71	29	34.01	0.59275	0.30411	1	0.8687477862595419
GO:0018024	histone-lysine N-methyltransferase activity	24	10	11.5	0.59786	0.59786	1	0.9996893478260871
GO:1902936	phosphatidylinositol bisphosphate binding	29	14	13.89	0.60539	0.60539	1	0.9996893478260871
GO:0038023	signaling receptor activity	213	98	102.04	0.60657	0.98708	1	0.9996893478260871
GO:0015294	solute:cation symporter activity	35	16	16.77	0.60848	0.70743	1	0.9996893478260871
GO:0016879	ligase activity, forming carbon-nitrogen bonds	33	18	15.81	0.61794	0.61794	1	0.9996893478260871
GO:0016853	isomerase activity	107	54	51.26	0.61913	0.39843	1	0.9393706329113924
GO:0008188	neuropeptide receptor activity	26	7	12.46	0.62239	0.62239	1	0.9996893478260871
GO:0004888	transmembrane signaling receptor activity	173	76	82.88	0.62635	0.98625	1	0.9996893478260871
GO:0140096	catalytic activity, acting on a protein	798	369	382.28	0.63316	0.89896	1	0.9996893478260871
GO:0015077	monovalent inorganic cation transmembrane transporter activity	133	66	63.71	0.64144	0.12916	1	0.6546194594594595
GO:0005509	calcium ion binding	133	64	63.71	0.64544	0.64544	1	0.9996893478260871
GO:0016407	acetyltransferase activity	65	30	31.14	0.64634	0.56095	1	0.9996893478260871
GO:0003690	double-stranded DNA binding	351	175	168.15	0.64733	0.16482	1	0.7047475862068965
GO:0019887	protein kinase regulator activity	47	27	22.52	0.65472	0.31532	1	0.8750542222222223
GO:0030594	neurotransmitter receptor activity	45	23	21.56	0.65693	0.73053	1	0.9996893478260871
GO:0005488	binding	4387	2133	2101.59	0.65963	0.06168	1	0.4462569230769231
GO:0016757	transferase activity, transferring glycosyl groups	115	55	55.09	0.66128	0.93450	1	0.9996893478260871
GO:0004713	protein tyrosine kinase activity	35	17	16.77	0.66285	0.66285	1	0.9996893478260871
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	261	125	125.03	0.66367	0.32217	1	0.8797664233576642
GO:0031625	ubiquitin protein ligase binding	33	16	15.81	0.67654	0.67654	1	0.9996893478260871
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	34	12	16.29	0.67734	0.67734	1	0.9996893478260871
GO:0016791	phosphatase activity	120	59	57.49	0.67782	0.57402	1	0.9996893478260871
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	125	56	59.88	0.68144	0.43516	1	0.9522324705882353
GO:0031072	heat shock protein binding	23	9	11.02	0.68825	0.68825	1	0.9996893478260871
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	35	13	16.77	0.69108	0.69108	1	0.9996893478260871
GO:0015103	inorganic anion transmembrane transporter activity	45	23	21.56	0.69117	0.57587	1	0.9996893478260871
GO:0015370	solute:sodium symporter activity	22	11	10.54	0.69289	0.69289	1	0.9996893478260871
GO:0030276	clathrin binding	25	10	11.98	0.69800	0.69800	1	0.9996893478260871
GO:0004857	enzyme inhibitor activity	47	22	22.52	0.69853	0.92919	1	0.9996893478260871
GO:0000987	cis-regulatory region sequence-specific DNA binding	181	85	86.71	0.69995	0.27247	1	0.8139360000000001
GO:1901505	carbohydrate derivative transmembrane transporter activity	27	9	12.93	0.70102	0.70102	1	0.9996893478260871
GO:0020037	heme binding	82	40	39.28	0.70502	0.70502	1	0.9996893478260871
GO:0051287	NAD binding	22	9	10.54	0.71137	0.71137	1	0.9996893478260871
GO:0008375	acetylglucosaminyltransferase activity	25	11	11.98	0.71256	0.71256	1	0.9996893478260871
GO:0004519	endonuclease activity	64	35	30.66	0.71517	0.21859	1	0.7671811111111112
GO:0015276	ligand-gated ion channel activity	51	25	24.43	0.71583	0.87478	1	0.9996893478260871
GO:0140030	modification-dependent protein binding	33	16	15.81	0.72026	0.72026	1	0.9996893478260871
GO:0030414	peptidase inhibitor activity	24	10	11.5	0.72607	0.81540	1	0.9996893478260871
GO:0016462	pyrophosphatase activity	406	214	194.49	0.73370	0.11724	1	0.6282017142857143
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	84	35	40.24	0.73448	0.89172	1	0.9996893478260871
GO:0042302	structural constituent of cuticle	35	12	16.77	0.73491	0.87430	1	0.9996893478260871
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	24	10	11.5	0.73621	0.73621	1	0.9996893478260871
GO:0008061	chitin binding	37	13	17.72	0.73676	0.73676	1	0.9996893478260871
GO:0008509	anion transmembrane transporter activity	130	63	62.28	0.74197	0.87038	1	0.9996893478260871
GO:0032553	ribonucleotide binding	753	370	360.72	0.74421	0.66228	1	0.9996893478260871
GO:0005200	structural constituent of cytoskeleton	29	14	13.89	0.74679	0.74679	1	0.9996893478260871
GO:0003676	nucleic acid binding	1266	675	606.48	0.75234	1.5e-05	1	0.00248
GO:0046982	protein heterodimerization activity	120	56	57.49	0.76131	0.76131	1	0.9996893478260871
GO:0000030	mannosyltransferase activity	20	8	9.58	0.76257	0.76257	1	0.9996893478260871
GO:0051015	actin filament binding	62	28	29.7	0.76441	0.76441	1	0.9996893478260871
GO:0022804	active transmembrane transporter activity	157	69	75.21	0.76794	0.98163	1	0.9996893478260871
GO:0016758	transferase activity, transferring hexosyl groups	92	44	44.07	0.76810	0.85411	1	0.9996893478260871
GO:1901681	sulfur compound binding	39	18	18.68	0.77525	0.77525	1	0.9996893478260871
GO:0016887	ATPase activity	259	149	124.07	0.78060	0.00371	1	0.13801200000000002
GO:0004722	protein serine/threonine phosphatase activity	32	15	15.33	0.78321	0.78321	1	0.9996893478260871
GO:0008080	N-acetyltransferase activity	55	25	26.35	0.78959	0.66400	1	0.9996893478260871
GO:0051537	2 iron, 2 sulfur cluster binding	20	9	9.58	0.79370	0.79370	1	0.9996893478260871
GO:0015079	potassium ion transmembrane transporter activity	44	20	21.08	0.79491	0.50623	1	0.9911450526315789
GO:0016279	protein-lysine N-methyltransferase activity	31	13	14.85	0.79876	0.48766	1	0.9911450526315789
GO:0050839	cell adhesion molecule binding	56	28	26.83	0.80197	0.80197	1	0.9996893478260871
GO:0003714	transcription corepressor activity	43	20	20.6	0.80199	0.80199	1	0.9996893478260871
GO:0015085	calcium ion transmembrane transporter activity	43	19	20.6	0.80352	0.89120	1	0.9996893478260871
GO:0061134	peptidase regulator activity	31	12	14.85	0.80621	0.85406	1	0.9996893478260871
GO:0022890	inorganic cation transmembrane transporter activity	206	100	98.68	0.80693	0.18752	1	0.7421004255319149
GO:0015293	symporter activity	45	20	21.56	0.80986	0.83014	1	0.9996893478260871
GO:0019904	protein domain specific binding	76	27	36.41	0.81201	0.81201	1	0.9996893478260871
GO:0004402	histone acetyltransferase activity	39	18	18.68	0.81565	0.81565	1	0.9996893478260871
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	47	19	22.52	0.82843	0.82843	1	0.9996893478260871
GO:0060090	molecular adaptor activity	103	52	49.34	0.82879	0.09258	1	0.5817635820895523
GO:0008276	protein methyltransferase activity	44	19	21.08	0.82951	0.65267	1	0.9996893478260871
GO:0008237	metallopeptidase activity	72	41	34.49	0.83331	0.24468	1	0.7967916521739131
GO:0005516	calmodulin binding	34	17	16.29	0.83490	0.83490	1	0.9996893478260871
