GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0052689	carboxylic ester hydrolase activity	72	39	34.49	0.09989	0.09989	0.616275	0.5903228571428571
GO:0016779	nucleotidyltransferase activity	70	38	33.53	0.10140	0.10140	0.616275	0.5903228571428571
GO:0003682	chromatin binding	170	85	81.44	0.10435	0.10435	0.616275	0.5903228571428571
GO:0019900	kinase binding	97	59	46.47	0.10637	0.01727	0.616275	0.24424714285714286
GO:0019787	ubiquitin-like protein transferase activity	159	77	76.17	0.11069	0.14427	0.616275	0.66654
GO:0016741	transferase activity, transferring one-carbon groups	111	48	53.17	0.11205	0.88389	0.616275	1
GO:0031267	small GTPase binding	150	70	71.86	0.15236	0.81444	0.8112268421052631	1
GO:0008017	microtubule binding	95	47	45.51	0.15569	0.15569	0.8112268421052631	0.685036
GO:0051082	unfolded protein binding	66	38	31.62	0.16156	0.16156	0.8202276923076923	0.6943480851063829
GO:0016772	transferase activity, transferring phosphorus-containing groups	350	151	167.67	0.17131	0.93173	0.8310687804878049	1
GO:0036094	small molecule binding	911	440	436.41	0.17209	0.75216	0.8310687804878049	1
GO:0005261	cation channel activity	104	56	49.82	0.17700	0.17700	0.8344285714285714	0.7152244897959182
GO:0016491	oxidoreductase activity	380	174	182.04	0.19221	0.34810	0.8532040000000001	0.8376564705882353
GO:0035091	phosphatidylinositol binding	78	34	37.37	0.19369	0.35960	0.8532040000000001	0.8376564705882353
GO:0016874	ligase activity	115	64	55.09	0.19391	0.19391	0.8532040000000001	0.7383496153846153
GO:0004519	endonuclease activity	64	35	30.66	0.21859	0.21859	0.9408873913043477	0.7728717857142857
GO:0042393	histone binding	70	35	33.53	0.22754	0.22754	0.9585727659574467	0.7767744827586206
GO:0042802	identical protein binding	162	87	77.61	0.24334	0.04478	0.9779078571428572	0.42876000000000003
GO:0008237	metallopeptidase activity	72	41	34.49	0.24468	0.24468	0.9779078571428572	0.7866900000000001
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	171	81	81.92	0.25848	0.25848	0.9779078571428572	0.7866900000000001
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	268	125	128.39	0.26196	0.35921	0.9779078571428572	0.8376564705882353
GO:0000976	transcription regulatory region sequence-specific DNA binding	303	145	145.15	0.26394	0.24932	0.9779078571428572	0.7866900000000001
GO:0005215	transporter activity	450	217	215.57	0.26955	0.77168	0.9779078571428572	1
GO:0016788	hydrolase activity, acting on ester bonds	346	180	165.75	0.28385	0.14788	0.9779078571428572	0.66654
GO:0098772	molecular function regulator	838	389	401.44	0.28408	0.81786	0.9779078571428572	1
GO:0043169	cation binding	1113	531	533.18	0.28837	0.65446	0.9779078571428572	1
GO:0016887	ATPase activity	259	149	124.07	0.29267	0.00371	0.9779078571428572	0.0918225
GO:0140297	DNA-binding transcription factor binding	59	27	28.26	0.30101	0.30101	0.9779078571428572	0.8284694594594596
GO:0008234	cysteine-type peptidase activity	51	26	24.43	0.30963	0.30963	0.9779078571428572	0.8284694594594596
GO:0005216	ion channel activity	126	68	60.36	0.31072	0.20548	0.9779078571428572	0.7534266666666666
GO:0019207	kinase regulator activity	53	29	25.39	0.32400	0.32400	0.9779078571428572	0.8331428571428572
GO:0000166	nucleotide binding	840	402	402.4	0.33168	0.89424	0.9779078571428572	1
GO:0005524	ATP binding	596	297	285.51	0.33446	0.33446	0.9779078571428572	0.8376564705882353
GO:0008047	enzyme activator activity	123	58	58.92	0.33970	0.97058	0.9779078571428572	1
GO:0061630	ubiquitin protein ligase activity	111	51	53.17	0.34237	0.34237	0.9779078571428572	0.8376564705882353
GO:0017076	purine nucleotide binding	752	369	360.24	0.34418	0.68589	0.9779078571428572	1
GO:0001882	nucleoside binding	150	69	71.86	0.34529	0.97681	0.9779078571428572	1
GO:0033218	amide binding	66	34	31.62	0.34743	0.35297	0.9779078571428572	0.8376564705882353
GO:0008194	UDP-glycosyltransferase activity	53	28	25.39	0.34933	0.34933	0.9779078571428572	0.8376564705882353
GO:0046872	metal ion binding	1100	523	526.95	0.35362	0.64314	0.9779078571428572	1
GO:0004721	phosphoprotein phosphatase activity	68	37	32.58	0.35662	0.35662	0.9779078571428572	0.8376564705882353
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	77	37	36.89	0.36635	0.36635	0.9779078571428572	0.8405441379310346
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	56	25	26.83	0.36933	0.36933	0.9779078571428572	0.8405441379310346
GO:0003779	actin binding	125	58	59.88	0.37284	0.53652	0.9779078571428572	1
GO:0015399	primary active transmembrane transporter activity	68	35	32.58	0.37897	0.59402	0.9779078571428572	1
GO:0017016	Ras GTPase binding	148	68	70.9	0.38548	0.86597	0.9779078571428572	1
GO:0051020	GTPase binding	171	79	81.92	0.39339	0.91496	0.9779078571428572	1
GO:0016853	isomerase activity	107	54	51.26	0.39843	0.39843	0.9779078571428572	0.8861360869565217
GO:0008324	cation transmembrane transporter activity	216	106	103.47	0.39962	0.25440	0.9779078571428572	0.7866900000000001
GO:0003700	DNA-binding transcription factor activity	346	166	165.75	0.40029	0.30593	0.9779078571428572	0.8284694594594596
GO:0017171	serine hydrolase activity	72	33	34.49	0.40450	0.75993	0.9779078571428572	1
GO:0038023	signaling receptor activity	213	98	102.04	0.40902	0.98708	0.9779078571428572	1
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	57	24	27.31	0.41174	0.41174	0.9779078571428572	0.8861360869565217
GO:0046914	transition metal ion binding	379	178	181.56	0.41487	0.75418	0.9779078571428572	1
GO:0060589	nucleoside-triphosphatase regulator activity	100	45	47.9	0.43948	0.96517	1	1
GO:0022836	gated channel activity	88	44	42.16	0.44692	0.74100	1	1
GO:0005198	structural molecule activity	280	159	134.13	0.44986	3.2e-05	1	0.001584
GO:0004842	ubiquitin-protein transferase activity	149	69	71.38	0.45504	0.24613	1	0.7866900000000001
GO:0043565	sequence-specific DNA binding	386	191	184.91	0.45795	0.17668	1	0.7152244897959182
GO:0008134	transcription factor binding	158	74	75.69	0.46917	0.39898	1	0.8861360869565217
GO:0061659	ubiquitin-like protein ligase activity	115	54	55.09	0.48479	0.28980	1	0.8284694594594596
GO:0043168	anion binding	971	468	465.16	0.48847	0.51233	1	1
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	50	17	23.95	0.49306	0.49306	1	1
GO:0008168	methyltransferase activity	106	44	50.78	0.50364	0.86922	1	1
GO:0005543	phospholipid binding	107	47	51.26	0.50771	0.51623	1	1
GO:0016410	N-acyltransferase activity	57	26	27.31	0.52042	0.54580	1	1
GO:0030695	GTPase regulator activity	82	38	39.28	0.52574	0.89797	1	1
GO:0016746	transferase activity, transferring acyl groups	138	58	66.11	0.53214	0.60730	1	1
GO:0016757	transferase activity, transferring glycosyl groups	115	55	55.09	0.54971	0.93450	1	1
GO:0008270	zinc ion binding	274	129	131.26	0.55407	0.55407	1	1
GO:0008236	serine-type peptidase activity	71	32	34.01	0.56811	0.76658	1	1
GO:0042277	peptide binding	51	26	24.43	0.57291	0.57291	1	1
GO:0015267	channel activity	136	74	65.15	0.57396	0.14812	1	0.66654
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	71	29	34.01	0.59275	0.30411	1	0.8284694594594596
GO:0004930	G protein-coupled receptor activity	66	29	31.62	0.59291	0.59291	1	1
GO:0004175	endopeptidase activity	138	65	66.11	0.59486	0.93064	1	1
GO:0005509	calcium ion binding	133	64	63.71	0.64544	0.64544	1	1
GO:0016407	acetyltransferase activity	65	30	31.14	0.64634	0.56095	1	1
GO:0003690	double-stranded DNA binding	351	175	168.15	0.64733	0.16482	1	0.6943480851063829
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	261	125	125.03	0.66367	0.32217	1	0.8331428571428572
GO:0008080	N-acetyltransferase activity	55	25	26.35	0.66400	0.66400	1	1
GO:0004540	ribonuclease activity	57	29	27.31	0.66872	0.66872	1	1
GO:0016791	phosphatase activity	120	59	57.49	0.67782	0.57402	1	1
GO:0005088	Ras guanyl-nucleotide exchange factor activity	53	27	25.39	0.68005	0.68005	1	1
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	125	56	59.88	0.68144	0.43516	1	0.9264696774193548
GO:0097367	carbohydrate derivative binding	837	402	400.96	0.68455	0.94233	1	1
GO:0015077	monovalent inorganic cation transmembrane transporter activity	133	66	63.71	0.69654	0.12916	1	0.661116923076923
GO:0000987	cis-regulatory region sequence-specific DNA binding	181	85	86.71	0.69995	0.27247	1	0.7963676470588236
GO:0020037	heme binding	82	40	39.28	0.70502	0.70502	1	1
GO:0042626	ATPase-coupled transmembrane transporter activity	59	29	28.26	0.71099	0.71099	1	1
GO:0016462	pyrophosphatase activity	406	214	194.49	0.73370	0.11724	1	0.64482
GO:0032553	ribonucleotide binding	753	370	360.72	0.74421	0.66228	1	1
GO:0003676	nucleic acid binding	1266	675	606.48	0.75234	1.5e-05	1	0.0013200000000000002
GO:1901981	phosphatidylinositol phosphate binding	51	21	24.43	0.75248	0.75248	1	1
GO:0046982	protein heterodimerization activity	120	56	57.49	0.76131	0.76131	1	1
GO:0004672	protein kinase activity	174	72	83.35	0.76325	0.98080	1	1
GO:0051015	actin filament binding	62	28	29.7	0.76441	0.76441	1	1
GO:0005102	signaling receptor binding	197	93	94.37	0.76523	0.89441	1	1
GO:0022804	active transmembrane transporter activity	157	69	75.21	0.76794	0.98163	1	1
GO:0140096	catalytic activity, acting on a protein	798	369	382.28	0.76878	0.89896	1	1
GO:0042578	phosphoric ester hydrolase activity	151	74	72.34	0.78042	0.69335	1	1
GO:0016740	transferase activity	974	437	466.59	0.78988	0.99782	1	1
GO:0016798	hydrolase activity, acting on glycosyl bonds	65	29	31.14	0.79037	0.79037	1	1
GO:0015081	sodium ion transmembrane transporter activity	56	25	26.83	0.79562	0.79562	1	1
GO:0008233	peptidase activity	230	110	110.18	0.79728	0.79718	1	1
GO:0050839	cell adhesion molecule binding	56	28	26.83	0.80197	0.80197	1	1
GO:0044877	protein-containing complex binding	224	104	107.31	0.80209	0.86020	1	1
GO:0022890	inorganic cation transmembrane transporter activity	206	100	98.68	0.80693	0.18752	1	0.7383496153846153
GO:0019904	protein domain specific binding	76	27	36.41	0.81201	0.81201	1	1
GO:0003712	transcription coregulator activity	144	67	68.98	0.82828	0.31756	1	0.8331428571428572
GO:0060090	molecular adaptor activity	103	52	49.34	0.82879	0.09258	1	0.5903228571428571
GO:0005488	binding	4387	2133	2101.59	0.84165	0.06168	1	0.4885056
GO:0016787	hydrolase activity	1137	576	544.68	0.84273	0.10139	1	0.5903228571428571
GO:0008514	organic anion transmembrane transporter activity	87	43	41.68	0.84646	0.67705	1	1
GO:0004252	serine-type endopeptidase activity	58	25	27.78	0.84875	0.84875	1	1
GO:0016758	transferase activity, transferring hexosyl groups	92	44	44.07	0.85411	0.85411	1	1
GO:0005085	guanyl-nucleotide exchange factor activity	76	38	36.41	0.86271	0.76456	1	1
GO:0032549	ribonucleoside binding	149	68	71.38	0.87187	0.97696	1	1
GO:0030234	enzyme regulator activity	230	101	110.18	0.87326	0.88191	1	1
GO:0015276	ligand-gated ion channel activity	51	25	24.43	0.87478	0.87478	1	1
GO:0140101	catalytic activity, acting on a tRNA	85	36	40.72	0.87834	0.87834	1	1
GO:0016773	phosphotransferase activity, alcohol group as acceptor	221	90	105.87	0.88067	0.96682	1	1
GO:0005506	iron ion binding	73	30	34.97	0.88466	0.88466	1	1
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	84	35	40.24	0.89172	0.89172	1	1
GO:0048018	receptor ligand activity	56	22	26.83	0.89257	0.89257	1	1
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	79	33	37.84	0.89984	0.89984	1	1
GO:0008509	anion transmembrane transporter activity	130	63	62.28	0.90613	0.87038	1	1
GO:0004674	protein serine/threonine kinase activity	133	52	63.71	0.90671	0.90671	1	1
GO:0005096	GTPase activator activity	79	37	37.84	0.91369	0.91369	1	1
GO:0046983	protein dimerization activity	249	119	119.28	0.92005	0.41108	1	0.8861360869565217
GO:0015291	secondary active transmembrane transporter activity	88	34	42.16	0.93225	0.93225	1	1
GO:0004497	monooxygenase activity	59	24	28.26	0.94110	0.94110	1	1
GO:0140110	transcription regulator activity	470	224	225.15	0.95345	0.29781	1	0.8284694594594596
GO:0032559	adenyl ribonucleotide binding	610	303	292.22	0.96548	0.40599	1	0.8861360869565217
GO:0016301	kinase activity	271	111	129.82	0.96812	0.95581	1	1
GO:0015631	tubulin binding	115	54	55.09	0.96907	0.27350	1	0.7963676470588236
GO:0046873	metal ion transmembrane transporter activity	130	55	62.28	0.97462	0.98894	1	1
GO:0005525	GTP binding	147	68	70.42	0.97728	0.97728	1	1
GO:0032561	guanyl ribonucleotide binding	150	69	71.86	0.97859	0.97681	1	1
GO:0003924	GTPase activity	119	55	57.01	0.98165	0.98165	1	1
GO:0022853	active ion transmembrane transporter activity	96	39	45.99	0.98488	0.98488	1	1
GO:0072509	divalent inorganic cation transmembrane transporter activity	54	22	25.87	0.98713	0.98713	1	1
GO:0001067	regulatory region nucleic acid binding	304	145	145.63	0.98718	0.25363	1	0.7866900000000001
GO:0030246	carbohydrate binding	53	21	25.39	0.98752	0.98752	1	1
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	407	214	194.97	0.99361	0.13022	1	0.661116923076923
GO:0015318	inorganic molecular entity transmembrane transporter activity	283	142	135.57	0.99713	0.19023	1	0.7383496153846153
GO:0030554	adenyl nucleotide binding	613	303	293.66	0.99749	0.47223	1	0.9946972340425531
GO:0004888	transmembrane signaling receptor activity	173	76	82.88	0.99811	0.98625	1	1
GO:0022857	transmembrane transporter activity	413	196	197.85	0.99879	0.96294	1	1
GO:0003824	catalytic activity	2613	1252	1251.75	0.99901	0.90362	1	1
GO:0017137	Rab GTPase binding	82	35	39.28	0.99965	0.99965	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	407	214	194.97	1.00000	0.13022	1	0.661116923076923
GO:0017111	nucleoside-triphosphatase activity	390	210	186.83	1.00000	0.04501	1	0.42876000000000003
GO:1901265	nucleoside phosphate binding	840	402	402.4	1.00000	0.89424	1	1
GO:0035639	purine ribonucleoside triphosphate binding	734	362	351.62	1.00000	0.64467	1	1
GO:0005342	organic acid transmembrane transporter activity	57	34	27.31	1.00000	0.04017	1	0.42876000000000003
GO:0001883	purine nucleoside binding	147	68	70.42	1.00000	0.97728	1	1
GO:0032550	purine ribonucleoside binding	147	68	70.42	1.00000	0.97728	1	1
GO:0032555	purine ribonucleotide binding	748	368	358.33	1.00000	0.64036	1	1
GO:0060089	molecular transducer activity	213	98	102.04	1.00000	0.98708	1	1
GO:0001217	DNA-binding transcription repressor activity	50	17	23.95	1.00000	0.49306	1	1
GO:0046906	tetrapyrrole binding	82	40	39.28	1.00000	0.70502	1	1
GO:0043167	ion binding	1898	896	909.23	1.00000	0.66886	1	1
GO:0022834	ligand-gated channel activity	51	25	24.43	1.00000	0.87478	1	1
GO:0019001	guanyl nucleotide binding	150	69	71.86	1.00000	0.97681	1	1
GO:0015075	ion transmembrane transporter activity	312	150	149.46	1.00000	0.56801	1	1
GO:0003674	molecular_function	6181	2961	2961	1.00000	1.00000	1	1
GO:0022803	passive transmembrane transporter activity	136	74	65.15	1.00000	0.14812	1	0.66654
