GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0032940	secretion by cell	197	31	21.68	0.00212	0.00212	0.019620392156862745	0.005559111111111111
GO:0042592	homeostatic process	394	50	43.36	0.00239	9.0e-05	0.021693846153846154	3.146666666666667e-4
GO:0006897	endocytosis	158	28	17.39	0.00248	0.00248	0.02185185185185185	0.006431648351648352
GO:0022008	neurogenesis	754	125	82.97	0.00250	4.5e-12	0.02185185185185185	1.9309090909090907e-10
GO:0048523	negative regulation of cellular process	1079	167	118.74	0.00269	1.1e-07	0.02308509090909091	8.8e-7
GO:0023051	regulation of signaling	780	125	85.83	0.00309	6.9e-08	0.025587368421052633	5.921454545454545e-7
GO:0010646	regulation of cell communication	780	125	85.83	0.00309	6.9e-08	0.025587368421052633	5.921454545454545e-7
GO:0051960	regulation of nervous system development	323	55	35.54	0.00371	2.7e-07	0.030191724137931034	1.902089552238806e-6
GO:0048646	anatomical structure formation involved in morphogenesis	429	55	47.21	0.00405	0.00405	0.0324	0.010114285714285713
GO:0048468	cell development	1147	169	126.22	0.00463	4.4e-08	0.03642266666666666	4.238367346938775e-7
GO:0007167	enzyme linked receptor protein signaling pathway	235	49	25.86	0.00495	7.8e-06	0.037685079365079366	3.3776146788990824e-5
GO:0048469	cell maturation	161	21	17.72	0.00497	0.00497	0.037685079365079366	0.011811741293532338
GO:0050803	regulation of synapse structure or activity	163	27	17.94	0.00503	0.00503	0.037685079365079366	0.011811741293532338
GO:1901576	organic substance biosynthetic process	1883	220	207.21	0.00521	0.50879	0.03842375	0.6319707368421053
GO:0001754	eye photoreceptor cell differentiation	162	29	17.83	0.00542	1.6e-05	0.039357538461538465	6.346218487394957e-5
GO:0009798	axis specification	168	22	18.49	0.00572	0.00572	0.04090666666666667	0.013365544554455445
GO:1901360	organic cyclic compound metabolic process	1922	211	211.5	0.00647	0.15942	0.04557970149253731	0.24194932475884245
GO:1901615	organic hydroxy compound metabolic process	168	26	18.49	0.00664	0.00664	0.04569507246376812	0.015438817733990147
GO:0009894	regulation of catabolic process	207	30	22.78	0.00668	0.41891	0.04569507246376812	0.5417137534246576
GO:0048518	positive regulation of biological process	1380	195	151.86	0.00698	1.4e-05	0.04706514285714286	5.647863247863247e-5
GO:0034329	cell junction assembly	206	36	22.67	0.00734	6.6e-06	0.04879549295774648	2.8844444444444443e-5
GO:0006355	regulation of transcription, DNA-templated	800	112	88.03	0.00761	0.00678	0.049887777777777774	0.015656585365853657
GO:1902531	regulation of intracellular signal transduction	325	41	35.76	0.00899	0.00084	0.05812712328767123	0.002462608695652174
GO:0010720	positive regulation of cell development	150	26	16.51	0.00923	0.00923	0.05875157894736842	0.02026306976744186
GO:0006820	anion transport	177	24	19.48	0.00936	0.00936	0.05875157894736842	0.020453333333333334
GO:0071702	organic substance transport	672	77	73.95	0.00946	0.02303	0.05875157894736842	0.044368
GO:0042221	response to chemical	914	148	100.58	0.00983	1.9e-07	0.06025662337662338	1.4234920634920636e-6
GO:0006950	response to stress	927	96	102.01	0.01006	0.02604	0.060875897435897434	0.049760647773279355
GO:0071310	cellular response to organic substance	302	46	33.23	0.01283	0.01283	0.07499555555555555	0.02691448888888889
GO:0009952	anterior/posterior pattern specification	159	22	17.5	0.01283	0.01283	0.07499555555555555	0.02691448888888889
GO:0050793	regulation of developmental process	672	113	73.95	0.01287	5.0e-06	0.07499555555555555	2.3366336633663368e-5
GO:0009605	response to external stimulus	758	104	83.41	0.01345	2.0e-06	0.07625047619047619	1.0850574712643677e-5
GO:0023056	positive regulation of signaling	395	54	43.47	0.01357	0.00058	0.07625047619047619	0.0017548717948717948
GO:0010647	positive regulation of cell communication	395	54	43.47	0.01357	0.00058	0.07625047619047619	0.0017548717948717948
GO:0120036	plasma membrane bounded cell projection organization	570	84	62.72	0.01427	5.6e-05	0.07828689655172413	2.065e-4
GO:0051239	regulation of multicellular organismal process	656	117	72.19	0.01442	1.0e-08	0.07828689655172413	1.2102564102564102e-7
GO:0055085	transmembrane transport	460	72	50.62	0.01443	0.00091	0.07828689655172413	0.0026031515151515154
GO:0007623	circadian rhythm	182	31	20.03	0.01502	0.01502	0.08029303370786517	0.030690216450216454
GO:0044281	small molecule metabolic process	580	83	63.83	0.01514	0.01026	0.08029303370786517	0.02231668202764977
GO:0000122	negative regulation of transcription by RNA polymerase II	189	30	20.8	0.01532	0.01532	0.0803448888888889	0.03103450643776824
GO:0009987	cellular process	5533	621	608.87	0.01714	0.41832	0.08890197802197802	0.5417137534246576
GO:0044093	positive regulation of molecular function	267	47	29.38	0.01795	0.04726	0.09209130434782609	0.08449515151515152
GO:0009887	animal organ morphogenesis	633	118	69.66	0.01850	1.7e-15	0.09329531914893616	4.012e-13
GO:0051640	organelle localization	201	29	22.12	0.01858	0.01858	0.09329531914893616	0.036847731092436976
GO:0007350	blastoderm segmentation	176	14	19.37	0.01886	0.01886	0.09370442105263158	0.037246527196652716
GO:0042127	regulation of cell population proliferation	212	27	23.33	0.01949	0.01949	0.09582583333333335	0.038171286307053943
GO:0048522	positive regulation of cellular process	1278	177	140.64	0.01985	9.4e-05	0.09658969072164947	3.2623529411764704e-4
GO:0032101	regulation of response to external stimulus	202	23	22.23	0.02076	0.02076	0.09998693877551021	0.04040164609053498
GO:0044248	cellular catabolic process	713	92	78.46	0.02227	0.34831	0.10617616161616161	0.46310512676056337
GO:0007267	cell-cell signaling	428	77	47.1	0.02287	1.1e-07	0.1079464	8.8e-7
GO:0030031	cell projection assembly	163	13	17.94	0.02336	0.68571	0.109161568627451	0.8051122388059702
GO:0045893	positive regulation of transcription, DNA-templated	380	58	41.82	0.02359	0.02099	0.109161568627451	0.04060360655737705
GO:0002376	immune system process	362	33	39.84	0.02449	0.00499	0.11222601941747573	0.011811741293532338
GO:0042886	amide transport	466	44	51.28	0.02700	0.33338	0.12142867924528301	0.44830586894586893
GO:0030182	neuron differentiation	647	115	71.2	0.02705	5.0e-11	0.12142867924528301	1.026086956521739e-9
GO:0040011	locomotion	558	94	61.4	0.02727	7.0e-10	0.12142867924528301	1.0325e-8
GO:0071495	cellular response to endogenous stimulus	210	35	23.11	0.02794	0.02794	0.1232493457943925	0.052750719999999994
GO:0006725	cellular aromatic compound metabolic process	1865	205	205.23	0.02890	0.21101	0.1263037037037037	0.304577125382263
GO:1902533	positive regulation of intracellular signal transduction	174	22	19.15	0.02942	0.02942	0.12701857142857143	0.055323665338645425
GO:0048749	compound eye development	307	55	33.78	0.02986	4.7e-07	0.12701857142857143	2.9578666666666667e-6
GO:0040008	regulation of growth	291	46	32.02	0.03005	0.00019	0.12701857142857143	6.360283687943263e-4
GO:0012501	programmed cell death	267	32	29.38	0.03014	0.33536	0.12701857142857143	0.4496872727272727
GO:0070887	cellular response to chemical stimulus	427	67	46.99	0.03175	0.00390	0.13261946902654867	0.009791489361702127
GO:0007010	cytoskeleton organization	534	73	58.76	0.03278	0.00230	0.13572070175438597	0.005997790055248618
GO:0003006	developmental process involved in reproduction	708	91	77.91	0.03362	0.05011	0.13798817391304347	0.08891699248120301
GO:0006914	autophagy	166	21	18.27	0.03496	0.03496	0.1422510344827586	0.06420669260700389
GO:0044087	regulation of cellular component biogenesis	284	37	31.25	0.04020	0.04020	0.16116	0.07297846153846153
GO:0140352	export from cell	202	31	22.23	0.04029	0.00092	0.16116	0.002615903614457831
GO:0002064	epithelial cell development	283	40	31.14	0.04284	0.00023	0.16992000000000002	7.538888888888889e-4
GO:0048878	chemical homeostasis	223	28	24.54	0.04430	0.04430	0.17424666666666666	0.07980763358778625
GO:0035239	tube morphogenesis	448	74	49.3	0.04580	4.6e-11	0.17865785123966943	1.026086956521739e-9
GO:2000026	regulation of multicellular organismal development	514	86	56.56	0.04719	3.2e-07	0.1825711475409836	2.0977777777777776e-6
GO:0008104	protein localization	657	66	72.3	0.04843	0.22359	0.18584520325203252	0.31883528700906344
GO:0060562	epithelial tube morphogenesis	406	67	44.68	0.05085	4.9e-11	0.19355806451612903	1.026086956521739e-9
GO:0007154	cell communication	1423	207	156.59	0.05317	1.7e-08	0.20076992	1.8236363636363636e-7
GO:0050767	regulation of neurogenesis	236	40	25.97	0.05360	2.8e-06	0.2007873015873016	1.3911578947368422e-5
GO:0007276	gamete generation	727	92	80	0.05415	0.11114	0.2012503937007874	0.17722174496644294
GO:0035120	post-embryonic appendage morphogenesis	291	57	32.02	0.05545	1.6e-11	0.204471875	4.72e-10
GO:0021700	developmental maturation	189	26	20.8	0.05697	0.00313	0.20789784615384616	0.00798572972972973
GO:0051247	positive regulation of protein metabolic process	270	33	29.71	0.05726	0.27158	0.20789784615384616	0.37481216374269
GO:0045944	positive regulation of transcription by RNA polymerase II	296	43	32.57	0.05857	0.05857	0.21012872180451125	0.10315313432835821
GO:0048583	regulation of response to stimulus	838	117	92.22	0.05892	4.0e-05	0.21012872180451125	1.5225806451612904e-4
GO:0045892	negative regulation of transcription, DNA-templated	336	52	36.97	0.05921	0.00178	0.21012872180451125	0.004719999999999999
GO:0010941	regulation of cell death	219	28	24.1	0.06044	0.08574	0.21208533333333335	0.14254732394366196
GO:1901575	organic substance catabolic process	641	84	70.54	0.06066	0.29839	0.21208533333333335	0.4070522543352601
GO:0035220	wing disc development	358	74	39.4	0.06301	1.1e-11	0.21868176470588235	3.993846153846154e-10
GO:0051641	cellular localization	858	104	94.42	0.06363	0.03292	0.21922160583941608	0.06141596837944664
GO:0001932	regulation of protein phosphorylation	214	32	23.55	0.06485	0.06485	0.21998571428571428	0.11336740740740742
GO:0051241	negative regulation of multicellular organismal process	184	31	20.25	0.06510	0.06510	0.21998571428571428	0.11338450184501846
GO:0007560	imaginal disc morphogenesis	346	64	38.07	0.06525	2.5e-10	0.21998571428571428	3.806451612903226e-9
GO:0007472	wing disc morphogenesis	263	55	28.94	0.06667	3.7e-11	0.22317900709219857	8.732e-10
GO:0043085	positive regulation of catalytic activity	228	40	25.09	0.06785	0.06785	0.22552957746478872	0.11773970588235293
GO:0034641	cellular nitrogen compound metabolic process	2144	213	235.93	0.06919	0.90854	0.22837538461538462	0.9876043146067417
GO:0009967	positive regulation of signal transduction	367	50	40.39	0.07225	0.00259	0.2363255172413793	0.006680218579234972
GO:0009790	embryo development	436	58	47.98	0.07260	3.2e-05	0.2363255172413793	1.238032786885246e-4
GO:1901565	organonitrogen compound catabolic process	388	44	42.7	0.07636	0.75601	0.24686246575342466	0.8745998039215687
GO:0008219	cell death	299	35	32.9	0.07784	0.09998	0.24993523809523813	0.16385611111111112
GO:0009888	tissue development	876	140	96.4	0.08047	5.8e-14	0.25663405405405404	4.562666666666667e-12
GO:0044283	small molecule biosynthetic process	201	23	22.12	0.08279	0.08279	0.2619914666666667	0.13956028571428572
GO:0035295	tube development	623	106	68.56	0.08326	1.1e-11	0.2619914666666667	3.993846153846154e-10
GO:0006812	cation transport	269	40	29.6	0.08533	0.00898	0.26672688741721856	0.019872523364485983
GO:0098655	cation transmembrane transport	211	30	23.22	0.08613	0.06207	0.26745631578947365	0.10891092936802975
GO:0051254	positive regulation of RNA metabolic process	411	62	45.23	0.08864	0.03424	0.27345150326797385	0.0634330980392157
GO:0051093	negative regulation of developmental process	193	31	21.24	0.09027	0.09027	0.2763788387096774	0.14897706293706295
GO:0048729	tissue morphogenesis	531	85	58.43	0.09076	3.1e-14	0.2763788387096774	3.3984e-12
GO:0050794	regulation of cellular process	2737	364	301.19	0.09255	2.8e-07	0.2790211464968153	1.91536231884058e-6
GO:0080134	regulation of response to stress	254	19	27.95	0.09281	0.09281	0.2790211464968153	0.15263526132404182
GO:0032989	cellular component morphogenesis	493	75	54.25	0.09703	5.7e-06	0.28966050000000004	2.5381132075471697e-5
GO:0048511	rhythmic process	188	33	20.69	0.09788	0.00764	0.28966050000000004	0.01709042654028436
GO:0033036	macromolecule localization	808	88	88.91	0.09819	0.10371	0.28966050000000004	0.1689792439862543
GO:0009886	post-embryonic animal morphogenesis	394	68	43.36	0.10091	9.1e-10	0.2958355279503106	1.3015757575757576e-8
GO:0010468	regulation of gene expression	1130	146	124.35	0.10179	0.01460	0.29657333333333336	0.030195633187772925
GO:0048592	eye morphogenesis	268	52	29.49	0.10293	4.9e-07	0.29805496932515335	3.0036363636363634e-6
GO:0006629	lipid metabolic process	384	44	42.26	0.10382	0.47242	0.2980751515151515	0.5930378723404255
GO:0006928	movement of cell or subcellular component	607	95	66.8	0.10420	3.1e-07	0.2980751515151515	2.090285714285714e-6
GO:0046530	photoreceptor cell differentiation	182	35	20.03	0.10591	5.6e-05	0.30114168674698794	2.065e-4
GO:0051130	positive regulation of cellular component organization	271	36	29.82	0.10754	0.10754	0.3039453892215569	0.1738317808219178
GO:0007600	sensory perception	237	33	26.08	0.10950	0.10950	0.3076428571428571	0.17564800000000003
GO:0009117	nucleotide metabolic process	156	24	17.17	0.11189	0.11189	0.31249751479289944	0.17722174496644294
GO:0031324	negative regulation of cellular metabolic process	582	88	64.05	0.11770	0.00462	0.32507274853801166	0.01118276923076923
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	424	63	46.66	0.11777	0.02622	0.32507274853801166	0.049902580645161294
GO:0001667	ameboidal-type cell migration	168	31	18.49	0.12032	2.8e-06	0.3301804651162791	1.3911578947368422e-5
GO:0098662	inorganic cation transmembrane transport	187	25	20.58	0.12344	0.12344	0.33678427745664735	0.1947157333333333
GO:0007444	imaginal disc development	501	91	55.13	0.12609	1.5e-11	0.34203724137931035	4.719999999999999e-10
GO:0035114	imaginal disc-derived appendage morphogenesis	295	57	32.46	0.12759	1.6e-10	0.34412845714285717	2.766896551724138e-9
GO:0060284	regulation of cell development	310	55	34.11	0.13150	4.2e-06	0.3526590909090909	1.9824e-5
GO:0051252	regulation of RNA metabolic process	902	129	99.26	0.13477	0.00145	0.35890561797752807	0.00397906976744186
GO:0048609	multicellular organismal reproductive process	804	103	88.47	0.13535	0.10978	0.35890561797752807	0.17564800000000003
GO:0007166	cell surface receptor signaling pathway	633	103	69.66	0.13664	8.3e-05	0.36030212290502794	2.945563909774436e-4
GO:0043067	regulation of programmed cell death	190	25	20.91	0.13947	0.31308	0.36572133333333334	0.42463724137931036
GO:0030154	cell differentiation	1370	197	150.76	0.14542	1.3e-08	0.37921679558011046	1.4269767441860467e-7
GO:1901701	cellular response to oxygen-containing compound	155	24	17.06	0.15042	0.15042	0.3882969565217391	0.23051376623376624
GO:0071705	nitrogen compound transport	586	62	64.49	0.15082	0.14600	0.3882969565217391	0.22668421052631577
GO:0048585	negative regulation of response to stimulus	360	57	39.62	0.15137	0.00041	0.3882969565217391	0.001273157894736842
GO:0010243	response to organonitrogen compound	154	25	16.95	0.15433	0.15433	0.39375005405405406	0.23574032362459546
GO:0006955	immune response	226	17	24.87	0.15796	0.15796	0.4008447311827957	0.24050683870967737
GO:0007389	pattern specification process	443	75	48.75	0.16034	7.9e-07	0.404708449197861	4.72e-6
GO:0034654	nucleobase-containing compound biosynthetic process	1028	140	113.12	0.16207	0.01199	0.4054728421052632	0.02537793721973094
GO:0051094	positive regulation of developmental process	250	39	27.51	0.16242	0.00729	0.4054728421052632	0.016463540669856457
GO:0048667	cell morphogenesis involved in neuron differentiation	371	66	40.83	0.16322	5.2e-06	0.4054728421052632	2.4062745098039218e-5
GO:0060541	respiratory system development	237	40	26.08	0.16497	1.3e-07	0.407674554973822	1.0226666666666666e-6
GO:0048812	neuron projection morphogenesis	378	67	41.6	0.17076	3.2e-06	0.419785	1.5412244897959182e-5
GO:0006396	RNA processing	506	32	55.68	0.17366	0.98914	0.42176571428571424	1
GO:0035556	intracellular signal transduction	518	62	57	0.17427	0.00062	0.42176571428571424	0.0018521518987341772
GO:0016458	gene silencing	159	21	17.5	0.17471	0.17471	0.42176571428571424	0.26272177215189874
GO:0022402	cell cycle process	473	43	52.05	0.17514	0.60868	0.42176571428571424	0.7302103553299493
GO:0031327	negative regulation of cellular biosynthetic process	399	61	43.91	0.17775	0.00440	0.4258781725888325	0.010760621761658032
GO:0051336	regulation of hydrolase activity	210	32	23.11	0.18140	0.18140	0.4291207960199005	0.2684037617554859
GO:0050808	synapse organization	259	41	28.5	0.18213	0.00032	0.4291207960199005	0.0010205405405405406
GO:0009892	negative regulation of metabolic process	706	99	77.69	0.18242	0.00815	0.4291207960199005	0.018145283018867923
GO:0048513	animal organ development	1021	172	112.35	0.18274	3.6e-14	0.4291207960199005	3.3984e-12
GO:0050789	regulation of biological process	2950	387	324.63	0.18540	2.6e-06	0.4319613793103448	1.3195698924731184e-5
GO:0019953	sexual reproduction	806	104	88.69	0.18578	0.07306	0.4319613793103448	0.1249431884057971
GO:0001654	eye development	326	60	35.87	0.18977	5.0e-08	0.4390756862745098	4.452830188679245e-7
GO:0002682	regulation of immune system process	194	14	21.35	0.19551	0.19551	0.4464484615384615	0.2844054153846154
GO:0033043	regulation of organelle organization	350	41	38.52	0.19583	0.19583	0.4464484615384615	0.2844054153846154
GO:0006325	chromatin organization	332	37	36.53	0.19621	0.21824	0.4464484615384615	0.31405268292682925
GO:0034660	ncRNA metabolic process	292	16	32.13	0.19674	0.97104	0.4464484615384615	1
GO:0043604	amide biosynthetic process	431	42	47.43	0.19797	0.98803	0.44709014354066984	1
GO:1903507	negative regulation of nucleic acid-templated transcription	342	53	37.63	0.19901	0.00165	0.4472986666666667	0.004450285714285714
GO:0048699	generation of neurons	718	118	79.01	0.20176	1.7e-10	0.44986943396226414	2.766896551724138e-9
GO:0023052	signaling	1389	203	152.85	0.20206	3.4e-08	0.44986943396226414	3.414468085106383e-7
GO:0019752	carboxylic acid metabolic process	270	39	29.71	0.20556	0.20556	0.4534067289719626	0.29762061349693253
GO:0032504	multicellular organism reproduction	868	113	95.52	0.20557	0.08426	0.4534067289719626	0.14134893617021277
GO:0022414	reproductive process	910	113	100.14	0.20676	0.04933	0.4539103255813954	0.08786324528301886
GO:0007165	signal transduction	1212	166	133.37	0.21483	8.9e-05	0.4694433333333333	3.134925373134328e-4
GO:0031401	positive regulation of protein modification process	154	21	16.95	0.22208	0.22208	0.4830495852534562	0.317641696969697
GO:0061024	membrane organization	208	20	22.89	0.22624	0.22624	0.4884238914027149	0.32164240963855417
GO:0051246	regulation of protein metabolic process	544	68	59.86	0.22679	0.39596	0.4884238914027149	0.5162793370165746
GO:0043603	cellular amide metabolic process	512	46	56.34	0.22802	0.99826	0.4884238914027149	1
GO:0019941	modification-dependent protein catabolic process	237	19	26.08	0.22869	0.89429	0.4884238914027149	0.9876043146067417
GO:0032268	regulation of cellular protein metabolic process	524	65	57.66	0.23313	0.44418	0.4956637837837838	0.5666296216216217
GO:0045595	regulation of cell differentiation	372	59	40.94	0.23560	0.00013	0.4986690582959641	4.414388489208633e-4
GO:0051674	localization of cell	308	55	33.89	0.23864	2.2e-06	0.5028485714285714	1.1667415730337078e-5
GO:0032269	negative regulation of cellular protein metabolic process	187	30	20.58	0.24227	0.24227	0.5062722123893806	0.34033166666666664
GO:0097485	neuron projection guidance	240	42	26.41	0.24241	3.2e-07	0.5062722123893806	2.0977777777777776e-6
GO:0007409	axonogenesis	285	49	31.36	0.24440	2.0e-06	0.5081797356828195	1.0850574712643677e-5
GO:0120039	plasma membrane bounded cell projection morphogenesis	379	67	41.71	0.24908	2.4e-06	0.515639298245614	1.2313043478260868e-5
GO:0050896	response to stimulus	2169	277	238.68	0.25214	7.3e-08	0.5159041379310345	6.152857142857144e-7
GO:0000902	cell morphogenesis	478	82	52.6	0.25215	7.6e-08	0.5159041379310345	6.293333333333335e-7
GO:0032501	multicellular organismal process	2552	356	280.83	0.25345	1.9e-13	0.5159041379310345	1.121e-11
GO:0060429	epithelium development	810	127	89.14	0.25358	7.7e-13	0.5159041379310345	4.038222222222222e-11
GO:0010628	positive regulation of gene expression	456	63	50.18	0.26268	0.01841	0.5321242918454936	0.03666464135021097
GO:0065003	protein-containing complex assembly	492	45	54.14	0.26481	0.66009	0.533259574468085	0.7828203015075377
GO:0061564	axon development	296	51	32.57	0.26550	1.1e-06	0.533259574468085	6.409876543209877e-6
GO:0006403	RNA localization	169	16	18.6	0.27512	0.27512	0.5465720502092051	0.3785907871720116
GO:0009880	embryonic pattern specification	190	17	20.91	0.27610	0.01346	0.5465720502092051	0.02811115044247788
GO:0048737	imaginal disc-derived appendage development	302	59	33.23	0.27658	1.0e-10	0.5465720502092051	1.966666666666667e-9
GO:0044238	primary metabolic process	3511	365	386.36	0.27676	0.91304	0.5465720502092051	0.9876043146067417
GO:0009059	macromolecule biosynthetic process	1471	176	161.87	0.28365	0.56848	0.557845	0.6933399483204135
GO:0065009	regulation of molecular function	458	62	50.4	0.28508	0.34551	0.5583309543568464	0.46198504249291783
GO:1903047	mitotic cell cycle process	289	29	31.8	0.29041	0.29041	0.5644381893004116	0.39731455072463767
GO:0070727	cellular macromolecule localization	530	47	58.32	0.29059	0.44981	0.5644381893004116	0.5722650134770889
GO:0008283	cell population proliferation	304	35	33.45	0.29385	0.02080	0.5684311475409836	0.04040164609053498
GO:0015031	protein transport	455	41	50.07	0.30655	0.36815	0.5905779591836734	0.48538212290502786
GO:0022412	cellular process involved in reproduction in multicellular organism	686	83	75.49	0.30884	0.14975	0.5925710569105691	0.23051376623376624
GO:0018193	peptidyl-amino acid modification	323	44	35.54	0.31248	0.31248	0.5956602390438247	0.42463724137931036
GO:0010629	negative regulation of gene expression	515	74	56.67	0.31460	0.00424	0.5956602390438247	0.010477905759162303
GO:0009791	post-embryonic development	551	82	60.63	0.31491	3.8e-07	0.5956602390438247	2.423783783783784e-6
GO:0022610	biological adhesion	187	29	20.58	0.31673	0.00013	0.5956602390438247	4.414388489208633e-4
GO:0006357	regulation of transcription by RNA polymerase II	583	83	64.16	0.31676	0.07047	0.5956602390438247	0.12183824175824177
GO:0034330	cell junction organization	322	51	35.43	0.31993	8.5e-06	0.5992339682539682	3.582142857142857e-5
GO:0034220	ion transmembrane transport	308	41	33.89	0.32560	0.01598	0.6063341732283465	0.032096
GO:0005975	carbohydrate metabolic process	177	28	19.48	0.32629	0.32629	0.6063341732283465	0.44002537142857145
