GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0048583	regulation of response to stimulus	55	6	6.38	0.12982	0.02171	1	0.2460466666666667
GO:0043412	macromolecule modification	504	42	58.49	0.14027	0.89597	1	1
GO:1901615	organic hydroxy compound metabolic process	30	3	3.48	0.14825	0.48685	1	1
GO:0006629	lipid metabolic process	145	15	16.83	0.15074	0.60187	1	1
GO:0098655	cation transmembrane transport	54	8	6.27	0.15379	0.07344	1	0.43121379310344826
GO:0000398	mRNA splicing, via spliceosome	46	3	5.34	0.16122	0.16122	1	0.6228954545454546
GO:1901360	organic cyclic compound metabolic process	922	98	106.99	0.16370	0.27061	1	0.8217769911504423
GO:0007154	cell communication	397	61	46.07	0.16596	6.4e-05	1	0.00408
GO:0045184	establishment of protein localization	122	17	14.16	0.16995	0.11790	1	0.5417027027027027
GO:0051336	regulation of hydrolase activity	22	3	2.55	0.17257	0.17257	1	0.6519311111111111
GO:0006605	protein targeting	23	5	2.67	0.18194	0.18194	1	0.6686301075268817
GO:0006812	cation transport	121	24	14.04	0.19209	0.00956	1	0.14774545454545457
GO:0044283	small molecule biosynthetic process	60	5	6.96	0.19402	0.16632	1	0.6353797752808988
GO:0009116	nucleoside metabolic process	20	3	2.32	0.19410	0.19410	1	0.6874374999999999
GO:0042592	homeostatic process	26	2	3.02	0.19675	0.19675	1	0.689639175257732
GO:0009987	cellular process	2997	345	347.79	0.19752	0.42861	1	1
GO:0022613	ribonucleoprotein complex biogenesis	61	1	7.08	0.20456	0.39475	1	1
GO:0034220	ion transmembrane transport	83	13	9.63	0.20980	0.03566	1	0.33999999999999997
GO:0071705	nitrogen compound transport	141	20	16.36	0.21338	0.06123	1	0.3785127272727273
GO:0015931	nucleobase-containing compound transport	20	3	2.32	0.21631	0.21631	1	0.7428828282828283
GO:0065003	protein-containing complex assembly	100	8	11.6	0.21794	0.13409	1	0.5920857142857142
GO:0015031	protein transport	120	17	13.93	0.21885	0.18289	1	0.6686301075268817
GO:0072522	purine-containing compound biosynthetic process	42	3	4.87	0.22280	0.46769	1	1
GO:0006418	tRNA aminoacylation for protein translation	34	8	3.95	0.22308	0.22308	1	0.7436
GO:0006807	nitrogen compound metabolic process	1786	165	207.26	0.23056	0.94689	1	1
GO:0008610	lipid biosynthetic process	56	2	6.5	0.23768	0.67855	1	1
GO:0051641	cellular localization	161	21	18.68	0.24319	0.09187	1	0.48805937499999996
GO:0007267	cell-cell signaling	36	5	4.18	0.24707	0.57296	1	1
GO:0034622	cellular protein-containing complex assembly	87	5	10.1	0.25102	0.28509	1	0.8316231404958677
GO:0006139	nucleobase-containing compound metabolic process	880	91	102.12	0.25286	0.25316	1	0.8147522935779816
GO:0006397	mRNA processing	78	7	9.05	0.26423	0.04984	1	0.3414384615384615
GO:0010605	negative regulation of macromolecule metabolic process	52	7	6.03	0.27031	0.40519	1	1
GO:0044267	cellular protein metabolic process	682	56	79.14	0.27385	0.95397	1	1
GO:0006810	transport	623	99	72.3	0.27762	5.6e-05	1	0.00408
GO:0006163	purine nucleotide metabolic process	54	2	6.27	0.28050	0.62549	1	1
GO:0042886	amide transport	122	17	14.16	0.28272	0.11790	1	0.5417027027027027
GO:0030258	lipid modification	23	4	2.67	0.28986	0.28986	1	0.8316231404958677
GO:0023052	signaling	397	60	46.07	0.29171	0.00010	1	0.00408
GO:0044282	small molecule catabolic process	29	5	3.37	0.29345	0.29345	1	0.8316231404958677
GO:0051172	negative regulation of nitrogen compound metabolic process	26	3	3.02	0.29369	0.29369	1	0.8316231404958677
GO:0016043	cellular component organization	350	46	40.62	0.30284	0.61142	1	1
GO:0006796	phosphate-containing compound metabolic process	427	39	49.55	0.30709	0.60406	1	1
GO:0033043	regulation of organelle organization	36	4	4.18	0.30786	0.29596	1	0.8316231404958677
GO:0016192	vesicle-mediated transport	112	11	13	0.30975	0.50776	1	1
GO:0006996	organelle organization	254	33	29.48	0.32151	0.75030	1	1
GO:2000112	regulation of cellular macromolecule biosynthetic process	345	49	40.04	0.33293	0.04500	1	0.33999999999999997
GO:0006508	proteolysis	245	18	28.43	0.33510	0.99611	1	1
GO:0051169	nuclear transport	26	1	3.02	0.34066	0.71174	1	1
GO:0032502	developmental process	72	23	8.36	0.34169	1.4e-05	1	0.003513333333333333
GO:0006820	anion transport	49	8	5.69	0.34838	0.14533	1	0.6176524999999999
GO:0015833	peptide transport	121	17	14.04	0.34896	0.14765	1	0.6197654320987654
GO:0032268	regulation of cellular protein metabolic process	37	2	4.29	0.35359	0.35359	1	0.9617648000000001
GO:0019439	aromatic compound catabolic process	43	7	4.99	0.35808	0.77316	1	1
GO:0006725	cellular aromatic compound metabolic process	910	96	105.6	0.36517	0.26097	1	0.8147522935779816
GO:0043603	cellular amide metabolic process	221	19	25.65	0.36538	0.97416	1	1
GO:0008154	actin polymerization or depolymerization	20	3	2.32	0.37024	0.37024	1	0.9911937007874017
GO:0050789	regulation of biological process	854	125	99.1	0.37536	0.00119	1	0.020909999999999998
GO:0007049	cell cycle	72	9	8.36	0.38019	0.96985	1	1
GO:1901361	organic cyclic compound catabolic process	45	8	5.22	0.38268	0.64510	1	1
GO:0006364	rRNA processing	25	1	2.9	0.38309	0.38309	1	1
GO:0006259	DNA metabolic process	120	8	13.93	0.39196	0.92816	1	1
GO:0008654	phospholipid biosynthetic process	33	0	3.83	0.39895	0.98190	1	1
GO:0007015	actin filament organization	27	4	3.13	0.40936	0.39402	1	1
GO:0010468	regulation of gene expression	374	55	43.4	0.41256	0.04405	1	0.33999999999999997
GO:0019219	regulation of nucleobase-containing compound metabolic process	332	48	38.53	0.41599	0.04848	1	0.3414384615384615
GO:0034655	nucleobase-containing compound catabolic process	36	5	4.18	0.41808	0.93471	1	1
GO:0000819	sister chromatid segregation	22	3	2.55	0.41970	0.57063	1	1
GO:0007186	G protein-coupled receptor signaling pathway	92	14	10.68	0.42275	0.42275	1	1
GO:0006974	cellular response to DNA damage stimulus	95	4	11.02	0.42403	0.98580	1	1
GO:0010608	posttranscriptional regulation of gene expression	24	3	2.79	0.42722	0.42722	1	1
GO:0098660	inorganic ion transmembrane transport	55	8	6.38	0.42931	0.08872	1	0.4788063492063492
GO:0006457	protein folding	36	7	4.18	0.43515	0.43515	1	1
GO:0050794	regulation of cellular process	822	119	95.39	0.45109	0.00123	1	0.020909999999999998
GO:0032940	secretion by cell	21	2	2.44	0.45893	0.45893	1	1
GO:0034654	nucleobase-containing compound biosynthetic process	469	58	54.42	0.45953	0.10260	1	0.5206567164179104
GO:0046903	secretion	29	2	3.37	0.46711	0.49022	1	1
GO:0006520	cellular amino acid metabolic process	87	18	10.1	0.46783	0.13652	1	0.5950871794871795
GO:0046907	intracellular transport	138	18	16.01	0.47701	0.13094	1	0.5857842105263158
GO:0072594	establishment of protein localization to organelle	29	4	3.37	0.47997	0.47997	1	1
GO:0046394	carboxylic acid biosynthetic process	28	1	3.25	0.48142	0.48142	1	1
GO:0030163	protein catabolic process	75	5	8.7	0.48588	0.79752	1	1
GO:0034660	ncRNA metabolic process	117	10	13.58	0.48665	0.60333	1	1
GO:0000278	mitotic cell cycle	34	4	3.95	0.48784	0.70297	1	1
GO:0043043	peptide biosynthetic process	184	14	21.35	0.48876	0.94586	1	1
GO:0006575	cellular modified amino acid metabolic process	27	3	3.13	0.49704	0.49704	1	1
GO:0051716	cellular response to stimulus	483	62	56.05	0.49745	0.02639	1	0.28039375
GO:0065008	regulation of biological quality	60	5	6.96	0.50891	0.19182	1	0.6874374999999999
GO:0046483	heterocycle metabolic process	911	93	105.72	0.50928	0.32295	1	0.885508064516129
GO:0031327	negative regulation of cellular biosynthetic process	23	3	2.67	0.51129	0.64815	1	1
GO:0051252	regulation of RNA metabolic process	330	48	38.29	0.52669	0.05347	1	0.34301509433962263
GO:0046488	phosphatidylinositol metabolic process	41	5	4.76	0.53222	0.53222	1	1
GO:0032446	protein modification by small protein conjugation	35	0	4.06	0.53556	0.92022	1	1
GO:0018193	peptidyl-amino acid modification	53	6	6.15	0.55034	0.77620	1	1
GO:0015672	monovalent inorganic cation transport	73	17	8.47	0.55720	0.10853	1	0.5271457142857142
GO:0006886	intracellular protein transport	101	14	11.72	0.55867	0.27312	1	0.8217769911504423
GO:0044249	cellular biosynthetic process	848	88	98.41	0.55989	0.95697	1	1
GO:0006793	phosphorus metabolic process	429	39	49.78	0.56669	0.59336	1	1
GO:1901575	organic substance catabolic process	171	21	19.84	0.57136	0.83959	1	1
GO:1901576	organic substance biosynthetic process	862	92	100.03	0.57297	0.95076	1	1
GO:0044270	cellular nitrogen compound catabolic process	41	6	4.76	0.57315	0.88757	1	1
GO:0071702	organic substance transport	181	27	21	0.57521	0.03965	1	0.33999999999999997
GO:0006650	glycerophospholipid metabolic process	49	5	5.69	0.57641	0.60370	1	1
GO:0051173	positive regulation of nitrogen compound metabolic process	23	5	2.67	0.57870	0.57870	1	1
GO:0010629	negative regulation of gene expression	47	7	5.45	0.57893	0.57893	1	1
GO:0009100	glycoprotein metabolic process	39	5	4.53	0.58028	0.62709	1	1
GO:0140014	mitotic nuclear division	22	2	2.55	0.58092	0.57063	1	1
GO:0006325	chromatin organization	59	5	6.85	0.58960	0.53863	1	1
GO:0006790	sulfur compound metabolic process	46	5	5.34	0.59108	0.59108	1	1
GO:0016055	Wnt signaling pathway	21	1	2.44	0.59230	0.59230	1	1
GO:0009165	nucleotide biosynthetic process	58	4	6.73	0.59271	0.70608	1	1
GO:0006357	regulation of transcription by RNA polymerase II	67	5	7.77	0.59689	0.59689	1	1
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	22	3	2.55	0.59957	0.59957	1	1
GO:0048856	anatomical structure development	64	20	7.43	0.60516	9.4e-05	1	0.00408
GO:0051246	regulation of protein metabolic process	39	2	4.53	0.60911	0.29257	1	0.8316231404958677
GO:0048522	positive regulation of cellular process	57	11	6.61	0.60948	0.45805	1	1
GO:0033554	cellular response to stress	105	6	12.18	0.61214	0.99104	1	1
GO:0010604	positive regulation of macromolecule metabolic process	24	5	2.79	0.61896	0.61896	1	1
GO:0031325	positive regulation of cellular metabolic process	24	5	2.79	0.61896	0.61896	1	1
GO:0044255	cellular lipid metabolic process	114	7	13.23	0.62077	0.86590	1	1
GO:0006486	protein glycosylation	34	5	3.95	0.62344	0.62344	1	1
GO:0046700	heterocycle catabolic process	43	7	4.99	0.62483	0.77316	1	1
GO:0032774	RNA biosynthetic process	395	51	45.84	0.62835	0.07879	1	0.4464766666666667
GO:0006164	purine nucleotide biosynthetic process	40	2	4.64	0.62943	0.54799	1	1
GO:0044087	regulation of cellular component biogenesis	20	3	2.32	0.63002	0.63002	1	1
GO:0051493	regulation of cytoskeleton organization	20	4	2.32	0.63002	0.63002	1	1
GO:0007018	microtubule-based movement	40	3	4.64	0.63369	0.63369	1	1
GO:0006950	response to stress	134	10	15.55	0.63458	0.99304	1	1
GO:1901564	organonitrogen compound metabolic process	1047	91	121.5	0.63926	0.95836	1	1
GO:0045017	glycerolipid biosynthetic process	26	0	3.02	0.64087	0.99776	1	1
GO:0044782	cilium organization	28	3	3.25	0.64608	0.89432	1	1
GO:0090304	nucleic acid metabolic process	767	79	89.01	0.64875	0.26120	1	0.8147522935779816
GO:0000070	mitotic sister chromatid segregation	20	2	2.32	0.65004	0.65004	1	1
GO:0034613	cellular protein localization	107	15	12.42	0.67126	0.23633	1	0.7801184466019417
GO:0009058	biosynthetic process	883	94	102.47	0.67634	0.92687	1	1
GO:0009152	purine ribonucleotide biosynthetic process	37	2	4.29	0.67839	0.67839	1	1
GO:0048193	Golgi vesicle transport	27	3	3.13	0.68355	0.68355	1	1
GO:0044281	small molecule metabolic process	274	33	31.8	0.68653	0.62995	1	1
GO:0033036	macromolecule localization	168	25	19.5	0.68702	0.08367	1	0.4663573770491803
GO:0016311	dephosphorylation	67	5	7.77	0.69975	0.78025	1	1
GO:0016570	histone modification	27	3	3.13	0.70197	0.70197	1	1
GO:0044271	cellular nitrogen compound biosynthetic process	681	77	79.03	0.70775	0.68863	1	1
GO:0005975	carbohydrate metabolic process	127	13	14.74	0.71051	0.97733	1	1
GO:0072521	purine-containing compound metabolic process	59	3	6.85	0.71300	0.58412	1	1
GO:0022607	cellular component assembly	149	12	17.29	0.71635	0.84636	1	1
GO:1902600	proton transmembrane transport	23	0	2.67	0.71732	0.71732	1	1
GO:0016072	rRNA metabolic process	27	1	3.13	0.72297	0.40817	1	1
GO:0032787	monocarboxylic acid metabolic process	32	1	3.71	0.72363	0.72363	1	1
GO:0006913	nucleocytoplasmic transport	25	1	2.9	0.73014	0.73014	1	1
GO:0051128	regulation of cellular component organization	38	4	4.41	0.74002	0.26845	1	0.8217769911504423
GO:0048523	negative regulation of cellular process	69	6	8.01	0.74890	0.87768	1	1
GO:0031324	negative regulation of cellular metabolic process	29	3	3.37	0.75181	0.54930	1	1
GO:0016071	mRNA metabolic process	94	7	10.91	0.75417	0.07663	1	0.44159661016949153
GO:0051258	protein polymerization	24	3	2.79	0.76838	0.76838	1	1
GO:0018130	heterocycle biosynthetic process	498	61	57.79	0.77035	0.17921	1	0.6686301075268817
GO:0019438	aromatic compound biosynthetic process	488	61	56.63	0.77636	0.14395	1	0.6176524999999999
GO:0010033	response to organic substance	20	2	2.32	0.78793	0.78793	1	1
GO:0009057	macromolecule catabolic process	105	7	12.18	0.81122	0.75825	1	1
GO:0070727	cellular macromolecule localization	108	15	12.53	0.81197	0.28274	1	0.8316231404958677
GO:0042254	ribosome biogenesis	46	1	5.34	0.81769	0.53555	1	1
GO:0071704	organic substance metabolic process	2063	198	239.4	0.82411	0.97952	1	1
GO:0010467	gene expression	810	81	94	0.82783	0.72583	1	1
GO:0006400	tRNA modification	25	0	2.9	0.83438	0.83438	1	1
GO:0006399	tRNA metabolic process	80	9	9.28	0.83762	0.66467	1	1
GO:1901362	organic cyclic compound biosynthetic process	503	62	58.37	0.83942	0.15055	1	0.62184
GO:0051179	localization	639	101	74.15	0.84226	8.1e-05	1	0.00408
GO:0043933	protein-containing complex subunit organization	110	8	12.76	0.84346	0.21488	1	0.7428828282828283
GO:0006066	alcohol metabolic process	22	2	2.55	0.84378	0.84378	1	1
GO:0009150	purine ribonucleotide metabolic process	50	2	5.8	0.84980	0.77128	1	1
GO:0051649	establishment of localization in cell	147	19	17.06	0.85478	0.15499	1	0.62184
GO:0016579	protein deubiquitination	31	4	3.6	0.85618	0.85618	1	1
GO:0032259	methylation	46	1	5.34	0.86656	0.89761	1	1
GO:1901137	carbohydrate derivative biosynthetic process	99	9	11.49	0.86669	0.96463	1	1
GO:0006470	protein dephosphorylation	45	3	5.22	0.86673	0.86673	1	1
GO:0019637	organophosphate metabolic process	172	14	19.96	0.86744	0.88121	1	1
GO:0008033	tRNA processing	45	1	5.22	0.86755	0.75507	1	1
GO:0046434	organophosphate catabolic process	21	3	2.44	0.87150	0.87150	1	1
GO:0044257	cellular protein catabolic process	66	5	7.66	0.87516	0.84976	1	1
GO:0035556	intracellular signal transduction	139	19	16.13	0.87729	0.09729	1	0.5089015384615385
GO:0007017	microtubule-based process	88	7	10.21	0.87760	0.97882	1	1
GO:0010876	lipid localization	38	7	4.41	0.87769	0.15546	1	0.62184
GO:0000280	nuclear division	24	2	2.79	0.87901	0.64280	1	1
GO:0034470	ncRNA processing	80	2	9.28	0.88039	0.79479	1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	65	5	7.54	0.88210	0.85554	1	1
GO:0043170	macromolecule metabolic process	1609	142	186.72	0.88312	0.93949	1	1
GO:0018205	peptidyl-lysine modification	20	2	2.32	0.88652	0.88652	1	1
GO:0016310	phosphorylation	233	24	27.04	0.88787	0.24249	1	0.7927557692307693
GO:0006511	ubiquitin-dependent protein catabolic process	59	4	6.85	0.88977	0.88977	1	1
GO:0006396	RNA processing	195	12	22.63	0.89106	0.74205	1	1
GO:0043604	amide biosynthetic process	191	15	22.16	0.89432	0.94375	1	1
GO:0006366	transcription by RNA polymerase II	93	6	10.79	0.89483	0.79430	1	1
GO:0044265	cellular macromolecule catabolic process	93	7	10.79	0.89700	0.87360	1	1
GO:0006310	DNA recombination	21	1	2.44	0.89723	0.89723	1	1
GO:0006644	phospholipid metabolic process	73	6	8.47	0.90492	0.74511	1	1
GO:0006643	membrane lipid metabolic process	29	0	3.37	0.90652	0.90652	1	1
GO:0009966	regulation of signal transduction	50	6	5.8	0.90786	0.05222	1	0.3414384615384615
GO:0003008	system process	90	4	10.44	0.90907	0.99999	1	1
GO:0051726	regulation of cell cycle	39	4	4.53	0.91134	0.91134	1	1
GO:0043414	macromolecule methylation	39	1	4.53	0.91265	0.91265	1	1
GO:0006401	RNA catabolic process	25	2	2.9	0.91698	0.91698	1	1
GO:0009260	ribonucleotide biosynthetic process	39	2	4.53	0.91810	0.78021	1	1
GO:0009101	glycoprotein biosynthetic process	36	5	4.18	0.92993	0.75629	1	1
GO:0006352	DNA-templated transcription, initiation	26	0	3.02	0.93064	0.93064	1	1
GO:1903047	mitotic cell cycle process	30	3	3.48	0.93238	0.78164	1	1
GO:0055086	nucleobase-containing small molecule metabolic process	100	11	11.6	0.93268	0.84796	1	1
GO:0016567	protein ubiquitination	33	0	3.83	0.93307	0.93307	1	1
GO:0060271	cilium assembly	24	2	2.79	0.94201	0.94201	1	1
GO:0006260	DNA replication	48	4	5.57	0.94208	0.94208	1	1
GO:0048285	organelle fission	29	2	3.37	0.94252	0.90623	1	1
GO:0044237	cellular metabolic process	1831	169	212.48	0.94964	0.98659	1	1
GO:0044262	cellular carbohydrate metabolic process	24	2	2.79	0.95134	0.95134	1	1
GO:0097435	supramolecular fiber organization	34	5	3.95	0.95166	0.72164	1	1
GO:1901566	organonitrogen compound biosynthetic process	337	27	39.11	0.95374	0.96878	1	1
GO:0006281	DNA repair	87	3	10.1	0.95439	0.95439	1	1
GO:0006412	translation	181	14	21	0.95615	0.94677	1	1
GO:1901135	carbohydrate derivative metabolic process	150	13	17.41	0.95718	0.91354	1	1
GO:0042157	lipoprotein metabolic process	21	0	2.44	0.96780	0.96780	1	1
GO:0044260	cellular macromolecule metabolic process	1242	116	144.13	0.96832	0.91778	1	1
GO:0080090	regulation of primary metabolic process	371	50	43.05	0.97359	0.02905	1	0.2905
GO:0009451	RNA modification	54	1	6.27	0.97539	0.94027	1	1
GO:0051276	chromosome organization	98	10	11.37	0.97747	0.26031	1	0.8147522935779816
GO:0007606	sensory perception of chemical stimulus	80	1	9.28	0.97851	0.99999	1	1
GO:0022402	cell cycle process	53	6	6.15	0.98405	0.93375	1	1
GO:0016070	RNA metabolic process	657	72	76.24	0.98489	0.11645	1	0.5417027027027027
GO:0050790	regulation of catalytic activity	34	3	3.95	0.98641	0.53860	1	1
GO:0070925	organelle assembly	40	3	4.64	0.98755	0.99309	1	1
GO:0006091	generation of precursor metabolites and energy	46	0	5.34	0.98820	0.99800	1	1
GO:0006753	nucleoside phosphate metabolic process	81	8	9.4	0.98825	0.87501	1	1
GO:0044238	primary metabolic process	1958	186	227.22	0.98849	0.97300	1	1
GO:0070646	protein modification by small protein removal	35	4	4.06	0.98855	0.94713	1	1
GO:0006464	cellular protein modification process	448	40	51.99	0.99156	0.77620	1	1
GO:0051604	protein maturation	23	0	2.67	0.99168	0.99168	1	1
GO:0000226	microtubule cytoskeleton organization	34	3	3.95	0.99188	0.99188	1	1
GO:0046034	ATP metabolic process	29	0	3.37	0.99376	0.99376	1	1
GO:0009056	catabolic process	188	25	21.82	0.99485	0.78736	1	1
GO:0045333	cellular respiration	22	0	2.55	0.99527	0.99527	1	1
GO:0007005	mitochondrion organization	26	0	3.02	0.99651	0.99651	1	1
GO:0031323	regulation of cellular metabolic process	374	50	43.4	0.99747	0.04405	1	0.33999999999999997
GO:0046474	glycerophospholipid biosynthetic process	24	0	2.79	0.99794	0.99794	1	1
GO:0008152	metabolic process	2323	231	269.57	0.99797	0.96849	1	1
GO:0034645	cellular macromolecule biosynthetic process	683	73	79.26	0.99887	0.95199	1	1
GO:0007059	chromosome segregation	23	3	2.67	0.99958	0.78112	1	1
GO:0019752	carboxylic acid metabolic process	138	18	16.01	0.99959	0.71017	1	1
GO:0008380	RNA splicing	54	3	6.27	0.99960	0.50660	1	1
GO:0015980	energy derivation by oxidation of organic compounds	28	0	3.25	0.99974	0.99879	1	1
GO:0007608	sensory perception of smell	67	1	7.77	0.99999	0.99999	1	1
GO:0016569	covalent chromatin modification	27	3	3.13	1.00000	0.70197	1	1
GO:0009889	regulation of biosynthetic process	346	49	40.15	1.00000	0.04284	1	0.33999999999999997
GO:0043038	amino acid activation	34	8	3.95	1.00000	0.22308	1	0.7436
GO:0043039	tRNA aminoacylation	34	8	3.95	1.00000	0.22308	1	0.7436
GO:0019941	modification-dependent protein catabolic process	59	4	6.85	1.00000	0.88977	1	1
GO:0070085	glycosylation	34	5	3.95	1.00000	0.62344	1	1
GO:1901657	glycosyl compound metabolic process	20	3	2.32	1.00000	0.19410	1	0.6874374999999999
GO:0051171	regulation of nitrogen compound metabolic process	369	50	42.82	1.00000	0.02395	1	0.2626774193548387
GO:0044085	cellular component biogenesis	190	13	22.05	1.00000	0.88901	1	1
GO:0000375	RNA splicing, via transesterification reactions	46	3	5.34	1.00000	0.16122	1	0.6228954545454546
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	46	3	5.34	1.00000	0.16122	1	0.6228954545454546
GO:0198738	cell-cell signaling by wnt	21	1	2.44	1.00000	0.59230	1	1
GO:0009259	ribonucleotide metabolic process	52	2	6.03	1.00000	0.85123	1	1
GO:0120031	plasma membrane bounded cell projection assembly	24	2	2.79	1.00000	0.94201	1	1
GO:0051234	establishment of localization	627	100	72.76	1.00000	3.1e-05	1	0.003513333333333333
GO:1901293	nucleoside phosphate biosynthetic process	58	4	6.73	1.00000	0.70608	1	1
GO:0070647	protein modification by small protein conjugation or removal	70	4	8.12	1.00000	0.98235	1	1
GO:0046390	ribose phosphate biosynthetic process	39	2	4.53	1.00000	0.78021	1	1
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	21	1	2.44	1.00000	0.59230	1	1
GO:2001141	regulation of RNA biosynthetic process	325	48	37.71	1.00000	0.05156	1	0.3414384615384615
GO:0034641	cellular nitrogen compound metabolic process	1082	104	125.56	1.00000	0.78564	1	1
GO:0008104	protein localization	125	18	14.51	1.00000	0.08578	1	0.4704064516129032
GO:0050877	nervous system process	88	4	10.21	1.00000	0.99999	1	1
GO:1903506	regulation of nucleic acid-templated transcription	325	48	37.71	1.00000	0.05156	1	0.3414384615384615
GO:0060255	regulation of macromolecule metabolic process	400	56	46.42	1.00000	0.02853	1	0.2905
GO:0140352	export from cell	21	2	2.44	1.00000	0.45893	1	1
GO:0065007	biological regulation	893	126	103.63	1.00000	0.00099	1	0.020022222222222223
GO:0036211	protein modification process	448	40	51.99	1.00000	0.77620	1	1
GO:0046486	glycerolipid metabolic process	51	5	5.92	1.00000	0.61914	1	1
GO:0043413	macromolecule glycosylation	34	5	3.95	1.00000	0.62344	1	1
GO:0019538	protein metabolic process	854	68	99.1	1.00000	0.96632	1	1
GO:0022610	biological adhesion	40	9	4.64	1.00000	0.01175	1	0.14796296296296296
GO:0043436	oxoacid metabolic process	138	18	16.01	1.00000	0.71017	1	1
GO:0019222	regulation of metabolic process	404	56	46.88	1.00000	0.04072	1	0.33999999999999997
GO:0006082	organic acid metabolic process	138	18	16.01	1.00000	0.71017	1	1
GO:0048869	cellular developmental process	25	10	2.9	1.00000	0.00101	1	0.020022222222222223
GO:0009890	negative regulation of biosynthetic process	23	3	2.67	1.00000	0.64815	1	1
GO:0009892	negative regulation of metabolic process	54	7	6.27	1.00000	0.52954	1	1
