GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007623	circadian rhythm	27	7	2.3	0.05882	0.05882	0.8315888461538462	0.27000013888888885
GO:0007419	ventral cord development	24	4	2.04	0.06029	0.06029	0.8315888461538462	0.2725388435374149
GO:0022412	cellular process involved in reproduction in multicellular organism	137	11	11.66	0.06088	0.04742	0.8315888461538462	0.25224776923076925
GO:0007422	peripheral nervous system development	22	6	1.87	0.06143	0.06143	0.8315888461538462	0.272993
GO:0007411	axon guidance	49	6	4.17	0.06195	0.06195	0.8315888461538462	0.272993
GO:0016477	cell migration	75	12	6.38	0.06215	0.00039	0.8315888461538462	0.028643333333333333
GO:0097485	neuron projection guidance	51	6	4.34	0.06317	0.03251	0.8315888461538462	0.20083280373831774
GO:0030718	germ-line stem cell population maintenance	20	4	1.7	0.06417	0.06417	0.8315888461538462	0.28044664473684217
GO:0048565	digestive tract development	31	4	2.64	0.06518	0.00334	0.8315888461538462	0.07190878787878788
GO:0018193	peptidyl-amino acid modification	40	9	3.4	0.06542	0.06542	0.8315888461538462	0.28071314102564104
GO:0002832	negative regulation of response to biotic stimulus	47	0	4	0.06706	0.02569	0.836352075471698	0.18259236559139785
GO:0000165	MAPK cascade	38	5	3.23	0.07219	0.19634	0.8486665217391305	0.42747565789473685
GO:0050767	regulation of neurogenesis	54	5	4.6	0.07269	0.09362	0.8486665217391305	0.3367968947368421
GO:0042221	response to chemical	160	18	13.62	0.07413	0.01723	0.8486665217391305	0.1564938961038961
GO:0048749	compound eye development	71	8	6.04	0.07600	0.01763	0.8486665217391305	0.1564938961038961
GO:0007297	ovarian follicle cell migration	37	5	3.15	0.07704	0.07944	0.8486665217391305	0.3069422674418605
GO:0051241	negative regulation of multicellular organismal process	45	9	3.83	0.07812	0.07812	0.8486665217391305	0.3069422674418605
GO:0042592	homeostatic process	54	9	4.6	0.07899	0.03091	0.8486665217391305	0.19904830188679243
GO:0007600	sensory perception	22	4	1.87	0.08045	0.08045	0.8486665217391305	0.3073841040462427
GO:0051093	negative regulation of developmental process	48	9	4.09	0.08129	0.12079	0.8486665217391305	0.36351995454545455
GO:0007267	cell-cell signaling	57	10	4.85	0.08433	0.02301	0.8486665217391305	0.17482310344827584
GO:0023057	negative regulation of signaling	76	10	6.47	0.08473	0.04496	0.8486665217391305	0.24652049180327867
GO:0010648	negative regulation of cell communication	76	10	6.47	0.08473	0.04496	0.8486665217391305	0.24652049180327867
GO:0051235	maintenance of location	20	4	1.7	0.08562	0.08562	0.8486665217391305	0.32506091428571426
GO:0050832	defense response to fungus	38	5	3.23	0.08717	0.08717	0.8486665217391305	0.3273827840909091
GO:0031349	positive regulation of defense response	71	3	6.04	0.08804	0.81328	0.8486665217391305	0.8713201296596434
GO:0035114	imaginal disc-derived appendage morphogenesis	50	4	4.26	0.08859	0.04961	0.8486665217391305	0.25224776923076925
GO:0035282	segmentation	52	3	4.43	0.09071	0.00752	0.8565615714285715	0.12745435897435897
GO:0097435	supramolecular fiber organization	30	2	2.55	0.09674	0.04791	0.8641146913580247	0.25224776923076925
GO:0007476	imaginal disc-derived wing morphogenesis	45	4	3.83	0.09814	0.09814	0.8641146913580247	0.3380051041666667
GO:0006796	phosphate-containing compound metabolic process	82	12	6.98	0.09815	0.01755	0.8641146913580247	0.1564938961038961
GO:0009967	positive regulation of signal transduction	90	7	7.66	0.09929	0.12099	0.8641146913580247	0.36351995454545455
GO:0043069	negative regulation of programmed cell death	25	4	2.13	0.09989	0.21324	0.8641146913580247	0.4395445987654321
GO:0001700	embryonic development via the syncytial blastoderm	44	5	3.74	0.10200	0.04365	0.8641146913580247	0.24451398305084746
GO:0016331	morphogenesis of embryonic epithelium	37	5	3.15	0.10201	0.05923	0.8641146913580247	0.27000710344827583
GO:0044093	positive regulation of molecular function	37	6	3.15	0.10216	0.34598	0.8641146913580247	0.5272839449541284
GO:0045824	negative regulation of innate immune response	26	0	2.21	0.10399	0.10399	0.8641146913580247	0.34775591346153845
GO:0098609	cell-cell adhesion	23	3	1.96	0.10490	0.10490	0.8641146913580247	0.34775591346153845
GO:0030097	hemopoiesis	78	5	6.64	0.10589	0.22170	0.8641146913580247	0.4413055029585799
GO:0007424	open tracheal system development	53	4	4.51	0.10728	0.10728	0.8647814634146341	0.34775591346153845
GO:0000280	nuclear division	23	1	1.96	0.10943	0.10943	0.8714846987951808	0.34775591346153845
GO:0048523	negative regulation of cellular process	178	21	15.15	0.11139	0.00584	0.8765332142857143	0.10433081081081079
GO:0045088	regulation of innate immune response	74	2	6.3	0.11321	0.15166	0.8803742352941176	0.3978065873015873
GO:0007444	imaginal disc development	90	9	7.66	0.11512	0.01884	0.8843288764044943	0.15788696202531646
GO:0005975	carbohydrate metabolic process	24	4	2.04	0.11682	0.11682	0.8843288764044943	0.36132635944700464
GO:0030334	regulation of cell migration	24	6	2.04	0.11856	0.11856	0.8843288764044943	0.36132635944700464
GO:0009628	response to abiotic stimulus	42	9	3.57	0.11907	0.12995	0.8843288764044943	0.37346500000000005
GO:0007626	locomotory behavior	34	6	2.89	0.12490	0.12490	0.917321111111111	0.36691298245614035
GO:0060249	anatomical structure homeostasis	23	6	1.96	0.12957	0.12957	0.9397864705882354	0.37346500000000005
GO:0006909	phagocytosis	31	3	2.64	0.13365	0.13365	0.9397864705882354	0.3775326923076923
GO:0030534	adult behavior	22	2	1.87	0.13541	0.13541	0.9397864705882354	0.3808766382978724
GO:0009615	response to virus	42	2	3.57	0.13724	0.47156	0.9397864705882354	0.6160101976284584
GO:0007281	germ cell development	125	10	10.64	0.13863	0.18808	0.9397864705882354	0.42747565789473685
GO:0016070	RNA metabolic process	137	11	11.66	0.13944	0.78381	0.9397864705882354	0.852135542763158
GO:0009267	cellular response to starvation	24	6	2.04	0.14096	0.14096	0.9397864705882354	0.38982475000000005
GO:0032535	regulation of cellular component size	33	3	2.81	0.14312	0.10598	0.9397864705882354	0.34775591346153845
GO:0051247	positive regulation of protein metabolic process	48	4	4.09	0.14386	0.51242	0.9397864705882354	0.6513646538461538
GO:0031324	negative regulation of cellular metabolic process	91	11	7.74	0.14415	0.22967	0.9397864705882354	0.44159371757925076
GO:0009896	positive regulation of catabolic process	25	3	2.13	0.14468	0.74113	0.9397864705882354	0.8205811222780569
GO:0002807	positive regulation of antimicrobial peptide biosynthetic process	31	2	2.64	0.14502	0.83476	0.9397864705882354	0.8899618709677419
GO:0042063	gliogenesis	23	5	1.96	0.14760	0.14760	0.9472194174757282	0.3953422267206478
GO:0007165	signal transduction	210	23	17.87	0.15424	0.00331	0.9507314906832298	0.07190878787878788
GO:0009890	negative regulation of biosynthetic process	57	6	4.85	0.15533	0.25971	0.9507314906832298	0.45656465425531917
GO:0006355	regulation of transcription, DNA-templated	105	10	8.94	0.15743	0.22051	0.9507314906832298	0.4413055029585799
GO:0002164	larval development	62	4	5.28	0.15768	0.50886	0.9507314906832298	0.6480856647398844
GO:0042327	positive regulation of phosphorylation	29	3	2.47	0.15809	0.19088	0.9507314906832298	0.42747565789473685
GO:0060541	respiratory system development	54	5	4.6	0.15954	0.07711	0.9507314906832298	0.3069422674418605
GO:0009894	regulation of catabolic process	48	8	4.09	0.16062	0.26564	0.9507314906832298	0.45965455497382196
GO:0032940	secretion by cell	22	3	1.87	0.16351	0.16351	0.9507314906832298	0.4109509885931558
GO:0048468	cell development	201	20	17.11	0.16459	0.05472	0.9507314906832298	0.2640140145985401
GO:0042330	taxis	65	9	5.53	0.16552	0.02667	0.9507314906832298	0.18556705263157894
GO:0009617	response to bacterium	170	11	14.47	0.16744	0.89032	0.9507314906832298	0.9275443464566928
GO:0007416	synapse assembly	28	2	2.38	0.16842	0.66364	0.9507314906832298	0.7656179581151833
GO:0009953	dorsal/ventral pattern formation	30	2	2.55	0.17308	0.24131	0.9507314906832298	0.449368595505618
GO:0048878	chemical homeostasis	23	5	1.96	0.17325	0.17325	0.9507314906832298	0.4229919272727273
GO:0007391	dorsal closure	34	4	2.89	0.17503	0.17503	0.9507314906832298	0.4229919272727273
GO:0051301	cell division	40	5	3.4	0.17598	0.17598	0.9507314906832298	0.4229919272727273
GO:0040011	locomotion	117	18	9.96	0.17686	0.00023	0.9507314906832298	0.028643333333333333
GO:0098542	defense response to other organism	268	19	22.81	0.17838	0.37384	0.9507314906832298	0.5348663203463203
GO:0035006	melanization defense response	39	3	3.32	0.17850	0.00901	0.9507314906832298	0.14859788461538462
GO:0072089	stem cell proliferation	20	3	1.7	0.18472	0.18472	0.9507314906832298	0.42747565789473685
GO:0044087	regulation of cellular component biogenesis	48	1	4.09	0.18530	0.27072	0.9507314906832298	0.46479459740259743
GO:0045165	cell fate commitment	63	7	5.36	0.18533	0.02399	0.9507314906832298	0.1775152222222222
GO:0007611	learning or memory	22	3	1.87	0.18593	0.18593	0.9507314906832298	0.42747565789473685
GO:0006629	lipid metabolic process	24	5	2.04	0.18629	0.18629	0.9507314906832298	0.42747565789473685
GO:0001709	cell fate determination	38	5	3.23	0.19079	0.19079	0.9507314906832298	0.42747565789473685
GO:0050794	regulation of cellular process	340	35	28.94	0.19147	1.1e-05	0.9507314906832298	0.007271
GO:0007283	spermatogenesis	26	4	2.21	0.19196	0.19196	0.9507314906832298	0.42747565789473685
GO:0008286	insulin receptor signaling pathway	21	5	1.79	0.19308	0.19308	0.9507314906832298	0.42747565789473685
GO:0071363	cellular response to growth factor stimulus	23	0	1.96	0.19416	0.19416	0.9507314906832298	0.42747565789473685
GO:1905879	regulation of oogenesis	20	4	1.7	0.19481	0.19481	0.9507314906832298	0.42747565789473685
GO:0006928	movement of cell or subcellular component	112	15	9.53	0.19921	0.00090	0.9507314906832298	0.03718125
GO:1903047	mitotic cell cycle process	42	3	3.57	0.20036	0.20036	0.9507314906832298	0.427794935483871
GO:0050777	negative regulation of immune response	45	0	3.83	0.20189	0.17366	0.9507314906832298	0.4229919272727273
GO:0051130	positive regulation of cellular component organization	46	4	3.91	0.20382	0.20382	0.9507314906832298	0.4319592628205128
GO:0045666	positive regulation of neuron differentiation	24	3	2.04	0.20389	0.20389	0.9507314906832298	0.4319592628205128
GO:0060560	developmental growth involved in morphogenesis	22	1	1.87	0.20768	0.20768	0.9507314906832298	0.4350088958990536
GO:0030154	cell differentiation	238	25	20.26	0.21005	0.02170	0.9507314906832298	0.17075833333333332
GO:1901565	organonitrogen compound catabolic process	36	2	3.06	0.21030	0.91360	0.9507314906832298	0.9391751166407464
GO:0007298	border follicle cell migration	34	5	2.89	0.21501	0.21501	0.9507314906832298	0.4395445987654321
GO:0034645	cellular macromolecule biosynthetic process	135	15	11.49	0.21502	0.24881	0.9507314906832298	0.4497658378378378
GO:0008340	determination of adult lifespan	37	7	3.15	0.21545	0.21545	0.9507314906832298	0.4395445987654321
GO:0048569	post-embryonic animal organ development	101	8	8.6	0.21584	0.24202	0.9507314906832298	0.449368595505618
GO:0007560	imaginal disc morphogenesis	64	5	5.45	0.21677	0.09397	0.9507314906832298	0.3367968947368421
GO:0032990	cell part morphogenesis	81	7	6.89	0.22178	0.38294	0.9507314906832298	0.5444649892473118
GO:0006468	protein phosphorylation	63	9	5.36	0.22237	0.05012	0.9507314906832298	0.25289557251908396
GO:0000122	negative regulation of transcription by RNA polymerase II	24	2	2.04	0.22398	0.22398	0.9507314906832298	0.4413055029585799
GO:0008361	regulation of cell size	26	3	2.21	0.22554	0.22554	0.9507314906832298	0.4413055029585799
GO:0045596	negative regulation of cell differentiation	31	4	2.64	0.22566	0.22566	0.9507314906832298	0.4413055029585799
GO:0009888	tissue development	164	15	13.96	0.22608	0.01375	0.9507314906832298	0.1564938961038961
GO:0051962	positive regulation of nervous system development	38	4	3.23	0.22660	0.08606	0.9507314906832298	0.32506091428571426
GO:0061024	membrane organization	20	1	1.7	0.22735	0.22735	0.9507314906832298	0.44159371757925076
GO:0009948	anterior/posterior axis specification	30	1	2.55	0.22745	0.00184	0.9507314906832298	0.060639565217391306
GO:0010564	regulation of cell cycle process	25	4	2.13	0.22834	0.22834	0.9507314906832298	0.44159371757925076
GO:0071310	cellular response to organic substance	66	8	5.62	0.22845	0.07546	0.9507314906832298	0.30600650306748467
GO:0120039	plasma membrane bounded cell projection morphogenesis	79	7	6.72	0.22920	0.51523	0.9507314906832298	0.6536709732824428
GO:0034330	cell junction organization	49	3	4.17	0.22946	0.47080	0.9507314906832298	0.6160101976284584
GO:0043901	negative regulation of multi-organism process	21	1	1.79	0.23059	0.23059	0.9507314906832298	0.44159371757925076
GO:0051607	defense response to virus	41	1	3.49	0.23157	0.49454	0.9507314906832298	0.6343042940038685
GO:0061058	regulation of peptidoglycan recognition protein signaling pathway	29	0	2.47	0.23475	0.23475	0.9514816265060241	0.4458900862068965
GO:0008063	Toll signaling pathway	42	2	3.57	0.23480	0.18450	0.9514816265060241	0.42747565789473685
GO:0002682	regulation of immune system process	189	12	16.09	0.23653	0.25176	0.9514816265060241	0.4497658378378378
GO:0045944	positive regulation of transcription by RNA polymerase II	51	7	4.34	0.23772	0.23772	0.9514816265060241	0.4464003409090909
GO:0035194	post-transcriptional gene silencing by RNA	20	0	1.7	0.23895	0.23895	0.9514816265060241	0.4474389518413598
GO:0048568	embryonic organ development	28	4	2.38	0.24450	0.24450	0.9655321428571428	0.4497658378378378
GO:0009987	cellular process	434	40	36.94	0.24540	0.00204	0.9655321428571428	0.060639565217391306
GO:0051640	organelle localization	24	1	2.04	0.24711	0.23167	0.9665071597633137	0.44159371757925076
GO:0044281	small molecule metabolic process	28	4	2.38	0.24860	0.24860	0.966615294117647	0.4497658378378378
GO:0007306	eggshell chorion assembly	20	2	1.7	0.25094	0.25094	0.9667509302325582	0.4497658378378378
GO:0043410	positive regulation of MAPK cascade	23	2	1.96	0.25156	0.25156	0.9667509302325582	0.4497658378378378
GO:0009057	macromolecule catabolic process	61	4	5.19	0.25613	0.85004	0.9732473863636364	0.8994888000000001
GO:0043632	modification-dependent macromolecule catabolic process	26	2	2.21	0.25770	0.90513	0.9732473863636364	0.9362925352112677
GO:0046907	intracellular transport	32	0	2.72	0.25881	0.25881	0.9732473863636364	0.45656465425531917
GO:0072593	reactive oxygen species metabolic process	20	5	1.7	0.25914	0.25914	0.9732473863636364	0.45656465425531917
GO:0002064	epithelial cell development	79	7	6.72	0.26443	0.10853	0.9815123626373626	0.34775591346153845
GO:0000902	cell morphogenesis	99	8	8.43	0.26614	0.05308	0.9815123626373626	0.26331477611940296
GO:0043085	positive regulation of catalytic activity	29	5	2.47	0.26741	0.26741	0.9815123626373626	0.4615091644908616
GO:0061061	muscle structure development	48	8	4.09	0.26822	0.01823	0.9815123626373626	0.1564938961038961
GO:0023051	regulation of signaling	155	19	13.19	0.27025	0.07987	0.9815123626373626	0.3069422674418605
GO:0010646	regulation of cell communication	155	19	13.19	0.27025	0.07987	0.9815123626373626	0.3069422674418605
GO:2000027	regulation of animal organ morphogenesis	26	4	2.21	0.27176	0.27176	0.9816030601092895	0.4653713989637306
GO:0071495	cellular response to endogenous stimulus	47	5	4	0.27805	0.04851	0.9939126500000001	0.25224776923076925
GO:0007264	small GTPase mediated signal transduction	25	2	2.13	0.27887	0.00174	0.9939126500000001	0.060533684210526316
GO:0044248	cellular catabolic process	94	11	8	0.27972	0.59756	0.9939126500000001	0.7104085611510791
GO:1901698	response to nitrogen compound	35	6	2.98	0.28297	0.29670	0.9939126500000001	0.49776319796954316
GO:1901564	organonitrogen compound metabolic process	228	21	19.4	0.28410	0.89389	0.9939126500000001	0.9279423076923077
GO:0042060	wound healing	26	4	2.21	0.28708	0.28708	0.9939126500000001	0.48656379487179485
GO:0001745	compound eye morphogenesis	62	7	5.28	0.28758	0.09508	0.9939126500000001	0.3367968947368421
GO:0022414	reproductive process	157	13	13.36	0.28895	0.19898	0.9939126500000001	0.427794935483871
GO:0001738	morphogenesis of a polarized epithelium	31	3	2.64	0.29148	0.01961	0.9939126500000001	0.1598491463414634
GO:0018130	heterocycle biosynthetic process	114	11	9.7	0.29217	0.27518	0.9939126500000001	0.47001028423772606
GO:0050778	positive regulation of immune response	83	4	7.06	0.29598	0.61488	0.9939126500000001	0.721910621669627
GO:0001667	ameboidal-type cell migration	47	6	4	0.29881	0.01169	0.9939126500000001	0.14859788461538462
GO:1901701	cellular response to oxygen-containing compound	34	5	2.89	0.29927	0.16016	0.9939126500000001	0.405615938697318
GO:0021700	developmental maturation	46	3	3.91	0.29955	0.46022	0.9939126500000001	0.6081068063872256
GO:0009611	response to wounding	37	6	3.15	0.29955	0.16788	0.9939126500000001	0.4187497358490566
GO:0007015	actin filament organization	21	1	1.79	0.30059	0.30059	0.9939126500000001	0.5004785642317381
GO:0051674	localization of cell	77	12	6.55	0.30073	0.00039	0.9939126500000001	0.028643333333333333
GO:0007435	salivary gland morphogenesis	22	2	1.87	0.30256	0.30256	0.9949858706467661	0.500610294117647
GO:0044089	positive regulation of cellular component biogenesis	26	0	2.21	0.30533	0.30533	0.9991244059405939	0.500610294117647
GO:0120031	plasma membrane bounded cell projection assembly	23	2	1.96	0.31093	0.31093	1	0.5025054523227384
GO:0032101	regulation of response to external stimulus	152	8	12.94	0.31319	0.44326	1	0.597948693877551
GO:0048469	cell maturation	39	2	3.32	0.31482	0.26084	1	0.45662782152230974
GO:0032870	cellular response to hormone stimulus	28	5	2.38	0.31644	0.11862	1	0.36132635944700464
GO:0065008	regulation of biological quality	137	12	11.66	0.31716	0.10592	1	0.34775591346153845
GO:0006897	endocytosis	25	3	2.13	0.31829	0.31829	1	0.5085774821852731
GO:0035220	wing disc development	61	7	5.19	0.31999	0.11046	1	0.34934956937799044
GO:0007254	JNK cascade	22	3	1.87	0.32024	0.32024	1	0.5085774821852731
GO:0007224	smoothened signaling pathway	20	2	1.7	0.32585	0.32585	1	0.5103953791469193
GO:0010927	cellular component assembly involved in morphogenesis	27	2	2.3	0.32876	0.13352	1	0.3775326923076923
GO:0060627	regulation of vesicle-mediated transport	21	2	1.79	0.33016	0.33016	1	0.5138111267605634
GO:0006955	immune response	208	14	17.7	0.33262	0.32383	1	0.5085774821852731
GO:0045664	regulation of neuron differentiation	41	5	3.49	0.33433	0.14524	1	0.39236420408163264
GO:0016192	vesicle-mediated transport	54	5	4.6	0.34036	0.03915	1	0.22700131578947366
GO:0009966	regulation of signal transduction	147	16	12.51	0.34057	0.12477	1	0.36691298245614035
GO:0051276	chromosome organization	56	4	4.77	0.34558	0.06772	1	0.28511414012738856
GO:2000241	regulation of reproductive process	22	4	1.87	0.34689	0.31666	1	0.5085774821852731
GO:0000226	microtubule cytoskeleton organization	30	2	2.55	0.34780	0.34780	1	0.5272839449541284
GO:0051252	regulation of RNA metabolic process	110	10	9.36	0.35592	0.35606	1	0.5293198876404495
GO:0031401	positive regulation of protein modification process	33	3	2.81	0.35622	0.22541	1	0.4413055029585799
GO:0006979	response to oxidative stress	37	5	3.15	0.35635	0.35635	1	0.5293198876404495
GO:0033554	cellular response to stress	78	13	6.64	0.35740	0.17550	1	0.4229919272727273
GO:0044238	primary metabolic process	316	30	26.89	0.36283	0.36695	1	0.5348663203463203
GO:0071702	organic substance transport	46	3	3.91	0.36284	0.60246	1	0.7111935828877005
GO:0019438	aromatic compound biosynthetic process	118	11	10.04	0.36413	0.22531	1	0.4413055029585799
GO:0080090	regulation of primary metabolic process	182	16	15.49	0.36677	0.10437	1	0.34775591346153845
GO:0080135	regulation of cellular response to stress	24	2	2.04	0.36881	0.36881	1	0.5348663203463203
GO:0016310	phosphorylation	67	10	5.7	0.36970	0.05704	1	0.2693102857142857
GO:2000112	regulation of cellular macromolecule biosynthetic process	116	10	9.87	0.36985	0.25106	1	0.4497658378378378
GO:0048638	regulation of developmental growth	32	5	2.72	0.37148	0.37148	1	0.5348663203463203
GO:0002683	negative regulation of immune system process	61	1	5.19	0.37304	0.06902	1	0.2879299371069182
GO:0070925	organelle assembly	36	1	3.06	0.37488	0.37488	1	0.5351958531317494
GO:0031348	negative regulation of defense response	44	0	3.74	0.37914	0.07684	1	0.3069422674418605
GO:0007431	salivary gland development	27	2	2.3	0.38093	0.26320	1	0.45662782152230974
GO:0050790	regulation of catalytic activity	52	6	4.43	0.38529	0.52284	1	0.6548148393194707
GO:1900425	negative regulation of defense response to bacterium	22	0	1.87	0.38543	0.38543	1	0.5455443897216274
GO:0022604	regulation of cell morphogenesis	31	2	2.64	0.38887	0.38887	1	0.5455760126582279
GO:0015833	peptide transport	32	1	2.72	0.38998	0.80304	1	0.8669883034257748
GO:0002784	regulation of antimicrobial peptide production	57	2	4.85	0.39030	0.56834	1	0.6905748897058823
GO:1901135	carbohydrate derivative metabolic process	24	3	2.04	0.39048	0.39048	1	0.5455760126582279
GO:0048598	embryonic morphogenesis	52	6	4.43	0.39167	0.09138	1	0.3367968947368421
GO:0033036	macromolecule localization	86	5	7.32	0.39229	0.17365	1	0.4229919272727273
GO:0010941	regulation of cell death	46	6	3.91	0.39579	0.33725	1	0.5208463785046729
GO:0031327	negative regulation of cellular biosynthetic process	56	5	4.77	0.39889	0.35419	1	0.5293198876404495
GO:0032268	regulation of cellular protein metabolic process	82	6	6.98	0.40102	0.52775	1	0.6581938679245284
GO:0009887	animal organ morphogenesis	110	13	9.36	0.40111	0.01787	1	0.1564938961038961
GO:0043066	negative regulation of apoptotic process	22	2	1.87	0.40242	0.40242	1	0.5564845606694561
GO:0034329	cell junction assembly	36	3	3.06	0.41099	0.58457	1	0.7025468545454546
GO:0071704	organic substance metabolic process	354	31	30.13	0.41740	0.05094	1	0.2550859090909091
GO:0048666	neuron development	106	10	9.02	0.42273	0.35174	1	0.5290403636363635
GO:0043933	protein-containing complex subunit organization	43	2	3.66	0.42348	0.03809	1	0.22280964601769912
GO:0008592	regulation of Toll signaling pathway	34	0	2.89	0.42553	0.32306	1	0.5085774821852731
GO:0048585	negative regulation of response to stimulus	102	8	8.68	0.42606	0.01964	1	0.1598491463414634
GO:0042387	plasmatocyte differentiation	21	1	1.79	0.42762	0.42762	1	0.5833018350515464
GO:0009950	dorsal/ventral axis specification	22	2	1.87	0.42799	0.42799	1	0.5833018350515464
GO:0030855	epithelial cell differentiation	89	9	7.57	0.42881	0.09666	1	0.3367968947368421
GO:0030703	eggshell formation	23	2	1.96	0.42924	0.22869	1	0.44159371757925076
GO:0051254	positive regulation of RNA metabolic process	67	9	5.7	0.43162	0.49412	1	0.6343042940038685
GO:0120035	regulation of plasma membrane bounded cell projection organization	31	3	2.64	0.43526	0.39056	1	0.5455760126582279
GO:2000026	regulation of multicellular organismal development	110	11	9.36	0.43656	0.07263	1	0.2963483333333333
GO:0007350	blastoderm segmentation	47	2	4	0.43787	0.01402	1	0.1564938961038961
GO:0010506	regulation of autophagy	30	5	2.55	0.43811	0.43811	1	0.5946421149897331
GO:0051656	establishment of organelle localization	21	1	1.79	0.44201	0.44201	1	0.5974818200408998
GO:0060548	negative regulation of cell death	28	5	2.38	0.44612	0.19631	1	0.42747565789473685
GO:0010467	gene expression	172	12	14.64	0.45105	0.68032	1	0.7753302068965517
GO:0002376	immune system process	336	29	28.6	0.45138	0.00067	1	0.03163357142857143
