GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0044093	positive regulation of molecular function	267	47	29.38	0.01795	0.04726	0.11501941747572815	0.08836147308781869
GO:0009887	animal organ morphogenesis	633	118	69.66	0.01850	1.7e-15	0.11740384615384614	5.61e-13
GO:0016055	Wnt signaling pathway	119	17	13.1	0.01931	0.01931	0.12135283018867925	0.04234086378737542
GO:0042127	regulation of cell population proliferation	212	27	23.33	0.01949	0.01949	0.12135283018867925	0.04259403973509934
GO:0048522	positive regulation of cellular process	1278	177	140.64	0.01985	9.4e-05	0.1224392523364486	4.081578947368421e-4
GO:0051252	regulation of RNA metabolic process	902	129	99.26	0.02012	0.00145	0.12261467889908258	0.004761194029850746
GO:0050803	regulation of synapse structure or activity	163	27	17.94	0.02025	0.00503	0.12261467889908258	0.013775103734439834
GO:0048638	regulation of developmental growth	221	38	24.32	0.02077	0.00201	0.12462000000000001	0.006317142857142857
GO:0006066	alcohol metabolic process	101	19	11.11	0.02150	0.02150	0.1278378378378378	0.046221498371335504
GO:1902531	regulation of intracellular signal transduction	325	41	35.76	0.02219	0.00084	0.1307625	0.0030295081967213118
GO:0042335	cuticle development	127	17	13.98	0.02270	0.02270	0.1318890756302521	0.04864285714285715
GO:0006163	purine nucleotide metabolic process	120	20	13.21	0.02305	0.03081	0.1318890756302521	0.06345046728971962
GO:0010631	epithelial cell migration	153	27	16.84	0.02313	5.7e-06	0.1318890756302521	3.358928571428571e-5
GO:0030031	cell projection assembly	163	13	17.94	0.02336	0.68571	0.1318890756302521	0.801006371681416
GO:0060322	head development	118	20	12.99	0.02349	0.02349	0.1318890756302521	0.05001096774193548
GO:0045893	positive regulation of transcription, DNA-templated	380	58	41.82	0.02359	0.02099	0.1318890756302521	0.045272549019607845
GO:0007155	cell adhesion	186	29	20.47	0.02378	0.00018	0.1318890756302521	7.56687898089172e-4
GO:0006725	cellular aromatic compound metabolic process	1865	205	205.23	0.02678	0.21101	0.14514634146341465	0.3101706013363029
GO:0007350	blastoderm segmentation	176	14	19.37	0.02697	0.01886	0.14514634146341465	0.04163076923076922
GO:0042886	amide transport	466	44	51.28	0.02700	0.33338	0.14514634146341465	0.44996073619631904
GO:0030182	neuron differentiation	647	115	71.2	0.02705	5.0e-11	0.14514634146341465	1.4347826086956521e-9
GO:0040011	locomotion	558	94	61.4	0.02727	7.0e-10	0.14514677419354838	1.44375e-8
GO:0006338	chromatin remodeling	103	7	11.33	0.02776	0.02776	0.1465728	0.05797974683544304
GO:0009628	response to abiotic stimulus	348	52	38.3	0.02906	8.1e-06	0.15221904761904761	4.608620689655172e-5
GO:1902533	positive regulation of intracellular signal transduction	174	22	19.15	0.02942	0.02942	0.15289133858267717	0.06106037735849057
GO:0048749	compound eye development	307	55	33.78	0.02986	4.7e-07	0.15328872180451128	3.976923076923077e-6
GO:0012501	programmed cell death	267	32	29.38	0.03014	0.33536	0.15328872180451128	0.451709387755102
GO:0006873	cellular ion homeostasis	100	11	11	0.03042	0.03042	0.15328872180451128	0.06293793103448277
GO:0009605	response to external stimulus	758	104	83.41	0.03061	2.0e-06	0.15328872180451128	1.434782608695652e-5
GO:0045596	negative regulation of cell differentiation	111	19	12.21	0.03086	0.03086	0.15328872180451128	0.06345046728971962
GO:0048518	positive regulation of biological process	1380	195	151.86	0.03089	1.4e-05	0.15328872180451128	7.275590551181102e-5
GO:0070887	cellular response to chemical stimulus	427	67	46.99	0.03175	0.00390	0.15638059701492535	0.011289473684210526
GO:0051345	positive regulation of hydrolase activity	141	27	15.52	0.03207	0.03207	0.15678666666666669	0.06553003095975232
GO:0010927	cellular component assembly involved in morphogenesis	129	13	14.2	0.03288	0.03288	0.15956470588235291	0.0664440366972477
GO:0006979	response to oxidative stress	112	17	12.32	0.03358	0.03358	0.16039424460431653	0.06716
GO:0003006	developmental process involved in reproduction	708	91	77.91	0.03362	0.05011	0.16039424460431653	0.09290056179775281
GO:0009100	glycoprotein metabolic process	111	17	12.21	0.03378	0.03378	0.16039424460431653	0.0673558912386707
GO:0002164	larval development	143	16	15.74	0.03430	0.03430	0.16169999999999998	0.06757611940298507
GO:0007010	cytoskeleton organization	534	73	58.76	0.03491	0.00230	0.16190769230769228	0.007126760563380281
GO:0006914	autophagy	166	21	18.27	0.03496	0.03496	0.16190769230769228	0.06846765578635014
GO:0051146	striated muscle cell differentiation	101	13	11.11	0.03508	0.03508	0.16190769230769228	0.06849940828402366
GO:0071702	organic substance transport	672	77	73.95	0.03595	0.02303	0.16477083333333334	0.049190291262135914
GO:0060548	negative regulation of cell death	107	15	11.77	0.03640	0.03640	0.16568275862068968	0.07065882352941177
GO:0042221	response to chemical	914	148	100.58	0.03783	1.9e-07	0.17002857142857142	1.9292307692307693e-6
GO:0051124	synaptic growth at neuromuscular junction	124	19	13.65	0.03787	0.00248	0.17002857142857142	0.007542857142857143
GO:0007309	oocyte axis specification	112	16	12.32	0.03889	0.03889	0.17342837837837838	0.07505087719298245
GO:0008595	anterior/posterior axis specification, embryo	106	11	11.66	0.03999	0.03999	0.17641973684210527	0.07650260869565217
GO:0140352	export from cell	202	31	22.23	0.04029	0.00092	0.17641973684210527	0.003195789473684211
GO:0051640	organelle localization	201	29	22.12	0.04040	0.01858	0.17641973684210527	0.0411503355704698
GO:0006520	cellular amino acid metabolic process	138	27	15.19	0.04063	0.04063	0.17641973684210527	0.07727896253602305
GO:0002064	epithelial cell development	283	40	31.14	0.04284	0.00023	0.1848	9.42857142857143e-4
GO:0055080	cation homeostasis	124	15	13.65	0.04448	0.00816	0.19062857142857143	0.020955642023346308
GO:0035239	tube morphogenesis	448	74	49.3	0.04580	4.6e-11	0.19501935483870966	1.4347826086956521e-9
GO:2000026	regulation of multicellular organismal development	514	86	56.56	0.04719	3.2e-07	0.19965000000000002	2.854054054054054e-6
GO:1901575	organic substance catabolic process	641	84	70.54	0.04817	0.29839	0.20230253164556963	0.41028624999999996
GO:0008104	protein localization	657	66	72.3	0.04843	0.22359	0.20230253164556963	0.32432835164835166
GO:1901615	organic hydroxy compound metabolic process	168	26	18.49	0.05047	0.00664	0.20949811320754716	0.017814634146341466
GO:0060562	epithelial tube morphogenesis	406	67	44.68	0.05085	4.9e-11	0.20975625	1.4347826086956521e-9
GO:0048646	anatomical structure formation involved in morphogenesis	429	55	47.21	0.05281	0.00405	0.21648819875776398	0.011672489082969431
GO:0007154	cell communication	1423	207	156.59	0.05317	1.7e-08	0.21661851851851854	2.4391304347826084e-7
GO:0007276	gamete generation	727	92	80	0.05415	0.11114	0.21925766871165642	0.18067093596059114
GO:0008340	determination of adult lifespan	121	23	13.32	0.05491	0.05491	0.22097926829268294	0.10123072625698323
GO:0035120	post-embryonic appendage morphogenesis	291	57	32.02	0.05545	1.6e-11	0.2218	6.6e-10
GO:0021700	developmental maturation	189	26	20.8	0.05697	0.00313	0.22629700598802394	0.009263677130044843
GO:0051247	positive regulation of protein metabolic process	270	33	29.71	0.05726	0.27158	0.22629700598802394	0.3809923566878981
GO:0044248	cellular catabolic process	713	92	78.46	0.05831	0.34831	0.2285298245614035	0.46441333333333334
GO:0045944	positive regulation of transcription by RNA polymerase II	296	43	32.57	0.05857	0.05857	0.2285298245614035	0.10767743732590529
GO:0051129	negative regulation of cellular component organization	145	20	15.96	0.05894	0.05894	0.2285298245614035	0.10805666666666666
GO:0045892	negative regulation of transcription, DNA-templated	336	52	36.97	0.05921	0.00178	0.2285298245614035	0.005621052631578947
GO:0055065	metal ion homeostasis	101	13	11.11	0.06203	0.06203	0.23802209302325583	0.11316629834254144
GO:2000112	regulation of cellular macromolecule biosynthetic process	945	124	103.99	0.06260	0.00680	0.23882080924855492	0.018096774193548385
GO:0035220	wing disc development	358	74	39.4	0.06301	1.1e-11	0.23900344827586206	5.584615384615384e-10
GO:0050807	regulation of synapse organization	142	21	15.63	0.06418	0.01223	0.24205028571428572	0.029351999999999996
GO:0007560	imaginal disc morphogenesis	346	64	38.07	0.06525	2.5e-10	0.2446875	5.322580645161291e-9
GO:0051961	negative regulation of nervous system development	106	17	11.66	0.06580	0.06580	0.2453559322033898	0.11801086956521739
GO:0098771	inorganic ion homeostasis	123	15	13.54	0.06645	0.01062	0.24582234636871506	0.026301123595505616
GO:0007472	wing disc morphogenesis	263	55	28.94	0.06667	3.7e-11	0.24582234636871506	1.221e-9
GO:0071495	cellular response to endogenous stimulus	210	35	23.11	0.06748	0.02794	0.24742666666666666	0.058171608832807566
GO:0032870	cellular response to hormone stimulus	100	17	11	0.06845	0.06845	0.24844285714285716	0.12187762803234502
GO:0015711	organic anion transport	128	17	14.09	0.06851	0.06851	0.24844285714285716	0.12187762803234502
GO:0045087	innate immune response	147	10	16.18	0.06965	0.06965	0.2511967213114754	0.1235725806451613
GO:0050794	regulation of cellular process	2737	364	301.19	0.07119	2.8e-07	0.25452580645161293	2.602816901408451e-6
GO:0080134	regulation of response to stress	254	19	27.95	0.07163	0.09281	0.25452580645161293	0.1554685279187817
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	132	20	14.53	0.07173	0.01441	0.25452580645161293	0.03384555160142349
GO:0009967	positive regulation of signal transduction	367	50	40.39	0.07225	0.00259	0.25499999999999995	0.007841284403669725
GO:0001934	positive regulation of protein phosphorylation	114	19	12.54	0.07437	0.07437	0.2599357894736842	0.13018412698412699
GO:0044089	positive regulation of cellular component biogenesis	134	15	14.75	0.07456	0.07456	0.2599357894736842	0.13018412698412699
GO:0051649	establishment of localization in cell	679	84	74.72	0.07483	0.04291	0.2599357894736842	0.08138103448275862
GO:0009150	purine ribonucleotide metabolic process	111	16	12.21	0.07630	0.07630	0.2624875	0.1328707124010554
GO:1901565	organonitrogen compound catabolic process	388	44	42.7	0.07636	0.75601	0.2624875	0.8647601386481801
GO:0065008	regulation of biological quality	1105	173	121.6	0.07732	3.5e-11	0.26345846153846153	1.2157894736842107e-9
GO:0051128	regulation of cellular component organization	658	101	72.41	0.07778	7.6e-05	0.26345846153846153	3.435616438356165e-4
GO:0008219	cell death	299	35	32.9	0.07784	0.09998	0.26345846153846153	0.16705518987341772
GO:1902532	negative regulation of intracellular signal transduction	114	14	12.54	0.07882	0.07882	0.2654142857142857	0.13618115183246074
GO:0009888	tissue development	876	140	96.4	0.08047	5.8e-14	0.269594923857868	6.380000000000001e-12
GO:0001932	regulation of protein phosphorylation	214	32	23.55	0.08108	0.06485	0.27026666666666666	0.11694262295081968
GO:0009948	anterior/posterior axis specification	117	14	12.88	0.08178	0.01131	0.27069753694581283	0.027544649446494464
GO:1903311	regulation of mRNA metabolic process	103	16	11.33	0.08203	0.08203	0.27069753694581283	0.1409890625
GO:0044283	small molecule biosynthetic process	201	23	22.12	0.08279	0.08279	0.27069753694581283	0.1419257142857143
GO:0007165	signal transduction	1212	166	133.37	0.08296	8.9e-05	0.27069753694581283	3.9160000000000003e-4
GO:0035295	tube development	623	106	68.56	0.08326	1.1e-11	0.27069753694581283	5.584615384615384e-10
GO:0006812	cation transport	269	40	29.6	0.08533	0.00898	0.2732971153846154	0.02287153846153846
GO:0042440	pigment metabolic process	101	12	11.11	0.08598	0.08598	0.2732971153846154	0.14513248081841432
GO:0048469	cell maturation	161	21	17.72	0.08604	0.00497	0.2732971153846154	0.013775103734439834
GO:0030154	cell differentiation	1370	197	150.76	0.08610	1.3e-08	0.2732971153846154	1.9066666666666668e-7
GO:0098655	cation transmembrane transport	211	30	23.22	0.08613	0.06207	0.2732971153846154	0.11316629834254144
GO:0051254	positive regulation of RNA metabolic process	411	62	45.23	0.08864	0.03424	0.27991578947368423	0.06757611940298507
GO:0048729	tissue morphogenesis	531	85	58.43	0.09076	3.1e-14	0.28524571428571427	4.752e-12
GO:0034641	cellular nitrogen compound metabolic process	2144	213	235.93	0.09641	0.90854	0.30156682464454976	0.9848357142857143
GO:0033036	macromolecule localization	808	88	88.91	0.09819	0.10371	0.3056858490566038	0.1727471032745592
GO:0010720	positive regulation of cell development	150	26	16.51	0.09917	0.00923	0.3072873239436619	0.023340229885057472
GO:0009886	post-embryonic animal morphogenesis	394	68	43.36	0.10091	9.1e-10	0.31058648648648646	1.8199999999999998e-8
GO:0034220	ion transmembrane transport	308	41	33.89	0.10136	0.01598	0.31058648648648646	0.03599590443686007
GO:0071310	cellular response to organic substance	302	46	33.23	0.10253	0.01283	0.31058648648648646	0.030350537634408602
GO:0007528	neuromuscular junction development	163	27	17.94	0.10285	0.00114	0.31058648648648646	0.0038783505154639172
GO:0048592	eye morphogenesis	268	52	29.49	0.10293	4.9e-07	0.31058648648648646	4.0425e-6
GO:1903047	mitotic cell cycle process	289	29	31.8	0.10306	0.29041	0.31058648648648646	0.4018251572327044
GO:0006629	lipid metabolic process	384	44	42.26	0.10382	0.47242	0.31058648648648646	0.5927703422053232
GO:0006928	movement of cell or subcellular component	607	95	66.8	0.10420	3.1e-07	0.31058648648648646	2.8416666666666664e-6
GO:0050767	regulation of neurogenesis	236	40	25.97	0.10447	2.8e-06	0.31058648648648646	1.848e-5
GO:1901361	organic cyclic compound catabolic process	147	24	16.18	0.10514	0.25208	0.3111766816143498	0.3601142857142858
GO:0046530	photoreceptor cell differentiation	182	35	20.03	0.10591	5.6e-05	0.31205625000000003	2.5666666666666665e-4
GO:0043408	regulation of MAPK cascade	125	18	13.76	0.10766	0.10766	0.3154625550660793	0.177639
GO:0006820	anion transport	177	24	19.48	0.10813	0.00936	0.3154625550660793	0.023578625954198473
GO:0015672	monovalent inorganic cation transport	140	22	15.41	0.10850	0.10850	0.3154625550660793	0.17857855361596012
GO:0009880	embryonic pattern specification	190	17	20.91	0.11130	0.01346	0.3221842105263158	0.031727142857142857
GO:0051050	positive regulation of transport	119	17	13.1	0.11633	0.11633	0.33527423580786025	0.18772078239608803
GO:0031324	negative regulation of cellular metabolic process	582	88	64.05	0.11770	0.00462	0.3364857142857143	0.01297531914893617
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	424	63	46.66	0.11777	0.02622	0.3364857142857143	0.05511210191082803
GO:0055114	oxidation-reduction process	453	55	49.85	0.11840	0.66282	0.33682758620689657	0.7811807142857142
GO:0002376	immune system process	362	33	39.84	0.11941	0.00499	0.33824291845493565	0.013775103734439834
GO:0001667	ameboidal-type cell migration	168	31	18.49	0.12032	2.8e-06	0.3393641025641026	1.848e-5
GO:0010259	multicellular organism aging	124	24	13.65	0.12089	0.04649	0.3395208510638298	0.08766685714285713
GO:0072359	circulatory system development	100	13	11	0.12288	0.12288	0.3436474576271187	0.1978068292682927
GO:0098662	inorganic cation transmembrane transport	187	25	20.58	0.12344	0.12344	0.34375696202531647	0.19822481751824816
GO:0010468	regulation of gene expression	1130	146	124.35	0.12592	0.01460	0.34905439330543936	0.03404577464788732
GO:0007308	oocyte construction	114	16	12.54	0.12640	0.03272	0.34905439330543936	0.0664440366972477
GO:0035114	imaginal disc-derived appendage morphogenesis	295	57	32.46	0.12759	1.6e-10	0.35087250000000003	3.868965517241379e-9
GO:0046700	heterocycle catabolic process	137	21	15.08	0.12879	0.30319	0.3527029045643153	0.41601954261954266
GO:0060284	regulation of cell development	310	55	34.11	0.13150	4.2e-06	0.35764938271604935	2.6150943396226412e-5
GO:0051656	establishment of organelle localization	140	18	15.41	0.13168	0.13168	0.35764938271604935	0.2099246376811594
GO:0044255	cellular lipid metabolic process	296	33	32.57	0.13302	0.45735	0.35974040816326525	0.5800933078393881
GO:0071705	nitrogen compound transport	586	62	64.49	0.13354	0.14600	0.35974040816326525	0.2299761336515513
GO:0048609	multicellular organismal reproductive process	804	103	88.47	0.13535	0.10978	0.3627327935222672	0.17890074074074072
GO:0051962	positive regulation of nervous system development	137	20	15.08	0.13575	0.00053	0.3627327935222672	0.0020337209302325582
GO:0072657	protein localization to membrane	129	19	14.2	0.13934	0.13934	0.36872879999999997	0.22160096385542166
GO:0043067	regulation of programmed cell death	190	25	20.91	0.13947	0.31308	0.36872879999999997	0.4278111801242236
GO:0002682	regulation of immune system process	194	14	21.35	0.13967	0.19551	0.36872879999999997	0.2897932735426009
GO:1903046	meiotic cell cycle process	164	15	18.05	0.14023	0.95288	0.36873227091633465	0.9950962025316455
GO:0009314	response to radiation	146	25	16.07	0.14101	0.02037	0.36931190476190473	0.04437029702970297
GO:0009894	regulation of catabolic process	207	30	22.78	0.14214	0.41891	0.37079999999999996	0.5410579256360079
GO:0048511	rhythmic process	188	33	20.69	0.14413	0.00764	0.37451102362204725	0.019774117647058824
GO:0018193	peptidyl-amino acid modification	323	44	35.54	0.14611	0.31248	0.3781670588235294	0.4278111801242236
