GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0051716	cellular response to stimulus	251	27	21.36	0.67135	0.01026	0.9232914285714287	0.043244
GO:0010467	gene expression	172	12	14.64	0.68032	0.68032	0.9232914285714287	0.7493379710144928
GO:0065007	biological regulation	379	36	32.26	0.74727	0.00232	0.9864013793103448	0.012920000000000001
GO:0050789	regulation of biological process	367	36	31.23	0.75278	0.00036	0.9864013793103448	0.00494
GO:0051707	response to other organism	285	21	24.26	0.77876	0.37207	0.9942953333333332	0.45098158730158727
GO:0019538	protein metabolic process	195	20	16.6	0.78497	0.73034	0.9942953333333332	0.781772394366197
GO:0048518	positive regulation of biological process	240	24	20.43	0.82746	0.01138	1	0.043244
GO:0071840	cellular component organization or biogenesis	252	25	21.45	0.83618	0.04532	1	0.1187696551724138
GO:0042742	defense response to bacterium	163	9	13.87	0.90986	0.90986	1	0.9219914666666668
GO:0006950	response to stress	318	26	27.06	0.93633	0.76837	1	0.8110572222222222
GO:1901564	organonitrogen compound metabolic process	228	21	19.4	0.93850	0.89389	1	0.9180491891891891
GO:0048856	anatomical structure development	316	32	26.89	0.95302	0.00039	1	0.00494
GO:0019222	regulation of metabolic process	237	21	20.17	0.95357	0.35020	1	0.45098158730158727
GO:0008152	metabolic process	377	34	32.09	0.99480	0.09519	1	0.19362
GO:0009607	response to biotic stimulus	285	21	24.26	1.00000	0.37207	1	0.45098158730158727
GO:0043207	response to external biotic stimulus	285	21	24.26	1.00000	0.37207	1	0.45098158730158727
GO:0006952	defense response	268	19	22.81	1.00000	0.37384	1	0.45098158730158727
GO:0008150	biological_process	470	40	40	1.00000	1.00000	1	1
GO:0006807	nitrogen compound metabolic process	309	27	26.3	1.00000	0.59643	1	0.6665982352941177
GO:0050896	response to stimulus	392	33	33.36	1.00000	0.70774	1	0.7684034285714285
GO:0044419	interspecies interaction between organisms	285	21	24.26	1.00000	0.37207	1	0.45098158730158727
GO:0000003	reproduction	167	13	14.21	1.00000	0.20862	1	0.3235738775510204
