GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0016209	antioxidant activity	20	5	2.33	0.2972	0.29717	0.9178235294117648	0.6433577319587628
GO:0008017	microtubule binding	43	6	5.01	0.3077	0.30770	0.9364782608695652	0.65037
GO:0038023	signaling receptor activity	206	24	24	0.3169	0.86925	0.9403333333333334	1
GO:0042626	ATPase-coupled transmembrane transporter activity	36	7	4.19	0.3182	0.31823	0.9403333333333334	0.653826923076923
GO:0004540	ribonuclease activity	24	2	2.8	0.3224	0.32235	0.9403333333333334	0.653826923076923
GO:0003777	microtubule motor activity	26	1	3.03	0.3516	0.35161	1	0.6965858490566037
GO:0016462	pyrophosphatase activity	301	24	35.06	0.3525	0.36715	1	0.7139027777777778
GO:0000287	magnesium ion binding	30	7	3.49	0.3580	0.35796	1	0.7025383177570094
GO:0101005	ubiquitinyl hydrolase activity	33	4	3.84	0.3630	0.88486	1	1
GO:0015077	monovalent inorganic cation transmembrane transporter activity	68	14	7.92	0.3734	0.30899	1	0.65037
GO:0042578	phosphoric ester hydrolase activity	113	18	13.16	0.3914	0.13654	1	0.42166764705882354
GO:0097367	carbohydrate derivative binding	727	74	84.69	0.3988	0.01871	1	0.10914166666666666
GO:0003824	catalytic activity	2047	214	238.46	0.3992	0.84719	1	1
GO:0061630	ubiquitin protein ligase activity	23	0	2.68	0.4017	0.40174	1	0.7633972972972972
GO:0005198	structural molecule activity	182	8	21.2	0.4035	0.98530	1	1
GO:0016491	oxidoreductase activity	303	42	35.3	0.4140	0.54638	1	0.8894558139534884
GO:0015291	secondary active transmembrane transporter activity	30	7	3.49	0.4146	0.41463	1	0.7705513274336283
GO:0060589	nucleoside-triphosphatase regulator activity	34	6	3.96	0.4240	0.21488	1	0.5711999999999999
GO:0016853	isomerase activity	55	9	6.41	0.4274	0.65719	1	0.9584020833333333
GO:0015103	inorganic anion transmembrane transporter activity	20	5	2.33	0.4306	0.43055	1	0.7794439655172414
GO:0008092	cytoskeletal protein binding	107	15	12.46	0.4512	0.24094	1	0.6023499999999999
GO:0030234	enzyme regulator activity	87	12	10.14	0.4526	0.40351	1	0.7633972972972972
GO:0016798	hydrolase activity, acting on glycosyl bonds	53	5	6.17	0.4717	0.61377	1	0.9272784172661871
GO:0008235	metalloexopeptidase activity	21	3	2.45	0.4772	0.47716	1	0.8276219512195122
GO:0003712	transcription coregulator activity	43	8	5.01	0.4827	0.48275	1	0.8276219512195122
GO:0030170	pyridoxal phosphate binding	32	3	3.73	0.4847	0.48475	1	0.8276219512195122
GO:0008081	phosphoric diester hydrolase activity	23	4	2.68	0.4895	0.48951	1	0.829008870967742
GO:0004930	G protein-coupled receptor activity	81	12	9.44	0.4971	0.49713	1	0.8351784
GO:0043169	cation binding	550	85	64.07	0.5059	0.00288	1	0.035116666666666664
GO:0043168	anion binding	794	84	92.5	0.5206	0.01558	1	0.09564
GO:0016830	carbon-carbon lyase activity	24	3	2.8	0.5297	0.52968	1	0.8758488188976379
GO:0003774	motor activity	39	2	4.54	0.5328	0.42288	1	0.7789894736842105
GO:0016887	ATPase activity	156	17	18.17	0.5374	0.31990	1	0.653826923076923
GO:0019842	vitamin binding	43	5	5.01	0.5395	0.60405	1	0.9225391304347826
GO:0016301	kinase activity	258	28	30.06	0.5494	0.07405	1	0.27281578947368423
GO:0016836	hydro-lyase activity	22	2	2.56	0.5515	0.55155	1	0.8909653846153847
GO:0046914	transition metal ion binding	304	39	35.41	0.5537	0.26844	1	0.6127434782608696
GO:0004674	protein serine/threonine kinase activity	64	6	7.46	0.5600	0.55996	1	0.8937886363636364
GO:0008270	zinc ion binding	237	24	27.61	0.5618	0.56181	1	0.8937886363636364
GO:0051287	NAD binding	21	1	2.45	0.5696	0.56964	1	0.8994315789473685
GO:0052689	carboxylic ester hydrolase activity	31	5	3.61	0.6062	0.60624	1	0.9225391304347826
GO:0140096	catalytic activity, acting on a protein	585	59	68.15	0.6073	0.59520	1	0.9225391304347826
GO:0022804	active transmembrane transporter activity	68	15	7.92	0.6162	0.12069	1	0.3899215384615385
GO:0019787	ubiquitin-like protein transferase activity	55	3	6.41	0.6202	0.98151	1	1
GO:0003924	GTPase activity	101	5	11.77	0.6317	0.63169	1	0.9349288732394366
GO:0016772	transferase activity, transferring phosphorus-containing groups	313	31	36.46	0.6489	0.03438	1	0.1553125
GO:0003723	RNA binding	211	25	24.58	0.6499	0.80219	1	1
GO:0005488	binding	3294	387	383.73	0.6504	0.01478	1	0.09545454545454544
GO:0015276	ligand-gated ion channel activity	36	8	4.19	0.6578	0.00723	1	0.06601304347826087
GO:0008236	serine-type peptidase activity	72	7	8.39	0.6668	0.77468	1	1
GO:0050660	flavin adenine dinucleotide binding	36	5	4.19	0.6681	0.66815	1	0.9610664383561645
GO:0032561	guanyl ribonucleotide binding	134	6	15.61	0.6709	0.81867	1	1
GO:0030695	GTPase regulator activity	29	4	3.38	0.6754	0.30970	1	0.65037
GO:0140097	catalytic activity, acting on DNA	42	4	4.89	0.6755	0.67551	1	0.9649074324324324
GO:0016410	N-acyltransferase activity	25	1	2.91	0.6914	0.95607	1	1
GO:0016782	transferase activity, transferring sulfur-containing groups	26	3	3.03	0.6962	0.69624	1	0.9812778523489932
GO:0008061	chitin binding	43	3	5.01	0.7115	0.71150	1	0.9961
GO:0016874	ligase activity	71	12	8.27	0.7135	0.27357	1	0.6177387096774194
GO:0008047	enzyme activator activity	32	4	3.73	0.7288	0.46247	1	0.8230398305084745
GO:0000166	nucleotide binding	750	79	87.37	0.7372	0.05114	1	0.19887777777777776
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	44	4	5.13	0.7420	0.74201	1	1
GO:0015318	inorganic molecular entity transmembrane transporter activity	165	30	19.22	0.7500	0.00301	1	0.035116666666666664
GO:0005216	ion channel activity	98	22	11.42	0.7503	5.2e-05	1	0.004725
GO:0016740	transferase activity	685	56	79.8	0.7585	0.82227	1	1
GO:0032559	adenyl ribonucleotide binding	537	62	62.56	0.7639	0.01081	1	0.08223870967741935
GO:0016757	transferase activity, transferring glycosyl groups	81	7	9.44	0.7645	0.88697	1	1
GO:0004725	protein tyrosine phosphatase activity	29	1	3.38	0.7731	0.77309	1	1
GO:0005215	transporter activity	354	67	41.24	0.7850	0.00012	1	0.004725
GO:0008135	translation factor activity, RNA binding	36	2	4.19	0.7916	0.77293	1	1
GO:0004857	enzyme inhibitor activity	27	3	3.15	0.8048	0.19071	1	0.541204054054054
GO:0140110	transcription regulator activity	243	39	28.31	0.8200	0.04000	1	0.17142857142857143
GO:0005525	GTP binding	133	6	15.49	0.8226	0.82259	1	1
GO:0015078	proton transmembrane transporter activity	30	0	3.49	0.8290	0.82897	1	1
GO:0016773	phosphotransferase activity, alcohol group as acceptor	234	25	27.26	0.8355	0.05434	1	0.20748
GO:0004620	phospholipase activity	21	3	2.45	0.8358	0.83582	1	1
GO:0042302	structural constituent of cuticle	32	1	3.73	0.8458	0.84576	1	1
GO:0004252	serine-type endopeptidase activity	64	6	7.46	0.8474	0.84741	1	1
GO:0046982	protein heterodimerization activity	40	2	4.66	0.8480	0.84802	1	1
GO:0003743	translation initiation factor activity	23	1	2.68	0.8486	0.84865	1	1
GO:0003676	nucleic acid binding	820	94	95.53	0.8518	0.32380	1	0.653826923076923
GO:0016835	carbon-oxygen lyase activity	23	2	2.68	0.8660	0.53494	1	0.8776359374999999
GO:0004843	thiol-dependent ubiquitin-specific protease activity	31	4	3.61	0.8783	0.87831	1	1
GO:0008168	methyltransferase activity	79	4	9.2	0.8839	0.92533	1	1
GO:0016788	hydrolase activity, acting on ester bonds	216	32	25.16	0.8839	0.20947	1	0.5711999999999999
GO:0015267	channel activity	102	22	11.88	0.9028	0.00018	1	0.004725
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	41	3	4.78	0.9055	0.90554	1	1
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	29	1	3.38	0.9059	0.90588	1	1
GO:0016787	hydrolase activity	851	86	99.14	0.9179	0.58917	1	0.9225391304347826
GO:0008173	RNA methyltransferase activity	21	0	2.45	0.9183	0.91831	1	1
GO:0019899	enzyme binding	58	7	6.76	0.9201	0.09250	1	0.3292372881355932
GO:0015631	tubulin binding	56	8	6.52	0.9224	0.66817	1	0.9610664383561645
GO:0140101	catalytic activity, acting on a tRNA	57	9	6.64	0.9226	0.63219	1	0.9349288732394366
GO:0030545	receptor regulator activity	24	2	2.8	0.9333	0.25761	1	0.6113123595505617
GO:0004721	phosphoprotein phosphatase activity	48	3	5.59	0.9333	0.95467	1	1
GO:0008194	UDP-glycosyltransferase activity	20	1	2.33	0.9365	0.93651	1	1
GO:0008170	N-methyltransferase activity	26	2	3.03	0.9392	0.93920	1	1
GO:0008276	protein methyltransferase activity	25	2	2.91	0.9415	0.94148	1	1
GO:0016829	lyase activity	69	6	8.04	0.9453	0.83275	1	1
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	70	4	8.15	0.9536	0.90459	1	1
GO:0051536	iron-sulfur cluster binding	34	3	3.96	0.9569	0.95691	1	1
GO:0035091	phosphatidylinositol binding	28	3	3.26	0.9611	0.96115	1	1
GO:0008080	N-acetyltransferase activity	24	1	2.8	0.9623	0.96229	1	1
GO:0016746	transferase activity, transferring acyl groups	90	4	10.48	0.9637	0.99254	1	1
GO:0008238	exopeptidase activity	27	4	3.15	0.9698	0.68003	1	0.9649074324324324
GO:0004175	endopeptidase activity	122	9	14.21	0.9721	0.51789	1	0.86315
GO:0016758	transferase activity, transferring hexosyl groups	44	4	5.13	0.9726	0.97261	1	1
GO:0022890	inorganic cation transmembrane transporter activity	108	20	12.58	0.9727	0.02099	1	0.11599736842105264
GO:0004842	ubiquitin-protein transferase activity	53	3	6.17	0.9807	0.98400	1	1
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	30	1	3.49	0.9816	0.98163	1	1
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	23	1	2.68	0.9967	0.99670	1	1
GO:0090079	translation regulator activity, nucleic acid binding	37	2	4.31	0.9967	0.88644	1	1
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	304	24	35.41	0.9970	0.41325	1	0.7705513274336283
GO:0003735	structural constituent of ribosome	109	3	12.7	0.9973	0.99726	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	305	24	35.53	0.9985	0.47394	1	0.8276219512195122
GO:0008237	metallopeptidase activity	81	7	9.44	0.9990	0.65499	1	0.9584020833333333
GO:0009055	electron transfer activity	27	1	3.15	0.9992	0.99917	1	1
GO:0005549	odorant binding	77	1	8.97	0.9999	0.99994	1	1
GO:0004984	olfactory receptor activity	67	1	7.81	0.9999	0.99995	1	1
GO:0061659	ubiquitin-like protein ligase activity	23	0	2.68	1.0000	0.40174	1	0.7633972972972972
GO:0051020	GTPase binding	36	5	4.19	1.0000	0.00208	1	0.029119999999999997
GO:0061134	peptidase regulator activity	21	2	2.45	1.0000	0.14568	1	0.43704
GO:0017171	serine hydrolase activity	72	7	8.39	1.0000	0.77468	1	1
GO:0060089	molecular transducer activity	206	24	24	1.0000	0.86925	1	1
GO:0003674	molecular_function	4850	565	565	1.0000	1.00000	1	1
GO:0043167	ion binding	1294	160	150.74	1.0000	0.00719	1	0.06601304347826087
GO:0070279	vitamin B6 binding	32	3	3.73	1.0000	0.48475	1	0.8276219512195122
GO:0016859	cis-trans isomerase activity	24	6	2.8	1.0000	0.26768	1	0.6127434782608696
GO:0017111	nucleoside-triphosphatase activity	293	24	34.13	1.0000	0.35016	1	0.6965858490566037
GO:1901265	nucleoside phosphate binding	750	79	87.37	1.0000	0.05114	1	0.19887777777777776
GO:0001882	nucleoside binding	135	7	15.73	1.0000	0.80924	1	1
GO:0001883	purine nucleoside binding	133	6	15.49	1.0000	0.82259	1	1
GO:0022832	voltage-gated channel activity	21	8	2.45	1.0000	0.01214	1	0.08223870967741935
GO:0022834	ligand-gated channel activity	36	8	4.19	1.0000	0.00723	1	0.06601304347826087
GO:0046906	tetrapyrrole binding	55	9	6.41	1.0000	0.25908	1	0.6113123595505617
GO:0035639	purine ribonucleoside triphosphate binding	663	68	77.24	1.0000	0.02566	1	0.1283
GO:0016875	ligase activity, forming carbon-oxygen bonds	34	8	3.96	1.0000	0.22970	1	0.5811686746987952
GO:0030546	signaling receptor activator activity	22	2	2.56	1.0000	0.10778	1	0.353653125
GO:0032550	purine ribonucleoside binding	133	6	15.49	1.0000	0.82259	1	1
GO:0032555	purine ribonucleotide binding	671	68	78.17	1.0000	0.02437	1	0.12620487804878047
GO:0051540	metal cluster binding	34	3	3.96	1.0000	0.95691	1	1
GO:0008233	peptidase activity	218	22	25.4	1.0000	0.59961	1	0.9225391304347826
GO:0022803	passive transmembrane transporter activity	102	22	11.88	1.0000	0.00018	1	0.004725
GO:0017076	purine nucleotide binding	673	70	78.4	1.0000	0.02273	1	0.1223923076923077
