GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	10	2	1.93	0.524	0.5236	1	0.9824358974358973
GO:0098772	molecular function regulator	50	11	9.64	0.570	0.3415	1	0.9824358974358973
GO:0043565	sequence-specific DNA binding	17	4	3.28	0.591	0.3666	1	0.9824358974358973
GO:0017111	nucleoside-triphosphatase activity	21	3	4.05	0.602	0.0994	1	0.9824358974358973
GO:0008270	zinc ion binding	18	3	3.47	0.603	0.6033	1	0.9824358974358973
GO:0008092	cytoskeletal protein binding	13	3	2.51	0.625	0.6254	1	0.9824358974358973
GO:0044877	protein-containing complex binding	11	2	2.12	0.678	0.6778	1	0.9824358974358973
GO:0016787	hydrolase activity	60	10	11.57	0.681	0.5740	1	0.9824358974358973
GO:0016788	hydrolase activity, acting on ester bonds	10	2	1.93	0.691	0.6915	1	0.9824358974358973
GO:0046983	protein dimerization activity	16	3	3.09	0.714	0.7136	1	0.9824358974358973
GO:0003824	catalytic activity	119	20	22.95	0.714	0.5705	1	0.9824358974358973
GO:0030234	enzyme regulator activity	18	4	3.47	0.776	0.7760	1	0.9824358974358973
GO:0003723	RNA binding	18	4	3.47	0.785	0.7845	1	0.9824358974358973
GO:0019787	ubiquitin-like protein transferase activity	15	3	2.89	0.788	0.4338	1	0.9824358974358973
GO:0016772	transferase activity, transferring phosphorus-containing groups	26	4	5.01	0.809	0.9270	1	0.9824358974358973
GO:0061630	ubiquitin protein ligase activity	10	1	1.93	0.820	0.8201	1	0.9824358974358973
GO:0000166	nucleotide binding	47	7	9.06	0.823	0.7568	1	0.9824358974358973
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	13	2	2.51	0.824	0.8250	1	0.9824358974358973
GO:0004713	protein tyrosine kinase activity	11	2	2.12	0.907	0.9073	1	0.9824358974358973
GO:1901363	heterocyclic compound binding	92	16	17.74	0.926	0.9449	1	0.9824358974358973
GO:0008289	lipid binding	12	0	2.31	0.936	0.9357	1	0.9824358974358973
GO:0000976	transcription regulatory region sequence-specific DNA binding	15	3	2.89	0.936	0.4693	1	0.9824358974358973
GO:0004674	protein serine/threonine kinase activity	11	0	2.12	0.939	0.9389	1	0.9824358974358973
GO:0140096	catalytic activity, acting on a protein	66	10	12.73	0.958	0.8386	1	0.9824358974358973
GO:0005524	ATP binding	34	5	6.56	0.966	0.9658	1	0.9824358974358973
GO:0004175	endopeptidase activity	15	1	2.89	0.970	0.9700	1	0.9824358974358973
GO:0097159	organic cyclic compound binding	94	16	18.13	0.983	0.9429	1	0.9824358974358973
GO:0097367	carbohydrate derivative binding	49	7	9.45	0.990	0.8645	1	0.9824358974358973
GO:0019900	kinase binding	15	3	2.89	0.998	0.6066	1	0.9824358974358973
GO:0003676	nucleic acid binding	50	11	9.64	0.999	0.4803	1	0.9824358974358973
GO:0004672	protein kinase activity	20	2	3.86	1.000	0.9450	1	0.9824358974358973
GO:0001067	regulatory region nucleic acid binding	15	3	2.89	1.000	0.4693	1	0.9824358974358973
GO:0019001	guanyl nucleotide binding	12	2	2.31	1.000	0.3951	1	0.9824358974358973
GO:1990837	sequence-specific double-stranded DNA binding	15	3	2.89	1.000	0.4693	1	0.9824358974358973
GO:0032561	guanyl ribonucleotide binding	12	2	2.31	1.000	0.3951	1	0.9824358974358973
GO:0016817	hydrolase activity, acting on acid anhydrides	21	3	4.05	1.000	0.0994	1	0.9824358974358973
GO:0043167	ion binding	100	19	19.28	1.000	0.4979	1	0.9824358974358973
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	21	3	4.05	1.000	0.0994	1	0.9824358974358973
GO:0043169	cation binding	52	13	10.03	1.000	0.3502	1	0.9824358974358973
GO:0046914	transition metal ion binding	18	3	3.47	1.000	0.6033	1	0.9824358974358973
GO:0003690	double-stranded DNA binding	15	3	2.89	1.000	0.4693	1	0.9824358974358973
GO:0032550	purine ribonucleoside binding	12	2	2.31	1.000	0.3951	1	0.9824358974358973
GO:1901265	nucleoside phosphate binding	47	7	9.06	1.000	0.7568	1	0.9824358974358973
GO:0032553	ribonucleotide binding	46	7	8.87	1.000	0.7897	1	0.9824358974358973
GO:0032555	purine ribonucleotide binding	46	7	8.87	1.000	0.7897	1	0.9824358974358973
GO:0001882	nucleoside binding	12	2	2.31	1.000	0.3951	1	0.9824358974358973
GO:0001883	purine nucleoside binding	12	2	2.31	1.000	0.3951	1	0.9824358974358973
GO:0032559	adenyl ribonucleotide binding	34	5	6.56	1.000	0.9658	1	0.9824358974358973
GO:0035639	purine ribonucleoside triphosphate binding	46	7	8.87	1.000	0.7897	1	0.9824358974358973
GO:0032549	ribonucleoside binding	12	2	2.31	1.000	0.3951	1	0.9824358974358973
GO:0001216	DNA-binding transcription activator activity	10	2	1.93	1.000	0.5236	1	0.9824358974358973
GO:0003674	molecular_function	223	43	43	1.000	1.0000	1	1
GO:0017076	purine nucleotide binding	46	7	8.87	1.000	0.7897	1	0.9824358974358973
GO:0030554	adenyl nucleotide binding	34	5	6.56	1.000	0.9658	1	0.9824358974358973
GO:0016462	pyrophosphatase activity	21	3	4.05	1.000	0.0994	1	0.9824358974358973
GO:0016773	phosphotransferase activity, alcohol group as acceptor	20	2	3.86	1.000	0.9450	1	0.9824358974358973
