GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0036094	small molecule binding	419	72	68.21	0.4187	0.33973	0.8932266666666667	0.47266782608695646
GO:0022857	transmembrane transporter activity	232	47	37.77	0.4526	0.32593	0.9285818181818182	0.4635448888888889
GO:0043169	cation binding	550	94	89.53	0.4727	0.13433	0.9285818181818182	0.34388480000000005
GO:0003677	DNA binding	299	56	48.67	0.4788	0.11608	0.9285818181818182	0.30954666666666664
GO:0032555	purine ribonucleotide binding	351	64	57.14	0.5085	0.30654	0.9347657142857142	0.44746181818181824
GO:0035639	purine ribonucleoside triphosphate binding	345	63	56.16	0.5112	0.35949	0.9347657142857142	0.48951829787234036
GO:0032559	adenyl ribonucleotide binding	296	55	48.18	0.5912	0.24403	0.9985684210526315	0.42210594594594597
GO:1990837	sequence-specific double-stranded DNA binding	138	31	22.46	0.5914	0.15283	0.9985684210526315	0.3460748387096774
GO:0015075	ion transmembrane transporter activity	173	37	28.16	0.5929	0.16314	0.9985684210526315	0.3460748387096774
GO:0000976	transcription regulatory region sequence-specific DNA binding	129	31	21	0.6313	0.09645	1	0.26838260869565217
GO:0005215	transporter activity	253	50	41.18	0.6314	0.41139	1	0.5172831372549019
GO:0003690	double-stranded DNA binding	150	33	24.42	0.6842	0.20613	1	0.3769234285714286
GO:0003723	RNA binding	206	32	33.53	0.7543	0.02171	1	0.09924571428571428
GO:0030234	enzyme regulator activity	128	20	20.84	0.7553	0.75529	1	0.8480449122807018
GO:0016788	hydrolase activity, acting on ester bonds	172	28	28	0.8279	0.82794	1	0.9135889655172413
GO:0016462	pyrophosphatase activity	163	20	26.53	0.8776	0.56176	1	0.6657896296296296
GO:0043565	sequence-specific DNA binding	173	36	28.16	0.9055	0.18137	1	0.3505317647058823
GO:0097367	carbohydrate derivative binding	383	68	62.35	0.9197	0.27295	1	0.43672000000000005
GO:0097159	organic cyclic compound binding	890	156	144.88	0.9240	0.16763	1	0.3460748387096774
GO:1901363	heterocyclic compound binding	884	155	143.9	0.9265	0.18622	1	0.3505317647058823
GO:0003824	catalytic activity	1181	181	192.25	0.9507	0.89991	1	0.9761735593220339
GO:0016491	oxidoreductase activity	132	13	21.49	0.9586	0.95859	1	1
GO:0016887	ATPase activity	102	13	16.6	0.9842	0.98417	1	1
GO:0003676	nucleic acid binding	516	89	84	0.9866	0.30763	1	0.44746181818181824
GO:0008324	cation transmembrane transporter activity	116	27	18.88	0.9906	0.16316	1	0.3460748387096774
GO:0008233	peptidase activity	108	10	17.58	0.9953	0.99528	1	1
GO:0046914	transition metal ion binding	182	26	29.63	0.9989	0.67874	1	0.7757028571428571
GO:1901265	nucleoside phosphate binding	387	65	63	1.0000	0.38973	1	0.5090351020408164
GO:0017076	purine nucleotide binding	351	64	57.14	1.0000	0.30654	1	0.44746181818181824
GO:0030554	adenyl nucleotide binding	296	55	48.18	1.0000	0.24403	1	0.42210594594594597
GO:0001067	regulatory region nucleic acid binding	129	31	21	1.0000	0.09645	1	0.26838260869565217
GO:0043167	ion binding	914	156	148.78	1.0000	0.05288	1	0.19907764705882353
GO:0003674	molecular_function	2832	461	461	1.0000	1.00000	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	163	20	26.53	1.0000	0.56176	1	0.6657896296296296
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	163	20	26.53	1.0000	0.56176	1	0.6657896296296296
