GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005773	vacuole	69	13	13.05	0.38664	0.38664	0.7566077966101695	0.5680062666666666
GO:0030054	cell junction	313	83	59.19	0.38753	0.00046	0.7566077966101695	0.0074742857142857146
GO:0034702	ion channel complex	52	12	9.83	0.39745	0.39745	0.7566077966101695	0.5700269736842105
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	106	19	20.05	0.40138	0.86477	0.7566077966101695	0.9241169607843137
GO:0043229	intracellular organelle	1798	346	340.03	0.40696	0.00014	0.7566077966101695	0.003815
GO:0016021	integral component of membrane	845	169	159.8	0.40954	0.39083	0.7566077966101695	0.5680062666666666
GO:0005635	nuclear envelope	50	10	9.46	0.42347	0.42347	0.7693038333333333	0.5842813924050633
GO:0005875	microtubule associated complex	51	11	9.64	0.44177	0.44177	0.7845187096774194	0.6004958024691358
GO:0005929	cilium	54	13	10.21	0.44624	0.44624	0.7845187096774194	0.6004958024691358
GO:0005739	mitochondrion	225	32	42.55	0.47112	0.54433	0.8151123809523809	0.6980231764705883
GO:0070382	exocytic vesicle	51	13	9.64	0.49292	0.49292	0.8302781538461539	0.6552229268292684
GO:0031966	mitochondrial membrane	85	11	16.07	0.49512	0.66652	0.8302781538461539	0.8072297777777777
GO:1902494	catalytic complex	316	51	59.76	0.50568	0.57832	0.8351381818181819	0.730237356321839
GO:0043005	neuron projection	202	57	38.2	0.53312	0.00789	0.8556820588235294	0.038013750000000006
GO:0098798	mitochondrial protein complex	55	4	10.4	0.53382	0.53382	0.8556820588235294	0.692695
GO:0005622	intracellular	2174	416	411.14	0.62377	5.6e-08	0.9844365277777778	6.1039999999999995e-6
GO:0043232	intracellular non-membrane-bounded organelle	625	123	118.2	0.64393	0.06781	0.9844365277777778	0.18478224999999998
GO:0071944	cell periphery	673	149	127.27	0.64630	0.12493	0.9844365277777778	0.26700725490196076
GO:1990351	transporter complex	59	13	11.16	0.65027	0.59153	0.9844365277777778	0.7326905681818181
GO:0099568	cytoplasmic region	87	20	16.45	0.68571	0.68571	0.9991536904761904	0.8158768478260868
GO:0005887	integral component of plasma membrane	184	36	34.8	0.68863	0.68863	0.9991536904761904	0.8158768478260868
GO:0031982	vesicle	221	45	41.79	0.69885	0.00671	0.9991536904761904	0.037496
GO:0005576	extracellular region	175	35	33.1	0.71071	0.80784	0.9991536904761904	0.8861918
GO:0031226	intrinsic component of plasma membrane	190	38	35.93	0.72466	0.72874	0.9991536904761904	0.8361332631578948
GO:0031984	organelle subcompartment	56	12	10.59	0.72888	0.26406	0.9991536904761904	0.4428083076923077
GO:0032991	protein-containing complex	937	169	177.2	0.73699	0.09994	0.9991536904761904	0.22694708333333335
GO:0005694	chromosome	253	39	47.85	0.74569	0.34986	0.9991536904761904	0.544782
GO:0016324	apical plasma membrane	52	5	9.83	0.74963	0.74963	0.9991536904761904	0.8511423958333334
GO:0005743	mitochondrial inner membrane	60	10	11.35	0.76047	0.76047	0.9991536904761904	0.8545487628865979
GO:0031981	nuclear lumen	384	73	72.62	0.76854	0.05661	0.9991536904761904	0.16238131578947368
GO:1990904	ribonucleoprotein complex	160	19	30.26	0.76999	0.71145	0.9991536904761904	0.8295015957446809
GO:0043226	organelle	1849	356	349.67	0.80558	0.00046	1	0.0074742857142857146
GO:0005740	mitochondrial envelope	89	11	16.83	0.81516	0.71535	1	0.8295015957446809
GO:0000151	ubiquitin ligase complex	61	9	11.54	0.84456	0.84456	1	0.9114558415841585
GO:0042995	cell projection	283	75	53.52	0.86942	0.00742	1	0.038013750000000006
GO:0019866	organelle inner membrane	64	11	12.1	0.87300	0.81302	1	0.8861918
GO:0031301	integral component of organelle membrane	50	7	9.46	0.90163	0.90163	1	0.9337803773584906
GO:0005789	endoplasmic reticulum membrane	103	18	19.48	0.90172	0.90172	1	0.9337803773584906
GO:0098687	chromosomal region	75	12	14.18	0.90565	0.90565	1	0.9337803773584906
GO:0005783	endoplasmic reticulum	160	23	30.26	0.90808	0.90808	1	0.9337803773584906
GO:0070013	intracellular organelle lumen	441	76	83.4	0.91505	0.13287	1	0.2678285714285714
GO:1990234	transferase complex	184	23	34.8	0.92468	0.77856	1	0.8659493877551021
GO:0000228	nuclear chromosome	125	17	23.64	0.97567	0.61641	1	0.7549291011235956
GO:0005615	extracellular space	97	18	18.34	0.97758	0.97758	1	0.9866316666666667
GO:0099081	supramolecular polymer	123	33	23.26	0.99336	0.02753	1	0.0882579411764706
GO:0005681	spliceosomal complex	59	15	11.16	0.99616	0.04583	1	0.1427277142857143
GO:0031300	intrinsic component of organelle membrane	52	7	9.83	0.99779	0.94494	1	0.9626024299065421
GO:0097708	intracellular vesicle	205	44	38.77	1.00000	0.00837	1	0.038013750000000006
GO:0005575	cellular_component	2940	556	556	1.00000	1.00000	1	1
GO:0110165	cellular anatomical entity	2802	535	529.9	1.00000	0.29736	1	0.47665058823529416
GO:0043227	membrane-bounded organelle	1642	306	310.53	1.00000	0.00048	1	0.0074742857142857146
GO:0043228	non-membrane-bounded organelle	625	123	118.2	1.00000	0.06781	1	0.18478224999999998
GO:0031974	membrane-enclosed lumen	441	76	83.4	1.00000	0.13287	1	0.2678285714285714
GO:0031975	envelope	139	21	26.29	1.00000	0.41037	1	0.5734657692307692
GO:0043233	organelle lumen	441	76	83.4	1.00000	0.13287	1	0.2678285714285714
GO:0031967	organelle envelope	139	21	26.29	1.00000	0.41037	1	0.5734657692307692
