GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	20	6	5.44	0.18081	0.18081	0.60368727272727285	0.46702588235294124
GO:0004672	protein kinase activity	31	9	8.43	0.18446	0.43559	0.60368727272727285	0.6110354716981132
GO:0140110	transcription regulator activity	53	18	14.41	0.20289	0.14860	0.6351339130434782	0.46702588235294124
GO:0098772	molecular function regulator	103	32	28.01	0.21322	0.22054	0.63966	0.46702588235294124
GO:0097367	carbohydrate derivative binding	89	25	24.2	0.22909	0.38449	0.6556984615384615	0.59004
GO:0005515	protein binding	282	87	76.68	0.23678	0.02918	0.6556984615384615	0.404784
GO:0016787	hydrolase activity	113	30	30.73	0.27463	0.49635	0.7323466666666666	0.6497672727272727
GO:0016462	pyrophosphatase activity	35	11	9.52	0.28484	0.19870	0.7324457142857143	0.46702588235294124
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	37	13	10.06	0.30266	0.18024	0.743448	0.46702588235294124
GO:0016772	transferase activity, transferring phosphorus-containing groups	43	13	11.69	0.30977	0.21920	0.743448	0.46702588235294124
GO:0016491	oxidoreductase activity	25	9	6.8	0.33729	0.33729	0.7833832258064516	0.59004
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	34	11	9.25	0.35051	0.12583	0.7886475	0.452988
GO:0019899	enzyme binding	57	18	15.5	0.38296	0.20879	0.8355490909090909	0.46702588235294124
GO:0016740	transferase activity	96	23	26.11	0.39704	0.36764	0.8407905882352942	0.59004
GO:0004842	ubiquitin-protein transferase activity	21	1	5.71	0.44979	0.44979	0.91896	0.6110354716981132
GO:0019787	ubiquitin-like protein transferase activity	25	3	6.8	0.45948	0.39336	0.91896	0.59004
GO:0005524	ATP binding	61	15	16.59	0.53851	0.53851	1	0.6923700000000002
GO:0043565	sequence-specific DNA binding	43	13	11.69	0.54089	0.05622	1	0.404784
GO:0008270	zinc ion binding	29	9	7.89	0.59843	0.59843	1	0.7057393548387098
GO:0016887	ATPase activity	21	4	5.71	0.59969	0.59969	1	0.7057393548387098
GO:0003723	RNA binding	41	7	11.15	0.60772	0.60772	1	0.7057393548387098
GO:0140098	catalytic activity, acting on RNA	21	4	5.71	0.62464	0.62464	1	0.710415
GO:0008289	lipid binding	20	6	5.44	0.63148	0.63148	1	0.710415
GO:0044877	protein-containing complex binding	24	6	6.53	0.66392	0.66392	1	0.735419076923077
GO:0003824	catalytic activity	236	63	64.18	0.70939	0.33298	1	0.59004
GO:0019900	kinase binding	23	9	6.25	0.76614	0.14499	1	0.46702588235294124
GO:0004674	protein serine/threonine kinase activity	21	5	5.71	0.80973	0.80973	1	0.844935652173913
GO:0046914	transition metal ion binding	33	9	8.97	0.83879	0.70161	1	0.7571964705882354
GO:0140096	catalytic activity, acting on a protein	119	21	32.36	0.85716	0.58814	1	0.7057393548387098
GO:0032559	adenyl ribonucleotide binding	62	15	16.86	0.85840	0.56182	1	0.6974317241379311
GO:0003676	nucleic acid binding	109	29	29.64	0.86028	0.20164	1	0.46702588235294124
GO:0030234	enzyme regulator activity	28	6	7.61	0.87346	0.87346	1	0.8984159999999999
GO:0003700	DNA-binding transcription factor activity	45	14	12.24	0.90653	0.25081	1	0.4880627027027027
GO:0004175	endopeptidase activity	37	5	10.06	0.90892	0.90892	1	0.921721690140845
GO:0000166	nucleotide binding	77	22	20.94	0.94307	0.42685	1	0.6110354716981132
GO:0016773	phosphotransferase activity, alcohol group as acceptor	32	9	8.7	0.96579	0.47013	1	0.62684
GO:0043168	anion binding	92	24	25.02	0.99587	0.71513	1	0.7571964705882354
GO:0001067	regulatory region nucleic acid binding	38	13	10.33	1.00000	0.08304	1	0.4270628571428572
GO:1990837	sequence-specific double-stranded DNA binding	38	13	10.33	1.00000	0.08304	1	0.4270628571428572
GO:0000987	cis-regulatory region sequence-specific DNA binding	20	6	5.44	1.00000	0.18081	1	0.46702588235294124
GO:0016817	hydrolase activity, acting on acid anhydrides	35	11	9.52	1.00000	0.19870	1	0.46702588235294124
GO:0043167	ion binding	172	51	46.77	1.00000	0.28481	1	0.5258030769230769
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	35	11	9.52	1.00000	0.19870	1	0.46702588235294124
GO:0043169	cation binding	92	29	25.02	1.00000	0.23772	1	0.47544
GO:0003690	double-stranded DNA binding	38	13	10.33	1.00000	0.08304	1	0.4270628571428572
GO:1901265	nucleoside phosphate binding	77	22	20.94	1.00000	0.42685	1	0.6110354716981132
GO:0032553	ribonucleotide binding	75	22	20.39	1.00000	0.38788	1	0.59004
GO:0060089	molecular transducer activity	26	16	7.07	1.00000	0.00087	1	0.03132
GO:0001216	DNA-binding transcription activator activity	23	10	6.25	1.00000	0.12261	1	0.452988
GO:0003674	molecular_function	456	124	124	1.00000	1.00000	1	1
GO:0017076	purine nucleotide binding	75	22	20.39	1.00000	0.38788	1	0.59004
GO:0030554	adenyl nucleotide binding	62	15	16.86	1.00000	0.56182	1	0.6974317241379311
