GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0003682	chromatin binding	169	41	36.55	0.11568	0.11568	0.4311709090909091	0.24962526315789477
GO:1990837	sequence-specific double-stranded DNA binding	319	82	68.99	0.13156	0.04507	0.4584339473684211	0.14214384615384615
GO:0003924	GTPase activity	119	27	25.74	0.13767	0.13767	0.4584339473684211	0.28179098360655735
GO:0060589	nucleoside-triphosphatase regulator activity	100	30	21.63	0.13975	0.13975	0.4584339473684211	0.28179098360655735
GO:0008233	peptidase activity	232	45	50.18	0.14028	0.36915	0.4584339473684211	0.6135871621621621
GO:0003700	DNA-binding transcription factor activity	343	96	74.18	0.14163	0.00313	0.4584339473684211	0.01833285714285714
GO:0008092	cytoskeletal protein binding	275	69	59.48	0.15503	0.02243	0.4841895	0.08899645161290322
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	257	61	55.58	0.15746	0.31627	0.4841895	0.5328932876712329
GO:0008047	enzyme activator activity	123	34	26.6	0.16502	0.16502	0.49506	0.3221819047619048
GO:0043565	sequence-specific DNA binding	383	100	82.83	0.18389	0.02372	0.538535	0.09117375000000001
GO:0003824	catalytic activity	2618	499	566.2	0.20384	0.95948	0.5830772093023256	1
GO:0030554	adenyl nucleotide binding	614	143	132.79	0.23036	0.57115	0.6439609090909091	0.8074879310344828
GO:0008509	anion transmembrane transporter activity	130	36	28.12	0.24922	0.24922	0.6812013333333333	0.44426173913043476
GO:0043169	cation binding	1115	270	241.14	0.27158	0.00045	0.726181304347826	0.005031818181818182
GO:0016853	isomerase activity	108	22	23.36	0.29603	0.29603	0.7747168085106384	0.5057179166666667
GO:0030234	enzyme regulator activity	230	62	49.74	0.31900	0.13578	0.8174375	0.28179098360655735
GO:0003690	double-stranded DNA binding	347	88	75.05	0.35422	0.06008	0.8758584	0.1679509090909091
GO:0015318	inorganic molecular entity transmembrane transporter activity	284	88	61.42	0.35604	0.00230	0.8758584	0.015716666666666667
GO:0008270	zinc ion binding	274	64	59.26	0.38665	0.38665	0.9185181355932204	0.6323619230769231
GO:0019787	ubiquitin-like protein transferase activity	159	30	34.39	0.39044	0.72093	0.9185181355932204	0.8747591176470588
GO:0016757	transferase activity, transferring glycosyl groups	114	26	24.66	0.39916	0.39916	0.9185181355932204	0.6323619230769231
GO:0005198	structural molecule activity	279	43	60.34	0.42514	0.99986	0.9185181355932204	1
GO:0017076	purine nucleotide binding	753	171	162.85	0.42774	0.20093	0.9185181355932204	0.3744604545454545
GO:0001882	nucleoside binding	150	32	32.44	0.42866	0.02456	0.9185181355932204	0.09154181818181817
GO:0003729	mRNA binding	161	35	34.82	0.43438	0.43438	0.9185181355932204	0.676313164556962
GO:0003677	DNA binding	675	163	145.98	0.43540	0.05807	0.9185181355932204	0.1661072093023256
GO:0017111	nucleoside-triphosphatase activity	391	78	84.56	0.44059	0.47109	0.9185181355932204	0.710835
GO:0046982	protein heterodimerization activity	121	27	26.17	0.46623	0.46623	0.9314028571428571	0.710835
GO:0016741	transferase activity, transferring one-carbon groups	109	12	23.57	0.46805	0.72541	0.9314028571428571	0.8747591176470588
GO:0000987	cis-regulatory region sequence-specific DNA binding	180	40	38.93	0.47154	0.54443	0.9314028571428571	0.7878222352941175
GO:0005215	transporter activity	451	117	97.54	0.47706	0.08288	0.9314028571428571	0.20804571428571428
GO:0042578	phosphoric ester hydrolase activity	151	28	32.66	0.48541	0.71261	0.93289734375	0.8747591176470588
GO:0140096	catalytic activity, acting on a protein	798	165	172.59	0.50643	0.50434	0.9563249999999999	0.747395421686747
GO:0015267	channel activity	136	45	29.41	0.51451	0.00277	0.9563249999999999	0.017035500000000002
GO:0005524	ATP binding	597	137	129.12	0.52578	0.52578	0.9563249999999999	0.7698921428571428
GO:0016746	transferase activity, transferring acyl groups	138	22	29.85	0.52870	0.66080	0.9563249999999999	0.8466500000000001
GO:0015631	tubulin binding	114	24	24.66	0.55437	0.55437	0.9882247826086956	0.792878023255814
GO:0001067	regulatory region nucleic acid binding	300	76	64.88	0.59792	0.09411	1	0.21840622641509436
GO:0022890	inorganic cation transmembrane transporter activity	207	68	44.77	0.61460	0.00217	1	0.01570058823529412
GO:0008324	cation transmembrane transporter activity	217	68	46.93	0.61870	0.00734	1	0.03925304347826087
GO:0016772	transferase activity, transferring phosphorus-containing groups	350	82	75.7	0.62161	0.69583	1	0.8645160606060606
GO:0031267	small GTPase binding	150	43	32.44	0.63494	0.02615	1	0.09460147058823529
GO:0016874	ligase activity	115	12	24.87	0.63636	0.63636	1	0.8261586315789474
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	170	37	36.77	0.63809	0.63809	1	0.8261586315789474
GO:0005216	ion channel activity	126	45	27.25	0.65063	0.00112	1	0.00861
GO:0032561	guanyl ribonucleotide binding	150	30	32.44	0.65923	0.07348	1	0.189343125
GO:0016788	hydrolase activity, acting on ester bonds	347	65	75.05	0.71732	0.63345	1	0.8261586315789474
GO:0005488	binding	4385	1002	948.36	0.71928	2.0e-05	1	4.92e-4
GO:0004175	endopeptidase activity	140	26	30.28	0.74546	0.74546	1	0.8902095145631067
GO:0140110	transcription regulator activity	466	128	100.78	0.75608	0.01364	1	0.05991857142857143
GO:0004672	protein kinase activity	175	51	37.85	0.77026	0.12220	1	0.25914827586206896
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	125	21	27.03	0.77600	0.77600	1	0.90815
GO:0004518	nuclease activity	102	17	22.06	0.77669	0.77669	1	0.90815
GO:0032559	adenyl ribonucleotide binding	611	141	132.14	0.79001	0.59390	1	0.8147383333333333
GO:0008168	methyltransferase activity	104	12	22.49	0.79220	0.79220	1	0.90815
GO:0061630	ubiquitin protein ligase activity	111	18	24.01	0.79438	0.79438	1	0.90815
GO:0016887	ATPase activity	260	49	56.23	0.82847	0.82847	1	0.934878990825688
GO:0004842	ubiquitin-protein transferase activity	149	25	32.22	0.86169	0.88618	1	0.9692835398230089
GO:0016462	pyrophosphatase activity	407	81	88.02	0.87206	0.59615	1	0.8147383333333333
GO:0016740	transferase activity	972	187	210.22	0.87679	0.47389	1	0.710835
GO:0016791	phosphatase activity	120	20	25.95	0.89048	0.89048	1	0.9692835398230089
GO:0000166	nucleotide binding	841	182	181.89	0.89859	0.40101	1	0.6323619230769231
GO:0032553	ribonucleotide binding	754	170	163.07	0.90082	0.28040	1	0.4927028571428571
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	408	81	88.24	0.90091	0.63455	1	0.8261586315789474
GO:0046914	transition metal ion binding	379	82	81.97	0.91223	0.68187	1	0.8566322448979592
GO:0003676	nucleic acid binding	1262	250	272.94	0.92336	0.79740	1	0.90815
GO:0043168	anion binding	972	223	210.22	0.93731	0.14632	1	0.29028000000000004
GO:0140097	catalytic activity, acting on DNA	112	19	24.22	0.93882	0.93882	1	1
GO:0140098	catalytic activity, acting on RNA	226	26	48.88	0.95703	0.95703	1	1
GO:0036094	small molecule binding	912	197	197.24	0.95934	0.57868	1	0.8088368181818182
GO:1901363	heterocyclic compound binding	2043	430	441.85	0.96074	0.86691	1	0.9692835398230089
GO:0003723	RNA binding	545	84	117.87	0.96131	0.94524	1	1
GO:0016301	kinase activity	271	71	58.61	0.96244	0.28815	1	0.4991894366197183
GO:0097159	organic cyclic compound binding	2055	433	444.44	0.96473	0.88194	1	0.9692835398230089
GO:0016773	phosphotransferase activity, alcohol group as acceptor	221	60	47.8	0.96868	0.23325	1	0.42190808823529413
GO:0016491	oxidoreductase activity	381	66	82.4	0.97546	0.97546	1	1
GO:0016787	hydrolase activity	1142	223	246.98	0.97790	0.95233	1	1
GO:0015075	ion transmembrane transporter activity	313	90	67.69	0.97952	0.01683	1	0.07138241379310345
GO:0016829	lyase activity	106	17	22.92	0.99796	0.99796	1	1
GO:0003735	structural constituent of ribosome	145	11	31.36	0.99906	0.99906	1	1
GO:0003674	molecular_function	6182	1337	1337	1.00000	1.00000	1	1
GO:0019001	guanyl nucleotide binding	150	30	32.44	1.00000	0.07348	1	0.189343125
GO:0060089	molecular transducer activity	209	69	45.2	1.00000	0.00084	1	0.007947692307692308
GO:0032550	purine ribonucleoside binding	147	30	31.79	1.00000	0.05083	1	0.1488592857142857
GO:1901265	nucleoside phosphate binding	841	182	181.89	1.00000	0.40101	1	0.6323619230769231
GO:0032555	purine ribonucleotide binding	749	169	161.99	1.00000	0.22236	1	0.4082131343283582
GO:0022803	passive transmembrane transporter activity	136	45	29.41	1.00000	0.00277	1	0.017035500000000002
GO:0016817	hydrolase activity, acting on acid anhydrides	408	81	88.24	1.00000	0.63455	1	0.8261586315789474
GO:0043167	ion binding	1901	449	411.14	1.00000	0.00100	1	0.00861
GO:0001883	purine nucleoside binding	147	30	31.79	1.00000	0.05083	1	0.1488592857142857
GO:0035639	purine ribonucleoside triphosphate binding	735	165	158.96	1.00000	0.18776	1	0.3552996923076923
