GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0052689	carboxylic ester hydrolase activity	72	13	15.57	0.58544	0.58544	0.9857408547008546	0.8764294776119402
GO:0008134	transcription factor binding	159	49	34.39	0.59766	0.01100	0.9897931496062993	0.05571564102564102
GO:0001067	regulatory region nucleic acid binding	300	76	64.88	0.59792	0.09411	0.9897931496062993	0.2505360810810811
GO:0019207	kinase regulator activity	53	13	11.46	0.61233	0.61233	0.9897931496062993	0.8935482222222223
GO:0022890	inorganic cation transmembrane transporter activity	207	68	44.77	0.61460	0.00217	0.9897931496062993	0.018123999999999998
GO:0008324	cation transmembrane transporter activity	217	68	46.93	0.61870	0.00734	0.9897931496062993	0.04131371428571429
GO:0046914	transition metal ion binding	379	82	81.97	0.62651	0.68187	0.9897931496062993	0.9337252777777778
GO:0060090	molecular adaptor activity	103	28	22.28	0.63095	0.00111	0.9897931496062993	0.010506666666666666
GO:0031267	small GTPase binding	150	43	32.44	0.63494	0.02615	0.9897931496062993	0.1010107843137255
GO:0016874	ligase activity	115	12	24.87	0.63636	0.63636	0.9897931496062993	0.8978837857142858
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	170	37	36.77	0.63809	0.63809	0.9897931496062993	0.8978837857142858
GO:0044877	protein-containing complex binding	226	50	48.88	0.65375	0.09240	0.998987	0.24935342465753424
GO:0019899	enzyme binding	426	112	92.13	0.65906	0.02073	0.998987	0.09075133333333334
GO:0032561	guanyl ribonucleotide binding	150	30	32.44	0.65923	0.07348	0.998987	0.21406367647058822
GO:0008194	UDP-glycosyltransferase activity	52	10	11.25	0.68970	0.68970	1	0.9370406896551724
GO:0008047	enzyme activator activity	123	34	26.6	0.69387	0.16502	1	0.3652689887640449
GO:0004497	monooxygenase activity	59	10	12.76	0.72745	0.72745	1	0.9553843333333333
GO:0030546	signaling receptor activator activity	58	21	12.54	0.74357	0.02530	1	0.09968199999999999
GO:0140110	transcription regulator activity	466	128	100.78	0.75608	0.01364	1	0.06482238095238096
GO:0004672	protein kinase activity	175	51	37.85	0.77026	0.12220	1	0.3009175
GO:0140098	catalytic activity, acting on RNA	226	26	48.88	0.77913	0.95703	1	1
GO:0032559	adenyl ribonucleotide binding	611	141	132.14	0.79001	0.59390	1	0.8764294776119402
GO:0061630	ubiquitin protein ligase activity	111	18	24.01	0.79438	0.79438	1	0.994787658227848
GO:0016798	hydrolase activity, acting on glycosyl bonds	66	15	14.27	0.79785	0.79785	1	0.994787658227848
GO:0017171	serine hydrolase activity	73	14	15.79	0.84079	0.91141	1	1
GO:0016791	phosphatase activity	120	20	25.95	0.84180	0.89048	1	1
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	57	12	12.33	0.85514	0.85514	1	1
GO:0004540	ribonuclease activity	56	9	12.11	0.85910	0.85910	1	1
GO:0004842	ubiquitin-protein transferase activity	149	25	32.22	0.86169	0.88618	1	1
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	82	7	17.73	0.86272	0.86272	1	1
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	56	10	12.11	0.86639	0.86639	1	1
GO:0004518	nuclease activity	102	17	22.06	0.86752	0.77669	1	0.994787658227848
GO:0005488	binding	4385	1002	948.36	0.86911	2.0e-05	1	7.880000000000001e-4
GO:0016462	pyrophosphatase activity	407	81	88.02	0.87206	0.59615	1	0.8764294776119402
GO:0016740	transferase activity	972	187	210.22	0.87679	0.47389	1	0.7845069747899159
GO:0008514	organic anion transmembrane transporter activity	87	16	18.82	0.88892	0.64308	1	0.898487659574468
GO:0000166	nucleotide binding	841	182	181.89	0.89859	0.40101	1	0.7117024324324325
GO:0042393	histone binding	70	13	15.14	0.89929	0.89929	1	1
GO:0032553	ribonucleotide binding	754	170	163.07	0.90082	0.28040	1	0.552388
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	408	81	88.24	0.90091	0.63455	1	0.8978837857142858
GO:0008094	DNA-dependent ATPase activity	66	9	14.27	0.90151	0.90151	1	1
GO:0140101	catalytic activity, acting on a tRNA	85	6	18.38	0.90583	0.90583	1	1
GO:0004519	endonuclease activity	63	13	13.63	0.91989	0.91989	1	1
GO:0020037	heme binding	82	16	17.73	0.92393	0.92393	1	1
GO:0004386	helicase activity	96	14	20.76	0.92431	0.92431	1	1
GO:0005506	iron ion binding	73	11	15.79	0.93046	0.93046	1	1
GO:0003676	nucleic acid binding	1262	250	272.94	0.93238	0.79740	1	0.994787658227848
GO:0043168	anion binding	972	223	210.22	0.93731	0.14632	1	0.3318431034482759
GO:0140097	catalytic activity, acting on DNA	112	19	24.22	0.93882	0.93882	1	1
GO:0003723	RNA binding	545	84	117.87	0.93954	0.94524	1	1
GO:0015078	proton transmembrane transporter activity	59	11	12.76	0.94045	0.94045	1	1
GO:0004721	phosphoprotein phosphatase activity	68	13	14.71	0.94432	0.94432	1	1
GO:0008135	translation factor activity, RNA binding	58	6	12.54	0.94692	0.94692	1	1
GO:1901363	heterocyclic compound binding	2043	430	441.85	0.95009	0.86691	1	1
GO:0036094	small molecule binding	912	197	197.24	0.95934	0.57868	1	0.8764294776119402
GO:0097159	organic cyclic compound binding	2055	433	444.44	0.96216	0.88194	1	1
GO:0016301	kinase activity	271	71	58.61	0.96244	0.28815	1	0.5620351485148515
GO:0016773	phosphotransferase activity, alcohol group as acceptor	221	60	47.8	0.96868	0.23325	1	0.4688801020408163
GO:0016772	transferase activity, transferring phosphorus-containing groups	350	82	75.7	0.97145	0.69583	1	0.9388939041095891
GO:0004252	serine-type endopeptidase activity	59	10	12.76	0.98527	0.98527	1	1
GO:0008080	N-acetyltransferase activity	55	9	11.9	0.98728	0.98728	1	1
GO:0009055	electron transfer activity	50	6	10.81	0.99491	0.99491	1	1
GO:0016787	hydrolase activity	1142	223	246.98	0.99498	0.95233	1	1
GO:0016829	lyase activity	106	17	22.92	0.99796	0.99796	1	1
GO:0003735	structural constituent of ribosome	145	11	31.36	0.99906	0.99906	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	408	81	88.24	1.00000	0.63455	1	0.8978837857142858
GO:0017111	nucleoside-triphosphatase activity	391	78	84.56	1.00000	0.47109	1	0.7845069747899159
GO:1901265	nucleoside phosphate binding	841	182	181.89	1.00000	0.40101	1	0.7117024324324325
GO:0035639	purine ribonucleoside triphosphate binding	735	165	158.96	1.00000	0.18776	1	0.40646945054945055
GO:0005342	organic acid transmembrane transporter activity	57	13	12.33	1.00000	0.40917	1	0.7133317699115044
GO:0001883	purine nucleoside binding	147	30	31.79	1.00000	0.05083	1	0.16415590163934426
GO:0032550	purine ribonucleoside binding	147	30	31.79	1.00000	0.05083	1	0.16415590163934426
GO:0032555	purine ribonucleotide binding	749	169	161.99	1.00000	0.22236	1	0.4515971134020618
GO:0060089	molecular transducer activity	209	69	45.2	1.00000	0.00084	1	0.009734117647058824
GO:0046906	tetrapyrrole binding	82	16	17.73	1.00000	0.92393	1	1
GO:0043167	ion binding	1901	449	411.14	1.00000	0.00100	1	0.010506666666666666
GO:0022834	ligand-gated channel activity	51	12	11.03	1.00000	0.46783	1	0.7845069747899159
GO:0019001	guanyl nucleotide binding	150	30	32.44	1.00000	0.07348	1	0.21406367647058822
GO:0015075	ion transmembrane transporter activity	313	90	67.69	1.00000	0.01683	1	0.0753525
GO:0003674	molecular_function	6182	1337	1337	1.00000	1.00000	1	1
GO:0022803	passive transmembrane transporter activity	136	45	29.41	1.00000	0.00277	1	0.01948892857142857
