GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009986	cell surface	64	20	13.92	0.04742	0.04742	0.29431070175438595	0.15446712871287127
GO:0034702	ion channel complex	72	29	15.66	0.04873	0.00064	0.29431070175438595	0.004386666666666667
GO:0009898	cytoplasmic side of plasma membrane	46	14	10.01	0.05040	0.00019	0.29431070175438595	0.0017860000000000003
GO:0010008	endosome membrane	75	18	16.31	0.05064	0.02270	0.29431070175438595	0.08724044943820225
GO:0031982	vesicle	403	119	87.66	0.05099	2.0e-05	0.29431070175438595	2.741666666666667e-4
GO:0042025	host cell nucleus	77	23	16.75	0.05358	0.05358	0.3039279310344828	0.15880918918918918
GO:0032993	protein-DNA complex	63	13	13.7	0.05658	0.43139	0.31550542372881357	0.7713440760869565
GO:0043296	apical junction complex	66	24	14.36	0.05876	0.00273	0.3222006666666667	0.014724098360655738
GO:0098687	chromosomal region	142	35	30.89	0.06044	0.14878	0.3259796721311476	0.3550100724637681
GO:0043005	neuron projection	365	127	79.39	0.06421	1.2e-07	0.33676234374999997	2.4674999999999997e-6
GO:0036464	cytoplasmic ribonucleoprotein granule	72	14	15.66	0.06522	0.71133	0.33676234374999997	1
GO:0030173	integral component of Golgi membrane	22	8	4.79	0.06551	0.06551	0.33676234374999997	0.18579991379310346
GO:0031226	intrinsic component of plasma membrane	345	135	75.04	0.07286	2.9e-12	0.3627105797101449	1.590166666666667e-10
GO:0005635	nuclear envelope	104	20	22.62	0.07387	0.40481	0.3627105797101449	0.7482162359550562
GO:0005634	nucleus	2086	439	453.74	0.07481	0.66927	0.3627105797101449	1
GO:0005770	late endosome	76	19	16.53	0.07526	0.05298	0.3627105797101449	0.15880918918918918
GO:0030117	membrane coat	29	9	6.31	0.07607	0.14002	0.3627105797101449	0.3460883582089552
GO:0045178	basal part of cell	32	11	6.96	0.08013	0.08013	0.37661100000000003	0.21968975000000002
GO:0030018	Z disc	53	15	11.53	0.08324	0.08324	0.3857177464788732	0.2244750819672131
GO:1904949	ATPase complex	50	7	10.88	0.08477	0.56152	0.38735180555555554	0.9425514285714286
GO:0005764	lysosome	85	22	18.49	0.09237	0.02266	0.41629767123287664	0.08724044943820225
GO:0016020	membrane	2463	676	535.74	0.09619	5.7e-13	0.4276555405405405	3.7506e-11
GO:0055029	nuclear DNA-directed RNA polymerase complex	69	12	15.01	0.10374	0.84897	0.4550728	1
GO:0030426	growth cone	20	6	4.35	0.11105	0.11105	0.48072960526315783	0.2970361788617886
GO:0051233	spindle midzone	21	4	4.57	0.11433	0.11433	0.48850090909090904	0.3033433064516129
GO:0016328	lateral plasma membrane	23	9	5	0.12011	0.12011	0.5066178205128204	0.31362055555555557
GO:0098858	actin-based cell projection	31	8	6.74	0.12171	0.12171	0.5068682278481013	0.3152959842519685
GO:0000794	condensed nuclear chromosome	26	6	5.66	0.12712	0.12712	0.5180546341463415	0.32673812500000005
GO:0005703	polytene chromosome puff	38	11	8.27	0.12905	0.12905	0.5180546341463415	0.32677292307692307
GO:0030176	integral component of endoplasmic reticulum membrane	53	7	11.53	0.12912	0.12912	0.5180546341463415	0.32677292307692307
GO:0016604	nuclear body	61	13	13.27	0.13328	0.31407	0.5283026506024097	0.6187367065868264
GO:0045495	pole plasm	41	7	8.92	0.14355	0.91759	0.5550858426966292	1
GO:0030427	site of polarized growth	21	7	4.57	0.14393	0.07439	0.5550858426966292	0.20740940677966102
GO:0005798	Golgi-associated vesicle	44	17	9.57	0.14648	0.04087	0.5550858426966292	0.13862092783505153
GO:0035327	transcriptionally active chromatin	22	7	4.79	0.14891	0.14891	0.5550858426966292	0.3550100724637681
GO:0043235	receptor complex	61	25	13.27	0.14906	0.00391	0.5550858426966292	0.01919985074626866
GO:0005925	focal adhesion	26	9	5.66	0.15016	0.15016	0.5550858426966292	0.35541467625899276
GO:0030136	clathrin-coated vesicle	32	11	6.96	0.15214	0.15214	0.5561562222222222	0.357529
GO:0099081	supramolecular polymer	215	50	46.77	0.15523	0.11697	0.5612161538461539	0.30786504000000003
GO:0031225	anchored component of membrane	35	12	7.61	0.15888	0.15888	0.5681686956521739	0.3689202112676056
GO:0031985	Golgi cisterna	30	6	6.53	0.16146	0.16146	0.5711864516129032	0.3714709090909091
GO:1905369	endopeptidase complex	43	17	9.35	0.16367	0.00038	0.572845	0.0029074418604651165
GO:0031253	cell projection membrane	79	15	17.18	0.16639	0.24574	0.5762348421052632	0.5149583439490446
GO:0005705	polytene chromosome interband	34	9	7.4	0.17041	0.17041	0.5819607142857143	0.38933951388888893
GO:0035097	histone methyltransferase complex	32	8	6.96	0.17213	0.17213	0.5819607142857143	0.39055703448275864
GO:0031256	leading edge membrane	65	12	14.14	0.17335	0.39113	0.5819607142857143	0.7302684745762712
GO:0012505	endomembrane system	978	239	212.73	0.17936	0.00033	0.5960549494949494	0.002585
GO:0022626	cytosolic ribosome	89	5	19.36	0.18681	0.99945	0.6146049	1
GO:0097060	synaptic membrane	67	37	14.57	0.19100	3.2e-09	0.6221683168316832	8.773333333333334e-8
GO:0070160	tight junction	46	20	10.01	0.19680	0.00817	0.6343631067961165	0.03490818181818182
GO:0099501	exocytic vesicle membrane	20	7	4.35	0.19860	0.19860	0.6343631067961165	0.44172695945945945
GO:0120111	neuron projection cytoplasm	37	9	8.05	0.20744	0.29911	0.6536446666666667	0.6037250920245398
GO:0031012	extracellular matrix	96	20	20.88	0.20861	0.79577	0.6536446666666667	1
GO:0000118	histone deacetylase complex	29	9	6.31	0.21686	0.21686	0.6698993457943926	0.4788385234899329
GO:0000785	chromatin	316	64	68.73	0.21787	0.85052	0.6698993457943926	1
GO:0060293	germ plasm	33	5	7.18	0.23128	0.87891	0.7002870642201835	1
GO:0031966	mitochondrial membrane	225	27	48.94	0.23201	0.99999	0.7002870642201835	1
GO:0031902	late endosome membrane	34	7	7.4	0.23632	0.23632	0.7068116363636363	0.50995
GO:0000922	spindle pole	40	7	8.7	0.24274	0.24274	0.714165	0.5127338461538462
GO:0005765	lysosomal membrane	36	6	7.83	0.24312	0.24312	0.714165	0.5127338461538462
GO:0098798	mitochondrial protein complex	188	19	40.89	0.24810	0.99921	0.7223442477876105	1
GO:0043596	nuclear replication fork	21	4	4.57	0.25906	0.25906	0.7476380701754386	0.5394350632911392
GO:0005815	microtubule organizing center	143	21	31.1	0.26899	0.75805	0.7604876470588234	1
GO:0005700	polytene chromosome	175	45	38.07	0.27018	0.03473	0.7604876470588234	0.12027547368421052
GO:0044815	DNA packaging complex	42	5	9.14	0.27230	0.68055	0.7604876470588234	1
GO:0062023	collagen-containing extracellular matrix	26	8	5.66	0.27338	0.27338	0.7604876470588234	0.5586460869565218
GO:0005657	replication fork	31	6	6.74	0.27507	0.14528	0.7604876470588234	0.35144941176470584
GO:0031410	cytoplasmic vesicle	373	109	81.13	0.27934	5.6e-05	0.7636305737704918	6.823703703703704e-4
GO:0098852	lytic vacuole membrane	37	7	8.05	0.28235	0.22647	0.7636305737704918	0.4967242
GO:1902495	transmembrane transporter complex	80	32	17.4	0.28317	0.00028	0.7636305737704918	0.0023029999999999995
GO:0098796	membrane protein complex	403	113	87.66	0.29732	0.00911	0.7901306451612904	0.03793911392405063
GO:0099080	supramolecular complex	299	66	65.04	0.29780	0.18194	0.7901306451612904	0.4099880821917808
GO:0035770	ribonucleoprotein granule	73	14	15.88	0.30031	0.72135	0.79041592	1
GO:0031252	cell leading edge	89	16	19.36	0.31289	0.19871	0.8169905555555556	0.44172695945945945
GO:0098552	side of membrane	68	19	14.79	0.32305	0.00366	0.8335847692307692	0.0188146875
GO:0070013	intracellular organelle lumen	1078	200	234.48	0.32870	0.84829	0.8335847692307692	1
GO:0005667	transcription regulator complex	148	35	32.19	0.32887	0.31346	0.8335847692307692	0.6187367065868264
GO:0015630	microtubule cytoskeleton	286	50	62.21	0.32938	0.84567	0.8335847692307692	1
GO:0072686	mitotic spindle	31	5	6.74	0.33672	0.33672	0.8456555725190841	0.6555081656804734
GO:1905368	peptidase complex	62	23	13.49	0.34184	0.00139	0.8456784210526317	0.008857692307692308
GO:0031965	nuclear membrane	52	12	11.31	0.34187	0.34187	0.8456784210526317	0.6616190000000001
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	273	54	59.38	0.34498	0.06470	0.8470031343283583	0.18509826086956518
GO:0000502	proteasome complex	40	17	8.7	0.35312	0.00059	0.8600727536231885	0.00413
GO:0031228	intrinsic component of Golgi membrane	24	8	5.22	0.35810	0.03515	0.8600727536231885	0.12046197916666668
GO:0032838	plasma membrane bounded cell projection cytoplasm	85	15	18.49	0.36058	0.78301	0.8600727536231885	1
GO:0032991	protein-containing complex	2118	394	460.7	0.36076	0.99740	0.8600727536231885	1
GO:0030120	vesicle coat	26	7	5.66	0.36681	0.36681	0.8664433566433567	0.7057338596491228
GO:0012506	vesicle membrane	75	23	16.31	0.36910	0.06971	0.8664433566433567	0.19602213675213673
GO:0031968	organelle outer membrane	38	6	8.27	0.37268	0.90479	0.8664433566433567	1
GO:1990234	transferase complex	369	66	80.26	0.37561	0.95922	0.8664433566433567	1
GO:0005773	vacuole	130	32	28.28	0.37660	0.04401	0.8664433566433567	0.1447929
GO:0055037	recycling endosome	43	11	9.35	0.38265	0.38265	0.8742489583333334	0.7214499999999999
GO:0019866	organelle inner membrane	187	22	40.68	0.40724	0.99999	0.9219286577181208	1
GO:0043226	organelle	4024	832	875.28	0.41095	0.98667	0.9219286577181208	1
GO:0031981	nuclear lumen	898	178	195.33	0.41297	0.92495	0.9219286577181208	1
GO:0030055	cell-substrate junction	36	13	7.83	0.41541	0.07920	0.9219286577181208	0.21896470588235295
GO:0005911	cell-cell junction	128	41	27.84	0.41753	0.00162	0.9219286577181208	0.009869999999999999
GO:0000781	chromosome, telomeric region	22	6	4.79	0.42577	0.42577	0.9321522368421051	0.7713440760869565
GO:0031672	A band	20	5	4.35	0.42940	0.42940	0.9321522368421051	0.7713440760869565
GO:0005763	mitochondrial small ribosomal subunit	28	4	6.09	0.43066	0.43066	0.9321522368421051	0.7713440760869565
GO:0071011	precatalytic spliceosome	122	17	26.54	0.44472	0.44472	0.9562933333333333	0.7866283870967742
GO:0000779	condensed chromosome, centromeric region	23	5	5	0.45001	0.45001	0.961385	0.7917288235294118
GO:0000776	kinetochore	29	3	6.31	0.46262	0.46262	0.9717863694267517	0.809585
GO:0030659	cytoplasmic vesicle membrane	71	22	15.44	0.46329	0.04904	0.9717863694267517	0.15817803921568627
GO:0000793	condensed chromosome	51	7	11.09	0.46374	0.14244	0.9717863694267517	0.3471315555555556
GO:1904115	axon cytoplasm	25	7	5.44	0.47563	0.47563	0.9903941139240506	0.8279485185185185
GO:0099513	polymeric cytoskeletal fiber	153	31	33.28	0.49233	0.39288	1	0.7302684745762712
GO:0031970	organelle envelope lumen	24	2	5.22	0.49341	0.65350	1	1
GO:0005795	Golgi stack	50	12	10.88	0.49765	0.23092	1	0.5031303311258277
GO:0030016	myofibril	73	22	15.88	0.49940	0.00412	1	0.019933529411764708
GO:0098794	postsynapse	73	31	15.88	0.50896	1.6e-05	1	2.288695652173913e-4
GO:0031248	protein acetyltransferase complex	65	14	14.14	0.51091	0.89994	1	1
GO:0005776	autophagosome	33	8	7.18	0.51322	0.51322	1	0.8886809473684211
GO:0098588	bounding membrane of organelle	370	90	80.48	0.51665	0.14096	1	0.3460883582089552
GO:0005802	trans-Golgi network	42	8	9.14	0.51744	0.51744	1	0.8912971727748691
GO:0030286	dynein complex	36	7	7.83	0.52000	0.75084	1	1
GO:0017053	transcription repressor complex	29	6	6.31	0.52204	0.52204	1	0.8945372916666666
GO:0030054	cell junction	494	195	107.45	0.52554	5.3e-18	1	5.812333333333334e-16
GO:0005768	endosome	205	50	44.59	0.52900	0.00391	1	0.01919985074626866
GO:0070469	respirasome	57	3	12.4	0.53831	0.99935	1	1
GO:0019005	SCF ubiquitin ligase complex	38	4	8.27	0.54460	0.54460	1	0.9277121649484535
GO:0071013	catalytic step 2 spliceosome	106	14	23.06	0.54704	0.54704	1	0.9277121649484535
GO:0005858	axonemal dynein complex	23	6	5	0.55094	0.55094	1	0.9295346666666666
GO:0032153	cell division site	37	12	8.05	0.56459	0.02338	1	0.08724044943820225
GO:0005576	extracellular region	462	116	100.49	0.56977	0.06364	1	0.18366280701754387
GO:0005881	cytoplasmic microtubule	20	4	4.35	0.57030	0.57030	1	0.9524299492385787
GO:1902494	catalytic complex	747	131	162.48	0.57820	0.81002	1	1
GO:0005794	Golgi apparatus	323	73	70.26	0.58123	0.06349	1	0.18366280701754387
GO:0030496	midbody	24	4	5.22	0.58193	0.58193	1	0.9669442929292928
GO:1902911	protein kinase complex	40	7	8.7	0.58443	0.83744	1	1
GO:0005814	centriole	30	3	6.53	0.59915	0.59915	1	0.9905545226130652
GO:0031301	integral component of organelle membrane	119	25	25.88	0.61086	0.26584	1	0.5500714465408806
GO:0005777	peroxisome	67	15	14.57	0.61307	0.61307	1	0.9985149999999999
GO:0031304	intrinsic component of mitochondrial inner membrane	24	4	5.22	0.61563	0.85548	1	1
GO:0000323	lytic vacuole	87	23	18.92	0.63164	0.01956	1	0.07753301204819278
GO:0044306	neuron projection terminus	64	30	13.92	0.63271	0.00014	1	0.001439375
GO:0005737	cytoplasm	3334	700	725.2	0.63448	0.67932	1	1
GO:1905348	endonuclease complex	26	4	5.66	0.63892	0.79371	1	1
GO:0098590	plasma membrane region	285	99	61.99	0.64285	2.5e-10	1	8.225000000000001e-9
GO:0042995	cell projection	550	157	119.63	0.64417	0.00208	1	0.011798620689655172
GO:0016028	rhabdomere	31	8	6.74	0.64776	0.64776	1	1
GO:0000792	heterochromatin	30	7	6.53	0.64916	0.64916	1	1
GO:0030662	coated vesicle membrane	33	9	7.18	0.66684	0.31124	1	0.6187367065868264
GO:0043229	intracellular organelle	3921	811	852.88	0.66807	0.98928	1	1
GO:0098573	intrinsic component of mitochondrial membrane	34	6	7.4	0.67200	0.88789	1	1
GO:0031461	cullin-RING ubiquitin ligase complex	73	6	15.88	0.67742	0.37416	1	0.7129791329479769
GO:0000152	nuclear ubiquitin ligase complex	21	2	4.57	0.68284	0.68284	1	1
GO:0005694	chromosome	553	112	120.29	0.69314	0.73915	1	1
GO:1990904	ribonucleoprotein complex	475	55	103.32	0.69388	0.99688	1	1
GO:0030133	transport vesicle	93	35	20.23	0.70012	0.00189	1	0.011103749999999999
GO:0030660	Golgi-associated vesicle membrane	22	5	4.79	0.70132	0.70132	1	1
GO:0000791	euchromatin	23	5	5	0.70161	0.70161	1	1
GO:0098562	cytoplasmic side of membrane	50	15	10.88	0.70613	0.00023	1	0.0019402564102564105
GO:0044297	cell body	119	37	25.88	0.70665	0.02805	1	0.10141153846153846
GO:0098805	whole membrane	241	56	52.42	0.70976	0.41062	1	0.7547149720670391
GO:0030684	preribosome	61	3	13.27	0.71084	0.92429	1	1
GO:0000790	nuclear chromatin	218	43	47.42	0.71506	0.88440	1	1
GO:0030141	secretory granule	20	5	4.35	0.72624	0.72624	1	1
GO:0005758	mitochondrial intermembrane space	23	2	5	0.72704	0.72704	1	1
GO:0071944	cell periphery	1149	384	249.93	0.72978	5.4e-22	1	1.645e-19
GO:0061695	transferase complex, transferring phosphorus-containing groups	123	22	26.75	0.73342	0.95958	1	1
GO:0005684	U2-type spliceosomal complex	30	2	6.53	0.73352	0.73352	1	1
GO:0099023	vesicle tethering complex	38	3	8.27	0.73451	0.73451	1	1
GO:0005622	intracellular	4675	958	1016.88	0.74024	0.99514	1	1
GO:0043232	intracellular non-membrane-bounded organelle	1385	263	301.26	0.74634	0.99741	1	1
GO:0005759	mitochondrial matrix	145	15	31.54	0.77353	0.76604	1	1
GO:1902555	endoribonuclease complex	25	4	5.44	0.77568	0.77568	1	1
GO:0005819	spindle	104	18	22.62	0.78139	0.70871	1	1
GO:0000786	nucleosome	34	4	7.4	0.78341	0.78341	1	1
GO:0005643	nuclear pore	36	5	7.83	0.78986	0.78986	1	1
GO:0005761	mitochondrial ribosome	68	9	14.79	0.79584	0.86745	1	1
GO:0097525	spliceosomal snRNP complex	48	7	10.44	0.80433	0.75388	1	1
GO:0000151	ubiquitin ligase complex	108	14	23.49	0.80606	0.61119	1	0.9985149999999999
GO:0005840	ribosome	161	14	35.02	0.80845	0.99899	1	1
GO:0005774	vacuolar membrane	65	13	14.14	0.81665	0.38375	1	0.7214499999999999
GO:0000123	histone acetyltransferase complex	58	13	12.62	0.82061	0.85128	1	1
GO:1902562	H4 histone acetyltransferase complex	38	9	8.27	0.82734	0.82734	1	1
GO:0019898	extrinsic component of membrane	76	22	16.53	0.82900	0.01099	1	0.045196375
GO:0097526	spliceosomal tri-snRNP complex	23	3	5	0.83805	0.83805	1	1
GO:0000932	P-body	31	7	6.74	0.83870	0.83870	1	1
GO:0005874	microtubule	115	21	25.01	0.84055	0.91496	1	1
GO:0120114	Sm-like protein family complex	58	8	12.62	0.84597	0.82439	1	1
GO:0005813	centrosome	100	14	21.75	0.84617	0.84617	1	1
GO:0062129	chitin-based extracellular matrix	32	0	6.96	0.85676	0.85676	1	1
GO:0000775	chromosome, centromeric region	57	8	12.4	0.85886	0.65568	1	1
GO:0016592	mediator complex	28	3	6.09	0.85896	0.85896	1	1
GO:0034399	nuclear periphery	33	7	7.18	0.85958	0.85958	1	1
GO:0032592	integral component of mitochondrial membrane	31	6	6.74	0.86034	0.93377	1	1
GO:0005871	kinesin complex	27	3	5.87	0.86298	0.86298	1	1
GO:0031227	intrinsic component of endoplasmic reticulum membrane	59	7	12.83	0.86601	0.23870	1	0.50995
GO:0043186	P granule	31	4	6.74	0.86619	0.86619	1	1
GO:0005875	microtubule associated complex	95	18	20.66	0.86777	0.73971	1	1
GO:0120025	plasma membrane bounded cell projection	543	156	118.11	0.86957	0.00148	1	0.009187169811320754
GO:1902554	serine/threonine protein kinase complex	34	5	7.4	0.86957	0.86957	1	1
GO:0031514	motile cilium	29	3	6.31	0.87354	0.87354	1	1
GO:0005739	mitochondrion	598	81	130.07	0.87534	0.99997	1	1
GO:0016607	nuclear speck	35	7	7.61	0.88383	0.88383	1	1
GO:0036064	ciliary basal body	25	1	5.44	0.88651	0.88651	1	1
GO:0031984	organelle subcompartment	99	21	21.53	0.89071	0.27304	1	0.5586460869565218
GO:0030658	transport vesicle membrane	36	10	7.83	0.89085	0.30258	1	0.607005
GO:0031305	integral component of mitochondrial inner membrane	22	4	4.79	0.89808	0.89808	1	1
GO:0030532	small nuclear ribonucleoprotein complex	53	7	11.53	0.90404	0.81442	1	1
GO:0005741	mitochondrial outer membrane	35	5	7.61	0.91201	0.91201	1	1
GO:0032040	small-subunit processome	30	1	6.53	0.91961	0.91961	1	1
GO:0031224	intrinsic component of membrane	1753	492	381.3	0.92019	4.9e-11	1	2.015125e-9
GO:0090575	RNA polymerase II transcription regulator complex	76	17	16.53	0.92338	0.92338	1	1
GO:1990204	oxidoreductase complex	68	4	14.79	0.92389	0.99922	1	1
GO:0005762	mitochondrial large ribosomal subunit	43	5	9.35	0.92598	0.92598	1	1
GO:0008023	transcription elongation factor complex	35	6	7.61	0.92621	0.92621	1	1
GO:0034708	methyltransferase complex	46	9	10.01	0.93440	0.37491	1	0.7129791329479769
GO:0005876	spindle microtubule	31	5	6.74	0.93858	0.93858	1	1
GO:0070603	SWI/SNF superfamily-type complex	44	7	9.57	0.93933	0.93933	1	1
GO:0005681	spliceosomal complex	163	20	35.46	0.94090	0.81758	1	1
GO:0005730	nucleolus	189	17	41.11	0.94207	0.94207	1	1
GO:0043679	axon terminus	63	30	13.7	0.94546	9.8e-05	1	0.0011231379310344828
GO:0030135	coated vesicle	62	24	13.49	0.95112	0.01227	1	0.04983740740740741
GO:0005743	mitochondrial inner membrane	176	18	38.28	0.96727	0.99999	1	1
GO:0030686	90S preribosome	25	2	5.44	0.97118	0.97118	1	1
GO:0005930	axoneme	50	7	10.88	0.98431	0.97186	1	1
GO:0000228	nuclear chromosome	312	61	67.86	0.98752	0.97277	1	1
GO:0070069	cytochrome complex	23	2	5	0.99000	0.99000	1	1
GO:0043292	contractile fiber	74	22	16.1	0.99108	0.00557	1	0.025810281690140845
GO:0005929	cilium	145	17	31.54	0.99361	0.99459	1	1
GO:0098803	respiratory chain complex	56	3	12.18	0.99734	0.99936	1	1
GO:0005746	mitochondrial respirasome	54	3	11.75	0.99753	0.99938	1	1
GO:0032590	dendrite membrane	37	2	8.05	0.99832	0.99832	1	1
GO:0022627	cytosolic small ribosomal subunit	42	1	9.14	0.99915	0.99915	1	1
GO:1990351	transporter complex	87	33	18.92	0.99945	0.00113	1	0.0075871428571428565
GO:0016591	RNA polymerase II, holoenzyme	50	6	10.88	0.99963	0.99963	1	1
GO:0005747	mitochondrial respiratory chain complex I	29	1	6.31	0.99967	0.99967	1	1
GO:0022625	cytosolic large ribosomal subunit	45	2	9.79	0.99972	0.99972	1	1
GO:0098800	inner mitochondrial membrane protein complex	90	8	19.58	0.99975	0.99963	1	1
GO:0016469	proton-transporting two-sector ATPase complex	28	4	6.09	0.99989	0.99989	1	1
GO:0000428	DNA-directed RNA polymerase complex	70	12	15.23	0.99991	0.90891	1	1
GO:0033646	host intracellular part	77	23	16.75	1.00000	0.05358	1	0.15880918918918918
GO:0033647	host intracellular organelle	77	23	16.75	1.00000	0.05358	1	0.15880918918918918
GO:0033648	host intracellular membrane-bounded organelle	77	23	16.75	1.00000	0.05358	1	0.15880918918918918
GO:0099512	supramolecular fiber	214	49	46.55	1.00000	0.13033	1	0.32731732824427484
GO:0031674	I band	53	15	11.53	1.00000	0.08324	1	0.2244750819672131
GO:0018995	host cellular component	77	23	16.75	1.00000	0.05358	1	0.15880918918918918
GO:0097014	ciliary plasm	50	7	10.88	1.00000	0.97186	1	1
GO:0031300	intrinsic component of organelle membrane	128	25	27.84	1.00000	0.33554	1	0.6555081656804734
GO:0030964	NADH dehydrogenase complex	29	1	6.31	1.00000	0.99967	1	1
GO:0019867	outer membrane	38	6	8.27	1.00000	0.90479	1	1
GO:0043227	membrane-bounded organelle	3575	743	777.62	1.00000	0.92571	1	1
GO:0043228	non-membrane-bounded organelle	1385	263	301.26	1.00000	0.99741	1	1
GO:0000313	organellar ribosome	68	9	14.79	1.00000	0.86745	1	1
