GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0043656	host intracellular region	12	8	3.26	1.00000	0.00691	1	0.05281214285714286
GO:0043657	host cell	12	8	3.26	1.00000	0.00691	1	0.05281214285714286
GO:0044297	cell body	18	4	4.89	1.00000	0.82356	1	0.890110303030303
GO:0031974	membrane-enclosed lumen	89	22	24.18	1.00000	0.44289	1	0.6662576829268293
GO:0031975	envelope	13	2	3.53	1.00000	0.99684	1	1
GO:0033643	host cell part	12	8	3.26	1.00000	0.00691	1	0.05281214285714286
GO:0033646	host intracellular part	12	8	3.26	1.00000	0.00691	1	0.05281214285714286
GO:0033647	host intracellular organelle	12	8	3.26	1.00000	0.00691	1	0.05281214285714286
GO:0033648	host intracellular membrane-bounded organelle	12	8	3.26	1.00000	0.00691	1	0.05281214285714286
GO:0097447	dendritic tree	18	7	4.89	1.00000	0.41075	1	0.6662576829268293
GO:0035770	ribonucleoprotein granule	12	1	3.26	1.00000	0.35215	1	0.6662576829268293
GO:0043233	organelle lumen	89	22	24.18	1.00000	0.44289	1	0.6662576829268293
GO:0005773	vacuole	21	7	5.71	1.00000	0.46010	1	0.6662576829268293
GO:0099081	supramolecular polymer	13	4	3.53	1.00000	0.49031	1	0.6662576829268293
GO:0098562	cytoplasmic side of membrane	16	4	4.35	1.00000	0.51059	1	0.6662576829268293
GO:0000323	lytic vacuole	14	6	3.8	1.00000	0.36322	1	0.6662576829268293
GO:0018995	host cellular component	12	8	3.26	1.00000	0.00691	1	0.05281214285714286
GO:0036477	somatodendritic compartment	24	8	6.52	1.00000	0.61149	1	0.7435162499999999
