GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007476	imaginal disc-derived wing morphogenesis	159	32	29.91	0.00723	0.00723	0.1840014705882353	0.028467653631284916
GO:0016197	endosomal transport	51	10	9.59	0.00773	0.00773	0.1840014705882353	0.029688296703296705
GO:0032259	methylation	53	12	9.97	0.00783	0.00783	0.1840014705882353	0.02972629032258065
GO:0000209	protein polyubiquitination	52	12	9.78	0.00791	0.00791	0.1840014705882353	0.02972629032258065
GO:1902533	positive regulation of intracellular signal transduction	103	23	19.38	0.00817	0.00817	0.1840014705882353	0.030216031746031748
GO:0048512	circadian behavior	62	17	11.66	0.00846	0.00846	0.1840014705882353	0.031123894736842107
GO:0051493	regulation of cytoskeleton organization	91	29	17.12	0.00848	0.00144	0.1840014705882353	0.011982857142857144
GO:0007349	cellularization	52	15	9.78	0.00856	0.00856	0.1840014705882353	0.031326910994764395
GO:0060284	regulation of cell development	190	43	35.74	0.00868	0.00033	0.1840014705882353	0.005526976744186046
GO:2000241	regulation of reproductive process	59	14	11.1	0.00890	0.00890	0.1840014705882353	0.03223367875647668
GO:0007309	oocyte axis specification	73	14	13.73	0.00895	0.00895	0.1840014705882353	0.03224768041237113
GO:0051124	synaptic growth at neuromuscular junction	85	28	15.99	0.00953	2.4e-05	0.18504083333333335	0.0026562000000000005
GO:0000226	microtubule cytoskeleton organization	154	48	28.97	0.00953	0.00084	0.18504083333333335	0.009248307692307693
GO:0048468	cell development	664	140	124.91	0.01021	0.00013	0.1853246153846154	0.0032453571428571427
GO:0048024	regulation of mRNA splicing, via spliceosome	52	12	9.78	0.01027	0.01027	0.1853246153846154	0.03491623188405797
GO:2000027	regulation of animal organ morphogenesis	62	15	11.66	0.01034	0.01034	0.1853246153846154	0.03491623188405797
GO:0010927	cellular component assembly involved in morphogenesis	77	20	14.49	0.01089	0.01089	0.19030275000000002	0.03590617924528302
GO:0030111	regulation of Wnt signaling pathway	50	11	9.41	0.01174	0.01174	0.19181860465116277	0.03818611111111111
GO:0051961	negative regulation of nervous system development	60	13	11.29	0.01180	0.01180	0.19181860465116277	0.03818611111111111
GO:0048640	negative regulation of developmental growth	55	14	10.35	0.01180	0.01180	0.19181860465116277	0.03818611111111111
GO:1903047	mitotic cell cycle process	136	30	25.58	0.01253	0.06931	0.19905613636363637	0.1295392780748663
GO:0010975	regulation of neuron projection development	68	14	12.79	0.01359	0.01359	0.21109799999999998	0.04203278761061947
GO:0002009	morphogenesis of an epithelium	317	70	59.63	0.01684	0.00099	0.25589478260869564	0.010029130434782608
GO:0060560	developmental growth involved in morphogenesis	55	20	10.35	0.01804	0.01804	0.264222	0.05146922448979592
GO:0034330	cell junction organization	195	52	36.68	0.01852	6.2e-05	0.264222	0.0026562000000000005
GO:0043933	protein-containing complex subunit organization	244	54	45.9	0.01874	0.07957	0.264222	0.14080868354430381
GO:0097435	supramolecular fiber organization	153	42	28.78	0.01890	0.00124	0.264222	0.010971645569620252
GO:1901701	cellular response to oxygen-containing compound	81	17	15.24	0.02014	0.02014	0.2760364705882353	0.055424645669291346
GO:0043900	regulation of multi-organism process	57	14	10.72	0.02064	0.02064	0.2774492307692307	0.05613758754863813
GO:0007560	imaginal disc morphogenesis	220	46	41.39	0.02145	0.00049	0.28022410714285717	0.0068502
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	114	29	21.45	0.02184	0.02184	0.28022410714285717	0.05826778625954198
GO:0016049	cell growth	90	21	16.93	0.02207	0.05616	0.28022410714285717	0.11152227272727273
GO:0051726	regulation of cell cycle	130	29	24.46	0.02245	0.10793	0.28022410714285717	0.1734323448275862
GO:0031329	regulation of cellular catabolic process	115	20	21.63	0.02329	0.03026	0.2856089473684211	0.07027156146179402
GO:1903046	meiotic cell cycle process	78	12	14.67	0.02418	0.58260	0.28636451612903224	0.6457386370839937
GO:0023061	signal release	73	19	13.73	0.02459	0.05041	0.28636451612903224	0.10273058309037901
GO:0007283	spermatogenesis	91	25	17.12	0.02479	0.02479	0.28636451612903224	0.06394173431734317
GO:0001738	morphogenesis of a polarized epithelium	68	19	12.79	0.02515	0.13593	0.28636451612903224	0.20302365384615384
GO:0042127	regulation of cell population proliferation	112	22	21.07	0.02540	0.02540	0.28636451612903224	0.0647978102189781
GO:0016570	histone modification	94	19	17.68	0.02600	0.02600	0.2884679104477612	0.06518989247311828
GO:0050789	regulation of biological process	1565	312	294.41	0.02682	8.6e-05	0.2884679104477612	0.0028625714285714287
GO:0010243	response to organonitrogen compound	85	20	15.99	0.02688	0.00625	0.2884679104477612	0.026401987951807232
GO:0007155	cell adhesion	102	27	19.19	0.02760	0.00708	0.2884679104477612	0.028279542857142858
GO:0010769	regulation of cell morphogenesis involved in differentiation	64	14	12.04	0.02765	0.02765	0.2884679104477612	0.06641701030927835
GO:1902903	regulation of supramolecular fiber organization	64	20	12.04	0.02851	0.02851	0.29115291666666665	0.06785530612244897
GO:0044087	regulation of cellular component biogenesis	182	50	34.24	0.02906	0.00010	0.29115291666666665	0.0029125
GO:0031175	neuron projection development	253	61	47.59	0.02959	0.00656	0.29115291666666665	0.02665953488372093
GO:0048813	dendrite morphogenesis	87	23	16.37	0.02966	0.02966	0.29115291666666665	0.06980585858585858
GO:0007391	dorsal closure	62	21	11.66	0.02999	0.02999	0.29115291666666665	0.07011040133779264
GO:0032880	regulation of protein localization	74	22	13.92	0.03051	0.03051	0.29214369863013695	0.0706175165562914
GO:0042594	response to starvation	63	15	11.85	0.03149	0.03149	0.2974528378378378	0.07240628289473684
GO:0046907	intracellular transport	272	56	51.17	0.03275	0.12636	0.30523	0.19285074235807861
GO:0051241	negative regulation of multicellular organismal process	111	25	20.88	0.03328	0.00138	0.30608842105263157	0.011706144578313253
GO:0055082	cellular chemical homeostasis	67	21	12.6	0.03550	0.01018	0.32226623376623376	0.03488147058823529
GO:0070925	organelle assembly	169	41	31.79	0.03751	0.03751	0.3361473076923077	0.08403682692307693
GO:0030036	actin cytoskeleton organization	175	50	32.92	0.03807	7.4e-05	0.3368472151898734	0.0026562000000000005
GO:0030003	cellular cation homeostasis	60	19	11.29	0.03965	0.03965	0.346441875	0.08688197492163009
GO:0046578	regulation of Ras protein signal transduction	57	9	10.72	0.04076	0.04076	0.35174370370370367	0.08848211180124223
GO:0007420	brain development	52	13	9.78	0.04165	0.04165	0.35504085365853655	0.09013421052631579
GO:0009888	tissue development	505	101	95	0.04233	0.01164	0.35510736263736264	0.03818611111111111
GO:0032870	cellular response to hormone stimulus	58	11	10.91	0.04332	0.04332	0.35510736263736264	0.0923191463414634
GO:0001932	regulation of protein phosphorylation	117	31	22.01	0.04348	0.06126	0.35510736263736264	0.1189465
GO:0009150	purine ribonucleotide metabolic process	55	15	10.35	0.04422	0.04422	0.35510736263736264	0.09338302114803626
GO:0007626	locomotory behavior	102	21	19.19	0.04527	0.04527	0.35510736263736264	0.09474170658682633
GO:0009790	embryo development	251	56	47.22	0.04530	0.02722	0.35510736263736264	0.06610266435986159
GO:0007618	mating	54	15	10.16	0.04545	0.04545	0.35510736263736264	0.0948344776119403
GO:0051093	negative regulation of developmental process	115	24	21.63	0.04606	0.00406	0.35510736263736264	0.021591333333333334
GO:0010604	positive regulation of macromolecule metabolic process	395	75	74.31	0.04623	0.08024	0.35510736263736264	0.14127899244332495
GO:0003008	system process	246	63	46.28	0.04721	0.04249	0.3586933695652174	0.09082724770642202
GO:0098656	anion transmembrane transport	67	14	12.6	0.04819	0.04819	0.3622022580645161	0.09995492581602373
GO:0042461	photoreceptor cell development	58	14	10.91	0.04883	0.04883	0.3631081914893617	0.10038873529411764
GO:0001654	eye development	197	50	37.06	0.05024	0.00417	0.36959625	0.021591333333333334
GO:0050793	regulation of developmental process	398	89	74.87	0.05076	0.00069	0.36959625	0.00829322033898305
GO:1903530	regulation of secretion by cell	50	13	9.41	0.05207	0.05207	0.3752260824742268	0.10549834782608694
GO:0007411	axon guidance	152	35	28.59	0.05376	0.05376	0.3834514285714286	0.10860763005780347
GO:0051258	protein polymerization	55	18	10.35	0.05442	0.05442	0.3842381818181818	0.10893247863247864
GO:0007051	spindle organization	56	17	10.53	0.05776	0.05776	0.3993894117647058	0.11409101694915254
GO:0009968	negative regulation of signal transduction	188	39	35.37	0.05789	0.00167	0.3993894117647058	0.013194606741573035
GO:0080135	regulation of cellular response to stress	62	18	11.66	0.05828	0.05828	0.3993894117647058	0.11475414084507042
GO:0060341	regulation of cellular localization	97	25	18.25	0.05917	0.05917	0.40155174757281553	0.11553025139664805
GO:0051707	response to other organism	170	34	31.98	0.06054	0.24934	0.4068986538461538	0.32335558441558443
GO:0022008	neurogenesis	438	99	82.4	0.06157	0.00079	0.40964037735849057	0.0092035
GO:0001709	cell fate determination	67	16	12.6	0.06212	0.06212	0.40964037735849057	0.11994994475138122
GO:0044267	cellular protein metabolic process	748	129	140.72	0.06271	0.00158	0.40966626168224296	0.01269448275862069
GO:0044093	positive regulation of molecular function	160	38	30.1	0.06613	0.12155	0.42800805555555554	0.18880766666666665
GO:0008298	intracellular mRNA localization	50	8	9.41	0.06691	0.06691	0.42900365217391306	0.12587637096774193
GO:0007611	learning or memory	92	26	17.31	0.06890	0.00387	0.42900365217391306	0.021591333333333334
GO:1903311	regulation of mRNA metabolic process	69	14	12.98	0.06934	0.00544	0.42900365217391306	0.02500269230769231
GO:0006955	immune response	123	26	23.14	0.06973	0.34642	0.42900365217391306	0.4167772461273666
GO:0000165	MAPK cascade	77	26	14.49	0.07000	0.00039	0.42900365217391306	0.006195681818181818
GO:0002164	larval development	85	15	15.99	0.07032	0.07032	0.42900365217391306	0.13072787234042552
GO:0051239	regulation of multicellular organismal process	386	89	72.62	0.07058	9.7e-05	0.42900365217391306	0.0029125
GO:0000398	mRNA splicing, via spliceosome	94	20	17.68	0.07352	0.00295	0.4430213793103448	0.01954611111111111
GO:0008361	regulation of cell size	63	14	11.85	0.07521	0.07521	0.4458455	0.13678645408163265
GO:0007417	central nervous system development	115	26	21.63	0.07583	0.01501	0.4458455	0.04518217021276596
GO:0050804	modulation of chemical synaptic transmission	76	23	14.3	0.07641	0.07641	0.4458455	0.13678645408163265
GO:0071417	cellular response to organonitrogen compound	54	12	10.16	0.07654	0.07654	0.4458455	0.13678645408163265
GO:0030534	adult behavior	74	19	13.92	0.07949	0.07949	0.4558843902439024	0.14080868354430381
GO:0023057	negative regulation of signaling	206	46	38.75	0.08007	0.00083	0.4558843902439024	0.009248307692307693
GO:0006091	generation of precursor metabolites and energy	67	11	12.6	0.08022	0.08022	0.4558843902439024	0.14127899244332495
GO:0007010	cytoskeleton organization	317	93	59.63	0.08115	4.3e-05	0.45669864	0.0026562000000000005
GO:0120031	plasma membrane bounded cell projection assembly	66	21	12.42	0.08167	0.08167	0.45669864	0.14236241895261845
GO:0009798	axis specification	103	19	19.38	0.08378	0.01192	0.46458732283464566	0.038396682027649766
GO:0040011	locomotion	337	81	63.4	0.08441	0.02427	0.46458732283464566	0.06306591078066914
GO:0008380	RNA splicing	106	21	19.94	0.08618	0.00094	0.46984276119402985	0.00980686567164179
GO:0007015	actin filament organization	94	25	17.68	0.08715	0.08715	0.46984276119402985	0.1500439655172414
GO:0031325	positive regulation of cellular metabolic process	412	81	77.51	0.08781	0.07315	0.46984276119402985	0.1348702105263158
GO:0008358	maternal determination of anterior/posterior axis, embryo	50	10	9.41	0.08828	0.08828	0.46984276119402985	0.15104552567237164
GO:0048878	chemical homeostasis	122	35	22.95	0.08923	0.00341	0.46984276119402985	0.02109371681415929
GO:0009966	regulation of signal transduction	399	81	75.06	0.08942	6.2e-05	0.46984276119402985	0.0026562000000000005
GO:0071363	cellular response to growth factor stimulus	55	11	10.35	0.09007	0.09007	0.46984276119402985	0.15355836585365853
GO:0006820	anion transport	115	24	21.63	0.09080	0.34746	0.4701422222222223	0.41731020618556697
GO:0048477	oogenesis	296	61	55.68	0.09170	0.00018	0.4713110294117647	0.003689166666666667
GO:0007265	Ras protein signal transduction	91	16	17.12	0.09432	0.00785	0.48123854014598544	0.02972629032258065
GO:0098609	cell-cell adhesion	62	18	11.66	0.09548	0.09548	0.4836269565217391	0.1597714285714286
GO:0010498	proteasomal protein catabolic process	97	18	18.25	0.09651	0.10287	0.48532726618705035	0.16722355813953488
GO:0007525	somatic muscle development	51	8	9.59	0.09802	0.09802	0.4893998571428571	0.1608356338028169
GO:0045666	positive regulation of neuron differentiation	50	10	9.41	0.09977	0.09977	0.49460446808510633	0.16332372365339579
GO:0034329	cell junction assembly	128	40	24.08	0.10258	0.00070	0.5002158904109589	0.00829322033898305
GO:0009967	positive regulation of signal transduction	203	44	38.19	0.10282	0.00410	0.5002158904109589	0.021591333333333334
GO:0032990	cell part morphogenesis	242	57	45.53	0.10352	0.00409	0.5002158904109589	0.021591333333333334
GO:0098655	cation transmembrane transport	119	27	22.39	0.10406	0.22273	0.5002158904109589	0.29536721590909093
GO:0007399	nervous system development	541	125	101.77	0.10448	0.00041	0.5002158904109589	0.006230217391304347
GO:0042325	regulation of phosphorylation	133	33	25.02	0.10552	0.06266	0.5017583673469388	0.1206593388429752
GO:0016192	vesicle-mediated transport	260	49	48.91	0.10857	0.06537	0.5127731756756757	0.12416747282608695
GO:0002376	immune system process	179	36	33.67	0.11079	0.06699	0.5197463758389261	0.12587637096774193
GO:0032269	negative regulation of cellular protein metabolic process	98	19	18.44	0.11172	0.11172	0.5206152000000001	0.17788674259681095
GO:0010259	multicellular organism aging	69	14	12.98	0.11358	0.43268	0.5243419736842105	0.5023975415282392
GO:0010720	positive regulation of cell development	92	20	17.31	0.11402	0.02492	0.5243419736842105	0.06404073529411765
GO:0001934	positive regulation of protein phosphorylation	72	18	13.54	0.11770	0.11770	0.5377274509803921	0.1847357142857143
GO:0071310	cellular response to organic substance	163	39	30.66	0.12033	0.00365	0.5461731818181819	0.021591333333333334
GO:0051649	establishment of localization in cell	361	78	67.91	0.12221	0.04186	0.546705375	0.09030907407407408
GO:0097305	response to alcohol	55	9	10.35	0.12368	0.12368	0.546705375	0.1908439735099338
GO:0007165	signal transduction	667	137	125.48	0.12380	0.00396	0.546705375	0.021591333333333334
GO:0051716	cellular response to stimulus	841	172	158.21	0.12426	0.01374	0.546705375	0.042154605263157896
GO:0051050	positive regulation of transport	73	19	13.73	0.12502	0.12502	0.546705375	0.1920636923076923
GO:0019219	regulation of nucleobase-containing compound metabolic process	489	100	91.99	0.12514	0.00422	0.546705375	0.02168955882352941
GO:0019098	reproductive behavior	52	14	9.78	0.12884	0.12884	0.5573877777777777	0.19578078260869566
GO:0032787	monocarboxylic acid metabolic process	58	15	10.91	0.12918	0.12918	0.5573877777777777	0.19587162689804768
GO:0007017	microtubule-based process	197	56	37.06	0.13008	0.00322	0.5578277300613497	0.02022107142857143
GO:0009880	embryonic pattern specification	106	19	19.94	0.13346	0.12366	0.5629417058823529	0.1908439735099338
GO:0006914	autophagy	95	15	17.87	0.13391	0.04249	0.5629417058823529	0.09082724770642202
GO:0006897	endocytosis	104	25	19.56	0.13503	0.13503	0.5629417058823529	0.2021112847965739
GO:0032101	regulation of response to external stimulus	104	20	19.56	0.13599	0.49386	0.5629417058823529	0.5613140487804877
GO:0019693	ribose phosphate metabolic process	60	16	11.29	0.13676	0.10600	0.5629417058823529	0.17085235023041473
GO:0050769	positive regulation of neurogenesis	62	13	11.66	0.13687	0.02648	0.5629417058823529	0.06563659574468085
GO:0010648	negative regulation of cell communication	205	45	38.57	0.13691	0.00106	0.5629417058823529	0.010296081081081081
GO:0030707	ovarian follicle cell development	149	38	28.03	0.13921	0.00109	0.5690514035087719	0.010296081081081081
GO:0009792	embryo development ending in birth or egg hatching	99	29	18.62	0.14029	0.00614	0.5701320348837209	0.026169878048780484
GO:0071695	anatomical structure maturation	103	19	19.38	0.14162	0.01647	0.5713426285714286	0.04776983402489626
GO:0098542	defense response to other organism	146	26	27.47	0.14290	0.26932	0.5713426285714286	0.342218221415608
GO:0051962	positive regulation of nervous system development	81	19	15.24	0.14304	0.00649	0.5713426285714286	0.02661105263157895
GO:0099504	synaptic vesicle cycle	67	18	12.6	0.14452	0.14452	0.5739743181818182	0.21222579831932772
GO:0071495	cellular response to endogenous stimulus	123	27	23.14	0.14898	0.02235	0.5883447457627119	0.05895339622641509
GO:0048519	negative regulation of biological process	682	134	128.3	0.15018	5.5e-05	0.5897517977528091	0.0026562000000000005
GO:0018205	peptidyl-lysine modification	80	14	15.05	0.15133	0.15205	0.5909478770949721	0.22234926778242675
GO:0010941	regulation of cell death	115	18	21.63	0.15443	0.20753	0.5997031666666667	0.2789682115384616
GO:0040012	regulation of locomotion	65	15	12.23	0.15591	0.15591	0.6021054696132596	0.22657191268191265
GO:0051270	regulation of cellular component movement	62	16	11.66	0.15788	0.15788	0.6063632967032967	0.22895875518672199
GO:0007568	aging	72	16	13.54	0.16412	0.37218	0.6156054166666667	0.44093867796610176
GO:0044260	cellular macromolecule metabolic process	1185	212	222.92	0.16586	0.00295	0.6156054166666667	0.01954611111111111
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	75	19	14.11	0.16591	0.02638	0.6156054166666667	0.06562142348754449
GO:0016070	RNA metabolic process	631	114	118.71	0.16655	0.03314	0.6156054166666667	0.0757021568627451
GO:0060548	negative regulation of cell death	54	9	10.16	0.16665	0.16665	0.6156054166666667	0.24067840909090907
GO:0007059	chromosome segregation	73	13	13.73	0.16667	0.82227	0.6156054166666667	0.8617192353823088
GO:0042742	defense response to bacterium	75	15	14.11	0.16721	0.16721	0.6156054166666667	0.24098925773195876
GO:0002682	regulation of immune system process	93	17	17.5	0.16766	0.67958	0.6156054166666667	0.7353350154798761
GO:0032270	positive regulation of cellular protein metabolic process	156	29	29.35	0.16902	0.18387	0.6156054166666667	0.2555171570576541
GO:1903506	regulation of nucleic acid-templated transcription	408	83	76.75	0.17034	0.02695	0.6156054166666667	0.06609842105263158
GO:1901700	response to oxygen-containing compound	147	33	27.65	0.17112	0.01332	0.6156054166666667	0.041722533333333325
GO:0098662	inorganic cation transmembrane transport	104	24	19.56	0.17428	0.17428	0.6156054166666667	0.2471028803245436
GO:0008104	protein localization	346	76	65.09	0.17435	0.10608	0.6156054166666667	0.17085235023041473
GO:0023056	positive regulation of signaling	223	51	41.95	0.17511	0.00651	0.6156054166666667	0.02661105263157895
GO:0010647	positive regulation of cell communication	223	51	41.95	0.17511	0.00651	0.6156054166666667	0.02661105263157895
GO:0048522	positive regulation of cellular process	752	154	141.47	0.17682	0.00268	0.6156054166666667	0.018922424242424244
GO:0007600	sensory perception	96	26	18.06	0.17809	0.17809	0.6156054166666667	0.25097764112903226
GO:0042981	regulation of apoptotic process	85	13	15.99	0.17913	0.17913	0.6156054166666667	0.2519353521126761
GO:0015833	peptide transport	221	43	41.58	0.17929	0.61559	0.6156054166666667	0.677633716535433
GO:0001700	embryonic development via the syncytial blastoderm	94	27	17.68	0.17940	0.01085	0.6156054166666667	0.03590617924528302
GO:0010628	positive regulation of gene expression	242	43	45.53	0.18023	0.09202	0.6156054166666667	0.15612131067961166
GO:0051674	localization of cell	183	44	34.43	0.18039	0.00715	0.6156054166666667	0.028396875000000002
GO:0099003	vesicle-mediated transport in synapse	68	19	12.79	0.18137	0.10222	0.6156054166666667	0.16655426573426574
GO:0048639	positive regulation of developmental growth	55	15	10.35	0.18301	0.18301	0.6156054166666667	0.25533730538922156
GO:0035107	appendage morphogenesis	187	36	35.18	0.18436	0.00202	0.6156054166666667	0.015182580645161292
GO:0007308	oocyte construction	75	15	14.11	0.18667	0.00641	0.6156054166666667	0.02661105263157895
GO:0072657	protein localization to membrane	75	20	14.11	0.18689	0.18689	0.6156054166666667	0.25919863095238094
GO:0007269	neurotransmitter secretion	55	13	10.35	0.18814	0.18814	0.6156054166666667	0.2594280708661417
GO:0048812	neuron projection morphogenesis	240	57	45.15	0.18824	0.00558	0.6156054166666667	0.02500269230769231
GO:0010506	regulation of autophagy	61	10	11.48	0.18830	0.18830	0.6156054166666667	0.2594280708661417
GO:0051173	positive regulation of nitrogen compound metabolic process	377	73	70.92	0.18851	0.03716	0.6156054166666667	0.08352038585209003
GO:0006417	regulation of translation	70	7	13.17	0.18929	0.18929	0.6156054166666667	0.25994834970530456
GO:0050807	regulation of synapse organization	96	27	18.06	0.18963	5.8e-05	0.6156054166666667	0.0026562000000000005
GO:0006887	exocytosis	55	13	10.35	0.19023	0.19023	0.6156054166666667	0.26072700000000004
GO:0010468	regulation of gene expression	588	106	110.62	0.19554	0.01519	0.6251102739726027	0.04518217021276596
GO:0061024	membrane organization	119	25	22.39	0.19578	0.19578	0.6251102739726027	0.2667645614035088
GO:0007528	neuromuscular junction development	106	33	19.94	0.19585	9.2e-06	0.6251102739726027	0.0026562000000000005
GO:0009953	dorsal/ventral pattern formation	81	11	15.24	0.19790	0.19790	0.6278430263157895	0.26808546511627906
GO:0006836	neurotransmitter transport	63	14	11.85	0.19977	0.12421	0.6278430263157895	0.19123962555066082
GO:0033044	regulation of chromosome organization	65	11	12.23	0.20181	0.20181	0.6278430263157895	0.27232662162162163
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	184	34	34.61	0.20282	0.06361	0.6278430263157895	0.12130602179836512
GO:0051252	regulation of RNA metabolic process	471	94	88.61	0.20283	0.00469	0.6278430263157895	0.022766041666666667
GO:0045596	negative regulation of cell differentiation	60	8	11.29	0.20361	0.20361	0.6278430263157895	0.2742261849710983
GO:0010605	negative regulation of macromolecule metabolic process	343	61	64.53	0.20371	0.03363	0.6278430263157895	0.07657123778501629
GO:0048869	cellular developmental process	764	157	143.73	0.20445	0.00051	0.6278430263157895	0.0069900000000000006
GO:0006511	ubiquitin-dependent protein catabolic process	117	21	22.01	0.20479	0.06369	0.6278430263157895	0.12130602179836512
GO:0048699	generation of neurons	418	93	78.64	0.20652	0.00386	0.6291607826086957	0.021591333333333334
GO:0001745	compound eye morphogenesis	150	39	28.22	0.20702	0.00762	0.6291607826086957	0.029466132596685082
GO:0009416	response to light stimulus	53	12	9.97	0.20934	0.20934	0.6334574025974026	0.2808611516314779
GO:0051046	regulation of secretion	52	13	9.78	0.21209	0.03900	0.6375474893617021	0.08599684542586751
GO:0048732	gland development	85	7	15.99	0.21332	0.62417	0.6375474893617021	0.6827775117370892
GO:0010638	positive regulation of organelle organization	79	14	14.86	0.21351	0.21351	0.6375474893617021	0.2853604015296367
GO:0035239	tube morphogenesis	267	54	50.23	0.21434	0.02621	0.6375474893617021	0.06543139285714286
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	89	15	16.74	0.21995	0.21995	0.6514620762711865	0.2934065839694657
GO:0048749	compound eye development	183	45	34.43	0.22217	0.00350	0.6552608860759495	0.021460526315789475
GO:0043087	regulation of GTPase activity	65	11	12.23	0.22453	0.25565	0.659438949579832	0.329096408839779
GO:0055065	metal ion homeostasis	61	15	11.48	0.22905	0.22905	0.6659361904761905	0.3015177966101695
GO:0014070	response to organic cyclic compound	59	10	11.1	0.23076	0.23076	0.6659361904761905	0.30319781954887215
GO:0018193	peptidyl-amino acid modification	174	36	32.73	0.23159	0.04413	0.6659361904761905	0.09338302114803626
GO:0042886	amide transport	223	44	41.95	0.23173	0.56530	0.6659361904761905	0.6292113057324841
GO:0006397	mRNA processing	130	23	24.46	0.23529	0.00415	0.6659361904761905	0.021591333333333334
GO:0009987	cellular process	2636	504	495.89	0.23564	0.00193	0.6659361904761905	0.014663804347826086
GO:0006873	cellular ion homeostasis	61	20	11.48	0.23677	0.03842	0.6659361904761905	0.08498601265822785
GO:0009890	negative regulation of biosynthetic process	202	36	38	0.23716	0.05778	0.6659361904761905	0.11409101694915254
GO:0010033	response to organic substance	246	57	46.28	0.23804	0.00178	0.6659361904761905	0.013672747252747253
GO:0015031	protein transport	220	42	41.39	0.23871	0.64088	0.6659361904761905	0.696695365474339
GO:0051056	regulation of small GTPase mediated signal transduction	62	10	11.66	0.23884	0.03955	0.6659361904761905	0.08688197492163009
GO:0045893	positive regulation of transcription, DNA-templated	200	41	37.62	0.23908	0.13353	0.6659361904761905	0.200295
GO:0006974	cellular response to DNA damage stimulus	87	13	16.37	0.23975	0.84966	0.6659361904761905	0.8851152608047691
GO:0050794	regulation of cellular process	1477	302	277.86	0.24008	5.2e-05	0.6659361904761905	0.0026562000000000005
GO:0006629	lipid metabolic process	184	41	34.61	0.24151	0.48667	0.6672549011857708	0.554946704730832
GO:0006796	phosphate-containing compound metabolic process	437	96	82.21	0.24637	0.02076	0.6777354022988505	0.056245116279069765
GO:0007049	cell cycle	304	61	57.19	0.24922	0.08309	0.6777354022988505	0.14447738805970148
GO:0080090	regulation of primary metabolic process	743	142	139.77	0.24986	0.00729	0.6777354022988505	0.028467653631284916
GO:0043543	protein acylation	58	9	10.91	0.25182	0.34955	0.6777354022988505	0.41910025728987993
GO:0000122	negative regulation of transcription by RNA polymerase II	90	19	16.93	0.25183	0.25183	0.6777354022988505	0.3253773937153419
GO:0048609	multicellular organismal reproductive process	444	99	83.53	0.25196	0.00092	0.6777354022988505	0.009743636363636364
