GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0031532	actin cytoskeleton reorganization	21	7	3.95	0.06080	0.06080	0.6885414285714286	0.17351244
GO:0042051	compound eye photoreceptor development	44	11	8.28	0.06092	0.06092	0.6885414285714286	0.17351244
GO:0042749	regulation of circadian sleep/wake cycle	24	8	4.51	0.06101	0.06101	0.6885414285714286	0.17351244
GO:0019730	antimicrobial humoral response	45	9	8.47	0.06233	0.53064	0.69666890625	0.6677611327433628
GO:0044267	cellular protein metabolic process	748	129	140.72	0.06271	0.00158	0.69666890625	0.022027058823529413
GO:0045451	pole plasm oskar mRNA localization	31	7	5.83	0.06393	0.06393	0.7025331297709924	0.17790305283757338
GO:0007155	cell adhesion	102	27	19.19	0.06460	0.00708	0.7025331297709924	0.04935176470588236
GO:0007165	signal transduction	667	137	125.48	0.06472	0.00396	0.7025331297709924	0.038256387096774196
GO:0044093	positive regulation of molecular function	160	38	30.1	0.06613	0.12155	0.7036808823529411	0.26394925190839696
GO:0006091	generation of precursor metabolites and energy	67	11	12.6	0.06690	0.08022	0.7036808823529411	0.2052181294964029
GO:0051222	positive regulation of protein transport	21	8	3.95	0.06709	0.06709	0.7036808823529411	0.18417370656370655
GO:0061025	membrane fusion	27	5	5.08	0.06718	0.10334	0.7036808823529411	0.238942243902439
GO:0098656	anion transmembrane transport	67	14	12.6	0.06730	0.04819	0.7036808823529411	0.14929450980392156
GO:1903311	regulation of mRNA metabolic process	69	14	12.98	0.06934	0.00544	0.7197188321167883	0.04420388571428572
GO:0006457	protein folding	28	7	5.27	0.07077	0.07077	0.7288005755395683	0.19205141221374045
GO:0016570	histone modification	94	19	17.68	0.07124	0.02600	0.7288005755395683	0.10316317808219179
GO:0031346	positive regulation of cell projection organization	40	10	7.52	0.07323	0.04332	0.7373370422535211	0.13968489795918368
GO:0000398	mRNA splicing, via spliceosome	94	20	17.68	0.07352	0.00295	0.7373370422535211	0.03491414634146341
GO:1903530	regulation of secretion by cell	50	13	9.41	0.07363	0.05207	0.7373370422535211	0.156871906779661
GO:0006468	protein phosphorylation	215	53	40.45	0.07451	0.02934	0.7409316083916084	0.10921853403141363
GO:0120031	plasma membrane bounded cell projection assembly	66	21	12.42	0.07618	0.08167	0.7522774999999999	0.20673303730017764
GO:0043244	regulation of protein-containing complex disassembly	20	7	3.76	0.07714	0.07714	0.7565040000000001	0.20164169117647057
GO:0040029	regulation of gene expression, epigenetic	46	8	8.65	0.07817	0.17349	0.7570002684563759	0.3267586490066225
GO:0034655	nucleobase-containing compound catabolic process	58	9	10.91	0.07854	0.72154	0.7570002684563759	0.8182056459330144
GO:0043069	negative regulation of programmed cell death	43	6	8.09	0.07915	0.19998	0.7570002684563759	0.34935081081081076
GO:0044260	cellular macromolecule metabolic process	1185	212	222.92	0.07932	0.00295	0.7570002684563759	0.03491414634146341
GO:0023057	negative regulation of signaling	206	46	38.75	0.08007	0.00083	0.7590636000000001	0.015882077922077922
GO:0034968	histone lysine methylation	22	5	4.14	0.08171	0.08171	0.7652403592814372	0.20673303730017764
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	28	6	5.27	0.08237	0.18714	0.7652403592814372	0.3410988535031847
GO:0110116	regulation of compound eye photoreceptor cell differentiation	20	5	3.76	0.08285	0.08285	0.7652403592814372	0.2088877659574468
GO:0007010	cytoskeleton organization	317	93	59.63	0.08313	4.3e-05	0.7652403592814372	0.004198285714285714
GO:0040011	locomotion	337	81	63.4	0.08441	0.02427	0.7652403592814372	0.10061790087463555
GO:0008356	asymmetric cell division	47	8	8.84	0.08582	0.01261	0.7652403592814372	0.06875724137931034
GO:0008380	RNA splicing	106	21	19.94	0.08618	0.00094	0.7652403592814372	0.01692
GO:0046626	regulation of insulin receptor signaling pathway	21	5	3.95	0.08648	0.08648	0.7652403592814372	0.21424139372822298
GO:0031324	negative regulation of cellular metabolic process	297	55	55.87	0.08653	0.01827	0.7652403592814372	0.0855071052631579
GO:0002682	regulation of immune system process	93	17	17.5	0.08672	0.67958	0.7652403592814372	0.7856839024390243
GO:0009605	response to external stimulus	430	93	80.89	0.08741	0.02854	0.7652403592814372	0.10736476190476191
GO:0031325	positive regulation of cellular metabolic process	412	81	77.51	0.08781	0.07315	0.7652403592814372	0.19663383742911153
GO:0007399	nervous system development	541	125	101.77	0.08855	0.00041	0.7652403592814372	0.010411071428571428
GO:0050770	regulation of axonogenesis	40	10	7.52	0.08886	0.08886	0.7652403592814372	0.2182364766839378
GO:0030509	BMP signaling pathway	28	7	5.27	0.08937	0.18826	0.7652403592814372	0.3410988535031847
GO:0022411	cellular component disassembly	66	14	12.42	0.08947	0.00068	0.7652403592814372	0.014219999999999998
GO:0007283	spermatogenesis	91	25	17.12	0.08987	0.02479	0.7652403592814372	0.10188260115606937
GO:0017145	stem cell division	39	6	7.34	0.09259	0.00731	0.7729080662983425	0.04949914285714285
GO:0007173	epidermal growth factor receptor signaling pathway	40	11	7.52	0.09280	5.7e-05	0.7729080662983425	0.004198285714285714
GO:1902532	negative regulation of intracellular signal transduction	65	15	12.23	0.09315	0.00584	0.7729080662983425	0.044877096774193555
GO:0010976	positive regulation of neuron projection development	28	5	5.27	0.09537	0.09537	0.7729080662983425	0.22880193656093487
GO:0046530	photoreceptor cell differentiation	113	28	21.26	0.09544	0.00491	0.7729080662983425	0.04131372781065089
GO:0030239	myofibril assembly	38	12	7.15	0.09569	2.2e-05	0.7729080662983425	0.004198285714285714
GO:0032984	protein-containing complex disassembly	42	11	7.9	0.09578	0.00454	0.7729080662983425	0.03947127272727273
GO:0045746	negative regulation of Notch signaling pathway	22	6	4.14	0.09627	0.09627	0.7729080662983425	0.22880193656093487
GO:0043900	regulation of multi-organism process	57	14	10.72	0.09663	0.02064	0.7729080662983425	0.09152186915887851
GO:0070925	organelle assembly	169	41	31.79	0.09764	0.03751	0.7729080662983425	0.1284585576923077
GO:0008587	imaginal disc-derived wing margin morphogenesis	35	8	6.58	0.09788	0.09788	0.7729080662983425	0.23000732673267324
GO:0035214	eye-antennal disc development	30	5	5.64	0.09797	0.67059	0.7729080662983425	0.7784318204081633
GO:0007525	somatic muscle development	51	8	9.59	0.09802	0.09802	0.7729080662983425	0.23000732673267324
GO:0010623	programmed cell death involved in cell development	49	7	9.22	0.09838	0.09838	0.7729080662983425	0.23047176276771003
GO:0048640	negative regulation of developmental growth	55	14	10.35	0.10039	0.01180	0.7769220652173913	0.06685099601593626
GO:0035330	regulation of hippo signaling	38	9	7.15	0.10052	0.01626	0.7769220652173913	0.08000595155709343
GO:0050954	sensory perception of mechanical stimulus	37	13	6.96	0.10053	0.11840	0.7769220652173913	0.2594218798151002
GO:0043410	positive regulation of MAPK cascade	41	16	7.71	0.10274	0.01054	0.7897096216216216	0.0616588524590164
GO:0032990	cell part morphogenesis	242	57	45.53	0.10352	0.00409	0.7913011764705883	0.038256387096774196
GO:0098655	cation transmembrane transport	119	27	22.39	0.10406	0.22273	0.7913011764705883	0.3748358343195266
GO:0042325	regulation of phosphorylation	133	33	25.02	0.10552	0.06266	0.7951161904761904	0.17609193675889329
GO:0070192	chromosome organization involved in meiotic cell cycle	20	1	3.76	0.10568	0.10568	0.7951161904761904	0.24277376413570276
GO:0006820	anion transport	115	24	21.63	0.10653	0.34746	0.797292947368421	0.49742846231155774
GO:0007266	Rho protein signal transduction	34	5	6.4	0.10809	0.00679	0.8047328795811519	0.04851949748743719
GO:0007611	learning or memory	92	26	17.31	0.10951	0.00387	0.8078820560747664	0.038256387096774196
GO:0002168	instar larval development	35	9	6.58	0.10969	0.10969	0.8078820560747664	0.24822829888712242
GO:0009888	tissue development	505	101	95	0.11039	0.01164	0.8078820560747664	0.06674225806451611
GO:0016325	oocyte microtubule cytoskeleton organization	25	8	4.7	0.11084	0.11084	0.8078820560747664	0.250123264659271
GO:0016441	posttranscriptional gene silencing	29	6	5.46	0.11322	0.50930	0.8078820560747664	0.6489467741935483
GO:0010259	multicellular organism aging	69	14	12.98	0.11358	0.43268	0.8078820560747664	0.5782621804511279
GO:0071310	cellular response to organic substance	163	39	30.66	0.11482	0.00365	0.8078820560747664	0.038256387096774196
GO:0071407	cellular response to organic cyclic compound	26	4	4.89	0.11621	0.11621	0.8078820560747664	0.25849293749999996
GO:0008284	positive regulation of cell population proliferation	43	5	8.09	0.11634	0.11634	0.8078820560747664	0.25849293749999996
GO:0006874	cellular calcium ion homeostasis	32	9	6.02	0.11658	0.13202	0.8078820560747664	0.2752675073313783
GO:0016192	vesicle-mediated transport	260	49	48.91	0.11728	0.06537	0.8078820560747664	0.18120105263157896
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	196	34	36.87	0.11743	0.09546	0.8078820560747664	0.22880193656093487
GO:0016477	cell migration	168	40	31.6	0.11804	0.00917	0.8078820560747664	0.05694209606986899
GO:0048010	vascular endothelial growth factor receptor signaling pathway	23	3	4.33	0.11824	0.11824	0.8078820560747664	0.2594218798151002
GO:0050768	negative regulation of neurogenesis	35	5	6.58	0.11874	0.11874	0.8078820560747664	0.25976658461538465
GO:0009968	negative regulation of signal transduction	188	39	35.37	0.11998	0.00167	0.8078820560747664	0.022970769230769232
GO:0050773	regulation of dendrite development	30	5	5.64	0.12026	0.07999	0.8078820560747664	0.2052181294964029
GO:0048522	positive regulation of cellular process	752	154	141.47	0.12055	0.00268	0.8078820560747664	0.03342947368421052
GO:0051495	positive regulation of cytoskeleton organization	36	9	6.77	0.12099	0.08454	0.8078820560747664	0.2120209523809524
GO:0030537	larval behavior	27	5	5.08	0.12100	0.40589	0.8078820560747664	0.5512660744985672
GO:0032101	regulation of response to external stimulus	104	20	19.56	0.12105	0.49386	0.8078820560747664	0.6366283695652174
GO:0006402	mRNA catabolic process	41	3	7.71	0.12144	0.84002	0.8078820560747664	0.9069919817767654
GO:0035317	imaginal disc-derived wing hair organization	33	7	6.21	0.12158	0.12158	0.8078820560747664	0.26394925190839696
GO:0019216	regulation of lipid metabolic process	20	4	3.76	0.12254	0.12254	0.8101468202764978	0.2656278658536585
GO:0016333	morphogenesis of follicular epithelium	34	9	6.4	0.12341	0.00043	0.8101468202764978	0.010542413793103448
GO:1901700	response to oxygen-containing compound	147	33	27.65	0.12363	0.01332	0.8101468202764978	0.07174636363636364
GO:0006887	exocytosis	55	13	10.35	0.12529	0.19023	0.8103469683257919	0.342576
GO:0051656	establishment of organelle localization	86	24	16.18	0.12584	0.00308	0.8103469683257919	0.03532064516129032
GO:0009267	cellular response to starvation	42	10	7.9	0.12591	0.12591	0.8103469683257919	0.268495772113943
GO:1905037	autophagosome organization	20	1	3.76	0.12594	0.12594	0.8103469683257919	0.268495772113943
GO:0035088	establishment or maintenance of apical/basal cell polarity	23	6	4.33	0.12709	0.12709	0.814062972972973	0.2685319167904904
GO:0018105	peptidyl-serine phosphorylation	27	9	5.08	0.12909	0.12909	0.8178712	0.2717366272189349
GO:0003006	developmental process involved in reproduction	399	83	75.06	0.12931	0.00085	0.8178712	0.015882077922077922
GO:0043954	cellular component maintenance	21	7	3.95	0.12941	0.12941	0.8178712	0.2718183456425406
GO:0007017	microtubule-based process	197	56	37.06	0.13008	0.00322	0.8184679646017698	0.036277795275590545
GO:0035329	hippo signaling	40	10	7.52	0.13170	0.00871	0.8245199999999999	0.055047200000000004
GO:0070372	regulation of ERK1 and ERK2 cascade	24	6	4.51	0.13332	0.13332	0.8245199999999999	0.27719658394160585
GO:0009880	embryonic pattern specification	106	19	19.94	0.13346	0.12366	0.8245199999999999	0.26607104387291985
GO:0051258	protein polymerization	55	18	10.35	0.13471	0.05442	0.8245199999999999	0.16088407484407485
GO:0007474	imaginal disc-derived wing vein specification	27	5	5.08	0.13555	0.13555	0.8245199999999999	0.27975631349782293
GO:1901701	cellular response to oxygen-containing compound	81	17	15.24	0.13595	0.02014	0.8245199999999999	0.09063
GO:0046390	ribose phosphate biosynthetic process	31	7	5.83	0.13675	0.66694	0.8245199999999999	0.7760954828150572
GO:0050769	positive regulation of neurogenesis	62	13	11.66	0.13687	0.02648	0.8245199999999999	0.10316317808219179
GO:0010648	negative regulation of cell communication	205	45	38.57	0.13691	0.00106	0.8245199999999999	0.017929565217391304
GO:0046716	muscle cell cellular homeostasis	20	4	3.76	0.13699	0.13699	0.8245199999999999	0.28109636363636364
GO:0006631	fatty acid metabolic process	33	11	6.21	0.13742	0.13742	0.8245199999999999	0.2811672517985611
GO:0016043	cellular component organization	1164	238	218.97	0.13830	0.00554	0.824877520661157	0.04424
GO:0009792	embryo development ending in birth or egg hatching	99	29	18.62	0.14029	0.00614	0.824877520661157	0.046196190476190474
GO:0051225	spindle assembly	31	10	5.83	0.14031	0.14031	0.824877520661157	0.2850906857142857
GO:0051051	negative regulation of transport	28	3	5.27	0.14034	0.14034	0.824877520661157	0.2850906857142857
GO:0003008	system process	246	63	46.28	0.14038	0.04249	0.824877520661157	0.13794698630136987
GO:0071695	anatomical structure maturation	103	19	19.38	0.14162	0.01647	0.827720081632653	0.0804822680412371
GO:0007409	axonogenesis	185	47	34.8	0.14249	0.00937	0.827720081632653	0.057803376623376625
GO:0009636	response to toxic substance	30	7	5.64	0.14261	0.64761	0.827720081632653	0.7604593404781533
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	32	8	6.02	0.14345	0.15832	0.829210975609756	0.30924593406593404
GO:0060446	branching involved in open tracheal system development	33	6	6.21	0.14426	0.14426	0.8295764516129032	0.29015236209335216
GO:0051604	protein maturation	38	6	7.15	0.14468	0.78881	0.8295764516129032	0.867738686244204
GO:1903429	regulation of cell maturation	25	6	4.7	0.14611	0.14611	0.8297895819935691	0.2930443159379407
GO:0048477	oogenesis	296	61	55.68	0.14643	0.00018	0.8297895819935691	0.006004000000000001
GO:0005996	monosaccharide metabolic process	20	5	3.76	0.14710	0.14710	0.8297895819935691	0.2946143661971831
GO:0035114	imaginal disc-derived appendage morphogenesis	185	36	34.8	0.14741	0.00302	0.8297895819935691	0.03491414634146341
GO:0071805	potassium ion transmembrane transport	32	10	6.02	0.14920	0.14920	0.8297895819935691	0.29756297335203363
GO:0042594	response to starvation	63	15	11.85	0.15156	0.03149	0.8297895819935691	0.11365172588832487
GO:0055088	lipid homeostasis	25	9	4.7	0.15184	0.15184	0.8297895819935691	0.3019763966480447
GO:0010631	epithelial cell migration	95	24	17.87	0.15378	0.00390	0.8297895819935691	0.038256387096774196
