GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005615	extracellular space	278	140	133.11	0.05049	0.05049	0.39668	0.18932454545454544
GO:0000792	heterochromatin	30	19	14.36	0.05064	0.05064	0.39668	0.18932454545454544
GO:0099023	vesicle tethering complex	38	23	18.19	0.05392	0.05392	0.41255069767441865	0.19710755555555556
GO:0000779	condensed chromosome, centromeric region	23	14	11.01	0.05540	0.05540	0.4142409090909091	0.19811521739130436
GO:0016469	proton-transporting two-sector ATPase complex	28	18	13.41	0.05911	0.05911	0.4321597777777778	0.20910956989247312
GO:0008023	transcription elongation factor complex	35	15	16.76	0.06679	0.06679	0.47705000000000003	0.233765
GO:0005761	mitochondrial ribosome	69	41	33.04	0.06815	0.00118	0.47705000000000003	0.009629268292682925
GO:0005777	peroxisome	68	38	32.56	0.07318	0.07318	0.5015879166666667	0.24567571428571428
GO:0005634	nucleus	2088	1064	999.75	0.09227	0.00015	0.6097466666666668	0.0021456521739130433
GO:0031966	mitochondrial membrane	225	128	107.73	0.09366	0.00892	0.6097466666666668	0.05434592592592593
GO:0005798	Golgi-associated vesicle	44	22	21.07	0.09452	0.77335	0.6097466666666668	0.9702497718631179
GO:0000123	histone acetyltransferase complex	58	30	27.77	0.09906	0.41808	0.626745	0.7641573333333334
GO:1990351	transporter complex	87	47	41.66	0.10890	0.39041	0.6346044444444445	0.7381890229885057
GO:0005930	axoneme	50	25	23.94	0.11699	0.56960	0.6346044444444445	0.8418598222222223
GO:0005657	replication fork	31	22	14.84	0.11813	0.00252	0.6346044444444445	0.018424
GO:0099501	exocytic vesicle membrane	20	11	9.58	0.11884	0.11884	0.6346044444444445	0.3449111206896552
GO:0005875	microtubule associated complex	95	55	45.49	0.11972	0.02423	0.6346044444444445	0.1092009589041096
GO:0071013	catalytic step 2 spliceosome	107	61	51.23	0.11997	0.11997	0.6346044444444445	0.3449111206896552
GO:0032040	small-subunit processome	30	17	14.36	0.12071	0.12071	0.6346044444444445	0.3449111206896552
GO:0005813	centrosome	101	46	48.36	0.12161	0.12161	0.6346044444444445	0.3449111206896552
GO:0031227	intrinsic component of endoplasmic reticulum membrane	58	25	27.77	0.12201	0.68935	0.6346044444444445	0.9335644672131149
GO:0005814	centriole	30	18	14.36	0.12482	0.12482	0.6346044444444445	0.35098957264957265
GO:0043231	intracellular membrane-bounded organelle	3330	1649	1594.42	0.12771	0.00268	0.6346044444444445	0.019167826086956524
GO:0000932	P-body	31	16	14.84	0.12976	0.12976	0.6346044444444445	0.3587482352941176
GO:0032991	protein-containing complex	2115	1114	1012.68	0.13043	7.1e-08	0.6346044444444445	3.1255000000000004e-6
GO:0031248	protein acetyltransferase complex	65	35	31.12	0.13163	0.19229	0.6346044444444445	0.4464575694444445
GO:0032589	neuron projection membrane	63	27	30.16	0.13253	0.88848	0.6346044444444445	1
GO:0030135	coated vesicle	62	28	29.69	0.13547	0.86392	0.6346044444444445	1
GO:0043195	terminal bouton	61	32	29.21	0.13653	0.09060	0.6346044444444445	0.2922294117647059
GO:0008021	synaptic vesicle	67	34	32.08	0.13660	0.13660	0.6346044444444445	0.3745116666666667
GO:0031201	SNARE complex	23	13	11.01	0.13841	0.13841	0.6346044444444445	0.37633793388429754
GO:0099081	supramolecular polymer	216	109	103.42	0.13888	0.00249	0.6346044444444445	0.018424
GO:0005884	actin filament	40	20	19.15	0.14457	0.14457	0.651555205479452	0.38739081300813005
GO:0005815	microtubule organizing center	144	73	68.95	0.15008	0.09525	0.6672475675675674	0.30058066666666666
GO:0036464	cytoplasmic ribonucleoprotein granule	72	44	34.47	0.15292	0.00052	0.6708090666666666	0.005702666666666667
GO:0019005	SCF ubiquitin ligase complex	38	23	18.19	0.16366	0.16366	0.7084755263157894	0.4190103816793893
GO:0070382	exocytic vesicle	71	37	34	0.16634	0.10047	0.7107254545454544	0.3089217757009346
GO:0097060	synaptic membrane	67	39	32.08	0.17231	0.10042	0.7256324050632912	0.3089217757009346
GO:0045211	postsynaptic membrane	47	28	22.5	0.17424	0.17424	0.7256324050632912	0.4310147368421053
GO:0000791	euchromatin	23	13	11.01	0.18078	0.18078	0.727250487804878	0.43848926470588234
GO:0005694	chromosome	553	301	264.78	0.18109	0.00019	0.727250487804878	0.0026045833333333338
GO:0048471	perinuclear region of cytoplasm	87	48	41.66	0.18126	0.18126	0.727250487804878	0.43848926470588234
GO:0005762	mitochondrial large ribosomal subunit	44	22	21.07	0.18501	0.18501	0.7273609411764707	0.4410745652173913
GO:0000790	nuclear chromatin	220	116	105.34	0.18617	0.21582	0.7273609411764707	0.4765421476510067
GO:0005667	transcription regulator complex	146	78	69.91	0.18792	0.32693	0.7273609411764707	0.6479516265060241
GO:0071011	precatalytic spliceosome	123	67	58.89	0.19293	0.19293	0.7380694186046511	0.4464575694444445
GO:0000922	spindle pole	40	23	19.15	0.19525	0.19525	0.7383591954022989	0.4464575694444445
GO:0005705	polytene chromosome interband	34	16	16.28	0.19905	0.19905	0.7441755681818182	0.45163758620689654
GO:0099738	cell cortex region	68	32	32.56	0.20376	0.72801	0.7518553846153846	0.9370402702702703
GO:0070013	intracellular organelle lumen	1081	576	517.59	0.20667	1.8e-05	0.7518553846153846	4.5553846153846154e-4
GO:0030686	90S preribosome	25	13	11.97	0.20796	0.20796	0.7518553846153846	0.46228945945945943
GO:0034702	ion channel complex	72	36	34.47	0.21573	0.80295	0.75341	0.9820466542750931
GO:0030427	site of polarized growth	21	10	10.05	0.21671	0.70637	0.75341	0.9346890000000001
GO:0031902	late endosome membrane	34	17	16.28	0.21820	0.21820	0.75341	0.47858533333333336
GO:0098687	chromosomal region	142	84	67.99	0.21861	0.00120	0.75341	0.009629268292682925
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	24	15	11.49	0.21984	0.21984	0.75341	0.4789891390728477
GO:0030684	preribosome	61	34	29.21	0.24466	0.11337	0.8217614285714285	0.3360245945945946
GO:0043226	organelle	4025	1989	1927.19	0.24478	0.00075	0.8217614285714285	0.006854166666666667
GO:1902555	endoribonuclease complex	25	15	11.97	0.25416	0.25416	0.8446327272727272	0.5465270588235294
GO:0098798	mitochondrial protein complex	189	116	90.49	0.25848	2.8e-05	0.8503992	5.7575e-4
GO:0042734	presynaptic membrane	28	16	13.41	0.26604	0.26604	0.8666055445544554	0.5683581818181818
GO:0032592	integral component of mitochondrial membrane	31	17	14.84	0.27007	0.49489	0.8711081372549019	0.8005989215686274
GO:0036064	ciliary basal body	25	14	11.97	0.27971	0.27971	0.8841798130841121	0.5861438853503186
GO:0019866	organelle inner membrane	187	105	89.54	0.27991	0.04360	0.8841798130841121	0.1667953488372093
GO:0030286	dynein complex	36	19	17.24	0.28482	0.47666	0.8841798130841121	0.7880459296482412
GO:0015629	actin cytoskeleton	102	54	48.84	0.28720	0.19127	0.8841798130841121	0.4464575694444445
GO:0000151	ubiquitin ligase complex	108	59	51.71	0.28756	0.12034	0.8841798130841121	0.3449111206896552
GO:0098573	intrinsic component of mitochondrial membrane	34	19	16.28	0.29076	0.39418	0.8857411111111112	0.7410583999999999
GO:0030173	integral component of Golgi membrane	22	12	10.53	0.29884	0.29884	0.8938630909090909	0.6183544654088051
GO:0000428	DNA-directed RNA polymerase complex	70	34	33.52	0.29886	0.54759	0.8938630909090909	0.8379400465116279
GO:0005681	spliceosomal complex	163	86	78.05	0.30341	0.19541	0.8956731250000001	0.4464575694444445
GO:0005741	mitochondrial outer membrane	35	19	16.76	0.30491	0.30491	0.8956731250000001	0.6269711875
GO:1905368	peptidase complex	62	21	29.69	0.31167	0.98551	0.9074285840707964	1
GO:0035327	transcriptionally active chromatin	22	8	10.53	0.32228	0.32228	0.9280088695652173	0.6467940606060606
GO:0031594	neuromuscular junction	87	46	41.66	0.32438	0.32438	0.9280088695652173	0.6467940606060606
GO:0012505	endomembrane system	978	445	468.27	0.32762	0.91230	0.9291981034482759	1
GO:0045169	fusome	26	14	12.45	0.33601	0.33601	0.9316093442622951	0.6602129166666666
GO:0000776	kinetochore	29	16	13.89	0.33713	0.33713	0.9316093442622951	0.6602129166666666
GO:0005774	vacuolar membrane	66	33	31.6	0.33731	0.45138	0.9316093442622951	0.7865924747474746
GO:0005635	nuclear envelope	104	62	49.8	0.34234	0.00976	0.9316093442622951	0.05615689655172414
GO:0031461	cullin-RING ubiquitin ligase complex	73	43	34.95	0.34502	0.08403	0.9316093442622951	0.2737214851485148
GO:0016607	nuclear speck	35	18	16.76	0.34546	0.34546	0.9316093442622951	0.6685667058823529
GO:0045495	pole plasm	41	27	19.63	0.35518	5.5e-05	0.9500343089430894	8.773333333333333e-4
GO:1905348	endonuclease complex	26	16	12.45	0.36243	0.16684	0.95741632	0.4190103816793893
GO:0005764	lysosome	84	42	40.22	0.36376	0.47183	0.95741632	0.7865924747474746
GO:0043005	neuron projection	370	188	177.16	0.36952	0.27364	0.9581153543307086	0.5808229677419354
GO:0016604	nuclear body	61	32	29.21	0.36985	0.40310	0.9581153543307086	0.7451665168539326
GO:0010008	endosome membrane	75	34	35.91	0.37583	0.10772	0.9597618604651162	0.32513651376146785
GO:0031305	integral component of mitochondrial inner membrane	22	13	10.53	0.37632	0.37632	0.9597618604651162	0.7198213953488372
GO:0030662	coated vesicle membrane	33	13	15.8	0.38105	0.71025	0.9643496153846154	0.9346890000000001
GO:0060293	germ plasm	33	23	15.8	0.38630	4.2e-05	0.970173282442748	7.676666666666666e-4
GO:0012506	vesicle membrane	75	33	35.91	0.39448	0.48611	0.9832115151515151	0.7956725870646766
GO:0098805	whole membrane	242	117	115.87	0.40333	0.11205	0.9909189705882352	0.3351313636363636
GO:0030424	axon	197	102	94.32	0.40491	0.20501	0.9909189705882352	0.4588319047619048
GO:0005874	microtubule	115	59	55.06	0.40704	0.17707	0.9909189705882352	0.43474649253731346
GO:0061174	type I terminal bouton	29	14	13.89	0.40962	0.40962	0.9909189705882352	0.7528769832402233
GO:0034708	methyltransferase complex	46	19	22.03	0.41464	0.78773	0.9957413138686132	0.9805317358490565
GO:0005576	extracellular region	454	216	217.38	0.42236	0.46760	1	0.7865924747474746
GO:1904949	ATPase complex	49	27	23.46	0.42416	0.35174	1	0.6767395321637427
GO:0048786	presynaptic active zone	28	15	13.41	0.42641	0.42641	1	0.7750767403314917
GO:0005758	mitochondrial intermembrane space	22	9	10.53	0.43680	0.43680	1	0.7835712972972974
GO:0005881	cytoplasmic microtubule	20	10	9.58	0.43915	0.43915	1	0.7835712972972974
GO:0000118	histone deacetylase complex	29	17	13.89	0.44057	0.44057	1	0.7835712972972974
GO:0016324	apical plasma membrane	73	37	34.95	0.44061	0.44061	1	0.7835712972972974
GO:1990204	oxidoreductase complex	68	41	32.56	0.44655	0.01852	1	0.08954521739130435
GO:0016328	lateral plasma membrane	22	13	10.53	0.45533	0.45533	1	0.7865924747474746
GO:0005700	polytene chromosome	174	90	83.31	0.45735	0.10268	1	0.3127937037037037
GO:1902495	transmembrane transporter complex	80	41	38.3	0.46663	0.71727	1	0.9370402702702703
GO:0042025	host cell nucleus	77	40	36.87	0.47339	0.47339	1	0.7865924747474746
GO:1905369	endopeptidase complex	43	11	20.59	0.47387	0.98996	1	1
GO:0005795	Golgi stack	50	24	23.94	0.47916	0.62366	1	0.8694243220338983
GO:0017053	transcription repressor complex	29	16	13.89	0.48137	0.48137	1	0.7918536500000001
GO:0005769	early endosome	66	33	31.6	0.49556	0.49556	1	0.8005989215686274
GO:0042995	cell projection	554	263	265.26	0.49564	0.96219	1	1
GO:0120114	Sm-like protein family complex	57	33	27.29	0.50288	0.16047	1	0.415705748031496
GO:0043679	axon terminus	63	33	30.16	0.50838	0.07479	1	0.24854454545454543
GO:0061695	transferase complex, transferring phosphorus-containing groups	124	62	59.37	0.51982	0.57162	1	0.8418598222222223
GO:0070603	SWI/SNF superfamily-type complex	43	23	20.59	0.52144	0.52144	1	0.8237473933649289
GO:0098852	lytic vacuole membrane	37	17	17.72	0.52417	0.55986	1	0.8418598222222223
GO:0099080	supramolecular complex	300	160	143.64	0.52507	5.0e-05	1	8.657894736842105e-4
GO:0098858	actin-based cell projection	31	15	14.84	0.52738	0.52738	1	0.8237473933649289
GO:0031968	organelle outer membrane	38	21	18.19	0.53666	0.32267	1	0.6467940606060606
GO:0031228	intrinsic component of Golgi membrane	24	13	11.49	0.53723	0.28411	1	0.5915961392405062
GO:0031304	intrinsic component of mitochondrial inner membrane	24	14	11.49	0.54318	0.38264	1	0.7276795375722543
GO:0031225	anchored component of membrane	35	16	16.76	0.54530	0.54530	1	0.8379400465116279
GO:0005737	cytoplasm	3332	1623	1595.38	0.54987	0.22334	1	0.4834135526315789
GO:0044297	cell body	119	60	56.98	0.55140	0.69524	1	0.9336079999999999
GO:0043229	intracellular organelle	3923	1947	1878.36	0.55305	0.00037	1	0.004808461538461538
GO:0043025	neuronal cell body	103	53	49.32	0.55483	0.55483	1	0.841193870967742
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	271	111	129.76	0.56434	0.97369	1	1
GO:0005912	adherens junction	66	28	31.6	0.57202	0.57202	1	0.8418598222222223
GO:0005802	trans-Golgi network	42	18	20.11	0.57570	0.57570	1	0.8418598222222223
GO:0030136	clathrin-coated vesicle	32	13	15.32	0.57574	0.57574	1	0.8418598222222223
GO:0045202	synapse	353	176	169.02	0.58204	0.40316	1	0.7451665168539326
GO:0098552	side of membrane	68	30	32.56	0.58212	0.88770	1	1
GO:0035097	histone methyltransferase complex	32	15	15.32	0.58810	0.58810	1	0.8540376211453744
GO:0000786	nucleosome	32	13	15.32	0.58926	0.58926	1	0.8540376211453744
GO:0032154	cleavage furrow	27	10	12.93	0.59391	0.59391	1	0.8570017105263158
GO:1902562	H4 histone acetyltransferase complex	38	18	18.19	0.60657	0.60657	1	0.8676588260869565
GO:0005773	vacuole	130	66	62.24	0.61228	0.40258	1	0.7451665168539326
GO:0005765	lysosomal membrane	36	16	17.24	0.61255	0.61255	1	0.8687868965517241
GO:0005684	U2-type spliceosomal complex	30	16	14.36	0.61264	0.61264	1	0.8687868965517241
GO:1904115	axon cytoplasm	25	12	11.97	0.61719	0.61719	1	0.8694243220338983
GO:0005911	cell-cell junction	128	59	61.29	0.61735	0.89779	1	1
GO:1902554	serine/threonine protein kinase complex	34	19	16.28	0.61964	0.61964	1	0.8694243220338983
GO:0030139	endocytic vesicle	33	15	15.8	0.63505	0.63505	1	0.877443
GO:0031301	integral component of organelle membrane	119	55	56.98	0.63536	0.90216	1	1
GO:0000152	nuclear ubiquitin ligase complex	21	11	10.05	0.63777	0.63777	1	0.877443
GO:0098794	postsynapse	73	42	34.95	0.64404	0.09593	1	0.30058066666666666
GO:0005759	mitochondrial matrix	146	72	69.91	0.64425	0.05518	1	0.19811521739130436
GO:0000793	condensed chromosome	51	29	24.42	0.64587	0.02850	1	0.12254181818181818
GO:0098797	plasma membrane protein complex	138	64	66.08	0.64849	0.73694	1	0.9370402702702703
GO:0045177	apical part of cell	143	65	68.47	0.65183	0.97612	1	1
GO:0030055	cell-substrate junction	35	13	16.76	0.68225	0.89907	1	1
GO:0031985	Golgi cisterna	30	14	14.36	0.69012	0.69012	1	0.9335644672131149
GO:0030660	Golgi-associated vesicle membrane	22	11	10.53	0.69237	0.69237	1	0.9335644672131149
GO:0005739	mitochondrion	598	301	286.33	0.69465	0.05385	1	0.19710755555555556
GO:0098562	cytoplasmic side of membrane	50	22	23.94	0.70261	0.99023	1	1
GO:0030425	dendrite	99	50	47.4	0.70786	0.70786	1	0.9346890000000001
GO:0030016	myofibril	73	41	34.95	0.71683	0.01195	1	0.06444222222222222
GO:0005840	ribosome	163	111	78.05	0.71894	9.3e-10	1	7.64925e-8
GO:0030658	transport vesicle membrane	36	19	17.24	0.72604	0.20471	1	0.4588319047619048
GO:0090575	RNA polymerase II transcription regulator complex	76	39	36.39	0.72739	0.72739	1	0.9370402702702703
GO:0005938	cell cortex	172	80	82.35	0.72915	0.70501	1	0.9346890000000001
GO:0030176	integral component of endoplasmic reticulum membrane	53	22	25.38	0.73226	0.73226	1	0.9370402702702703
GO:0005918	septate junction	39	19	18.67	0.73366	0.73366	1	0.9370402702702703
GO:0031672	A band	20	10	9.58	0.73767	0.73767	1	0.9370402702702703
GO:0030426	growth cone	20	9	9.58	0.74289	0.74289	1	0.940041576923077
GO:0031982	vesicle	404	189	193.44	0.76021	0.89683	1	1
GO:0005794	Golgi apparatus	322	149	154.18	0.76244	0.96113	1	1
GO:0031514	motile cilium	29	13	13.89	0.77561	0.77561	1	0.9702497718631179
GO:0030532	small nuclear ribonucleoprotein complex	52	30	24.9	0.78607	0.16550	1	0.4190103816793893
GO:0098802	plasma membrane signaling receptor complex	40	19	19.15	0.78979	0.78979	1	0.9805317358490565
GO:0043292	contractile fiber	74	41	35.43	0.79074	0.01346	1	0.0670960606060606
GO:1902494	catalytic complex	748	379	358.15	0.79305	0.15759	1	0.4115633333333334
GO:0031984	organelle subcompartment	99	44	47.4	0.79494	0.55389	1	0.841193870967742
GO:0005858	axonemal dynein complex	23	10	11.01	0.80021	0.80021	1	0.9820466542750931
GO:0030659	cytoplasmic vesicle membrane	71	30	34	0.80398	0.59658	1	0.8570952838427947
GO:0031012	extracellular matrix	94	45	45.01	0.80951	0.45003	1	0.7865924747474746
GO:0044306	neuron projection terminus	64	33	30.64	0.81000	0.06789	1	0.23511378947368425
GO:0070160	tight junction	46	22	22.03	0.81013	0.76091	1	0.9591547509578544
GO:0016323	basolateral plasma membrane	48	20	22.98	0.81081	0.81081	1	0.9879870000000001
GO:0005768	endosome	206	95	98.63	0.81135	0.52830	1	0.8237473933649289
GO:0071944	cell periphery	1150	528	550.63	0.81366	0.98664	1	1
GO:0005929	cilium	144	64	68.95	0.82369	0.85298	1	1
GO:0097525	spliceosomal snRNP complex	47	27	22.5	0.82524	0.14483	1	0.38739081300813005
GO:0055037	recycling endosome	43	20	20.59	0.82526	0.82526	1	0.9982005147058823
GO:0031256	leading edge membrane	69	30	33.04	0.82908	0.96496	1	1
GO:0019897	extrinsic component of plasma membrane	39	22	18.67	0.83059	0.34520	1	0.6685667058823529
GO:0016020	membrane	2459	1141	1177.38	0.83361	0.99600	1	1
GO:0045179	apical cortex	47	20	22.5	0.83689	0.83689	1	1
GO:0005622	intracellular	4675	2290	2238.42	0.83902	0.00097	1	0.008398157894736842
GO:0098793	presynapse	198	96	94.8	0.84157	0.62964	1	0.8740572151898733
GO:0005829	cytosol	853	412	408.42	0.86350	0.30694	1	0.6272252173913044
GO:0005887	integral component of plasma membrane	331	157	158.48	0.86442	0.86442	1	1
GO:0005856	cytoskeleton	462	238	221.21	0.86724	0.03572	1	0.14162855421686746
GO:0030134	COPII-coated ER to Golgi transport vesicle	23	11	11.01	0.86835	0.86835	1	1
GO:0031981	nuclear lumen	900	488	430.93	0.87651	2.8e-05	1	5.7575e-4
GO:0045178	basal part of cell	31	12	14.84	0.88464	0.88464	1	1
GO:0098796	membrane protein complex	402	209	192.48	0.89861	0.06965	1	0.23869635416666668
GO:0035770	ribonucleoprotein granule	73	44	34.95	0.89935	0.00068	1	0.0066767647058823525
GO:0031224	intrinsic component of membrane	1749	805	837.43	0.90261	0.99859	1	1
GO:0032153	cell division site	37	14	17.72	0.90563	0.79990	1	0.9820466542750931
GO:0030054	cell junction	493	240	236.05	0.91421	0.72092	1	0.9370402702702703
GO:0000139	Golgi membrane	145	72	69.43	0.91586	0.83226	1	0.9993194890510949
GO:0031410	cytoplasmic vesicle	374	173	179.07	0.92336	0.96198	1	1
GO:0099513	polymeric cytoskeletal fiber	154	77	73.74	0.92409	0.03974	1	0.1556483333333333
GO:0031970	organelle envelope lumen	23	9	11.01	0.92479	0.62213	1	0.8694243220338983
GO:0032590	dendrite membrane	41	12	19.63	0.92618	0.92618	1	1
GO:0016028	rhabdomere	31	13	14.84	0.93073	0.93073	1	1
GO:0062129	chitin-based extracellular matrix	33	11	15.8	0.93181	0.93181	1	1
GO:0016327	apicolateral plasma membrane	24	11	11.49	0.93192	0.93192	1	1
GO:0030141	secretory granule	20	7	9.58	0.93681	0.93681	1	1
GO:0032838	plasma membrane bounded cell projection cytoplasm	85	44	40.7	0.94022	0.09402	1	0.3003163106796117
GO:0098588	bounding membrane of organelle	370	176	177.16	0.94059	0.50399	1	0.8049160679611651
GO:0070469	respirasome	57	39	27.29	0.94147	0.00064	1	0.0066767647058823525
GO:0000502	proteasome complex	40	9	19.15	0.94579	0.99066	1	1
GO:0005783	endoplasmic reticulum	366	163	175.24	0.94943	0.94943	1	1
GO:0016592	mediator complex	28	13	13.41	0.95178	0.95178	1	1
GO:0022626	cytosolic ribosome	90	68	43.09	0.95474	2.5e-08	1	1.3708333333333333e-6
GO:0030117	membrane coat	29	9	13.89	0.95554	0.96577	1	1
GO:0005776	autophagosome	34	13	16.28	0.95924	0.95924	1	1
GO:0009898	cytoplasmic side of plasma membrane	46	21	22.03	0.95982	0.99280	1	1
GO:0016591	RNA polymerase II, holoenzyme	50	20	23.94	0.96176	0.96176	1	1
GO:0030120	vesicle coat	26	9	12.45	0.96836	0.96836	1	1
GO:0120025	plasma membrane bounded cell projection	547	260	261.91	0.96946	0.96149	1	1
GO:0009986	cell surface	63	25	30.16	0.97147	0.97147	1	1
GO:0000323	lytic vacuole	86	43	41.18	0.97553	0.49642	1	0.8005989215686274
GO:0098590	plasma membrane region	286	125	136.94	0.97635	0.99616	1	1
GO:0015630	microtubule cytoskeleton	287	152	137.42	0.97810	0.07686	1	0.2528694
GO:0031253	cell projection membrane	83	34	39.74	0.98026	0.92135	1	1
GO:0005743	mitochondrial inner membrane	176	99	84.27	0.98568	0.04170	1	0.16140352941176472
GO:0005925	focal adhesion	25	9	11.97	0.98719	0.98719	1	1
GO:0005886	plasma membrane	1063	484	508.97	0.98727	0.98904	1	1
GO:1990234	transferase complex	370	182	177.16	0.98729	0.50831	1	0.8078936714975846
GO:0005770	late endosome	76	35	36.39	0.99350	0.57559	1	0.8418598222222223
GO:0034703	cation channel complex	45	19	21.55	0.99384	0.99384	1	1
GO:0030133	transport vesicle	93	48	44.53	0.99395	0.15762	1	0.4115633333333334
GO:0005789	endoplasmic reticulum membrane	266	108	127.36	0.99466	0.99078	1	1
GO:0031226	intrinsic component of plasma membrane	344	162	164.71	0.99470	0.89415	1	1
GO:0019898	extrinsic component of membrane	77	38	36.87	0.99513	0.72089	1	0.9370402702702703
GO:0005838	proteasome regulatory particle	20	4	9.58	0.99533	0.99533	1	1
GO:0043296	apical junction complex	66	26	31.6	0.99708	0.99291	1	1
GO:0016021	integral component of membrane	1724	796	825.46	0.99771	0.99866	1	1
GO:1902911	protein kinase complex	40	21	19.15	0.99989	0.81614	1	0.9908120295202951
GO:0031252	cell leading edge	93	36	44.53	0.99992	0.98491	1	1
GO:0033646	host intracellular part	77	40	36.87	1.00000	0.47339	1	0.7865924747474746
GO:0033647	host intracellular organelle	77	40	36.87	1.00000	0.47339	1	0.7865924747474746
GO:0033648	host intracellular membrane-bounded organelle	77	40	36.87	1.00000	0.47339	1	0.7865924747474746
GO:0099512	supramolecular fiber	215	108	102.94	1.00000	0.00374	1	0.02618
GO:0031674	I band	53	29	25.38	1.00000	0.03513	1	0.14162855421686746
GO:0018995	host cellular component	77	40	36.87	1.00000	0.47339	1	0.7865924747474746
GO:0097014	ciliary plasm	50	25	23.94	1.00000	0.56960	1	0.8418598222222223
