GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005737	cytoplasm	290	21	27.39	0.4326	0.8801	0.9330999999999999	0.9248508474576271
GO:0005694	chromosome	62	6	5.86	0.4527	0.3017	0.9330999999999999	0.6235133333333335
GO:0000790	nuclear chromatin	23	2	2.17	0.4613	0.4613	0.9330999999999999	0.7526473684210526
GO:0043232	intracellular non-membrane-bounded organelle	104	8	9.82	0.4883	0.2719	0.9330999999999999	0.6102571428571429
GO:0043231	intracellular membrane-bounded organelle	267	25	25.22	0.5001	0.2204	0.9330999999999999	0.5941217391304349
GO:0005783	endoplasmic reticulum	23	3	2.17	0.5104	0.5104	0.9330999999999999	0.7821073170731707
GO:0005856	cytoskeleton	23	0	2.17	0.5172	0.5172	0.9330999999999999	0.7821073170731707
GO:0016020	membrane	195	26	18.42	0.5187	0.0569	0.9330999999999999	0.27136923076923075
GO:0016021	integral component of membrane	115	17	10.86	0.5289	0.0452	0.9330999999999999	0.27136923076923075
GO:0005938	cell cortex	26	3	2.46	0.5326	0.5326	0.9330999999999999	0.7862190476190476
GO:0045202	synapse	35	4	3.31	0.5418	0.2962	0.9330999999999999	0.6235133333333335
GO:0005739	mitochondrion	25	3	2.36	0.5906	0.5906	0.9404272727272728	0.832209090909091
GO:0098588	bounding membrane of organelle	21	0	1.98	0.6224	0.6224	0.9404272727272728	0.8397125000000001
GO:0031982	vesicle	44	2	4.16	0.6297	0.5780	0.9404272727272728	0.832209090909091
GO:0005615	extracellular space	63	4	5.95	0.6302	0.6302	0.9404272727272728	0.8397125000000001
GO:0005768	endosome	22	2	2.08	0.6424	0.6424	0.9404272727272728	0.8397125000000001
GO:0031410	cytoplasmic vesicle	40	2	3.78	0.6523	0.7005	0.9404272727272728	0.8515882352941176
GO:0000228	nuclear chromosome	29	2	2.74	0.6650	0.4735	0.9404272727272728	0.7527435897435897
GO:0032991	protein-containing complex	156	19	14.74	0.6674	0.4235	0.9404272727272728	0.7293611111111111
GO:0000785	chromatin	35	4	3.31	0.7280	0.6501	1	0.8397125000000001
GO:0098687	chromosomal region	21	0	1.98	0.7696	0.7696	1	0.8882074074074073
GO:0043226	organelle	307	27	29	0.8163	0.4157	1	0.7293611111111111
GO:0012505	endomembrane system	72	5	6.8	0.8202	0.4486	1	0.7517081081081081
GO:0070013	intracellular organelle lumen	87	8	8.22	0.8850	0.8615	1	0.9209137931034482
GO:0005576	extracellular region	77	4	7.27	0.8990	0.8568	1	0.9209137931034482
GO:0031981	nuclear lumen	81	7	7.65	0.9113	0.6867	1	0.8515882352941176
GO:0005829	cytosol	114	10	10.77	0.9434	0.9434	1	0.9748466666666668
GO:0071944	cell periphery	127	19	12	0.9623	0.0040	1	0.0682
GO:0043233	organelle lumen	87	8	8.22	1.0000	0.8615	1	0.9209137931034482
GO:0043227	membrane-bounded organelle	288	26	27.2	1.0000	0.4035	1	0.7293611111111111
GO:0005575	cellular_component	487	46	46	1.0000	1.0000	1	1
GO:0043228	non-membrane-bounded organelle	104	8	9.82	1.0000	0.2719	1	0.6102571428571429
GO:0043229	intracellular organelle	301	27	28.43	1.0000	0.3352	1	0.6704
GO:0110165	cellular anatomical entity	477	44	45.06	1.0000	0.7736	1	0.8882074074074073
GO:0031224	intrinsic component of membrane	117	17	11.05	1.0000	0.0629	1	0.27855714285714284
GO:0097708	intracellular vesicle	40	2	3.78	1.0000	0.7005	1	0.8515882352941176
GO:0031974	membrane-enclosed lumen	87	8	8.22	1.0000	0.8615	1	0.9209137931034482
