GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0031965	nuclear membrane	56	6	6.39	0.28399	0.28399	0.7585522368421053	0.7297464556962026
GO:0000123	histone acetyltransferase complex	69	6	7.87	0.29422	0.29422	0.7711397435897437	0.74658325
GO:0045202	synapse	380	75	43.35	0.29630	9.7e-06	0.7711397435897437	1.9691e-4
GO:0043679	axon terminus	67	11	7.64	0.31743	0.00221	0.81276125	0.014954333333333335
GO:0019866	organelle inner membrane	205	8	23.39	0.32030	0.99911	0.81276125	1
GO:0030659	cytoplasmic vesicle membrane	75	10	8.56	0.32570	0.32570	0.8162604938271605	0.765135376344086
GO:0005654	nucleoplasm	555	64	63.32	0.32990	0.61401	0.8167036585365854	1
GO:0120114	Sm-like protein family complex	65	7	7.42	0.33649	0.61386	0.8229815662650604	1
GO:0042025	host cell nucleus	84	12	9.58	0.34643	0.34643	0.8321089411764706	0.765135376344086
GO:0016604	nuclear body	67	6	7.64	0.34842	0.34842	0.8321089411764706	0.765135376344086
GO:0043232	intracellular non-membrane-bounded organelle	1503	151	171.48	0.36864	0.49133	0.8634881818181818	0.8826547787610619
GO:0150034	distal axon	92	16	10.5	0.37085	0.00593	0.8634881818181818	0.02974186046511628
GO:1904949	ATPase complex	55	6	6.28	0.37432	0.37432	0.8634881818181818	0.789649900990099
GO:0000323	lytic vacuole	93	6	10.61	0.38295	0.23398	0.8711376923076923	0.6506567123287671
GO:0030018	Z disc	52	8	5.93	0.38754	0.38754	0.8711376923076923	0.789649900990099
GO:0000790	nuclear chromatin	241	25	27.5	0.39051	0.39051	0.8711376923076923	0.789649900990099
GO:0000151	ubiquitin ligase complex	118	5	13.46	0.40327	0.38541	0.8847525806451613	0.789649900990099
GO:0032838	plasma membrane bounded cell projection cytoplasm	93	9	10.61	0.40533	0.93964	0.8847525806451613	1
GO:0000139	Golgi membrane	160	24	18.25	0.41234	0.41234	0.8904789361702127	0.8048559615384615
GO:0043229	intracellular organelle	4295	443	490.02	0.41868	0.93175	0.8946530526315789	1
GO:0097525	spliceosomal snRNP complex	52	6	5.93	0.43395	0.43395	0.9176234375000001	0.8310551886792452
GO:0044297	cell body	125	25	14.26	0.44759	0.04069	0.9367089690721649	0.14750125
GO:0005730	nucleolus	203	8	23.16	0.53019	0.53019	1	0.9199023076923079
GO:0005911	cell-cell junction	130	23	14.83	0.53762	0.00042	1	0.003875454545454545
GO:0030176	integral component of endoplasmic reticulum membrane	66	7	7.53	0.54650	0.54650	1	0.9401652542372881
GO:0005794	Golgi apparatus	349	42	39.82	0.55532	0.67249	1	1
GO:0031984	organelle subcompartment	106	12	12.09	0.56790	0.07761	1	0.25007666666666667
GO:0031966	mitochondrial membrane	251	8	28.64	0.58080	0.99891	1	1
GO:0012506	vesicle membrane	81	10	9.24	0.59011	0.35053	1	0.765135376344086
GO:0005819	spindle	118	8	13.46	0.61355	0.61355	1	1
GO:0061695	transferase complex, transferring phosphorus-containing groups	138	11	15.74	0.61569	0.82230	1	1
GO:0005774	vacuolar membrane	65	1	7.42	0.61883	0.61883	1	1
GO:0031461	cullin-RING ubiquitin ligase complex	76	4	8.67	0.61979	0.61979	1	1
GO:0005840	ribosome	174	6	19.85	0.62020	0.96974	1	1
GO:0005773	vacuole	139	10	15.86	0.62738	0.33164	1	0.765135376344086
GO:0070013	intracellular organelle lumen	1191	109	135.88	0.63587	0.89957	1	1
GO:0071944	cell periphery	1250	222	142.61	0.63694	3.3e-14	1	6.699e-12
GO:0005815	microtubule organizing center	168	12	19.17	0.64305	0.90255	1	1
GO:0010008	endosome membrane	81	6	9.24	0.66305	0.66305	1	1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	305	48	34.8	0.68010	0.00630	1	0.02974186046511628
GO:0000775	chromosome, centromeric region	66	4	7.53	0.68168	0.68168	1	1
GO:0031410	cytoplasmic vesicle	415	45	47.35	0.68247	0.50491	1	0.8912759130434782
GO:0005635	nuclear envelope	113	10	12.89	0.68459	0.48749	1	0.8826547787610619
GO:0000428	DNA-directed RNA polymerase complex	78	4	8.9	0.70783	0.98016	1	1
GO:0030133	transport vesicle	99	16	11.3	0.72342	0.07141	1	0.23764311475409836
GO:0005770	late endosome	81	5	9.24	0.72362	0.72362	1	1
GO:0005694	chromosome	608	69	69.37	0.75641	0.14526	1	0.4336438235294118
GO:0098562	cytoplasmic side of membrane	56	10	6.39	0.76100	0.02824	1	0.10423127272727273
GO:0005681	spliceosomal complex	185	11	21.11	0.76261	0.85587	1	1
GO:0005874	microtubule	127	13	14.49	0.76816	0.76816	1	1
GO:0031981	nuclear lumen	980	95	111.81	0.76831	0.61793	1	1
GO:0044306	neuron projection terminus	68	11	7.76	0.78697	0.00338	1	0.018654054054054053
GO:0099080	supramolecular complex	325	42	37.08	0.79661	0.27440	1	0.7152366666666667
GO:0031248	protein acetyltransferase complex	77	6	8.79	0.80441	0.37133	1	0.789649900990099
GO:0090575	RNA polymerase II transcription regulator complex	87	6	9.93	0.81833	0.81833	1	1
GO:0098796	membrane protein complex	442	53	50.43	0.81950	0.40937	1	0.8048559615384615
GO:0071013	catalytic step 2 spliceosome	122	7	13.92	0.82624	0.82624	1	1
GO:1990351	transporter complex	91	15	10.38	0.83207	0.00025	1	0.0024166666666666664
GO:0005769	early endosome	71	6	8.1	0.85609	0.85609	1	1
GO:0098588	bounding membrane of organelle	404	42	46.09	0.86035	0.95306	1	1
GO:0005768	endosome	230	16	26.24	0.88384	0.82192	1	1
GO:0098805	whole membrane	267	19	30.46	0.89115	0.91851	1	1
GO:0005875	microtubule associated complex	103	7	11.75	0.89185	0.89185	1	1
GO:0016591	RNA polymerase II, holoenzyme	56	2	6.39	0.89453	0.89453	1	1
GO:0044815	DNA packaging complex	51	2	5.82	0.89536	0.89536	1	1
GO:0030532	small nuclear ribonucleoprotein complex	58	6	6.62	0.89976	0.52484	1	0.9184699999999999
GO:0031301	integral component of organelle membrane	139	13	15.86	0.90746	0.98657	1	1
GO:0032993	protein-DNA complex	75	5	8.56	0.92158	0.92158	1	1
GO:0030016	myofibril	74	8	8.44	0.92208	0.17939	1	0.5129038028169014
GO:0005813	centrosome	114	8	13.01	0.92697	0.92697	1	1
GO:0055029	nuclear DNA-directed RNA polymerase complex	77	4	8.79	0.93383	0.94848	1	1
GO:0005739	mitochondrion	674	42	76.9	0.93895	0.99583	1	1
GO:0005777	peroxisome	74	7	8.44	0.94239	0.94239	1	1
GO:0005759	mitochondrial matrix	166	9	18.94	0.94477	0.92559	1	1
GO:0099503	secretory vesicle	91	15	10.38	0.94543	0.04586	1	0.16332596491228069
GO:0071011	precatalytic spliceosome	140	10	15.97	0.94634	0.94634	1	1
GO:0098798	mitochondrial protein complex	213	6	24.3	0.95043	0.98588	1	1
GO:0015935	small ribosomal subunit	70	3	7.99	0.95672	0.95672	1	1
GO:0005761	mitochondrial ribosome	76	3	8.67	0.95843	0.95843	1	1
GO:1990204	oxidoreductase complex	77	3	8.79	0.95895	0.95895	1	1
GO:0000793	condensed chromosome	56	4	6.39	0.95952	0.95952	1	1
GO:0032589	neuron projection membrane	55	3	6.28	0.96278	0.96278	1	1
GO:0005929	cilium	160	12	18.25	0.96614	0.98361	1	1
GO:0005737	cytoplasm	3646	401	415.98	0.96715	0.93548	1	1
GO:0022626	cytosolic ribosome	95	2	10.84	0.97316	0.98355	1	1
GO:1905368	peptidase complex	73	5	8.33	0.97324	0.99910	1	1
GO:0005930	axoneme	53	2	6.05	0.97361	0.97361	1	1
GO:0015934	large ribosomal subunit	99	1	11.3	0.97877	0.98286	1	1
GO:0032991	protein-containing complex	2324	205	265.15	0.98322	0.96547	1	1
GO:0005740	mitochondrial envelope	265	8	30.23	0.98486	0.99884	1	1
GO:0030684	preribosome	68	3	7.76	0.98492	0.98492	1	1
GO:0098800	inner mitochondrial membrane protein complex	102	2	11.64	0.98940	0.98940	1	1
GO:0098803	respiratory chain complex	62	0	7.07	0.99119	0.99119	1	1
GO:0022625	cytosolic large ribosomal subunit	51	0	5.82	0.99119	0.99119	1	1
GO:0005746	mitochondrial respirasome	61	0	6.96	0.99134	0.99134	1	1
GO:0000228	nuclear chromosome	346	34	39.48	0.99556	0.70488	1	1
GO:0005743	mitochondrial inner membrane	194	6	22.13	0.99561	0.99916	1	1
GO:0070469	respirasome	63	0	7.19	0.99643	0.99105	1	1
GO:0031300	intrinsic component of organelle membrane	147	16	16.77	0.99722	0.93765	1	1
GO:1905369	endopeptidase complex	50	3	5.7	0.99939	0.99939	1	1
GO:0097708	intracellular vesicle	415	45	47.35	1.00000	0.50491	1	0.8912759130434782
GO:0030880	RNA polymerase complex	78	4	8.9	1.00000	0.98016	1	1
GO:0099568	cytoplasmic region	162	30	18.48	1.00000	0.02432	1	0.09142518518518519
GO:0031974	membrane-enclosed lumen	1191	109	135.88	1.00000	0.89957	1	1
GO:0031975	envelope	378	18	43.13	1.00000	0.99973	1	1
GO:0033643	host cell part	84	12	9.58	1.00000	0.34643	1	0.765135376344086
GO:0033646	host intracellular part	84	12	9.58	1.00000	0.34643	1	0.765135376344086
GO:0033647	host intracellular organelle	84	12	9.58	1.00000	0.34643	1	0.765135376344086
GO:0033648	host intracellular membrane-bounded organelle	84	12	9.58	1.00000	0.34643	1	0.765135376344086
GO:0005575	cellular_component	6898	787	787	1.00000	1.00000	1	1
GO:0036477	somatodendritic compartment	173	31	19.74	1.00000	0.00543	1	0.028263846153846153
GO:0018995	host cellular component	84	12	9.58	1.00000	0.34643	1	0.765135376344086
GO:0110165	cellular anatomical entity	6537	756	745.81	1.00000	0.14327	1	0.4336438235294118
GO:1902493	acetyltransferase complex	77	6	8.79	1.00000	0.37133	1	0.789649900990099
GO:0042579	microbody	74	7	8.44	1.00000	0.94239	1	1
GO:0043656	host intracellular region	84	12	9.58	1.00000	0.34643	1	0.765135376344086
GO:0043657	host cell	84	12	9.58	1.00000	0.34643	1	0.765135376344086
GO:0031090	organelle membrane	898	86	102.45	1.00000	0.98047	1	1
GO:0031674	I band	52	8	5.93	1.00000	0.38754	1	0.789649900990099
GO:0099512	supramolecular fiber	227	27	25.9	1.00000	0.48818	1	0.8826547787610619
GO:0043227	membrane-bounded organelle	3931	410	448.49	1.00000	0.97748	1	1
GO:0000313	organellar ribosome	76	3	8.67	1.00000	0.95843	1	1
GO:0043228	non-membrane-bounded organelle	1503	151	171.48	1.00000	0.49133	1	0.8826547787610619
GO:0097014	ciliary plasm	53	2	6.05	1.00000	0.97361	1	1
GO:0043233	organelle lumen	1191	109	135.88	1.00000	0.89957	1	1
GO:0031967	organelle envelope	378	18	43.13	1.00000	0.99973	1	1
GO:0044391	ribosomal subunit	164	4	18.71	1.00000	0.97149	1	1
GO:0097447	dendritic tree	99	16	11.3	1.00000	0.00239	1	0.015161562500000001
