GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009190	cyclic nucleotide biosynthetic process	18	5	4.07	0.05647	0.05647	1	0.3393110434782609
GO:0044255	cellular lipid metabolic process	118	22	26.66	0.05754	0.85300	1	1
GO:0006979	response to oxidative stress	14	4	3.16	0.06586	0.06586	1	0.386374406779661
GO:0030154	cell differentiation	27	13	6.1	0.06847	0.00262	1	0.06465785714285714
GO:0007154	cell communication	464	169	104.83	0.06944	3.0e-12	1	1.9002500000000003e-9
GO:0070887	cellular response to chemical stimulus	18	4	4.07	0.07965	0.71623	1	1
GO:0016579	protein deubiquitination	34	9	7.68	0.08176	0.08176	1	0.44693458015267173
GO:0015914	phospholipid transport	11	5	2.49	0.08450	0.08450	1	0.44693458015267173
GO:0016485	protein processing	13	2	2.94	0.08473	0.08473	1	0.44693458015267173
GO:0006790	sulfur compound metabolic process	54	8	12.2	0.08736	0.54518	1	1
GO:1901606	alpha-amino acid catabolic process	10	0	2.26	0.08740	0.08740	1	0.4575257575757576
GO:0051649	establishment of localization in cell	184	42	41.57	0.08834	0.76880	1	1
GO:0098660	inorganic ion transmembrane transport	68	21	15.36	0.09418	0.31703	1	0.9423104721030044
GO:0006811	ion transport	242	86	54.67	0.09664	0.00013	1	0.007485833333333333
GO:0035556	intracellular signal transduction	161	50	36.37	0.10204	0.00397	1	0.07341875
GO:0051056	regulation of small GTPase mediated signal transduction	18	11	4.07	0.10273	0.00063	1	0.02764
GO:1901136	carbohydrate derivative catabolic process	10	4	2.26	0.10398	0.10398	1	0.4742156862745098
GO:0016043	cellular component organization	397	80	89.69	0.10562	0.61617	1	1
GO:0006518	peptide metabolic process	229	32	51.74	0.10667	0.99395	1	1
GO:0065008	regulation of biological quality	67	20	15.14	0.11056	0.00730	1	0.0788171875
GO:0007010	cytoskeleton organization	83	18	18.75	0.11210	0.15274	1	0.5900908379888268
GO:1901566	organonitrogen compound biosynthetic process	376	54	84.95	0.12091	0.98979	1	1
GO:0044270	cellular nitrogen compound catabolic process	42	3	9.49	0.12681	0.32712	1	0.9547028750000001
GO:0006875	cellular metal ion homeostasis	10	2	2.26	0.13203	0.13203	1	0.5496780120481928
GO:0051493	regulation of cytoskeleton organization	23	8	5.2	0.13237	0.14968	1	0.5900908379888268
GO:0098771	inorganic ion homeostasis	14	3	3.16	0.13323	0.02402	1	0.1886115909090909
GO:0055080	cation homeostasis	14	3	3.16	0.13323	0.02402	1	0.1886115909090909
GO:0006334	nucleosome assembly	14	3	3.16	0.13525	0.13525	1	0.5530044378698226
GO:0043412	macromolecule modification	568	128	128.32	0.13689	0.07584	1	0.4331028099173554
GO:0046942	carboxylic acid transport	13	2	2.94	0.14026	0.99808	1	1
GO:0050804	modulation of chemical synaptic transmission	13	3	2.94	0.14364	0.74826	1	1
GO:0023056	positive regulation of signaling	14	2	3.16	0.14389	0.39565	1	1
GO:0010647	positive regulation of cell communication	14	2	3.16	0.14389	0.39565	1	1
GO:0018130	heterocycle biosynthetic process	569	139	128.55	0.14684	0.02718	1	0.2063887912087912
GO:0051276	chromosome organization	116	21	26.21	0.14779	0.79334	1	1
GO:0032502	developmental process	80	32	18.07	0.14840	0.00252	1	0.06465785714285714
GO:0033554	cellular response to stress	113	16	25.53	0.15210	0.79807	1	1
GO:0000819	sister chromatid segregation	26	4	5.87	0.15277	0.76044	1	1
GO:0007034	vacuolar transport	10	1	2.26	0.15286	0.15286	1	0.5900908379888268
GO:0022008	neurogenesis	15	8	3.39	0.15328	0.00861	1	0.0901440909090909
GO:0007271	synaptic transmission, cholinergic	12	4	2.71	0.15609	0.37597	1	1
GO:0006066	alcohol metabolic process	25	4	5.65	0.15677	0.64266	1	1
GO:0006457	protein folding	41	12	9.26	0.15863	0.15863	1	0.6055985082872928
GO:0044271	cellular nitrogen compound biosynthetic process	773	164	174.64	0.15904	0.96972	1	1
GO:0072330	monocarboxylic acid biosynthetic process	13	1	2.94	0.16774	0.90216	1	1
GO:0009117	nucleotide metabolic process	92	13	20.78	0.16775	0.94441	1	1
GO:0010608	posttranscriptional regulation of gene expression	25	6	5.65	0.16820	0.80302	1	1
GO:0009987	cellular process	3410	790	770.39	0.17655	0.00082	1	0.029822105263157896
GO:0033875	ribonucleoside bisphosphate metabolic process	16	2	3.61	0.17921	0.86135	1	1
GO:0034032	purine nucleoside bisphosphate metabolic process	16	2	3.61	0.17921	0.86135	1	1
GO:0009150	purine ribonucleotide metabolic process	60	8	13.56	0.17956	0.89325	1	1
GO:1901016	regulation of potassium ion transmembrane transporter activity	12	4	2.71	0.18090	0.48165	1	1
GO:2001257	regulation of cation channel activity	12	4	2.71	0.18090	0.48165	1	1
GO:0044265	cellular macromolecule catabolic process	104	18	23.5	0.18254	0.58518	1	1
GO:0022411	cellular component disassembly	15	2	3.39	0.18300	0.92815	1	1
GO:0019725	cellular homeostasis	17	6	3.84	0.18852	0.04558	1	0.29435308411214955
GO:0032501	multicellular organismal process	201	39	45.41	0.19134	0.84433	1	1
GO:0065004	protein-DNA complex assembly	18	3	4.07	0.19488	0.05363	1	0.32794982300884956
GO:0046907	intracellular transport	173	38	39.08	0.19489	0.69730	1	1
GO:0045786	negative regulation of cell cycle	19	2	4.29	0.19489	0.88205	1	1
GO:0050789	regulation of biological process	977	304	220.72	0.19509	3.5e-10	1	4.0308333333333335e-8
GO:0070972	protein localization to endoplasmic reticulum	11	6	2.49	0.19587	0.00442	1	0.07341875
GO:0006915	apoptotic process	24	8	5.42	0.19739	0.22331	1	0.7832853299492386
GO:0006401	RNA catabolic process	29	0	6.55	0.19992	0.50988	1	1
GO:0006405	RNA export from nucleus	11	4	2.49	0.20385	0.30315	1	0.9256986026200873
GO:0051049	regulation of transport	18	5	4.07	0.20497	0.48807	1	1
GO:0032940	secretion by cell	28	7	6.33	0.20498	0.11760	1	0.5078849999999999
GO:0006661	phosphatidylinositol biosynthetic process	20	3	4.52	0.20959	0.71972	1	1
GO:0010467	gene expression	913	172	206.27	0.21162	0.92164	1	1
GO:0043549	regulation of kinase activity	10	4	2.26	0.21644	0.21644	1	0.7789585416666667
GO:0001932	regulation of protein phosphorylation	11	5	2.49	0.22204	0.22204	1	0.7832853299492386
GO:0010605	negative regulation of macromolecule metabolic process	56	8	12.65	0.22308	0.64257	1	1
GO:0016042	lipid catabolic process	13	5	2.94	0.22479	0.22479	1	0.7844943939393939
GO:0051336	regulation of hydrolase activity	29	6	6.55	0.22924	0.13399	1	0.5530044378698226
GO:0031327	negative regulation of cellular biosynthetic process	25	5	5.65	0.23627	0.54753	1	1
GO:0034655	nucleobase-containing compound catabolic process	37	2	8.36	0.24061	0.39500	1	1
GO:0048585	negative regulation of response to stimulus	15	2	3.39	0.24115	0.51684	1	1
GO:0046467	membrane lipid biosynthetic process	20	3	4.52	0.24150	0.71972	1	1
GO:0006508	proteolysis	289	66	65.29	0.24585	0.14949	1	0.5900908379888268
GO:0032535	regulation of cellular component size	19	7	4.29	0.25583	0.08400	1	0.44693458015267173
GO:0006887	exocytosis	22	5	4.97	0.25655	0.25655	1	0.8647612195121951
GO:0071805	potassium ion transmembrane transport	21	8	4.74	0.26405	0.32449	1	0.9547028750000001
GO:0030833	regulation of actin filament polymerization	18	6	4.07	0.26456	0.10102	1	0.4716541891891892
GO:0006351	transcription, DNA-templated	447	117	100.99	0.26794	0.00470	1	0.07341875
GO:0010256	endomembrane system organization	14	3	3.16	0.26983	0.26983	1	0.8767022325581396
GO:0009058	biosynthetic process	994	205	224.57	0.27176	0.95570	1	1
GO:0006486	protein glycosylation	35	7	7.91	0.27252	0.27252	1	0.8767022325581396
GO:0016055	Wnt signaling pathway	21	5	4.74	0.27278	0.27278	1	0.8767022325581396
GO:0006400	tRNA modification	26	1	5.87	0.27371	0.26040	1	0.8692579710144929
GO:0033365	protein localization to organelle	35	7	7.91	0.27714	0.50809	1	1
GO:0006650	glycerophospholipid metabolic process	50	9	11.3	0.27747	0.56852	1	1
GO:0042981	regulation of apoptotic process	13	5	2.94	0.28036	0.28036	1	0.8833492727272727
GO:0071103	DNA conformation change	32	7	7.23	0.28092	0.15813	1	0.6055985082872928
GO:0016197	endosomal transport	13	5	2.94	0.28124	0.28124	1	0.8833492727272727
GO:0050794	regulation of cellular process	940	296	212.37	0.28154	1.9e-10	1	2.6257999999999996e-8
GO:0018205	peptidyl-lysine modification	29	8	6.55	0.28319	0.15277	1	0.5900908379888268
GO:0016573	histone acetylation	14	5	3.16	0.28465	0.28465	1	0.8900142533936652
GO:0006473	protein acetylation	16	6	3.61	0.29116	0.25436	1	0.861582156862745
GO:0044248	cellular catabolic process	163	31	36.83	0.29503	0.42544	1	1
GO:0032774	RNA biosynthetic process	451	118	101.89	0.30899	0.00321	1	0.06721545454545455
GO:0042157	lipoprotein metabolic process	22	3	4.97	0.31248	0.65518	1	1
GO:0006397	mRNA processing	86	12	19.43	0.31530	0.72600	1	1
GO:0006261	DNA-dependent DNA replication	21	5	4.74	0.31774	0.31774	1	0.9423104721030044
GO:0051169	nuclear transport	28	4	6.33	0.32381	0.77438	1	1
GO:1901987	regulation of cell cycle phase transition	13	1	2.94	0.32434	0.90836	1	1
GO:0019220	regulation of phosphate metabolic process	20	5	4.52	0.32567	0.18469	1	0.6788339893617021
GO:0006897	endocytosis	11	3	2.49	0.32766	0.32766	1	0.9547028750000001
GO:0044267	cellular protein metabolic process	768	163	173.51	0.32797	0.86029	1	1
GO:0033013	tetrapyrrole metabolic process	11	2	2.49	0.32815	0.78690	1	1
GO:0031175	neuron projection development	12	7	2.71	0.32821	0.00259	1	0.06465785714285714
GO:0044237	cellular metabolic process	2045	392	462.01	0.32909	0.71406	1	1
GO:0055065	metal ion homeostasis	11	2	2.49	0.33001	0.07233	1	0.41650025000000007
GO:0016192	vesicle-mediated transport	133	31	30.05	0.33057	0.40246	1	1
GO:0043547	positive regulation of GTPase activity	10	3	2.26	0.33159	0.33159	1	0.9547028750000001
GO:0034654	nucleobase-containing compound biosynthetic process	533	129	120.42	0.33195	0.03167	1	0.21883969999999997
GO:0009116	nucleoside metabolic process	17	5	3.84	0.33918	0.33918	1	0.9605466393442622
GO:0006950	response to stress	140	24	31.63	0.34011	0.85697	1	1
GO:0009653	anatomical structure morphogenesis	24	11	5.42	0.34200	0.03464	1	0.23699247524752473
GO:0006259	DNA metabolic process	137	18	30.95	0.34344	0.99437	1	1
GO:0016482	cytosolic transport	11	4	2.49	0.34385	0.34385	1	0.965855081300813
GO:0050658	RNA transport	14	4	3.16	0.34934	0.48278	1	1
GO:1901607	alpha-amino acid biosynthetic process	18	4	4.07	0.35153	0.35153	1	0.9755310441767068
GO:0008152	metabolic process	2644	519	597.33	0.35177	0.81320	1	1
GO:0044249	cellular biosynthetic process	951	198	214.85	0.35469	0.94051	1	1
GO:0070646	protein modification by small protein removal	37	9	8.36	0.36653	0.13205	1	0.5496780120481928
GO:0006810	transport	731	195	165.15	0.36866	0.03778	1	0.25594098039215685
GO:1901576	organic substance biosynthetic process	971	197	219.37	0.37157	0.93687	1	1
GO:0072527	pyrimidine-containing compound metabolic process	14	3	3.16	0.37190	0.76252	1	1
GO:0051246	regulation of protein metabolic process	47	13	10.62	0.37198	0.51746	1	1
GO:0098655	cation transmembrane transport	67	20	15.14	0.37346	0.41066	1	1
GO:0051253	negative regulation of RNA metabolic process	19	3	4.29	0.37413	0.33056	1	0.9547028750000001
GO:0018193	peptidyl-amino acid modification	68	14	15.36	0.37520	0.35943	1	0.9816843083003954
GO:1901362	organic cyclic compound biosynthetic process	574	140	129.68	0.37552	0.02946	1	0.2174207070707071
GO:0072522	purine-containing compound biosynthetic process	46	5	10.39	0.37618	0.56705	1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	72	17	16.27	0.37639	0.36996	1	1
GO:0003008	system process	125	11	28.24	0.38015	0.99994	1	1
GO:0048523	negative regulation of cellular process	77	14	17.4	0.38270	0.60504	1	1
GO:0048583	regulation of response to stimulus	58	18	13.1	0.38339	0.14952	1	0.5900908379888268
GO:0044262	cellular carbohydrate metabolic process	24	5	5.42	0.38890	0.38890	1	1
GO:0007600	sensory perception	123	10	27.79	0.39606	0.99994	1	1
GO:2000112	regulation of cellular macromolecule biosynthetic process	384	109	86.75	0.39607	0.01182	1	0.1128010810810811
GO:0019751	polyol metabolic process	20	2	4.52	0.39693	0.63332	1	1
GO:0007015	actin filament organization	28	7	6.33	0.40058	0.09876	1	0.4716541891891892
GO:1901565	organonitrogen compound catabolic process	113	30	25.53	0.40266	0.06598	1	0.386374406779661
GO:0033043	regulation of organelle organization	38	8	8.58	0.40798	0.31126	1	0.935133304347826
GO:1901564	organonitrogen compound metabolic process	1189	252	268.62	0.41214	0.92811	1	1
GO:0022607	cellular component assembly	170	30	38.41	0.41227	0.22894	1	0.7909877000000001
GO:0042254	ribosome biogenesis	50	4	11.3	0.41545	0.35936	1	0.9816843083003954
GO:0051128	regulation of cellular component organization	40	8	9.04	0.41600	0.42203	1	1
GO:0043087	regulation of GTPase activity	18	4	4.07	0.42471	0.41024	1	1
GO:0043170	macromolecule metabolic process	1825	370	412.31	0.42505	0.95409	1	1
GO:0071704	organic substance metabolic process	2328	466	525.94	0.42510	0.88934	1	1
GO:0098656	anion transmembrane transport	13	3	2.94	0.42643	0.42643	1	1
GO:0065003	protein-containing complex assembly	113	21	25.53	0.42725	0.07765	1	0.43808276422764225
GO:0070925	organelle assembly	51	6	11.52	0.42776	0.94730	1	1
GO:0043043	peptide biosynthetic process	206	25	46.54	0.42922	0.99458	1	1
GO:0015931	nucleobase-containing compound transport	24	8	5.42	0.43173	0.35731	1	0.9816843083003954
GO:0051028	mRNA transport	10	3	2.26	0.43179	0.43179	1	1
GO:1901264	carbohydrate derivative transport	10	4	2.26	0.43296	0.43296	1	1
GO:0023051	regulation of signaling	69	21	15.59	0.43800	0.07798	1	0.43808276422764225
GO:0010033	response to organic substance	25	5	5.65	0.43906	0.82039	1	1
GO:0006383	transcription by RNA polymerase III	10	1	2.26	0.44053	0.44053	1	1
GO:0007265	Ras protein signal transduction	17	9	3.84	0.44250	0.00156	1	0.04686782608695652
GO:0045892	negative regulation of transcription, DNA-templated	18	3	4.07	0.44416	0.44416	1	1
GO:0006364	rRNA processing	28	2	6.33	0.44574	0.44574	1	1
GO:0031324	negative regulation of cellular metabolic process	31	7	7	0.44695	0.60236	1	1
GO:0009112	nucleobase metabolic process	10	3	2.26	0.44882	0.44882	1	1
GO:0006260	DNA replication	52	8	11.75	0.44927	0.53947	1	1
GO:0006323	DNA packaging	20	4	4.52	0.44933	0.09394	1	0.466996690647482
GO:0031323	regulation of cellular metabolic process	421	118	95.11	0.45325	0.00666	1	0.0788171875
GO:0034622	cellular protein-containing complex assembly	98	14	22.14	0.45416	0.10906	1	0.48619651612903225
GO:0090150	establishment of protein localization to membrane	15	5	3.39	0.45523	0.00595	1	0.07341875
GO:0001510	RNA methylation	20	1	4.52	0.45565	0.45565	1	1
GO:0006575	cellular modified amino acid metabolic process	31	5	7	0.45586	0.37192	1	1
GO:0006399	tRNA metabolic process	85	5	19.2	0.45968	0.59530	1	1
GO:0006163	purine nucleotide metabolic process	64	8	14.46	0.46163	0.84766	1	1
GO:0050896	response to stimulus	593	192	133.97	0.47277	5.2e-09	1	5.133142857142857e-7
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	13	4	2.94	0.47331	0.47331	1	1
GO:0010629	negative regulation of gene expression	51	6	11.52	0.47664	0.55923	1	1
GO:0006629	lipid metabolic process	161	34	36.37	0.47770	0.92224	1	1
GO:0006139	nucleobase-containing compound metabolic process	992	179	224.11	0.47899	0.67638	1	1
GO:0030041	actin filament polymerization	19	6	4.29	0.48302	0.08400	1	0.44693458015267173
GO:0006333	chromatin assembly or disassembly	15	3	3.39	0.48534	0.10847	1	0.48619651612903225
GO:0090304	nucleic acid metabolic process	866	158	195.65	0.48651	0.60329	1	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	17	5	3.84	0.48898	0.48898	1	1
GO:1901575	organic substance catabolic process	189	40	42.7	0.49526	0.34354	1	0.965855081300813
GO:1902531	regulation of intracellular signal transduction	31	13	7	0.49963	0.03841	1	0.2576826213592233
GO:0009966	regulation of signal transduction	54	17	12.2	0.50069	0.10441	1	0.4742156862745098
GO:0010604	positive regulation of macromolecule metabolic process	26	4	5.87	0.50329	0.94755	1	1
GO:0044087	regulation of cellular component biogenesis	21	7	4.74	0.50588	0.14967	1	0.5900908379888268
GO:0140056	organelle localization by membrane tethering	11	0	2.49	0.50741	0.50741	1	1
GO:0006511	ubiquitin-dependent protein catabolic process	65	16	14.68	0.51471	0.41958	1	1
GO:0098609	cell-cell adhesion	17	9	3.84	0.51964	0.01208	1	0.1128010810810811
GO:0019318	hexose metabolic process	21	6	4.74	0.52124	0.52124	1	1
GO:0010468	regulation of gene expression	419	115	94.66	0.52226	0.01525	1	0.1368538961038961
GO:0016310	phosphorylation	269	77	60.77	0.52398	0.05279	1	0.3256954464285714
GO:0000902	cell morphogenesis	16	9	3.61	0.53122	0.01321	1	0.1201067105263158
GO:0071310	cellular response to organic substance	15	2	3.39	0.53620	0.88051	1	1
GO:0006749	glutathione metabolic process	20	3	4.52	0.54649	0.54649	1	1
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	14	2	3.16	0.54783	0.80131	1	1
GO:0043543	protein acylation	17	6	3.84	0.54799	0.21006	1	0.7599552879581152
GO:0006497	protein lipidation	20	2	4.52	0.54838	0.71997	1	1
GO:0032006	regulation of TOR signaling	10	1	2.26	0.54866	0.54866	1	1
GO:0007018	microtubule-based movement	57	10	12.88	0.55012	0.55012	1	1
GO:0055086	nucleobase-containing small molecule metabolic process	113	20	25.53	0.55174	0.76289	1	1
GO:1901617	organic hydroxy compound biosynthetic process	18	2	4.07	0.55251	0.50932	1	1
GO:0009152	purine ribonucleotide biosynthetic process	41	4	9.26	0.55312	0.64482	1	1
GO:0080090	regulation of primary metabolic process	419	120	94.66	0.55983	0.00475	1	0.07341875
GO:0071426	ribonucleoprotein complex export from nucleus	10	3	2.26	0.56415	0.56415	1	1
GO:0048513	animal organ development	10	2	2.26	0.56487	0.56487	1	1
GO:0034660	ncRNA metabolic process	124	7	28.01	0.56537	0.67383	1	1
GO:0031399	regulation of protein modification process	21	5	4.74	0.56998	0.50728	1	1
GO:0051172	negative regulation of nitrogen compound metabolic process	28	6	6.33	0.57065	0.46476	1	1
GO:0034220	ion transmembrane transport	101	30	22.82	0.57115	0.29531	1	0.9150637219730942
GO:0046394	carboxylic acid biosynthetic process	34	5	7.68	0.57119	0.58368	1	1
GO:1901360	organic cyclic compound metabolic process	1041	189	235.18	0.57484	0.59190	1	1
GO:0022402	cell cycle process	61	9	13.78	0.57827	0.92880	1	1
GO:0071705	nitrogen compound transport	160	39	36.15	0.57888	0.55349	1	1
GO:0046395	carboxylic acid catabolic process	17	2	3.84	0.58298	0.16169	1	0.6105343715846995
GO:0009968	negative regulation of signal transduction	14	1	3.16	0.58322	0.58322	1	1
GO:0046031	ADP metabolic process	14	2	3.16	0.58363	0.99877	1	1
GO:0034613	cellular protein localization	121	30	27.34	0.58425	0.45894	1	1
GO:0008154	actin polymerization or depolymerization	21	6	4.74	0.58480	0.05797	1	0.3453212931034483
GO:0061024	membrane organization	18	4	4.07	0.59373	0.59373	1	1
GO:0048193	Golgi vesicle transport	31	6	7	0.59562	0.80868	1	1
GO:0032446	protein modification by small protein conjugation	44	6	9.94	0.59629	0.88363	1	1
GO:0046854	phosphatidylinositol phosphorylation	12	1	2.71	0.59714	0.59714	1	1
GO:0022900	electron transport chain	15	0	3.39	0.60122	0.97288	1	1
GO:0006886	intracellular protein transport	114	28	25.75	0.60312	0.48527	1	1
GO:0006814	sodium ion transport	20	5	4.52	0.60355	0.60355	1	1
GO:0007346	regulation of mitotic cell cycle	17	2	3.84	0.60457	0.73234	1	1
GO:1901605	alpha-amino acid metabolic process	35	5	7.91	0.60528	0.11696	1	0.5078849999999999
GO:0030258	lipid modification	24	4	5.42	0.60734	0.58910	1	1
GO:1901137	carbohydrate derivative biosynthetic process	107	15	24.17	0.61076	0.33724	1	0.9605466393442622
GO:0034030	ribonucleoside bisphosphate biosynthetic process	10	0	2.26	0.61522	0.61522	1	1
GO:0034033	purine nucleoside bisphosphate biosynthetic process	10	0	2.26	0.61522	0.61522	1	1
GO:0000280	nuclear division	29	3	6.55	0.61546	0.75931	1	1
GO:0007399	nervous system development	18	9	4.07	0.61752	0.01916	1	0.16192710843373495
GO:0015980	energy derivation by oxidation of organic compounds	32	0	7.23	0.62024	0.93420	1	1
GO:0009072	aromatic amino acid family metabolic process	10	2	2.26	0.62083	0.62083	1	1
GO:0048584	positive regulation of response to stimulus	15	3	3.39	0.62192	0.64569	1	1
GO:0009063	cellular amino acid catabolic process	13	1	2.94	0.62601	0.14573	1	0.5888855555555556
GO:0009260	ribonucleotide biosynthetic process	43	4	9.71	0.63016	0.61289	1	1
GO:0044782	cilium organization	34	5	7.68	0.63220	0.96469	1	1
GO:0043604	amide biosynthetic process	218	25	49.25	0.63330	0.99425	1	1
GO:0010564	regulation of cell cycle process	21	4	4.74	0.63351	0.94176	1	1
GO:0008299	isoprenoid biosynthetic process	12	4	2.71	0.63487	0.63487	1	1
GO:0031325	positive regulation of cellular metabolic process	26	4	5.87	0.63597	0.94755	1	1
GO:0046488	phosphatidylinositol metabolic process	43	7	9.71	0.63668	0.60951	1	1
GO:0016052	carbohydrate catabolic process	17	3	3.84	0.64241	0.93619	1	1
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	24	4	5.42	0.64271	0.57085	1	1
GO:0019438	aromatic compound biosynthetic process	558	134	126.06	0.64852	0.04218	1	0.27758457142857146
GO:0042398	cellular modified amino acid biosynthetic process	11	0	2.49	0.65196	0.65196	1	1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	13	1	2.94	0.65422	0.65422	1	1
GO:0009888	tissue development	13	3	2.94	0.65486	0.65486	1	1
GO:0055082	cellular chemical homeostasis	12	3	2.71	0.65828	0.14261	1	0.5796677058823528
GO:0097435	supramolecular fiber organization	35	7	7.91	0.66177	0.19379	1	0.7085126455026455
GO:0042592	homeostatic process	31	8	7	0.66229	0.04383	1	0.2857219811320755
GO:0044282	small molecule catabolic process	32	4	7.23	0.66639	0.31269	1	0.9353627272727274
GO:0048468	cell development	18	8	4.07	0.66659	0.00454	1	0.07341875
GO:0046434	organophosphate catabolic process	19	2	4.29	0.66914	0.66914	1	1
GO:0051640	organelle localization	19	1	4.29	0.67144	0.48167	1	1
GO:0044283	small molecule biosynthetic process	66	10	14.91	0.67424	0.35626	1	0.9816843083003954
GO:0030431	sleep	11	3	2.49	0.67526	0.67526	1	1
GO:0032222	regulation of synaptic transmission, cholinergic	11	3	2.49	0.67526	0.67526	1	1
GO:1903818	positive regulation of voltage-gated potassium channel activity	11	3	2.49	0.67526	0.67526	1	1
GO:0007267	cell-cell signaling	44	14	9.94	0.68602	0.13181	1	0.5496780120481928
GO:0044281	small molecule metabolic process	308	49	69.58	0.69022	0.73112	1	1
GO:0042886	amide transport	137	33	30.95	0.69139	0.68162	1	1
GO:0006605	protein targeting	26	6	5.87	0.69277	0.28715	1	0.8937867117117118
GO:0044257	cellular protein catabolic process	73	17	16.49	0.69381	0.41747	1	1
GO:1901135	carbohydrate derivative metabolic process	164	30	37.05	0.69390	0.38611	1	1
GO:0006281	DNA repair	95	12	21.46	0.69992	0.86040	1	1
GO:0001522	pseudouridine synthesis	13	1	2.94	0.70038	0.70038	1	1
GO:0046483	heterocycle metabolic process	1030	186	232.7	0.70078	0.61662	1	1
GO:0051258	protein polymerization	25	6	5.65	0.70241	0.23103	1	0.7934185148514852
GO:0009059	macromolecule biosynthetic process	768	160	173.51	0.70943	0.94865	1	1
GO:0006807	nitrogen compound metabolic process	2017	405	455.68	0.71507	0.85691	1	1
