GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0010646	regulation of cell communication	162	54	43.86	0.21910	0.02101	0.6142221428571428	0.1086967741935484
GO:0023051	regulation of signaling	162	54	43.86	0.21910	0.02101	0.6142221428571428	0.1086967741935484
GO:0007281	germ cell development	132	40	35.74	0.21918	0.15590	0.6142221428571428	0.2533375
GO:0010604	positive regulation of macromolecule metabolic process	128	36	34.66	0.22049	0.22049	0.6142221428571428	0.3184855555555555
GO:0009888	tissue development	168	53	45.49	0.22931	0.12010	0.6202882758620689	0.21666272727272726
GO:0044238	primary metabolic process	339	94	91.78	0.23062	0.34673	0.6202882758620689	0.43496544
GO:0070887	cellular response to chemical stimulus	100	30	27.08	0.24554	0.24554	0.6297870967741936	0.3450832432432433
GO:0051179	localization	200	60	54.15	0.24587	0.09143	0.6297870967741936	0.18767210526315792
GO:0003006	developmental process involved in reproduction	151	47	40.88	0.24965	0.07586	0.6297870967741936	0.16905942857142858
GO:0009791	post-embryonic development	138	48	37.36	0.25030	0.04545	0.6297870967741936	0.14085882352941176
GO:0031325	positive regulation of cellular metabolic process	152	43	41.15	0.27946	0.27946	0.6919961904761904	0.38580318584070794
GO:0022008	neurogenesis	141	49	38.18	0.29523	0.01171	0.70833454545454555	0.08303454545454546
GO:0009790	embryo development	117	36	31.68	0.29794	0.29794	0.70833454545454555	0.40416208695652167
GO:0007399	nervous system development	172	53	46.57	0.29968	0.05196	0.70833454545454555	0.14220631578947368
GO:1901360	organic cyclic compound metabolic process	194	59	52.53	0.30482	0.11930	0.7097301492537313	0.21666272727272726
GO:0019953	sexual reproduction	154	50	41.7	0.30972	0.03151	0.7105341176470588	0.12288900000000001
GO:0006725	cellular aromatic compound metabolic process	192	57	51.98	0.31665	0.14761	0.7159043478260869	0.24496978723404253
GO:0032504	multicellular organism reproduction	164	53	44.4	0.32723	0.02894	0.7250966666666666	0.12288900000000001
GO:0048513	animal organ development	212	70	57.4	0.33135	0.02781	0.7250966666666666	0.12288900000000001
GO:0048477	oogenesis	122	37	33.03	0.33466	0.33466	0.7250966666666666	0.4279259016393443
GO:0048584	positive regulation of response to stimulus	153	43	41.42	0.34661	0.34661	0.7311551351351351	0.43496544
GO:0008152	metabolic process	404	109	109.38	0.34683	0.37036	0.7311551351351351	0.45137625000000003
GO:0071704	organic substance metabolic process	379	104	102.61	0.35294	0.42839	0.7341152	0.506279090909091
GO:0006810	transport	114	35	30.87	0.36885	0.36885	0.7490633766233765	0.45137625000000003
GO:0050794	regulation of cellular process	359	108	97.2	0.36973	0.01078	0.7490633766233765	0.08008
GO:0009617	response to bacterium	174	47	47.11	0.39974	0.69193	0.79948	0.7342930612244899
GO:0031326	regulation of cellular biosynthetic process	138	44	37.36	0.41019	0.11326	0.8015669999999999	0.21034
GO:0043170	macromolecule metabolic process	334	87	90.43	0.41106	0.45947	0.8015669999999999	0.5389272180451128
GO:0051707	response to other organism	305	84	82.58	0.43358	0.31894	0.8305402409638555	0.41119537190082645
GO:0010467	gene expression	176	47	47.65	0.44113	0.27851	0.8305402409638555	0.38580318584070794
GO:0019438	aromatic compound biosynthetic process	118	42	31.95	0.44189	0.04479	0.8305402409638555	0.14085882352941176
GO:0080090	regulation of primary metabolic process	194	62	52.53	0.44782	0.07305	0.8316657142857143	0.16515652173913042
GO:0048729	tissue morphogenesis	112	38	30.32	0.46237	0.09278	0.8419714285714285	0.18796987012987013
GO:0006464	cellular protein modification process	150	41	40.61	0.47041	0.47041	0.8419714285714285	0.5401385294117647
GO:0009653	anatomical structure morphogenesis	215	75	58.21	0.48036	0.00434	0.8419714285714285	0.05208
GO:0032501	multicellular organismal process	355	109	96.12	0.48055	0.00945	0.8419714285714285	0.07758947368421053
GO:0030182	neuron differentiation	127	45	34.39	0.48128	0.01830	0.8419714285714285	0.1086967741935484
GO:0051171	regulation of nitrogen compound metabolic process	203	65	54.96	0.49073	0.04605	0.8419714285714285	0.14085882352941176
GO:0006955	immune response	224	59	60.65	0.49115	0.84197	0.8419714285714285	0.8698498013245033
GO:0009987	cellular process	468	129	126.71	0.51863	0.10477	0.8794160869565217	0.20688759493670889
GO:0006996	organelle organization	152	43	41.15	0.53180	0.53180	0.89139375	0.5925771428571429
GO:0044260	cellular macromolecule metabolic process	278	77	75.27	0.54483	0.36321	0.89139375	0.44968857142857144
GO:0002252	immune effector process	133	38	36.01	0.54742	0.54742	0.89139375	0.605656170212766
GO:0043412	macromolecule modification	157	43	42.51	0.54855	0.52087	0.89139375	0.5888095652173914
GO:0016070	RNA metabolic process	138	40	37.36	0.55964	0.17426	0.900039587628866	0.2718456
GO:0060255	regulation of macromolecule metabolic process	209	62	56.59	0.56835	0.14570	0.900708679245283	0.2444
GO:0048869	cellular developmental process	242	80	65.52	0.57560	0.00239	0.900708679245283	0.04251
GO:0031323	regulation of cellular metabolic process	229	69	62	0.58564	0.08653	0.900708679245283	0.18241459459459455
GO:0051716	cellular response to stimulus	269	85	72.83	0.59324	0.04521	0.900708679245283	0.14085882352941176
GO:0019222	regulation of metabolic process	251	73	67.96	0.60059	0.10964	0.900708679245283	0.20761156626506025
GO:0048468	cell development	207	68	56.05	0.60193	0.01595	0.900708679245283	0.09952799999999999
GO:0090304	nucleic acid metabolic process	143	42	38.72	0.60302	0.17916	0.900708679245283	0.2767223762376238
GO:0051234	establishment of localization	123	38	33.3	0.60884	0.31648	0.900708679245283	0.41119537190082645
GO:0048609	multicellular organismal reproductive process	154	49	41.7	0.61202	0.05141	0.900708679245283	0.14220631578947368
GO:0044271	cellular nitrogen compound biosynthetic process	147	48	39.8	0.63513	0.06524	0.9212666666666667	0.15420363636363638
GO:0048585	negative regulation of response to stimulus	107	31	28.97	0.63780	0.63780	0.9212666666666667	0.6957818181818182
GO:0044237	cellular metabolic process	358	101	96.93	0.65600	0.14366	0.9322701818181819	0.24359739130434785
GO:0045087	innate immune response	155	41	41.97	0.65737	0.65737	0.9322701818181819	0.7121508333333333
GO:0042742	defense response to bacterium	167	44	45.22	0.66843	0.66843	0.9394151351351352	0.7191384827586206
GO:0060429	epithelium development	159	49	43.05	0.67643	0.18866	0.9405281415929203	0.28573747572815533
GO:0034641	cellular nitrogen compound metabolic process	178	52	48.19	0.68128	0.17024	0.9405281415929203	0.2682569696969697
GO:0006351	transcription, DNA-templated	106	37	28.7	0.69743	0.06097	0.9543778947368421	0.147456
GO:0048856	anatomical structure development	329	102	89.08	0.71079	0.02249	0.9642020869565218	0.10963875
GO:0044267	cellular protein metabolic process	191	50	51.71	0.76434	0.59176	1	0.6501025352112676
GO:0022607	cellular component assembly	141	35	38.18	0.77408	0.77408	1	0.8104461744966444
GO:0044085	cellular component biogenesis	154	36	41.7	0.78044	0.79783	1	0.8297432
GO:0010468	regulation of gene expression	149	45	40.34	0.80141	0.15293	1	0.2511271578947369
GO:0048519	negative regulation of biological process	216	66	58.48	0.80893	0.03621	1	0.13325302325581395
GO:0031347	regulation of defense response	132	33	35.74	0.86161	0.86161	1	0.8842839473684211
GO:0032101	regulation of response to external stimulus	159	40	43.05	0.87573	0.87573	1	0.8929011764705882
GO:0002376	immune system process	354	98	95.85	0.87869	0.47089	1	0.5401385294117647
GO:0048699	generation of neurons	135	46	36.55	0.88757	0.02508	1	0.11856000000000001
GO:0034645	cellular macromolecule biosynthetic process	138	42	37.36	0.89877	0.34853	1	0.43496544
GO:0019538	protein metabolic process	223	56	60.38	0.90754	0.75646	1	0.7973497297297296
GO:0002831	regulation of response to biotic stimulus	147	36	39.8	0.92602	0.92602	1	0.9380462337662336
GO:2000112	regulation of cellular macromolecule biosynthetic process	118	38	31.95	0.94237	0.20659	1	0.30505358490566037
GO:0022414	reproductive process	166	53	44.94	0.94381	0.06658	1	0.1550220895522388
GO:0050776	regulation of immune response	140	34	37.91	0.95230	0.95230	1	0.9584438709677419
GO:0009893	positive regulation of metabolic process	158	46	42.78	0.95368	0.28753	1	0.3934621052631579
GO:0006950	response to stress	336	90	90.97	0.96033	0.67973	1	0.7262868493150685
GO:0043207	response to external biotic stimulus	305	84	82.58	1.00000	0.31894	1	0.41119537190082645
GO:0046483	heterocycle metabolic process	150	46	40.61	1.00000	0.15951	1	0.25653154639175263
GO:0032774	RNA biosynthetic process	106	37	28.7	1.00000	0.06097	1	0.147456
GO:0009058	biosynthetic process	178	59	48.19	1.00000	0.04306	1	0.14085882352941176
GO:0000003	reproduction	176	57	47.65	1.00000	0.03807	1	0.13497545454545454
GO:0044419	interspecies interaction between organisms	305	84	82.58	1.00000	0.31894	1	0.41119537190082645
GO:1903506	regulation of nucleic acid-templated transcription	105	37	28.43	1.00000	0.04916	1	0.14201777777777777
GO:0006807	nitrogen compound metabolic process	333	93	90.16	1.00000	0.17011	1	0.2682569696969697
GO:0044703	multi-organism reproductive process	154	50	41.7	1.00000	0.03151	1	0.12288900000000001
GO:0019219	regulation of nucleobase-containing compound metabolic process	111	39	30.05	1.00000	0.06051	1	0.147456
GO:0010556	regulation of macromolecule biosynthetic process	118	38	31.95	1.00000	0.20659	1	0.30505358490566037
GO:0006952	defense response	285	76	77.16	1.00000	0.42808	1	0.506279090909091
GO:0006139	nucleobase-containing compound metabolic process	148	44	40.07	1.00000	0.18369	1	0.2809376470588235
GO:2001141	regulation of RNA biosynthetic process	105	37	28.43	1.00000	0.04916	1	0.14201777777777777
GO:0032502	developmental process	341	105	92.33	1.00000	0.01394	1	0.09061
GO:0071840	cellular component organization or biogenesis	263	80	71.21	1.00000	0.07104	1	0.16297411764705882
GO:0048518	positive regulation of biological process	258	75	69.85	1.00000	0.10932	1	0.20761156626506025
GO:0036211	protein modification process	150	41	40.61	1.00000	0.47041	1	0.5401385294117647
GO:0008150	biological_process	506	137	137	1.00000	1.00000	1	1
GO:0050789	regulation of biological process	391	112	105.86	1.00000	0.05097	1	0.14220631578947368
GO:0009607	response to biotic stimulus	305	84	82.58	1.00000	0.31894	1	0.41119537190082645
GO:0050896	response to stimulus	416	120	112.63	1.00000	0.13766	1	0.23598857142857144
GO:0097659	nucleic acid-templated transcription	106	37	28.7	1.00000	0.06097	1	0.147456
GO:0065007	biological regulation	406	115	109.92	1.00000	0.10069	1	0.20138
