GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009058	biosynthetic process	178	59	48.19	0.1971	0.0431	0.46495384615384616	0.13651612903225807
GO:0023051	regulation of signaling	162	54	43.86	0.2191	0.0210	0.49163902439024393	0.09857142857142857
GO:0010646	regulation of cell communication	162	54	43.86	0.2191	0.0210	0.49163902439024393	0.09857142857142857
GO:0044260	cellular macromolecule metabolic process	278	77	75.27	0.2341	0.3632	0.5127904761904762	0.4842666666666667
GO:0010467	gene expression	176	47	47.65	0.2785	0.2785	0.584409090909091	0.42856666666666676
GO:0031325	positive regulation of cellular metabolic process	152	43	41.15	0.2795	0.2795	0.584409090909091	0.42856666666666676
GO:0080134	regulation of response to stress	158	44	42.78	0.3177	0.3177	0.649336	0.44452727272727277
GO:0032504	multicellular organism reproduction	164	53	44.4	0.3272	0.0289	0.649336	0.1156
GO:0009893	positive regulation of metabolic process	158	46	42.78	0.3417	0.2875	0.649336	0.4336065573770491
GO:0048584	positive regulation of response to stimulus	153	43	41.42	0.3466	0.3466	0.649336	0.469064705882353
GO:0008152	metabolic process	404	109	109.38	0.3468	0.3704	0.649336	0.48681142857142856
GO:0071704	organic substance metabolic process	379	104	102.61	0.3529	0.4284	0.649336	0.5326054054054054
GO:0050794	regulation of cellular process	359	108	97.2	0.3697	0.0108	0.6669098039215686	0.07097142857142857
GO:0009617	response to bacterium	174	47	47.11	0.3997	0.6919	0.7003925925925927	0.7316643678160919
GO:0032501	multicellular organismal process	355	109	96.12	0.4087	0.0095	0.7003925925925927	0.06723076923076923
GO:0043170	macromolecule metabolic process	334	87	90.43	0.4111	0.4595	0.7003925925925927	0.5554205128205129
GO:0051707	response to other organism	305	84	82.58	0.4336	0.3189	0.7252945454545454	0.44452727272727277
GO:0006464	cellular protein modification process	150	41	40.61	0.4704	0.4704	0.7727999999999999	0.5554205128205129
GO:0048583	regulation of response to stimulus	247	66	66.88	0.4812	0.4263	0.7766736842105263	0.5326054054054054
GO:0009987	cellular process	468	129	126.71	0.5186	0.1048	0.8154266666666667	0.21425777777777777
GO:0002682	regulation of immune system process	192	56	51.98	0.5287	0.5287	0.8154266666666667	0.5966536585365855
GO:0006996	organelle organization	152	43	41.15	0.5318	0.5318	0.8154266666666667	0.5966536585365855
GO:0043412	macromolecule modification	157	43	42.51	0.5485	0.5209	0.8272459016393442	0.5966536585365855
GO:0048869	cellular developmental process	242	80	65.52	0.5756	0.0024	0.8541161290322581	0.04293333333333334
GO:0065007	biological regulation	406	115	109.92	0.5997	0.1007	0.8633625	0.21055454545454544
GO:0019222	regulation of metabolic process	251	73	67.96	0.6006	0.1096	0.8633625	0.21453617021276597
GO:0044237	cellular metabolic process	358	101	96.93	0.6560	0.1437	0.9163757575757576	0.25146666666666667
GO:0045087	innate immune response	155	41	41.97	0.6574	0.6574	0.9163757575757576	0.7200095238095239
GO:0042742	defense response to bacterium	167	44	45.22	0.6684	0.6684	0.9178029850746269	0.7234447058823529
GO:0051716	cellular response to stimulus	269	85	72.83	0.6840	0.0452	0.9254117647058825	0.13651612903225807
GO:0048856	anatomical structure development	329	102	89.08	0.7108	0.0225	0.9477333333333333	0.09857142857142857
GO:0044267	cellular protein metabolic process	191	50	51.71	0.7643	0.5918	1	0.6559710843373494
GO:0002376	immune system process	354	98	95.85	0.7925	0.4709	1	0.5554205128205129
GO:0044085	cellular component biogenesis	154	36	41.7	0.7978	0.7978	1	0.8246921348314606
GO:0048519	negative regulation of biological process	216	66	58.48	0.8162	0.0362	1	0.1280923076923077
GO:0006955	immune response	224	59	60.65	0.8570	0.8420	1	0.860711111111111
GO:0032101	regulation of response to external stimulus	159	40	43.05	0.8757	0.8757	1	0.8853230769230769
GO:0019538	protein metabolic process	223	56	60.38	0.9075	0.7565	1	0.7908863636363636
GO:0022414	reproductive process	166	53	44.94	0.9438	0.0666	1	0.1702
GO:0006950	response to stress	336	90	90.97	0.9603	0.6797	1	0.7271209302325581
GO:0008150	biological_process	506	137	137	1.0000	1.0000	1	1
GO:0044703	multi-organism reproductive process	154	50	41.7	1.0000	0.0315	1	0.11592000000000001
GO:0032502	developmental process	341	105	92.33	1.0000	0.0139	1	0.079925
GO:0006952	defense response	285	76	77.16	1.0000	0.4281	1	0.5326054054054054
GO:0048518	positive regulation of biological process	258	75	69.85	1.0000	0.1093	1	0.21453617021276597
GO:0006807	nitrogen compound metabolic process	333	93	90.16	1.0000	0.1701	1	0.2747087719298245
GO:0043207	response to external biotic stimulus	305	84	82.58	1.0000	0.3189	1	0.44452727272727277
GO:0036211	protein modification process	150	41	40.61	1.0000	0.4704	1	0.5554205128205129
GO:0000003	reproduction	176	57	47.65	1.0000	0.0381	1	0.12982222222222223
GO:0050789	regulation of biological process	391	112	105.86	1.0000	0.0510	1	0.14070588235294118
GO:0071840	cellular component organization or biogenesis	263	80	71.21	1.0000	0.0710	1	0.17654054054054052
GO:0044419	interspecies interaction between organisms	305	84	82.58	1.0000	0.3189	1	0.44452727272727277
GO:0009607	response to biotic stimulus	305	84	82.58	1.0000	0.3189	1	0.44452727272727277
GO:0050896	response to stimulus	416	120	112.63	1.0000	0.1377	1	0.24839999999999998
