GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007264	small GTPase mediated signal transduction	162	63	36.06	4.7e-06	4.7e-06	1.3795882352941175e-4	1.711897810218978e-5
GO:0007626	locomotory behavior	167	64	37.17	6.0e-06	6.0e-06	1.6633333333333333e-4	2.1695652173913044e-5
GO:0007267	cell-cell signaling	449	181	99.95	8.0e-06	1.4e-16	2.0459e-4	9.980000000000002e-15
GO:0048589	developmental growth	372	128	82.81	8.2e-06	1.9e-06	2.0459e-4	7.4653543307086615e-6
GO:0007417	central nervous system development	264	90	58.77	1.1e-05	1.1e-05	2.613809523809524e-4	3.8118055555555554e-5
GO:0016477	cell migration	282	113	62.77	1.6e-05	1.5e-14	3.6290909090909093e-4	4.99e-13
GO:0001751	compound eye photoreceptor cell differentiation	173	61	38.51	2.0e-05	2.0e-05	4.339130434782609e-4	6.789115646258504e-5
GO:0030036	actin cytoskeleton organization	282	92	62.77	2.1e-05	2.2e-08	4.36625e-4	1.2334831460674156e-7
GO:0007163	establishment or maintenance of cell polarity	201	76	44.74	2.6e-05	2.6e-05	5.1896e-4	8.766216216216216e-5
GO:0006897	endocytosis	172	63	38.29	2.8e-05	2.8e-05	5.373846153846154e-4	9.314666666666666e-5
GO:0007015	actin filament organization	154	48	34.28	3.2e-05	3.2e-05	5.914074074074074e-4	1.0574834437086092e-4
GO:0061061	muscle structure development	224	77	49.86	4.7e-05	4.7e-05	8.376071428571429e-4	1.532875816993464e-4
GO:0048469	cell maturation	167	55	37.17	6.4e-05	6.4e-05	0.0011012413793103448	2.0603870967741934e-4
GO:0045944	positive regulation of transcription by RNA polymerase II	316	93	70.34	6.7e-05	6.7e-05	0.0011144333333333333	2.143141025641026e-4
GO:0022603	regulation of anatomical structure morphogenesis	252	86	56.09	7.5e-05	7.5e-05	0.0012072580645161289	2.3837579617834394e-4
GO:0003008	system process	493	173	109.74	7.9e-05	1.1e-08	0.00123190625	6.534523809523809e-8
GO:0019725	cellular homeostasis	196	65	43.63	8.8e-05	8.8e-05	0.0013306666666666666	2.7274534161490685e-4
GO:0048646	anatomical structure formation involved in morphogenesis	460	137	102.39	9.6e-05	9.6e-05	0.0014089411764705883	2.938895705521473e-4
GO:0000902	cell morphogenesis	519	193	115.53	0.00011	5.6e-15	0.0015682857142857143	1.9960000000000003e-13
GO:0032879	regulation of localization	483	181	107.51	0.00013	4.5e-12	0.0018019444444444443	5.346428571428572e-11
GO:0035556	intracellular signal transduction	560	188	124.65	0.00015	2.5e-08	0.0020229729729729726	1.386111111111111e-7
GO:0023051	regulation of signaling	809	276	180.08	0.00016	3.9e-12	0.0020471794871794874	4.746585365853658e-11
GO:0010646	regulation of cell communication	809	276	180.08	0.00016	3.9e-12	0.0020471794871794874	4.746585365853658e-11
GO:0003006	developmental process involved in reproduction	759	204	168.95	0.00017	0.00026	0.0021207500000000002	7.207777777777776e-4
GO:0016192	vesicle-mediated transport	492	159	109.52	0.00023	9.8e-08	0.002721818181818182	4.841782178217822e-7
GO:0007424	open tracheal system development	238	77	52.98	0.00023	0.00023	0.002721818181818182	6.595977011494254e-4
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	193	69	42.96	0.00024	0.00024	0.002721818181818182	6.72808988764045e-4
GO:0030001	metal ion transport	198	72	44.07	0.00024	0.00024	0.002721818181818182	6.72808988764045e-4
GO:0048468	cell development	1242	378	276.46	0.00025	2.7e-12	0.0027722222222222224	3.5455263157894735e-11
GO:0050794	regulation of cellular process	2994	825	666.45	0.00026	5.4e-18	0.0028204347826086954	5.3892e-16
GO:2000026	regulation of multicellular organismal development	547	183	121.76	0.00028	6.6e-09	0.002972765957446808	4.065925925925926e-8
GO:0000122	negative regulation of transcription by RNA polymerase II	191	65	42.52	0.00029	0.00029	0.003014791666666667	7.995027624309392e-4
GO:0023056	positive regulation of signaling	413	138	91.93	0.00032	2.8e-06	0.0031936000000000004	1.0505263157894737e-5
GO:0010647	positive regulation of cell communication	413	138	91.93	0.00032	2.8e-06	0.0031936000000000004	1.0505263157894737e-5
GO:0045664	regulation of neuron differentiation	178	65	39.62	0.00043	0.00043	0.004207254901960784	0.0011598378378378379
GO:0016358	dendrite development	153	55	34.06	0.00052	0.00052	0.00499	0.0013729100529100526
GO:0001700	embryonic development via the syncytial blastoderm	157	57	34.95	0.00059	0.00059	0.0055549056603773584	0.001525440414507772
GO:0051130	positive regulation of cellular component organization	293	95	65.22	0.00074	0.00074	0.006838148148148148	0.001855577889447236
GO:0023057	negative regulation of signaling	345	113	76.8	0.00084	7.8e-05	0.007616315789473685	2.4326249999999998e-4
GO:0002009	morphogenesis of an epithelium	545	188	121.31	0.00086	6.9e-10	0.007616315789473685	5.37984375e-9
GO:0071310	cellular response to organic substance	322	100	71.68	0.00087	0.00087	0.007616315789473685	0.0021491584158415842
GO:0051960	regulation of nervous system development	350	120	77.91	0.00089	2.3e-06	0.007657068965517241	8.828461538461538e-6
GO:0050807	regulation of synapse organization	155	56	34.5	0.00102	0.00102	0.008566166666666668	0.002447019230769231
GO:0051240	positive regulation of multicellular organismal process	271	88	60.32	0.00103	0.00103	0.008566166666666668	0.0024591866028708135
GO:0035295	tube development	657	215	146.25	0.00129	2.7e-09	0.01055262295081967	1.897605633802817e-8
GO:0050793	regulation of developmental process	716	231	159.38	0.00140	2.0e-09	0.01108888888888889	1.4676470588235294e-8
GO:0048732	gland development	159	52	35.39	0.00140	0.00140	0.01108888888888889	0.0031610859728506786
GO:0009952	anterior/posterior pattern specification	161	47	35.84	0.00143	0.00143	0.01114953125	0.0031855803571428577
GO:0007389	pattern specification process	460	146	102.39	0.00150	5.8e-10	0.011515384615384617	4.8236666666666664e-09
GO:0010648	negative regulation of cell communication	344	113	76.57	0.00158	9.0e-05	0.011945757575757577	2.772222222222222e-4
GO:0048598	embryonic morphogenesis	214	68	47.64	0.00165	0.00165	0.012288805970149254	0.0036431415929203542
GO:0007276	gamete generation	788	202	175.41	0.00203	0.00500	0.01475304347826087	0.009522900763358778
GO:0009968	negative regulation of signal transduction	318	99	70.79	0.00204	0.00204	0.01475304347826087	0.004387758620689655
GO:0048666	neuron development	562	199	125.1	0.00213	1.1e-12	0.015177916666666668	1.6633333333333333e-11
GO:0007350	blastoderm segmentation	182	54	40.51	0.00218	0.00218	0.015177916666666668	0.004629021276595744
GO:0033554	cellular response to stress	556	145	123.76	0.00219	0.03176	0.015177916666666668	0.04952574999999999
GO:0009967	positive regulation of signal transduction	383	122	85.25	0.00239	0.00014	0.016337123287671236	4.208433734939759e-4
GO:0008104	protein localization	731	173	162.72	0.00250	0.09520	0.01685810810810811	0.13419435028248589
GO:0009888	tissue development	928	294	206.57	0.00258	6.5e-11	0.0171656	6.119811320754716e-10
GO:0007409	axonogenesis	311	120	69.23	0.00265	3.0e-12	0.017173376623376622	3.838461538461539e-11
GO:0042127	regulation of cell population proliferation	221	72	49.19	0.00265	0.00265	0.017173376623376622	0.00539734693877551
GO:0048667	cell morphogenesis involved in neuron differentiation	401	153	89.26	0.00283	1.1e-13	0.01810474358974359	2.7445e-12
GO:0001667	ameboidal-type cell migration	179	73	39.84	0.00310	6.0e-10	0.019581012658227846	4.8290322580645164e-9
GO:0003002	regionalization	419	130	93.27	0.00340	1.3e-07	0.021207499999999997	6.119811320754717e-7
GO:0044087	regulation of cellular component biogenesis	316	94	70.34	0.00355	0.00355	0.021869753086419752	0.0070575697211155385
GO:0009887	animal organ morphogenesis	679	240	151.14	0.00376	4.4e-14	0.022880975609756094	1.155578947368421e-12
GO:0051093	negative regulation of developmental process	205	59	45.63	0.00384	0.00384	0.023086265060240967	0.007573754940711462
GO:0010720	positive regulation of cell development	163	51	36.28	0.00405	0.00405	0.02405892857142857	0.007925294117647058
GO:0051704	multi-organism process	892	233	198.56	0.00449	0.00214	0.026358941176470585	0.004583090128755365
GO:0006914	autophagy	183	53	40.74	0.00487	0.00487	0.02823886363636364	0.009346653846153847
GO:0048513	animal organ development	1096	361	243.97	0.00493	1.4e-15	0.02823886363636364	6.350909090909092e-14
GO:1902533	positive regulation of intracellular signal transduction	181	61	40.29	0.00498	0.00498	0.02823886363636364	0.009521149425287355
GO:0009987	cellular process	6030	1383	1342.26	0.00512	0.00023	0.028706516853932586	6.595977011494254e-4
GO:0007165	signal transduction	1304	423	290.27	0.00550	1.7e-18	0.030494444444444442	2.12075e-16
GO:0051239	regulation of multicellular organismal process	695	237	154.7	0.00588	2.4e-12	0.03224307692307692	3.2367567567567565e-11
GO:0009798	axis specification	172	48	38.29	0.00637	0.00637	0.03455032608695652	0.0118535687732342
GO:0031329	regulation of cellular catabolic process	204	47	45.41	0.00685	0.00685	0.036281458333333336	0.012602481751824818
GO:0002164	larval development	158	52	35.17	0.00687	0.00687	0.036281458333333336	0.012602481751824818
GO:0009605	response to external stimulus	809	252	180.08	0.00692	2.0e-08	0.036281458333333336	1.1471264367816092e-7
GO:0051241	negative regulation of multicellular organismal process	194	60	43.18	0.00698	0.00698	0.036281458333333336	0.012655797101449276
GO:0071495	cellular response to endogenous stimulus	221	68	49.19	0.00715	0.00715	0.036781958762886605	0.012880324909747293
GO:0034329	cell junction assembly	217	88	48.3	0.00742	1.4e-08	0.03778142857142858	8.218823529411763e-8
GO:0001745	compound eye morphogenesis	279	97	62.1	0.00792	9.3e-07	0.039920000000000004	3.7729268292682923e-6
GO:0001932	regulation of protein phosphorylation	234	75	52.09	0.00811	0.00811	0.040468899999999995	0.01440174377224199
GO:0090066	regulation of anatomical structure size	257	86	57.21	0.00839	0.00078	0.04145158415841584	0.0019364179104477612
GO:0030707	ovarian follicle cell development	274	84	60.99	0.00866	0.00866	0.04236607843137255	0.015323900709219856
GO:0051656	establishment of organelle localization	150	41	33.39	0.00887	0.00887	0.042972135922330096	0.01547597902097902
GO:0070887	cellular response to chemical stimulus	456	139	101.5	0.00915	0.00012	0.04390240384615385	3.6512195121951216e-4
GO:0060341	regulation of cellular localization	161	50	35.84	0.00946	0.00946	0.04495752380952381	0.01639076388888889
GO:0006812	cation transport	290	94	64.55	0.01178	0.00177	0.054983271028037385	0.003856899563318777
GO:0006355	regulation of transcription, DNA-templated	862	228	191.88	0.01179	0.00094	0.054983271028037385	0.0022880975609756095
GO:0022008	neurogenesis	828	275	184.31	0.01204	5.3e-13	0.05562925925925926	9.801785714285714e-12
GO:0010941	regulation of cell death	240	63	53.42	0.01247	0.05386	0.05682306306306306	0.07975115727002967
GO:0048523	negative regulation of cellular process	1166	335	259.55	0.01263	4.6e-08	0.05682306306306306	2.391041666666667e-7
GO:0048522	positive regulation of cellular process	1397	406	310.97	0.01264	3.1e-11	0.05682306306306306	3.222708333333334e-10
GO:0048638	regulation of developmental growth	242	73	53.87	0.01293	0.01293	0.05760776785714287	0.02170147651006711
GO:0007010	cytoskeleton organization	585	167	130.22	0.01314	0.00019	0.05802530973451328	5.512209302325581e-4
GO:0048583	regulation of response to stimulus	872	259	194.1	0.01367	8.8e-06	0.05983622807017544	3.114326241134752e-5
GO:0044093	positive regulation of molecular function	298	92	66.33	0.01576	0.00467	0.06838469565217392	0.009032286821705426
GO:0051128	regulation of cellular component organization	725	228	161.38	0.01616	1.1e-07	0.06951586206896553	5.329126213592233e-7
GO:0048812	neuron projection morphogenesis	408	154	90.82	0.01666	8.8e-13	0.07105418803418803	1.4165161290322581e-11
GO:0035120	post-embryonic appendage morphogenesis	307	113	68.34	0.01713	2.4e-09	0.07243957627118644	1.710857142857143e-8
GO:0061024	membrane organization	223	66	49.64	0.01859	0.01859	0.07795302521008403	0.03031506535947712
GO:0080134	regulation of response to stress	271	73	60.32	0.01898	0.01898	0.07892516666666667	0.030850228013029318
GO:0046907	intracellular transport	609	132	135.56	0.01999	0.11651	0.08166560975609755	0.16149580555555557
GO:0032535	regulation of cellular component size	180	57	40.07	0.02007	0.02007	0.08166560975609755	0.032306225806451615
GO:0023052	signaling	1496	507	333	0.02013	1.9e-27	0.08166560975609755	4.7405e-25
GO:0035220	wing disc development	373	135	83.03	0.02063	3.1e-09	0.08225579365079365	2.148472222222222e-8
GO:0051493	regulation of cytoskeleton organization	166	49	36.95	0.02067	0.02067	0.08225579365079365	0.03316504823151126
GO:0048519	negative regulation of biological process	1339	366	298.06	0.02077	1.5e-06	0.08225579365079365	5.9404761904761904e-6
GO:0009790	embryo development	474	143	105.51	0.02138	3.6e-07	0.08400488188976378	1.5486206896551724e-6
GO:0048592	eye morphogenesis	291	101	64.78	0.02256	3.7e-07	0.08794875	1.5646610169491526e-6
GO:0098662	inorganic cation transmembrane transport	199	63	44.3	0.02307	0.02307	0.08923976744186048	0.036662197452229296
GO:0050808	synapse organization	272	111	60.55	0.02343	5.2e-10	0.08993515384615385	4.3979661016949144e-9
GO:0031324	negative regulation of cellular metabolic process	622	176	138.45	0.02470	0.00056	0.09408625954198473	0.001470736842105263
GO:1902531	regulation of intracellular signal transduction	340	111	75.68	0.02575	0.00040	0.09732375939849625	0.001084782608695652
GO:0008283	cell population proliferation	326	97	72.57	0.02594	0.00520	0.09732375939849625	0.009828787878787878
GO:0048477	oogenesis	541	149	120.42	0.02655	0.00258	0.09874372262773723	0.005276311475409835
GO:0040011	locomotion	602	208	134	0.02709	4.3e-15	0.09874372262773723	1.6505384615384614e-13
GO:0007560	imaginal disc morphogenesis	368	133	81.92	0.02709	2.6e-08	0.09874372262773723	1.410217391304348e-7
GO:0050803	regulation of synapse structure or activity	183	69	40.74	0.02711	7.8e-05	0.09874372262773723	2.4326249999999998e-4
GO:0048749	compound eye development	336	117	74.79	0.02964	4.3e-08	0.1068003597122302	2.2586315789473684e-7
GO:0001654	eye development	358	127	79.69	0.02975	4.0e-09	0.1068003597122302	2.5265822784810128e-8
GO:0045937	positive regulation of phosphate metabolic process	157	51	34.95	0.03093	0.03093	0.11024335714285714	0.04853481132075472
GO:0097435	supramolecular fiber organization	253	76	56.32	0.03175	1.8e-05	0.11236347517730497	6.152054794520548e-5
GO:0040008	regulation of growth	322	98	71.68	0.03204	0.00118	0.1125912676056338	0.002764413145539906
GO:0007154	cell communication	1532	519	341.02	0.03294	1.2e-27	0.11494447552447552	4.7405e-25
GO:0006468	protein phosphorylation	409	126	91.04	0.03501	0.00063	0.121319375	0.001612153846153846
GO:0046530	photoreceptor cell differentiation	202	73	44.96	0.03897	3.3e-06	0.1341105517241379	1.2197777777777778e-5
GO:0006820	anion transport	189	54	42.07	0.04304	0.04304	0.1461696598639456	0.06547853658536586
GO:0035114	imaginal disc-derived appendage morphogenesis	311	114	69.23	0.04306	5.7e-09	0.1461696598639456	3.5553749999999995e-8
GO:0032989	cellular component morphogenesis	528	188	117.53	0.04412	8.0e-13	0.14875594594594593	1.3306666666666667e-11
GO:0032269	negative regulation of cellular protein metabolic process	199	60	44.3	0.04490	0.04490	0.15036979865771813	0.06789424242424243
GO:0035282	segmentation	214	64	47.64	0.04770	0.00025	0.15773026490066225	6.96927374301676e-4
GO:0048729	tissue morphogenesis	560	193	124.65	0.04773	1.1e-10	0.15773026490066225	9.979999999999999e-10
GO:0009628	response to abiotic stimulus	359	97	79.91	0.05036	0.01633	0.16532657894736844	0.026893300330033006
GO:0034613	cellular protein localization	529	108	117.75	0.05184	0.34854	0.16872032467532466	0.4369885929648241
GO:0002682	regulation of immune system process	197	59	43.85	0.05207	0.05207	0.16872032467532466	0.07756098507462686
GO:1901701	cellular response to oxygen-containing compound	162	49	36.06	0.05430	0.05430	0.17481096774193547	0.0801647928994083
GO:0065003	protein-containing complex assembly	537	111	119.53	0.05588	0.92760	0.17874435897435897	0.9744682105263158
GO:0010243	response to organonitrogen compound	168	48	37.4	0.05659	0.05659	0.17986248407643313	0.08329914454277286
GO:0043085	positive regulation of catalytic activity	256	76	56.98	0.05848	0.02271	0.18469316455696203	0.03632144230769231
GO:0048609	multicellular organismal reproductive process	867	227	192.99	0.06086	0.00341	0.189807125	0.00680636
GO:1903047	mitotic cell cycle process	320	70	71.23	0.06086	0.04785	0.189807125	0.07213640483383685
GO:0098660	inorganic ion transmembrane transport	231	75	51.42	0.06214	0.00557	0.19259540372670808	0.010448984962406016
GO:0006928	movement of cell or subcellular component	657	212	146.25	0.06304	1.3e-12	0.19356914110429446	1.907941176470588e-11
GO:0034654	nucleobase-containing compound biosynthetic process	1113	280	247.75	0.06323	0.00076	0.19356914110429446	0.0018962000000000002
GO:0051716	cellular response to stimulus	1731	521	385.31	0.06528	1.2e-16	0.19862634146341462	9.98e-15
GO:0007600	sensory perception	243	69	54.09	0.06678	0.06678	0.20195890909090913	0.09772205278592376
GO:0051301	cell division	314	73	69.9	0.06854	0.06854	0.2060328915662651	0.0997127113702624
GO:0015031	protein transport	511	111	113.75	0.07000	0.34572	0.20916167664670662	0.4345447858942066
GO:0006511	ubiquitin-dependent protein catabolic process	252	63	56.09	0.07043	0.04825	0.20919386904761908	0.07230255255255257
GO:0048511	rhythmic process	203	84	45.19	0.07115	5.0e-08	0.20960935294117647	2.572164948453608e-7
GO:0048518	positive regulation of biological process	1509	437	335.9	0.07141	8.6e-12	0.20960935294117647	9.753181818181819e-11
GO:0042981	regulation of apoptotic process	186	48	41.4	0.07397	0.07397	0.21585397660818711	0.10637184438040344
GO:0032101	regulation of response to external stimulus	210	58	46.75	0.07480	0.07480	0.21700697674418604	0.10725632183908047
GO:0035107	appendage morphogenesis	315	116	70.12	0.07709	1.6e-09	0.22173954022988507	1.191641791044776e-8
GO:0002064	epithelial cell development	302	91	67.22	0.07732	0.00372	0.22173954022988507	0.007366190476190477
GO:0045595	regulation of cell differentiation	401	131	89.26	0.07789	7.6e-06	0.22209777142857143	2.708857142857143e-5
GO:0022412	cellular process involved in reproduction in multicellular organism	743	194	165.39	0.07863	0.00199	0.2229339204545455	0.004298744588744588
GO:0070647	protein modification by small protein conjugation or removal	310	51	69	0.08188	0.62409	0.23083683615819206	0.7379642417061612
GO:0015672	monovalent inorganic cation transport	154	47	34.28	0.08295	0.08295	0.23253960674157304	0.11860186246418337
GO:0019953	sexual reproduction	871	228	193.88	0.08421	0.00692	0.23411873626373625	0.012602481751824818
GO:0098542	defense response to other organism	291	77	64.78	0.08491	0.04110	0.23411873626373625	0.06310430769230768
GO:0048878	chemical homeostasis	241	69	53.65	0.08503	0.08503	0.23411873626373625	0.1208831054131054
GO:0070727	cellular macromolecule localization	587	120	130.66	0.08539	0.42147	0.23411873626373625	0.5180136206896552
GO:0071702	organic substance transport	748	172	166.5	0.08594	0.13865	0.23433912568306012	0.1911225138121547
GO:0051253	negative regulation of RNA metabolic process	379	109	84.36	0.08649	0.00017	0.23455711956521738	4.960818713450292e-4
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	188	49	41.85	0.08994	0.08994	0.24259491891891893	0.1271389801699717
GO:0032774	RNA biosynthetic process	940	242	209.24	0.09189	0.00090	0.24652209677419354	0.0022123152709359606
GO:0045893	positive regulation of transcription, DNA-templated	411	119	91.49	0.09307	1.4e-05	0.2483525668449198	4.817931034482758e-5
GO:0048699	generation of neurons	787	258	175.18	0.09707	1.3e-11	0.256760582010582	1.4415555555555556e-10
GO:0051338	regulation of transferase activity	151	43	33.61	0.09725	0.09725	0.256760582010582	0.13669788732394367
GO:0005975	carbohydrate metabolic process	192	50	42.74	0.10279	0.10279	0.269959	0.14367565826330533
GO:0006725	cellular aromatic compound metabolic process	2036	409	453.21	0.11180	0.87229	0.2920848167539267	0.9492064782608697
GO:1901700	response to oxygen-containing compound	296	89	65.89	0.11353	0.01644	0.29505973958333337	0.026985394736842104
GO:0048731	system development	1593	504	354.6	0.11852	3.1e-20	0.30643253886010363	5.1563333333333336e-18
GO:0000904	cell morphogenesis involved in differentiation	439	164	97.72	0.12057	3.5e-14	0.31012592783505155	9.702777777777778e-13
GO:0009617	response to bacterium	182	50	40.51	0.12365	0.11782	0.31641717948717946	0.16285922437673128
GO:0050789	regulation of biological process	3224	864	717.65	0.13974	3.6e-15	0.35576663265306124	1.497e-13
GO:0002376	immune system process	379	108	84.36	0.14114	0.01833	0.35750690355329945	0.029989081967213116
GO:0051345	positive regulation of hydrolase activity	157	44	34.95	0.14243	0.14243	0.35895237373737376	0.1952543131868132
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	462	129	102.84	0.14381	6.1e-05	0.35908431372549027	1.9765584415584413e-4
GO:0009880	embryonic pattern specification	196	57	43.63	0.14411	0.00063	0.35908431372549027	0.001612153846153846
GO:0042742	defense response to bacterium	169	44	37.62	0.14541	0.14541	0.35908431372549027	0.19825024590163937
GO:0045184	establishment of protein localization	526	117	117.09	0.14549	0.27559	0.35908431372549027	0.3535203341902313
GO:0009966	regulation of signal transduction	703	222	156.49	0.14660	6.4e-07	0.35908431372549027	2.6613333333333332e-6
GO:0060429	epithelium development	852	270	189.65	0.14680	2.2e-09	0.35908431372549027	1.591014492753623e-8
GO:0048569	post-embryonic animal organ development	430	152	95.72	0.14965	7.1e-09	0.3627513043478261	4.3206097560975605e-8
GO:0010628	positive regulation of gene expression	499	140	111.08	0.15020	3.1e-06	0.3627513043478261	1.1544029850746268e-5
GO:0030029	actin filament-based process	292	96	65	0.15048	2.1e-08	0.3627513043478261	1.1907954545454546e-7
GO:0018193	peptidyl-amino acid modification	358	90	79.69	0.15192	0.14193	0.3644619230769231	0.19510487603305784
GO:0140014	mitotic nuclear division	150	29	33.39	0.15694	0.15694	0.373489619047619	0.21255506775067748
GO:0009314	response to radiation	152	40	33.83	0.15718	0.15718	0.373489619047619	0.21255506775067748
GO:0006996	organelle organization	1639	363	364.84	0.16060	0.67922	0.37980758293838857	0.7974841882352941
GO:0006935	chemotaxis	275	106	61.21	0.16842	1.7e-10	0.3952407981220657	1.5148214285714288e-9
GO:0051336	regulation of hydrolase activity	230	68	51.2	0.16871	0.07390	0.3952407981220657	0.10637184438040344
GO:0009791	post-embryonic development	597	191	132.89	0.17236	1.1e-07	0.40190485981308416	5.329126213592233e-7
GO:0051173	positive regulation of nitrogen compound metabolic process	746	201	166.06	0.17867	0.00015	0.4146806046511628	4.428994082840237e-4
GO:0016043	cellular component organization	2444	630	544.03	0.18158	1.1e-05	0.4194834259259259	3.8118055555555554e-5
GO:0071695	anatomical structure maturation	170	57	37.84	0.18329	4.0e-05	0.42148253456221196	1.3131578947368422e-4
GO:0021700	developmental maturation	198	67	44.07	0.18430	9.0e-06	0.42186100917431196	3.162676056338028e-5
GO:0015833	peptide transport	518	113	115.3	0.18603	0.29173	0.42387657534246576	0.3723101534526854
GO:1901137	carbohydrate derivative biosynthetic process	247	54	54.98	0.18824	0.18824	0.42696254545454543	0.2503360904255319
GO:0031325	positive regulation of cellular metabolic process	803	212	178.74	0.19080	0.00032	0.4308108597285068	8.773626373626374e-4
GO:0097485	neuron projection guidance	264	102	58.77	0.19721	3.0e-10	0.44327833333333333	2.5810344827586207e-9
GO:0006629	lipid metabolic process	422	90	93.94	0.20412	0.78301	0.4552483928571429	0.8961513532110092
GO:0045087	innate immune response	158	42	35.17	0.20436	0.20436	0.4552483928571429	0.2697768253968254
GO:0009892	negative regulation of metabolic process	763	204	169.84	0.20936	0.00141	0.46360632743362834	0.003169324324324324
GO:0010256	endomembrane system organization	174	42	38.73	0.20997	0.20997	0.46360632743362834	0.2764512664907652
GO:0009117	nucleotide metabolic process	170	42	37.84	0.21118	0.21118	0.4642238766519824	0.2773126842105263
GO:1901135	carbohydrate derivative metabolic process	393	89	87.48	0.21469	0.16764	0.46908179039301307	0.22608745945945946
GO:0035239	tube morphogenesis	474	155	105.51	0.21527	8.2e-07	0.46908179039301307	3.3539344262295077e-6
GO:0009890	negative regulation of biosynthetic process	431	122	95.94	0.22141	0.00168	0.48005090517241383	0.0036930396475770926
GO:0033036	macromolecule localization	897	212	199.67	0.22297	0.00881	0.48005090517241383	0.01547597902097902
GO:0007167	enzyme linked receptor protein signaling pathway	250	87	55.65	0.22319	7.7e-05	0.48005090517241383	2.4318354430379746e-4
GO:0007049	cell cycle	695	152	154.7	0.22419	0.24255	0.48013223175965664	0.31601161879895556
GO:0120039	plasma membrane bounded cell projection morphogenesis	409	155	91.04	0.22758	5.5e-13	0.4853094871794872	9.801785714285714e-12
GO:0010498	proteasomal protein catabolic process	200	50	44.52	0.23482	0.14289	0.49861778723404254	0.19534824657534247
GO:0006518	peptide metabolic process	485	80	107.96	0.23765	0.99623	0.5024887711864406	1
GO:0071705	nitrogen compound transport	651	149	144.91	0.24029	0.24410	0.5059270464135021	0.31720286458333335
GO:0022610	biological adhesion	195	78	43.41	0.24365	1.9e-07	0.5108460084033614	8.541441441441441e-7
GO:0043067	regulation of programmed cell death	208	55	46.3	0.24645	0.10025	0.5145546025104603	0.1405189606741573
GO:0008219	cell death	329	85	73.23	0.25008	0.06159	0.5188357676348548	0.09039238235294117
GO:0030163	protein catabolic process	290	72	64.55	0.25058	0.03248	0.5188357676348548	0.05049071651090343
GO:0006811	ion transport	460	137	102.39	0.25609	0.00126	0.528053347107438	0.0029108333333333334
GO:0045892	negative regulation of transcription, DNA-templated	356	102	79.24	0.26297	0.00072	0.540008353909465	0.001823756345177665
GO:0051094	positive regulation of developmental process	269	81	59.88	0.26485	0.00885	0.5416399590163934	0.01547597902097902
GO:1901360	organic cyclic compound metabolic process	2104	419	468.34	0.26650	0.87502	0.5424411693548388	0.9492064782608697
GO:0048737	imaginal disc-derived appendage development	319	118	71.01	0.26832	3.8e-09	0.5424411693548388	2.4950000000000002e-8
GO:1903507	negative regulation of nucleic acid-templated transcription	364	104	81.03	0.26898	0.00048	0.5424411693548388	0.001280855614973262
GO:0034248	regulation of cellular amide metabolic process	179	46	39.84	0.26959	0.26959	0.5424411693548388	0.34671497422680414
GO:0000278	mitotic cell cycle	445	99	99.06	0.28404	0.04431	0.56700372	0.06720574468085107
