GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007298	border follicle cell migration	116	43	25.82	0.00017	0.00017	0.00294390243902439	5.975247524752476e-4
GO:0007528	neuromuscular junction development	173	69	38.51	0.00019	9.4e-07	0.003211904761904762	5.018045112781955e-6
GO:0051050	positive regulation of transport	129	49	28.71	0.00020	0.00020	0.003302325581395349	6.926829268292683e-4
GO:2000027	regulation of animal organ morphogenesis	100	36	22.26	0.00021	0.00021	0.0033886363636363636	7.237864077669902e-4
GO:0007424	open tracheal system development	238	77	52.98	0.00023	0.00023	0.0035499999999999998	7.850961538461538e-4
GO:0031032	actomyosin structure organization	101	33	22.48	0.00024	0.00024	0.0035499999999999998	8e-4
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	193	69	42.96	0.00024	0.00024	0.0035499999999999998	8e-4
GO:0030001	metal ion transport	198	72	44.07	0.00024	0.00024	0.0035499999999999998	8e-4
GO:0048468	cell development	1242	378	276.46	0.00025	2.7e-12	0.003622448979591837	5.0447368421052636e-11
GO:0000122	negative regulation of transcription by RNA polymerase II	191	65	42.52	0.00029	0.00029	0.004118	9.532407407407408e-4
GO:0051649	establishment of localization in cell	750	191	166.95	0.00030	0.00691	0.004176470588235294	0.014666268656716417
GO:0035556	intracellular signal transduction	560	188	124.65	0.00031	2.5e-08	0.004207407407407408	1.9722222222222222e-7
GO:0023056	positive regulation of signaling	413	138	91.93	0.00032	2.8e-06	0.004207407407407408	1.3805555555555555e-5
GO:0010647	positive regulation of cell communication	413	138	91.93	0.00032	2.8e-06	0.004207407407407408	1.3805555555555555e-5
GO:0007416	synapse assembly	164	67	36.51	0.00046	3.9e-07	0.005938181818181818	2.2152e-6
GO:0016049	cell growth	144	52	32.05	0.00056	0.00056	0.0069754385964912275	0.0017362445414847159
GO:0051146	striated muscle cell differentiation	110	40	24.49	0.00056	0.00056	0.0069754385964912275	0.0017362445414847159
GO:1903047	mitotic cell cycle process	320	70	71.23	0.00062	0.04785	0.007589655172413793	0.07900813953488371
GO:0032956	regulation of actin cytoskeleton organization	111	34	24.71	0.00076	0.00076	0.009145762711864408	0.0022483333333333335
GO:0023057	negative regulation of signaling	345	113	76.8	0.00084	7.8e-05	0.009940000000000001	2.945744680851064e-4
GO:0019725	cellular homeostasis	196	65	43.63	0.00097	8.8e-05	0.01129016393442623	3.305820105820106e-4
GO:0030534	adult behavior	137	50	30.5	0.00132	0.00132	0.015116129032258063	0.0036046153846153845
GO:0050793	regulation of developmental process	716	231	159.38	0.00140	2.0e-09	0.01577777777777778	2.088235294117647e-8
GO:0010927	cellular component assembly involved in morphogenesis	132	41	29.38	0.00144	0.00144	0.015975	0.0038292134831460676
GO:0007389	pattern specification process	460	146	102.39	0.00150	5.8e-10	0.016136363636363636	6.8633333333333334e-09
GO:0043254	regulation of protein-containing complex assembly	113	37	25.15	0.00150	0.00150	0.016136363636363636	0.003973880597014925
GO:0010648	negative regulation of cell communication	344	113	76.57	0.00158	9.0e-05	0.01674328358208955	3.3631578947368424e-4
GO:0007165	signal transduction	1304	423	290.27	0.00163	1.7e-18	0.017019117647058823	3.0175e-16
GO:0050794	regulation of cellular process	2994	825	666.45	0.00174	5.4e-18	0.01785142857142857	7.668e-16
GO:0016055	Wnt signaling pathway	122	37	27.16	0.00176	0.00176	0.01785142857142857	0.004577289377289378
GO:0002682	regulation of immune system process	197	59	43.85	0.00179	0.05207	0.0179	0.08479288990825687
GO:0007276	gamete generation	788	202	175.41	0.00203	0.00500	0.020018055555555556	0.011128526645768024
GO:0007309	oocyte axis specification	115	35	25.6	0.00223	0.00223	0.021689041095890413	0.005614539007092199
GO:0007623	circadian rhythm	195	80	43.41	0.00235	1.9e-07	0.0225472972972973	1.1730434782608696e-6
GO:0009967	positive regulation of signal transduction	383	122	85.25	0.00239	0.00014	0.022625333333333334	5.071428571428572e-4
GO:0009888	tissue development	928	294	206.57	0.00258	6.5e-11	0.02410263157894737	8.70754716981132e-10
GO:0007409	axonogenesis	311	120	69.23	0.00265	3.0e-12	0.02412179487179487	5.4615384615384615e-11
GO:0042127	regulation of cell population proliferation	221	72	49.19	0.00265	0.00265	0.02412179487179487	0.006421501706484642
GO:0007431	salivary gland development	107	34	23.82	0.00288	0.00288	0.02588354430379747	0.006838795986622075
GO:0007186	G protein-coupled receptor signaling pathway	148	51	32.94	0.00301	0.00301	0.02671375	0.007123666666666667
GO:0001667	ameboidal-type cell migration	179	73	39.84	0.00310	6.0e-10	0.027172839506172837	6.870967741935483e-9
GO:0007391	dorsal closure	103	39	22.93	0.00337	0.00337	0.029179268292682928	0.007896699669966997
GO:0050807	regulation of synapse organization	155	56	34.5	0.00345	0.00102	0.029498809523809524	0.0029201612903225808
GO:1902903	regulation of supramolecular fiber organization	111	34	24.71	0.00349	0.00349	0.029498809523809524	0.008124262295081968
GO:0000902	cell morphogenesis	519	193	115.53	0.00397	5.6e-15	0.033161176470588236	2.84e-13
GO:0065008	regulation of biological quality	1195	380	266	0.00409	2.1e-12	0.033766279069767445	4.1416666666666666e-11
GO:0009968	negative regulation of signal transduction	318	99	70.79	0.00421	0.00204	0.03428977272727273	0.005210071942446044
GO:0030036	actin cytoskeleton organization	282	92	62.77	0.00425	2.2e-08	0.03428977272727273	1.7550561797752808e-7
GO:0071310	cellular response to organic substance	322	100	71.68	0.00433	0.00087	0.034542696629213485	0.0025524793388429752
GO:0051704	multi-organism process	892	233	198.56	0.00449	0.00214	0.03542111111111111	0.005445878136200716
GO:1902533	positive regulation of intracellular signal transduction	181	61	40.29	0.00498	0.00498	0.038664130434782604	0.011118867924528302
GO:0007059	chromosome segregation	170	30	37.84	0.00501	0.31649	0.038664130434782604	0.41767267657992563
GO:0032535	regulation of cellular component size	180	57	40.07	0.00510	0.02007	0.03893548387096775	0.03720548302872063
GO:0044089	positive regulation of cellular component biogenesis	148	48	32.94	0.00518	0.00518	0.03912553191489362	0.011465838509316768
GO:0051241	negative regulation of multicellular organismal process	194	60	43.18	0.00544	0.00698	0.04030729166666667	0.014747774480712168
GO:0042692	muscle cell differentiation	123	48	27.38	0.00545	1.9e-05	0.04030729166666667	8.126506024096386e-5
GO:0051239	regulation of multicellular organismal process	695	237	154.7	0.00588	2.4e-12	0.04303917525773195	4.6054054054054055e-11
GO:0048646	anatomical structure formation involved in morphogenesis	460	137	102.39	0.00595	9.6e-05	0.043107142857142865	3.568586387434555e-4
GO:0048469	cell maturation	167	55	37.17	0.00609	6.4e-05	0.043675757575757576	2.496703296703297e-4
GO:0008340	determination of adult lifespan	134	35	29.83	0.00659	0.00659	0.046789	0.014178484848484848
GO:0007155	cell adhesion	194	77	43.18	0.00683	3.3e-07	0.04773904761904762	1.9363636363636368e-6
GO:0002164	larval development	158	52	35.17	0.00687	0.00687	0.04773904761904762	0.014666268656716417
GO:0007600	sensory perception	243	69	54.09	0.00696	0.06678	0.04773904761904762	0.10547444444444445
GO:0045664	regulation of neuron differentiation	178	65	39.62	0.00700	0.00043	0.04773904761904762	0.001381447963800905
GO:0009987	cellular process	6030	1383	1342.26	0.00706	0.00023	0.04773904761904762	7.850961538461538e-4
GO:0070887	cellular response to chemical stimulus	456	139	101.5	0.00724	0.00012	0.04849433962264151	4.414507772020726e-4
GO:0048583	regulation of response to stimulus	872	259	194.1	0.00774	8.8e-06	0.05112	4.030967741935485e-5
GO:0007447	imaginal disc pattern formation	107	35	23.82	0.00781	0.00781	0.05112	0.01621374269005848
GO:0006163	purine nucleotide metabolic process	133	33	29.61	0.00791	0.21906	0.05112	0.3020050485436893
GO:0001745	compound eye morphogenesis	279	97	62.1	0.00792	9.3e-07	0.05112	5.002272727272727e-6
GO:0009887	animal organ morphogenesis	679	240	151.14	0.00804	4.4e-14	0.051427027027027034	1.6442105263157897e-12
GO:0090066	regulation of anatomical structure size	257	86	57.21	0.00839	0.00078	0.05318660714285715	0.0022979253112033198
GO:0003002	regionalization	419	130	93.27	0.00868	1.3e-07	0.054474137931034484	8.390909090909091e-7
GO:0051656	establishment of organelle localization	150	41	33.39	0.00887	0.00887	0.054474137931034484	0.01809683908045977
GO:0045892	negative regulation of transcription, DNA-templated	356	102	79.24	0.00889	0.00072	0.054474137931034484	0.0021661016949152544
GO:0010975	regulation of neuron projection development	110	39	24.49	0.00890	0.00890	0.054474137931034484	0.018106017191977075
GO:0009953	dorsal/ventral pattern formation	140	43	31.16	0.00906	0.00906	0.05469406779661017	0.018334943181818185
GO:0048565	digestive tract development	100	34	22.26	0.00909	0.00909	0.05469406779661017	0.018334943181818185
GO:0060341	regulation of cellular localization	161	50	35.84	0.00946	0.00946	0.056442016806722686	0.018973446327683614
GO:0033554	cellular response to stress	556	145	123.76	0.01009	0.03176	0.05969916666666667	0.05513349633251833
GO:2000026	regulation of multicellular organismal development	547	183	121.76	0.01083	6.6e-09	0.06354793388429752	5.785185185185185e-8
GO:0034329	cell junction assembly	217	88	48.3	0.01178	1.4e-08	0.06688650793650794	1.1694117647058824e-7
GO:0006812	cation transport	290	94	64.55	0.01178	0.00177	0.06688650793650794	0.004586496350364963
GO:0006355	regulation of transcription, DNA-templated	862	228	191.88	0.01179	0.00094	0.06688650793650794	0.002724081632653061
GO:0007267	cell-cell signaling	449	181	99.95	0.01180	1.4e-16	0.06688650793650794	1.42e-14
GO:0045596	negative regulation of cell differentiation	118	37	26.27	0.01187	0.01187	0.06688650793650794	0.02334542936288089
GO:0022008	neurogenesis	828	275	184.31	0.01204	5.3e-13	0.0668953125	1.3946428571428572e-11
GO:0031331	positive regulation of cellular catabolic process	112	26	24.93	0.01206	0.01206	0.0668953125	0.023653591160220994
GO:0048522	positive regulation of cellular process	1397	406	310.97	0.01264	3.1e-11	0.06956899224806201	4.585416666666667e-10
GO:0030003	cellular cation homeostasis	102	36	22.7	0.01278	0.01278	0.06979846153846155	0.024996694214876033
GO:0007010	cytoskeleton organization	585	167	130.22	0.01314	0.00019	0.07121679389312978	6.645320197044335e-4
GO:0001709	cell fate determination	131	36	29.16	0.01421	0.01421	0.07643257575757575	0.027341734417344176
GO:0048523	negative regulation of cellular process	1166	335	259.55	0.01498	4.6e-08	0.07996842105263158	3.2659999999999997e-7
GO:0044093	positive regulation of molecular function	298	92	66.33	0.01576	0.00467	0.0835044776119403	0.010526031746031745
GO:0007350	blastoderm segmentation	182	54	40.51	0.01624	0.00218	0.08541037037037039	0.005508185053380783
GO:0051240	positive regulation of multicellular organismal process	271	88	60.32	0.01667	0.00103	0.08702720588235295	0.002936947791164659
GO:0008104	protein localization	731	173	162.72	0.01682	0.09520	0.08716934306569345	0.14350743099787688
GO:0035120	post-embryonic appendage morphogenesis	307	113	68.34	0.01713	2.4e-09	0.08813260869565216	2.434285714285714e-8
GO:0046907	intracellular transport	609	132	135.56	0.01802	0.11651	0.09204460431654678	0.17305878661087865
GO:0061024	membrane organization	223	66	49.64	0.01859	0.01859	0.09365957446808511	0.03493650793650793
GO:0060249	anatomical structure homeostasis	144	45	32.05	0.01860	0.01860	0.09365957446808511	0.03493650793650793
GO:0048667	cell morphogenesis involved in neuron differentiation	401	153	89.26	0.01997	1.1e-13	0.09968783783783784	3.905e-12
GO:0023052	signaling	1496	507	333	0.02013	1.9e-27	0.09968783783783784	6.745e-25
GO:0010506	regulation of autophagy	111	29	24.71	0.02052	0.02052	0.09968783783783784	0.03776243523316062
GO:0070085	glycosylation	101	25	22.48	0.02053	0.02053	0.09968783783783784	0.03776243523316062
GO:0035220	wing disc development	373	135	83.03	0.02063	3.1e-09	0.09968783783783784	3.0569444444444444e-8
GO:0048519	negative regulation of biological process	1339	366	298.06	0.02077	1.5e-06	0.09968783783783784	7.773722627737227e-6
GO:0097305	response to alcohol	103	36	22.93	0.02078	0.02078	0.09968783783783784	0.038025257731958764
GO:0009880	embryonic pattern specification	196	57	43.63	0.02109	0.00063	0.10049597315436243	0.0019115384615384615
GO:0009790	embryo development	474	143	105.51	0.02138	3.6e-07	0.1007635761589404	2.0950819672131147e-6
GO:0071702	organic substance transport	748	172	166.5	0.02143	0.13865	0.1007635761589404	0.20339152892561985
GO:0048592	eye morphogenesis	291	101	64.78	0.02256	3.7e-07	0.10537894736842106	2.118548387096774e-6
GO:0035295	tube development	657	215	146.25	0.02271	2.7e-09	0.10538627450980394	2.7000000000000004e-8
GO:0009952	anterior/posterior pattern specification	161	47	35.84	0.02304	0.00143	0.10567548387096776	0.0038169172932330827
GO:0098662	inorganic cation transmembrane transport	199	63	44.3	0.02307	0.02307	0.10567548387096776	0.04157284263959391
GO:0050808	synapse organization	272	111	60.55	0.02343	5.2e-10	0.10663653846153845	6.257627118644067e-9
GO:0016192	vesicle-mediated transport	492	159	109.52	0.02433	9.8e-08	0.11002738853503186	6.626666666666667e-7
GO:0031324	negative regulation of cellular metabolic process	622	176	138.45	0.02470	0.00056	0.11099367088607595	0.0017362445414847159
GO:0001932	regulation of protein phosphorylation	234	75	52.09	0.02615	0.00811	0.11677044025157234	0.01678746355685131
GO:0007560	imaginal disc morphogenesis	368	133	81.92	0.02709	2.6e-08	0.11955341614906831	2.0065217391304348e-7
GO:0050803	regulation of synapse structure or activity	183	69	40.74	0.02711	7.8e-05	0.11955341614906831	2.945744680851064e-4
GO:0198738	cell-cell signaling by wnt	130	41	28.94	0.02733	0.00039	0.11977962962962962	0.0012643835616438356
GO:0008595	anterior/posterior axis specification, embryo	108	28	24.04	0.02751	0.02751	0.11982883435582821	0.04883025
GO:0048749	compound eye development	336	117	74.79	0.02964	4.3e-08	0.1280151515151515	3.083838383838384e-7
GO:0001654	eye development	358	127	79.69	0.02975	4.0e-09	0.1280151515151515	3.5949367088607595e-8
GO:0007264	small GTPase mediated signal transduction	162	63	36.06	0.03087	4.7e-06	0.1320343373493976	2.2395973154362417e-5
GO:0010720	positive regulation of cell development	163	51	36.28	0.03135	0.00405	0.13328443113772456	0.009245980707395497
GO:0098771	inorganic ion homeostasis	131	43	29.16	0.03160	0.02700	0.13354761904761905	0.048165829145728645
GO:0050769	positive regulation of neurogenesis	113	34	25.15	0.03263	0.03263	0.13676842105263157	0.056368126520681267
GO:0032940	secretion by cell	213	81	47.41	0.03280	2.5e-07	0.13676842105263157	1.517094017094017e-6
GO:0007154	cell communication	1532	519	341.02	0.03294	1.2e-27	0.13676842105263157	6.745e-25
GO:0009605	response to external stimulus	809	252	180.08	0.03368	2.0e-08	0.1382051724137931	1.6321839080459772e-7
GO:0007297	ovarian follicle cell migration	126	49	28.05	0.03372	2.6e-05	0.1382051724137931	1.07953216374269e-4
GO:0040011	locomotion	602	208	134	0.03387	4.3e-15	0.1382051724137931	2.348461538461538e-13
GO:0016050	vesicle organization	103	31	22.93	0.03852	0.03852	0.15628114285714284	0.0660608695652174
GO:0007417	central nervous system development	264	90	58.77	0.03976	1.1e-05	0.16039545454545454	4.850931677018633e-5
GO:0001934	positive regulation of protein phosphorylation	130	43	28.94	0.04064	0.04064	0.16301920903954803	0.06951514423076924
GO:0061351	neural precursor cell proliferation	106	26	23.6	0.04124	0.04124	0.16449662921348315	0.0700488038277512
GO:0035114	imaginal disc-derived appendage morphogenesis	311	114	69.23	0.04306	5.7e-09	0.17004696132596686	5.0587499999999996e-8
GO:0042594	response to starvation	118	37	26.27	0.04320	0.04320	0.17004696132596686	0.07268246445497631
GO:0032269	negative regulation of cellular protein metabolic process	199	60	44.3	0.04335	0.04490	0.17004696132596686	0.07518632075471698
GO:0065009	regulation of molecular function	500	148	111.3	0.04407	0.00123	0.17192142857142856	0.003424705882352941
GO:0008361	regulation of cell size	103	33	22.93	0.04504	0.04504	0.1747453551912568	0.07524329411764706
GO:0001700	embryonic development via the syncytial blastoderm	157	57	34.95	0.04551	0.00059	0.17538918918918917	0.0018056034482758622
GO:0008582	regulation of synaptic growth at neuromuscular junction	105	34	23.37	0.04570	0.04570	0.17538918918918917	0.07598829039812646
GO:0120035	regulation of plasma membrane bounded cell projection organization	144	49	32.05	0.04661	0.00615	0.1779198924731183	0.013353211009174313
GO:0035282	segmentation	214	64	47.64	0.04770	0.00025	0.1793783068783069	8.294392523364486e-4
GO:0048729	tissue morphogenesis	560	193	124.65	0.04773	1.1e-10	0.1793783068783069	1.4199999999999999e-9
GO:0043408	regulation of MAPK cascade	135	44	30.05	0.04775	0.04775	0.1793783068783069	0.07900813953488371
GO:0045859	regulation of protein kinase activity	114	37	25.38	0.05044	0.05044	0.1884863157894737	0.08251705069124424
GO:1901701	cellular response to oxygen-containing compound	162	49	36.06	0.05430	0.05430	0.20060259067357514	0.08762045454545454
GO:0014070	response to organic cyclic compound	117	34	26.04	0.05430	0.05430	0.20060259067357514	0.08762045454545454
GO:0000910	cytokinesis	101	29	22.48	0.05453	0.05453	0.20060259067357514	0.0877920634920635
GO:0006468	protein phosphorylation	409	126	91.04	0.05663	0.00063	0.2072541237113402	0.0019115384615384615
GO:0060548	negative regulation of cell death	116	30	25.82	0.05703	0.05703	0.20764769230769228	0.09140248306997742
GO:0043085	positive regulation of catalytic activity	256	76	56.98	0.05848	0.02271	0.21184081632653062	0.04113290816326531
GO:0048609	multicellular organismal reproductive process	867	227	192.99	0.06086	0.00341	0.2193431472081218	0.007964144736842106
GO:0098660	inorganic ion transmembrane transport	231	75	51.42	0.06214	0.00557	0.22282525252525254	0.012205864197530865
GO:0051962	positive regulation of nervous system development	149	48	33.17	0.06486	0.01482	0.23017290640394086	0.028438378378378378
GO:0051716	cellular response to stimulus	1731	521	385.31	0.06528	1.2e-16	0.23017290640394086	1.42e-14
GO:0048193	Golgi vesicle transport	136	35	30.27	0.06557	0.06557	0.23017290640394086	0.10391674107142858
GO:0031175	neuron projection development	439	159	97.72	0.06580	2.6e-11	0.23017290640394086	3.9276595744680853e-10
GO:0007610	behavior	464	171	103.28	0.06581	4.5e-11	0.23017290640394086	6.39e-10
GO:0009101	glycoprotein biosynthetic process	109	26	24.26	0.06685	0.06685	0.23266421568627454	0.10547444444444445
GO:0055065	metal ion homeostasis	110	36	24.49	0.06810	0.06810	0.23585853658536582	0.10697123893805309
GO:0006955	immune response	242	66	53.87	0.06844	0.24598	0.23588543689320388	0.3345704980842912
GO:0015031	protein transport	511	111	113.75	0.07000	0.34572	0.23904471153846152	0.45204640883977903
GO:0009628	response to abiotic stimulus	359	97	79.91	0.07003	0.01633	0.23904471153846152	0.031000802139037435
GO:0006511	ubiquitin-dependent protein catabolic process	252	63	56.09	0.07043	0.04825	0.23925980861244023	0.07929976851851853
GO:0071417	cellular response to organonitrogen compound	105	33	23.37	0.07087	0.07087	0.23960809523809523	0.11034583333333334
GO:0050877	nervous system process	410	139	91.26	0.07164	6.9e-06	0.2410635071090047	3.223026315789474e-5
GO:0009894	regulation of catabolic process	228	56	50.75	0.07327	0.01121	0.2453853773584906	0.022357022471910112
GO:0042981	regulation of apoptotic process	186	48	41.4	0.07397	0.07397	0.24656666666666666	0.11466965065502183
GO:0032880	regulation of protein localization	113	33	25.15	0.07645	0.07645	0.253642523364486	0.11799891304347826
GO:0035107	appendage morphogenesis	315	116	70.12	0.07709	1.6e-09	0.2541537037037037	1.6955223880597015e-8
GO:0002064	epithelial cell development	302	91	67.22	0.07732	0.00372	0.2541537037037037	0.008603257328990229
GO:1902531	regulation of intracellular signal transduction	340	111	75.68	0.07836	0.00040	0.25608853211009175	0.0012909090909090908
GO:0022412	cellular process involved in reproduction in multicellular organism	743	194	165.39	0.07863	0.00199	0.25608853211009175	0.00510072202166065
GO:0009416	response to light stimulus	119	33	26.49	0.08069	0.08069	0.26044090909090906	0.12427310195227766
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	136	42	30.27	0.08070	0.00242	0.26044090909090906	0.0059659722222222215
GO:0080135	regulation of cellular response to stress	124	35	27.6	0.08185	0.08185	0.26186846846846845	0.12578679653679656
GO:0070647	protein modification by small protein conjugation or removal	310	51	69	0.08188	0.62409	0.26186846846846845	0.7484863175675677
GO:0015672	monovalent inorganic cation transport	154	47	34.28	0.08295	0.08295	0.26410089686098653	0.12720194384449243
GO:0048598	embryonic morphogenesis	214	68	47.64	0.08393	0.00165	0.26455353982300883	0.004338888888888889
GO:0080134	regulation of response to stress	271	73	60.32	0.08400	0.01898	0.26455353982300883	0.03555620052770449
GO:0019953	sexual reproduction	871	228	193.88	0.08421	0.00692	0.26455353982300883	0.014666268656716417
GO:0098542	defense response to other organism	291	77	64.78	0.08491	0.04110	0.26557753303964754	0.06997841726618705
GO:0070727	cellular macromolecule localization	587	120	130.66	0.08539	0.42147	0.2659074561403509	0.5382080935251798
GO:0098656	anion transmembrane transport	114	35	25.38	0.08584	0.08584	0.2661414847161572	0.13070385438972162
GO:0051253	negative regulation of RNA metabolic process	379	109	84.36	0.08649	0.00017	0.2669908695652174	5.975247524752476e-4
GO:0048732	gland development	159	52	35.39	0.08801	0.00140	0.2705069264069264	0.003779467680608365
GO:0051963	regulation of synapse assembly	111	37	24.71	0.08911	0.02515	0.2717472573839662	0.04509217171717172
GO:0048666	neuron development	562	199	125.1	0.08963	1.1e-12	0.2717472573839662	2.3666666666666666e-11
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	188	49	41.85	0.08994	0.08994	0.2717472573839662	0.13615650319829425
GO:0032970	regulation of actin filament-based process	113	35	25.15	0.09047	0.00044	0.2717472573839662	0.0014072072072072073
GO:0040008	regulation of growth	322	98	71.68	0.09057	0.00118	0.2717472573839662	0.003298425196850394
GO:0061061	muscle structure development	224	77	49.86	0.09071	4.7e-05	0.2717472573839662	1.8642458100558658e-4
GO:0032774	RNA biosynthetic process	940	242	209.24	0.09189	0.00090	0.27412563025210085	0.0026296296296296293
GO:0007606	sensory perception of chemical stimulus	136	31	30.27	0.09301	0.73104	0.27533208333333337	0.8425948051948052
GO:0045893	positive regulation of transcription, DNA-templated	411	119	91.49	0.09307	1.4e-05	0.27533208333333337	6.0609756097560974e-5
GO:0006914	autophagy	183	53	40.74	0.09389	0.00487	0.2762545454545455	0.010907570977917981
GO:0044092	negative regulation of molecular function	118	37	26.27	0.09416	0.09416	0.2762545454545455	0.14224170212765957
GO:0048699	generation of neurons	787	258	175.18	0.09707	1.3e-11	0.2836201646090535	2.0511111111111112e-10
GO:0048599	oocyte development	129	40	28.71	0.09782	0.00279	0.2846401639344262	0.006714915254237288
GO:0051336	regulation of hydrolase activity	230	68	51.2	0.09826	0.07390	0.2847534693877551	0.11466965065502183
GO:0005975	carbohydrate metabolic process	192	50	42.74	0.10279	0.10279	0.29667032520325204	0.1539681434599156
GO:0055114	oxidation-reduction process	494	90	109.96	0.10958	0.79760	0.31498704453441295	0.904626198083067
GO:0006725	cellular aromatic compound metabolic process	2036	409	453.21	0.11180	0.87229	0.3196140562248996	0.9484949618320612
GO:0043547	positive regulation of GTPase activity	101	31	22.48	0.11209	0.11209	0.3196140562248996	0.1668425576519916
