GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009059	macromolecule biosynthetic process	140	43	37.91	0.1364	0.23014	0.78648	0.4000895384615385
GO:0009967	positive regulation of signal transduction	92	31	24.91	0.1378	0.13782	0.78648	0.29019242236024845
GO:0009880	embryonic pattern specification	52	16	14.08	0.1392	0.13917	0.78648	0.2912261111111111
GO:0016043	cellular component organization	250	79	67.69	0.1444	0.02160	0.8024852459016394	0.14081538461538462
GO:0048583	regulation of response to stimulus	247	66	66.88	0.1472	0.42626	0.8048516129032258	0.5628845348837209
GO:1901700	response to oxygen-containing compound	63	21	17.06	0.1546	0.15456	0.8318952380952381	0.30906491228070176
GO:0023057	negative regulation of signaling	82	30	22.2	0.1612	0.04915	0.84072	0.18645
GO:0010648	negative regulation of cell communication	82	30	22.2	0.1612	0.04915	0.84072	0.18645
GO:0048589	developmental growth	64	21	17.33	0.1638	0.16384	0.8413363636363637	0.3210506358381503
GO:1901576	organic substance biosynthetic process	176	57	47.65	0.1672	0.08283	0.8459820895522387	0.22587543307086616
GO:1901362	organic cyclic compound biosynthetic process	121	44	32.76	0.1699	0.02640	0.8470014705882353	0.15705051724137933
GO:0071310	cellular response to organic substance	75	23	20.31	0.1818	0.18180	0.856870731707317	0.34049834254143646
GO:0098542	defense response to other organism	285	76	77.16	0.1864	0.42808	0.856870731707317	0.5628845348837209
GO:0040007	growth	73	26	19.76	0.1868	0.10229	0.856870731707317	0.2494698561151079
GO:0002252	immune effector process	133	38	36.01	0.1880	0.54742	0.856870731707317	0.6466041114982579
GO:0007165	signal transduction	225	75	60.92	0.1882	0.00532	0.856870731707317	0.06936461538461539
GO:0045944	positive regulation of transcription by RNA polymerase II	52	18	14.08	0.1960	0.19597	0.856870731707317	0.3610534239130435
GO:0001654	eye development	77	27	20.85	0.1972	0.08462	0.856870731707317	0.22587543307086616
GO:0031325	positive regulation of cellular metabolic process	152	43	41.15	0.2053	0.27946	0.856870731707317	0.45766637681159417
GO:0009890	negative regulation of biosynthetic process	57	21	15.43	0.2118	0.03103	0.856870731707317	0.15708661764705883
GO:0009987	cellular process	468	129	126.71	0.2144	0.10477	0.856870731707317	0.2530589189189189
GO:0034654	nucleobase-containing compound biosynthetic process	112	40	30.32	0.2154	0.04332	0.856870731707317	0.18632892857142858
GO:0051247	positive regulation of protein metabolic process	57	13	15.43	0.2168	0.56490	0.856870731707317	0.6558256849315068
GO:0030707	ovarian follicle cell development	79	26	21.39	0.2168	0.21682	0.856870731707317	0.3828228125
GO:0007281	germ cell development	132	40	35.74	0.2192	0.15590	0.856870731707317	0.30906491228070176
GO:0032990	cell part morphogenesis	84	32	22.74	0.2229	0.00225	0.856870731707317	0.056952
GO:0009888	tissue development	168	53	45.49	0.2293	0.12010	0.856870731707317	0.2665692156862745
GO:0006935	chemotaxis	61	24	16.52	0.2305	0.00409	0.856870731707317	0.058850400000000004
GO:0044238	primary metabolic process	339	94	91.78	0.2306	0.34673	0.856870731707317	0.49136789256198354
GO:0045087	innate immune response	155	41	41.97	0.2317	0.65737	0.856870731707317	0.7306505901639344
GO:0048667	cell morphogenesis involved in neuron differentiation	80	31	21.66	0.2345	0.00129	0.856870731707317	0.056952
GO:0048666	neuron development	112	40	30.32	0.2418	0.01895	0.856870731707317	0.13668191489361703
GO:0120039	plasma membrane bounded cell projection morphogenesis	82	31	22.2	0.2489	0.00263	0.856870731707317	0.056952
GO:0003006	developmental process involved in reproduction	151	47	40.88	0.2496	0.07586	0.856870731707317	0.21438925
GO:0034248	regulation of cellular amide metabolic process	51	14	13.81	0.2610	0.26105	0.856870731707317	0.4407
GO:1900424	regulation of defense response to bacterium	51	16	13.81	0.2613	0.26130	0.856870731707317	0.4407
GO:0051707	response to other organism	305	84	82.58	0.2613	0.31894	0.856870731707317	0.48053626666666666
GO:0009057	macromolecule catabolic process	63	13	17.06	0.2671	0.26712	0.856870731707317	0.44828554455445546
GO:0023051	regulation of signaling	162	54	43.86	0.2744	0.02101	0.856870731707317	0.14081538461538462
GO:0010646	regulation of cell communication	162	54	43.86	0.2744	0.02101	0.856870731707317	0.14081538461538462
GO:0000902	cell morphogenesis	105	40	28.43	0.2764	0.00307	0.856870731707317	0.056952
GO:0033554	cellular response to stress	86	27	23.28	0.2789	0.27889	0.856870731707317	0.45766637681159417
GO:0051128	regulation of cellular component organization	95	29	25.72	0.2812	0.30987	0.856870731707317	0.48053626666666666
GO:0065008	regulation of biological quality	143	48	38.72	0.2826	0.11046	0.856870731707317	0.2530589189189189
GO:0007389	pattern specification process	100	32	27.08	0.2833	0.10914	0.856870731707317	0.2530589189189189
GO:0009605	response to external stimulus	349	102	94.49	0.2840	0.12222	0.856870731707317	0.26730696774193546
GO:0007399	nervous system development	172	53	46.57	0.2857	0.05196	0.856870731707317	0.18940258064516127
GO:0044271	cellular nitrogen compound biosynthetic process	147	48	39.8	0.2870	0.06524	0.856870731707317	0.20333836363636365
GO:0051276	chromosome organization	62	18	16.79	0.2876	0.28761	0.856870731707317	0.4642847142857143
GO:0035120	post-embryonic appendage morphogenesis	53	20	14.35	0.2887	0.09754	0.856870731707317	0.24493377777777778
GO:0048731	system development	259	85	70.12	0.2889	0.00327	0.856870731707317	0.056952
GO:0001745	compound eye morphogenesis	68	21	18.41	0.2919	0.29192	0.856870731707317	0.46460507042253524
GO:0022008	neurogenesis	141	49	38.18	0.2952	0.01171	0.856870731707317	0.09924224999999999
GO:0002064	epithelial cell development	84	28	22.74	0.2985	0.15571	0.856870731707317	0.30906491228070176
GO:0031327	negative regulation of cellular biosynthetic process	56	20	15.16	0.2994	0.04617	0.856870731707317	0.18632892857142858
GO:0035220	wing disc development	67	27	18.14	0.3024	0.02569	0.856870731707317	0.15705051724137933
GO:2000026	regulation of multicellular organismal development	112	35	30.32	0.3030	0.05685	0.856870731707317	0.1927215
GO:1901360	organic cyclic compound metabolic process	194	59	52.53	0.3048	0.11930	0.856870731707317	0.2665692156862745
GO:0035107	appendage morphogenesis	56	21	15.16	0.3053	0.07290	0.856870731707317	0.20986398305084747
GO:0042325	regulation of phosphorylation	51	17	13.81	0.3054	0.30536	0.856870731707317	0.4792455555555556
GO:0051173	positive regulation of nitrogen compound metabolic process	136	38	36.82	0.3059	0.20728	0.856870731707317	0.3737655319148936
GO:0010033	response to organic substance	99	31	26.8	0.3059	0.18015	0.856870731707317	0.3392825
GO:0065009	regulation of molecular function	75	21	20.31	0.3065	0.31138	0.856870731707317	0.48053626666666666
GO:0051252	regulation of RNA metabolic process	111	39	30.05	0.3095	0.06051	0.856870731707317	0.1964920754716981
GO:0019953	sexual reproduction	154	50	41.7	0.3097	0.03151	0.856870731707317	0.15708661764705883
GO:0048569	post-embryonic animal organ development	107	39	28.97	0.3109	0.02933	0.856870731707317	0.15708661764705883
GO:0006725	cellular aromatic compound metabolic process	192	57	51.98	0.3167	0.14761	0.865816935483871	0.30223778443113775
GO:0042440	pigment metabolic process	54	17	14.62	0.3229	0.32292	0.8733285714285715	0.4821316956521739
GO:0051240	positive regulation of multicellular organismal process	60	17	16.25	0.3246	0.32460	0.8733285714285715	0.4821316956521739
GO:0032504	multicellular organism reproduction	164	53	44.4	0.3272	0.02894	0.873392125984252	0.15708661764705883
GO:0006796	phosphate-containing compound metabolic process	93	32	25.18	0.3305	0.07301	0.87530859375	0.20986398305084747
GO:0045595	regulation of cell differentiation	99	32	26.8	0.3360	0.06272	0.8829767441860465	0.19871102803738316
GO:0060541	respiratory system development	58	15	15.7	0.3387	0.45539	0.8832253846153847	0.5825555094339623
GO:0051094	positive regulation of developmental process	64	19	17.33	0.3463	0.29789	0.8906454545454546	0.46977516279069764
GO:0008152	metabolic process	404	109	109.38	0.3468	0.37036	0.8906454545454546	0.5103741463414634
GO:0071495	cellular response to endogenous stimulus	51	15	13.81	0.3508	0.35077	0.8941443609022556	0.49136789256198354
GO:0044248	cellular catabolic process	98	26	26.53	0.3685	0.36847	0.923775	0.5103679591836735
GO:0016310	phosphorylation	78	27	21.12	0.3696	0.13040	0.923775	0.2797822784810126
GO:0008283	cell population proliferation	101	41	27.35	0.3706	0.00103	0.923775	0.056952
GO:0045597	positive regulation of cell differentiation	52	14	14.08	0.3837	0.38368	0.9479717391304348	0.5244658064516129
GO:0040011	locomotion	121	46	32.76	0.3859	0.00026	0.9479717391304348	0.056952
GO:0022402	cell cycle process	61	17	16.52	0.3984	0.39841	0.967845	0.5424136144578313
GO:0009617	response to bacterium	174	47	47.11	0.3997	0.69193	0.967845	0.7494066134185304
GO:0002376	immune system process	354	98	95.85	0.4080	0.47089	0.9809361702127659	0.5890469003690036
GO:0007154	cell communication	246	84	66.6	0.4224	0.00564	1	0.07081333333333334
GO:0050790	regulation of catalytic activity	61	17	16.52	0.4362	0.43620	1	0.5709335907335907
GO:0010467	gene expression	176	47	47.65	0.4411	0.27851	1	0.45766637681159417
GO:0019438	aromatic compound biosynthetic process	118	42	31.95	0.4419	0.04479	1	0.18632892857142858
GO:0071704	organic substance metabolic process	379	104	102.61	0.4470	0.42839	1	0.5628845348837209
GO:0035114	imaginal disc-derived appendage morphogenesis	55	20	14.89	0.4506	0.10077	1	0.24754369565217388
GO:0002760	positive regulation of antimicrobial humoral response	50	16	13.54	0.4521	0.45207	1	0.5825555094339623
GO:0006928	movement of cell or subcellular component	118	43	31.95	0.4537	0.00138	1	0.056952
GO:0048858	cell projection morphogenesis	83	31	22.47	0.4543	0.00366	1	0.058850400000000004
GO:0043933	protein-containing complex subunit organization	50	12	13.54	0.4608	0.46082	1	0.5850860674157303
GO:0042221	response to chemical	177	60	47.92	0.4611	0.01255	1	0.10376707317073171
GO:0048729	tissue morphogenesis	112	38	30.32	0.4624	0.09278	1	0.23648436090225564
GO:0051234	establishment of localization	123	38	33.3	0.4629	0.31648	1	0.48053626666666666
GO:0051254	positive regulation of RNA metabolic process	68	21	18.41	0.4657	0.41850	1	0.5593900393700788
GO:0031323	regulation of cellular metabolic process	229	69	62	0.4661	0.08653	1	0.2273927906976744
GO:0030097	hemopoiesis	83	25	22.47	0.4675	0.46745	1	0.5890469003690036
GO:0007424	open tracheal system development	57	14	15.43	0.4755	0.47549	1	0.5920454945054945
GO:0034330	cell junction organization	55	16	14.89	0.4768	0.47678	1	0.5920454945054945
GO:0007560	imaginal disc morphogenesis	70	26	18.95	0.4789	0.05530	1	0.19261363636363638
GO:0030182	neuron differentiation	127	45	34.39	0.4813	0.01830	1	0.13493673913043477
GO:0031349	positive regulation of defense response	74	20	20.04	0.4877	0.48767	1	0.6000177173913043
GO:0010605	negative regulation of macromolecule metabolic process	102	33	27.62	0.4892	0.03100	1	0.15708661764705883
GO:0030855	epithelial cell differentiation	93	30	25.18	0.4952	0.14889	1	0.30223778443113775
GO:0002784	regulation of antimicrobial peptide production	62	19	16.79	0.4985	0.49847	1	0.6056678494623656
GO:0060284	regulation of cell development	75	24	20.31	0.5037	0.06598	1	0.20333836363636365
GO:0030154	cell differentiation	241	80	65.25	0.5092	0.00184	1	0.056952
GO:0043043	peptide biosynthetic process	55	13	14.89	0.5132	0.51323	1	0.6191635943060497
GO:0050794	regulation of cellular process	359	108	97.2	0.5148	0.01078	1	0.09370307692307692
GO:0044267	cellular protein metabolic process	191	50	51.71	0.5158	0.59176	1	0.6823355102040816
GO:0042742	defense response to bacterium	167	44	45.22	0.5199	0.66843	1	0.7360139805825243
GO:0008219	cell death	84	23	22.74	0.5241	0.81018	1	0.8476883333333334
GO:0080090	regulation of primary metabolic process	194	62	52.53	0.5342	0.07305	1	0.20986398305084747
GO:0000278	mitotic cell cycle	62	16	16.79	0.5392	0.53923	1	0.6391572377622378
GO:0007472	wing disc morphogenesis	55	22	14.89	0.5412	0.04434	1	0.18632892857142858
GO:0002065	columnar/cuboidal epithelial cell differentiation	82	26	22.2	0.5417	0.25722	1	0.4403918181818182
GO:0044260	cellular macromolecule metabolic process	278	77	75.27	0.5448	0.36321	1	0.5067003703703703
GO:0043412	macromolecule modification	157	43	42.51	0.5485	0.52087	1	0.6239396819787987
GO:0002165	instar larval or pupal development	103	35	27.89	0.5509	0.12748	1	0.27625261146496816
GO:0010604	positive regulation of macromolecule metabolic process	128	36	34.66	0.5562	0.22049	1	0.38728554404145077
GO:0022603	regulation of anatomical structure morphogenesis	57	17	15.43	0.5592	0.55920	1	0.6558256849315068
GO:0016070	RNA metabolic process	138	40	37.36	0.5596	0.17426	1	0.331877191011236
GO:0048477	oogenesis	122	37	33.03	0.5612	0.33466	1	0.4911244155844156
GO:0006518	peptide metabolic process	59	15	15.97	0.5674	0.45381	1	0.5825555094339623
GO:0048869	cellular developmental process	242	80	65.52	0.5756	0.00239	1	0.056952
GO:0003002	regionalization	86	27	23.28	0.5892	0.31659	1	0.48053626666666666
GO:0032270	positive regulation of cellular protein metabolic process	56	12	15.16	0.5894	0.58936	1	0.6818875085324232
GO:0035239	tube morphogenesis	91	29	24.64	0.5907	0.37386	1	0.5131114979757085
GO:0032989	cellular component morphogenesis	100	35	27.08	0.5932	0.00643	1	0.07784892857142857
GO:0032879	regulation of localization	76	20	20.58	0.5956	0.59556	1	0.6843892881355933
GO:0019222	regulation of metabolic process	251	73	67.96	0.6006	0.10964	1	0.2530589189189189
GO:1902531	regulation of intracellular signal transduction	71	19	19.22	0.6012	0.60119	1	0.6885250337837837
GO:0051641	cellular localization	81	18	21.93	0.6030	0.92605	1	0.9427355855855857
GO:0090304	nucleic acid metabolic process	143	42	38.72	0.6030	0.17916	1	0.3392825
GO:0048609	multicellular organismal reproductive process	154	49	41.7	0.6120	0.05141	1	0.18940258064516127
GO:0048542	lymph gland development	56	17	15.16	0.6145	0.61449	1	0.6990339261744967
GO:0051130	positive regulation of cellular component organization	50	13	13.54	0.6309	0.63091	1	0.7129282999999998
GO:0050776	regulation of immune response	140	34	37.91	0.6434	0.95230	1	0.9665559880239522
GO:0032268	regulation of cellular protein metabolic process	93	24	25.18	0.6484	0.72045	1	0.7728878164556962
GO:0007444	imaginal disc development	96	35	25.99	0.6502	0.03225	1	0.15844565217391304
GO:0070727	cellular macromolecule localization	57	10	15.43	0.6534	0.65340	1	0.7286269736842105
GO:0002759	regulation of antimicrobial humoral response	68	19	18.41	0.6587	0.72700	1	0.7774542586750789
GO:0007010	cytoskeleton organization	64	15	17.33	0.6703	0.67031	1	0.7360139805825243
GO:0010941	regulation of cell death	54	14	14.62	0.6709	0.67088	1	0.7360139805825243
GO:0006357	regulation of transcription by RNA polymerase II	69	23	18.68	0.6718	0.35025	1	0.49136789256198354
GO:0044087	regulation of cellular component biogenesis	53	13	14.35	0.6795	0.67951	1	0.7409275562700964
GO:0010628	positive regulation of gene expression	77	25	20.85	0.6817	0.26006	1	0.4407
GO:0032102	negative regulation of response to external stimulus	51	13	13.81	0.6844	0.68443	1	0.7436595192307691
GO:0006810	transport	114	35	30.87	0.6848	0.36885	1	0.5103679591836735
GO:0002697	regulation of immune effector process	76	21	20.58	0.6899	0.66340	1	0.734943137254902
GO:0007049	cell cycle	86	24	23.28	0.6924	0.60470	1	0.6902131313131313
GO:0031328	positive regulation of cellular biosynthetic process	90	27	24.37	0.6931	0.41913	1	0.5593900393700788
GO:0006464	cellular protein modification process	150	41	40.61	0.6959	0.47041	1	0.5890469003690036
GO:0006351	transcription, DNA-templated	106	37	28.7	0.6974	0.06097	1	0.1964920754716981
GO:0031399	regulation of protein modification process	59	17	15.97	0.6980	0.69795	1	0.7535192675159236
GO:0008104	protein localization	69	15	18.68	0.7119	0.71193	1	0.7661722857142856
GO:0051960	regulation of nervous system development	66	21	17.87	0.7202	0.10750	1	0.2530589189189189
GO:0048468	cell development	207	68	56.05	0.7333	0.01595	1	0.12288749999999998
GO:0048812	neuron projection morphogenesis	81	30	21.93	0.7386	0.00426	1	0.058850400000000004
GO:0007552	metamorphosis	93	30	25.18	0.7527	0.32055	1	0.480825
GO:0120036	plasma membrane bounded cell projection organization	98	34	26.53	0.7550	0.02807	1	0.15708661764705883
GO:0032101	regulation of response to external stimulus	159	40	43.05	0.7555	0.87573	1	0.902347933130699
GO:0000904	cell morphogenesis involved in differentiation	90	34	24.37	0.7559	0.00318	1	0.056952
GO:1903508	positive regulation of nucleic acid-templated transcription	64	21	17.33	0.7572	0.32711	1	0.4821316956521739
GO:0007167	enzyme linked receptor protein signaling pathway	61	20	16.52	0.7708	0.05565	1	0.19261363636363638
GO:0022607	cellular component assembly	141	35	38.18	0.7741	0.77408	1	0.8185001869158878
GO:0050778	positive regulation of immune response	88	23	23.83	0.7794	0.63775	1	0.7139362376237625
GO:0044085	cellular component biogenesis	154	36	41.7	0.7804	0.79783	1	0.8373509907120743
GO:0006915	apoptotic process	58	16	15.7	0.7812	0.78122	1	0.8224645341614908
GO:0006996	organelle organization	152	43	41.15	0.7858	0.53180	1	0.6325621052631579
GO:0048707	instar larval or pupal morphogenesis	90	30	24.37	0.7933	0.21117	1	0.3787652380952381
GO:0031347	regulation of defense response	132	33	35.74	0.7981	0.86161	1	0.894172110091743
GO:0048519	negative regulation of biological process	216	66	58.48	0.8089	0.03621	1	0.1712182191780822
GO:0009966	regulation of signal transduction	155	51	41.97	0.8116	0.04527	1	0.18632892857142858
GO:0051674	localization of cell	83	29	22.47	0.8136	0.01361	1	0.10985214285714286
GO:0007423	sensory organ development	84	29	22.74	0.8395	0.12031	1	0.2665692156862745
GO:0009056	catabolic process	109	31	29.51	0.8434	0.21327	1	0.3805185789473684
GO:0043170	macromolecule metabolic process	334	87	90.43	0.8510	0.45947	1	0.5850860674157303
GO:0009887	animal organ morphogenesis	118	39	31.95	0.8582	0.13323	1	0.2840564150943396
GO:0006959	humoral immune response	87	27	23.56	0.8618	0.55788	1	0.6558256849315068
GO:0006955	immune response	224	59	60.65	0.8646	0.84197	1	0.8782394769230769
GO:0002683	negative regulation of immune system process	62	14	16.79	0.8653	0.86525	1	0.8942675304878047
GO:0032501	multicellular organismal process	355	109	96.12	0.8664	0.00945	1	0.09370307692307692
GO:0061564	axon development	67	24	18.14	0.8704	0.00983	1	0.09370307692307692
GO:0045893	positive regulation of transcription, DNA-templated	63	21	17.06	0.8740	0.27458	1	0.4562873529411765
GO:0002831	regulation of response to biotic stimulus	147	36	39.8	0.8800	0.92602	1	0.9427355855855857
GO:2000112	regulation of cellular macromolecule biosynthetic process	118	38	31.95	0.8865	0.20659	1	0.3737655319148936
GO:0034645	cellular macromolecule biosynthetic process	138	42	37.36	0.8988	0.34853	1	0.49136789256198354
GO:0050829	defense response to Gram-negative bacterium	85	20	23.01	0.9047	0.90474	1	0.9294147272727273
GO:0044237	cellular metabolic process	358	101	96.93	0.9236	0.14366	1	0.29877754601226997
GO:0045088	regulation of innate immune response	78	18	21.12	0.9253	0.92526	1	0.9427355855855857
GO:0010468	regulation of gene expression	149	45	40.34	0.9317	0.15293	1	0.30859089285714286
GO:0002833	positive regulation of response to biotic stimulus	88	23	23.83	0.9348	0.77504	1	0.8185001869158878
GO:0048870	cell motility	82	29	22.2	0.9363	0.00972	1	0.09370307692307692
GO:0019220	regulation of phosphate metabolic process	52	17	14.08	0.9399	0.34186	1	0.49136789256198354
GO:0060562	epithelial tube morphogenesis	83	28	22.47	0.9435	0.24472	1	0.4225282233502538
GO:0022414	reproductive process	166	53	44.94	0.9438	0.06658	1	0.20333891891891892
GO:0006950	response to stress	336	90	90.97	0.9474	0.67973	1	0.7409275562700964
GO:0009886	post-embryonic animal morphogenesis	92	30	24.91	0.9479	0.28130	1	0.45846490384615385
GO:0032103	positive regulation of response to external stimulus	93	24	25.18	0.9535	0.75873	1	0.8062992789968653
GO:0009893	positive regulation of metabolic process	158	46	42.78	0.9537	0.28753	1	0.4642847142857143
GO:1901566	organonitrogen compound biosynthetic process	76	19	20.58	0.9648	0.61883	1	0.7016166220735786
GO:0071702	organic substance transport	53	12	14.35	0.9740	0.97400	1	0.9847344642857142
GO:0009790	embryo development	117	36	31.68	0.9773	0.29794	1	0.46977516279069764
GO:0002920	regulation of humoral immune response	71	19	19.22	0.9789	0.86252	1	0.894172110091743
GO:0048585	negative regulation of response to stimulus	107	31	28.97	0.9835	0.63780	1	0.7139362376237625
GO:0006508	proteolysis	83	15	22.47	0.9883	0.98825	1	0.9941149851632047
GO:0030030	cell projection organization	101	34	27.35	0.9903	0.05383	1	0.19261363636363638
GO:0012501	programmed cell death	76	20	20.58	0.9909	0.97602	1	0.9847344642857142
GO:0002700	regulation of production of molecular mediator of immune response	63	19	17.06	0.9915	0.56462	1	0.6558256849315068
GO:0023056	positive regulation of signaling	93	31	25.18	0.9949	0.17183	1	0.3290981355932204
GO:0010647	positive regulation of cell communication	93	31	25.18	0.9949	0.17183	1	0.3290981355932204
GO:0051649	establishment of localization in cell	54	13	14.62	0.9976	0.99759	1	1
GO:0009653	anatomical structure morphogenesis	215	75	58.21	0.9996	0.00434	1	0.058850400000000004
GO:0010557	positive regulation of macromolecule biosynthetic process	71	21	19.22	0.9997	0.45256	1	0.5825555094339623
GO:0060429	epithelium development	159	49	43.05	1.0000	0.18866	1	0.34948491803278686
GO:0048699	generation of neurons	135	46	36.55	1.0000	0.02508	1	0.15705051724137933
GO:0051716	cellular response to stimulus	269	85	72.83	1.0000	0.04521	1	0.18632892857142858
GO:0009889	regulation of biosynthetic process	139	45	37.63	1.0000	0.08103	1	0.22332658536585365
GO:0002066	columnar/cuboidal epithelial cell development	79	26	21.39	1.0000	0.21682	1	0.3828228125
GO:0050896	response to stimulus	416	120	112.63	1.0000	0.13766	1	0.29019242236024845
GO:0051171	regulation of nitrogen compound metabolic process	203	65	54.96	1.0000	0.04605	1	0.18632892857142858
GO:0051174	regulation of phosphorus metabolic process	52	17	14.08	1.0000	0.34186	1	0.49136789256198354
GO:0051179	localization	200	60	54.15	1.0000	0.09143	1	0.23480886363636364
