LOC114882488	0	0	0
LOC114882356	0	0	0
LOC114881506	3	3	0
LOC114881879	0	0	0
LOC114882530	0	0	0
LOC114882402	0	0	0
LOC114881553	0	0	0
LOC114882557	0	0	0
LOC114882132	0	0	0
LOC114882434	0	0	0
LOC114881564	0	0	0
LOC114881980	0	0	0
LOC114881751	0	0	0
LOC114882303	0	0	0
LOC114881752	0	0	0
LOC114881562	0	0	0
LOC114881834	0	0	0
LOC114882195	0	0	0
LOC114882363	4	1	3
LOC114882339	0	0	0
LOC114881541	0	0	0
LOC114882408	0	0	0
LOC114881542	4	1	3
LOC114882305	6	2	4
LOC114882448	3	1	2
LOC114881785	1	0	2
LOC114881784	0	1	0
LOC114882329	3	2	1
LOC114882460	0	0	0
LOC114881945	0	0	0
LOC114882581	0	0	0
LOC114881378	2	0	2
LOC114882318	0	0	0
LOC114882391	0	0	0
LOC114882392	0	0	0
LOC114871856	0	0	0
LOC114882611	0	0	0
LOC114881948	0	0	0
LOC114881538	0	0	0
LOC114881473	9	4	5
LOC114881815	9	3	6
LOC114881237	0	0	0
LOC114882470	0	0	0
LOC114882034	0	0	0
LOC114881477	0	0	0
LOC114881810	0	0	0
LOC114882121	0	0	0
LOC114882119	0	0	0
LOC114881554	0	0	0
LOC114881734	0	0	0
LOC114882311	0	0	0
LOC114882243	0	0	0
LOC114882244	0	0	0
LOC114881973	0	0	0
LOC114882211	0	0	0
LOC114881319	0	0	0
LOC114881318	0	0	0
LOC114881417	0	0	0
LOC114881416	0	0	0
LOC114881971	0	0	0
LOC114881972	0	0	0
LOC114881410	0	0	0
LOC114881933	0	0	0
LOC114881431	0	0	0
LOC114881641	0	0	0
LOC114882427	0	0	0
LOC114882428	0	0	0
LOC114882442	0	0	0
LOC114882441	0	0	0
LOC114881932	0	0	0
LOC114882008	5	1	4
LOC114882001	0	0	0
LOC114882456	0	0	0
LOC114882259	0	0	0
LOC114882217	0	0	0
LOC114881385	0	0	0
LOC114881386	0	0	0
LOC114881838	0	0	0
LOC114881162	0	0	0
LOC114882377	187	78	109
LOC114882590	0	0	0
LOC114881369	0	0	0
LOC114881949	0	0	0
LOC114882277	2	1	1
LOC114882032	0	0	0
LOC114881705	0	0	0
LOC114882109	0	0	0
LOC114882596	0	0	0
LOC114881816	0	0	0
LOC114881547	1	0	1
LOC114881689	0	0	0
LOC114881540	0	0	0
LOC114882049	2	0	2
LOC114881841	3	3	0
LOC114882573	0	0	0
LOC114882467	0	0	0
LOC114882296	0	0	0
LOC114882355	0	0	0
LOC114882481	0	0	0
LOC114881585	0	0	0
LOC114882057	0	0	0
LOC114882072	0	0	0
LOC114881672	0	0	0
LOC114881671	0	0	0
LOC114882552	0	0	0
LOC114882497	0	0	0
LOC114882316	0	0	0
LOC114882117	0	0	0
LOC114882414	8	3	5
LOC114882504	0	0	0
LOC114882498	0	0	0
LOC114882221	0	0	0
LOC114881855	0	0	0
LOC114882228	0	0	0
LOC114881927	0	0	0
LOC114882567	0	0	0
LOC114882534	0	0	0
LOC114882218	0	0	0
LOC114881941	0	0	0
LOC114881831	1	1	0
LOC114882374	0	0	0
LOC114882376	0	0	0
LOC114882544	0	0	0
LOC114882562	0	0	0
LOC114881837	0	0	0
LOC114881509	12	6	6
LOC114881718	29	12	17
LOC114881468	0	0	0
LOC114881094	15	5	10
LOC114881095	0	0	0
LOC114881753	6	4	2
LOC114881755	3	2	1
LOC114882295	1	1	0
LOC114881321	1	1	0
LOC114881320	0	0	0
LOC114881100	0	0	0
LOC114881104	33	17	16
LOC114881102	32	11	21
LOC114881101	497	259	238
LOC114881229	114	55	59
LOC114881230	11	7	4
LOC114881228	0	0	0
LOC114882199	1	1	0
LOC114881923	0	0	0
LOC114881759	0	0	0
LOC114882092	1	1	0
LOC114881888	1	1	0
LOC114881828	4	3	1
LOC114882440	0	0	0
LOC114882499	1	1	0
LOC114882591	0	0	0
LOC114881310	1	0	1
LOC114881043	5	2	3
LOC114881042	0	0	0
LOC114880010	3	1	2
LOC114881963	1	1	0
LOC114880770	3	2	1
LOC114880769	47	21	26
LOC114880768	1	0	1
LOC114881515	287	155	132
LOC114882545	0	0	0
LOC114881920	1	0	1
LOC114882421	0	0	0
LOC114881288	1	0	1
LOC114882099	0	0	0
LOC114882100	0	0	0
LOC114881800	1	0	1
LOC114881596	0	0	0
LOC114881595	1	0	1
LOC114881957	0	0	0
LOC114881415	6	3	3
LOC114881224	4	2	2
LOC114881257	257	113	144
LOC114882000	1	0	1
LOC114882122	1	1	0
LOC114882370	0	0	0
LOC114882045	0	0	0
LOC114882444	0	0	0
LOC114881481	0	0	0
LOC114881480	0	0	0
LOC114881996	0	0	0
LOC114882360	0	0	0
LOC114882454	0	0	0
LOC114882536	0	0	0
LOC114882605	0	0	0
LOC114882335	0	0	0
LOC114881915	3	0	3
LOC114882603	0	0	0
LOC114881351	1	0	1
LOC114882594	3	1	2
LOC114882267	0	0	0
LOC114882429	0	0	0
LOC114881983	0	0	0
LOC114882023	0	0	0
LOC114882260	0	0	0
LOC114882042	0	0	0
LOC114881626	0	0	0
LOC114882490	0	0	0
LOC114882371	0	0	0
LOC114882380	0	0	0
LOC114881195	0	0	0
LOC114881194	0	0	0
LOC114881192	0	0	0
LOC114882208	0	0	0
LOC114881293	0	0	0
LOC114877669	7	1	6
LOC114881175	2	1	1
LOC114881901	1	0	1
LOC114881900	16	6	10
LOC114882480	0	0	0
LOC114881590	0	0	0
LOC114881602	0	0	0
LOC114881485	0	0	0
LOC114881992	1	1	0
LOC114882284	0	0	0
LOC114882257	1	0	1
LOC114881997	2	0	2
LOC114881820	0	0	0
LOC114881819	0	0	0
LOC114882232	0	0	0
LOC114881849	0	0	0
LOC114881786	1	0	1
LOC114881428	0	0	0
LOC114881429	0	0	0
LOC114882146	3	1	2
LOC114881975	0	0	0
LOC114881374	0	0	0
LOC114882514	0	0	0
LOC114882418	1	1	0
LOC114881524	0	0	0
LOC114881499	0	0	0
LOC114881543	0	0	0
LOC114881493	0	0	0
LOC114881492	0	0	0
LOC114881649	0	0	0
LOC114881648	0	0	0
LOC114881478	0	0	0
LOC114881306	1	0	1
LOC114881305	0	0	0
LOC114881304	0	0	0
LOC114881245	0	0	0
LOC114881246	0	0	0
LOC114881572	0	0	0
LOC114882342	0	0	0
LOC114881140	0	0	0
LOC114881141	0	0	0
LOC114881577	0	0	0
LOC114881892	0	0	0
LOC114882062	0	0	0
LOC114881282	0	0	0
LOC114881281	0	0	0
LOC114881280	0	0	0
LOC114881632	0	0	0
LOC114881450	0	0	0
LOC114882123	0	0	0
LOC114880867	0	0	0
LOC114882383	0	0	0
LOC114881467	0	0	0
LOC114881944	0	0	0
LOC114882327	0	0	0
LOC114882379	0	0	0
LOC114881611	0	0	0
LOC114882469	3	2	1
LOC114882007	12	2	10
LOC114882038	0	0	0
LOC114881959	8	5	3
LOC114882129	0	0	0
LOC114882486	0	0	0
LOC114880262	0	0	0
LOC114882610	0	0	0
LOC114881720	0	0	0
LOC114882306	0	0	0
LOC114881571	0	0	0
LOC114881652	0	0	0
LOC114881836	0	0	0
LOC114881142	0	0	0
LOC114881158	0	0	0
LOC114881774	0	0	0
LOC114881607	4	1	3
LOC114882601	14	5	9
LOC114881833	0	0	0
LOC114881867	2	0	2
LOC114882166	0	0	0
LOC114882417	0	0	0
LOC114881327	0	0	0
LOC114881328	0	0	0
LOC114881329	0	0	0
LOC114881779	0	0	0
LOC114882438	0	0	0
LOC114882202	0	0	0
LOC114881669	0	0	0
LOC114882577	0	0	0
LOC114882282	0	0	0
LOC114881960	1	0	1
LOC114881930	0	0	0
LOC114881994	0	0	0
LOC114882599	0	0	0
LOC114882154	0	0	0
LOC114881231	0	0	0
LOC114881531	0	0	0
LOC114882227	4	1	6
LOC114881530	0	2	1
LOC114881863	0	0	0
LOC114882214	0	0	0
LOC114881955	0	0	0
LOC114881956	0	0	0
LOC114882473	0	0	0
LOC114882080	0	0	0
LOC114882076	1	0	1
LOC114882040	0	0	0
LOC114882623	0	0	0
LOC114882285	0	0	0
LOC114881761	2	1	1
LOC114882443	0	0	0
LOC114881686	0	0	0
LOC114882554	0	0	0
LOC114882424	0	0	0
LOC114882116	0	0	0
LOC114881628	0	0	0
LOC114881627	0	0	0
LOC114882075	0	0	0
LOC114881666	2	1	1
LOC114881899	0	0	0
LOC114882535	0	0	0
LOC114882526	0	0	0
LOC114881887	0	0	0
LOC114881988	0	0	0
LOC114882346	0	0	0
LOC114882173	0	0	0
LOC114881938	0	0	0
LOC114882107	0	0	0
LOC114881458	1	0	1
LOC114882294	0	0	0
LOC114881244	0	0	0
LOC114882351	1	1	0
LOC114882475	1	1	0
LOC114881875	0	0	0
LOC114881501	0	0	0
LOC114881500	2	1	1
LOC114881614	29	16	13
LOC114881164	110	62	51
LOC114881165	381	192	192
LOC114881207	5	3	2
LOC114881206	2	0	2
LOC114880855	30	11	19
LOC114880853	12	9	3
LOC114880854	536	283	253
LOC114881186	272	145	127
LOC114881110	318	179	141
LOC114881108	446	243	205
LOC114882242	0	0	0
LOC114882219	0	0	0
LOC114881350	6	3	3
LOC114882487	0	0	0
LOC114881222	0	0	0
LOC114881221	0	0	0
LOC114880008	0	0	0
LOC114880009	33	18	15
LOC114882324	10	7	3
LOC114881196	30	18	12
LOC114882272	0	0	0
LOC114881929	1	1	0
LOC114881928	0	0	0
LOC114881824	0	0	0
LOC114881243	128	71	57
LOC114880435	1	0	1
LOC114880426	0	0	0
LOC114880420	29	14	15
LOC114880436	3	1	2
LOC114880427	110	80	88
LOC114880432	118	80	97
LOC114880433	54	36	28
LOC114880430	171	83	97
LOC114880429	186	92	94
LOC114880431	772	382	390
Trnav-uac_2	0	0	0
LOC114880419	56	29	27
LOC114880416	858	457	401
LOC114880418	144	78	72
LOC114880417	220	120	106
LOC114880423	269	133	136
LOC114880425	63	39	24
LOC114880424	222	108	117
LOC114880422	162	87	78
LOC114880421	980	517	463
LOC114881313	408	212	196
LOC114881315	88	45	44
LOC114881314	180	82	99
LOC114881311	15	13	20
LOC114881312	0	10	8
LOC114881063	1157	578	579
LOC114881064	189	144	144
LOC114881069	995	569	525
LOC114881065	369	181	188
LOC114881067	153	82	71
LOC114881068	33	17	28
LOC114881070	31	27	16
LOC114881059	430	202	228
LOC114881062	48	20	28
LOC114881061	352	180	172
LOC114881876	2	2	0
LOC114881612	238	122	116
LOC114881613	548	285	263
LOC114881495	3185	1585	1602
LOC114881496	27850	13899	13953
LOC114881497	299	150	149
LOC114881185	71	39	33
LOC114881184	1974	940	1035
LOC114881049	77	43	34
LOC114881053	207	98	109
LOC114881051	46	19	28
LOC114881052	55	30	26
LOC114881050	82	43	48
LOC114881047	1436	721	724
LOC114881046	176	94	95
LOC114881045	313	175	151
LOC114876914	219	109	110
LOC114876915	282	147	135
LOC114876917	280	148	132
LOC114876916	396	176	220
LOC114876911	175	76	99
LOC114876910	444	258	231
LOC114876912	36	37	44
LOC114876928	163	90	82
LOC114876927	414	229	193
LOC114876926	249	132	118
LOC114876925	228	113	115
LOC114876913	53	27	26
LOC114876934	315	148	167
LOC114876923	1372	658	714
LOC114876930	18233	9108	9125
LOC114876933	256	139	117
LOC114876929	2215	1081	1134
LOC114876932	203	105	98
LOC114876919	118	58	60
LOC114876921	98	50	54
LOC114876920	162	91	77
LOC114876922	5	4	1
Trnat-agu_3	0	0	0
Trnan-guu_5	0	0	0
LOC114876935	0	0	0
LOC114876918	83	46	37
LOC114881830	145	76	69
LOC114882110	50	25	25
LOC114882093	372	173	199
LOC114882104	778	386	392
LOC114882115	267	138	129
LOC114882086	2351	1099	1252
LOC114881859	0	0	0
LOC114882328	296	146	150
LOC114882358	17	10	7
LOC114882323	69	50	37
LOC114882348	108	54	72
LOC114881792	1015	492	526
LOC114881799	288	149	142
LOC114882184	1	0	1
LOC114881822	1	1	0
LOC114881999	10	6	4
LOC114882005	6	3	3
LOC114881987	1876	920	956
LOC114882031	1219	622	597
LOC114882010	357	181	176
LOC114882024	1309	657	653
LOC114882044	2	26	19
LOC114882018	292	156	178
LOC114881977	202	104	98
LOC114881914	49	25	26
LOC114881946	959	465	497
LOC114881969	173	96	79
LOC114881981	35	12	24
LOC114881670	1	1	0
LOC114882124	627	311	323
LOC114882178	97	139	159
LOC114882169	468	337	325
LOC114882155	753	389	364
LOC114881737	522	256	266
Trnaq-cug	0	0	0
LOC114882241	163	83	83
LOC114882239	196	96	103
LOC114882251	136	70	66
LOC114882231	171	77	94
LOC114881678	335	169	166
LOC114881725	539	262	277
LOC114882194	2388	1214	1174
LOC114881827	2	1	1
LOC114881760	354	160	194
LOC114881767	71	41	30
Trnap-ugg	0	0	0
LOC114881688	0	0	0
LOC114881868	48	22	26
LOC114882064	20	13	7
LOC114882078	242	122	120
LOC114881701	853	447	408
LOC114881707	363	190	175
LOC114881754	313	144	169
LOC114881713	172	82	90
LOC114881747	367	195	172
LOC114881695	372	190	182
LOC114882053	3807	1871	1936
LOC114882048	449	216	233
LOC114882058	89	42	47
LOC114882313	65	38	27
LOC114882320	438	224	214
LOC114882287	311	178	133
LOC114882258	876	439	437
LOC114882263	423	208	215
LOC114881903	174	75	99
LOC114875430	310	159	151
LOC114875431	17	11	6
LOC114875432	340	173	167
LOC114875441	2779	1358	1421
LOC114875462	218	102	116
Trnaa-cgc_1	1	1	0
LOC114875440	685	354	332
LOC114875445	3	3	1
LOC114875443	119	66	53
LOC114875444	238	124	114
LOC114875454	25	18	10
LOC114875453	104	51	56
LOC114875457	313	157	164
LOC114875455	3047	1499	1558
LOC114875461	2	2	2
LOC114875435	8	4	4
LOC114875436	670	315	355
LOC114875438	4	3	1
LOC114875460	20	5	15
LOC114875446	2	1	1
LOC114875448	2	1	1
LOC114875451	2331	1176	1155
LOC114875452	449	223	226
LOC114875450	1	3	1
LOC114875447	183	90	96
LOC114875434	230	103	127
LOC114875428	158	80	78
LOC114875426	532	324	318
LOC114875429	0	54	56
LOC114875474	91	39	52
LOC114875475	2	0	2
LOC114875477	542	258	284
LOC114875478	26	11	16
LOC114875479	30	14	17
LOC114875459	0	0	0
LOC114875470	304	155	149
LOC114875471	394	181	214
LOC114875468	311	148	164
LOC114875472	41	24	17
LOC114875458	4	1	3
LOC114875467	1098	563	535
LOC114875463	480	243	237
LOC114875464	109	395	395
LOC114875466	1253	942	992
LOC114875465	20	8	12
LOC114875439	153	60	93
LOC114875480	1010	525	485
LOC114875481	7	3	4
LOC114882886	140	57	83
LOC114882890	626	305	321
LOC114882889	77	39	38
LOC114882898	187	99	97
LOC114882894	84	49	44
LOC114882897	134	60	75
LOC114882896	65	39	28
LOC114882895	143	79	65
LOC114882905	8	4	4
LOC114882906	0	0	0
LOC114882887	139	77	64
LOC114882888	9	9	2
LOC114882927	12130	6064	6066
LOC114882925	930	481	449
LOC114882926	3125	1544	1581
LOC114882922	152	71	81
LOC114882924	65	55	67
LOC114882923	270	159	167
LOC114882903	27	13	14
LOC114882900	575	266	309
LOC114882904	175	78	97
LOC114882934	161	88	73
LOC114882935	1287	825	766
LOC114882936	5	143	166
LOC114882933	215	111	104
Trnae-cuc_2	0	0	0
Trnag-ucc	0	0	0
Trnag-ucc_1	0	0	0
Trnaa-ugc	0	0	0
Trnal-uag	0	0	0
Trnaq-cug_1	0	0	0
Trnaa-ugc_1	0	0	0
Trnal-uaa	0	0	0
LOC114882899	60	32	28
LOC114882908	2	1	1
LOC114882901	39	18	21
LOC114882902	157	67	90
LOC114882932	42	30	32
Trnaq-uug	0	0	0
Trnaq-uug_1	0	0	0
Trnaq-uug_2	0	0	0
Trnaq-uug_3	0	0	0
Trnaq-cug_2	0	0	0
Trnaq-uug_4	0	0	0
Trnaq-uug_5	0	0	0
Trnaq-cug_3	0	0	0
Trnay-gua	0	0	0
Trnaq-uug_6	0	0	0
LOC114882931	120	58	62
LOC114882928	200	106	94
LOC114882930	75	51	44
LOC114882929	7	4	3
Trnal-aag_1	0	0	0
LOC114882913	601	291	310
LOC114882914	27	8	19
LOC114882917	198	98	100
LOC114882912	3	2	1
LOC114882909	120	58	62
LOC114882916	530	264	271
LOC114882911	133	65	73
LOC114882910	66	37	36
LOC114882921	8	18	17
LOC114882915	142	76	87
LOC114882919	58	24	35
LOC114882920	152	67	85
LOC114882883	171	86	85
LOC114882884	379	177	202
LOC114882885	105	44	61
LOC114882882	1226	598	628
LOC114882881	150	69	81
LOC114882892	30	16	14
LOC114882893	0	0	0
LOC114882891	7	3	4
LOC114873530	2362	1179	1183
LOC114873527	403	203	200
LOC114873533	66	36	33
LOC114873534	51	31	27
LOC114873532	31	18	21
LOC114873548	2	1	1
LOC114873546	2	1	1
LOC114873535	0	1	0
LOC114873528	398	249	215
LOC114873536	37	113	105
LOC114873526	818	455	481
LOC114873529	9	4	5
LOC114873525	510	238	272
LOC114873545	401	179	222
LOC114873543	151	91	73
LOC114873540	159	77	95
LOC114873538	30	24	16
LOC114873544	77	47	40
LOC114873541	136	71	65
LOC114873542	53	24	29
LOC114873537	0	0	0
LOC114873522	51	23	28
LOC114873521	7226	3418	3808
LOC114873519	126	64	62
LOC114873520	187	90	97
LOC114873524	0	0	0
LOC114871949	17	10	7
LOC114871948	480	237	243
LOC114871939	7	4	3
LOC114871937	4	2	2
LOC114871951	248	124	124
LOC114871950	16	7	9
LOC114871938	1	1	0
LOC114871944	96	55	41
LOC114871947	425	218	212
LOC114871946	110	70	49
LOC114871945	226	117	113
LOC114871952	556	270	286
LOC114871943	198	99	99
LOC114871940	6689	3383	3329
LOC114871942	1572	792	803
LOC114871953	4	2	2
LOC114871941	1	1	0
LOC114871954	0	0	0
LOC114871955	2	2	0
LOC114881677	2	0	2
LOC114881676	3	3	0
LOC114881680	0	0	0
LOC114881682	1	0	1
LOC114878547	1	0	1
LOC114878533	1	0	1
LOC114878546	0	0	0
LOC114878552	0	0	0
LOC114878553	0	0	0
LOC114878554	0	0	0
LOC114878555	0	0	0
LOC114878556	0	0	0
LOC114878529	0	0	0
LOC114878528	0	0	0
LOC114878540	2574	1269	1317
LOC114878539	375	186	201
LOC114878541	633	317	316
LOC114878543	127	67	60
LOC114878550	291	132	159
LOC114878551	65	37	28
LOC114878557	1250	659	591
LOC114878548	489	248	241
LOC114878549	471	230	241
LOC114878544	262	133	129
LOC114878545	199	98	101
LOC114878534	11	5	6
LOC114878530	446	225	221
LOC114878532	13	8	5
LOC114878531	218	108	110
LOC114878538	93	50	45
LOC114878536	112	65	49
LOC114878537	3	2	1
LOC114876387	102	52	51
LOC114876389	360	179	183
LOC114876386	2779	1346	1434
LOC114876390	2	1	1
LOC114876388	450	224	226
LOC114876408	270	130	152
LOC114876409	2901	1449	1452
LOC114876410	484	268	228
LOC114876414	219	89	130
LOC114876417	3	2	1
LOC114876415	4	2	2
LOC114876412	191	105	86
LOC114876411	248	124	124
LOC114876416	799	393	406
LOC114876376	280	188	146
LOC114876379	8	71	65
LOC114876378	677	415	455
LOC114876380	6	4	4
LOC114876383	18	9	10
LOC114876382	137	76	89
LOC114876381	267	139	156
LOC114876362	153	75	78
LOC114876398	759	367	392
LOC114876399	609	305	306
LOC114876396	197	106	91
LOC114876397	86	40	46
LOC114876395	847	439	408
LOC114876384	766	409	358
LOC114876385	120	71	50
LOC114876392	662	322	342
LOC114876393	146	76	71
LOC114876406	450	219	232
LOC114876401	957	486	473
LOC114876404	47	21	26
LOC114876405	231	110	121
LOC114876402	128	68	61
LOC114876403	150	79	71
LOC114876366	447	237	210
LOC114876369	517	264	253
LOC114876367	5	1	4
LOC114876371	782	368	415
LOC114876373	46	28	19
LOC114876370	184	87	97
LOC114876363	263	141	122
LOC114876364	882	435	447
LOC114876368	85	43	42
LOC114876374	5	2	3
LOC114876375	2	2	0
LOC114876391	318	152	166
LOC114872775	334	144	190
LOC114872784	1055	542	520
LOC114872787	460	244	223
LOC114872785	260	128	132
LOC114872789	268	120	151
LOC114872790	14	6	11
LOC114872812	2	2	0
LOC114872779	8	3	5
LOC114872780	2	2	0
LOC114872818	645	323	322
LOC114872822	29	10	19
LOC114872819	139	68	74
LOC114872821	175	83	95
LOC114872820	50	24	26
LOC114872798	58	30	28
LOC114872833	2	1	1
LOC114872831	215	111	104
LOC114872832	512	250	262
LOC114872830	108	54	54
LOC114872829	202	82	120
LOC114872772	462	225	237
LOC114872773	316	164	153
LOC114872774	396	202	195
LOC114872791	114	52	62
LOC114872813	81	43	38
LOC114872814	9	4	5
LOC114872817	455	239	234
LOC114872815	218	122	114
LOC114872793	582	284	298
LOC114872802	40	23	17
LOC114872781	18	9	9
LOC114872801	300	142	158
LOC114872810	723	353	371
LOC114872811	299	154	146
LOC114872797	19	9	10
LOC114872777	196	101	95
LOC114872778	1	1	0
LOC114872803	105	52	53
LOC114872804	64	35	32
LOC114872806	141	65	79
LOC114872805	172	78	94
LOC114872809	79	35	44
LOC114872808	108	53	55
LOC114872782	162	88	74
LOC114872807	141	62	79
LOC114872796	431	211	220
LOC114872827	387	184	203
LOC114872828	161	77	88
LOC114872823	216	108	115
LOC114872826	140	65	77
LOC114872825	436	219	218
LOC114872799	1257	630	628
LOC114872788	7	5	3
LOC114872783	0	0	0
LOC114872770	3913	1939	1974
LOC114872769	2359	1191	1168
LOC114872771	94	48	47
LOC114872800	537	304	233
LOC114872794	662	399	358
LOC114872795	86	93	87
LOC114870911	0	0	0
LOC114870945	82	39	43
LOC114870946	184	85	99
LOC114883205	20	11	9
LOC114870855	2	0	2
LOC114883200	0	0	0
LOC114870884	0	0	0
LOC114870893	86	72	51
LOC114870895	109	52	63
LOC114870892	100	67	64
LOC114870891	392	197	196
LOC114870890	278	139	145
LOC114870896	0	3	2
LOC114870889	594	299	295
LOC114870885	17	9	8
LOC114883179	1014	488	526
LOC114883199	14	6	9
LOC114870959	144	73	72
LOC114870961	862	443	419
LOC114870881	129	67	70
LOC114870878	135	85	58
LOC114870879	80	45	41
LOC114870880	184	91	99
LOC114883186	520	274	246
LOC114870851	86	42	44
LOC114870853	73	40	34
LOC114870854	103	46	59
LOC114883241	220	111	110
LOC114883237	713	343	370
LOC114870852	1718	835	890
LOC114883239	54	44	50
LOC114883236	406	228	211
LOC114883238	60	38	22
LOC114883240	10	8	2
LOC114883172	12	4	8
LOC114883171	94	42	52
LOC114883173	175	100	75
LOC114883169	67	30	37
LOC114883174	931	511	422
LOC114883168	864	410	456
LOC114870956	519	265	254
LOC114870958	83	48	45
LOC114870955	298	142	166
LOC114870912	408	192	216
LOC114883191	225	109	116
LOC114870931	660	305	355
LOC114870930	260	142	118
LOC114870935	8	7	4
LOC114870933	76	34	45
LOC114870934	77	31	46
LOC114883151	207	159	131
LOC114883150	783	440	426
LOC114870904	162	79	83
LOC114870903	136	67	69
LOC114883177	245	134	126
LOC114883178	39	28	26
LOC114883175	526	261	265
LOC114883176	129	55	74
LOC114870863	208	100	108
LOC114870873	2	1	1
Trnar-ucu	0	0	0
LOC114870861	205	102	103
LOC114870865	205	112	93
Trnav-uac	0	0	0
LOC114870867	108	52	56
LOC114870872	169	82	87
LOC114870870	450	233	217
LOC114870862	258	135	123
LOC114870866	81	54	35
LOC114870871	108	51	65
LOC114870868	147	76	71
LOC114883188	901	430	471
LOC114883189	10	8	2
LOC114883230	91	39	52
LOC114883229	959	509	450
LOC114883215	911	438	473
LOC114883207	33	17	16
LOC114883204	204	84	120
LOC114883216	2	0	2
LOC114883232	602	267	335
LOC114883231	1081	534	547
LOC114883217	747	371	376
LOC114883218	254	138	116
LOC114870919	645	331	314
LOC114870921	280	129	151
LOC114870922	112	61	59
LOC114870920	131	70	69
LOC114883181	157	75	82
Trnaw-cca	0	0	0
LOC114870877	80	35	45
LOC114870876	148	72	76
LOC114870925	595	312	287
LOC114870928	10	8	6
LOC114870923	254	126	128
LOC114870927	74	35	39
LOC114883167	138	74	71
LOC114883166	87	48	46
LOC114883206	95	43	52
LOC114870888	559	291	268
LOC114870914	491	226	265
LOC114870916	301	171	155
LOC114870917	57	45	37
LOC114870915	522	277	245
LOC114870902	458	241	217
LOC114870907	165	79	86
LOC114870929	813	395	418
LOC114870857	128	67	61
LOC114870966	235	150	156
LOC114870963	248	161	160
LOC114870968	990	488	507
LOC114870973	129	70	70
LOC114870971	16	10	13
LOC114870964	149	66	83
LOC114870972	196	89	107
LOC114870965	472	225	248
LOC114870970	707	375	383
