LOC114882439	0	0	0
LOC114882407	1	0	1
LOC114882390	1	0	1
LOC114881846	0	0	0
LOC114882508	0	0	0
LOC114881603	0	0	0
LOC114882037	0	0	0
LOC114881576	0	0	0
LOC114881862	0	0	0
LOC114882226	0	0	0
LOC114882133	0	0	0
LOC114882393	0	0	0
LOC114882607	0	0	0
LOC114882488	0	0	0
LOC114882356	0	0	0
LOC114881506	5	2	3
LOC114881879	1	1	0
LOC114882530	2	1	1
LOC114882402	0	0	0
LOC114881553	1	1	0
LOC114882557	0	0	0
LOC114882132	0	0	0
LOC114882434	0	0	0
LOC114881564	0	0	0
LOC114881980	0	0	0
LOC114881751	0	0	0
LOC114882303	0	0	0
LOC114881752	0	0	0
LOC114881562	0	0	0
LOC114881834	0	0	0
LOC114882195	0	0	0
LOC114882363	6	3	3
LOC114882339	0	0	0
LOC114881541	2	0	2
LOC114882408	2	1	1
LOC114881542	1	1	0
LOC114882305	0	0	0
LOC114882448	1	1	0
LOC114881785	12	7	10
LOC114881784	3	4	4
LOC114882329	2	0	2
LOC114882460	0	0	0
LOC114881945	0	0	0
LOC114882581	4	3	1
LOC114881378	2	2	0
LOC114882318	0	0	0
LOC114882391	0	0	0
LOC114882392	0	0	0
LOC114871856	0	0	0
LOC114882611	0	0	0
LOC114881948	0	0	0
LOC114881538	0	0	0
LOC114881473	1	0	1
LOC114881815	4	4	0
LOC114881237	0	0	0
LOC114882470	0	0	0
LOC114882034	0	0	0
LOC114881477	0	0	0
LOC114881810	0	0	0
LOC114882121	0	0	0
LOC114882119	0	0	0
LOC114881554	0	0	0
LOC114881734	0	0	0
LOC114882311	0	0	0
LOC114882243	0	0	0
LOC114882244	0	0	0
LOC114881973	0	0	0
LOC114882211	0	0	0
LOC114881319	0	0	0
LOC114881318	0	0	0
LOC114881417	0	0	0
LOC114881416	0	0	0
LOC114881971	0	0	0
LOC114881972	0	0	0
LOC114881410	0	0	0
LOC114881933	0	0	0
LOC114881431	0	0	0
LOC114881641	0	0	0
LOC114882427	0	0	0
LOC114882428	0	0	0
LOC114882442	0	0	0
LOC114882441	0	0	0
LOC114881932	0	0	0
LOC114882008	19	9	10
LOC114882001	0	0	0
LOC114882456	0	0	0
LOC114882259	0	0	0
LOC114882217	0	0	0
LOC114881385	0	0	0
LOC114881386	0	0	0
LOC114881838	0	0	0
LOC114881162	0	0	0
LOC114882377	287	152	135
LOC114882590	0	0	0
LOC114881369	0	0	0
LOC114881949	0	0	0
LOC114882277	3	3	0
LOC114882032	0	0	0
LOC114881705	0	0	0
LOC114882109	0	0	0
LOC114882596	0	0	0
LOC114881816	0	0	0
LOC114881547	0	0	0
LOC114881689	0	0	0
LOC114881540	2	2	0
LOC114882049	0	0	0
LOC114881841	10	4	6
LOC114882573	0	0	0
LOC114882467	0	0	0
LOC114882296	0	0	0
LOC114882355	0	0	0
LOC114882481	0	0	0
LOC114881585	0	0	0
LOC114882057	2	0	2
LOC114882072	0	0	0
LOC114881672	0	0	0
LOC114881671	0	0	0
LOC114882552	0	0	0
LOC114882497	0	0	0
LOC114882316	0	0	0
LOC114882117	0	0	0
LOC114882414	21	16	5
LOC114882504	2	0	2
LOC114882498	0	0	0
LOC114882221	0	0	0
LOC114881855	0	0	0
LOC114882228	1	1	0
LOC114881927	1	1	0
LOC114882567	0	0	0
LOC114882534	0	0	0
LOC114882218	0	0	0
LOC114881941	0	0	0
LOC114881831	4	2	2
LOC114882374	0	0	0
LOC114882376	0	0	0
LOC114882544	0	0	0
LOC114882562	0	0	0
LOC114881837	0	0	0
LOC114881509	47	27	20
LOC114881718	83	43	40
LOC114881468	0	0	0
LOC114881094	32	17	15
LOC114881095	3	2	1
LOC114881753	7	4	3
LOC114881755	7	4	3
LOC114882295	1	1	0
LOC114881321	0	0	0
LOC114881320	1	1	0
LOC114881100	0	0	0
LOC114881104	43	15	28
LOC114881102	49	30	19
LOC114881101	714	368	346
LOC114881229	147	70	77
LOC114881230	27	16	11
LOC114881228	4	1	3
LOC114882199	5	5	0
LOC114881923	0	0	0
LOC114881759	2	1	1
LOC114882092	0	0	0
LOC114881888	1	1	0
LOC114881828	2	1	1
LOC114882440	2	1	1
LOC114882499	0	0	0
LOC114882591	1	1	0
LOC114881310	3	1	2
LOC114881043	7	4	3
LOC114881042	2	2	0
LOC114880010	7	6	1
LOC114881963	2	0	2
LOC114880770	8	7	1
LOC114880769	151	88	63
LOC114880768	1	0	1
LOC114881515	327	158	169
LOC114882545	1	1	0
LOC114881920	3	2	1
LOC114882421	1	0	1
LOC114881288	2	3	1
LOC114882099	0	0	0
LOC114882100	0	1	1
LOC114881800	0	0	0
LOC114881596	0	0	0
LOC114881595	0	0	0
LOC114881957	0	0	0
LOC114881415	3	2	1
LOC114881224	0	0	0
LOC114881257	395	210	185
LOC114882000	4	2	2
LOC114882122	1	0	1
LOC114882370	0	0	0
LOC114882045	0	0	0
LOC114882444	0	0	0
LOC114881481	3	2	1
LOC114881480	0	0	0
LOC114881996	0	0	0
LOC114882360	0	0	0
LOC114882454	0	0	0
LOC114882536	2	1	1
LOC114882605	0	0	0
LOC114882335	1	0	1
LOC114881915	3	1	2
LOC114882603	0	0	0
LOC114881351	0	0	0
LOC114882594	0	0	0
LOC114882267	1	1	0
LOC114882429	0	0	0
LOC114881983	1	0	1
LOC114882023	0	0	0
LOC114882260	0	0	0
LOC114882042	0	0	0
LOC114881626	2	0	2
LOC114882490	0	0	0
LOC114882371	0	0	0
LOC114882380	0	0	0
LOC114881195	0	0	0
LOC114881194	0	0	0
LOC114881192	1	0	1
LOC114882208	0	0	0
LOC114881293	0	0	0
LOC114877669	19	12	7
LOC114881175	2	2	0
LOC114881901	0	0	0
LOC114881900	17	9	8
LOC114882480	0	0	0
LOC114881590	0	0	0
LOC114881602	0	0	0
LOC114881485	1	0	1
LOC114881992	0	0	0
LOC114882284	0	0	0
LOC114882257	0	0	0
LOC114881997	1	1	0
LOC114881820	0	0	0
LOC114881819	0	0	0
LOC114882232	0	0	0
LOC114881849	0	0	0
LOC114881786	0	0	0
LOC114881428	0	0	0
LOC114881429	0	0	0
LOC114882146	0	0	0
LOC114881975	0	0	0
LOC114881374	0	0	0
LOC114882514	0	0	0
LOC114882418	0	0	0
LOC114881524	0	0	0
LOC114881499	0	0	0
LOC114881543	0	0	0
LOC114881493	0	0	0
LOC114881492	0	0	0
LOC114881649	0	0	0
LOC114881648	0	0	0
LOC114881478	0	0	0
LOC114881306	1	0	1
LOC114881305	0	0	0
LOC114881304	0	0	0
LOC114881245	0	0	0
LOC114881246	0	0	0
LOC114881572	0	0	0
LOC114882342	0	0	0
LOC114881140	0	0	0
LOC114881141	0	0	0
LOC114881577	0	0	0
LOC114881892	0	0	0
LOC114882062	0	0	0
LOC114881282	0	0	0
LOC114881281	0	0	0
LOC114881280	0	0	0
LOC114881632	0	0	0
LOC114881450	0	0	0
LOC114882123	0	0	0
LOC114880867	0	0	0
LOC114882383	0	0	0
LOC114881467	0	0	0
LOC114881944	0	0	0
LOC114882327	0	0	0
LOC114882379	0	0	0
LOC114881611	0	0	0
LOC114882469	4	3	1
LOC114882007	11	4	7
LOC114882038	0	0	0
LOC114881959	14	8	6
LOC114882129	0	0	0
LOC114882486	0	0	0
LOC114880262	0	0	0
LOC114882610	0	0	0
LOC114881720	0	0	0
LOC114882306	0	0	0
LOC114881571	0	0	0
LOC114881652	1	1	0
LOC114881836	0	0	0
LOC114881142	0	0	0
LOC114881158	0	0	0
LOC114881774	0	0	0
LOC114881607	5	4	1
LOC114882601	11	6	5
LOC114881833	0	0	0
LOC114881867	0	0	0
LOC114882166	0	0	0
LOC114882417	0	0	0
LOC114881327	0	0	0
LOC114881328	0	0	0
LOC114881329	0	0	0
LOC114881779	0	0	0
LOC114882438	0	0	0
LOC114882202	0	0	0
LOC114881669	0	0	0
LOC114882577	0	0	0
LOC114882282	1	1	0
LOC114881960	1	0	1
LOC114881930	0	0	0
LOC114881994	0	0	0
LOC114882599	0	0	0
LOC114882154	0	0	0
LOC114881231	1	0	1
LOC114881531	1	0	1
LOC114882227	4	6	0
LOC114881530	0	0	2
LOC114881863	0	0	0
LOC114882214	0	0	0
LOC114881955	0	0	0
LOC114881956	0	0	0
LOC114882473	0	0	0
LOC114882080	0	0	0
LOC114882076	3	2	1
LOC114882040	1	1	0
LOC114882623	0	0	0
LOC114882285	0	0	0
LOC114881761	0	0	0
LOC114882443	0	0	0
LOC114881686	0	0	0
LOC114882554	0	0	0
LOC114882424	0	0	0
LOC114882116	0	0	0
LOC114881628	0	0	0
LOC114881627	0	0	0
LOC114882075	0	0	0
LOC114881666	1	0	1
LOC114881899	0	0	0
LOC114882535	0	0	0
LOC114882526	0	0	0
LOC114881887	3	2	1
LOC114881988	0	0	0
LOC114882346	0	0	0
LOC114882173	0	0	0
LOC114881938	0	0	0
LOC114882107	0	0	0
LOC114881458	0	0	0
LOC114882294	0	0	0
LOC114881244	1	1	0
LOC114882351	3	0	3
LOC114882475	1	0	1
LOC114881875	0	0	0
LOC114881501	0	0	0
LOC114881500	1	1	0
LOC114881614	35	19	16
LOC114881164	151	73	79
LOC114881165	525	256	270
LOC114881207	4	2	2
LOC114881206	7	6	1
LOC114880855	57	33	24
LOC114880853	26	13	13
LOC114880854	1406	703	703
LOC114881186	346	172	174
LOC114881110	483	241	246
LOC114881108	649	300	353
LOC114882242	0	0	0
LOC114882219	0	0	0
LOC114881350	12	8	4
LOC114882487	0	0	0
LOC114881222	0	0	0
LOC114881221	0	0	0
LOC114880008	13	5	8
LOC114880009	105	56	49
LOC114882324	14	6	8
LOC114881196	40	21	19
LOC114882272	0	0	0
LOC114881929	2	1	1
LOC114881928	0	0	0
LOC114881824	0	0	0
LOC114881243	167	85	82
LOC114880435	3	1	2
LOC114880426	3	0	3
LOC114880420	31	14	17
LOC114880436	9	5	4
LOC114880427	151	126	120
LOC114880432	161	137	120
LOC114880433	59	27	38
LOC114880430	281	144	142
LOC114880429	201	94	107
LOC114880431	1178	585	593
Trnav-uac_2	0	0	1
LOC114880419	67	35	33
LOC114880416	1039	521	518
LOC114880418	186	87	106
LOC114880417	278	152	133
LOC114880423	371	195	176
LOC114880425	106	49	57
LOC114880424	290	143	148
LOC114880422	233	117	117
LOC114880421	1727	908	819
LOC114881313	567	284	283
LOC114881315	136	68	70
LOC114881314	234	121	115
LOC114881311	23	29	15
LOC114881312	0	8	13
LOC114881063	1748	847	901
LOC114881064	279	211	230
LOC114881069	1641	917	886
LOC114881065	570	284	288
LOC114881067	200	94	106
LOC114881068	47	39	20
LOC114881070	48	31	27
LOC114881059	589	298	291
LOC114881062	65	30	38
LOC114881061	487	222	268
LOC114881876	10	5	5
LOC114881612	328	161	167
LOC114881613	570	302	268
LOC114881495	4314	2165	2151
LOC114881496	39192	19799	19395
LOC114881497	414	215	199
LOC114881185	145	72	73
LOC114881184	2360	1184	1176
LOC114881049	119	63	59
LOC114881053	223	113	113
LOC114881051	61	31	30
LOC114881052	77	34	43
LOC114881050	114	55	64
LOC114881047	2163	1061	1107
LOC114881046	244	123	130
LOC114881045	385	193	202
LOC114876914	307	147	161
LOC114876915	384	195	189
LOC114876917	380	194	186
LOC114876916	591	286	305
LOC114876911	299	147	152
LOC114876910	496	280	276
LOC114876912	71	56	75
LOC114876928	221	110	128
LOC114876927	564	287	294
LOC114876926	317	159	159
LOC114876925	290	144	147
LOC114876913	70	35	35
LOC114876934	589	300	289
LOC114876923	701	355	346
LOC114876930	29820	15142	14678
LOC114876933	365	179	186
LOC114876929	2910	1516	1394
LOC114876932	271	140	131
LOC114876919	146	75	71
LOC114876921	128	70	64
LOC114876920	229	112	123
LOC114876922	8	3	5
Trnat-agu_3	0	0	0
Trnan-guu_5	0	0	0
LOC114876935	1	1	0
LOC114876918	114	57	57
LOC114881830	231	110	121
LOC114882110	78	32	46
LOC114882093	581	303	278
LOC114882104	1231	645	587
LOC114882115	448	226	223
LOC114882086	3941	1973	1968
LOC114881859	2	1	1
LOC114882328	422	212	210
LOC114882358	259	136	123
LOC114882323	99	52	62
LOC114882348	133	87	61
LOC114881792	1434	717	722
LOC114881799	348	187	166
LOC114882184	0	0	0
LOC114881822	1	0	1
LOC114881999	21	12	9
LOC114882005	3	1	2
LOC114881987	2021	1027	995
LOC114882031	3063	1566	1497
LOC114882010	592	276	317
LOC114882024	2195	1127	1073
LOC114882044	14	43	48
LOC114882018	526	306	292
LOC114881977	240	118	122
LOC114881914	50	30	27
LOC114881946	1068	586	489
LOC114881969	298	154	145
LOC114881981	44	22	23
LOC114881670	1	1	0
LOC114882124	819	424	404
LOC114882178	131	239	198
LOC114882169	737	478	558
LOC114882155	1160	544	618
LOC114881737	763	379	384
Trnaq-cug	0	0	0
LOC114882241	201	109	96
LOC114882239	221	113	112
LOC114882251	132	70	62
LOC114882231	243	128	115
LOC114881678	309	151	158
LOC114881725	715	369	346
LOC114882194	3300	1694	1606
LOC114881827	5	1	4
LOC114881760	484	255	229
LOC114881767	160	81	79
Trnap-ugg	0	0	0
LOC114881688	0	0	0
LOC114881868	139	79	60
LOC114882064	42	21	21
LOC114882078	332	159	173
LOC114881701	1017	503	514
LOC114881707	420	204	216
LOC114881754	367	184	183
LOC114881713	202	97	105
LOC114881747	104	57	47
LOC114881695	419	202	217
LOC114882053	4600	2334	2266
LOC114882048	629	314	315
LOC114882058	116	63	53
LOC114882313	131	75	56
LOC114882320	721	358	363
LOC114882287	485	234	251
LOC114882258	1134	570	564
LOC114882263	619	323	296
LOC114881903	286	161	125
LOC114875430	473	249	224
LOC114875431	20	9	11
LOC114875432	767	385	382
LOC114875441	5653	2981	2672
LOC114875462	289	157	132
Trnaa-cgc_1	0	0	0
LOC114875440	907	462	445
LOC114875445	4	2	2
LOC114875443	181	92	89
LOC114875444	298	151	147
LOC114875454	36	21	16
LOC114875453	192	99	94
LOC114875457	430	214	233
LOC114875455	3885	1952	1951
LOC114875461	1	0	2
LOC114875435	6	2	4
LOC114875436	685	352	335
LOC114875438	4	3	3
LOC114875460	23	15	8
LOC114875446	5	1	4
LOC114875448	0	0	0
LOC114875451	3028	1571	1457
LOC114875452	239	111	128
LOC114875450	11	4	9
LOC114875447	235	118	119
LOC114875434	277	126	151
LOC114875428	233	111	122
LOC114875426	683	416	400
LOC114875429	4	73	64
LOC114875474	103	51	52
LOC114875475	3	2	1
LOC114875477	654	335	319
LOC114875478	24	15	13
LOC114875479	31	16	19
LOC114875459	0	0	0
LOC114875470	384	194	190
LOC114875471	534	261	273
LOC114875468	431	201	230
LOC114875472	78	43	35
LOC114875458	27	14	13
LOC114875467	2575	1266	1309
LOC114875463	602	292	310
LOC114875464	137	444	456
LOC114875466	1441	1077	1128
LOC114875465	20	11	10
LOC114875439	228	115	113
LOC114875480	1561	788	773
LOC114875481	7	4	3
LOC114882886	219	113	106
LOC114882890	667	310	357
LOC114882889	129	67	62
LOC114882898	286	149	144
LOC114882894	140	68	82
LOC114882897	232	115	123
LOC114882896	92	38	57
LOC114882895	245	123	122
LOC114882905	9	6	3
LOC114882906	0	0	0
LOC114882887	218	120	100
LOC114882888	17	8	11
LOC114882927	38632	19182	19450
LOC114882925	4086	2055	2031
LOC114882926	2982	1529	1453
LOC114882922	235	112	124
LOC114882924	104	94	77
LOC114882923	452	275	243
LOC114882903	41	21	20
LOC114882900	783	415	368
LOC114882904	219	103	116
LOC114882934	151	75	76
LOC114882935	2754	1707	1701
LOC114882936	17	354	317
LOC114882933	335	172	163
Trnae-cuc_2	0	0	0
Trnag-ucc	0	0	0
Trnag-ucc_1	0	0	0
Trnaa-ugc	0	0	0
Trnal-uag	0	0	0
Trnaq-cug_1	0	0	0
Trnaa-ugc_1	0	0	0
Trnal-uaa	0	0	0
LOC114882899	83	40	43
LOC114882908	1	0	1
LOC114882901	23	14	9
LOC114882902	283	133	150
LOC114882932	69	65	48
Trnaq-uug	0	0	0
Trnaq-uug_1	0	0	0
Trnaq-uug_2	0	0	0
Trnaq-uug_3	0	0	0
Trnaq-cug_2	0	0	0
Trnaq-uug_4	0	0	0
Trnaq-uug_5	0	0	0
Trnaq-cug_3	1	1	0
Trnay-gua	0	0	0
Trnaq-uug_6	0	0	0
LOC114882931	148	76	72
LOC114882928	282	138	144
LOC114882930	133	82	95
LOC114882929	3	2	1
Trnal-aag_1	0	0	0
LOC114882913	1023	530	493
LOC114882914	35	18	17
LOC114882917	295	142	153
LOC114882912	18	7	11
LOC114882909	148	62	86
LOC114882916	688	346	345
LOC114882911	177	95	85
LOC114882910	67	29	40
LOC114882921	9	22	14
LOC114882915	237	123	140
LOC114882919	79	41	39
LOC114882920	186	95	91
LOC114882883	236	127	109
LOC114882884	455	223	233
LOC114882885	181	85	97
LOC114882882	1795	918	877
LOC114882881	223	111	112
LOC114882892	59	27	32
LOC114882893	1	1	0
LOC114882891	35	16	19
LOC114873530	3025	1530	1499
LOC114873527	547	273	277
LOC114873533	87	45	45
LOC114873534	51	24	30
LOC114873532	44	28	24
LOC114873548	2	0	2
LOC114873546	0	0	0
LOC114873535	0	0	0
LOC114873528	586	339	348
LOC114873536	46	115	120
LOC114873526	706	413	388
LOC114873529	20	8	12
LOC114873525	656	331	325
LOC114873545	563	265	298
LOC114873543	175	104	99
LOC114873540	239	133	134
LOC114873538	36	33	22
LOC114873544	132	76	75
LOC114873541	210	109	101
LOC114873542	79	48	31
LOC114873537	0	0	0
LOC114873522	82	38	44
LOC114873521	4282	2166	2116
LOC114873519	151	71	80
LOC114873520	258	130	128
LOC114873524	0	0	0
LOC114871949	38	17	21
LOC114871948	654	308	346
LOC114871939	4	1	3
LOC114871937	15	10	5
LOC114871951	447	242	205
LOC114871950	22	12	10
LOC114871938	11	3	8
LOC114871944	61	37	24
LOC114871947	571	282	296
LOC114871946	164	102	81
LOC114871945	280	153	139
LOC114871952	665	332	333
LOC114871943	191	100	91
LOC114871940	7884	3980	3916
LOC114871942	1820	876	956
LOC114871953	12	9	3
LOC114871941	0	0	0
LOC114871954	1	1	0
LOC114871955	0	0	0
LOC114881677	1	1	0
LOC114881676	0	0	0
LOC114881680	0	0	0
LOC114881682	0	0	0
LOC114878547	1	1	0
LOC114878533	1	0	1
LOC114878546	0	0	0
LOC114878552	0	0	0
LOC114878553	0	0	0
LOC114878554	0	0	0
LOC114878555	0	0	0
LOC114878556	0	0	0
LOC114878529	0	0	0
LOC114878528	0	0	0
LOC114878540	3711	1844	1885
LOC114878539	507	257	268
LOC114878541	845	418	427
LOC114878543	162	82	80
LOC114878550	345	170	175
LOC114878551	109	46	63
LOC114878557	1510	718	792
LOC114878548	639	324	315
LOC114878549	556	288	268
LOC114878544	301	153	148
LOC114878545	242	109	133
LOC114878534	29	16	13
LOC114878530	680	332	348
LOC114878532	19	11	8
LOC114878531	319	180	139
LOC114878538	133	65	72
LOC114878536	313	144	173
LOC114878537	17	11	6
LOC114876387	141	70	77
LOC114876389	1237	614	630
LOC114876386	3954	2043	1912
LOC114876390	7	5	2
LOC114876388	709	376	333
LOC114876408	436	225	225
LOC114876409	4116	2086	2030
LOC114876410	576	292	298
LOC114876414	266	158	108
LOC114876417	4	3	1
LOC114876415	4	6	0
LOC114876412	277	137	142
LOC114876411	316	167	153
LOC114876416	1093	541	552
LOC114876376	411	259	231
LOC114876379	7	95	107
LOC114876378	992	652	636
LOC114876380	9	4	5
LOC114876383	39	20	20
LOC114876382	177	115	92
LOC114876381	375	204	200
LOC114876362	177	96	81
LOC114876398	1000	521	479
LOC114876399	726	367	359
LOC114876396	226	111	115
LOC114876397	116	65	52
LOC114876395	1145	548	598
LOC114876384	1167	601	569
LOC114876385	253	140	116
LOC114876392	820	424	396
LOC114876393	190	105	85
LOC114876406	796	410	386
LOC114876401	1293	635	661
LOC114876404	119	61	59
LOC114876405	396	176	220
LOC114876402	128	74	55
LOC114876403	1086	548	539
LOC114876366	728	383	345
LOC114876369	738	384	354
LOC114876367	6	3	3
LOC114876371	1045	499	547
LOC114876373	60	30	31
LOC114876370	234	114	121
LOC114876363	422	203	220
LOC114876364	1217	608	609
LOC114876368	93	41	52
LOC114876374	20	11	9
LOC114876375	3	3	0
LOC114876391	390	195	195
LOC114872775	406	205	201
LOC114872784	1695	842	856
LOC114872787	525	281	247
LOC114872785	287	140	147
LOC114872789	354	177	181
LOC114872790	35	21	18
LOC114872812	0	0	0
LOC114872779	7	2	5
LOC114872780	3	1	2
LOC114872818	986	478	508
LOC114872822	29	12	17
LOC114872819	198	109	97
LOC114872821	186	100	94
LOC114872820	130	62	68
LOC114872798	132	64	68
LOC114872833	0	0	0
LOC114872831	333	167	166
LOC114872832	692	336	356
LOC114872830	145	81	64
LOC114872829	298	147	151
LOC114872772	585	275	310
LOC114872773	456	240	217
LOC114872774	522	258	264
LOC114872791	290	142	149
LOC114872813	160	89	71
LOC114872814	11	7	4
LOC114872817	768	407	378
LOC114872815	314	155	176
LOC114872793	921	483	438
LOC114872802	75	45	30
LOC114872781	29	14	15
LOC114872801	570	286	284
LOC114872810	1124	551	584
LOC114872811	395	214	192
LOC114872797	50	19	31
LOC114872777	332	162	170
LOC114872778	0	0	0
LOC114872803	144	75	69
LOC114872804	89	47	42
LOC114872806	169	79	90
LOC114872805	216	109	107
LOC114872809	147	72	75
LOC114872808	139	86	53
LOC114872782	264	145	119
LOC114872807	225	138	87
LOC114872796	691	334	357
LOC114872827	534	255	279
LOC114872828	250	140	113
LOC114872823	278	153	129
LOC114872826	153	75	78
LOC114872825	593	305	289
LOC114872799	1452	777	676
LOC114872788	10	3	8
LOC114872783	2	1	1
LOC114872770	6443	3249	3194
LOC114872769	2882	1461	1421
LOC114872771	103	53	50
LOC114872800	895	470	425
LOC114872794	1336	728	768
LOC114872795	183	171	172
LOC114870911	0	0	0
LOC114870945	171	91	80
LOC114870946	228	124	104
LOC114883205	37	18	19
LOC114870855	1	0	1
LOC114883200	3	2	2
LOC114870884	1	1	0
LOC114870893	131	90	95
LOC114870895	171	92	91
LOC114870892	125	84	84
LOC114870891	520	267	255
LOC114870890	442	239	223
LOC114870896	1	13	6
LOC114870889	807	399	408
LOC114870885	47	21	26
LOC114883179	1423	701	722
LOC114883199	15	7	8
LOC114870959	237	117	120
LOC114870961	1147	602	545
LOC114870881	149	80	81
LOC114870878	149	79	82
LOC114870879	113	55	63
LOC114870880	212	105	112
LOC114883186	656	331	325
LOC114870851	100	50	50
LOC114870853	109	54	59
LOC114870854	156	71	90
LOC114883241	363	197	167
LOC114883237	908	441	467
LOC114870852	2667	1357	1327
LOC114883239	114	82	93
LOC114883236	657	355	346
LOC114883238	68	35	33
LOC114883240	37	19	18
LOC114883172	22	5	17
LOC114883171	141	68	73
LOC114883173	270	136	134
LOC114883169	115	53	63
LOC114883174	1318	661	658
LOC114883168	1244	610	634
LOC114870956	767	391	376
LOC114870958	113	69	51
LOC114870955	425	216	216
LOC114870912	624	305	319
LOC114883191	299	157	142
LOC114870931	1098	536	562
LOC114870930	303	142	161
LOC114870935	7	3	8
LOC114870933	104	57	51
LOC114870934	122	65	57
LOC114883151	234	196	168
LOC114883150	988	559	559
LOC114870904	255	140	115
LOC114870903	173	86	87
LOC114883177	367	180	204
LOC114883178	56	38	35
LOC114883175	674	357	318
LOC114883176	226	122	107
LOC114870863	268	131	140
LOC114870873	0	0	0
Trnar-ucu	0	0	0
LOC114870861	280	152	129
LOC114870865	277	132	145
Trnav-uac	0	0	0
LOC114870867	124	58	66
LOC114870872	275	117	158
LOC114870870	724	382	342
LOC114870862	330	177	153
LOC114870866	112	72	51
LOC114870871	159	81	89
LOC114870868	221	115	106
LOC114883188	1307	688	619
LOC114883189	16	10	6
LOC114883230	95	46	49
LOC114883229	952	460	492
LOC114883215	2165	1085	1080
LOC114883207	47	24	23
LOC114883204	322	177	145
LOC114883216	14	6	8
LOC114883232	1055	515	540
LOC114883231	1368	695	673
LOC114883217	1024	508	516
LOC114883218	397	202	195
LOC114870919	909	447	463
LOC114870921	386	214	173
LOC114870922	118	63	58
LOC114870920	193	90	106
LOC114883181	218	100	118
Trnaw-cca	0	0	0
LOC114870877	119	61	58
LOC114870876	207	98	109
LOC114870925	829	428	403
LOC114870928	13	6	9
LOC114870923	345	182	163
LOC114870927	90	45	45
LOC114883167	192	92	112
LOC114883166	105	66	51
LOC114883206	160	73	87
LOC114870888	773	368	405
LOC114870914	629	301	328
LOC114870916	369	181	210
LOC114870917	64	37	49
LOC114870915	893	465	429
LOC114870902	574	293	281
LOC114870907	239	127	112
LOC114870929	1380	724	657
LOC114870857	309	157	152
LOC114870966	235	163	149
LOC114870963	315	193	202
LOC114870968	1886	923	967
LOC114870973	178	98	85
LOC114870971	20	10	13
