LOC114881916	1	1	0
LOC114882507	0	0	0
LOC114881865	1	1	0
LOC114882378	0	0	0
LOC114882568	0	0	0
LOC114881667	0	0	0
LOC114881908	1	0	1
LOC114881839	0	0	0
LOC114882412	1	1	0
LOC114882551	0	0	0
LOC114881710	0	0	0
LOC114882563	0	0	0
LOC114881387	0	0	0
LOC114882200	0	0	0
LOC114881995	10	4	6
LOC114882273	0	0	0
LOC114882274	0	0	0
LOC114882198	0	0	0
LOC114882006	0	0	0
LOC114882004	0	0	0
LOC114882003	0	0	0
LOC114882063	0	0	0
LOC114882207	0	0	0
LOC114881898	0	0	0
LOC114882439	0	0	0
LOC114882407	0	0	0
LOC114882390	1	1	0
LOC114881846	0	0	0
LOC114882508	0	0	0
LOC114881603	0	0	0
LOC114882037	0	0	0
LOC114881576	0	0	0
LOC114881862	0	0	0
LOC114882226	0	0	0
LOC114882133	0	0	0
LOC114882393	0	0	0
LOC114882607	0	0	0
LOC114882488	0	0	0
LOC114882356	0	0	0
LOC114881506	9	2	7
LOC114881879	1	0	1
LOC114882530	0	0	0
LOC114882402	0	0	0
LOC114881553	0	0	0
LOC114882557	0	0	0
LOC114882132	0	0	0
LOC114882434	0	0	0
LOC114881564	0	0	0
LOC114881980	0	0	0
LOC114881751	0	0	0
LOC114882303	0	0	0
LOC114881752	0	0	0
LOC114881562	0	0	0
LOC114881834	0	0	0
LOC114882195	0	0	0
LOC114882363	8	4	4
LOC114882339	0	0	0
LOC114881541	0	0	0
LOC114882408	5	4	1
LOC114881542	2	1	1
LOC114882305	6	1	5
LOC114882448	5	1	4
LOC114881785	14	2	17
LOC114881784	1	6	0
LOC114882329	0	0	0
LOC114882460	0	0	0
LOC114881945	0	0	0
LOC114882581	0	0	0
LOC114881378	3	2	1
LOC114882318	0	0	0
LOC114882391	0	0	0
LOC114882392	0	0	0
LOC114871856	0	0	0
LOC114882611	0	0	0
LOC114881948	0	0	0
LOC114881538	0	0	0
LOC114881473	1	1	0
LOC114881815	3	3	0
LOC114881237	0	0	0
LOC114882470	0	0	0
LOC114882034	1	0	1
LOC114881477	0	0	0
LOC114881810	0	0	0
LOC114882121	0	0	0
LOC114882119	0	0	0
LOC114881554	0	0	0
LOC114881734	0	0	0
LOC114882311	0	0	0
LOC114882243	0	0	0
LOC114882244	0	0	0
LOC114881973	0	0	0
LOC114882211	0	0	0
LOC114881319	0	0	0
LOC114881318	0	0	0
LOC114881417	0	0	0
LOC114881416	0	0	0
LOC114881971	0	0	0
LOC114881972	0	0	0
LOC114881410	0	0	0
LOC114881933	0	0	0
LOC114881431	0	0	0
LOC114881641	0	0	0
LOC114882427	0	0	0
LOC114882428	0	0	0
LOC114882442	0	0	0
LOC114882441	0	0	0
LOC114881932	0	0	0
LOC114882008	6	3	3
LOC114882001	0	0	0
LOC114882456	0	0	0
LOC114882259	0	0	0
LOC114882217	0	0	0
LOC114881385	0	0	0
LOC114881386	0	0	0
LOC114881838	0	0	0
LOC114881162	0	0	0
LOC114882377	252	119	133
LOC114882590	0	0	0
LOC114881369	0	0	0
LOC114881949	0	0	0
LOC114882277	0	0	0
LOC114882032	0	0	0
LOC114881705	0	0	0
LOC114882109	0	0	0
LOC114882596	0	0	0
LOC114881816	0	0	0
LOC114881547	2	0	2
LOC114881689	2	2	0
LOC114881540	1	0	1
LOC114882049	1	1	0
LOC114881841	6	3	3
LOC114882573	0	0	0
LOC114882467	0	0	0
LOC114882296	0	0	0
LOC114882355	0	0	0
LOC114882481	0	0	0
LOC114881585	0	0	0
LOC114882057	0	0	0
LOC114882072	0	0	0
LOC114881672	0	0	0
LOC114881671	0	0	0
LOC114882552	0	0	0
LOC114882497	0	0	0
LOC114882316	0	0	0
LOC114882117	0	0	0
LOC114882414	10	4	6
LOC114882504	4	2	2
LOC114882498	0	0	0
LOC114882221	0	0	0
LOC114881855	0	0	0
LOC114882228	0	0	0
LOC114881927	0	0	0
LOC114882567	0	0	0
LOC114882534	0	0	0
LOC114882218	0	0	0
LOC114881941	0	0	0
LOC114881831	0	0	0
LOC114882374	0	0	0
LOC114882376	0	0	0
LOC114882544	0	0	0
LOC114882562	0	0	0
LOC114881837	0	0	0
LOC114881509	8	6	2
LOC114881718	33	20	13
LOC114881468	1	1	0
LOC114881094	28	11	17
LOC114881095	1	0	1
LOC114881753	3	1	2
LOC114881755	15	6	9
LOC114882295	0	0	0
LOC114881321	0	0	0
LOC114881320	0	0	0
LOC114881100	0	0	0
LOC114881104	35	14	21
LOC114881102	40	18	22
LOC114881101	638	326	312
LOC114881229	135	66	69
LOC114881230	14	4	10
LOC114881228	6	3	3
LOC114882199	4	3	1
LOC114881923	0	0	0
LOC114881759	0	0	0
LOC114882092	0	0	0
LOC114881888	3	2	1
LOC114881828	3	3	0
LOC114882440	0	0	0
LOC114882499	0	0	0
LOC114882591	0	0	0
LOC114881310	1	0	1
LOC114881043	3	2	1
LOC114881042	3	1	2
LOC114880010	5	3	2
LOC114881963	3	3	0
LOC114880770	3	2	1
LOC114880769	83	41	42
LOC114880768	1	0	1
LOC114881515	308	157	151
LOC114882545	0	0	0
LOC114881920	0	0	0
LOC114882421	1	0	1
LOC114881288	0	0	0
LOC114882099	0	0	0
LOC114882100	0	0	0
LOC114881800	0	0	0
LOC114881596	2	1	1
LOC114881595	1	0	1
LOC114881957	0	0	0
LOC114881415	3	3	0
LOC114881224	0	0	0
LOC114881257	360	165	195
LOC114882000	0	0	0
LOC114882122	2	2	0
LOC114882370	0	0	0
LOC114882045	0	0	0
LOC114882444	0	0	0
LOC114881481	2	0	2
LOC114881480	2	0	2
LOC114881996	1	0	1
LOC114882360	0	0	0
LOC114882454	0	0	0
LOC114882536	0	0	0
LOC114882605	0	0	0
LOC114882335	0	0	0
LOC114881915	4	2	2
LOC114882603	0	0	0
LOC114881351	0	0	0
LOC114882594	2	1	1
LOC114882267	0	0	0
LOC114882429	0	0	0
LOC114881983	0	0	0
LOC114882023	0	0	0
LOC114882260	0	0	0
LOC114882042	0	0	0
LOC114881626	1	0	1
LOC114882490	0	0	0
LOC114882371	0	0	0
LOC114882380	0	0	0
LOC114881195	0	0	0
LOC114881194	0	0	0
LOC114881192	0	0	0
LOC114882208	0	0	0
LOC114881293	2	2	0
LOC114877669	9	4	5
LOC114881175	2	1	1
LOC114881901	0	0	0
LOC114881900	10	5	5
LOC114882480	0	0	0
LOC114881590	0	0	0
LOC114881602	0	0	0
LOC114881485	0	0	0
LOC114881992	0	0	0
LOC114882284	1	1	0
LOC114882257	1	1	0
LOC114881997	0	0	0
LOC114881820	0	0	0
LOC114881819	0	0	0
LOC114882232	0	0	0
LOC114881849	0	0	0
LOC114881786	1	1	0
LOC114881428	0	0	0
LOC114881429	0	0	0
LOC114882146	1	1	0
LOC114881975	0	0	0
LOC114881374	0	0	0
LOC114882514	0	0	0
LOC114882418	0	0	0
LOC114881524	0	0	0
LOC114881499	0	0	0
LOC114881543	0	0	0
LOC114881493	0	0	0
LOC114881492	0	0	0
LOC114881649	0	0	0
LOC114881648	0	0	0
LOC114881478	0	0	0
LOC114881306	0	0	0
LOC114881305	0	0	0
LOC114881304	0	0	0
LOC114881245	0	0	0
LOC114881246	0	0	0
LOC114881572	0	0	0
LOC114882342	0	0	0
LOC114881140	0	0	0
LOC114881141	0	0	0
LOC114881577	0	0	0
LOC114881892	0	0	0
LOC114882062	0	0	0
LOC114881282	0	0	0
LOC114881281	0	0	0
LOC114881280	0	0	0
LOC114881632	0	0	0
LOC114881450	0	0	0
LOC114882123	0	0	0
LOC114880867	0	0	0
LOC114882383	0	0	0
LOC114881467	0	0	0
LOC114881944	0	0	0
LOC114882327	0	0	0
LOC114882379	0	0	0
LOC114881611	0	0	0
LOC114882469	2	1	1
LOC114882007	7	3	4
LOC114882038	0	0	0
LOC114881959	13	7	6
LOC114882129	0	0	0
LOC114882486	0	0	0
LOC114880262	0	0	0
LOC114882610	0	0	0
LOC114881720	0	0	0
LOC114882306	0	0	0
LOC114881571	1	1	0
LOC114881652	0	0	0
LOC114881836	0	0	0
LOC114881142	0	0	0
LOC114881158	0	0	0
LOC114881774	0	0	0
LOC114881607	0	0	0
LOC114882601	3	0	3
LOC114881833	0	0	0
LOC114881867	1	0	1
LOC114882166	0	0	0
LOC114882417	0	0	0
LOC114881327	0	0	0
LOC114881328	0	0	0
LOC114881329	0	0	0
LOC114881779	0	0	0
LOC114882438	0	0	0
LOC114882202	0	0	0
LOC114881669	0	0	0
LOC114882577	0	0	0
LOC114882282	2	1	1
LOC114881960	0	0	0
LOC114881930	0	0	0
LOC114881994	0	0	0
LOC114882599	0	0	0
LOC114882154	0	0	0
LOC114881231	0	0	0
LOC114881531	0	0	0
LOC114882227	2	1	1
LOC114881530	0	0	0
LOC114881863	0	0	0
LOC114882214	0	0	0
LOC114881955	0	0	0
LOC114881956	0	0	0
LOC114882473	0	0	0
LOC114882080	0	0	0
LOC114882076	0	0	0
LOC114882040	0	0	0
LOC114882623	0	0	0
LOC114882285	0	0	0
LOC114881761	0	0	0
LOC114882443	0	0	0
LOC114881686	0	0	0
LOC114882554	0	0	0
LOC114882424	0	0	0
LOC114882116	0	0	0
LOC114881628	0	0	0
LOC114881627	0	0	0
LOC114882075	0	0	0
LOC114881666	0	0	0
LOC114881899	0	0	0
LOC114882535	0	0	0
LOC114882526	0	0	0
LOC114881887	0	0	0
LOC114881988	0	0	0
LOC114882346	0	0	0
LOC114882173	0	0	0
LOC114881938	0	0	0
LOC114882107	0	0	0
LOC114881458	0	0	0
LOC114882294	0	0	0
LOC114881244	0	0	0
LOC114882351	0	0	0
LOC114882475	0	0	0
LOC114881875	0	0	0
LOC114881501	0	0	0
LOC114881500	0	0	0
LOC114881614	35	21	14
LOC114881164	134	69	65
LOC114881165	302	146	156
LOC114881207	5	4	1
LOC114881206	0	0	0
LOC114880855	33	19	14
LOC114880853	14	5	9
LOC114880854	1117	539	578
LOC114881186	300	150	150
LOC114881110	469	203	268
LOC114881108	679	330	351
LOC114882242	1	1	0
LOC114882219	0	0	0
LOC114881350	18	8	10
LOC114882487	0	0	0
LOC114881222	0	0	0
LOC114881221	0	0	0
LOC114880008	4	3	1
LOC114880009	40	23	17
LOC114882324	12	7	5
LOC114881196	30	19	11
LOC114882272	0	0	0
LOC114881929	1	1	0
LOC114881928	0	0	0
LOC114881824	0	0	0
LOC114881243	158	92	66
LOC114880435	0	0	0
LOC114880426	0	0	0
LOC114880420	40	20	20
LOC114880436	2	2	0
LOC114880427	97	91	78
LOC114880432	150	103	119
LOC114880433	61	35	32
LOC114880430	190	107	89
LOC114880429	218	116	102
LOC114880431	942	452	490
Trnav-uac_2	0	0	0
LOC114880419	64	32	32
LOC114880416	909	449	460
LOC114880418	172	80	102
LOC114880417	263	136	137
LOC114880423	367	197	170
LOC114880425	88	48	40
LOC114880424	256	131	128
LOC114880422	228	102	129
LOC114880421	1395	666	729
LOC114881313	464	239	225
LOC114881315	149	82	67
LOC114881314	229	116	113
LOC114881311	19	15	20
LOC114881312	0	8	8
LOC114881063	1446	730	716
LOC114881064	232	174	200
LOC114881069	1316	722	736
LOC114881065	401	187	215
LOC114881067	108	53	55
LOC114881068	38	24	21
LOC114881070	68	41	33
LOC114881059	526	251	275
LOC114881062	70	34	37
LOC114881061	416	199	218
LOC114881876	3	2	1
LOC114881612	346	176	170
LOC114881613	487	239	248
LOC114881495	3629	1779	1852
LOC114881496	30968	15408	15562
LOC114881497	463	244	219
LOC114881185	133	64	69
LOC114881184	1597	787	810
LOC114881049	79	41	43
LOC114881053	283	132	156
LOC114881051	64	37	27
LOC114881052	69	31	38
LOC114881050	112	73	53
LOC114881047	2222	1080	1156
LOC114881046	161	76	88
LOC114881045	248	116	135
LOC114876914	291	156	135
LOC114876915	389	195	194
LOC114876917	331	154	177
LOC114876916	466	243	223
LOC114876911	328	148	180
LOC114876910	364	212	213
LOC114876912	53	60	54
LOC114876928	211	111	109
LOC114876927	478	231	256
LOC114876926	273	144	130
LOC114876925	263	125	139
LOC114876913	74	40	34
LOC114876934	454	232	222
LOC114876923	888	447	441
LOC114876930	17843	8884	8959
LOC114876933	269	139	130
LOC114876929	2386	1162	1224
LOC114876932	395	192	203
LOC114876919	137	73	64
LOC114876921	121	69	60
LOC114876920	161	80	89
LOC114876922	2	2	0
Trnat-agu_3	0	0	0
Trnan-guu_5	0	0	0
LOC114876935	0	0	0
LOC114876918	106	53	53
LOC114881830	139	73	66
LOC114882110	62	35	27
LOC114882093	521	250	271
LOC114882104	854	430	424
LOC114882115	442	227	215
LOC114882086	1903	919	984
LOC114881859	3	2	1
LOC114882328	246	128	118
LOC114882358	2	1	1
LOC114882323	129	61	82
LOC114882348	98	63	49
LOC114881792	1176	583	596
LOC114881799	302	168	137
LOC114882184	1	0	1
LOC114881822	0	0	0
LOC114881999	5	4	1
LOC114882005	3	3	0
LOC114881987	1529	755	775
LOC114882031	2075	1008	1067
LOC114882010	441	233	209
LOC114882024	2384	1225	1160
LOC114882044	10	38	23
LOC114882018	390	221	219
LOC114881977	203	103	100
LOC114881914	30	19	18
LOC114881946	1214	586	635
LOC114881969	177	84	93
LOC114881981	38	18	20
LOC114881670	2	0	2
LOC114882124	394	203	197
LOC114882178	110	215	167
LOC114882169	557	404	420
LOC114882155	794	387	408
LOC114881737	831	427	404
Trnaq-cug	0	0	0
LOC114882241	232	119	115
LOC114882239	239	120	121
LOC114882251	142	78	64
LOC114882231	211	103	108
LOC114881678	354	183	171
LOC114881725	632	323	309
LOC114882194	1984	963	1021
LOC114881827	4	3	1
LOC114881760	393	180	213
LOC114881767	73	28	45
Trnap-ugg	0	0	0
LOC114881688	0	0	0
LOC114881868	56	25	31
LOC114882064	37	21	16
LOC114882078	320	157	163
LOC114881701	925	454	472
LOC114881707	204	115	90
LOC114881754	248	123	125
LOC114881713	243	123	120
LOC114881747	273	141	132
LOC114881695	452	238	214
LOC114882053	4295	2175	2120
LOC114882048	484	240	244
LOC114882058	146	67	79
LOC114882313	68	37	31
LOC114882320	671	341	330
LOC114882287	225	129	96
LOC114882258	1055	501	554
LOC114882263	602	314	288
LOC114881903	192	94	98
LOC114875430	437	227	210
LOC114875431	14	8	7
LOC114875432	518	265	254
LOC114875441	3290	1633	1658
LOC114875462	257	124	133
Trnaa-cgc_1	0	0	0
LOC114875440	840	430	411
LOC114875445	0	0	1
LOC114875443	205	113	93
LOC114875444	326	172	154
LOC114875454	39	17	24
LOC114875453	109	53	58
LOC114875457	374	198	189
LOC114875455	5844	2982	2877
LOC114875461	3	2	2
LOC114875435	9	1	8
LOC114875436	630	300	330
LOC114875438	1	1	0
LOC114875460	19	9	10
LOC114875446	10	6	4
LOC114875448	3	1	2
LOC114875451	5887	2910	2977
LOC114875452	610	314	296
LOC114875450	5	4	3
LOC114875447	210	101	111
LOC114875434	137	67	70
LOC114875428	200	91	109
LOC114875426	539	298	348
LOC114875429	1	64	44
LOC114875474	53	24	29
LOC114875475	3	0	3
LOC114875477	534	260	274
LOC114875478	31	25	13
LOC114875479	46	22	31
LOC114875459	0	0	0
LOC114875470	332	163	169
LOC114875471	490	252	240
LOC114875468	328	166	164
LOC114875472	43	21	22
LOC114875458	11	3	8
LOC114875467	2652	1339	1314
LOC114875463	463	210	253
LOC114875464	120	400	442
LOC114875466	1343	1023	1042
LOC114875465	25	11	14
LOC114875439	261	131	130
LOC114875480	1109	540	569
LOC114875481	8	3	6
LOC114882886	209	111	98
LOC114882890	669	340	329
LOC114882889	54	21	33
LOC114882898	258	138	131
LOC114882894	144	94	62
LOC114882897	221	111	113
LOC114882896	83	47	38
LOC114882895	220	108	112
LOC114882905	4	1	3
LOC114882906	0	0	0
LOC114882887	135	67	68
LOC114882888	9	2	7
LOC114882927	50711	25231	25480
LOC114882925	6323	3137	3187
LOC114882926	7499	3664	3836
LOC114882922	205	101	104
LOC114882924	85	80	74
LOC114882923	362	214	217
LOC114882903	28	17	11
LOC114882900	583	318	265
LOC114882904	186	97	89
LOC114882934	229	115	114
LOC114882935	1854	1123	1184
LOC114882936	4	233	224
LOC114882933	320	152	168
Trnae-cuc_2	0	0	0
Trnag-ucc	0	0	0
Trnag-ucc_1	0	0	0
Trnaa-ugc	0	0	0
Trnal-uag	0	0	0
Trnaq-cug_1	0	0	0
Trnaa-ugc_1	0	0	0
Trnal-uaa	0	0	0
LOC114882899	62	35	27
LOC114882908	1	1	0
LOC114882901	31	19	12
LOC114882902	383	203	180
LOC114882932	40	34	33
Trnaq-uug	0	0	0
Trnaq-uug_1	1	0	1
Trnaq-uug_2	0	0	0
Trnaq-uug_3	0	0	0
Trnaq-cug_2	0	0	0
Trnaq-uug_4	0	0	0
Trnaq-uug_5	0	0	0
Trnaq-cug_3	0	0	0
Trnay-gua	0	0	0
Trnaq-uug_6	0	0	0
LOC114882931	140	65	75
LOC114882928	255	114	141
LOC114882930	95	56	66
LOC114882929	2	1	1
Trnal-aag_1	0	0	0
LOC114882913	933	475	458
LOC114882914	34	20	14
LOC114882917	265	137	128
LOC114882912	4	2	2
LOC114882909	139	62	77
LOC114882916	545	269	278
LOC114882911	139	65	76
LOC114882910	114	54	64
LOC114882921	9	16	26
LOC114882915	262	169	124
LOC114882919	94	53	43
LOC114882920	225	114	111
LOC114882883	231	112	119
LOC114882884	400	185	215
LOC114882885	171	88	83
LOC114882882	1667	811	856
LOC114882881	212	91	121
LOC114882892	19	9	10
LOC114882893	4	0	4
LOC114882891	20	9	11
LOC114873530	2743	1330	1416
LOC114873527	429	216	213
LOC114873533	96	59	41
LOC114873534	44	26	23
LOC114873532	51	30	34
LOC114873548	0	0	0
LOC114873546	0	0	0
LOC114873535	0	0	2
LOC114873528	504	306	277
LOC114873536	34	90	103
LOC114873526	713	409	391
LOC114873529	14	8	6
LOC114873525	669	340	330
LOC114873545	553	261	293
LOC114873543	178	100	107
LOC114873540	203	107	126
LOC114873538	21	21	25
LOC114873544	129	78	75
LOC114873541	157	79	78
LOC114873542	59	29	30
LOC114873537	0	0	0
LOC114873522	65	29	36
LOC114873521	10580	5052	5528
LOC114873519	197	101	96
LOC114873520	215	115	100
LOC114873524	4	3	1
LOC114871949	25	12	13
LOC114871948	495	229	266
LOC114871939	25	11	14
LOC114871937	4	1	3
LOC114871951	247	141	106
LOC114871950	11	7	4
LOC114871938	6	3	3
LOC114871944	129	67	62
LOC114871947	544	268	279
LOC114871946	113	56	68
LOC114871945	235	112	131
LOC114871952	715	329	386
LOC114871943	234	113	121
LOC114871940	5818	2880	2948
LOC114871942	2556	1287	1279
LOC114871953	11	8	3
LOC114871941	1	0	1
LOC114871954	0	0	0
LOC114871955	1	0	1
LOC114881677	1	0	1
LOC114881676	0	0	0
LOC114881680	0	0	0
LOC114881682	0	0	0
LOC114878547	0	0	0
LOC114878533	0	0	0
LOC114878546	0	0	0
LOC114878552	0	0	0
LOC114878553	0	0	0
LOC114878554	0	0	0
LOC114878555	0	0	0
LOC114878556	1	1	0
LOC114878529	1	1	0
LOC114878528	0	0	0
LOC114878540	3175	1611	1582
LOC114878539	502	243	277
LOC114878541	727	348	380
LOC114878543	168	82	87
LOC114878550	332	171	161
LOC114878551	62	33	29
LOC114878557	1464	763	701
LOC114878548	596	280	316
LOC114878549	493	243	251
LOC114878544	317	153	165
LOC114878545	271	140	131
LOC114878534	13	4	9
LOC114878530	585	284	301
LOC114878532	21	17	4
LOC114878531	295	150	145
LOC114878538	113	60	59
LOC114878536	165	86	85
LOC114878537	8	4	4
LOC114876387	114	59	58
LOC114876389	822	411	414
LOC114876386	2657	1270	1387
LOC114876390	4	2	2
LOC114876388	735	358	377
LOC114876408	258	117	151
LOC114876409	3492	1660	1832
LOC114876410	889	440	459
LOC114876414	199	106	93
LOC114876417	2	0	2
LOC114876415	4	1	3
LOC114876412	286	158	130
LOC114876411	277	126	153
LOC114876416	607	308	299
LOC114876376	389	205	254
LOC114876379	13	68	87
LOC114876378	839	535	527
LOC114876380	6	4	3
LOC114876383	35	20	17
LOC114876382	167	101	106
LOC114876381	325	190	173
LOC114876362	198	107	91
LOC114876398	831	390	441
LOC114876399	519	259	261
LOC114876396	213	123	90
LOC114876397	88	51	39
LOC114876395	954	476	480
LOC114876384	1007	519	489
LOC114876385	140	68	73
LOC114876392	618	339	281
LOC114876393	165	88	79
LOC114876406	710	371	340
LOC114876401	1014	502	513
LOC114876404	77	37	40
LOC114876405	382	191	191
LOC114876402	209	92	117
LOC114876403	497	248	249
LOC114876366	457	226	231
LOC114876369	705	365	340
LOC114876367	3	2	1
LOC114876371	582	297	285
LOC114876373	63	29	34
LOC114876370	185	98	87
LOC114876363	328	162	166
LOC114876364	807	406	401
LOC114876368	116	57	59
LOC114876374	10	4	6
LOC114876375	3	1	2
LOC114876391	410	217	193
LOC114872775	416	206	210
LOC114872784	1700	868	840
LOC114872787	497	255	250
LOC114872785	283	146	137
LOC114872789	406	197	212
LOC114872790	16	10	9
LOC114872812	1	1	0
LOC114872779	22	9	13
LOC114872780	0	0	0
LOC114872818	765	350	415
LOC114872822	45	20	25
LOC114872819	195	92	110
LOC114872821	328	163	172
LOC114872820	99	46	53
LOC114872798	97	47	50
LOC114872833	3	2	1
LOC114872831	308	139	169
LOC114872832	611	301	310
LOC114872830	109	54	55
LOC114872829	143	72	71
LOC114872772	402	197	205
LOC114872773	436	226	210
LOC114872774	584	303	281
LOC114872791	205	96	109
LOC114872813	86	36	50
LOC114872814	10	4	6
LOC114872817	788	401	405
LOC114872815	269	149	138
LOC114872793	636	296	340
LOC114872802	56	27	29
LOC114872781	13	8	5
LOC114872801	963	478	485
LOC114872810	655	339	318
LOC114872811	349	168	183
LOC114872797	6	5	1
LOC114872777	307	183	124
LOC114872778	2	0	2
LOC114872803	133	77	56
LOC114872804	66	33	35
LOC114872806	156	72	86
LOC114872805	193	89	104
LOC114872809	125	54	71
LOC114872808	169	85	84
LOC114872782	170	93	77
LOC114872807	116	65	51
LOC114872796	565	293	272
LOC114872827	446	223	223
LOC114872828	259	135	126
LOC114872823	214	91	129
LOC114872826	139	77	66
LOC114872825	558	292	266
LOC114872799	1291	661	630
LOC114872788	4	2	2
LOC114872783	0	0	0
LOC114872770	3458	1756	1702
LOC114872769	1599	797	802
LOC114872771	45	19	26
LOC114872800	741	372	370
LOC114872794	740	400	431
LOC114872795	137	120	107
LOC114870911	0	0	0
LOC114870945	64	33	31
LOC114870946	175	84	91
LOC114883205	31	14	17
LOC114870855	0	0	0
LOC114883200	1	1	0
LOC114870884	0	0	0
LOC114870893	108	71	86
LOC114870895	147	83	72
LOC114870892	118	74	85
LOC114870891	556	271	286
LOC114870890	291	143	158
LOC114870896	1	6	4
LOC114870889	516	265	251
LOC114870885	30	11	19
LOC114883179	1371	700	671
LOC114883199	6	2	5
LOC114870959	162	88	75
LOC114870961	1139	585	554
LOC114870881	186	88	109
LOC114870878	155	90	76
LOC114870879	99	64	40
LOC114870880	237	120	122
LOC114883186	512	243	269
LOC114870851	103	53	50
LOC114870853	118	53	67
LOC114870854	144	65	81
LOC114883241	260	135	125
LOC114883237	819	391	428
LOC114870852	1947	1007	946
LOC114883239	91	64	60
LOC114883236	402	216	213
LOC114883238	88	47	41
LOC114883240	15	4	11
LOC114883172	20	11	9
LOC114883171	146	73	73
LOC114883173	249	134	115
LOC114883169	107	57	50
LOC114883174	1187	610	578
LOC114883168	1091	545	547
LOC114870956	560	286	275
LOC114870958	113	62	61
LOC114870955	288	146	151
LOC114870912	602	309	293
LOC114883191	249	125	124
LOC114870931	823	416	407
LOC114870930	357	195	162
LOC114870935	4	3	8
LOC114870933	113	59	61
LOC114870934	112	53	59
LOC114883151	272	174	199
LOC114883150	828	462	467
LOC114870904	228	112	116
LOC114870903	160	72	88
LOC114883177	277	156	145
LOC114883178	46	37	33
LOC114883175	438	225	213
LOC114883176	236	127	109
LOC114870863	143	71	73
LOC114870873	0	0	0
Trnar-ucu	0	0	0
LOC114870861	163	87	77
LOC114870865	193	102	91
Trnav-uac	0	0	0
LOC114870867	110	58	52
LOC114870872	210	106	104
LOC114870870	532	249	283
LOC114870862	332	154	178
LOC114870866	82	49	44
LOC114870871	164	84	91
LOC114870868	215	108	107
LOC114883188	868	407	461
LOC114883189	8	5	3
LOC114883230	75	36	39
LOC114883229	824	410	414
LOC114883215	1431	714	717
LOC114883207	48	20	28
LOC114883204	198	86	112
LOC114883216	11	6	5
LOC114883232	853	416	437
LOC114883231	1649	801	848
LOC114883217	739	382	357
LOC114883218	379	182	197
LOC114870919	779	367	412
LOC114870921	260	117	144
LOC114870922	111	56	64
LOC114870920	211	108	112
LOC114883181	198	105	93
Trnaw-cca	0	0	0
LOC114870877	115	54	61
LOC114870876	225	115	111
LOC114870925	613	308	307
LOC114870928	8	6	4
LOC114870923	330	169	161
LOC114870927	120	68	52
LOC114883167	200	102	106
LOC114883166	79	43	44
LOC114883206	147	76	71
LOC114870888	816	407	409
LOC114870914	521	269	252
LOC114870916	437	209	245
LOC114870917	64	36	45
LOC114870915	665	320	346
LOC114870902	508	251	257
LOC114870907	207	100	107
LOC114870929	1152	592	561
LOC114870857	158	74	84
LOC114870966	194	129	142
LOC114870963	336	213	201
LOC114870968	1513	763	754
LOC114870973	156	75	88
LOC114870971	27	16	15
LOC114870964	148	69	79
LOC114870972	274	136	138
LOC114870965	497	243	254
