LOC114881473	1	1	0
LOC114881815	0	0	0
LOC114881237	0	0	0
LOC114882470	0	0	0
LOC114882034	0	0	0
LOC114881477	0	0	0
LOC114881810	0	0	0
LOC114882121	0	0	0
LOC114882119	0	0	0
LOC114881554	0	0	0
LOC114881734	0	0	0
LOC114882311	0	0	0
LOC114882243	0	0	0
LOC114882244	0	0	0
LOC114881973	0	0	0
LOC114882211	0	0	0
LOC114881319	0	0	0
LOC114881318	0	0	0
LOC114881417	0	0	0
LOC114881416	0	0	0
LOC114881971	0	0	0
LOC114881972	0	0	0
LOC114881410	0	0	0
LOC114881933	0	0	0
LOC114881431	0	0	0
LOC114881641	0	0	0
LOC114882427	0	0	0
LOC114882428	0	0	0
LOC114882442	0	0	0
LOC114882441	0	0	0
LOC114881932	0	0	0
LOC114882008	9	3	6
LOC114882001	0	0	0
LOC114882456	0	0	0
LOC114882259	0	0	0
LOC114882217	0	0	0
LOC114881385	0	0	0
LOC114881386	0	0	0
LOC114881838	0	0	0
LOC114881162	0	0	0
LOC114882377	291	137	154
LOC114882590	0	0	0
LOC114881369	0	0	0
LOC114881949	0	0	0
LOC114882277	0	0	0
LOC114882032	0	0	0
LOC114881705	0	0	0
LOC114882109	0	0	0
LOC114882596	0	0	0
LOC114881816	1	1	0
LOC114881547	0	0	0
LOC114881689	0	0	0
LOC114881540	0	0	0
LOC114882049	1	1	0
LOC114881841	2	0	2
LOC114882573	0	0	0
LOC114882467	0	0	0
LOC114882296	0	0	0
LOC114882355	0	0	0
LOC114882481	0	0	0
LOC114881585	0	0	0
LOC114882057	1	0	1
LOC114882072	1	0	1
LOC114881672	0	0	0
LOC114881671	0	0	0
LOC114882552	0	0	0
LOC114882497	0	0	0
LOC114882316	0	0	0
LOC114882117	0	0	0
LOC114882414	13	8	5
LOC114882504	2	2	0
LOC114882498	0	0	0
LOC114882221	0	0	0
LOC114881855	0	0	0
LOC114882228	0	0	0
LOC114881927	0	0	0
LOC114882567	0	0	0
LOC114882534	0	0	0
LOC114882218	0	0	0
LOC114881941	0	0	0
LOC114881831	1	0	1
LOC114882374	0	0	0
LOC114882376	0	0	0
LOC114882544	0	0	0
LOC114882562	0	0	0
LOC114881837	0	0	0
LOC114881509	19	8	11
LOC114881718	37	20	17
LOC114881468	0	0	0
LOC114881094	17	11	6
LOC114881095	1	1	0
LOC114881753	0	0	0
LOC114881755	2	0	2
LOC114882295	0	0	0
LOC114881321	0	0	0
LOC114881320	1	1	0
LOC114881100	1	1	0
LOC114881104	30	17	13
LOC114881102	29	7	22
LOC114881101	621	320	301
LOC114881229	138	74	64
LOC114881230	15	9	7
LOC114881228	4	3	1
LOC114882199	2	2	0
LOC114881923	0	0	0
LOC114881759	1	1	0
LOC114882092	0	0	0
LOC114881888	1	1	0
LOC114881828	1	1	1
LOC114882440	0	0	0
LOC114882499	1	1	0
LOC114882591	0	0	0
LOC114881310	2	0	2
LOC114881043	11	5	6
LOC114881042	2	0	2
LOC114880010	2	2	0
LOC114881963	0	0	0
LOC114880770	4	1	3
LOC114880769	101	62	39
LOC114880768	0	0	0
LOC114881515	333	168	165
LOC114882545	0	0	0
LOC114881920	1	1	0
LOC114882421	0	0	0
LOC114881288	1	1	0
LOC114882099	0	0	0
LOC114882100	0	0	0
LOC114881800	0	0	0
LOC114881596	0	0	0
LOC114881595	0	0	0
LOC114881957	0	0	0
LOC114881415	5	1	4
LOC114881224	1	0	1
LOC114881257	357	163	194
LOC114882000	0	0	0
LOC114882122	1	1	0
LOC114882370	0	0	0
LOC114882045	0	0	0
LOC114882444	0	0	0
LOC114881481	2	1	1
LOC114881480	2	2	0
LOC114881996	0	0	0
LOC114882360	1	1	0
LOC114882454	0	0	0
LOC114882536	1	0	1
LOC114882605	0	0	0
LOC114882335	1	0	1
LOC114881915	1	0	1
LOC114882603	0	0	0
LOC114881351	0	0	0
LOC114882594	1	0	1
LOC114882267	0	0	0
LOC114882429	0	0	0
LOC114881983	0	0	0
LOC114882023	0	0	0
LOC114882260	0	0	0
LOC114882042	0	0	0
LOC114881626	0	0	0
LOC114882490	0	0	0
LOC114882371	0	0	0
LOC114882380	1	0	1
LOC114881195	0	0	0
LOC114881194	0	0	0
LOC114881192	0	0	0
LOC114882208	1	1	0
LOC114881293	0	0	0
LOC114877669	13	6	7
LOC114881175	2	2	0
LOC114881901	0	0	0
LOC114881900	14	9	5
LOC114882480	0	0	0
LOC114881590	0	0	0
LOC114881602	1	0	1
LOC114881485	0	0	0
LOC114881992	0	0	0
LOC114882284	0	0	0
LOC114882257	0	0	0
LOC114881997	2	1	1
LOC114881820	0	0	0
LOC114881819	0	0	0
LOC114882232	0	0	0
LOC114881849	0	0	0
LOC114881786	0	0	0
LOC114881428	0	0	0
LOC114881429	0	0	0
LOC114882146	0	0	0
LOC114881975	0	0	0
LOC114881374	0	0	0
LOC114882514	0	0	0
LOC114882418	0	0	0
LOC114881524	0	0	0
LOC114881499	0	0	0
LOC114881543	0	0	0
LOC114881493	0	0	0
LOC114881492	0	0	0
LOC114881649	0	0	0
LOC114881648	0	0	0
LOC114881478	0	0	0
LOC114881306	2	1	1
LOC114881305	0	0	0
LOC114881304	1	0	1
LOC114881245	0	0	0
LOC114881246	0	0	0
LOC114881572	0	0	0
LOC114882342	0	0	0
LOC114881140	0	0	0
LOC114881141	0	0	0
LOC114881577	0	0	0
LOC114881892	0	0	0
LOC114882062	0	0	0
LOC114881282	0	0	0
LOC114881281	0	0	0
LOC114881280	0	0	0
LOC114881632	0	0	0
LOC114881450	0	0	0
LOC114882123	0	0	0
LOC114880867	0	0	0
LOC114882383	0	0	0
LOC114881467	0	0	0
LOC114881944	0	0	0
LOC114882327	0	0	0
LOC114882379	0	0	0
LOC114881611	0	0	0
LOC114882469	4	1	3
LOC114882007	9	3	6
LOC114882038	0	0	0
LOC114881959	15	9	6
LOC114882129	0	0	0
LOC114882486	0	0	0
LOC114880262	0	0	0
LOC114882610	0	0	0
LOC114881720	0	0	0
LOC114882306	0	0	0
LOC114881571	0	0	0
LOC114881652	0	0	0
LOC114881836	0	0	0
LOC114881142	0	0	0
LOC114881158	0	0	0
LOC114881774	0	0	0
LOC114881607	3	3	0
LOC114882601	5	2	3
LOC114881833	0	0	0
LOC114881867	1	0	1
LOC114882166	0	0	0
LOC114882417	0	0	0
LOC114881327	0	0	0
LOC114881328	0	0	0
LOC114881329	0	0	0
LOC114881779	0	0	0
LOC114882438	0	0	0
LOC114882202	1	1	0
LOC114881669	0	0	0
LOC114882577	0	0	0
LOC114882282	1	1	0
LOC114881960	2	0	2
LOC114881930	0	0	0
LOC114881994	0	0	0
LOC114882599	0	0	0
LOC114882154	0	0	0
LOC114881231	0	0	0
LOC114881531	1	1	0
LOC114882227	4	2	3
LOC114881530	0	0	1
LOC114881863	0	0	0
LOC114882214	0	0	0
LOC114881955	0	0	0
LOC114881956	0	0	0
LOC114882473	0	0	0
LOC114882080	0	0	0
LOC114882076	1	0	1
LOC114882040	0	0	0
LOC114882623	0	0	0
LOC114882285	0	0	0
LOC114881761	0	0	0
LOC114882443	0	0	0
LOC114881686	0	0	0
LOC114882554	0	0	0
LOC114882424	0	0	0
LOC114882116	0	0	0
LOC114881628	0	0	0
LOC114881627	0	0	0
LOC114882075	0	0	0
LOC114881666	0	0	0
LOC114881899	0	0	0
LOC114882535	0	0	0
LOC114882526	0	0	0
LOC114881887	0	0	0
LOC114881988	0	0	0
LOC114882346	0	0	0
LOC114882173	0	0	0
LOC114881938	0	0	0
LOC114882107	0	0	0
LOC114881458	0	0	0
LOC114882294	0	0	0
LOC114881244	1	0	1
LOC114882351	0	0	0
LOC114882475	1	0	1
LOC114881875	0	0	0
LOC114881501	0	0	0
LOC114881500	0	0	0
LOC114881614	48	24	24
LOC114881164	130	70	60
LOC114881165	352	168	184
LOC114881207	5	1	4
LOC114881206	3	2	1
LOC114880855	36	19	17
LOC114880853	14	8	6
LOC114880854	777	418	359
LOC114881186	368	168	200
LOC114881110	496	255	245
LOC114881108	654	323	335
LOC114882242	0	0	0
LOC114882219	1	1	0
LOC114881350	4	3	1
LOC114882487	0	0	0
LOC114881222	0	0	0
LOC114881221	0	0	0
LOC114880008	2	0	2
LOC114880009	37	18	19
LOC114882324	9	4	5
LOC114881196	31	14	17
LOC114882272	0	0	0
LOC114881929	0	0	0
LOC114881928	0	0	0
LOC114881824	0	0	0
LOC114881243	144	70	74
LOC114880435	1	0	1
LOC114880426	0	0	0
LOC114880420	47	23	24
LOC114880436	3	3	0
LOC114880427	121	106	116
LOC114880432	163	121	144
LOC114880433	58	34	29
LOC114880430	197	89	112
LOC114880429	223	111	112
LOC114880431	887	428	459
Trnav-uac_2	0	0	0
LOC114880419	75	39	36
LOC114880416	894	451	443
LOC114880418	172	88	92
LOC114880417	289	147	150
LOC114880423	359	170	189
LOC114880425	132	74	58
LOC114880424	301	141	161
LOC114880422	285	145	141
LOC114880421	1573	773	800
LOC114881313	503	279	224
LOC114881315	152	58	96
LOC114881314	231	119	114
LOC114881311	26	15	25
LOC114881312	0	7	7
LOC114881063	1615	787	828
LOC114881064	264	198	220
LOC114881069	1392	779	767
LOC114881065	476	221	256
LOC114881067	172	85	87
LOC114881068	30	15	24
LOC114881070	62	36	34
LOC114881059	545	284	261
LOC114881062	99	48	52
LOC114881061	381	184	198
LOC114881876	4	2	2
LOC114881612	334	187	147
LOC114881613	547	237	310
LOC114881495	4066	2047	2021
LOC114881496	34206	16999	17209
LOC114881497	464	247	217
LOC114881185	125	66	59
LOC114881184	1980	984	996
LOC114881049	62	29	36
LOC114881053	271	149	125
LOC114881051	62	33	29
LOC114881052	73	41	32
LOC114881050	111	60	64
LOC114881047	2441	1252	1202
LOC114881046	189	87	106
LOC114881045	295	141	158
LOC114876914	281	152	129
LOC114876915	424	240	184
LOC114876917	391	208	183
LOC114876916	607	324	283
LOC114876911	188	91	97
LOC114876910	435	238	259
LOC114876912	79	80	61
LOC114876928	236	121	129
LOC114876927	510	247	277
LOC114876926	305	148	158
LOC114876925	329	161	169
LOC114876913	75	44	31
LOC114876934	419	212	207
LOC114876923	978	486	492
LOC114876930	20029	10119	9910
LOC114876933	330	169	161
LOC114876929	2477	1233	1244
LOC114876932	379	208	171
LOC114876919	158	77	81
LOC114876921	125	68	70
LOC114876920	233	118	128
LOC114876922	4	2	2
Trnat-agu_3	0	0	0
Trnan-guu_5	0	0	0
LOC114876935	0	0	0
LOC114876918	108	48	60
LOC114881830	141	71	70
LOC114882110	64	32	32
LOC114882093	539	267	272
LOC114882104	925	467	458
LOC114882115	430	201	229
LOC114882086	2089	1042	1047
LOC114881859	0	0	0
LOC114882328	284	133	151
LOC114882358	149	77	72
LOC114882323	130	68	70
LOC114882348	111	60	59
LOC114881792	1283	684	602
LOC114881799	300	142	161
LOC114882184	1	1	0
LOC114881822	1	1	0
LOC114881999	7	5	2
LOC114882005	5	4	1
LOC114881987	2020	1007	1014
LOC114882031	2185	1105	1080
LOC114882010	404	204	201
LOC114882024	2709	1325	1387
LOC114882044	6	23	31
LOC114882018	382	231	196
LOC114881977	209	113	96
LOC114881914	33	18	15
LOC114881946	1188	603	586
LOC114881969	229	114	116
LOC114881981	34	20	14
LOC114881670	2	0	2
LOC114882124	514	234	286
LOC114882178	93	180	179
LOC114882169	632	446	446
LOC114882155	825	406	419
LOC114881737	789	365	424
Trnaq-cug	0	0	0
LOC114882241	214	131	84
LOC114882239	224	111	114
LOC114882251	163	84	79
LOC114882231	187	92	95
LOC114881678	360	186	174
LOC114881725	556	286	270
LOC114882194	2336	1157	1179
LOC114881827	4	3	1
LOC114881760	461	237	224
LOC114881767	84	38	46
Trnap-ugg	0	0	0
LOC114881688	0	0	0
LOC114881868	47	24	23
LOC114882064	40	23	17
LOC114882078	297	140	157
LOC114881701	1015	520	495
LOC114881707	262	141	121
LOC114881754	301	158	143
LOC114881713	231	109	122
LOC114881747	239	108	131
LOC114881695	463	227	236
LOC114882053	5297	2703	2594
LOC114882048	622	301	321
LOC114882058	154	73	81
LOC114882313	85	40	45
LOC114882320	731	389	342
LOC114882287	309	150	159
LOC114882258	1091	567	524
LOC114882263	549	264	285
LOC114881903	179	90	89
LOC114875430	438	213	225
LOC114875431	20	11	9
LOC114875432	458	213	245
LOC114875441	3971	2012	1959
LOC114875462	302	143	159
Trnaa-cgc_1	0	0	0
LOC114875440	876	433	443
LOC114875445	0	1	2
LOC114875443	214	115	102
LOC114875444	336	177	159
LOC114875454	31	12	20
LOC114875453	112	57	56
LOC114875457	398	197	212
LOC114875455	5412	2713	2711
LOC114875461	6	2	5
LOC114875435	9	5	4
LOC114875436	620	299	321
LOC114875438	4	1	3
LOC114875460	20	10	10
LOC114875446	5	4	1
LOC114875448	4	2	2
LOC114875451	5102	2594	2508
LOC114875452	804	396	408
LOC114875450	4	1	4
LOC114875447	212	99	114
LOC114875434	288	147	141
LOC114875428	242	128	114
LOC114875426	660	403	378
LOC114875429	4	69	56
LOC114875474	73	39	34
LOC114875475	2	1	1
LOC114875477	567	280	287
LOC114875478	32	15	18
LOC114875479	45	22	24
LOC114875459	0	0	0
LOC114875470	386	200	186
LOC114875471	469	236	233
LOC114875468	289	136	153
LOC114875472	51	29	22
LOC114875458	8	3	5
LOC114875467	2167	1091	1076
LOC114875463	595	301	294
LOC114875464	140	439	381
LOC114875466	1333	1005	1008
LOC114875465	18	9	9
LOC114875439	214	113	101
LOC114875480	993	505	490
LOC114875481	7	5	4
LOC114882886	198	101	97
LOC114882890	635	296	339
LOC114882889	81	43	38
LOC114882898	257	146	129
LOC114882894	126	78	68
LOC114882897	191	106	87
LOC114882896	94	49	45
LOC114882895	230	110	120
LOC114882905	11	3	8
LOC114882906	0	0	0
LOC114882887	148	75	74
LOC114882888	13	8	6
LOC114882927	45667	22884	22783
LOC114882925	5833	2945	2889
LOC114882926	8716	4428	4289
LOC114882922	211	106	105
LOC114882924	86	85	66
LOC114882923	363	241	187
LOC114882903	41	19	22
LOC114882900	688	366	322
LOC114882904	167	82	85
LOC114882934	191	96	95
LOC114882935	2075	1297	1242
LOC114882936	5	244	226
LOC114882933	370	186	184
Trnae-cuc_2	0	0	0
Trnag-ucc	0	0	0
Trnag-ucc_1	0	0	0
Trnaa-ugc	0	0	0
Trnal-uag	0	0	0
Trnaq-cug_1	0	0	0
Trnaa-ugc_1	0	0	0
Trnal-uaa	0	0	0
LOC114882899	45	24	21
LOC114882908	1	0	1
LOC114882901	33	16	17
LOC114882902	262	143	119
LOC114882932	47	32	45
Trnaq-uug	0	0	0
Trnaq-uug_1	0	0	0
Trnaq-uug_2	0	0	0
Trnaq-uug_3	0	0	0
Trnaq-cug_2	0	0	0
Trnaq-uug_4	0	0	0
Trnaq-uug_5	0	0	0
Trnaq-cug_3	0	0	0
Trnay-gua	0	0	0
Trnaq-uug_6	0	0	0
LOC114882931	163	87	76
LOC114882928	261	135	126
LOC114882930	112	79	63
LOC114882929	5	1	4
Trnal-aag_1	0	0	0
LOC114882913	664	344	320
LOC114882914	36	13	23
LOC114882917	234	119	115
LOC114882912	5	3	2
LOC114882909	133	79	54
LOC114882916	659	308	354
LOC114882911	181	91	93
LOC114882910	89	47	55
LOC114882921	9	27	20
LOC114882915	220	118	130
LOC114882919	87	50	40
LOC114882920	231	111	120
LOC114882883	232	118	114
LOC114882884	429	217	212
LOC114882885	154	68	86
LOC114882882	1739	841	898
LOC114882881	239	131	108
LOC114882892	27	13	14
LOC114882893	4	2	2
LOC114882891	26	11	15
LOC114873530	2835	1430	1405
LOC114873527	565	279	286
LOC114873533	111	55	56
LOC114873534	44	28	24
LOC114873532	51	28	42
LOC114873548	2	2	0
LOC114873546	0	0	0
LOC114873535	0	0	0
LOC114873528	509	299	322
LOC114873536	40	115	136
LOC114873526	870	506	472
LOC114873529	21	8	13
LOC114873525	651	341	311
LOC114873545	522	249	274
LOC114873543	216	115	126
LOC114873540	218	109	135
LOC114873538	32	30	24
LOC114873544	123	81	63
LOC114873541	200	107	93
LOC114873542	36	15	21
LOC114873537	0	0	0
LOC114873522	62	27	35
LOC114873521	13601	7218	6383
LOC114873519	178	88	90
LOC114873520	221	118	103
LOC114873524	2	0	2
LOC114871949	25	11	14
LOC114871948	562	302	260
LOC114871939	13	9	6
LOC114871937	8	3	7
LOC114871951	215	102	113
LOC114871950	21	8	13
LOC114871938	5	3	2
LOC114871944	116	57	59
LOC114871947	587	306	286
LOC114871946	152	76	93
LOC114871945	278	160	130
LOC114871952	732	364	368
LOC114871943	210	110	100
LOC114871940	5746	2907	2857
LOC114871942	2092	1038	1072
LOC114871953	8	3	5
LOC114871941	0	0	0
LOC114871954	0	0	0
LOC114871955	1	0	1
LOC114881677	0	0	0
LOC114881676	0	0	0
LOC114881680	0	0	0
LOC114881682	0	0	0
LOC114878547	0	0	0
LOC114878533	0	0	0
LOC114878546	0	0	0
LOC114878552	0	0	0
LOC114878553	0	0	0
LOC114878554	1	1	0
LOC114878555	1	0	1
LOC114878556	0	0	0
LOC114878529	0	0	0
LOC114878528	0	0	0
LOC114878540	3470	1699	1793
LOC114878539	519	292	249
LOC114878541	839	434	405
LOC114878543	141	78	63
LOC114878550	326	172	154
LOC114878551	94	45	49
LOC114878557	1537	771	766
LOC114878548	542	303	239
LOC114878549	533	245	288
LOC114878544	318	152	166
LOC114878545	279	126	153
LOC114878534	14	5	9
LOC114878530	607	327	280
LOC114878532	16	5	11
LOC114878531	327	158	169
LOC114878538	119	66	56
LOC114878536	183	90	96
LOC114878537	7	4	3
LOC114876387	152	74	81
LOC114876389	738	345	396
LOC114876386	2818	1410	1408
LOC114876390	0	0	0
LOC114876388	703	372	331
LOC114876408	246	137	120
LOC114876409	3242	1653	1589
LOC114876410	793	408	396
LOC114876414	235	120	115
LOC114876417	9	3	6
LOC114876415	8	6	2
LOC114876412	293	154	139
LOC114876411	269	134	135
LOC114876416	691	347	344
LOC114876376	386	220	235
LOC114876379	14	114	83
LOC114876378	1030	642	646
LOC114876380	3	1	2
LOC114876383	31	16	18
LOC114876382	182	125	90
LOC114876381	316	179	167
LOC114876362	212	104	108
LOC114876398	873	435	438
LOC114876399	498	239	259
LOC114876396	192	98	94
LOC114876397	107	50	58
LOC114876395	937	443	495
LOC114876384	1279	628	651
LOC114876385	197	87	110
LOC114876392	743	359	384
LOC114876393	137	81	56
LOC114876406	815	432	383
LOC114876401	964	477	490
LOC114876404	79	47	34
LOC114876405	361	194	167
LOC114876402	170	91	80
LOC114876403	398	198	200
LOC114876366	547	283	264
LOC114876369	766	377	389
LOC114876367	8	4	4
LOC114876371	724	348	377
LOC114876373	62	29	34
LOC114876370	212	108	104
LOC114876363	417	208	209
LOC114876364	880	433	447
LOC114876368	144	84	60
LOC114876374	19	11	8
LOC114876375	1	1	0
LOC114876391	445	213	232
LOC114872775	421	215	206
LOC114872784	1801	881	926
LOC114872787	564	297	273
LOC114872785	287	147	140
LOC114872789	374	194	181
LOC114872790	27	11	17
LOC114872812	1	0	1
LOC114872779	12	6	6
LOC114872780	1	1	0
LOC114872818	744	362	382
LOC114872822	39	15	24
LOC114872819	206	109	102
LOC114872821	305	161	149
LOC114872820	109	55	54
LOC114872798	63	31	32
LOC114872833	0	0	0
LOC114872831	300	134	166
LOC114872832	642	342	300
LOC114872830	118	62	56
LOC114872829	158	77	81
LOC114872772	443	217	226
LOC114872773	423	215	208
LOC114872774	516	252	264
LOC114872791	128	69	59
LOC114872813	90	47	43
LOC114872814	9	4	5
LOC114872817	763	364	413
LOC114872815	373	196	191
LOC114872793	648	328	320
LOC114872802	66	34	32
LOC114872781	22	19	3
LOC114872801	709	342	367
LOC114872810	690	352	341
LOC114872811	375	202	176
LOC114872797	17	6	11
LOC114872777	341	178	163
LOC114872778	1	0	1
LOC114872803	127	64	63
LOC114872804	110	51	60
LOC114872806	165	88	79
LOC114872805	224	125	100
LOC114872809	125	58	67
LOC114872808	158	81	77
LOC114872782	175	90	85
LOC114872807	118	62	56
LOC114872796	568	297	272
LOC114872827	511	277	235
LOC114872828	269	143	133
LOC114872823	254	129	136
LOC114872826	151	81	74
LOC114872825	612	300	312
LOC114872799	1394	710	684
LOC114872788	10	7	3
LOC114872783	0	0	0
LOC114872770	3639	1853	1786
LOC114872769	1814	898	916
LOC114872771	51	31	20
LOC114872800	839	396	443
LOC114872794	903	496	519
LOC114872795	117	115	114
LOC114870911	0	0	0
LOC114870945	96	45	51
LOC114870946	197	92	105
LOC114883205	39	19	20
LOC114870855	1	1	0
LOC114883200	0	0	0
LOC114870884	0	0	0
LOC114870893	143	95	87
LOC114870895	151	73	82
LOC114870892	145	82	98
LOC114870891	546	264	286
LOC114870890	297	147	162
LOC114870896	0	5	3
LOC114870889	541	263	278
LOC114870885	19	9	10
LOC114883179	1567	800	767
LOC114883199	14	6	9
LOC114870959	138	74	65
LOC114870961	1200	631	570
LOC114870881	162	89	82
LOC114870878	159	100	68
LOC114870879	110	61	51
LOC114870880	204	94	111
LOC114883186	640	326	314
LOC114870851	99	52	47
LOC114870853	123	63	61
LOC114870854	142	76	67
LOC114883241	307	149	158
LOC114883237	726	386	340
LOC114870852	2338	1150	1199
LOC114883239	86	61	60
LOC114883236	444	241	227
LOC114883238	96	47	50
LOC114883240	27	15	12
LOC114883172	23	10	13
LOC114883171	127	68	59
LOC114883173	301	154	148
LOC114883169	111	62	49
LOC114883174	1237	606	632
LOC114883168	1113	563	551
LOC114870956	546	290	256
LOC114870958	120	71	55
LOC114870955	310	153	163
LOC114870912	647	321	326
LOC114883191	334	165	169
LOC114870931	905	462	443
LOC114870930	333	165	168
LOC114870935	3	6	3
LOC114870933	117	74	49
LOC114870934	118	61	57
LOC114883151	241	170	173
LOC114883150	878	484	496
LOC114870904	261	136	125
LOC114870903	152	74	78
LOC114883177	338	180	178
LOC114883178	39	27	32
LOC114883175	467	238	229
LOC114883176	203	90	113
LOC114870863	164	86	78
LOC114870873	1	1	0
Trnar-ucu	0	0	0
LOC114870861	225	118	107
LOC114870865	262	136	126
Trnav-uac	0	0	0
LOC114870867	124	63	61
LOC114870872	185	98	87
LOC114870870	587	335	252
LOC114870862	319	162	157
LOC114870866	94	61	46
LOC114870871	132	74	71
LOC114870868	229	112	117
LOC114883188	994	494	500
LOC114883189	11	6	5
LOC114883230	78	42	36
LOC114883229	1051	509	542
LOC114883215	1401	692	709
LOC114883207	42	23	19
LOC114883204	257	129	128
LOC114883216	9	5	4
LOC114883232	893	450	443
LOC114883231	1255	601	654
LOC114883217	841	394	447
LOC114883218	365	183	182
LOC114870919	688	318	370
LOC114870921	290	146	144
LOC114870922	128	60	75
LOC114870920	200	107	100
LOC114883181	210	95	115
Trnaw-cca	0	0	0
LOC114870877	118	66	52
LOC114870876	227	113	114
LOC114870925	647	319	331
LOC114870928	9	4	8
LOC114870923	364	181	184
LOC114870927	99	51	49
LOC114883167	233	117	126
LOC114883166	101	54	57
LOC114883206	185	99	86
LOC114870888	760	378	382
LOC114870914	530	276	254
LOC114870916	421	211	233
LOC114870917	60	49	34
LOC114870915	607	317	290
LOC114870902	585	301	284
LOC114870907	247	120	127
LOC114870929	1115	546	569
LOC114870857	191	100	91
LOC114870966	248	166	148
LOC114870963	321	199	189
LOC114870968	1455	738	720
LOC114870973	154	92	67
LOC114870971	33	12	23
LOC114870964	131	76	55
LOC114870972	263	139	124
