LOC114882591	0	0	0
LOC114881310	2	2	0
LOC114881043	4	3	1
LOC114881042	4	2	2
LOC114880010	8	5	3
LOC114881963	1	0	1
LOC114880770	6	3	3
LOC114880769	92	41	51
LOC114880768	0	0	0
LOC114881515	285	142	143
LOC114882545	0	0	0
LOC114881920	3	1	2
LOC114882421	0	0	0
LOC114881288	2	0	3
LOC114882099	0	0	0
LOC114882100	1	1	1
LOC114881800	5	3	2
LOC114881596	1	1	0
LOC114881595	0	0	0
LOC114881957	0	0	0
LOC114881415	3	2	1
LOC114881224	6	2	4
LOC114881257	304	144	160
LOC114882000	2	2	0
LOC114882122	0	0	0
LOC114882370	0	0	0
LOC114882045	2	1	1
LOC114882444	1	1	0
LOC114881481	1	1	0
LOC114881480	0	0	0
LOC114881996	2	0	2
LOC114882360	0	0	0
LOC114882454	0	0	0
LOC114882536	0	0	0
LOC114882605	0	0	0
LOC114882335	2	1	1
LOC114881915	2	2	0
LOC114882603	3	1	2
LOC114881351	0	0	0
LOC114882594	0	0	0
LOC114882267	0	0	0
LOC114882429	0	0	0
LOC114881983	0	0	0
LOC114882023	0	0	0
LOC114882260	0	0	0
LOC114882042	0	0	0
LOC114881626	0	0	0
LOC114882490	0	0	0
LOC114882371	0	0	0
LOC114882380	4	1	3
LOC114881195	0	0	0
LOC114881194	0	0	0
LOC114881192	0	0	0
LOC114882208	0	0	0
LOC114881293	0	0	0
LOC114877669	24	15	9
LOC114881175	6	5	1
LOC114881901	4	3	1
LOC114881900	14	5	9
LOC114882480	1	0	1
LOC114881590	0	0	0
LOC114881602	0	0	0
LOC114881485	0	0	0
LOC114881992	1	0	1
LOC114882284	0	0	0
LOC114882257	0	0	0
LOC114881997	3	2	1
LOC114881820	0	0	0
LOC114881819	0	0	0
LOC114882232	0	0	0
LOC114881849	0	0	0
LOC114881786	0	0	0
LOC114881428	0	0	0
LOC114881429	0	0	0
LOC114882146	1	1	0
LOC114881975	0	0	0
LOC114881374	0	0	0
LOC114882514	0	0	0
LOC114882418	0	0	0
LOC114881524	0	0	0
LOC114881499	0	0	0
LOC114881543	0	0	0
LOC114881493	0	0	0
LOC114881492	0	0	0
LOC114881649	0	0	0
LOC114881648	0	0	0
LOC114881478	0	0	0
LOC114881306	0	0	0
LOC114881305	0	0	0
LOC114881304	1	1	0
LOC114881245	0	0	0
LOC114881246	0	0	0
LOC114881572	0	0	0
LOC114882342	0	0	0
LOC114881140	0	0	0
LOC114881141	0	0	0
LOC114881577	0	0	0
LOC114881892	0	0	0
LOC114882062	0	0	0
LOC114881282	0	0	0
LOC114881281	0	0	0
LOC114881280	0	0	0
LOC114881632	0	0	0
LOC114881450	0	0	0
LOC114882123	0	0	0
LOC114880867	0	0	0
LOC114882383	0	0	0
LOC114881467	0	0	0
LOC114881944	0	0	0
LOC114882327	0	0	0
LOC114882379	1	1	0
LOC114881611	0	0	0
LOC114882469	1	0	1
LOC114882007	11	6	5
LOC114882038	0	0	0
LOC114881959	23	8	15
LOC114882129	0	0	0
LOC114882486	1	1	0
LOC114880262	0	0	0
LOC114882610	1	0	1
LOC114881720	0	0	0
LOC114882306	0	0	0
LOC114881571	0	0	0
LOC114881652	0	0	0
LOC114881836	0	0	0
LOC114881142	1	0	1
LOC114881158	0	0	0
LOC114881774	0	0	0
LOC114881607	7	5	2
LOC114882601	26	12	14
LOC114881833	0	0	0
LOC114881867	1	1	0
LOC114882166	0	0	0
LOC114882417	0	0	0
LOC114881327	0	0	0
LOC114881328	0	0	0
LOC114881329	0	0	0
LOC114881779	0	0	0
LOC114882438	0	0	0
LOC114882202	0	0	0
LOC114881669	0	0	0
LOC114882577	0	0	0
LOC114882282	3	1	2
LOC114881960	0	0	0
LOC114881930	0	0	0
LOC114881994	0	0	0
LOC114882599	0	0	0
LOC114882154	0	0	0
LOC114881231	2	2	0
LOC114881531	2	1	1
LOC114882227	2	1	1
LOC114881530	0	0	0
LOC114881863	0	0	0
LOC114882214	1	0	1
LOC114881955	1	1	0
LOC114881956	0	0	0
LOC114882473	0	0	0
LOC114882080	0	0	0
LOC114882076	1	1	0
LOC114882040	0	0	0
LOC114882623	1	0	1
LOC114882285	0	0	0
LOC114881761	0	0	0
LOC114882443	0	0	0
LOC114881686	0	0	0
LOC114882554	0	0	0
LOC114882424	0	0	0
LOC114882116	0	0	0
LOC114881628	0	0	0
LOC114881627	1	1	0
LOC114882075	0	0	0
LOC114881666	0	0	0
LOC114881899	0	0	0
LOC114882535	0	0	0
LOC114882526	0	0	0
LOC114881887	2	2	0
LOC114881988	0	0	0
LOC114882346	0	0	0
LOC114882173	0	0	0
LOC114881938	1	1	0
LOC114882107	0	0	0
LOC114881458	0	0	0
LOC114882294	0	0	0
LOC114881244	0	0	0
LOC114882351	2	2	0
LOC114882475	0	0	0
LOC114881875	0	0	0
LOC114881501	1	1	0
LOC114881500	1	0	1
LOC114881614	27	11	16
LOC114881164	91	44	49
LOC114881165	361	183	179
LOC114881207	5	5	1
LOC114881206	4	0	4
LOC114880855	70	36	34
LOC114880853	23	13	10
LOC114880854	948	470	478
LOC114881186	254	131	123
LOC114881110	321	182	140
LOC114881108	546	274	273
LOC114882242	1	1	0
LOC114882219	0	0	0
LOC114881350	10	4	6
LOC114882487	1	1	0
LOC114881222	0	0	0
LOC114881221	0	0	0
LOC114880008	2	1	1
LOC114880009	96	49	47
LOC114882324	3	3	0
LOC114881196	37	18	19
LOC114882272	0	0	0
LOC114881929	0	0	0
LOC114881928	0	0	0
LOC114881824	0	0	0
LOC114881243	135	58	77
LOC114880435	2	2	0
LOC114880426	1	0	1
LOC114880420	38	19	19
LOC114880436	5	3	2
LOC114880427	107	86	97
LOC114880432	126	109	93
LOC114880433	35	23	18
LOC114880430	195	89	112
LOC114880429	176	95	81
LOC114880431	919	487	432
Trnav-uac_2	0	0	0
LOC114880419	65	31	34
LOC114880416	887	430	457
LOC114880418	166	82	88
LOC114880417	206	107	103
LOC114880423	306	155	151
LOC114880425	75	44	31
LOC114880424	305	170	138
LOC114880422	173	93	83
LOC114880421	1321	664	657
LOC114881313	449	211	239
LOC114881315	97	43	56
LOC114881314	167	83	85
LOC114881311	6	10	7
LOC114881312	0	4	7
LOC114881063	1250	618	632
LOC114881064	225	194	171
LOC114881069	1300	723	717
LOC114881065	399	207	192
LOC114881067	155	72	83
LOC114881068	37	24	22
LOC114881070	45	22	32
LOC114881059	413	238	175
LOC114881062	60	31	30
LOC114881061	430	211	220
LOC114881876	8	3	5
LOC114881612	238	111	127
LOC114881613	506	256	250
LOC114881495	3450	1744	1713
LOC114881496	34646	17210	17443
LOC114881497	341	172	169
LOC114881185	107	49	58
LOC114881184	2781	1405	1376
LOC114881049	115	52	64
LOC114881053	227	118	110
LOC114881051	57	24	33
LOC114881052	58	28	30
LOC114881050	96	60	45
LOC114881047	1577	778	808
LOC114881046	183	90	105
LOC114881045	362	192	182
LOC114876914	313	157	156
LOC114876915	311	136	175
LOC114876917	295	154	141
LOC114876916	473	227	246
LOC114876911	210	111	99
LOC114876910	372	218	195
LOC114876912	56	52	45
LOC114876928	178	104	83
LOC114876927	458	245	222
LOC114876926	230	131	99
LOC114876925	205	112	93
LOC114876913	58	22	36
LOC114876934	579	300	279
LOC114876923	497	239	258
LOC114876930	35015	17716	17299
LOC114876933	292	142	152
LOC114876929	2583	1322	1263
LOC114876932	301	155	146
LOC114876919	94	43	51
LOC114876921	107	64	53
LOC114876920	168	102	76
LOC114876922	9	4	5
Trnat-agu_3	0	0	0
Trnan-guu_5	0	0	0
LOC114876935	0	0	0
LOC114876918	93	45	48
LOC114881830	265	132	133
LOC114882110	47	21	26
LOC114882093	425	216	209
LOC114882104	1053	549	504
LOC114882115	307	158	149
LOC114882086	3176	1646	1530
LOC114881859	0	0	0
LOC114882328	397	200	197
LOC114882358	129	58	71
LOC114882323	90	52	54
LOC114882348	97	60	53
LOC114881792	1219	594	630
LOC114881799	326	176	155
LOC114882184	1	0	1
LOC114881822	2	0	2
LOC114881999	12	7	5
LOC114882005	3	1	2
LOC114881987	1439	738	701
LOC114882031	1836	914	922
LOC114882010	444	222	222
LOC114882024	1571	793	778
LOC114882044	8	23	27
LOC114882018	375	194	223
LOC114881977	191	89	102
LOC114881914	68	32	45
LOC114881946	880	446	443
LOC114881969	247	129	118
LOC114881981	52	29	23
LOC114881670	0	0	0
LOC114882124	754	371	392
LOC114882178	122	201	169
LOC114882169	599	389	450
LOC114882155	1263	603	661
LOC114881737	540	259	281
Trnaq-cug	0	0	0
LOC114882241	182	94	88
LOC114882239	181	91	90
LOC114882251	125	69	56
LOC114882231	169	82	87
LOC114881678	260	127	133
LOC114881725	614	304	310
LOC114882194	4316	2213	2103
LOC114881827	4	1	3
LOC114881760	396	204	192
LOC114881767	134	73	61
Trnap-ugg	0	0	0
LOC114881688	1	1	0
LOC114881868	127	78	49
LOC114882064	41	18	23
LOC114882078	256	129	127
LOC114881701	802	424	378
LOC114881707	325	168	157
LOC114881754	233	116	117
LOC114881713	145	65	80
LOC114881747	53	24	29
LOC114881695	283	145	138
LOC114882053	2972	1506	1466
LOC114882048	453	211	242
LOC114882058	96	47	49
LOC114882313	84	44	40
LOC114882320	547	260	287
LOC114882287	513	269	244
LOC114882258	1213	624	589
LOC114882263	504	264	240
LOC114881903	243	118	125
LOC114875430	313	166	147
LOC114875431	30	15	15
LOC114875432	599	305	294
LOC114875441	4965	2514	2451
LOC114875462	262	111	151
Trnaa-cgc_1	0	0	0
LOC114875440	746	376	370
LOC114875445	1	2	1
LOC114875443	165	81	86
LOC114875444	229	119	110
LOC114875454	28	10	23
LOC114875453	220	116	109
LOC114875457	347	188	170
LOC114875455	2881	1454	1438
LOC114875461	1	1	0
LOC114875435	3	3	0
LOC114875436	650	352	299
LOC114875438	2	1	2
LOC114875460	22	10	12
LOC114875446	10	4	6
LOC114875448	0	0	0
LOC114875451	3771	1931	1840
LOC114875452	359	180	179
LOC114875450	7	7	2
LOC114875447	180	104	78
LOC114875434	243	139	105
LOC114875428	179	93	86
LOC114875426	765	427	494
LOC114875429	5	82	78
LOC114875474	109	52	57
LOC114875475	3	2	1
LOC114875477	694	366	328
LOC114875478	21	12	15
LOC114875479	23	16	13
LOC114875459	2	2	0
LOC114875470	293	151	142
LOC114875471	440	219	222
LOC114875468	477	233	245
LOC114875472	44	25	19
LOC114875458	16	10	6
LOC114875467	2510	1292	1218
LOC114875463	427	212	215
LOC114875464	93	314	340
LOC114875466	1006	848	719
LOC114875465	12	4	8
LOC114875439	196	108	88
LOC114875480	1358	702	656
LOC114875481	11	6	5
LOC114882886	147	76	71
LOC114882890	638	323	315
LOC114882889	121	56	65
LOC114882898	193	89	116
LOC114882894	113	67	61
LOC114882897	154	83	75
LOC114882896	68	34	36
LOC114882895	166	84	83
LOC114882905	5	2	3
LOC114882906	1	1	0
LOC114882887	166	83	84
LOC114882888	14	11	4
LOC114882927	33356	16550	16806
LOC114882925	3359	1666	1693
LOC114882926	3364	1760	1604
LOC114882922	224	109	115
LOC114882924	68	73	54
LOC114882923	382	214	227
LOC114882903	39	19	20
LOC114882900	755	380	375
LOC114882904	222	114	108
LOC114882934	123	69	54
LOC114882935	2426	1533	1475
LOC114882936	5	274	313
LOC114882933	212	106	106
Trnae-cuc_2	0	0	0
Trnag-ucc	0	0	0
Trnag-ucc_1	0	0	0
Trnaa-ugc	0	0	0
Trnal-uag	0	0	0
Trnaq-cug_1	0	0	0
Trnaa-ugc_1	0	0	0
Trnal-uaa	0	0	0
LOC114882899	39	19	20
LOC114882908	1	0	1
LOC114882901	30	11	19
LOC114882902	275	144	131
LOC114882932	68	56	40
Trnaq-uug	0	0	0
Trnaq-uug_1	0	0	0
Trnaq-uug_2	0	0	0
Trnaq-uug_3	0	0	0
Trnaq-cug_2	0	0	0
Trnaq-uug_4	0	0	0
Trnaq-uug_5	0	0	0
Trnaq-cug_3	0	0	0
Trnay-gua	0	0	0
Trnaq-uug_6	0	0	0
LOC114882931	124	67	57
LOC114882928	224	107	117
LOC114882930	93	57	64
LOC114882929	8	3	5
Trnal-aag_1	0	0	0
LOC114882913	870	447	423
LOC114882914	26	16	10
LOC114882917	183	100	83
LOC114882912	7	2	5
LOC114882909	130	65	65
LOC114882916	498	259	239
LOC114882911	164	85	79
LOC114882910	69	41	35
LOC114882921	3	13	19
LOC114882915	153	83	93
LOC114882919	78	39	40
LOC114882920	150	78	72
LOC114882883	171	81	90
LOC114882884	350	178	172
LOC114882885	119	57	62
LOC114882882	1398	717	681
LOC114882881	152	76	76
LOC114882892	37	19	18
LOC114882893	3	1	2
LOC114882891	25	12	13
LOC114873530	2048	1002	1049
LOC114873527	389	189	203
LOC114873533	84	46	40
LOC114873534	42	24	21
LOC114873532	53	33	27
LOC114873548	1	1	0
LOC114873546	0	0	0
LOC114873535	1	1	1
LOC114873528	422	257	233
LOC114873536	46	91	97
LOC114873526	680	380	378
LOC114873529	13	4	9
LOC114873525	453	223	230
LOC114873545	439	215	224
LOC114873543	150	83	91
LOC114873540	191	112	103
LOC114873538	36	25	30
LOC114873544	86	54	51
LOC114873541	119	61	58
LOC114873542	93	41	52
LOC114873537	0	0	0
LOC114873522	53	26	27
LOC114873521	6346	3344	3002
LOC114873519	120	68	52
LOC114873520	191	88	103
LOC114873524	5	4	1
LOC114871949	41	21	20
LOC114871948	435	201	234
LOC114871939	16	8	9
LOC114871937	3	1	3
LOC114871951	388	204	184
LOC114871950	30	18	12
LOC114871938	2	1	1
LOC114871944	153	74	79
LOC114871947	450	218	235
LOC114871946	115	70	55
LOC114871945	197	113	91
LOC114871952	741	355	386
LOC114871943	245	112	133
LOC114871940	7350	3623	3737
LOC114871942	1427	724	713
LOC114871953	5	2	3
LOC114871941	0	0	0
LOC114871954	1	0	1
LOC114871955	0	0	0
LOC114881677	1	1	0
LOC114881676	1	0	1
LOC114881680	0	0	0
LOC114881682	0	0	0
LOC114878547	0	0	0
LOC114878533	1	1	0
LOC114878546	0	0	0
LOC114878552	0	0	0
LOC114878553	0	0	0
LOC114878554	0	0	0
LOC114878555	0	0	0
LOC114878556	1	1	0
LOC114878529	0	0	0
LOC114878528	0	0	0
LOC114878540	2834	1427	1423
LOC114878539	358	181	193
LOC114878541	638	321	318
LOC114878543	121	64	58
LOC114878550	338	155	183
LOC114878551	77	35	42
LOC114878557	944	469	475
LOC114878548	533	257	276
LOC114878549	373	186	187
LOC114878544	233	110	123
LOC114878545	187	89	98
LOC114878534	11	6	5
LOC114878530	539	272	267
LOC114878532	18	11	7
LOC114878531	209	99	110
LOC114878538	87	41	49
LOC114878536	209	109	103
LOC114878537	13	8	5
LOC114876387	86	44	42
LOC114876389	933	450	484
LOC114876386	3344	1654	1691
LOC114876390	2	2	0
LOC114876388	666	329	337
LOC114876408	409	229	199
LOC114876409	2960	1521	1439
LOC114876410	584	304	299
LOC114876414	332	171	161
LOC114876417	6	2	4
LOC114876415	7	4	4
LOC114876412	254	132	122
LOC114876411	282	141	142
LOC114876416	806	421	385
LOC114876376	343	226	201
LOC114876379	16	126	121
LOC114876378	1032	659	700
LOC114876380	12	7	5
LOC114876383	39	26	16
LOC114876382	170	98	101
LOC114876381	246	145	127
LOC114876362	156	83	73
LOC114876398	710	362	348
LOC114876399	585	303	282
LOC114876396	179	86	93
LOC114876397	119	53	66
LOC114876395	957	465	492
LOC114876384	1057	516	541
LOC114876385	196	98	98
LOC114876392	754	391	363
LOC114876393	130	66	64
LOC114876406	624	282	342
LOC114876401	1145	551	598
LOC114876404	107	54	57
LOC114876405	407	214	193
LOC114876402	131	53	78
LOC114876403	918	454	464
LOC114876366	627	311	316
LOC114876369	552	293	259
LOC114876367	9	4	5
LOC114876371	936	486	450
LOC114876373	42	22	20
LOC114876370	175	87	88
LOC114876363	358	180	178
LOC114876364	1168	590	578
LOC114876368	84	45	39
LOC114876374	17	8	9
LOC114876375	2	2	0
LOC114876391	286	139	147
LOC114872775	299	171	128
LOC114872784	1120	574	551
LOC114872787	425	224	206
LOC114872785	201	84	117
LOC114872789	246	125	123
LOC114872790	15	8	9
LOC114872812	3	0	3
LOC114872779	9	5	4
LOC114872780	1	1	0
LOC114872818	665	365	300
LOC114872822	25	12	13
LOC114872819	167	83	87
LOC114872821	187	95	95
LOC114872820	69	33	36
LOC114872798	127	58	69
LOC114872833	0	0	0
LOC114872831	250	134	116
LOC114872832	463	212	251
LOC114872830	90	48	42
LOC114872829	228	107	121
LOC114872772	472	246	226
LOC114872773	362	193	169
LOC114872774	329	169	160
LOC114872791	229	123	106
LOC114872813	161	87	74
LOC114872814	15	8	7
LOC114872817	701	385	338
LOC114872815	241	140	123
LOC114872793	820	423	397
LOC114872802	73	41	32
LOC114872781	18	7	11
LOC114872801	571	286	285
LOC114872810	1055	543	519
LOC114872811	390	191	206
LOC114872797	44	23	21
LOC114872777	212	116	96
LOC114872778	1	1	0
LOC114872803	109	61	49
LOC114872804	84	45	40
LOC114872806	103	58	45
LOC114872805	145	69	76
LOC114872809	119	58	61
LOC114872808	114	56	58
LOC114872782	233	108	125
LOC114872807	168	82	86
LOC114872796	542	280	262
LOC114872827	396	194	202
LOC114872828	190	103	93
LOC114872823	262	131	137
LOC114872826	129	58	71
LOC114872825	495	230	265
LOC114872799	1034	537	498
LOC114872788	17	6	12
LOC114872783	0	0	0
LOC114872770	6294	3172	3122
LOC114872769	2395	1242	1153
LOC114872771	75	45	30
LOC114872800	703	324	379
LOC114872794	796	443	463
LOC114872795	129	134	105
LOC114870911	0	0	0
LOC114870945	175	83	92
LOC114870946	215	116	99
LOC114883205	32	17	15
LOC114870855	2	1	1
LOC114883200	0	0	0
LOC114870884	0	0	0
LOC114870893	88	62	60
LOC114870895	145	78	72
LOC114870892	108	80	57
LOC114870891	440	215	226
LOC114870890	444	211	249
LOC114870896	1	7	9
LOC114870889	765	378	387
LOC114870885	32	13	20
LOC114883179	1005	517	489
LOC114883199	14	9	5
LOC114870959	222	107	115
LOC114870961	901	453	448
LOC114870881	136	65	77
LOC114870878	135	78	63
LOC114870879	84	46	40
LOC114870880	160	77	85
LOC114883186	531	272	259
LOC114870851	76	33	43
LOC114870853	71	37	37
LOC114870854	123	63	63
LOC114883241	238	125	113
LOC114883237	846	433	413
LOC114870852	2244	1083	1170
LOC114883239	98	72	64
LOC114883236	513	282	260
LOC114883238	61	33	28
LOC114883240	45	25	20
LOC114883172	14	7	7
LOC114883171	85	42	43
LOC114883173	214	111	103
LOC114883169	86	43	43
LOC114883174	1034	501	534
LOC114883168	911	461	451
LOC114870956	679	322	357
LOC114870958	69	31	44
LOC114870955	335	177	164
LOC114870912	396	206	190
LOC114883191	195	93	102
LOC114870931	836	423	413
LOC114870930	262	136	126
LOC114870935	4	3	3
LOC114870933	67	35	34
LOC114870934	95	33	62
LOC114883151	191	137	155
LOC114883150	896	498	499
LOC114870904	194	93	101
LOC114870903	129	72	57
LOC114883177	250	132	131
LOC114883178	49	28	34
LOC114883175	527	255	273
LOC114883176	168	82	87
LOC114870863	230	117	113
LOC114870873	0	0	0
Trnar-ucu	0	0	0
LOC114870861	426	203	223
LOC114870865	239	124	115
Trnav-uac	0	0	0
LOC114870867	98	45	53
LOC114870872	268	141	127
LOC114870870	574	279	295
LOC114870862	294	144	150
LOC114870866	97	53	51
LOC114870871	115	51	71
LOC114870868	116	58	58
LOC114883188	1089	570	519
LOC114883189	14	8	6
LOC114883230	120	57	63
LOC114883229	821	403	418
LOC114883215	1543	729	814
LOC114883207	33	14	19
LOC114883204	236	108	128
LOC114883216	13	7	6
LOC114883232	767	375	392
LOC114883231	1000	530	470
LOC114883217	799	393	406
LOC114883218	316	152	164
LOC114870919	818	417	401
LOC114870921	332	155	177
LOC114870922	91	47	47
LOC114870920	165	81	87
LOC114883181	207	99	108
Trnaw-cca	0	0	0
LOC114870877	108	59	49
LOC114870876	167	82	85
LOC114870925	832	426	412
LOC114870928	9	7	8
LOC114870923	302	149	153
LOC114870927	69	28	41
LOC114883167	157	76	93
LOC114883166	77	40	49
LOC114883206	107	44	63
LOC114870888	636	343	293
LOC114870914	741	366	375
LOC114870916	310	174	159
LOC114870917	63	37	49
LOC114870915	789	401	388
LOC114870902	391	197	194
LOC114870907	200	108	92
LOC114870929	1179	600	579
LOC114870857	279	134	145
LOC114870966	161	132	105
LOC114870963	276	170	182
LOC114870968	1135	583	554
LOC114870973	114	67	50
LOC114870971	17	9	9
LOC114870964	218	101	117
LOC114870972	209	108	101
LOC114870965	550	286	264
