GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0098813	nuclear chromosome segregation	11	8	5.41	0.05537	0.05537	1	0.4704303875968993
GO:0022411	cellular component disassembly	18	11	8.85	0.05541	0.02365	1	0.36603589743589743
GO:0001738	morphogenesis of a polarized epithelium	31	16	15.24	0.05546	0.19681	1	0.6990512820512821
GO:0010467	gene expression	172	93	84.53	0.05790	0.01821	1	0.33523682539682537
GO:0032880	regulation of protein localization	14	10	6.88	0.05866	0.07716	1	0.5269487804878049
GO:0000278	mitotic cell cycle	57	34	28.01	0.05897	0.05723	1	0.4788097709923665
GO:0050767	regulation of neurogenesis	54	28	26.54	0.06079	0.62576	1	0.864996923076923
GO:1903429	regulation of cell maturation	10	7	4.91	0.06126	0.06126	1	0.4801706293706293
GO:0070828	heterochromatin organization	13	8	6.39	0.06179	0.06179	1	0.4801706293706293
GO:1902275	regulation of chromatin organization	10	8	4.91	0.06246	0.06246	1	0.4801706293706293
GO:0060581	cell fate commitment involved in pattern specification	11	6	5.41	0.06503	0.06503	1	0.4892964383561644
GO:0030707	ovarian follicle cell development	75	40	36.86	0.06594	0.48846	1	0.8026269265367317
GO:0003002	regionalization	85	52	41.77	0.06626	0.02965	1	0.3838578823529412
GO:2000026	regulation of multicellular organismal development	110	63	54.06	0.06627	0.10083	1	0.5311033333333334
GO:0000422	autophagy of mitochondrion	10	7	4.91	0.07004	0.07004	1	0.5001745454545454
GO:0061057	peptidoglycan recognition protein signaling pathway	41	24	20.15	0.07272	0.04710	1	0.44501379310344835
GO:0032269	negative regulation of cellular protein metabolic process	34	15	16.71	0.07896	0.46413	1	0.7995564869029276
GO:0072657	protein localization to membrane	15	9	7.37	0.08265	0.47044	1	0.7995564869029276
GO:0140013	meiotic nuclear division	11	6	5.41	0.08796	0.08796	1	0.5311033333333334
GO:0045752	positive regulation of Toll signaling pathway	23	14	11.3	0.08829	0.08829	1	0.5311033333333334
GO:0007033	vacuole organization	15	7	7.37	0.09031	0.44923	1	0.79332864
GO:0046627	negative regulation of insulin receptor signaling pathway	10	7	4.91	0.09120	0.09120	1	0.5311033333333334
GO:0031047	gene silencing by RNA	23	17	11.3	0.09184	0.00801	1	0.1995218181818182
GO:0031399	regulation of protein modification process	51	28	25.06	0.09521	0.28253	1	0.7364834707158351
GO:0045732	positive regulation of protein catabolic process	10	8	4.91	0.09622	0.09622	1	0.5311033333333334
GO:1903362	regulation of cellular protein catabolic process	10	8	4.91	0.09622	0.09622	1	0.5311033333333334
GO:0045466	R7 cell differentiation	18	12	8.85	0.09871	0.22799	1	0.7134304273504273
GO:0051049	regulation of transport	31	16	15.24	0.09981	0.44100	1	0.79332864
GO:0040008	regulation of growth	42	20	20.64	0.10009	0.26321	1	0.7364834707158351
GO:0050764	regulation of phagocytosis	10	6	4.91	0.10026	0.10026	1	0.5311033333333334
GO:1903707	negative regulation of hemopoiesis	11	8	5.41	0.10078	0.10078	1	0.5311033333333334
GO:0045475	locomotor rhythm	13	9	6.39	0.10109	0.10109	1	0.5311033333333334
GO:0016322	neuron remodeling	15	11	7.37	0.10131	0.10131	1	0.5311033333333334
GO:0006810	transport	104	55	51.11	0.10321	0.32115	1	0.7459463312368972
GO:0010942	positive regulation of cell death	14	7	6.88	0.10436	0.39836	1	0.7806060899653978
GO:0035167	larval lymph gland hemopoiesis	42	25	20.64	0.10516	0.06809	1	0.5001745454545454
GO:0000398	mRNA splicing, via spliceosome	13	8	6.39	0.10804	0.10804	1	0.5382356363636364
GO:0061060	negative regulation of peptidoglycan recognition protein signaling pathway	19	13	9.34	0.11003	0.11003	1	0.5432111711711712
GO:0001709	cell fate determination	38	21	18.68	0.11297	0.10429	1	0.5311033333333334
GO:0002225	positive regulation of antimicrobial peptide production	45	23	22.12	0.11392	0.53305	1	0.8306267787114847
GO:0044093	positive regulation of molecular function	37	24	18.18	0.11752	0.03696	1	0.4375750537634409
GO:0016246	RNA interference	15	11	7.37	0.12086	0.12086	1	0.5682161344537815
GO:0000209	protein polyubiquitination	15	10	7.37	0.12339	0.12339	1	0.5682161344537815
GO:0035194	post-transcriptional gene silencing by RNA	20	15	9.83	0.12507	0.03154	1	0.4019516279069767
GO:0044249	cellular biosynthetic process	172	95	84.53	0.12569	0.08129	1	0.5311033333333334
GO:0007293	germarium-derived egg chamber formation	19	13	9.34	0.12588	0.12588	1	0.5752173333333332
GO:0033365	protein localization to organelle	15	9	7.37	0.12596	0.12596	1	0.5752173333333332
GO:0030855	epithelial cell differentiation	89	45	43.74	0.12890	0.54373	1	0.8318914763231199
GO:0033044	regulation of chromosome organization	12	10	5.9	0.13558	0.01878	1	0.33523682539682537
GO:0019730	antimicrobial humoral response	75	38	36.86	0.13756	0.26418	1	0.7364834707158351
GO:0051094	positive regulation of developmental process	62	27	30.47	0.13935	0.85068	1	0.9671631535269709
GO:1901564	organonitrogen compound metabolic process	227	116	111.56	0.13958	0.30739	1	0.7364834707158351
GO:0007416	synapse assembly	28	17	13.76	0.14030	0.08466	1	0.5311033333333334
GO:0048870	cell motility	76	39	37.35	0.14165	0.42809	1	0.7886292537313433
GO:0008380	RNA splicing	14	9	6.88	0.14324	0.08257	1	0.5311033333333334
GO:0070646	protein modification by small protein removal	10	6	4.91	0.14445	0.14445	1	0.6120957037037037
GO:0016569	covalent chromatin modification	16	13	7.86	0.14579	0.01453	1	0.2895432727272727
GO:1901362	organic cyclic compound biosynthetic process	121	66	59.47	0.14831	0.14860	1	0.6120957037037037
GO:0007426	tracheal outgrowth, open tracheal system	10	7	4.91	0.14996	0.14996	1	0.6120957037037037
GO:0030856	regulation of epithelial cell differentiation	18	8	8.85	0.15028	0.78127	1	0.9277052221018418
GO:0051674	localization of cell	77	40	37.84	0.15044	0.34638	1	0.7635398123827392
GO:0008340	determination of adult lifespan	37	21	18.18	0.15079	0.15079	1	0.6120957037037037
GO:0010498	proteasomal protein catabolic process	15	9	7.37	0.15126	0.17711	1	0.6647690410958903
GO:0044238	primary metabolic process	315	159	154.81	0.15191	0.12315	1	0.5682161344537815
GO:0007346	regulation of mitotic cell cycle	29	17	14.25	0.15451	0.15031	1	0.6120957037037037
GO:0009790	embryo development	110	57	54.06	0.15521	0.12118	1	0.5682161344537815
GO:0009950	dorsal/ventral axis specification	22	14	10.81	0.15921	0.15921	1	0.6297663309352518
GO:0035218	leg disc development	14	10	6.88	0.16066	0.14656	1	0.6120957037037037
GO:0007484	imaginal disc-derived genitalia development	11	7	5.41	0.16125	0.11223	1	0.5466848
GO:0031329	regulation of cellular catabolic process	46	29	22.61	0.16271	0.03919	1	0.4445947826086956
GO:0009994	oocyte differentiation	33	21	16.22	0.16326	0.04267	1	0.4445947826086956
GO:0048477	oogenesis	115	61	56.52	0.16395	0.18603	1	0.6819026086956521
GO:0048523	negative regulation of cellular process	178	91	87.48	0.16440	0.02481	1	0.36603589743589743
GO:0007314	oocyte anterior/posterior axis specification	17	11	8.35	0.16654	0.09031	1	0.5311033333333334
GO:0007275	multicellular organism development	302	158	148.42	0.16797	0.04379	1	0.4445947826086956
GO:0043412	macromolecule modification	141	79	69.29	0.16838	0.04589	1	0.4445947826086956
GO:0031327	negative regulation of cellular biosynthetic process	56	32	27.52	0.16950	0.00233	1	0.1681793103448276
GO:0006396	RNA processing	38	27	18.68	0.17242	0.00545	1	0.17001365853658537
GO:0016358	dendrite development	33	13	16.22	0.17433	0.57846	1	0.8435997875166004
GO:0051493	regulation of cytoskeleton organization	16	9	7.86	0.17474	0.42702	1	0.7886292537313433
GO:0042335	cuticle development	15	6	7.37	0.17552	0.44732	1	0.79332864
GO:0070925	organelle assembly	36	19	17.69	0.17744	0.28948	1	0.7364834707158351
GO:0032006	regulation of TOR signaling	17	9	8.35	0.17807	0.63221	1	0.8654446766169155
GO:0051604	protein maturation	11	5	5.41	0.17946	0.49461	1	0.8036144378698225
GO:0040001	establishment of mitotic spindle localization	10	7	4.91	0.18075	0.18075	1	0.6700781081081081
GO:0120039	plasma membrane bounded cell projection morphogenesis	79	44	38.82	0.18113	0.19887	1	0.6990512820512821
GO:0030182	neuron differentiation	121	68	59.47	0.18225	0.06113	1	0.4801706293706293
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	12	7	5.9	0.18242	0.18242	1	0.6731727946127947
GO:0048598	embryonic morphogenesis	52	24	25.56	0.18267	0.92596	1	0.9964046229187071
GO:0060562	epithelial tube morphogenesis	77	35	37.84	0.18431	0.62586	1	0.864996923076923
GO:0008589	regulation of smoothened signaling pathway	18	11	8.85	0.18451	0.15189	1	0.6127563369963369
GO:0022008	neurogenesis	136	77	66.84	0.18584	0.04234	1	0.4445947826086956
GO:0007049	cell cycle	83	48	40.79	0.18676	0.03316	1	0.41773977011494257
GO:0006629	lipid metabolic process	24	8	11.79	0.18731	0.99304	1	1
GO:2000241	regulation of reproductive process	22	10	10.81	0.18825	0.39218	1	0.7778230741410488
GO:1902532	negative regulation of intracellular signal transduction	27	13	13.27	0.18827	0.23254	1	0.7159096629213483
GO:0045184	establishment of protein localization	31	15	15.24	0.18948	0.52699	1	0.8306267787114847
GO:0048469	cell maturation	39	26	19.17	0.19223	0.02786	1	0.38003469879518076
GO:2000112	regulation of cellular macromolecule biosynthetic process	116	64	57.01	0.19406	0.04517	1	0.4445947826086956
GO:0007409	axonogenesis	61	35	29.98	0.19445	0.20785	1	0.707464596273292
GO:0065009	regulation of molecular function	64	35	31.45	0.19448	0.07807	1	0.5269487804878049
GO:0009880	embryonic pattern specification	53	30	26.05	0.19618	0.06002	1	0.4801706293706293
GO:0003007	heart morphogenesis	11	6	5.41	0.19672	0.19672	1	0.6990512820512821
GO:0051345	positive regulation of hydrolase activity	12	8	5.9	0.19801	0.19801	1	0.6990512820512821
GO:0019637	organophosphate metabolic process	16	8	7.86	0.19906	0.94685	1	1
GO:0010243	response to organonitrogen compound	33	17	16.22	0.20160	0.11360	1	0.5484828193832599
GO:0002813	regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria	12	5	5.9	0.20341	0.20341	1	0.7021982389937107
GO:0007163	establishment or maintenance of cell polarity	41	23	20.15	0.20415	0.22229	1	0.7134304273504273
GO:0018212	peptidyl-tyrosine modification	16	9	7.86	0.20467	0.56693	1	0.8385281501340482
GO:0002785	negative regulation of antimicrobial peptide production	14	9	6.88	0.20553	0.20553	1	0.7039402499999999
GO:0098609	cell-cell adhesion	23	13	11.3	0.20620	0.34385	1	0.7629624291497975
GO:0032990	cell part morphogenesis	81	45	39.81	0.20676	0.22233	1	0.7134304273504273
GO:0043405	regulation of MAP kinase activity	12	6	5.9	0.20890	0.20890	1	0.7080966871165645
GO:0008582	regulation of synaptic growth at neuromuscular junction	17	11	8.35	0.20972	0.20972	1	0.7080966871165645
GO:0042692	muscle cell differentiation	21	10	10.32	0.21021	0.66766	1	0.8826964535585042
GO:0033674	positive regulation of kinase activity	16	10	7.86	0.21171	0.38903	1	0.7778230741410488
GO:0007485	imaginal disc-derived male genitalia development	10	6	4.91	0.21269	0.21269	1	0.7106958536585365
GO:0007419	ventral cord development	24	13	11.79	0.21559	0.21559	1	0.7134304273504273
GO:0035556	intracellular signal transduction	90	46	44.23	0.21615	0.30844	1	0.7364834707158351
GO:0010508	positive regulation of autophagy	11	7	5.41	0.21681	0.21681	1	0.7134304273504273
GO:0051607	defense response to virus	41	23	20.15	0.22036	0.15263	1	0.6127563369963369
GO:0007165	signal transduction	210	103	103.21	0.22551	0.73402	1	0.9069739797068771
GO:0007626	locomotory behavior	34	23	16.71	0.22616	0.04401	1	0.4445947826086956
GO:0035206	regulation of hemocyte proliferation	35	21	17.2	0.22792	0.22792	1	0.7134304273504273
GO:0035011	melanotic encapsulation of foreign target	25	15	12.29	0.22848	0.22848	1	0.7134304273504273
GO:0043632	modification-dependent macromolecule catabolic process	26	14	12.78	0.22879	0.44187	1	0.79332864
GO:0043254	regulation of protein-containing complex assembly	12	7	5.9	0.23188	0.23188	1	0.7159096629213483
GO:0007309	oocyte axis specification	26	17	12.78	0.23486	0.02521	1	0.36603589743589743
GO:0042254	ribosome biogenesis	14	8	6.88	0.23504	0.32439	1	0.7459463312368972
GO:0046578	regulation of Ras protein signal transduction	12	8	5.9	0.23788	0.23788	1	0.7242124444444444
GO:0007478	leg disc morphogenesis	10	7	4.91	0.24040	0.24040	1	0.7287794475138122
GO:0008361	regulation of cell size	26	11	12.78	0.24148	0.34573	1	0.7635398123827392
GO:0198738	cell-cell signaling by wnt	19	8	9.34	0.24309	0.73383	1	0.9069739797068771
GO:0016049	cell growth	29	12	14.25	0.24373	0.75824	1	0.9161957802197802
GO:0007043	cell-cell junction assembly	12	8	5.9	0.24397	0.24397	1	0.7364834707158351
GO:0007517	muscle organ development	19	9	9.34	0.24552	0.53825	1	0.8306267787114847
GO:0009948	anterior/posterior axis specification	30	19	14.74	0.24757	0.06224	1	0.4801706293706293
GO:0001751	compound eye photoreceptor cell differentiation	35	19	17.2	0.24892	0.30644	1	0.7364834707158351
GO:0010564	regulation of cell cycle process	25	11	12.29	0.25142	0.36917	1	0.7635398123827392
GO:0048010	vascular endothelial growth factor receptor signaling pathway	19	11	9.34	0.25274	0.25274	1	0.7364834707158351
GO:0007304	chorion-containing eggshell formation	22	13	10.81	0.25304	0.22090	1	0.7134304273504273
GO:0030858	positive regulation of epithelial cell differentiation	14	5	6.88	0.25441	0.79508	1	0.9415251502145923
GO:0009953	dorsal/ventral pattern formation	30	19	14.74	0.25590	0.14934	1	0.6120957037037037
GO:0035096	larval midgut cell programmed cell death	11	5	5.41	0.25657	0.25657	1	0.7364834707158351
GO:0042067	establishment of ommatidial planar polarity	17	8	8.35	0.25982	0.25982	1	0.7364834707158351
GO:0034249	negative regulation of cellular amide metabolic process	13	6	6.39	0.26024	0.26024	1	0.7364834707158351
GO:1901137	carbohydrate derivative biosynthetic process	12	8	5.9	0.26286	0.26286	1	0.7364834707158351
GO:0045880	positive regulation of smoothened signaling pathway	12	7	5.9	0.26286	0.26286	1	0.7364834707158351
GO:0030010	establishment of cell polarity	13	8	6.39	0.26697	0.26697	1	0.7364834707158351
GO:0006996	organelle organization	143	81	70.28	0.27065	0.00302	1	0.1681793103448276
GO:0035222	wing disc pattern formation	14	8	6.88	0.27075	0.27075	1	0.7364834707158351
GO:0007365	periodic partitioning	13	6	6.39	0.27515	0.79791	1	0.9415251502145923
GO:0007005	mitochondrion organization	14	10	6.88	0.27570	0.07879	1	0.5269487804878049
GO:0003006	developmental process involved in reproduction	144	75	70.77	0.27687	0.19149	1	0.6949438410596026
GO:0051301	cell division	40	16	19.66	0.27868	0.27693	1	0.7364834707158351
GO:0046328	regulation of JNK cascade	18	8	8.85	0.28016	0.69648	1	0.8917547663551402
GO:0010927	cellular component assembly involved in morphogenesis	27	16	13.27	0.28016	0.28087	1	0.7364834707158351
GO:0045611	negative regulation of hemocyte differentiation	13	8	6.39	0.28074	0.28074	1	0.7364834707158351
GO:0033554	cellular response to stress	78	37	38.33	0.28538	0.58615	1	0.8486398943196829
GO:0006886	intracellular protein transport	17	10	8.35	0.28964	0.28964	1	0.7364834707158351
GO:0008356	asymmetric cell division	18	8	8.85	0.29082	0.29082	1	0.7364834707158351
GO:0005980	glycogen catabolic process	10	4	4.91	0.29113	0.29113	1	0.7364834707158351
GO:0000122	negative regulation of transcription by RNA polymerase II	24	12	11.79	0.29200	0.29200	1	0.7364834707158351
GO:0035099	hemocyte migration	15	9	7.37	0.29254	0.29254	1	0.7364834707158351
GO:0030534	adult behavior	22	15	10.81	0.29381	0.15470	1	0.6165498181818182
GO:0008543	fibroblast growth factor receptor signaling pathway	14	9	6.88	0.29472	0.29472	1	0.7364834707158351
GO:0014016	neuroblast differentiation	12	5	5.9	0.29630	0.29630	1	0.7364834707158351
GO:0009888	tissue development	164	88	80.6	0.29822	0.08304	1	0.5311033333333334
GO:0001752	compound eye photoreceptor fate commitment	20	10	9.83	0.30014	0.36990	1	0.7635398123827392
GO:0007446	imaginal disc growth	15	8	7.37	0.30031	0.30031	1	0.7364834707158351
GO:0044283	small molecule biosynthetic process	10	6	4.91	0.30122	0.30122	1	0.7364834707158351
GO:0007411	axon guidance	49	27	24.08	0.30324	0.46983	1	0.7995564869029276
GO:0045944	positive regulation of transcription by RNA polymerase II	51	26	25.06	0.30438	0.30438	1	0.7364834707158351
GO:0035203	regulation of lamellocyte differentiation	10	7	4.91	0.30635	0.30635	1	0.7364834707158351
GO:0051128	regulation of cellular component organization	88	51	43.25	0.30705	0.12836	1	0.5772564897959184
GO:0048513	animal organ development	205	110	100.75	0.30871	0.06982	1	0.5001745454545454
GO:0008285	negative regulation of cell population proliferation	22	12	10.81	0.30904	0.30904	1	0.7364834707158351
GO:0006935	chemotaxis	57	31	28.01	0.30907	0.51474	1	0.823584
GO:0032101	regulation of response to external stimulus	152	75	74.7	0.31130	0.68754	1	0.8886130188679247
GO:0035214	eye-antennal disc development	11	7	5.41	0.31170	0.31170	1	0.7394441558441558
GO:0051130	positive regulation of cellular component organization	46	24	22.61	0.31200	0.67269	1	0.8850759183673469
GO:0008360	regulation of cell shape	15	9	7.37	0.31300	0.31300	1	0.7409244060475163
GO:0051603	proteolysis involved in cellular protein catabolic process	27	14	13.27	0.31400	0.38581	1	0.7778230741410488
GO:0007476	imaginal disc-derived wing morphogenesis	45	19	22.12	0.31505	0.49374	1	0.8036144378698225
GO:0042461	photoreceptor cell development	17	9	8.35	0.31558	0.59316	1	0.8541932114882507
GO:0009886	post-embryonic animal morphogenesis	84	39	41.28	0.31816	0.33937	1	0.7603695315682281
GO:0017145	stem cell division	19	8	9.34	0.32009	0.32009	1	0.7459463312368972
GO:0046843	dorsal appendage formation	17	10	8.35	0.32192	0.32192	1	0.7459463312368972
GO:0051017	actin filament bundle assembly	11	7	5.41	0.32299	0.32299	1	0.7459463312368972
GO:0006355	regulation of transcription, DNA-templated	105	57	51.6	0.32333	0.08634	1	0.5311033333333334
GO:0061059	positive regulation of peptidoglycan recognition protein signaling pathway	13	6	6.39	0.32456	0.32456	1	0.7459463312368972
GO:0010604	positive regulation of macromolecule metabolic process	118	62	57.99	0.32709	0.08456	1	0.5311033333333334
GO:0010623	programmed cell death involved in cell development	31	13	15.24	0.32803	0.14639	1	0.6120957037037037
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	52	29	25.56	0.32821	0.00247	1	0.1681793103448276
GO:0002165	instar larval or pupal development	94	45	46.2	0.32945	0.20693	1	0.7065273520249221
GO:0045926	negative regulation of growth	18	10	8.85	0.33090	0.36294	1	0.7635398123827392
GO:0051726	regulation of cell cycle	48	25	23.59	0.33106	0.12904	1	0.5772564897959184
GO:0007447	imaginal disc pattern formation	19	12	9.34	0.33281	0.11959	1	0.5682161344537815
GO:0071103	DNA conformation change	16	12	7.86	0.33606	0.03518	1	0.43322786516853934
GO:0060541	respiratory system development	54	24	26.54	0.33622	0.88700	1	0.9839595141700406
GO:0010638	positive regulation of organelle organization	15	9	7.37	0.33760	0.33760	1	0.7603695315682281
GO:0006979	response to oxidative stress	37	23	18.18	0.33933	0.10146	1	0.5311033333333334
GO:0034599	cellular response to oxidative stress	13	7	6.39	0.33998	0.33998	1	0.7603695315682281
GO:0008293	torso signaling pathway	11	7	5.41	0.34033	0.34033	1	0.7603695315682281
GO:0018193	peptidyl-amino acid modification	40	29	19.66	0.34111	0.00171	1	0.1681793103448276
GO:0006338	chromatin remodeling	14	8	6.88	0.34156	0.34156	1	0.7608734959349592
GO:0008347	glial cell migration	14	8	6.88	0.34389	0.34389	1	0.7629624291497975
GO:0009611	response to wounding	37	17	18.18	0.34456	0.41806	1	0.7883855670103093
GO:0007548	sex differentiation	26	12	12.78	0.34472	0.58747	1	0.8494289182058048
GO:0048468	cell development	201	105	98.78	0.34549	0.23191	1	0.7159096629213483
GO:0016334	establishment or maintenance of polarity of follicular epithelium	11	6	5.41	0.34754	0.34754	1	0.7635398123827392
GO:0043901	negative regulation of multi-organism process	21	14	10.32	0.34844	0.05590	1	0.47128
GO:1903827	regulation of cellular protein localization	10	7	4.91	0.35050	0.35050	1	0.7635398123827392
GO:0048522	positive regulation of cellular process	221	114	108.61	0.35106	0.41167	1	0.7806060899653978
GO:0006364	rRNA processing	10	6	4.91	0.35188	0.35188	1	0.7635398123827392
GO:0051056	regulation of small GTPase mediated signal transduction	13	9	6.39	0.35226	0.16246	1	0.6357574558303887
GO:0018130	heterocycle biosynthetic process	114	62	56.03	0.35351	0.10432	1	0.5311033333333334
GO:0032008	positive regulation of TOR signaling	12	7	5.9	0.35353	0.47814	1	0.8011859036144579
GO:0016052	carbohydrate catabolic process	12	6	5.9	0.35353	0.22598	1	0.7134304273504273
GO:0007443	Malpighian tubule morphogenesis	11	5	5.41	0.35416	0.35416	1	0.7635398123827392
GO:0007349	cellularization	20	11	9.83	0.35578	0.35578	1	0.7635398123827392
GO:0048867	stem cell fate determination	10	4	4.91	0.36450	0.36450	1	0.7635398123827392
GO:1901698	response to nitrogen compound	35	18	17.2	0.36675	0.15551	1	0.617532463768116
GO:0045892	negative regulation of transcription, DNA-templated	46	27	22.61	0.36742	0.00439	1	0.1681793103448276
GO:0031667	response to nutrient levels	33	13	16.22	0.36788	0.33258	1	0.7578122245322245
GO:0009894	regulation of catabolic process	48	30	23.59	0.36872	0.04390	1	0.4445947826086956
GO:0008348	negative regulation of antimicrobial humoral response	17	10	8.35	0.37080	0.36647	1	0.7635398123827392
GO:0048580	regulation of post-embryonic development	12	8	5.9	0.37272	0.23788	1	0.7242124444444444
GO:0006325	chromatin organization	42	29	20.64	0.37279	0.00147	1	0.1681793103448276
GO:0055001	muscle cell development	10	6	4.91	0.37304	0.37304	1	0.7656401498127341
GO:0010975	regulation of neuron projection development	22	11	10.81	0.37615	0.74293	1	0.9106474189944134
GO:0022604	regulation of cell morphogenesis	31	17	15.24	0.37632	0.44145	1	0.79332864
GO:0007219	Notch signaling pathway	12	7	5.9	0.37807	0.37807	1	0.7716289013035382
GO:0007051	spindle organization	12	7	5.9	0.37807	0.37807	1	0.7716289013035382
GO:0007448	anterior/posterior pattern specification, imaginal disc	11	5	5.41	0.37990	0.37990	1	0.7739226765799256
GO:0034470	ncRNA processing	18	11	8.85	0.38589	0.26613	1	0.7364834707158351
GO:0007264	small GTPase mediated signal transduction	25	15	12.29	0.38833	0.30427	1	0.7364834707158351
GO:0000165	MAPK cascade	38	18	18.68	0.39097	0.44644	1	0.79332864
GO:0008344	adult locomotory behavior	14	9	6.88	0.39212	0.39212	1	0.7778230741410488
GO:0016072	rRNA metabolic process	12	7	5.9	0.39241	0.41858	1	0.7883855670103093
GO:0051252	regulation of RNA metabolic process	110	61	54.06	0.39295	0.04636	1	0.4445947826086956
GO:2000177	regulation of neural precursor cell proliferation	12	6	5.9	0.39405	0.39405	1	0.7795646209386281
