GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0040011	locomotion	117	62	57.5	0.4601	0.4707	1	0.6712986301369863
GO:0048523	negative regulation of cellular process	178	91	87.48	0.4613	0.0248	1	0.37984186046511625
GO:0097485	neuron projection guidance	51	28	25.06	0.4712	0.4712	1	0.6712986301369863
GO:0034654	nucleobase-containing compound biosynthetic process	112	61	55.04	0.4756	0.1313	1	0.4358042553191489
GO:0048584	positive regulation of response to stimulus	142	69	69.79	0.4772	0.5245	1	0.7053620689655172
GO:0007417	central nervous system development	59	29	29	0.4827	0.4827	1	0.6743893805309734
GO:0030707	ovarian follicle cell development	75	40	36.86	0.4885	0.4885	1	0.6743893805309734
GO:0035220	wing disc development	61	29	29.98	0.4923	0.4923	1	0.67664140969163
GO:0042127	regulation of cell population proliferation	83	44	40.79	0.5063	0.5063	1	0.6900786026200874
GO:0016043	cellular component organization	240	128	117.95	0.5064	0.0702	1	0.37984186046511625
GO:0016477	cell migration	75	38	36.86	0.5065	0.5065	1	0.6900786026200874
GO:0008283	cell population proliferation	101	52	49.64	0.5073	0.5573	1	0.7305781512605042
GO:0002064	epithelial cell development	79	40	38.82	0.5126	0.6529	1	0.7879505791505792
GO:1901566	organonitrogen compound biosynthetic process	71	38	34.89	0.5146	0.3697	1	0.6162
GO:0007165	signal transduction	210	103	103.21	0.5301	0.7340	1	0.8297391304347825
GO:0050778	positive regulation of immune response	83	41	40.79	0.5352	0.5352	1	0.716662660944206
GO:0048589	developmental growth	61	29	29.98	0.5425	0.5425	1	0.7187898305084746
GO:1902531	regulation of intracellular signal transduction	67	32	32.93	0.5472	0.5472	1	0.7203645569620253
GO:0009059	macromolecule biosynthetic process	136	74	66.84	0.5492	0.1031	1	0.37984186046511625
GO:0051641	cellular localization	74	41	36.37	0.5505	0.0878	1	0.37984186046511625
GO:1901564	organonitrogen compound metabolic process	227	116	111.56	0.5526	0.3074	1	0.5780407185628743
GO:0051239	regulation of multicellular organismal process	143	79	70.28	0.5553	0.1276	1	0.4307612903225806
GO:0035295	tube development	115	56	56.52	0.5662	0.4751	1	0.6737781818181818
GO:0012501	programmed cell death	66	29	32.44	0.5666	0.5666	1	0.7327506172839505
GO:0009967	positive regulation of signal transduction	90	43	44.23	0.5783	0.5783	1	0.7394655737704919
GO:0044260	cellular macromolecule metabolic process	259	131	127.29	0.5833	0.1717	1	0.4826162162162162
GO:0006796	phosphate-containing compound metabolic process	82	38	40.3	0.5849	0.7090	1	0.8073284671532845
GO:0033554	cellular response to stress	78	37	38.33	0.5861	0.5861	1	0.7463804081632652
GO:0044271	cellular nitrogen compound biosynthetic process	144	78	70.77	0.5888	0.0692	1	0.37984186046511625
GO:0050794	regulation of cellular process	340	173	167.09	0.5932	0.2691	1	0.5675240506329114
GO:0007281	germ cell development	125	65	61.43	0.5935	0.1999	1	0.5112700729927007
GO:0051960	regulation of nervous system development	66	35	32.44	0.6002	0.6017	1	0.7593657370517928
GO:0042221	response to chemical	160	80	78.63	0.6139	0.5185	1	0.7003116883116882
GO:0007275	multicellular organism development	302	158	148.42	0.6141	0.0438	1	0.37984186046511625
GO:0048519	negative regulation of biological process	205	104	100.75	0.6185	0.1460	1	0.44511999999999996
GO:0048749	compound eye development	71	33	34.89	0.6218	0.3659	1	0.6162
GO:0050767	regulation of neurogenesis	54	28	26.54	0.6258	0.6258	1	0.7718608695652174
GO:0080090	regulation of primary metabolic process	182	97	89.44	0.6320	0.0467	1	0.37984186046511625
GO:0006357	regulation of transcription by RNA polymerase II	71	35	34.89	0.6357	0.5655	1	0.7327506172839505
GO:0071310	cellular response to organic substance	66	31	32.44	0.6409	0.6409	1	0.7841600000000001
GO:0000904	cell morphogenesis involved in differentiation	86	45	42.26	0.6428	0.2231	1	0.5112700729927007
GO:0045893	positive regulation of transcription, DNA-templated	62	29	30.47	0.6459	0.6581	1	0.78972
GO:0023056	positive regulation of signaling	91	43	44.72	0.6474	0.6109	1	0.7593657370517928
GO:0010647	positive regulation of cell communication	91	43	44.72	0.6474	0.6109	1	0.7593657370517928
GO:0048522	positive regulation of cellular process	221	114	108.61	0.6562	0.4117	1	0.6296588235294117
GO:0050776	regulation of immune response	133	62	65.36	0.6562	0.8493	1	0.9280363636363635
GO:0042330	taxis	65	36	31.94	0.6576	0.4550	1	0.6602790697674419
GO:0008104	protein localization	64	31	31.45	0.6688	0.6688	1	0.7964335877862595
GO:1901576	organic substance biosynthetic process	171	94	84.04	0.6778	0.0772	1	0.37984186046511625
GO:0002833	positive regulation of response to biotic stimulus	83	41	40.79	0.6813	0.6813	1	0.8020711111111111
GO:0030154	cell differentiation	238	119	116.97	0.6913	0.2737	1	0.5675240506329114
GO:0030030	cell projection organization	100	50	49.15	0.6918	0.6807	1	0.8020711111111111
GO:0007560	imaginal disc morphogenesis	64	29	31.45	0.6922	0.6922	1	0.8020711111111111
GO:0048699	generation of neurons	130	73	63.89	0.6926	0.0492	1	0.37984186046511625
GO:0032504	multicellular organism reproduction	156	74	76.67	0.6991	0.3897	1	0.6271356783919598
GO:0048731	system development	249	133	122.37	0.7037	0.0399	1	0.37984186046511625
GO:0016192	vesicle-mediated transport	54	26	26.54	0.7058	0.7058	1	0.8073284671532845
GO:0007167	enzyme linked receptor protein signaling pathway	56	31	27.52	0.7094	0.1855	1	0.5090526315789474
GO:0035239	tube morphogenesis	86	40	42.26	0.7199	0.5702	1	0.7327506172839505
GO:0006955	immune response	206	98	101.24	0.7259	0.9191	1	0.9753714285714287
GO:0051707	response to other organism	284	130	139.57	0.7312	0.9642	1	0.997271052631579
GO:0006468	protein phosphorylation	63	29	30.96	0.7399	0.7399	1	0.8333891696750902
GO:0002682	regulation of immune system process	189	94	92.88	0.7539	0.7548	1	0.8471136690647482
GO:0006928	movement of cell or subcellular component	112	56	55.04	0.7557	0.7304	1	0.8286720000000001
GO:0010033	response to organic substance	88	42	43.25	0.7582	0.7056	1	0.8073284671532845
GO:0120036	plasma membrane bounded cell projection organization	97	49	47.67	0.7611	0.6634	1	0.7930298850574713
GO:0002759	regulation of antimicrobial humoral response	62	31	30.47	0.7702	0.4318	1	0.6495
GO:1901360	organic cyclic compound metabolic process	188	102	92.39	0.7712	0.1375	1	0.44226804123711344
GO:0006518	peptide metabolic process	55	27	27.03	0.7770	0.3920	1	0.6271356783919598
GO:0009653	anatomical structure morphogenesis	206	107	101.24	0.7773	0.1703	1	0.4826162162162162
GO:0006725	cellular aromatic compound metabolic process	186	100	91.41	0.7803	0.1896	1	0.5112700729927007
GO:0007276	gamete generation	140	70	68.8	0.7956	0.2867	1	0.5675240506329114
GO:0009605	response to external stimulus	329	150	161.69	0.7979	1.0000	1	1
GO:0031349	positive regulation of defense response	71	33	34.89	0.7998	0.7998	1	0.8848851063829787
GO:0007292	female gamete generation	120	63	58.97	0.8024	0.1932	1	0.5112700729927007
GO:0044267	cellular protein metabolic process	167	89	82.07	0.8057	0.1630	1	0.47528971962616823
GO:0007010	cytoskeleton organization	61	30	29.98	0.8298	0.8298	1	0.9128197183098592
GO:0032103	positive regulation of response to external stimulus	88	41	43.25	0.8309	0.8309	1	0.9128197183098592
GO:0034645	cellular macromolecule biosynthetic process	135	73	66.35	0.8312	0.0974	1	0.37984186046511625
GO:0043170	macromolecule metabolic process	310	156	152.35	0.8324	0.0994	1	0.37984186046511625
GO:0035107	appendage morphogenesis	51	23	25.06	0.8406	0.4112	1	0.6296588235294117
GO:0002376	immune system process	334	166	164.15	0.8412	0.4455	1	0.6592822429906542
GO:0048585	negative regulation of response to stimulus	102	46	50.13	0.8517	0.6540	1	0.7879505791505792
GO:0044238	primary metabolic process	315	159	154.81	0.8537	0.1231	1	0.42205714285714285
GO:0098542	defense response to other organism	267	120	131.22	0.8591	0.9717	1	0.997271052631579
GO:0048858	cell projection morphogenesis	80	44	39.32	0.8617	0.2727	1	0.5675240506329114
GO:0048729	tissue morphogenesis	107	53	52.59	0.8710	0.6062	1	0.7593657370517928
GO:0051240	positive regulation of multicellular organismal process	57	25	28.01	0.8735	0.8735	1	0.9494482758620688
GO:0006508	proteolysis	73	31	35.88	0.8792	0.8792	1	0.9494482758620688
GO:0050829	defense response to Gram-negative bacterium	83	34	40.79	0.8811	0.8811	1	0.9494482758620688
GO:0045597	positive regulation of cell differentiation	50	20	24.57	0.8825	0.8825	1	0.9494482758620688
GO:0031324	negative regulation of cellular metabolic process	91	46	44.72	0.8843	0.0535	1	0.37984186046511625
GO:0048869	cellular developmental process	239	119	117.46	0.8877	0.2901	1	0.5692528301886793
GO:0002700	regulation of production of molecular mediator of immune response	59	31	29	0.8929	0.4330	1	0.6495
GO:0002684	positive regulation of immune system process	91	45	44.72	0.8987	0.6541	1	0.7879505791505792
GO:1901575	organic substance catabolic process	70	35	34.4	0.9042	0.1597	1	0.47006037735849054
GO:0003008	system process	50	20	24.57	0.9083	0.9083	1	0.9705123287671233
GO:0008219	cell death	74	32	36.37	0.9117	0.7988	1	0.8848851063829787
GO:0007267	cell-cell signaling	57	28	28.01	0.9175	0.9175	1	0.9753714285714287
GO:0006351	transcription, DNA-templated	106	57	52.09	0.9200	0.0932	1	0.37984186046511625
GO:0007424	open tracheal system development	53	23	26.05	0.9258	0.9258	1	0.976054054054054
GO:0048598	embryonic morphogenesis	52	24	25.56	0.9260	0.9260	1	0.976054054054054
GO:0044237	cellular metabolic process	338	175	166.11	0.9273	0.0760	1	0.37984186046511625
GO:0045088	regulation of innate immune response	74	33	36.37	0.9489	0.9489	1	0.9968242424242425
GO:0071704	organic substance metabolic process	353	178	173.48	0.9516	0.2245	1	0.5112700729927007
GO:0080134	regulation of response to stress	150	72	73.72	0.9541	0.6797	1	0.8020711111111111
GO:0009056	catabolic process	104	57	51.11	0.9571	0.2146	1	0.5112700729927007
GO:0007399	nervous system development	165	88	81.09	0.9581	0.0827	1	0.37984186046511625
GO:0007389	pattern specification process	97	55	47.67	0.9689	0.0789	1	0.37984186046511625
GO:0019953	sexual reproduction	147	71	72.24	0.9778	0.4852	1	0.6743893805309734
GO:0045087	innate immune response	143	65	70.28	0.9797	0.9990	1	1
GO:0048609	multicellular organismal reproductive process	146	71	71.75	0.9810	0.4490	1	0.6592822429906542
GO:0048856	anatomical structure development	316	166	155.3	0.9831	0.0133	1	0.37984186046511625
GO:0009890	negative regulation of biosynthetic process	57	32	28.01	0.9831	0.0029	1	0.156
GO:0061564	axon development	64	35	31.45	0.9855	0.3971	1	0.6271356783919598
GO:0009966	regulation of signal transduction	147	75	72.24	0.9880	0.5411	1	0.7187898305084746
GO:0060429	epithelium development	156	82	76.67	0.9951	0.2106	1	0.5112700729927007
GO:1903508	positive regulation of nucleic acid-templated transcription	63	29	30.96	0.9965	0.7752	1	0.8637942857142857
GO:0051246	regulation of protein metabolic process	83	44	40.79	0.9989	0.2773	1	0.5675240506329114
GO:0042592	homeostatic process	54	23	26.54	0.9994	0.9994	1	1
GO:0048732	gland development	73	36	35.88	0.9998	0.2689	1	0.5675240506329114
GO:0023057	negative regulation of signaling	76	37	37.35	0.9998	0.3713	1	0.6162
GO:0010648	negative regulation of cell communication	76	37	37.35	0.9998	0.3713	1	0.6162
GO:0051716	cellular response to stimulus	251	125	123.35	1.0000	0.4044	1	0.6296588235294117
GO:0009889	regulation of biosynthetic process	136	74	66.84	1.0000	0.0398	1	0.37984186046511625
GO:0002066	columnar/cuboidal epithelial cell development	75	40	36.86	1.0000	0.4885	1	0.6743893805309734
GO:0050896	response to stimulus	390	182	191.67	1.0000	0.9966	1	1
GO:0051171	regulation of nitrogen compound metabolic process	191	102	93.87	1.0000	0.0486	1	0.37984186046511625
GO:0051179	localization	186	99	91.41	1.0000	0.2122	1	0.5112700729927007
GO:0090596	sensory organ morphogenesis	62	29	30.47	1.0000	0.2874	1	0.5675240506329114
GO:0043603	cellular amide metabolic process	55	27	27.03	1.0000	0.3920	1	0.6271356783919598
GO:0043604	amide biosynthetic process	52	27	25.56	1.0000	0.3555	1	0.6162
GO:0048736	appendage development	51	23	25.06	1.0000	0.4112	1	0.6296588235294117
GO:0048737	imaginal disc-derived appendage development	50	23	24.57	1.0000	0.4522	1	0.6592822429906542
GO:0150063	visual system development	71	33	34.89	1.0000	0.3659	1	0.6162
GO:0009607	response to biotic stimulus	284	130	139.57	1.0000	0.9642	1	0.997271052631579
GO:0006366	transcription by RNA polymerase II	71	35	34.89	1.0000	0.5655	1	0.7327506172839505
GO:0006952	defense response	267	120	131.22	1.0000	0.9717	1	0.997271052631579
GO:0006807	nitrogen compound metabolic process	308	155	151.37	1.0000	0.1160	1	0.40665168539325847
GO:0002520	immune system development	90	47	44.23	1.0000	0.0786	1	0.37984186046511625
GO:2001141	regulation of RNA biosynthetic process	105	57	51.6	1.0000	0.0863	1	0.37984186046511625
GO:0034641	cellular nitrogen compound metabolic process	174	94	85.51	1.0000	0.0298	1	0.37984186046511625
GO:0048592	eye morphogenesis	62	29	30.47	1.0000	0.2874	1	0.5675240506329114
GO:1903506	regulation of nucleic acid-templated transcription	105	57	51.6	1.0000	0.0863	1	0.37984186046511625
GO:0007166	cell surface receptor signaling pathway	150	70	73.72	1.0000	0.9670	1	0.997271052631579
GO:0060255	regulation of macromolecule metabolic process	198	104	97.31	1.0000	0.0927	1	0.37984186046511625
GO:0050789	regulation of biological process	367	187	180.36	1.0000	0.1338	1	0.4394273684210526
GO:0046483	heterocycle metabolic process	149	83	73.23	1.0000	0.0170	1	0.37984186046511625
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	67	32	32.93	1.0000	0.4000	1	0.6271356783919598
GO:0006139	nucleobase-containing compound metabolic process	147	82	72.24	1.0000	0.0209	1	0.37984186046511625
GO:0065007	biological regulation	379	190	186.26	1.0000	0.0918	1	0.37984186046511625
GO:0036211	protein modification process	134	74	65.85	1.0000	0.0962	1	0.37984186046511625
GO:1902680	positive regulation of RNA biosynthetic process	63	29	30.96	1.0000	0.7752	1	0.8637942857142857
GO:0002775	antimicrobial peptide production	57	30	28.01	1.0000	0.3589	1	0.6162
GO:0019538	protein metabolic process	194	100	95.34	1.0000	0.1972	1	0.5112700729927007
GO:0043207	response to external biotic stimulus	284	130	139.57	1.0000	0.9642	1	0.997271052631579
GO:0048563	post-embryonic animal organ morphogenesis	64	29	31.45	1.0000	0.6922	1	0.8020711111111111
GO:0031175	neuron projection development	81	43	39.81	1.0000	0.4605	1	0.6651666666666667
GO:0019222	regulation of metabolic process	237	121	116.47	1.0000	0.1480	1	0.44511999999999996
GO:0006793	phosphorus metabolic process	82	38	40.3	1.0000	0.7090	1	0.8073284671532845
GO:0048583	regulation of response to stimulus	233	116	114.51	1.0000	0.4102	1	0.6296588235294117
GO:0009891	positive regulation of biosynthetic process	86	44	42.26	1.0000	0.1486	1	0.44511999999999996
GO:0009892	negative regulation of metabolic process	112	57	55.04	1.0000	0.1043	1	0.37984186046511625
GO:0001654	eye development	71	33	34.89	1.0000	0.3659	1	0.6162
