GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0031667	response to nutrient levels	129	67	61.99	0.05373	0.11901	0.571922380952381	0.45574612716763
GO:2000112	regulation of cellular macromolecule biosynthetic process	948	472	455.54	0.05390	0.04697	0.571922380952381	0.2710674782608696
GO:0006396	RNA processing	507	263	243.63	0.05451	0.06168	0.571922380952381	0.3247818253968254
GO:1903508	positive regulation of nucleic acid-templated transcription	396	198	190.29	0.05625	0.21372	0.58095703125	0.583755867768595
GO:0000278	mitotic cell cycle	409	228	196.54	0.05828	1.5e-05	0.5821589855072464	7.626923076923078e-4
GO:0031175	neuron projection development	405	205	194.61	0.05919	0.29820	0.5821589855072464	0.7010819148936169
GO:0070727	cellular macromolecule localization	530	271	254.68	0.05945	0.18177	0.5821589855072464	0.5368201333333333
GO:0071705	nitrogen compound transport	587	295	282.07	0.06065	0.43183	0.5821589855072464	0.8273612463768115
GO:0016477	cell migration	259	125	124.46	0.06077	0.53856	0.5821589855072464	0.9368109473684211
GO:0042127	regulation of cell population proliferation	212	113	101.87	0.06501	0.06501	0.6026871232876712	0.335715703125
GO:0048285	organelle fission	253	156	121.57	0.06525	4.7e-08	0.6026871232876712	3.1067e-5
GO:0022402	cell cycle process	473	260	227.29	0.06615	6.7e-05	0.6026871232876712	0.0023308947368421056
GO:0060341	regulation of cellular localization	150	80	72.08	0.06656	0.06656	0.6026871232876712	0.33843199999999996
GO:0006417	regulation of translation	125	66	60.07	0.06776	0.06776	0.6052616216216216	0.33928116788321167
GO:0007165	signal transduction	1212	568	582.4	0.07111	0.93231	0.615138024691358	1
GO:0000226	microtubule cytoskeleton organization	298	145	143.2	0.07152	0.07152	0.615138024691358	0.3401058992805755
GO:0097435	supramolecular fiber organization	234	119	112.44	0.07296	0.22703	0.615138024691358	0.607558016194332
GO:0001709	cell fate determination	134	64	64.39	0.07400	0.07400	0.615138024691358	0.3421593055555555
GO:0016458	gene silencing	160	79	76.88	0.07454	0.07454	0.615138024691358	0.3421593055555555
GO:0051649	establishment of localization in cell	680	340	326.76	0.07495	0.11591	0.615138024691358	0.4533521301775148
GO:0030707	ovarian follicle cell development	255	128	122.53	0.07538	0.24617	0.615138024691358	0.6210624809160306
GO:0051656	establishment of organelle localization	139	68	66.79	0.07840	0.07840	0.6245663095238094	0.35494794520547945
GO:0009892	negative regulation of metabolic process	709	346	340.69	0.07898	0.03587	0.6245663095238094	0.22367990566037735
GO:0030036	actin cytoskeleton organization	259	134	124.46	0.07937	0.23513	0.6245663095238094	0.6101518677042802
GO:0016070	RNA metabolic process	1416	700	680.42	0.08275	0.02218	0.6338088636363637	0.15432610526315788
GO:0048599	oocyte development	123	64	59.1	0.08306	0.07032	0.6338088636363637	0.33928116788321167
GO:0006996	organelle organization	1478	762	710.22	0.08398	0.00083	0.6338088636363637	0.012191777777777777
GO:0000398	mRNA splicing, via spliceosome	210	115	100.91	0.08438	0.08438	0.6338088636363637	0.3693720529801324
GO:0035239	tube morphogenesis	445	205	213.83	0.08811	0.87490	0.6497282105263158	1
GO:0050793	regulation of developmental process	673	323	323.39	0.08882	0.50267	0.6497282105263158	0.8899993850267379
GO:0032535	regulation of cellular component size	166	80	79.77	0.09153	0.09153	0.6497282105263158	0.3928657792207792
GO:1901137	carbohydrate derivative biosynthetic process	229	106	110.04	0.09274	0.28541	0.6497282105263158	0.6860218545454546
GO:0048469	cell maturation	161	88	77.36	0.09285	0.06191	0.6497282105263158	0.3247818253968254
GO:0048513	animal organ development	1018	485	489.18	0.09337	0.38542	0.6497282105263158	0.7911882608695652
GO:0031327	negative regulation of cellular biosynthetic process	401	200	192.69	0.09338	0.06610	0.6497282105263158	0.33843199999999996
GO:0048569	post-embryonic animal organ development	401	196	192.69	0.09509	0.89695	0.6547342708333334	1
GO:0009792	embryo development ending in birth or egg hatching	141	63	67.75	0.09937	0.95837	0.6731408163265307	1
GO:0015980	energy derivation by oxidation of organic compounds	107	56	51.42	0.09980	0.09980	0.6731408163265307	0.41751772151898736
GO:0007309	oocyte axis specification	111	58	53.34	0.10128	0.10128	0.6762230303030302	0.4201068125
GO:0120031	plasma membrane bounded cell projection assembly	155	72	74.48	0.10789	0.96349	0.7131529	1
GO:0006355	regulation of transcription, DNA-templated	803	389	385.86	0.11290	0.23843	0.7385231067961165	0.6108613565891473
GO:0008595	anterior/posterior axis specification, embryo	107	57	51.42	0.11427	0.11427	0.7385231067961165	0.4495980357142857
GO:1901565	organonitrogen compound catabolic process	387	179	185.96	0.11508	0.40521	0.7385231067961165	0.8053742388059701
GO:0035556	intracellular signal transduction	519	247	249.39	0.11979	0.85889	0.7589144859813084	1
GO:0006403	RNA localization	170	98	81.69	0.12154	0.00120	0.7589144859813084	0.015864
GO:0007399	nervous system development	942	460	452.66	0.12254	0.39893	0.7589144859813084	0.7990688787878788
GO:0051146	striated muscle cell differentiation	102	53	49.01	0.12285	0.12285	0.7589144859813084	0.46668879310344824
GO:0051338	regulation of transferase activity	140	75	67.27	0.12895	0.14335	0.7700357522123895	0.5028370103092783
GO:0034401	chromatin organization involved in regulation of transcription	104	53	49.97	0.12911	0.12911	0.7700357522123895	0.4758832777777778
GO:1903311	regulation of mRNA metabolic process	103	58	49.49	0.12959	0.12959	0.7700357522123895	0.4758832777777778
GO:0043549	regulation of kinase activity	126	67	60.55	0.13117	0.24070	0.7700357522123895	0.614296138996139
GO:0007268	chemical synaptic transmission	268	137	128.78	0.13148	0.23723	0.7700357522123895	0.6101518677042802
GO:0018193	peptidyl-amino acid modification	323	165	155.21	0.13164	0.25949	0.7700357522123895	0.6453786142322097
GO:0009617	response to bacterium	178	75	85.53	0.13456	0.99082	0.7802119298245614	1
GO:0055086	nucleobase-containing small molecule metabolic process	185	97	88.9	0.13650	0.01778	0.7845782608695653	0.1305842222222222
GO:0009880	embryonic pattern specification	191	94	91.78	0.13891	0.15436	0.7915475	0.5101598
GO:0060249	anatomical structure homeostasis	134	69	64.39	0.14024	0.14024	0.7916315254237288	0.5028370103092783
GO:0033554	cellular response to stress	507	270	243.63	0.14132	0.01602	0.7916315254237288	0.1217151724137931
GO:0002682	regulation of immune system process	194	96	93.22	0.14821	0.64926	0.8185934166666667	1
GO:0071495	cellular response to endogenous stimulus	208	105	99.95	0.14861	0.14861	0.8185934166666667	0.5037497948717948
GO:0032774	RNA biosynthetic process	872	424	419.02	0.15089	0.11908	0.8242833884297521	0.45574612716763
GO:0009165	nucleotide biosynthetic process	101	49	48.53	0.15289	0.15289	0.8246378048780488	0.5094350251256282
GO:0048666	neuron development	516	267	247.95	0.15345	0.10658	0.8246378048780488	0.43552555555555555
GO:0007264	small GTPase mediated signal transduction	148	71	71.12	0.15886	0.72776	0.8468262903225807	1
GO:0007163	establishment or maintenance of cell polarity	191	96	91.78	0.16411	0.16411	0.86781368	0.5235058796296296
GO:0048729	tissue morphogenesis	528	251	253.72	0.16618	0.80453	0.8705422047244094	1
GO:0006338	chromatin remodeling	102	57	49.01	0.16726	0.16726	0.8705422047244094	0.5235058796296296
GO:0010468	regulation of gene expression	1134	559	544.92	0.17499	0.03192	0.888863904109589	0.2068541176470588
GO:0051960	regulation of nervous system development	323	153	155.21	0.17532	0.63623	0.888863904109589	1
GO:0071824	protein-DNA complex subunit organization	134	68	64.39	0.17796	0.17796	0.888863904109589	0.536065045045045
GO:1903507	negative regulation of nucleic acid-templated transcription	344	165	165.3	0.17960	0.17068	0.888863904109589	0.5235058796296296
GO:0006508	proteolysis	500	244	240.26	0.18120	0.55902	0.888863904109589	0.9538502577319586
GO:0048512	circadian behavior	101	56	48.53	0.18259	0.18259	0.888863904109589	0.5368201333333333
GO:0006351	transcription, DNA-templated	864	420	415.17	0.18345	0.16159	0.888863904109589	0.5233830243902439
GO:1901361	organic cyclic compound catabolic process	147	76	70.64	0.18742	0.55307	0.888863904109589	0.9520293489583332
GO:0051094	positive regulation of developmental process	252	109	121.09	0.18769	0.91117	0.888863904109589	1
GO:0034660	ncRNA metabolic process	293	143	140.79	0.18773	0.32773	0.888863904109589	0.7368351360544217
GO:0007059	chromosome segregation	154	100	74	0.18856	1.3e-05	0.888863904109589	7.626923076923078e-4
GO:0044087	regulation of cellular component biogenesis	285	130	136.95	0.18883	0.75106	0.888863904109589	1
GO:0120039	plasma membrane bounded cell projection morphogenesis	379	192	182.12	0.19230	0.26380	0.888863904109589	0.6485663197026021
GO:0007444	imaginal disc development	498	242	239.3	0.19259	0.66459	0.888863904109589	1
GO:0040029	regulation of gene expression, epigenetic	100	49	48.05	0.19466	0.19466	0.888863904109589	0.5569705150214592
GO:0010467	gene expression	1782	907	856.3	0.19501	0.00030	0.888863904109589	0.0066099999999999996
GO:0008152	metabolic process	3997	1959	1920.66	0.19574	0.00562	0.888863904109589	0.05020027027027026
GO:0045892	negative regulation of transcription, DNA-templated	338	160	162.42	0.19588	0.20735	0.888863904109589	0.580755720338983
GO:0090305	nucleic acid phosphodiester bond hydrolysis	132	70	63.43	0.19633	0.19633	0.888863904109589	0.5569705150214592
GO:0050807	regulation of synapse organization	142	64	68.23	0.20031	0.18273	0.8963695945945944	0.5368201333333333
GO:0010608	posttranscriptional regulation of gene expression	191	103	91.78	0.20070	0.02079	0.8963695945945944	0.1487605376344086
GO:0009628	response to abiotic stimulus	345	172	165.78	0.20405	0.40734	0.9052151006711411	0.8053742388059701
GO:0016570	histone modification	173	82	83.13	0.20568	0.20568	0.9063631999999999	0.5785297021276596
GO:0060627	regulation of vesicle-mediated transport	118	53	56.7	0.21355	0.21355	0.9305749342105264	0.583755867768595
GO:0006091	generation of precursor metabolites and energy	166	88	79.77	0.21399	0.14758	0.9305749342105264	0.5028370103092783
GO:0009889	regulation of biosynthetic process	998	497	479.56	0.21674	0.04231	0.9337361783439491	0.24970455357142857
GO:0098656	anion transmembrane transport	104	57	49.97	0.22056	0.22056	0.9337361783439491	0.5970044081632653
GO:0010629	negative regulation of gene expression	518	254	248.91	0.22086	0.05575	0.9337361783439491	0.2989958870967742
GO:0002252	immune effector process	124	69	59.59	0.22128	0.22128	0.9337361783439491	0.5970044081632653
GO:0051239	regulation of multicellular organismal process	656	328	315.22	0.22178	0.35421	0.9337361783439491	0.7752742052980133
GO:0007281	germ cell development	580	291	278.7	0.22788	0.02903	0.9480805625	0.19382656565656564
GO:0006820	anion transport	176	85	84.57	0.22821	0.70157	0.9480805625	1
GO:0009798	axis specification	168	88	80.73	0.22949	0.07126	0.9480805625	0.3401058992805755
GO:0009994	oocyte differentiation	141	72	67.75	0.23136	0.09045	0.9498693167701864	0.3907676470588235
GO:0044270	cellular nitrogen compound catabolic process	135	69	64.87	0.23282	0.50357	0.949963086419753	0.8899993850267379
GO:0006886	intracellular protein transport	325	169	156.17	0.23650	0.23650	0.9590582822085889	0.6101518677042802
GO:0000902	cell morphogenesis	476	239	228.73	0.24131	0.17096	0.9640039644970414	0.5235058796296296
GO:0048737	imaginal disc-derived appendage development	299	144	143.68	0.24333	0.77406	0.9640039644970414	1
GO:0007005	mitochondrion organization	158	80	75.92	0.24404	0.24404	0.9640039644970414	0.6204247692307692
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	424	214	203.74	0.24508	0.09263	0.9640039644970414	0.3950221290322581
GO:0051241	negative regulation of multicellular organismal process	184	89	88.42	0.24543	0.42841	0.9640039644970414	0.8255947813411079
GO:0019439	aromatic compound catabolic process	140	72	67.27	0.24647	0.55850	0.9640039644970414	0.9538502577319586
GO:0009967	positive regulation of signal transduction	365	168	175.39	0.24871	0.96183	0.967043	1
GO:0022008	neurogenesis	757	377	363.76	0.25217	0.31952	0.9692463333333333	0.7208735153583617
GO:0021700	developmental maturation	189	104	90.82	0.25586	0.03400	0.9692463333333333	0.21403809523809525
GO:0046530	photoreceptor cell differentiation	181	91	86.98	0.25634	0.51158	0.9692463333333333	0.8969612201591513
GO:0070647	protein modification by small protein conjugation or removal	293	144	140.79	0.25903	0.22692	0.9692463333333333	0.607558016194332
GO:0009059	macromolecule biosynthetic process	1476	759	709.26	0.26045	0.00020	0.9692463333333333	0.004896296296296296
GO:0016567	protein ubiquitination	217	100	104.27	0.26069	0.26069	0.9692463333333333	0.6453786142322097
GO:0099537	trans-synaptic signaling	270	139	129.74	0.26253	0.19611	0.9692463333333333	0.5569705150214592
GO:0032446	protein modification by small protein conjugation	238	113	114.37	0.26341	0.23616	0.9692463333333333	0.6101518677042802
GO:0009896	positive regulation of catabolic process	115	59	55.26	0.26383	0.58977	0.9692463333333333	0.9851064483627203
GO:0072594	establishment of protein localization to organelle	135	73	64.87	0.26394	0.26394	0.9692463333333333	0.6485663197026021
GO:0032879	regulation of localization	439	209	210.95	0.27422	0.29056	0.9961554301075268	0.688387670250896
GO:0006979	response to oxidative stress	111	55	53.34	0.27694	0.27694	0.9961554301075268	0.670539706959707
GO:0044419	interspecies interaction between organisms	326	152	156.65	0.27917	0.99234	0.9961554301075268	1
GO:0048667	cell morphogenesis involved in neuron differentiation	371	188	178.28	0.28012	0.21372	0.9961554301075268	0.583755867768595
GO:0019219	regulation of nucleobase-containing compound metabolic process	940	460	451.69	0.28025	0.14496	0.9961554301075268	0.5028370103092783
GO:0051961	negative regulation of nervous system development	106	46	50.94	0.28031	0.28031	0.9961554301075268	0.676222299270073
GO:0051726	regulation of cell cycle	279	160	134.07	0.28251	0.00174	0.9978727179487179	0.020293859649122805
GO:0009887	animal organ morphogenesis	629	301	302.25	0.28387	0.88919	0.9978727179487179	1
GO:0007552	metamorphosis	402	190	193.17	0.28648	0.94696	0.9978727179487179	1
GO:0051173	positive regulation of nitrogen compound metabolic process	677	338	325.32	0.28731	0.03263	0.9978727179487179	0.20940223300970875
GO:0007626	locomotory behavior	162	84	77.85	0.28921	0.28921	0.9978727179487179	0.688387670250896
GO:0009948	anterior/posterior axis specification	118	62	56.7	0.29305	0.14700	0.9978727179487179	0.5028370103092783
GO:0060322	head development	119	62	57.18	0.29357	0.29357	0.9978727179487179	0.6930348928571428
GO:0040008	regulation of growth	291	130	139.83	0.29382	0.39729	0.9978727179487179	0.7982027051671732
GO:0040011	locomotion	557	281	267.65	0.29438	0.30240	0.9978727179487179	0.703825352112676
GO:0043933	protein-containing complex subunit organization	584	286	280.63	0.30444	0.30980	1	0.71305375
GO:0051493	regulation of cytoskeleton organization	147	65	70.64	0.30713	0.60161	1	0.9892144527363184
GO:0043604	amide biosynthetic process	433	243	208.07	0.30751	3.0e-05	1	0.001239375
GO:0044265	cellular macromolecule catabolic process	359	167	172.51	0.30761	0.78388	1	1
GO:0030030	cell projection organization	583	281	280.15	0.30779	0.81955	1	1
GO:0007015	actin filament organization	142	71	68.23	0.31068	0.31068	1	0.71305375
GO:0051124	synaptic growth at neuromuscular junction	124	55	59.59	0.31169	0.16937	1	0.5235058796296296
GO:0051674	localization of cell	307	145	147.52	0.32625	0.58203	1	0.9839432992327366
GO:0006807	nitrogen compound metabolic process	3308	1634	1589.58	0.32697	0.00241	1	0.025285873015873015
GO:0055114	oxidation-reduction process	453	209	217.68	0.32947	0.45955	1	0.8654203703703705
GO:0048812	neuron projection morphogenesis	378	191	181.64	0.32949	0.27445	1	0.6669538602941177
GO:0006935	chemotaxis	250	134	120.13	0.32978	0.06262	1	0.325919842519685
GO:0006397	mRNA processing	264	139	126.86	0.33069	0.18523	1	0.5393701762114538
GO:0010259	multicellular organism aging	124	58	59.59	0.33285	0.51586	1	0.9020726455026454
GO:0030855	epithelial cell differentiation	327	155	157.13	0.33616	0.29910	1	0.7010819148936169
GO:0010498	proteasomal protein catabolic process	183	87	87.94	0.33995	0.80104	1	1
GO:0015672	monovalent inorganic cation transport	140	65	67.27	0.34013	0.34013	1	0.7538273913043478
GO:0002164	larval development	144	73	69.2	0.34088	0.34088	1	0.7538273913043478
GO:0016049	cell growth	131	62	62.95	0.34099	0.34099	1	0.7538273913043478
GO:0046700	heterocycle catabolic process	137	70	65.83	0.34142	0.58807	1	0.9851064483627203
GO:0009886	post-embryonic animal morphogenesis	392	184	188.37	0.34783	0.98396	1	1
GO:0016043	cellular component organization	2246	1145	1079.26	0.35000	0.00024	1	0.005665714285714286
GO:0042330	taxis	300	161	144.16	0.35392	0.03092	1	0.20235762376237623
GO:0009987	cellular process	5532	2696	2658.27	0.35540	0.00196	1	0.021592666666666666
GO:0006511	ubiquitin-dependent protein catabolic process	234	105	112.44	0.35808	0.82183	1	1
GO:0061024	membrane organization	207	102	99.47	0.35935	0.35935	1	0.7769147949526813
GO:0008582	regulation of synaptic growth at neuromuscular junction	100	43	48.05	0.36029	0.36029	1	0.7769147949526813
GO:0061061	muscle structure development	209	102	100.43	0.36256	0.13683	1	0.4969485164835165
GO:0098662	inorganic cation transmembrane transport	187	89	89.86	0.36371	0.36371	1	0.7769147949526813
GO:0051172	negative regulation of nitrogen compound metabolic process	542	258	260.44	0.36931	0.07029	1	0.33928116788321167
GO:0007154	cell communication	1423	679	683.79	0.37057	0.92186	1	1
GO:0033044	regulation of chromosome organization	123	57	59.1	0.37090	0.37090	1	0.7769147949526813
GO:0006812	cation transport	269	127	129.26	0.37092	0.63074	1	1
GO:0007018	microtubule-based movement	154	75	74	0.37109	0.37109	1	0.7769147949526813
GO:0051707	response to other organism	319	147	153.29	0.37184	0.99281	1	1
GO:0051129	negative regulation of cellular component organization	145	65	69.68	0.37256	0.37256	1	0.7769147949526813
GO:0071310	cellular response to organic substance	300	144	144.16	0.37485	0.37485	1	0.7791693396226415
GO:0098542	defense response to other organism	273	122	131.18	0.37669	0.99570	1	1
GO:0010243	response to organonitrogen compound	154	68	74	0.38294	0.38294	1	0.7885874143302182
GO:0007275	multicellular organism development	1952	918	937.99	0.38362	0.30851	1	0.71305375
GO:0007409	axonogenesis	284	150	136.47	0.38661	0.11734	1	0.45574612716763
GO:0072359	circulatory system development	101	47	48.53	0.39327	0.39327	1	0.7954437614678899
GO:0006520	cellular amino acid metabolic process	138	60	66.31	0.39351	0.39351	1	0.7954437614678899
GO:0048598	embryonic morphogenesis	190	79	91.3	0.39448	0.99564	1	1
GO:0051704	multi-organism process	824	421	395.95	0.39458	0.00284	1	0.029331875
GO:0023057	negative regulation of signaling	333	152	160.02	0.39857	0.70923	1	1
GO:0048589	developmental growth	340	153	163.38	0.39904	0.16232	1	0.5233830243902439
GO:0043632	modification-dependent macromolecule catabolic process	241	108	115.81	0.39913	0.86006	1	1
GO:0009719	response to endogenous stimulus	212	107	101.87	0.39996	0.14232	1	0.5028370103092783
GO:0015931	nucleobase-containing compound transport	130	74	62.47	0.39998	0.03386	1	0.21403809523809525
GO:0019725	cellular homeostasis	184	84	88.42	0.40124	0.94105	1	1
GO:0002376	immune system process	360	183	172.99	0.40138	0.40636	1	0.8053742388059701
GO:0007417	central nervous system development	239	114	114.85	0.40477	0.40477	1	0.8053742388059701
GO:1903047	mitotic cell cycle process	289	166	138.87	0.40508	9.3e-05	1	0.002873913043478261
GO:0051093	negative regulation of developmental process	193	89	92.74	0.40840	0.58963	1	0.9851064483627203
GO:0042594	response to starvation	110	58	52.86	0.40987	0.40987	1	0.8063216369047619
GO:0000122	negative regulation of transcription by RNA polymerase II	191	85	91.78	0.41365	0.41365	1	0.8112308284023669
GO:0048583	regulation of response to stimulus	835	375	401.24	0.41440	0.96938	1	1
GO:0071702	organic substance transport	672	334	322.91	0.41506	0.59672	1	0.9851537406483791
GO:0120035	regulation of plasma membrane bounded cell projection organization	133	66	63.91	0.41534	0.72813	1	1
GO:0048732	gland development	146	73	70.16	0.41922	0.41922	1	0.8132238416422288
GO:1901293	nucleoside phosphate biosynthetic process	102	50	49.01	0.42654	0.13609	1	0.4969485164835165
GO:0001505	regulation of neurotransmitter levels	104	52	49.97	0.42759	0.42759	1	0.8255947813411079
GO:0031401	positive regulation of protein modification process	154	68	74	0.42803	0.84959	1	1
GO:0032269	negative regulation of cellular protein metabolic process	187	89	89.86	0.42832	0.34716	1	0.7647396677740863
GO:0045944	positive regulation of transcription by RNA polymerase II	296	147	142.24	0.43076	0.43076	1	0.8273612463768115
GO:0030162	regulation of proteolysis	122	59	58.62	0.43323	0.43323	1	0.8276445953757225
GO:0045859	regulation of protein kinase activity	106	54	50.94	0.43491	0.43491	1	0.8284596829971183
GO:0001667	ameboidal-type cell migration	168	77	80.73	0.43948	0.96402	1	1
GO:0043412	macromolecule modification	1173	542	563.66	0.44338	0.96421	1	1
GO:0048731	system development	1479	698	710.7	0.44465	0.50245	1	0.8899993850267379
GO:0006366	transcription by RNA polymerase II	612	283	294.08	0.44525	0.48694	1	0.8724304336043361
GO:0022411	cellular component disassembly	121	61	58.14	0.44971	0.44971	1	0.8517430085959885
GO:0044267	cellular protein metabolic process	1576	765	757.31	0.45013	0.36546	1	0.7769147949526813
GO:0051716	cellular response to stimulus	1609	776	773.17	0.45033	0.75511	1	1
GO:0012501	programmed cell death	268	122	128.78	0.45218	0.92975	1	1
GO:0010648	negative regulation of cell communication	332	151	159.53	0.45248	0.68715	1	1
GO:0044257	cellular protein catabolic process	259	118	124.46	0.45483	0.80397	1	1
GO:0044703	multi-organism reproductive process	802	410	385.38	0.45519	0.00445	1	0.04085347222222222
GO:0032940	secretion by cell	197	93	94.66	0.45569	0.63699	1	1
GO:0008380	RNA splicing	227	121	109.08	0.45836	0.18366	1	0.5371648672566371
