GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0019904	protein domain specific binding	82	16	9.43	0.01692	0.01692	0.25835538461538465	0.1083425806451613
GO:0080030	methyl indole-3-acetate esterase activity	21	8	2.41	0.01933	0.01933	0.2728348275862069	0.11711500000000001
GO:0022836	gated channel activity	91	20	10.46	0.01940	0.00026	0.2728348275862069	0.009383636363636363
GO:0015293	symporter activity	49	9	5.63	0.01993	0.01773	0.2728348275862069	0.11172714285714284
GO:0005096	GTPase activator activity	84	19	9.66	0.02374	0.02374	0.29594545454545457	0.1350934285714286
GO:0042803	protein homodimerization activity	115	19	13.22	0.02382	0.02382	0.29594545454545457	0.1350934285714286
GO:0005262	calcium channel activity	32	5	3.68	0.02438	0.02438	0.29594545454545457	0.1363219718309859
GO:0003700	DNA-binding transcription factor activity	368	62	42.32	0.02460	0.00216	0.29594545454545457	0.0307675
GO:0015294	solute:cation symporter activity	37	6	4.25	0.02983	0.09692	0.3432348571428571	0.34792936936936936
GO:0005524	ATP binding	650	88	74.74	0.03026	0.03026	0.3432348571428571	0.1623408108108108
GO:0016860	intramolecular oxidoreductase activity	26	3	2.99	0.03251	0.03251	0.35762189189189186	0.16916324675324673
GO:0070063	RNA polymerase binding	24	3	2.76	0.03333	0.94004	0.35762189189189186	1
GO:0038023	signaling receptor activity	229	36	26.33	0.03560	0.01220	0.3719263157894737	0.08350689655172415
GO:0004888	transmembrane signaling receptor activity	186	31	21.39	0.03834	0.09728	0.3902815384615384	0.34792936936936936
GO:0008289	lipid binding	162	22	18.63	0.03972	0.16020	0.394221	0.46997794117647057
GO:0005319	lipid transporter activity	34	9	3.91	0.04167	0.04167	0.3954876190476191	0.19314511627906977
GO:0008157	protein phosphatase 1 binding	24	6	2.76	0.04184	0.04184	0.3954876190476191	0.19314511627906977
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	37	2	4.25	0.04641	0.37386	0.42848302325581394	0.7534132994923858
GO:0042626	ATPase-coupled transmembrane transporter activity	63	10	7.24	0.05645	0.50879	0.5093329545454546	0.8416234583333332
GO:0022853	active ion transmembrane transporter activity	100	10	11.5	0.05787	0.07166	0.510542	0.2934116494845361
GO:0003730	mRNA 3'-UTR binding	32	7	3.68	0.06309	0.06309	0.5444941304347826	0.27523879120879113
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	27	6	3.1	0.06620	0.06620	0.5591787234042553	0.2856673913043478
GO:0022824	transmitter-gated ion channel activity	28	7	3.22	0.06957	0.06957	0.5754018750000001	0.2907293684210527
GO:0005484	SNAP receptor activity	22	0	2.53	0.07169	0.07169	0.580835306122449	0.2934116494845361
GO:0032549	ribonucleoside binding	162	13	18.63	0.07501	0.49030	0.5955794	0.8247843220338983
GO:0016757	transferase activity, transferring glycosyl groups	119	13	13.68	0.07899	0.58220	0.6054624528301887	0.8904055938697318
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	92	14	10.58	0.08065	0.08065	0.6054624528301887	0.3146030392156863
GO:0001664	G protein-coupled receptor binding	37	7	4.25	0.08083	0.08083	0.6054624528301887	0.3146030392156863
GO:0042887	amide transmembrane transporter activity	22	3	2.53	0.08740	0.21085	0.6331509677419355	0.5600329139072847
GO:0015297	antiporter activity	37	6	4.25	0.09119	0.09119	0.6331509677419355	0.3383404672897196
GO:0015932	nucleobase-containing compound transmembrane transporter activity	29	5	3.33	0.09388	0.46651	0.6331509677419355	0.8021944871794872
GO:0003779	actin binding	133	22	15.29	0.09427	0.00188	0.6331509677419355	0.0298544
GO:0099094	ligand-gated cation channel activity	38	7	4.37	0.09549	0.09549	0.6331509677419355	0.3477938532110092
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	283	43	32.54	0.09600	0.02969	0.6331509677419355	0.16146479452054796
GO:0042277	peptide binding	57	8	6.55	0.09626	0.17668	0.6331509677419355	0.49746070921985813
GO:0017048	Rho GTPase binding	47	11	5.4	0.09741	0.00090	0.6331509677419355	0.023819999999999997
GO:0016247	channel regulator activity	20	3	2.3	0.09888	0.09888	0.6331509677419355	0.3504942857142857
GO:0003724	RNA helicase activity	49	1	5.63	0.10524	0.10524	0.648698	0.36330678260869564
GO:0000149	SNARE binding	44	3	5.06	0.10580	0.20131	0.648698	0.5473977397260273
GO:0015171	amino acid transmembrane transporter activity	41	5	4.71	0.10621	0.10621	0.648698	0.36349456896551724
GO:0043565	sequence-specific DNA binding	408	62	46.91	0.11110	0.00111	0.6599088059701492	0.02448166666666667
GO:0070491	repressing transcription factor binding	23	3	2.64	0.11137	0.11137	0.6599088059701492	0.3778964957264957
GO:0030515	snoRNA binding	20	0	2.3	0.12034	0.12034	0.6938869565217392	0.38925365853658533
GO:0140030	modification-dependent protein binding	35	5	4.02	0.12060	0.12060	0.6938869565217392	0.38925365853658533
GO:0016776	phosphotransferase activity, phosphate group as acceptor	27	3	3.1	0.12384	0.12384	0.7023497142857144	0.3964877419354839
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	24	5	2.76	0.12840	0.12840	0.7179549295774648	0.40456190476190473
GO:0051536	iron-sulfur cluster binding	50	5	5.75	0.13728	0.89753	0.7569466666666668	1
GO:0000287	magnesium ion binding	42	9	4.83	0.14044	0.14044	0.7637627397260275	0.4355834375
GO:0051087	chaperone binding	30	4	3.45	0.15005	0.15005	0.7920407792207792	0.4570348854961832
GO:0031072	heat shock protein binding	27	4	3.1	0.15081	0.15081	0.7920407792207792	0.4570348854961832
GO:0016830	carbon-carbon lyase activity	32	6	3.68	0.15297	0.38787	0.7920407792207792	0.7659348514851485
GO:0051213	dioxygenase activity	30	5	3.45	0.15362	0.15362	0.7920407792207792	0.46202378787878795
GO:0019787	ubiquitin-like protein transferase activity	173	13	19.89	0.16170	0.99394	0.801247558139535	1
GO:0008509	anion transmembrane transporter activity	141	16	16.21	0.16188	0.02008	0.801247558139535	0.11898149253731342
GO:0008092	cytoskeletal protein binding	310	43	35.65	0.16498	0.04955	0.801247558139535	0.22610747126436778
GO:0015085	calcium ion transmembrane transporter activity	46	6	5.29	0.16761	0.02901	0.801247558139535	0.15995791666666667
GO:0031490	chromatin DNA binding	47	10	5.4	0.16845	0.16845	0.801247558139535	0.4821979136690648
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	83	10	9.54	0.16883	0.16883	0.801247558139535	0.4821979136690648
GO:0000030	mannosyltransferase activity	20	2	2.3	0.17100	0.17100	0.801247558139535	0.4849071428571429
GO:0016791	phosphatase activity	126	13	14.49	0.17230	0.85582	0.801247558139535	1
GO:0097367	carbohydrate derivative binding	913	114	104.98	0.17357	0.01359	0.801247558139535	0.09144457627118643
GO:0016741	transferase activity, transferring one-carbon groups	122	13	14.03	0.17627	0.49779	0.8043585057471264	0.826872928870293
GO:0036094	small molecule binding	996	123	114.53	0.18411	0.03252	0.8305871590909091	0.16916324675324673
GO:0043169	cation binding	1228	168	141.2	0.18767	3.2e-05	0.8328990350877192	0.0034936000000000004
GO:0030695	GTPase regulator activity	87	19	10	0.19337	0.03694	0.8328990350877192	0.17723214285714287
GO:0004672	protein kinase activity	195	28	22.42	0.19802	0.00035	0.8328990350877192	0.01129923076923077
GO:0016879	ligase activity, forming carbon-nitrogen bonds	38	5	4.37	0.19814	0.19814	0.8328990350877192	0.5462609722222223
GO:1990837	sequence-specific double-stranded DNA binding	335	50	38.52	0.19821	0.00353	0.8328990350877192	0.03787594594594595
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	57	7	6.55	0.19988	0.19988	0.8328990350877192	0.5472576551724138
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	65	6	7.47	0.20110	0.23137	0.8328990350877192	0.5776226708074534
GO:0008017	microtubule binding	107	14	12.3	0.20438	0.20438	0.8328990350877192	0.5519650340136055
GO:0008168	methyltransferase activity	116	12	13.34	0.20571	0.58187	0.8328990350877192	0.8904055938697318
GO:0016410	N-acyltransferase activity	66	5	7.59	0.21003	0.38972	0.8328990350877192	0.7659348514851485
GO:0017137	Rab GTPase binding	88	16	10.12	0.21003	0.19392	0.8328990350877192	0.5383653146853147
GO:0035091	phosphatidylinositol binding	79	12	9.08	0.21377	0.23363	0.8328990350877192	0.5776226708074534
GO:0046914	transition metal ion binding	431	47	49.56	0.21583	0.47283	0.8328990350877192	0.8021944871794872
GO:1901363	heterocyclic compound binding	2236	278	257.11	0.21751	0.36241	0.8328990350877192	0.7534132994923858
GO:0004222	metalloendopeptidase activity	43	1	4.94	0.22044	0.22044	0.8328990350877192	0.5757544736842105
GO:0008134	transcription factor binding	161	26	18.51	0.22106	0.07757	0.8328990350877192	0.30795290000000003
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	43	5	4.94	0.22628	0.22628	0.8328990350877192	0.5776226708074534
GO:0005539	glycosaminoglycan binding	30	5	3.45	0.22676	0.22676	0.8328990350877192	0.5776226708074534
GO:0004521	endoribonuclease activity	41	2	4.71	0.22855	0.62040	0.8328990350877192	0.929429433962264
GO:0016763	transferase activity, transferring pentosyl groups	20	2	2.3	0.23094	0.23094	0.8328990350877192	0.5776226708074534
GO:0033218	amide binding	74	11	8.51	0.23096	0.18416	0.8328990350877192	0.5148698591549296
GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	22	2	2.53	0.23376	0.23376	0.8328990350877192	0.5776226708074534
GO:0004601	peroxidase activity	23	2	2.64	0.23425	0.23425	0.8328990350877192	0.5776226708074534
GO:0015036	disulfide oxidoreductase activity	25	5	2.87	0.23685	0.23685	0.8328990350877192	0.5794738650306749
GO:0005254	chloride channel activity	20	1	2.3	0.23792	0.23792	0.8328990350877192	0.5794738650306749
GO:0000976	transcription regulatory region sequence-specific DNA binding	315	48	36.22	0.23917	0.00571	0.8328990350877192	0.05151977272727273
GO:0000987	cis-regulatory region sequence-specific DNA binding	184	28	21.16	0.24781	0.00308	0.8554832173913044	0.03550944444444445
GO:0008324	cation transmembrane transporter activity	229	31	26.33	0.25594	0.00363	0.8759325862068966	0.03792394736842105
GO:0005216	ion channel activity	133	24	15.29	0.25872	0.00086	0.8778789743589743	0.023819999999999997
GO:0019842	vitamin binding	53	6	6.09	0.26229	0.15570	0.8824502542372882	0.46475864661654137
GO:0019900	kinase binding	106	14	12.19	0.26595	0.16408	0.8854092499999999	0.475472700729927
GO:0004252	serine-type endopeptidase activity	66	8	7.59	0.26763	0.26763	0.8854092499999999	0.6324351785714285
GO:0008236	serine-type peptidase activity	81	10	9.31	0.27126	0.12559	0.8900018181818182	0.39887384000000004
GO:0003924	GTPase activity	130	9	14.95	0.28422	0.28422	0.9240846616541354	0.6647181176470589
GO:0008080	N-acetyltransferase activity	63	4	7.24	0.29295	0.45846	0.9240846616541354	0.8021944871794872
GO:0008066	glutamate receptor activity	20	4	2.3	0.29327	0.29327	0.9240846616541354	0.6780621511627907
GO:0008375	acetylglucosaminyltransferase activity	26	3	2.99	0.29377	0.29377	0.9240846616541354	0.6780621511627907
GO:0022857	transmembrane transporter activity	443	62	50.94	0.29568	0.00446	0.9240846616541354	0.042157619047619055
GO:0005085	guanyl-nucleotide exchange factor activity	85	17	9.77	0.30136	0.00123	0.9240846616541354	0.025700526315789472
GO:0016772	transferase activity, transferring phosphorus-containing groups	397	49	45.65	0.30175	0.06019	0.9240846616541354	0.26848797752808984
GO:0019901	protein kinase binding	92	12	10.58	0.30381	0.30381	0.9240846616541354	0.6888948044692738
GO:0017112	Rab guanyl-nucleotide exchange factor activity	24	3	2.76	0.30418	0.30418	0.9240846616541354	0.6888948044692738
GO:0030246	carbohydrate binding	59	7	6.78	0.30593	0.30593	0.9240846616541354	0.6888948044692738
GO:0022884	macromolecule transmembrane transporter activity	20	3	2.3	0.30958	0.30958	0.9240846616541354	0.6888948044692738
GO:1904680	peptide transmembrane transporter activity	20	3	2.3	0.30958	0.30958	0.9240846616541354	0.6888948044692738
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	70	8	8.05	0.31655	0.13448	0.9293539855072463	0.4203823622047244
GO:0016887	ATPase activity	279	29	32.08	0.31700	0.40755	0.9293539855072463	0.7784062980769232
GO:0016298	lipase activity	47	10	5.4	0.31998	0.24348	0.9293539855072463	0.5858276363636364
GO:0042393	histone binding	80	8	9.2	0.32175	0.32175	0.9293539855072463	0.7096375
GO:0097159	organic cyclic compound binding	2251	279	258.84	0.32305	0.35531	0.9293539855072463	0.7534132994923858
GO:1902936	phosphatidylinositol bisphosphate binding	30	4	3.45	0.32704	0.32704	0.9340638848920864	0.7173197790055249
GO:0044877	protein-containing complex binding	252	35	28.98	0.33151	0.03281	0.9346833802816902	0.16916324675324673
GO:0005048	signal sequence binding	25	3	2.87	0.33286	0.33286	0.9346833802816902	0.7232559016393443
GO:0004930	G protein-coupled receptor activity	75	11	8.62	0.33432	0.71509	0.9346833802816902	0.9714440955631399
GO:0008242	omega peptidase activity	41	5	4.71	0.34288	0.86212	0.9519116083916085	1
GO:0016787	hydrolase activity	1252	125	143.96	0.35500	0.67721	0.9758807586206897	0.9624533684210527
GO:0019902	phosphatase binding	33	6	3.79	0.35643	0.05761	0.9758807586206897	0.2598996590909091
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	20	3	2.3	0.36124	0.36124	0.9761068707482993	0.7534132994923858
GO:0015291	secondary active transmembrane transporter activity	92	14	10.58	0.36143	0.01947	0.9761068707482993	0.11711500000000001
GO:0016491	oxidoreductase activity	414	53	47.6	0.36601	0.43737	0.9802702684563758	0.7815203139013452
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	49	9	5.63	0.36791	0.36791	0.9802702684563758	0.7534132994923858
GO:0020037	heme binding	87	14	10	0.37161	0.37161	0.9835278	0.7534132994923858
GO:0015399	primary active transmembrane transporter activity	73	11	8.39	0.37863	0.61562	0.9933037423312885	0.9257618939393939
GO:0004520	endodeoxyribonuclease activity	23	0	2.64	0.38492	0.38492	0.9933037423312885	0.7659348514851485
GO:0019207	kinase regulator activity	60	5	6.9	0.38506	0.67789	0.9933037423312885	0.9624533684210527
GO:0005230	extracellular ligand-gated ion channel activity	33	7	3.79	0.38710	0.09475	0.9933037423312885	0.3477938532110092
GO:0001216	DNA-binding transcription activator activity	85	11	9.77	0.39261	0.14828	0.9933037423312885	0.45633457364341085
GO:0016740	transferase activity	1073	106	123.38	0.39377	0.95534	0.9933037423312885	1
GO:0004386	helicase activity	105	3	12.07	0.40366	0.11508	0.9933037423312885	0.382708
GO:0003712	transcription coregulator activity	153	24	17.59	0.40373	0.37013	0.9933037423312885	0.7534132994923858
GO:0003774	motor activity	69	6	7.93	0.40519	0.43258	0.9933037423312885	0.7815203139013452
GO:0098960	postsynaptic neurotransmitter receptor activity	22	5	2.53	0.40527	0.40527	0.9933037423312885	0.7784062980769232
GO:0017022	myosin binding	36	8	4.14	0.40549	0.40549	0.9933037423312885	0.7784062980769232
GO:0005198	structural molecule activity	308	22	35.42	0.40587	0.97762	0.9933037423312885	1
GO:0016782	transferase activity, transferring sulfur-containing groups	28	3	3.22	0.40783	0.40783	0.9933037423312885	0.7784062980769232
GO:0030170	pyridoxal phosphate binding	35	4	4.02	0.41373	0.41373	0.9947749438202247	0.7784398578199052
GO:0019208	phosphatase regulator activity	22	2	2.53	0.41771	0.87854	0.9947749438202247	1
GO:1901681	sulfur compound binding	43	5	4.94	0.41996	0.41996	0.9947749438202247	0.7815203139013452
GO:0030276	clathrin binding	25	3	2.87	0.42033	0.42033	0.9947749438202247	0.7815203139013452
GO:0008408	3'-5' exonuclease activity	38	2	4.37	0.42533	0.42533	0.9947749438202247	0.7815203139013452
GO:0008235	metalloexopeptidase activity	31	4	3.56	0.42737	0.42737	0.9947749438202247	0.7815203139013452
GO:0050660	flavin adenine dinucleotide binding	43	4	4.94	0.42850	0.42850	0.9947749438202247	0.7815203139013452
GO:0004866	endopeptidase inhibitor activity	23	2	2.64	0.43276	0.43276	0.9947749438202247	0.7815203139013452
GO:0004177	aminopeptidase activity	29	4	3.33	0.43651	0.43651	0.9947749438202247	0.7815203139013452
GO:0015370	solute:sodium symporter activity	22	3	2.53	0.43899	0.43899	0.9947749438202247	0.7815203139013452
GO:0015108	chloride transmembrane transporter activity	30	3	3.45	0.44062	0.11568	0.9947749438202247	0.382708
GO:0017171	serine hydrolase activity	82	10	9.43	0.44080	0.11368	0.9947749438202247	0.3824657627118644
GO:0015276	ligand-gated ion channel activity	53	8	6.09	0.44458	0.10380	0.9947749438202247	0.36147894736842107
GO:0019903	protein phosphatase binding	32	6	3.68	0.44583	0.08849	0.9947749438202247	0.33779355769230773
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	33	6	3.79	0.44602	0.22369	0.9947749438202247	0.5776226708074534
GO:0003714	transcription corepressor activity	44	9	5.06	0.45051	0.45051	0.9991758100558661	0.7984485267857143
GO:0003713	transcription coactivator activity	69	8	7.93	0.46058	0.46058	1	0.8021944871794872
GO:0017076	purine nucleotide binding	820	100	94.29	0.46412	0.03484	1	0.1719353086419753
GO:0045182	translation regulator activity	86	9	9.89	0.46536	0.93084	1	1
GO:0001882	nucleoside binding	163	13	18.74	0.46936	0.47953	1	0.8100996170212766
GO:0004812	aminoacyl-tRNA ligase activity	37	7	4.25	0.47039	0.47039	1	0.8021944871794872
GO:0004519	endonuclease activity	68	4	7.82	0.47409	0.72550	1	0.9730523648648649
GO:0043021	ribonucleoprotein complex binding	54	5	6.21	0.48679	0.35440	1	0.7534132994923858
GO:0016859	cis-trans isomerase activity	25	6	2.87	0.48722	0.43409	1	0.7815203139013452
GO:0030594	neurotransmitter receptor activity	46	9	5.29	0.48784	0.21301	1	0.5600329139072847
GO:0003678	DNA helicase activity	50	1	5.75	0.49065	0.36051	1	0.7534132994923858
GO:0018024	histone-lysine N-methyltransferase activity	26	5	2.99	0.49281	0.49281	1	0.8255087341772153
GO:0003723	RNA binding	599	58	68.88	0.49663	0.94424	1	1
GO:0032553	ribonucleotide binding	823	100	94.63	0.49877	0.03718	1	0.17723214285714287
GO:0016874	ligase activity	129	18	14.83	0.49998	0.24336	1	0.5858276363636364
GO:0004527	exonuclease activity	52	2	5.98	0.50809	0.46465	1	0.8021944871794872
GO:0000166	nucleotide binding	917	114	105.44	0.50844	0.09039	1	0.3383404672897196
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	269	39	30.93	0.50968	0.01888	1	0.11711500000000001
GO:0043168	anion binding	1055	131	121.31	0.51230	0.06222	1	0.27445933333333333
GO:0046873	metal ion transmembrane transporter activity	136	23	15.64	0.51248	3.9e-05	1	0.0034936000000000004
GO:0003777	microtubule motor activity	47	4	5.4	0.51928	0.37292	1	0.7534132994923858
GO:0043022	ribosome binding	24	2	2.76	0.52093	0.52093	1	0.8445170445344129
GO:0005525	GTP binding	159	11	18.28	0.52336	0.52336	1	0.8445170445344129
GO:0008081	phosphoric diester hydrolase activity	29	5	3.33	0.52543	0.52543	1	0.8445170445344129
GO:0015103	inorganic anion transmembrane transporter activity	48	6	5.52	0.54363	0.21190	1	0.5600329139072847
GO:0008094	DNA-dependent ATPase activity	70	4	8.05	0.54858	0.71000	1	0.970671821305842
GO:0004620	phospholipase activity	28	5	3.22	0.55040	0.55040	1	0.872814780876494
GO:0004402	histone acetyltransferase activity	44	3	5.06	0.55059	0.55059	1	0.872814780876494
GO:0016798	hydrolase activity, acting on glycosyl bonds	68	9	7.82	0.55235	0.69093	1	0.9624533684210527
GO:0140098	catalytic activity, acting on RNA	251	18	28.86	0.55685	0.58050	1	0.8904055938697318
GO:0003677	DNA binding	731	104	84.06	0.55743	0.07556	1	0.3060108080808081
GO:0005214	structural constituent of chitin-based cuticle	33	2	3.79	0.56100	0.98833	1	1
GO:0016279	protein-lysine N-methyltransferase activity	33	5	3.79	0.56119	0.46654	1	0.8021944871794872
GO:0003729	mRNA binding	178	25	20.47	0.56164	0.20623	1	0.5531980405405406
GO:0016773	phosphotransferase activity, alcohol group as acceptor	249	34	28.63	0.56294	0.00319	1	0.03550944444444445
GO:0015215	nucleotide transmembrane transporter activity	20	3	2.3	0.56344	0.56344	1	0.8841331225296444
GO:0043138	3'-5' DNA helicase activity	21	1	2.41	0.56661	0.56661	1	0.8856069685039369
GO:0030554	adenyl nucleotide binding	669	89	76.93	0.56800	0.03393	1	0.17050898734177217
GO:0008047	enzyme activator activity	138	24	15.87	0.56882	0.25410	1	0.6076969879518072
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	23	5	2.64	0.57255	0.57255	1	0.8904055938697318
GO:0001653	peptide receptor activity	35	3	4.02	0.58320	0.88108	1	1
GO:0042802	identical protein binding	173	28	19.89	0.59498	0.07631	1	0.3060108080808081
GO:0019899	enzyme binding	468	69	53.81	0.59519	0.06814	1	0.2907293684210527
GO:0019905	syntaxin binding	22	2	2.53	0.59772	0.59772	1	0.9057054961832062
GO:0008514	organic anion transmembrane transporter activity	94	10	10.81	0.60000	0.25693	1	0.6107856886227545
GO:0030234	enzyme regulator activity	256	30	29.44	0.60051	0.87204	1	1
GO:0001067	regulatory region nucleic acid binding	316	48	36.34	0.63308	0.00658	1	0.05678826086956521
GO:0042826	histone deacetylase binding	21	2	2.41	0.63315	0.63315	1	0.9449644736842104
GO:0016651	oxidoreductase activity, acting on NAD(P)H	49	3	5.63	0.63881	0.99751	1	1
GO:0030295	protein kinase activator activity	25	3	2.87	0.63965	0.63965	1	0.9475412313432836
GO:0022804	active transmembrane transporter activity	166	25	19.09	0.64017	0.08806	1	0.33779355769230773
GO:0030546	signaling receptor activator activity	65	12	7.47	0.64427	0.29675	1	0.6809812138728324
GO:0060590	ATPase regulator activity	21	2	2.41	0.64436	0.64436	1	0.9484477037037036
GO:0019205	nucleobase-containing compound kinase activity	29	3	3.33	0.64504	0.64504	1	0.9484477037037036
GO:0003727	single-stranded RNA binding	32	4	3.68	0.64763	0.64763	1	0.9487421033210333
GO:0030545	receptor regulator activity	68	12	7.82	0.64910	0.33339	1	0.7232559016393443
GO:0140096	catalytic activity, acting on a protein	887	91	101.99	0.66405	0.79974	1	1
GO:0031267	small GTPase binding	166	32	19.09	0.66512	0.00217	1	0.0307675
GO:0042054	histone methyltransferase activity	31	5	3.56	0.66534	0.39191	1	0.7664446798029556
GO:0016831	carboxy-lyase activity	21	3	2.41	0.66693	0.66693	1	0.9624533684210527
GO:0005179	hormone activity	22	1	2.53	0.66916	0.66916	1	0.9624533684210527
GO:0016209	antioxidant activity	33	4	3.79	0.67077	0.23237	1	0.5776226708074534
GO:0031491	nucleosome binding	28	3	3.22	0.67743	0.67743	1	0.9624533684210527
GO:0005543	phospholipid binding	116	17	13.34	0.68356	0.31061	1	0.6888948044692738
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	30	3	3.45	0.68540	0.68540	1	0.9624533684210527
GO:1901505	carbohydrate derivative transmembrane transporter activity	29	4	3.33	0.68927	0.68927	1	0.9624533684210527
GO:0004722	protein serine/threonine phosphatase activity	35	2	4.02	0.69092	0.69092	1	0.9624533684210527
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	444	39	51.05	0.69526	0.51777	1	0.8445170445344129
GO:0016877	ligase activity, forming carbon-sulfur bonds	23	4	2.64	0.69937	0.69937	1	0.9640621180555556
GO:0017016	Ras GTPase binding	163	32	18.74	0.70994	0.00209	1	0.0307675
GO:0001046	core promoter sequence-specific DNA binding	21	1	2.41	0.71696	0.71696	1	0.9714440955631399
GO:0032182	ubiquitin-like protein binding	30	2	3.45	0.71780	0.92222	1	1
GO:0003676	nucleic acid binding	1382	161	158.91	0.71839	0.77112	1	1
GO:0061659	ubiquitin-like protein ligase activity	127	10	14.6	0.72919	0.99558	1	1
GO:0046983	protein dimerization activity	276	38	31.74	0.72965	0.71150	1	0.970671821305842
GO:0005200	structural constituent of cytoskeleton	31	4	3.56	0.73229	0.73229	1	0.9755675503355704
GO:0003824	catalytic activity	2879	306	331.05	0.73253	0.88560	1	1
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	49	7	5.63	0.73811	0.73811	1	0.9800323411371238
GO:0016788	hydrolase activity, acting on ester bonds	368	44	42.32	0.74905	0.84240	1	1
GO:0008270	zinc ion binding	310	28	35.65	0.75670	0.75670	1	0.9962728145695364
GO:0005261	cation channel activity	108	23	12.42	0.76055	0.00180	1	0.0298544
GO:1990939	ATP-dependent microtubule motor activity	35	3	4.02	0.76068	0.47166	1	0.8021944871794872
GO:0051539	4 iron, 4 sulfur cluster binding	31	4	3.56	0.76825	0.76825	1	1
GO:0016407	acetyltransferase activity	73	4	8.39	0.77367	0.37065	1	0.7534132994923858
GO:0008010	structural constituent of chitin-based larval cuticle	23	1	2.64	0.77539	0.77539	1	1
