GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005539	glycosaminoglycan binding	30	13	6.7	0.06475	0.06475	0.4121238095238095	0.21005495934959348
GO:0016298	lipase activity	47	14	10.5	0.06483	0.18566	0.4121238095238095	0.43600755813953496
GO:0004866	endopeptidase inhibitor activity	23	10	5.14	0.06508	0.06508	0.4121238095238095	0.21005495934959348
GO:0003700	DNA-binding transcription factor activity	368	114	82.18	0.06526	0.00041	0.4121238095238095	0.0065108
GO:0035091	phosphatidylinositol binding	79	20	17.64	0.06540	0.01512	0.4121238095238095	0.08111675675675675
GO:0031072	heat shock protein binding	27	10	6.03	0.06887	0.06887	0.42720921875	0.21873112
GO:0008233	peptidase activity	264	60	58.96	0.07034	0.17340	0.4296150769230769	0.4294997515527951
GO:0008234	cysteine-type peptidase activity	53	11	11.84	0.07305	0.05616	0.43940681818181826	0.19303700854700856
GO:0051082	unfolded protein binding	68	20	15.19	0.07461	0.07461	0.4420920895522387	0.23508071428571425
GO:0005319	lipid transporter activity	34	8	7.59	0.08631	0.08631	0.5007304285714286	0.26980370078740157
GO:0005088	Ras guanyl-nucleotide exchange factor activity	59	23	13.18	0.08821	0.02740	0.5007304285714286	0.12087382978723406
GO:1990837	sequence-specific double-stranded DNA binding	335	95	74.81	0.08829	0.04075	0.5007304285714286	0.15706553398058254
GO:0015297	antiporter activity	37	14	8.26	0.09226	0.09226	0.51361875	0.2839319379844961
GO:0051087	chaperone binding	30	10	6.7	0.09315	0.09315	0.51361875	0.2844657692307692
GO:0030674	protein-macromolecule adaptor activity	84	27	18.76	0.09583	0.00135	0.5211576712328767	0.01326560975609756
GO:0008083	growth factor activity	23	9	5.14	0.10111	0.10111	0.5244811111111111	0.2973382962962963
GO:0070063	RNA polymerase binding	24	2	5.36	0.10356	0.98181	0.5244811111111111	1
GO:0000976	transcription regulatory region sequence-specific DNA binding	315	89	70.35	0.10430	0.04937	0.5244811111111111	0.18148046296296297
GO:0097159	organic cyclic compound binding	2251	489	502.7	0.10526	0.81046	0.5244811111111111	1
GO:0015079	potassium ion transmembrane transporter activity	49	28	10.94	0.10544	5.6e-06	0.5244811111111111	2.0210909090909092e-4
GO:0080030	methyl indole-3-acetate esterase activity	21	8	4.69	0.10664	0.10664	0.5244811111111111	0.3090224817518248
GO:0036094	small molecule binding	996	223	222.43	0.10666	0.10328	0.5244811111111111	0.30148647058823524
GO:0016407	acetyltransferase activity	73	15	16.3	0.10701	0.79616	0.5244811111111111	1
GO:0019900	kinase binding	106	35	23.67	0.11229	0.00074	0.541508	0.0093046875
GO:0008509	anion transmembrane transporter activity	141	39	31.49	0.11462	0.15760	0.541508	0.4011470063694268
GO:0015370	solute:sodium symporter activity	22	7	4.91	0.11470	0.11470	0.541508	0.32525642857142856
GO:0004843	thiol-dependent ubiquitin-specific protease activity	36	8	8.04	0.11594	0.11594	0.541508	0.32644099290780143
GO:0015103	inorganic anion transmembrane transporter activity	48	19	10.72	0.13226	0.01908	0.6046443820224718	0.09351555555555555
GO:0061659	ubiquitin-like protein ligase activity	127	20	28.36	0.13331	0.89791	0.6046443820224718	1
GO:0005085	guanyl-nucleotide exchange factor activity	85	29	18.98	0.13427	0.02914	0.6046443820224718	0.12177452631578947
GO:0004222	metalloendopeptidase activity	43	10	9.6	0.13555	0.13555	0.6046443820224718	0.37318
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	30	8	6.7	0.13818	0.13818	0.6095273333333333	0.37318
GO:0022824	transmitter-gated ion channel activity	28	11	6.25	0.14106	0.14106	0.6153936263736263	0.3758444295302013
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	283	89	63.2	0.14510	0.00059	0.6261380434782609	0.008675185185185185
GO:0030554	adenyl nucleotide binding	669	157	149.4	0.14924	0.05326	0.6353267021276596	0.19006814159292035
GO:0008270	zinc ion binding	310	74	69.23	0.15043	0.15043	0.6353267021276596	0.3903314379084968
GO:0008134	transcription factor binding	161	56	35.95	0.16982	0.00481	0.7096688421052632	0.03409946428571429
GO:1901981	phosphatidylinositol phosphate binding	54	13	12.06	0.17435	0.14440	0.7178813265306122	0.3796476821192053
GO:0008066	glutamate receptor activity	20	8	4.47	0.17612	0.17612	0.7178813265306122	0.43160271604938266
GO:0005261	cation channel activity	108	47	24.12	0.17721	4.4e-05	0.7178813265306122	0.0010275294117647058
GO:0005096	GTPase activator activity	84	26	18.76	0.18107	0.18107	0.7207629523809523	0.43600755813953496
GO:0008017	microtubule binding	107	23	23.9	0.18366	0.18366	0.7207629523809523	0.43600755813953496
GO:1901681	sulfur compound binding	43	14	9.6	0.18428	0.18428	0.7207629523809523	0.43600755813953496
GO:0019199	transmembrane receptor protein kinase activity	22	7	4.91	0.18596	0.18596	0.7207629523809523	0.43600755813953496
GO:0099094	ligand-gated cation channel activity	38	12	8.49	0.18890	0.18890	0.7207629523809523	0.43600755813953496
GO:0016887	ATPase activity	279	51	62.31	0.19012	0.31689	0.7207629523809523	0.6455908673469388
GO:0015294	solute:cation symporter activity	37	12	8.26	0.19063	0.05207	0.7207629523809523	0.1896494495412844
GO:0005200	structural constituent of cytoskeleton	31	11	6.92	0.20904	0.20904	0.7607130769230769	0.4797045086705202
GO:0000287	magnesium ion binding	42	12	9.38	0.21190	0.21190	0.7607130769230769	0.4834729885057471
GO:0016788	hydrolase activity, acting on ester bonds	368	70	82.18	0.21413	0.82307	0.7607130769230769	1
GO:0004197	cysteine-type endopeptidase activity	31	8	6.92	0.21516	0.21516	0.7607130769230769	0.4881058285714286
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	37	3	8.26	0.21645	0.73973	0.7607130769230769	1
GO:0042277	peptide binding	57	13	12.73	0.21800	0.61796	0.7607130769230769	0.9438064230769231
GO:0015108	chloride transmembrane transporter activity	30	12	6.7	0.21977	0.03954	0.7607130769230769	0.15389588235294116
GO:0043169	cation binding	1228	307	274.24	0.22075	0.00044	0.7607130769230769	0.0067184615384615395
GO:0015171	amino acid transmembrane transporter activity	41	12	9.16	0.22100	0.22100	0.7607130769230769	0.4956892655367232
GO:0015085	calcium ion transmembrane transporter activity	46	20	10.27	0.22356	0.00917	0.7607130769230769	0.05688265625
GO:0016758	transferase activity, transferring hexosyl groups	96	23	21.44	0.22408	0.03188	0.7607130769230769	0.1291465306122449
GO:0004713	protein tyrosine kinase activity	36	11	8.04	0.22419	0.22419	0.7607130769230769	0.49722586592178775
GO:0032182	ubiquitin-like protein binding	30	8	6.7	0.22778	0.39022	0.7663445762711865	0.7342054028436019
GO:0097367	carbohydrate derivative binding	913	216	203.89	0.22988	0.00280	0.7669105882352941	0.025263636363636367
GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	20	4	4.47	0.23484	0.23484	0.776929	0.5179526666666667
GO:0003824	catalytic activity	2879	574	642.95	0.24316	0.86297	0.7833188095238095	1
GO:0030695	GTPase regulator activity	87	27	19.43	0.24489	0.16054	0.7833188095238095	0.40338215189873416
GO:0051536	iron-sulfur cluster binding	50	10	11.17	0.24545	0.86678	0.7833188095238095	1
GO:0001653	peptide receptor activity	35	8	7.82	0.24738	0.89389	0.7833188095238095	1
GO:0008081	phosphoric diester hydrolase activity	29	9	6.48	0.24756	0.24756	0.7833188095238095	0.5429907182320443
GO:0016491	oxidoreductase activity	414	69	92.46	0.24861	0.87661	0.7833188095238095	1
GO:0003677	DNA binding	731	191	163.25	0.25529	0.02135	0.7980325196850395	0.10211987951807229
GO:0050660	flavin adenine dinucleotide binding	43	7	9.6	0.26111	0.26111	0.8004550381679388	0.5633322702702702
GO:0004888	transmembrane signaling receptor activity	186	60	41.54	0.26199	0.01016	0.8004550381679388	0.06020179104477612
GO:1902936	phosphatidylinositol bisphosphate binding	30	8	6.7	0.26251	0.26251	0.8004550381679388	0.5633322702702702
GO:0003682	chromatin binding	185	47	41.31	0.26413	0.40885	0.8004550381679388	0.738979409090909
GO:0019787	ubiquitin-like protein transferase activity	173	31	38.63	0.27059	0.89958	0.8138199242424243	1
GO:0004177	aminopeptidase activity	29	8	6.48	0.27609	0.27609	0.8241182706766917	0.583019840425532
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	269	72	60.07	0.28199	0.17418	0.8308891240875912	0.4294997515527951
GO:1990939	ATP-dependent microtubule motor activity	35	6	7.82	0.28267	0.17854	0.8308891240875912	0.43484895705521476
GO:0030414	peptidase inhibitor activity	27	12	6.03	0.28519	0.04450	0.8308891240875912	0.16825238095238093
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	27	5	6.03	0.28673	0.28673	0.8308891240875912	0.6004938421052631
GO:0016763	transferase activity, transferring pentosyl groups	20	3	4.47	0.29516	0.29516	0.8491197101449275	0.6103047916666666
GO:0033218	amide binding	74	17	16.53	0.29798	0.57450	0.8494382142857143	0.904124347826087
GO:0000987	cis-regulatory region sequence-specific DNA binding	184	49	41.09	0.29955	0.37049	0.8494382142857143	0.7210025980392156
GO:0016741	transferase activity, transferring one-carbon groups	122	16	27.25	0.30985	0.83868	0.8663826056338029	1
GO:0005244	voltage-gated ion channel activity	32	22	7.15	0.30989	4.2e-07	0.8663826056338029	3.6524000000000005e-5
GO:0008375	acetylglucosaminyltransferase activity	26	7	5.81	0.31755	0.31755	0.8787209027777779	0.6455908673469388
GO:0003724	RNA helicase activity	49	4	10.94	0.31873	0.31873	0.8787209027777779	0.6455908673469388
GO:0030545	receptor regulator activity	68	26	15.19	0.33013	0.01621	0.9038731724137931	0.08357623376623376
GO:0017137	Rab GTPase binding	88	18	19.65	0.33726	0.34393	0.9116956462585034	0.6861317085427137
GO:0008168	methyltransferase activity	116	15	25.91	0.33758	0.90027	0.9116956462585034	1
GO:0003684	damaged DNA binding	24	7	5.36	0.34958	0.34958	0.9377247297297298	0.6939163
GO:0019902	phosphatase binding	33	8	7.37	0.35902	0.51395	0.9498933928571429	0.8501589583333333
GO:0044389	ubiquitin-like protein ligase binding	41	7	9.16	0.36105	0.96892	0.9498933928571429	1
GO:0031490	chromatin DNA binding	47	15	10.5	0.36584	0.36584	0.9498933928571429	0.7154604926108374
GO:0046914	transition metal ion binding	431	96	96.25	0.36598	0.53915	0.9498933928571429	0.8700916666666667
GO:0003774	motor activity	69	11	15.41	0.37736	0.16318	0.9498933928571429	0.40743685534591195
GO:0003712	transcription coregulator activity	153	40	34.17	0.37936	0.26802	0.9498933928571429	0.5705760427807487
GO:0017048	Rho GTPase binding	47	19	10.5	0.38125	0.03609	0.9498933928571429	0.14185871287128712
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	65	15	14.52	0.38139	0.60868	0.9498933928571429	0.9391204263565892
GO:0017112	Rab guanyl-nucleotide exchange factor activity	24	6	5.36	0.38257	0.38257	0.9498933928571429	0.7240145714285714
GO:0030295	protein kinase activator activity	25	7	5.58	0.38298	0.38298	0.9498933928571429	0.7240145714285714
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	33	8	7.37	0.38550	0.02971	0.9498933928571429	0.12286322916666667
GO:0004386	helicase activity	105	16	23.45	0.38681	0.78699	0.9498933928571429	1
GO:0015267	channel activity	146	53	32.61	0.38712	0.00075	0.9498933928571429	0.0093046875
GO:0003678	DNA helicase activity	50	8	11.17	0.39273	0.81789	0.9498933928571429	1
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	49	9	10.94	0.39310	0.39310	0.9498933928571429	0.7361353773584907
GO:0015932	nucleobase-containing compound transmembrane transporter activity	29	4	6.48	0.39595	0.93064	0.9498933928571429	1
GO:0015291	secondary active transmembrane transporter activity	92	29	20.55	0.39683	0.09392	0.9498933928571429	0.284627786259542
GO:0003690	double-stranded DNA binding	367	102	81.96	0.39930	0.06024	0.9498933928571429	0.199294
GO:0016651	oxidoreductase activity, acting on NAD(P)H	49	7	10.94	0.40058	0.94872	0.9498933928571429	1
GO:0140030	modification-dependent protein binding	35	9	7.82	0.40197	0.40197	0.9498933928571429	0.738979409090909
GO:0001664	G protein-coupled receptor binding	37	9	8.26	0.40720	0.40720	0.9534195953757225	0.738979409090909
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	23	6	5.14	0.40951	0.40951	0.9534195953757225	0.738979409090909
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	57	11	12.73	0.41351	0.41351	0.9534195953757225	0.7405122972972973
GO:0003713	transcription coactivator activity	69	20	15.41	0.41409	0.41409	0.9534195953757225	0.7405122972972973
GO:0004175	endopeptidase activity	164	38	36.62	0.41547	0.44092	0.9534195953757225	0.7814519642857143
GO:0000049	tRNA binding	33	4	7.37	0.41802	0.41802	0.953758275862069	0.7441880717488789
GO:0016410	N-acyltransferase activity	66	14	14.74	0.42234	0.78123	0.9581084571428572	1
GO:0017076	purine nucleotide binding	820	192	183.12	0.43186	0.00313	0.9687469101123595	0.02535938775510204
GO:0001216	DNA-binding transcription activator activity	85	31	18.98	0.43351	0.00125	0.9687469101123595	0.01305921052631579
GO:0001882	nucleoside binding	163	40	36.4	0.43435	0.01317	0.9687469101123595	0.07469271428571429
GO:0004536	deoxyribonuclease activity	36	7	8.04	0.44552	0.30087	0.9849962637362637	0.618888031088083
GO:0016879	ligase activity, forming carbon-nitrogen bonds	38	5	8.49	0.44973	0.44973	0.9849962637362637	0.7913650442477876
GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	22	2	4.91	0.45050	0.45050	0.9849962637362637	0.7913650442477876
GO:0019903	protein phosphatase binding	32	8	7.15	0.45156	0.56314	0.9849962637362637	0.9014781451612903
GO:0043130	ubiquitin binding	25	7	5.58	0.46183	0.46183	0.9966426086956521	0.8041513596491229
GO:0042302	structural constituent of cuticle	42	3	9.38	0.46192	0.99483	0.9966426086956521	1
GO:0004497	monooxygenase activity	70	13	15.63	0.46609	0.46609	1	0.8080250218340611
GO:0019829	ATPase-coupled cation transmembrane transporter activity	27	8	6.03	0.47687	0.47687	1	0.8173750862068966
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	92	18	20.55	0.47766	0.47766	1	0.8173750862068966
GO:0019205	nucleobase-containing compound kinase activity	29	6	6.48	0.48167	0.48167	1	0.8206995278969957
GO:0051020	GTPase binding	189	50	42.21	0.48542	0.09610	1	0.28477343283582085
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	176	46	39.3	0.48894	0.48894	1	0.8295264102564102
GO:0022804	active transmembrane transporter activity	166	44	37.07	0.49017	0.28739	1	0.6004938421052631
GO:0030594	neurotransmitter receptor activity	46	20	10.27	0.49500	0.00616	1	0.040758666666666665
GO:0004402	histone acetyltransferase activity	44	11	9.83	0.49977	0.49977	1	0.8407147881355932
GO:0140110	transcription regulator activity	502	147	112.11	0.50228	0.00122	1	0.01305921052631579
GO:0020037	heme binding	87	18	19.43	0.51828	0.51828	1	0.8537641493775933
GO:0016776	phosphotransferase activity, phosphate group as acceptor	27	5	6.03	0.52937	0.52937	1	0.861311024590164
GO:0043168	anion binding	1055	247	235.61	0.53388	0.00347	1	0.02701156862745098
GO:0004527	exonuclease activity	52	5	11.61	0.53464	0.49488	1	0.8360313191489362
GO:0042054	histone methyltransferase activity	31	5	6.92	0.53501	0.85013	1	1
GO:0060090	molecular adaptor activity	112	34	25.01	0.53506	0.00297	1	0.02535938775510204
GO:0140098	catalytic activity, acting on RNA	251	26	56.05	0.55148	0.80773	1	1
GO:0005507	copper ion binding	23	4	5.14	0.55801	0.55801	1	0.8968824696356276
GO:0004520	endodeoxyribonuclease activity	23	5	5.14	0.57248	0.57248	1	0.904124347826087
GO:0044877	protein-containing complex binding	252	56	56.28	0.57271	0.04803	1	0.17988594339622643
GO:0005216	ion channel activity	133	53	29.7	0.57287	7.9e-05	1	0.0016506842105263157
GO:0004857	enzyme inhibitor activity	54	16	12.06	0.57578	0.40234	1	0.738979409090909
GO:0001067	regulatory region nucleic acid binding	316	89	70.57	0.57764	0.05320	1	0.19006814159292035
GO:0005506	iron ion binding	84	13	18.76	0.57936	0.57936	1	0.9055351181102362
GO:0061134	peptidase regulator activity	34	12	7.59	0.57951	0.22338	1	0.49722586592178775
GO:1901363	heterocyclic compound binding	2236	485	499.35	0.58592	0.78787	1	1
GO:0004519	endonuclease activity	68	9	15.19	0.58696	0.85497	1	1
GO:0022890	inorganic cation transmembrane transporter activity	218	76	48.68	0.58713	0.00068	1	0.0093046875
GO:0016798	hydrolase activity, acting on glycosyl bonds	68	15	15.19	0.58781	0.64686	1	0.9650668539325843
GO:0019207	kinase regulator activity	60	15	13.4	0.58903	0.35944	1	0.7064241584158415
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	24	7	5.36	0.58931	0.02546	1	0.11485931818181819
GO:0042826	histone deacetylase binding	21	5	4.69	0.60413	0.60413	1	0.9368734765624999
GO:0043021	ribonucleoprotein complex binding	54	8	12.06	0.60932	0.81894	1	1
GO:0003714	transcription corepressor activity	44	9	9.83	0.61031	0.61031	1	0.9391204263565892
GO:0140096	catalytic activity, acting on a protein	887	204	198.09	0.61177	0.26239	1	0.5633322702702702
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	43	9	9.6	0.61811	0.61811	1	0.9438064230769231
GO:0045503	dynein light chain binding	20	4	4.47	0.62294	0.62294	1	0.9439205343511451
GO:0003777	microtubule motor activity	47	9	10.5	0.63411	0.32106	1	0.6470092385786802
GO:0008157	protein phosphatase 1 binding	24	6	5.36	0.63459	0.63459	1	0.9549053030303031
GO:0042393	histone binding	80	14	17.87	0.63500	0.63500	1	0.9549053030303031
GO:0060590	ATPase regulator activity	21	5	4.69	0.64120	0.64120	1	0.9605901886792452
GO:0019887	protein kinase regulator activity	54	14	12.06	0.64124	0.39849	1	0.738979409090909
GO:0016279	protein-lysine N-methyltransferase activity	33	7	7.37	0.64389	0.98101	1	1
GO:0051213	dioxygenase activity	30	5	6.7	0.64905	0.64905	1	0.9650668539325843
GO:0008047	enzyme activator activity	138	40	30.82	0.65015	0.18445	1	0.43600755813953496
GO:0008194	UDP-glycosyltransferase activity	58	13	12.95	0.65472	0.45678	1	0.7988619383259913
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	70	12	15.63	0.65766	0.34388	1	0.6861317085427137
GO:0008324	cation transmembrane transporter activity	229	76	51.14	0.66130	0.00307	1	0.02535938775510204
GO:0016773	phosphotransferase activity, alcohol group as acceptor	249	71	55.61	0.67532	0.06573	1	0.21044201612903224
GO:0008061	chitin binding	42	5	9.38	0.67910	0.67910	1	1
GO:0045182	translation regulator activity	86	16	19.21	0.68310	0.78787	1	1
GO:0017022	myosin binding	36	9	8.04	0.68499	0.68499	1	1
GO:0008028	monocarboxylic acid transmembrane transporter activity	20	2	4.47	0.68937	0.68937	1	1
GO:0061650	ubiquitin-like protein conjugating enzyme activity	27	7	6.03	0.69038	0.81248	1	1
GO:0015318	inorganic molecular entity transmembrane transporter activity	303	96	67.67	0.69183	0.00233	1	0.02151186046511628
GO:0032561	guanyl ribonucleotide binding	162	37	36.18	0.69457	0.05688	1	0.19303700854700856
GO:0030234	enzyme regulator activity	256	71	57.17	0.70727	0.10791	1	0.3104367391304348
GO:0016772	transferase activity, transferring phosphorus-containing groups	397	97	88.66	0.70742	0.35580	1	0.7027492537313433
GO:0016301	kinase activity	303	83	67.67	0.70934	0.11417	1	0.32525642857142856
GO:0015631	tubulin binding	133	26	29.7	0.71026	0.26081	1	0.5633322702702702
GO:0019208	phosphatase regulator activity	22	4	4.91	0.71263	0.82836	1	1
GO:0015399	primary active transmembrane transporter activity	73	15	16.3	0.71488	0.78002	1	1
GO:0017016	Ras GTPase binding	163	44	36.4	0.71505	0.09612	1	0.28477343283582085
GO:0003727	single-stranded RNA binding	32	7	7.15	0.72126	0.72126	1	1
GO:0008173	RNA methyltransferase activity	46	2	10.27	0.72648	0.72648	1	1
GO:0051287	NAD binding	24	3	5.36	0.72885	0.72885	1	1
GO:0016746	transferase activity, transferring acyl groups	156	28	34.84	0.73380	0.95222	1	1
GO:0016835	carbon-oxygen lyase activity	46	10	10.27	0.73963	0.68507	1	1
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	38	8	8.49	0.73988	0.73988	1	1
GO:0004721	phosphoprotein phosphatase activity	73	14	16.3	0.74476	0.81882	1	1
GO:0016836	hydro-lyase activity	34	7	7.59	0.74801	0.74801	1	1
GO:0046943	carboxylic acid transmembrane transporter activity	62	14	13.85	0.75125	0.40559	1	0.738979409090909
GO:0061631	ubiquitin conjugating enzyme activity	24	6	5.36	0.75442	0.75442	1	1
GO:0016877	ligase activity, forming carbon-sulfur bonds	23	3	5.14	0.75577	0.75577	1	1
GO:0015293	symporter activity	49	15	10.94	0.75690	0.14338	1	0.37947906666666664
GO:0005230	extracellular ligand-gated ion channel activity	33	12	7.37	0.76224	0.18787	1	0.43600755813953496
GO:0004521	endoribonuclease activity	41	4	9.16	0.77033	0.88784	1	1
GO:0015077	monovalent inorganic cation transmembrane transporter activity	143	49	31.94	0.77493	0.00591	1	0.04045293103448276
GO:0046906	tetrapyrrole binding	88	18	19.65	0.77570	0.50703	1	0.8422213807531381
GO:0005488	binding	4783	1123	1068.15	0.77658	2.7e-06	1	1.1116e-4
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	22	0	4.91	0.77678	0.99975	1	1
