GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0030134	COPII-coated ER to Golgi transport vesicle	23	5	2.53	0.19537	0.19537	0.6282622330097087	0.48165600000000003
GO:0042025	host cell nucleus	77	10	8.45	0.19669	0.19669	0.6282622330097087	0.48165600000000003
GO:0009898	cytoplasmic side of plasma membrane	46	6	5.05	0.20339	0.01023	0.6434164423076922	0.06472442307692307
GO:0030117	membrane coat	29	6	3.18	0.20591	0.06050	0.6451846666666667	0.2073728125
GO:0005795	Golgi stack	50	6	5.49	0.21122	0.05646	0.6555790566037736	0.20190586956521742
GO:0030426	growth cone	20	3	2.2	0.21667	0.21667	0.6629654629629629	0.5165538405797101
GO:0031982	vesicle	403	50	44.24	0.21763	0.02135	0.6629654629629629	0.10334470588235294
GO:0062023	collagen-containing extracellular matrix	26	2	2.85	0.22152	0.22152	0.6686245871559633	0.520572
GO:0000118	histone deacetylase complex	29	6	3.18	0.23605	0.23605	0.7060040909090909	0.5507833333333334
GO:1904949	ATPase complex	50	5	5.49	0.24349	0.53221	0.7216955855855856	1
GO:0012506	vesicle membrane	75	12	8.23	0.25306	0.12197	0.74336375	0.3626278761061947
GO:0005884	actin filament	39	6	4.28	0.25544	0.25544	0.7437146902654866	0.5836094444444445
GO:0012505	endomembrane system	978	121	107.37	0.26268	0.03488	0.7580852631578948	0.143444
GO:0019866	organelle inner membrane	187	8	20.53	0.26782	0.99938	0.7661980869565217	1
GO:0032993	protein-DNA complex	63	5	6.92	0.28905	0.44680	0.8154700854700854	0.9013403636363636
GO:0030176	integral component of endoplasmic reticulum membrane	53	4	5.82	0.29000	0.29000	0.8154700854700854	0.649047619047619
GO:0031902	late endosome membrane	34	2	3.73	0.30343	0.30343	0.8460039830508475	0.6715521854304635
GO:0031965	nuclear membrane	52	7	5.71	0.30711	0.30711	0.8490688235294117	0.6715521854304635
GO:0045202	synapse	353	67	38.76	0.31377	2.3e-06	0.8565865573770491	9.45875e-5
GO:0098794	postsynapse	73	18	8.01	0.31705	0.00637	0.8565865573770491	0.045559347826086956
GO:0016020	membrane	2463	316	270.41	0.31764	6.4e-07	0.8565865573770491	4.2112e-5
GO:0015630	microtubule cytoskeleton	286	26	31.4	0.32290	0.96181	0.8636918699186993	1
GO:0000151	ubiquitin ligase complex	108	4	11.86	0.32906	0.22101	0.8730704838709679	0.520572
GO:0043296	apical junction complex	66	8	7.25	0.33460	0.03050	0.8806672000000001	0.1303181818181818
GO:0070382	exocytic vesicle	71	16	7.8	0.33912	0.02747	0.8854799999999999	0.12213013513513513
GO:0005773	vacuole	130	11	14.27	0.35103	0.68645	0.9093611811023622	1
GO:0031256	leading edge membrane	65	4	7.14	0.35934	0.99359	0.92361609375	1
GO:0010008	endosome membrane	75	6	8.23	0.36348	0.24298	0.9270148837209303	0.562960704225352
GO:0030135	coated vesicle	62	14	6.81	0.36978	0.00262	0.9317983206106871	0.02394388888888889
GO:0022626	cytosolic ribosome	89	2	9.77	0.37102	0.97273	0.9317983206106871	1
GO:0120114	Sm-like protein family complex	58	6	6.37	0.37673	0.76944	0.9389709848484847	1
GO:0005667	transcription regulator complex	148	18	16.25	0.38670	0.26045	0.9544437313432835	0.5909520689655172
GO:0030286	dynein complex	36	4	3.95	0.38874	0.81509	0.9544437313432835	1
GO:0005654	nucleoplasm	508	60	55.77	0.39243	0.60329	0.9563664444444445	1
GO:0043232	intracellular non-membrane-bounded organelle	1385	137	152.06	0.40063	0.91390	0.964299	1
GO:0043226	organelle	4024	410	441.79	0.40281	0.91712	0.964299	1
GO:0030141	secretory granule	20	1	2.2	0.40835	0.40835	0.964299	0.8506524050632911
GO:0070603	SWI/SNF superfamily-type complex	44	3	4.83	0.40852	0.40852	0.964299	0.8506524050632911
GO:1990234	transferase complex	369	30	40.51	0.41034	0.30822	0.964299	0.6715521854304635
GO:0000790	nuclear chromatin	218	22	23.93	0.41594	0.38766	0.9673295070422534	0.817565
GO:0044297	cell body	119	23	13.06	0.41751	0.04796	0.9673295070422534	0.1772903370786517
GO:0042995	cell projection	550	74	60.38	0.42048	0.00390	0.967398041958042	0.030549999999999997
GO:0005764	lysosome	85	8	9.33	0.42872	0.37685	0.9715176470588235	0.8050886363636364
GO:0043679	axon terminus	63	10	6.92	0.42892	0.00047	0.9715176470588235	0.006442916666666667
GO:0008023	transcription elongation factor complex	35	6	3.84	0.43225	0.43225	0.9715176470588235	0.8944040880503146
GO:0030659	cytoplasmic vesicle membrane	71	12	7.8	0.44076	0.15577	0.9715176470588235	0.43801991452991446
GO:0000323	lytic vacuole	87	8	9.55	0.44348	0.30759	0.9715176470588235	0.6715521854304635
GO:0072686	mitotic spindle	31	1	3.4	0.44377	0.44377	0.9715176470588235	0.9013403636363636
GO:0043229	intracellular organelle	3921	400	430.48	0.44630	0.94323	0.9715176470588235	1
GO:0000794	condensed nuclear chromosome	26	3	2.85	0.44825	0.44825	0.9715176470588235	0.9013403636363636
GO:0031301	integral component of organelle membrane	119	10	13.06	0.44955	0.77614	0.9715176470588235	1
GO:0000781	chromosome, telomeric region	22	0	2.42	0.45180	0.45180	0.9715176470588235	0.9013403636363636
GO:0019898	extrinsic component of membrane	76	13	8.34	0.45948	0.01220	0.9816163636363636	0.07297818181818182
GO:0000791	euchromatin	23	1	2.53	0.46491	0.46491	0.9832727215189874	0.9161279166666666
GO:0030017	sarcomere	69	7	7.58	0.46977	0.05461	0.9832727215189874	0.19743615384615384
GO:0070013	intracellular organelle lumen	1078	95	118.35	0.47122	0.97488	0.9832727215189874	1
GO:0031252	cell leading edge	89	5	9.77	0.47221	0.99911	0.9832727215189874	1
GO:1902554	serine/threonine protein kinase complex	34	2	3.73	0.48911	0.48911	1	0.946571705882353
GO:0005911	cell-cell junction	128	19	14.05	0.49516	0.00233	1	0.022546176470588233
GO:0098562	cytoplasmic side of membrane	50	6	5.49	0.49894	0.01855	1	0.09597546875
GO:0055029	nuclear DNA-directed RNA polymerase complex	69	2	7.58	0.50037	0.71820	1	1
GO:0019005	SCF ubiquitin ligase complex	38	2	4.17	0.52308	0.52308	1	1
GO:0034708	methyltransferase complex	46	8	5.05	0.53419	0.15908	1	0.44353661016949153
GO:0005657	replication fork	31	2	3.4	0.53745	0.89003	1	1
GO:0098852	lytic vacuole membrane	37	2	4.06	0.53910	0.61597	1	1
GO:0055037	recycling endosome	43	3	4.72	0.53957	0.53957	1	1
GO:0031984	organelle subcompartment	99	9	10.87	0.54207	0.02084	1	0.10334470588235294
GO:0005840	ribosome	161	7	17.68	0.54581	0.98752	1	1
GO:0000779	condensed chromosome, centromeric region	23	2	2.53	0.54970	0.54970	1	1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	273	38	29.97	0.55178	0.01958	1	0.09910492307692308
GO:0000139	Golgi membrane	146	21	16.03	0.55405	0.54966	1	1
GO:0090575	RNA polymerase II transcription regulator complex	76	7	8.34	0.55735	0.55735	1	1
GO:0005684	U2-type spliceosomal complex	30	1	3.29	0.55741	0.55741	1	1
GO:0000932	P-body	31	5	3.4	0.56176	0.56176	1	1
GO:0030016	myofibril	73	7	8.01	0.57250	0.06051	1	0.2073728125
GO:0031224	intrinsic component of membrane	1753	231	192.46	0.57437	0.00020	1	0.0038705882352941174
GO:0000786	nucleosome	34	2	3.73	0.58293	0.58293	1	1
GO:0070160	tight junction	46	6	5.05	0.58946	0.03937	1	0.1554525
GO:0034399	nuclear periphery	33	4	3.62	0.59231	0.59231	1	1
GO:0031514	motile cilium	29	2	3.18	0.59393	0.59393	1	1
GO:0005705	polytene chromosome interband	34	5	3.73	0.59477	0.59477	1	1
GO:0043186	P granule	31	5	3.4	0.60683	0.60683	1	1
GO:0098805	whole membrane	241	21	26.46	0.61620	0.93696	1	1
GO:0005776	autophagosome	33	3	3.62	0.61780	0.61780	1	1
GO:0031461	cullin-RING ubiquitin ligase complex	73	4	8.01	0.61803	0.56157	1	1
GO:0031970	organelle envelope lumen	24	0	2.63	0.61846	1.00000	1	1
GO:0099513	polymeric cytoskeletal fiber	153	17	16.8	0.61999	0.93593	1	1
GO:0099501	exocytic vesicle membrane	20	4	2.2	0.62375	0.62375	1	1
GO:0005815	microtubule organizing center	143	11	15.7	0.62883	0.98609	1	1
GO:0005770	late endosome	76	6	8.34	0.63365	0.44541	1	0.9013403636363636
GO:0071944	cell periphery	1149	193	126.15	0.64046	1.6e-12	1	5.264000000000001e-10
GO:0016607	nuclear speck	35	2	3.84	0.65230	0.65230	1	1
GO:0016591	RNA polymerase II, holoenzyme	50	0	5.49	0.65278	0.65278	1	1
GO:0005881	cytoplasmic microtubule	20	2	2.2	0.65601	0.65601	1	1
GO:0097526	spliceosomal tri-snRNP complex	23	2	2.53	0.65645	0.65645	1	1
GO:0005838	proteasome regulatory particle	20	1	2.2	0.65973	0.65973	1	1
GO:0005765	lysosomal membrane	36	2	3.95	0.66234	0.66234	1	1
GO:0005694	chromosome	553	61	60.71	0.66804	0.18496	1	0.48165600000000003
GO:0005635	nuclear envelope	104	11	11.42	0.67699	0.57914	1	1
GO:0030173	integral component of Golgi membrane	22	2	2.42	0.67783	0.67783	1	1
GO:0005768	endosome	205	17	22.51	0.68228	0.61747	1	1
GO:0032991	protein-containing complex	2118	194	232.53	0.68540	0.93852	1	1
GO:0098590	plasma membrane region	285	48	31.29	0.70053	0.00019	1	0.0038705882352941174
GO:0030133	transport vesicle	93	19	10.21	0.70861	0.01528	1	0.08667448275862069
GO:0000428	DNA-directed RNA polymerase complex	70	2	7.69	0.71518	0.66715	1	1
GO:1990351	transporter complex	87	14	9.55	0.71638	0.00082	1	0.009635
GO:1905348	endonuclease complex	26	2	2.85	0.72393	0.79273	1	1
GO:0032589	neuron projection membrane	59	4	6.48	0.72462	0.99937	1	1
GO:0000152	nuclear ubiquitin ligase complex	21	0	2.31	0.72636	0.72636	1	1
GO:0005576	extracellular region	462	74	50.72	0.72840	0.03877	1	0.1554525
GO:1902555	endoribonuclease complex	25	2	2.74	0.73101	0.73101	1	1
GO:0000922	spindle pole	40	3	4.39	0.74304	0.74304	1	1
GO:0098573	intrinsic component of mitochondrial membrane	34	2	3.73	0.75666	0.96202	1	1
GO:0005769	early endosome	65	7	7.14	0.76033	0.76033	1	1
GO:0016469	proton-transporting two-sector ATPase complex	28	1	3.07	0.76527	0.76527	1	1
GO:0005929	cilium	145	8	15.92	0.76913	0.69275	1	1
GO:0044815	DNA packaging complex	42	2	4.61	0.77099	0.56862	1	1
GO:0000123	histone acetyltransferase complex	58	6	6.37	0.78077	0.38651	1	0.817565
GO:0005813	centrosome	100	7	10.98	0.78933	0.78933	1	1
GO:0005730	nucleolus	189	9	20.75	0.79982	0.79982	1	1
GO:0005777	peroxisome	67	8	7.36	0.81494	0.81494	1	1
GO:0051233	spindle midzone	21	0	2.31	0.81868	0.81868	1	1
GO:1904115	axon cytoplasm	25	3	2.74	0.83354	0.83354	1	1
GO:0005622	intracellular	4675	493	513.26	0.83883	0.99217	1	1
GO:0031410	cytoplasmic vesicle	373	46	40.95	0.84087	0.03183	1	0.1325578481012658
GO:0097525	spliceosomal snRNP complex	48	5	5.27	0.84308	0.68614	1	1
GO:0005930	axoneme	50	3	5.49	0.85462	0.81376	1	1
GO:0005858	axonemal dynein complex	23	3	2.53	0.86293	0.86293	1	1
GO:1990204	oxidoreductase complex	68	4	7.47	0.88129	0.95497	1	1
GO:0098796	membrane protein complex	403	50	44.24	0.88548	0.26316	1	0.5930112328767123
GO:0005874	microtubule	115	11	12.63	0.88933	0.95475	1	1
GO:0032838	plasma membrane bounded cell projection cytoplasm	85	6	9.33	0.89042	0.82462	1	1
GO:0005814	centriole	30	2	3.29	0.89834	0.89834	1	1
GO:0031305	integral component of mitochondrial inner membrane	22	1	2.42	0.90421	0.90421	1	1
GO:1905368	peptidase complex	62	4	6.81	0.90730	0.99985	1	1
GO:0005774	vacuolar membrane	65	2	7.14	0.91105	0.83015	1	1
GO:0005871	kinesin complex	27	1	2.96	0.91633	0.91633	1	1
GO:0032153	cell division site	37	4	4.06	0.91913	0.11457	1	0.34662715596330274
GO:0005876	spindle microtubule	31	2	3.4	0.92816	0.92816	1	1
GO:0005761	mitochondrial ribosome	68	4	7.47	0.93239	0.96164	1	1
GO:0043596	nuclear replication fork	21	1	2.31	0.93677	0.93677	1	1
GO:0005763	mitochondrial small ribosomal subunit	28	2	3.07	0.93778	0.93778	1	1
GO:0031248	protein acetyltransferase complex	65	6	7.14	0.94034	0.46781	1	0.9161279166666666
GO:0005737	cytoplasm	3334	349	366.04	0.94163	0.99074	1	1
GO:0000775	chromosome, centromeric region	57	5	6.26	0.94368	0.99426	1	1
GO:0000776	kinetochore	29	1	3.18	0.94399	0.94399	1	1
GO:0030532	small nuclear ribonucleoprotein complex	53	5	5.82	0.94619	0.87543	1	1
GO:0031304	intrinsic component of mitochondrial inner membrane	24	1	2.63	0.94640	0.89594	1	1
GO:0005643	nuclear pore	36	3	3.95	0.94878	0.94878	1	1
GO:0000793	condensed chromosome	51	4	5.6	0.95364	0.94758	1	1
GO:1905369	endopeptidase complex	43	2	4.72	0.95476	0.97714	1	1
GO:0005875	microtubule associated complex	95	8	10.43	0.96109	0.98171	1	1
GO:0099023	vesicle tethering complex	38	1	4.17	0.96496	0.96496	1	1
GO:0005681	spliceosomal complex	163	11	17.9	0.96530	0.99087	1	1
GO:0000228	nuclear chromosome	312	28	34.25	0.96705	0.77928	1	1
GO:0036064	ciliary basal body	25	1	2.74	0.96890	0.96890	1	1
GO:0061695	transferase complex, transferring phosphorus-containing groups	123	6	13.5	0.97133	0.75476	1	1
GO:0032592	integral component of mitochondrial membrane	31	2	3.4	0.97400	0.96533	1	1
GO:0098798	mitochondrial protein complex	188	8	20.64	0.97494	0.99860	1	1
GO:0016592	mediator complex	28	2	3.07	0.97498	0.97498	1	1
GO:0022627	cytosolic small ribosomal subunit	42	1	4.61	0.97548	0.97548	1	1
GO:0062129	chitin-based extracellular matrix	32	1	3.51	0.97794	0.97794	1	1
GO:0044306	neuron projection terminus	64	10	7.03	0.98240	0.00077	1	0.009382592592592592
GO:0005741	mitochondrial outer membrane	35	1	3.84	0.98313	0.98313	1	1
GO:0030686	90S preribosome	25	2	2.74	0.98407	0.98407	1	1
GO:0022625	cytosolic large ribosomal subunit	45	0	4.94	0.98621	0.98621	1	1
GO:0005794	Golgi apparatus	323	37	35.46	0.98794	0.72638	1	1
GO:0005819	spindle	104	5	11.42	0.98898	0.99995	1	1
GO:0000502	proteasome complex	40	2	4.39	0.98927	0.97873	1	1
GO:0070469	respirasome	57	1	6.26	0.99035	0.99958	1	1
GO:0071011	precatalytic spliceosome	122	10	13.39	0.99320	0.99320	1	1
GO:0005762	mitochondrial large ribosomal subunit	43	2	4.72	0.99403	0.99403	1	1
GO:0071013	catalytic step 2 spliceosome	106	7	11.64	0.99411	0.99411	1	1
GO:0005759	mitochondrial matrix	145	7	15.92	0.99452	0.99671	1	1
GO:0005739	mitochondrion	598	33	65.65	0.99745	0.99987	1	1
GO:0098800	inner mitochondrial membrane protein complex	90	3	9.88	0.99820	0.99934	1	1
GO:0098803	respiratory chain complex	56	1	6.15	0.99921	0.99959	1	1
GO:0005746	mitochondrial respirasome	54	1	5.93	0.99927	0.99961	1	1
GO:0070069	cytochrome complex	23	1	2.53	0.99927	0.99927	1	1
GO:0032590	dendrite membrane	37	2	4.06	0.99963	0.99963	1	1
GO:0032040	small-subunit processome	30	1	3.29	0.99966	0.99966	1	1
GO:0005743	mitochondrial inner membrane	176	5	19.32	0.99976	0.99942	1	1
GO:0005747	mitochondrial respiratory chain complex I	29	0	3.18	0.99979	0.99979	1	1
GO:0031228	intrinsic component of Golgi membrane	24	2	2.63	0.99996	0.78840	1	1
GO:0005758	mitochondrial intermembrane space	23	0	2.53	1.00000	1.00000	1	1
GO:0033646	host intracellular part	77	10	8.45	1.00000	0.19669	1	0.48165600000000003
GO:0033647	host intracellular organelle	77	10	8.45	1.00000	0.19669	1	0.48165600000000003
GO:0033648	host intracellular membrane-bounded organelle	77	10	8.45	1.00000	0.19669	1	0.48165600000000003
GO:0099512	supramolecular fiber	214	24	23.49	1.00000	0.47235	1	0.9195452662721894
GO:0031674	I band	53	7	5.82	1.00000	0.12352	1	0.3626278761061947
GO:0018995	host cellular component	77	10	8.45	1.00000	0.19669	1	0.48165600000000003
GO:0097014	ciliary plasm	50	3	5.49	1.00000	0.81376	1	1
GO:0031300	intrinsic component of organelle membrane	128	12	14.05	1.00000	0.71629	1	1
GO:0030964	NADH dehydrogenase complex	29	0	3.18	1.00000	0.99979	1	1
GO:0019867	outer membrane	38	2	4.17	1.00000	0.95978	1	1
GO:0043227	membrane-bounded organelle	3575	371	392.5	1.00000	0.95438	1	1
GO:0043228	non-membrane-bounded organelle	1385	137	152.06	1.00000	0.91390	1	1
GO:0000313	organellar ribosome	68	4	7.47	1.00000	0.96164	1	1
GO:0000314	organellar small ribosomal subunit	28	2	3.07	1.00000	0.93778	1	1
GO:0000315	organellar large ribosomal subunit	43	2	4.72	1.00000	0.99403	1	1
GO:0048475	coated membrane	29	6	3.18	1.00000	0.06050	1	0.2073728125
GO:0099503	secretory vesicle	87	17	9.55	1.00000	0.01758	1	0.09481672131147541
GO:0110165	cellular anatomical entity	5974	671	655.88	1.00000	0.12799	1	0.369374649122807
GO:0098791	Golgi apparatus subcompartment	91	8	9.99	1.00000	0.01867	1	0.09597546875
GO:0043233	organelle lumen	1078	95	118.35	1.00000	0.97488	1	1
GO:0070161	anchoring junction	157	22	17.24	1.00000	0.00028	1	0.0050995
