GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0019866	organelle inner membrane	187	8	20.53	0.26782	0.99938	0.6935851282051283	1
GO:0099513	polymeric cytoskeletal fiber	153	17	16.8	0.28082	0.93593	0.705250975609756	1
GO:0016020	membrane	2463	316	270.41	0.28629	6.4e-07	0.705250975609756	1.2928e-5
GO:0043232	intracellular non-membrane-bounded organelle	1385	137	152.06	0.33089	0.91390	0.7957116666666667	1
GO:0000785	chromatin	316	38	34.69	0.34244	0.19764	0.7967752272727272	0.5118369230769231
GO:0099080	supramolecular complex	299	38	32.83	0.34711	0.24648	0.7967752272727272	0.6071824390243903
GO:0000790	nuclear chromatin	218	22	23.93	0.38766	0.38766	0.8700813333333334	0.8700813333333334
GO:0015630	microtubule cytoskeleton	286	26	31.4	0.40572	0.96181	0.88476	1
GO:0044297	cell body	119	23	13.06	0.41751	0.04796	0.88476	0.1424694117647059
GO:0042995	cell projection	550	74	60.38	0.42048	0.00390	0.88476	0.018757142857142854
GO:0043229	intracellular organelle	3921	400	430.48	0.44630	0.94323	0.9199244897959182	1
GO:0031300	intrinsic component of organelle membrane	128	12	14.05	0.46791	0.71629	0.9451782	1
GO:0005794	Golgi apparatus	323	37	35.46	0.48178	0.72638	0.9541133333333334	1
GO:0043005	neuron projection	365	56	40.07	0.49579	0.00086	0.9629767307692307	0.0054287499999999995
GO:0000139	Golgi membrane	146	21	16.03	0.54966	0.54966	1	1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	273	38	29.97	0.55178	0.01958	1	0.08239916666666666
GO:0005635	nuclear envelope	104	11	11.42	0.57914	0.57914	1	1
GO:0005654	nucleoplasm	508	60	55.77	0.60329	0.60329	1	1
GO:0005768	endosome	205	17	22.51	0.61747	0.61747	1	1
GO:0031981	nuclear lumen	898	85	98.59	0.63839	0.88945	1	1
GO:0071944	cell periphery	1149	193	126.15	0.64046	1.6e-12	1	1.6160000000000002e-10
GO:0005773	vacuole	130	11	14.27	0.68645	0.68645	1	1
GO:0005929	cilium	145	8	15.92	0.69275	0.69275	1	1
GO:0005829	cytosol	854	91	93.76	0.72752	0.72752	1	1
GO:0005840	ribosome	161	7	17.68	0.73396	0.98752	1	1
GO:0005576	extracellular region	462	74	50.72	0.74990	0.03877	1	0.12236781249999999
GO:0098588	bounding membrane of organelle	370	41	40.62	0.75343	0.76650	1	1
GO:0061695	transferase complex, transferring phosphorus-containing groups	123	6	13.5	0.75476	0.75476	1	1
GO:0031090	organelle membrane	813	77	89.26	0.76928	0.98181	1	1
GO:0031301	integral component of organelle membrane	119	10	13.06	0.77614	0.77614	1	1
GO:0005813	centrosome	100	7	10.98	0.78933	0.78933	1	1
GO:0032991	protein-containing complex	2118	194	232.53	0.79648	0.93852	1	1
GO:0005730	nucleolus	189	9	20.75	0.79982	0.79982	1	1
GO:0031966	mitochondrial membrane	225	7	24.7	0.80678	0.99925	1	1
GO:0098687	chromosomal region	142	16	15.59	0.81416	0.81416	1	1
GO:0005694	chromosome	553	61	60.71	0.85567	0.18496	1	0.4916042105263158
GO:0005815	microtubule organizing center	143	11	15.7	0.85619	0.98609	1	1
GO:0070013	intracellular organelle lumen	1078	95	118.35	0.86575	0.97488	1	1
GO:0098805	whole membrane	241	21	26.46	0.93696	0.93696	1	1
GO:0005737	cytoplasm	3334	349	366.04	0.93909	0.99074	1	1
GO:0005874	microtubule	115	11	12.63	0.95475	0.95475	1	1
GO:0005681	spliceosomal complex	163	11	17.9	0.95555	0.99087	1	1
GO:0000228	nuclear chromosome	312	28	34.25	0.95909	0.77928	1	1
GO:1902494	catalytic complex	747	64	82.01	0.97449	0.99791	1	1
GO:0044391	ribosomal subunit	150	5	16.47	0.99004	0.99004	1	1
GO:0071011	precatalytic spliceosome	122	10	13.39	0.99320	0.99320	1	1
GO:0071013	catalytic step 2 spliceosome	106	7	11.64	0.99411	0.99411	1	1
GO:0005759	mitochondrial matrix	145	7	15.92	0.99671	0.99671	1	1
GO:0005739	mitochondrion	598	33	65.65	0.99745	0.99987	1	1
GO:0098798	mitochondrial protein complex	188	8	20.64	0.99860	0.99860	1	1
GO:0005743	mitochondrial inner membrane	176	5	19.32	0.99942	0.99942	1	1
GO:0098796	membrane protein complex	403	50	44.24	0.99957	0.26316	1	0.61812
GO:0005819	spindle	104	5	11.42	0.99995	0.99995	1	1
GO:0005740	mitochondrial envelope	238	7	26.13	1.00000	0.99995	1	1
GO:0110165	cellular anatomical entity	5974	671	655.88	1.00000	0.12799	1	0.35908305555555553
GO:0043227	membrane-bounded organelle	3575	371	392.5	1.00000	0.95438	1	1
GO:0043228	non-membrane-bounded organelle	1385	137	152.06	1.00000	0.91390	1	1
GO:0031967	organelle envelope	342	18	37.55	1.00000	0.99993	1	1
GO:0005575	cellular_component	6303	692	692	1.00000	1.00000	1	1
GO:0097708	intracellular vesicle	373	46	40.95	1.00000	0.03183	1	0.10716099999999999
GO:0043233	organelle lumen	1078	95	118.35	1.00000	0.97488	1	1
GO:0031974	membrane-enclosed lumen	1078	95	118.35	1.00000	0.97488	1	1
GO:0031975	envelope	342	18	37.55	1.00000	0.99993	1	1
