GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0007018	microtubule-based movement	166	83	81.35	0.00969	0.39692	0.2954207692307692	0.9659591615541923
GO:0006405	RNA export from nucleus	53	35	25.97	0.01036	0.01036	0.307951	0.09124474074074072
GO:0045995	regulation of embryonic development	70	44	34.3	0.01086	0.01086	0.30942309523809525	0.09485963503649636
GO:1902600	proton transmembrane transport	58	32	28.42	0.01093	0.01093	0.30942309523809525	0.09485963503649636
GO:0017038	protein import	75	48	36.75	0.01147	0.01147	0.3161659090909091	0.09882485507246377
GO:0009152	purine ribonucleotide biosynthetic process	72	41	35.28	0.01170	0.01170	0.3161659090909091	0.10008129496402877
GO:0051783	regulation of nuclear division	67	46	32.83	0.01237	9.9e-06	0.321515306122449	6.5395e-4
GO:0060249	anatomical structure homeostasis	144	77	70.57	0.01271	0.03620	0.321515306122449	0.250243023255814
GO:0032508	DNA duplex unwinding	51	30	24.99	0.01304	0.01304	0.321515306122449	0.10918704225352112
GO:0009581	detection of external stimulus	62	34	30.38	0.01325	0.19656	0.321515306122449	0.7027412130177515
GO:0009582	detection of abiotic stimulus	62	34	30.38	0.01325	0.19656	0.321515306122449	0.7027412130177515
GO:0006996	organelle organization	1635	859	801.22	0.01399	0.00013	0.33268220000000004	0.0035129545454545452
GO:0051254	positive regulation of RNA metabolic process	448	232	219.54	0.01471	0.21519	0.3429449019607843	0.7310311714285714
GO:0048477	oogenesis	540	279	264.62	0.01580	0.01825	0.361273076923077	0.14964999999999998
GO:0033044	regulation of chromosome organization	135	65	66.16	0.01693	0.40485	0.37980698113207545	0.9685445674044264
GO:0009451	RNA modification	108	51	52.92	0.01742	0.96618	0.3835625925925926	1
GO:0007306	eggshell chorion assembly	68	40	33.32	0.01958	0.01958	0.423284	0.15624577181208052
GO:0044238	primary metabolic process	3839	1934	1881.28	0.02082	0.00163	0.4420532142857143	0.02177606741573034
GO:0006650	glycerophospholipid metabolic process	106	50	51.94	0.02138	0.68445	0.442185	1
GO:0007283	spermatogenesis	201	112	98.5	0.02157	0.02166	0.442185	0.17055456953642384
GO:0010467	gene expression	1934	1012	947.74	0.02286	6.9e-05	0.4536035	0.0022173243243243245
GO:0032870	cellular response to hormone stimulus	109	53	53.41	0.02289	0.12705	0.4536035	0.581009423076923
GO:0051276	chromosome organization	551	297	270.01	0.02454	3.8e-05	0.4783288524590164	0.0013288823529411765
GO:0016049	cell growth	144	67	70.57	0.02587	0.50988	0.4884336507936508	1
GO:0001578	microtubule bundle formation	64	31	31.36	0.02588	0.54371	0.4884336507936508	1
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	409	208	200.43	0.02756	0.24385	0.5074286153846154	0.7700430769230768
GO:0051640	organelle localization	219	122	107.32	0.02774	0.02860	0.5074286153846154	0.2082925
GO:0006997	nucleus organization	64	40	31.36	0.02819	0.02819	0.5078471212121212	0.20690067901234568
GO:0031023	microtubule organizing center organization	76	49	37.24	0.02931	0.00261	0.5140676470588235	0.0310329
GO:0042127	regulation of cell population proliferation	221	117	108.3	0.02940	0.19658	0.5140676470588235	0.7027412130177515
GO:0140014	mitotic nuclear division	150	101	73.51	0.03073	1.8e-09	0.5295357971014493	2.1402e-6
GO:0009950	dorsal/ventral axis specification	66	41	32.34	0.03123	0.03123	0.5304638571428572	0.22368957831325303
GO:0006082	organic acid metabolic process	316	153	154.85	0.03272	0.40143	0.5417279452054794	0.9684814170040487
GO:0006643	membrane lipid metabolic process	75	35	36.75	0.03320	0.49730	0.5417279452054794	1
GO:0042551	neuron maturation	50	33	24.5	0.03326	0.03326	0.5417279452054794	0.23680323353293412
GO:2000241	regulation of reproductive process	99	51	48.51	0.03482	0.23522	0.5594727027027027	0.7542658981233245
GO:0007143	female meiotic nuclear division	66	37	32.34	0.03569	0.03569	0.5658054666666666	0.2481602923976608
GO:0009892	negative regulation of metabolic process	763	377	373.9	0.03782	0.13045	0.5898675324675324	0.5909870454545455
GO:0016070	RNA metabolic process	1538	791	753.69	0.03820	0.02565	0.5898675324675324	0.19425382165605096
GO:0008298	intracellular mRNA localization	82	45	40.18	0.03891	0.09862	0.592961294117647	0.4914201673640168
GO:0051052	regulation of DNA metabolic process	53	28	25.97	0.04037	0.04037	0.592961294117647	0.26814906077348066
GO:0019098	reproductive behavior	88	42	43.12	0.04038	0.74539	0.592961294117647	1
GO:0044270	cellular nitrogen compound catabolic process	142	76	69.59	0.04045	0.36287	0.592961294117647	0.9327185287846482
GO:0055086	nucleobase-containing small molecule metabolic process	204	114	99.97	0.04143	0.00059	0.592961294117647	0.0101668115942029
GO:0050906	detection of stimulus involved in sensory perception	69	24	33.81	0.04190	0.89976	0.592961294117647	1
GO:0071705	nitrogen compound transport	651	339	319.02	0.04221	0.06592	0.592961294117647	0.37501856459330146
GO:0031328	positive regulation of cellular biosynthetic process	521	265	255.31	0.04239	0.13287	0.592961294117647	0.5915275
GO:0048285	organelle fission	283	180	138.68	0.04361	5.2e-09	0.6009619565217391	2.298733333333333e-6
GO:1903508	positive regulation of nucleic acid-templated transcription	428	217	209.74	0.04430	0.44643	0.6009619565217391	1
GO:0007015	actin filament organization	153	79	74.98	0.04493	0.32972	0.6009619565217391	0.8849595485327314
GO:0007517	muscle organ development	94	54	46.06	0.04547	0.04547	0.6009619565217391	0.2875735638297872
GO:0050793	regulation of developmental process	715	347	350.38	0.04606	0.51314	0.6009619565217391	1
GO:0009894	regulation of catabolic process	228	111	111.73	0.04621	0.79369	0.6009619565217391	1
GO:0046148	pigment biosynthetic process	67	42	32.83	0.04650	0.04650	0.6009619565217391	0.29253174603174603
GO:0006355	regulation of transcription, DNA-templated	861	435	421.93	0.04708	0.28400	0.6019152688172043	0.8231293673965937
GO:0007528	neuromuscular junction development	173	83	84.78	0.04776	0.38117	0.6041131914893616	0.9470049895615867
GO:0002831	regulation of response to biotic stimulus	148	76	72.53	0.05063	0.37805	0.6273390476190476	0.9443307773109244
GO:0006457	protein folding	97	59	47.53	0.05157	0.05157	0.6273390476190476	0.31606561855670107
GO:0006417	regulation of translation	138	73	67.63	0.05200	0.05200	0.6273390476190476	0.3170666666666666
GO:0060627	regulation of vesicle-mediated transport	123	60	60.28	0.05227	0.24687	0.6273390476190476	0.7765302380952381
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	50	31	24.5	0.05250	0.05250	0.6273390476190476	0.3184821428571428
GO:0007498	mesoderm development	80	46	39.2	0.05304	0.05304	0.6273390476190476	0.3201246700507614
GO:0045787	positive regulation of cell cycle	69	40	33.81	0.05355	0.05355	0.6273390476190476	0.3215704545454546
GO:0007268	chemical synaptic transmission	279	144	136.72	0.05463	0.40209	0.6273390476190476	0.9684814170040487
GO:0007304	chorion-containing eggshell formation	80	49	39.2	0.05475	0.00437	0.6273390476190476	0.0447925
GO:0072594	establishment of protein localization to organelle	154	88	75.47	0.05518	0.05518	0.6273390476190476	0.32969356783919596
GO:0046700	heterocycle catabolic process	144	77	70.57	0.05540	0.36742	0.6273390476190476	0.9327185287846482
GO:0006886	intracellular protein transport	368	198	180.34	0.05698	0.07445	0.6376151401869159	0.41364976635514017
GO:0045930	negative regulation of mitotic cell cycle	70	41	34.3	0.05738	0.05738	0.6376151401869159	0.3377466336633664
GO:0051239	regulation of multicellular organismal process	694	345	340.09	0.05795	0.50945	0.6379865740740741	1
GO:0002009	morphogenesis of an epithelium	544	245	266.58	0.06014	0.95423	0.6560225688073394	1
GO:0007346	regulation of mitotic cell cycle	174	108	85.27	0.06201	0.00074	0.6702717272727273	0.011890000000000001
GO:0042335	cuticle development	137	64	67.14	0.06280	0.65880	0.6706801769911505	1
GO:1905039	carboxylic acid transmembrane transport	55	34	26.95	0.06340	0.06340	0.6706801769911505	0.36537338164251204
GO:0001700	embryonic development via the syncytial blastoderm	157	66	76.94	0.06374	0.98792	0.6706801769911505	1
GO:0043484	regulation of RNA splicing	102	62	49.98	0.06561	0.02501	0.6793422033898304	0.19328871794871794
GO:2000112	regulation of cellular macromolecule biosynthetic process	1019	525	499.35	0.06587	0.04810	0.6793422033898304	0.2994287958115183
GO:0010628	positive regulation of gene expression	499	252	244.53	0.06677	0.27769	0.6793422033898304	0.8112368796068795
GO:0051347	positive regulation of transferase activity	87	48	42.63	0.06714	0.38852	0.6793422033898304	0.9584030705394191
GO:0051656	establishment of organelle localization	150	81	73.51	0.06742	0.07673	0.6793422033898304	0.4223702314814815
GO:0051094	positive regulation of developmental process	269	118	131.82	0.06813	0.88457	0.6796125833333333	1
GO:0009150	purine ribonucleotide metabolic process	124	70	60.77	0.06859	0.00208	0.6796125833333333	0.02630978723404255
GO:0034660	ncRNA metabolic process	310	157	151.91	0.07021	0.24416	0.6804884800000001	0.7700430769230768
GO:0034654	nucleobase-containing compound biosynthetic process	1112	572	544.93	0.07033	0.03071	0.6804884800000001	0.22129812121212122
GO:0048024	regulation of mRNA splicing, via spliceosome	89	52	43.61	0.07057	0.10101	0.6804884800000001	0.500420375
GO:0001709	cell fate determination	131	65	64.2	0.07141	0.07141	0.6804884800000001	0.39968262910798125
GO:0009888	tissue development	926	455	453.78	0.07154	0.25126	0.6804884800000001	0.777008419689119
GO:0006396	RNA processing	555	300	271.97	0.07242	0.01879	0.6833919047619048	0.15302267123287672
GO:0007444	imaginal disc development	528	256	258.74	0.07333	0.75675	0.6865304724409449	1
GO:0035239	tube morphogenesis	473	212	231.79	0.07551	0.95301	0.7008697692307693	1
GO:0072522	purine-containing compound biosynthetic process	83	48	40.67	0.07620	0.00477	0.7008697692307693	0.04847461538461538
GO:0051338	regulation of transferase activity	151	81	74	0.07663	0.20206	0.7008697692307693	0.7045435190615835
GO:0000724	double-strand break repair via homologous recombination	61	32	29.89	0.07833	0.07833	0.7038170149253731	0.4272218807339449
GO:0002697	regulation of immune effector process	77	44	37.73	0.07915	0.17395	0.7038170149253731	0.6693415857605177
GO:0016042	lipid catabolic process	101	50	49.49	0.07926	0.22338	0.7038170149253731	0.7461976966292135
GO:0048732	gland development	160	77	78.41	0.07932	0.30439	0.7038170149253731	0.8458529370629371
GO:0031175	neuron projection development	439	218	215.13	0.08218	0.84762	0.7225797794117647	1
GO:0035214	eye-antennal disc development	52	30	25.48	0.08265	0.08265	0.7225797794117647	0.43808044444444444
GO:0019953	sexual reproduction	868	451	425.36	0.08594	0.00195	0.7413156521739132	0.025330869565217393
GO:0006302	double-strand break repair	89	49	43.61	0.08604	0.08226	0.7413156521739132	0.43808044444444444
GO:0001754	eye photoreceptor cell differentiation	180	85	88.21	0.08795	0.83798	0.7523205035971222	1
GO:0051649	establishment of localization in cell	750	390	367.53	0.08904	0.13094	0.7562039999999999	0.5909870454545455
GO:0070828	heterochromatin organization	52	31	25.48	0.09310	0.09310	0.7715558503401361	0.48090712446351935
GO:0033674	positive regulation of kinase activity	77	42	37.73	0.09405	0.57915	0.7715558503401361	1
GO:0098722	asymmetric stem cell division	57	28	27.93	0.09415	0.09415	0.7715558503401361	0.48090712446351935
GO:0035194	post-transcriptional gene silencing by RNA	59	34	28.91	0.09424	0.09424	0.7715558503401361	0.48090712446351935
GO:1903311	regulation of mRNA metabolic process	117	69	57.34	0.09468	0.04039	0.7715558503401361	0.26814906077348066
GO:0007399	nervous system development	1027	503	503.28	0.09529	0.72757	0.7715558503401361	1
GO:0000075	cell cycle checkpoint	59	34	28.91	0.09539	0.09539	0.7715558503401361	0.48469534188034186
GO:0048066	developmental pigmentation	82	49	40.18	0.09705	0.09705	0.7796787162162162	0.490966313559322
GO:0034250	positive regulation of cellular amide metabolic process	74	40	36.26	0.09878	0.09878	0.7835666447368421	0.4914201673640168
GO:0032446	protein modification by small protein conjugation	256	124	125.45	0.09896	0.41522	0.7835666447368421	0.99000896
GO:0044248	cellular catabolic process	767	374	375.86	0.10000	0.81069	0.7835666447368421	1
GO:0050807	regulation of synapse organization	155	67	75.96	0.10017	0.77084	0.7835666447368421	1
GO:0022604	regulation of cell morphogenesis	141	63	69.1	0.10127	0.93431	0.7861297402597403	1
GO:0048729	tissue morphogenesis	559	255	273.93	0.10182	0.95500	0.7861297402597403	1
GO:0032535	regulation of cellular component size	180	87	88.21	0.10423	0.13413	0.7995449677419355	0.5928645724907063
GO:0042254	ribosome biogenesis	207	130	101.44	0.10705	5.3e-06	0.8103778125	4.2011333333333333e-4
GO:0009266	response to temperature stimulus	102	59	49.98	0.10764	0.10967	0.8103778125	0.532235224489796
GO:0032990	cell part morphogenesis	419	209	205.33	0.10819	0.75378	0.8103778125	1
GO:0009725	response to hormone	113	55	55.37	0.10840	0.12859	0.8103778125	0.5857988888888889
GO:0051252	regulation of RNA metabolic process	980	505	480.24	0.10905	0.19931	0.8103778125	0.7027412130177515
GO:0035556	intracellular signal transduction	560	269	274.42	0.11390	0.94299	0.8411621118012422	1
GO:0022008	neurogenesis	829	411	406.25	0.11613	0.59643	0.8523368518518518	1
GO:0043933	protein-containing complex subunit organization	632	315	309.71	0.11754	0.26672	0.8573930061349694	0.7971079899497487
GO:0010564	regulation of cell cycle process	160	100	78.41	0.11847	0.00025	0.8589075	0.005608490566037736
GO:0051223	regulation of protein transport	63	35	30.87	0.11999	0.11999	0.8603775903614459	0.5616854724409448
GO:0006473	protein acetylation	96	46	47.04	0.12012	0.59682	0.8603775903614459	1
GO:0009880	embryonic pattern specification	197	99	96.54	0.12271	0.13511	0.8736658083832335	0.5949844074074074
GO:0140013	meiotic nuclear division	148	92	72.53	0.12598	0.00011	0.8751593023255814	0.0030416279069767444
GO:0048870	cell motility	334	152	163.67	0.12627	0.91589	0.8751593023255814	1
GO:0007315	pole plasm assembly	63	37	30.87	0.12652	0.04187	0.8751593023255814	0.2735353296703297
GO:0007552	metamorphosis	432	199	211.7	0.12657	0.95726	0.8751593023255814	1
GO:0009165	nucleotide biosynthetic process	109	59	53.41	0.12660	0.02668	0.8751593023255814	0.1995127044025157
GO:0008154	actin polymerization or depolymerization	76	35	37.24	0.12781	0.75850	0.8784167052023122	1
GO:0007163	establishment or maintenance of cell polarity	201	103	98.5	0.12930	0.08327	0.88355	0.43808862831858403
GO:0043632	modification-dependent macromolecule catabolic process	261	117	127.9	0.13450	0.87748	0.901262	1
GO:0030865	cortical cytoskeleton organization	61	31	29.89	0.13507	0.59501	0.901262	1
GO:0002164	larval development	158	75	77.43	0.13596	0.64212	0.901262	1
GO:0007316	pole plasm RNA localization	52	30	25.48	0.13602	0.11306	0.901262	0.5404458634538153
GO:0019538	protein metabolic process	1914	945	937.94	0.13640	0.55787	0.901262	1
GO:0007059	chromosome segregation	170	109	83.31	0.13644	1.2e-05	0.901262	6.794285714285715e-4
GO:0048511	rhythmic process	203	87	99.48	0.13772	0.99677	0.9046910497237569	1
GO:0010629	negative regulation of gene expression	556	279	272.46	0.13978	0.16365	0.9084602702702702	0.6618362244897958
GO:0009953	dorsal/ventral pattern formation	139	77	68.12	0.14080	0.06906	0.9084602702702702	0.39101114285714283
GO:0010942	positive regulation of cell death	90	48	44.1	0.14092	0.33219	0.9084602702702702	0.8875818202247191
GO:1901361	organic cyclic compound catabolic process	158	84	77.43	0.14135	0.34035	0.9084602702702702	0.9032949776785714
GO:0048599	oocyte development	128	67	62.73	0.14327	0.10312	0.915849623655914	0.506651570247934
GO:0030030	cell projection organization	634	303	310.69	0.14573	0.96587	0.9170312626262628	1
GO:0009617	response to bacterium	182	83	89.19	0.14683	0.96369	0.9170312626262628	1
GO:0042330	taxis	324	172	158.77	0.14711	0.18553	0.9170312626262628	0.6958838170347004
GO:0031347	regulation of defense response	135	67	66.16	0.14785	0.56037	0.9170312626262628	1
GO:0042461	photoreceptor cell development	103	52	50.47	0.14888	0.63659	0.9170312626262628	1
GO:0000819	sister chromatid segregation	105	70	51.45	0.15062	4.4e-05	0.9170312626262628	0.001494742857142857
GO:0022607	cellular component assembly	1154	592	565.51	0.15069	0.02635	0.9170312626262628	0.19829208860759492
GO:0032774	RNA biosynthetic process	939	476	460.15	0.15070	0.14995	0.9170312626262628	0.6315688235294118
GO:0019094	pole plasm mRNA localization	51	29	24.99	0.15134	0.15134	0.9170312626262628	0.6315688235294118
GO:0018205	peptidyl-lysine modification	162	78	79.39	0.15136	0.87860	0.9170312626262628	1
GO:0048863	stem cell differentiation	90	40	44.1	0.15264	0.15264	0.9170312626262628	0.6315688235294118
GO:0048569	post-embryonic animal organ development	429	197	210.23	0.15271	0.95757	0.9170312626262628	1
GO:0009792	embryo development ending in birth or egg hatching	167	73	81.84	0.15552	0.97066	0.9292124623115576	1
GO:0007447	imaginal disc pattern formation	107	52	52.43	0.15715	0.64230	0.9326723786407768	1
GO:0120031	plasma membrane bounded cell projection assembly	171	78	83.8	0.15879	0.99195	0.9326723786407768	1
GO:0051236	establishment of RNA localization	114	74	55.87	0.15920	0.00058	0.9326723786407768	0.010141470588235293
GO:0009605	response to external stimulus	810	409	396.94	0.15924	0.44665	0.9326723786407768	1
GO:0042180	cellular ketone metabolic process	82	39	40.18	0.16141	0.63386	0.9326723786407768	1
GO:0009948	anterior/posterior axis specification	119	62	58.32	0.16141	0.12464	0.9326723786407768	0.5787078764478765
GO:0060810	intracellular mRNA localization involved in pattern specification process	64	33	31.36	0.16159	0.30170	0.9326723786407768	0.844050117647059
GO:0060284	regulation of cell development	336	168	164.65	0.16285	0.36791	0.933365	0.9327185287846482
GO:1903047	mitotic cell cycle process	320	190	156.81	0.16372	7.4e-08	0.933365	2.1996500000000002e-5
GO:0006338	chromatin remodeling	111	61	54.39	0.16500	0.16500	0.933365	0.661915907590759
GO:0032386	regulation of intracellular transport	62	36	30.38	0.16551	0.16551	0.933365	0.661915907590759
GO:0001505	regulation of neurotransmitter levels	109	55	53.41	0.16635	0.76233	0.933365	1
GO:0009306	protein secretion	78	42	38.22	0.16761	0.16761	0.933365	0.661915907590759
GO:0051056	regulation of small GTPase mediated signal transduction	89	41	43.61	0.16786	0.84380	0.933365	1
GO:0048667	cell morphogenesis involved in neuron differentiation	401	200	196.51	0.16799	0.67350	0.933365	1
GO:0120035	regulation of plasma membrane bounded cell projection organization	144	70	70.57	0.17150	0.77880	0.9408562331838565	1
GO:0030198	extracellular matrix organization	51	29	24.99	0.17163	0.17163	0.9408562331838565	0.6673165359477125
GO:0006351	transcription, DNA-templated	931	471	456.23	0.17232	0.19158	0.9408562331838565	0.7027412130177515
GO:0043062	extracellular structure organization	61	35	29.89	0.17292	0.11616	0.9408562331838565	0.5504454183266932
GO:0016477	cell migration	282	131	138.19	0.17379	0.93445	0.9408562331838565	1
GO:1903046	meiotic cell cycle process	181	106	88.7	0.17421	0.00011	0.9408562331838565	0.0030416279069767444
GO:0022412	cellular process involved in reproduction in multicellular organism	742	390	363.61	0.17565	0.00066	0.9408562331838565	0.011052676056338027
GO:0009628	response to abiotic stimulus	358	188	175.44	0.17640	0.20421	0.9408562331838565	0.7093332753623188
GO:0006935	chemotaxis	275	142	134.76	0.17646	0.27418	0.9408562331838565	0.8089330521091811
GO:0033554	cellular response to stress	556	294	272.46	0.17926	0.02732	0.9494032888888888	0.20302175
GO:0006913	nucleocytoplasmic transport	102	61	49.98	0.17966	0.02536	0.9494032888888888	0.19328871794871794
GO:1901137	carbohydrate derivative biosynthetic process	247	121	121.04	0.18198	0.25336	0.9513544155844156	0.7784109560723513
GO:0000280	nuclear division	269	170	131.82	0.18282	5.8e-09	0.9513544155844156	2.298733333333333e-6
GO:0031497	chromatin assembly	81	44	39.69	0.18288	0.22804	0.9513544155844156	0.7491685359116022
GO:0070507	regulation of microtubule cytoskeleton organization	53	26	25.97	0.18397	0.18397	0.9513544155844156	0.6949044444444444
GO:0009101	glycoprotein biosynthetic process	109	47	53.41	0.18459	0.70847	0.9513544155844156	1
GO:0000398	mRNA splicing, via spliceosome	236	131	115.65	0.18483	0.04082	0.9513544155844156	0.26814906077348066
GO:0042221	response to chemical	979	455	479.75	0.18658	0.97848	0.9537004721030043	1
GO:0090066	regulation of anatomical structure size	256	119	125.45	0.18689	0.63749	0.9537004721030043	1
GO:0030718	germ-line stem cell population maintenance	73	37	35.77	0.18878	0.18878	0.9592282905982905	0.7027412130177515
GO:0008361	regulation of cell size	103	48	50.47	0.19215	0.19215	0.964532719665272	0.7027412130177515
GO:0001655	urogenital system development	61	24	29.89	0.19274	0.36421	0.964532719665272	0.9327185287846482
GO:0007422	peripheral nervous system development	55	30	26.95	0.19332	0.19332	0.964532719665272	0.7027412130177515
GO:0030010	establishment of cell polarity	56	27	27.44	0.19366	0.19366	0.964532719665272	0.7027412130177515
GO:0006334	nucleosome assembly	56	28	27.44	0.19388	0.19388	0.964532719665272	0.7027412130177515
GO:0120039	plasma membrane bounded cell projection morphogenesis	409	203	200.43	0.19639	0.80094	0.9681166666666666	1
GO:0009259	ribonucleotide metabolic process	137	76	67.14	0.19706	0.00229	0.9681166666666666	0.02807020618556701
GO:0031647	regulation of protein stability	56	34	27.44	0.19732	0.19732	0.9681166666666666	0.7027412130177515
GO:0048522	positive regulation of cellular process	1396	687	684.1	0.19885	0.53237	0.9681166666666666	1
GO:0006807	nitrogen compound metabolic process	3624	1824	1775.92	0.19945	0.00131	0.9681166666666666	0.017903333333333334
GO:0019932	second-messenger-mediated signaling	75	41	36.75	0.19962	0.19962	0.9681166666666666	0.7027412130177515
GO:0030703	eggshell formation	82	51	40.18	0.20030	0.00292	0.9681166666666666	0.033383461538461535
GO:0019730	antimicrobial humoral response	92	50	45.08	0.20407	0.26049	0.9758326693227092	0.7874122474747475
GO:0006401	RNA catabolic process	95	50	46.55	0.20428	0.28969	0.9758326693227092	0.8295977272727273
GO:0052548	regulation of endopeptidase activity	52	29	25.48	0.20578	0.20578	0.9758326693227092	0.7093332753623188
GO:0048542	lymph gland development	57	29	27.93	0.20580	0.20580	0.9758326693227092	0.7093332753623188
GO:0061640	cytoskeleton-dependent cytokinesis	92	50	45.08	0.20600	0.00436	0.9758326693227092	0.0447925
GO:0009889	regulation of biosynthetic process	1077	555	527.78	0.20893	0.03513	0.9857848015873016	0.24612299999999998
GO:0048737	imaginal disc-derived appendage development	318	147	155.83	0.21098	0.85728	0.9915226086956521	1
GO:0018212	peptidyl-tyrosine modification	53	28	25.97	0.21338	0.64527	0.9988536220472439	1
GO:0044087	regulation of cellular component biogenesis	316	141	154.85	0.21648	0.72958	1	1
GO:0051124	synaptic growth at neuromuscular junction	134	58	65.67	0.21706	0.78446	1	1
GO:0007165	signal transduction	1308	608	640.98	0.21999	0.98835	1	1
GO:0051345	positive regulation of hydrolase activity	157	73	76.94	0.22292	0.97507	1	1
GO:0007405	neuroblast proliferation	100	46	49	0.22295	0.20880	1	0.7175236994219654
GO:0007293	germarium-derived egg chamber formation	81	41	39.69	0.22342	0.22342	1	0.7461976966292135
GO:0006979	response to oxidative stress	119	58	58.32	0.22531	0.22531	1	0.7491685359116022
GO:0000278	mitotic cell cycle	445	251	218.07	0.22769	2.5e-07	1	4.954166666666666e-5
GO:0050658	RNA transport	113	73	55.37	0.22777	0.00083	1	0.012652179487179487
GO:0034249	negative regulation of cellular amide metabolic process	52	28	25.48	0.22809	0.22809	1	0.7491685359116022
GO:0000956	nuclear-transcribed mRNA catabolic process	64	35	31.36	0.22952	0.22952	1	0.7493291825613079
GO:0046942	carboxylic acid transport	82	50	40.18	0.23021	0.04417	1	0.28084561497326205
GO:0006342	chromatin silencing	90	45	44.1	0.23070	0.23070	1	0.7493291825613079
GO:0002683	negative regulation of immune system process	63	27	30.87	0.23071	0.23071	1	0.7493291825613079
