GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0048285	organelle fission	283	180	138.68	0.04361	5.2e-09	0.43029736842105265	1.3726666666666666e-6
GO:0048469	cell maturation	166	93	81.35	0.04425	0.10499	0.43029736842105265	0.45731840490797543
GO:1903508	positive regulation of nucleic acid-templated transcription	428	217	209.74	0.04430	0.44643	0.43029736842105265	0.9609742424242423
GO:0009987	cellular process	6027	3001	2953.49	0.04433	0.00030	0.43029736842105265	0.004630434782608695
GO:0060284	regulation of cell development	336	168	164.65	0.04455	0.36791	0.43029736842105265	0.8733236666666667
GO:0007444	imaginal disc development	528	256	258.74	0.04547	0.75675	0.43029736842105265	1
GO:0006396	RNA processing	555	300	271.97	0.04604	0.01879	0.43029736842105265	0.12952330097087378
GO:0050793	regulation of developmental process	715	347	350.38	0.04606	0.51314	0.43029736842105265	1
GO:0006355	regulation of transcription, DNA-templated	861	435	421.93	0.04708	0.28400	0.4341142857142857	0.7495910780669144
GO:0007528	neuromuscular junction development	173	83	84.78	0.04776	0.38117	0.4347384615384615	0.8931706270627063
GO:0051640	organelle localization	219	122	107.32	0.04947	0.02860	0.44162	0.17584741379310342
GO:0007399	nervous system development	1027	503	503.28	0.04976	0.72757	0.44162	1
GO:0042327	positive regulation of phosphorylation	144	69	70.57	0.05166	0.98187	0.45024390243902435	1
GO:0006417	regulation of translation	138	73	67.63	0.05200	0.05200	0.45024390243902435	0.2694890510948905
GO:0072594	establishment of protein localization to organelle	154	88	75.47	0.05518	0.05518	0.46692941176470587	0.2838971014492753
GO:0046700	heterocycle catabolic process	144	77	70.57	0.05540	0.36742	0.46692941176470587	0.8733236666666667
GO:0032270	positive regulation of cellular protein metabolic process	285	134	139.66	0.05590	0.43106	0.46692941176470587	0.9504739130434782
GO:0006886	intracellular protein transport	368	198	180.34	0.05698	0.07445	0.4704162790697675	0.35476174496644297
GO:0015980	energy derivation by oxidation of organic compounds	118	65	57.83	0.05873	0.05873	0.4792908045977012	0.2957326241134752
GO:0098813	nuclear chromosome segregation	148	95	72.53	0.06004	2.1e-05	0.47976853932584274	6.777272727272727e-4
GO:0002009	morphogenesis of an epithelium	544	245	266.58	0.06014	0.95423	0.47976853932584274	1
GO:0001700	embryonic development via the syncytial blastoderm	157	66	76.94	0.06374	0.98792	0.49824835164835163	1
GO:1903046	meiotic cell cycle process	181	106	88.7	0.06386	0.00011	0.49824835164835163	0.002297058823529412
GO:2000112	regulation of cellular macromolecule biosynthetic process	1019	525	499.35	0.06587	0.04810	0.5083445652173912	0.2548582089552239
GO:0010628	positive regulation of gene expression	499	252	244.53	0.06677	0.27769	0.5083599999999999	0.7412026315789473
GO:0033043	regulation of organelle organization	389	189	190.63	0.06745	0.14956	0.5083599999999999	0.5525922680412372
GO:0009953	dorsal/ventral pattern formation	139	77	68.12	0.06906	0.06906	0.5083599999999999	0.3381558620689655
GO:0030707	ovarian follicle cell development	273	138	133.78	0.06917	0.21257	0.5083599999999999	0.6533536796536797
GO:0034660	ncRNA metabolic process	310	157	151.91	0.07021	0.24416	0.5083599999999999	0.7018364372469634
GO:0034654	nucleobase-containing compound biosynthetic process	1112	572	544.93	0.07033	0.03071	0.5083599999999999	0.18635982905982906
GO:0001709	cell fate determination	131	65	64.2	0.07141	0.07141	0.5083599999999999	0.3434864864864865
GO:0090305	nucleic acid phosphodiester bond hydrolysis	143	76	70.08	0.07160	0.07160	0.5083599999999999	0.3434864864864865
GO:0051656	establishment of organelle localization	150	81	73.51	0.07673	0.07673	0.5393891089108911	0.3631886666666667
GO:0045786	negative regulation of cell cycle	106	60	51.94	0.07943	0.07943	0.5486990291262136	0.37102171052631583
GO:0051094	positive regulation of developmental process	269	118	131.82	0.07960	0.88457	0.5486990291262136	1
GO:0031175	neuron projection development	439	218	215.13	0.08218	0.84762	0.5610365384615384	1
GO:0007163	establishment or maintenance of cell polarity	201	103	98.5	0.08327	0.08327	0.5630638095238095	0.3784254777070064
GO:0007309	oocyte axis specification	114	61	55.87	0.08524	0.08524	0.5659620370370371	0.3830405063291139
GO:0071103	DNA conformation change	178	108	87.23	0.08608	9.8e-05	0.5659620370370371	0.002174375
GO:0051146	striated muscle cell differentiation	110	61	53.9	0.08609	0.08609	0.5659620370370371	0.38442704402515726
GO:0007292	female gamete generation	597	310	292.56	0.09197	0.00577	0.5990706422018348	0.0440505376344086
GO:0051649	establishment of localization in cell	750	390	367.53	0.09763	0.13094	0.6238657894736842	0.52048156424581
GO:0022008	neurogenesis	829	411	406.25	0.09777	0.59643	0.6238657894736842	1
GO:0032446	protein modification by small protein conjugation	256	124	125.45	0.09896	0.41522	0.6238657894736842	0.9312198738170345
GO:0022402	cell cycle process	518	298	253.84	0.09937	3.6e-07	0.6238657894736842	3.6514285714285716e-5
GO:0050807	regulation of synapse organization	155	67	75.96	0.10017	0.77084	0.6238657894736842	1
GO:0048729	tissue morphogenesis	559	255	273.93	0.10182	0.95500	0.6286278260869564	1
GO:0032990	cell part morphogenesis	419	209	205.33	0.10819	0.75378	0.6598788135593221	1
GO:0051252	regulation of RNA metabolic process	980	505	480.24	0.10905	0.19931	0.6598788135593221	0.6319938325991189
GO:0009266	response to temperature stimulus	102	59	49.98	0.10967	0.10967	0.6598788135593221	0.47479085365853657
GO:0008595	anterior/posterior axis specification, embryo	109	58	53.41	0.11271	0.11271	0.6724714285714286	0.4811844311377246
GO:0019538	protein metabolic process	1914	945	937.94	0.11797	0.55787	0.6979891666666668	1
GO:0009880	embryonic pattern specification	197	99	96.54	0.12271	0.13511	0.719311475409836	0.5241972677595629
GO:0009790	embryo development	474	227	232.28	0.12360	0.42561	0.719311475409836	0.9443221875
GO:0007552	metamorphosis	432	199	211.7	0.12657	0.95726	0.7274637096774194	1
GO:0032870	cellular response to hormone stimulus	109	53	53.41	0.12705	0.12705	0.7274637096774194	0.5154599999999999
GO:0035239	tube morphogenesis	473	212	231.79	0.13257	0.95301	0.7529975999999999	1
GO:0043632	modification-dependent macromolecule catabolic process	261	117	127.9	0.13450	0.87748	0.7578968253968255	1
GO:0007059	chromosome segregation	170	109	83.31	0.13644	1.2e-05	0.7627748031496063	4.733333333333333e-4
GO:0048511	rhythmic process	203	87	99.48	0.13772	0.99677	0.7639156250000001	1
GO:0051239	regulation of multicellular organismal process	694	345	340.09	0.14081	0.50945	0.7680007352941176	1
GO:1901361	organic cyclic compound catabolic process	158	84	77.43	0.14135	0.34035	0.7680007352941176	0.8390572916666666
GO:0048599	oocyte development	128	67	62.73	0.14327	0.10312	0.7680007352941176	0.45194567901234567
GO:0030030	cell projection organization	634	303	310.69	0.14573	0.96587	0.7680007352941176	1
GO:0051726	regulation of cell cycle	295	175	144.56	0.14598	0.00070	0.7680007352941176	0.009036363636363636
GO:0010629	negative regulation of gene expression	556	279	272.46	0.14653	0.16365	0.7680007352941176	0.5809574999999999
GO:0009617	response to bacterium	182	83	89.19	0.14683	0.96369	0.7680007352941176	1
GO:0042330	taxis	324	172	158.77	0.14711	0.18553	0.7680007352941176	0.6213504716981132
GO:0032774	RNA biosynthetic process	939	476	460.15	0.15070	0.14995	0.781	0.5525922680412372
GO:0048569	post-embryonic animal organ development	429	197	210.23	0.15271	0.95757	0.785681884057971	1
GO:0009792	embryo development ending in birth or egg hatching	167	73	81.84	0.15552	0.97066	0.7943827338129497	1
GO:0120031	plasma membrane bounded cell projection assembly	171	78	83.8	0.15879	0.99195	0.796	1
GO:0007268	chemical synaptic transmission	279	144	136.72	0.15884	0.40209	0.796	0.9125190476190476
GO:0051236	establishment of RNA localization	114	74	55.87	0.15920	0.00058	0.796	0.007903773584905661
GO:0016458	gene silencing	179	89	87.72	0.16321	0.16321	0.8067253424657536	0.5809574999999999
GO:0006338	chromatin remodeling	111	61	54.39	0.16500	0.16500	0.8067253424657536	0.5828358208955224
GO:0006351	transcription, DNA-templated	931	471	456.23	0.16517	0.19158	0.8067253424657536	0.6319
GO:0051707	response to other organism	341	166	167.1	0.16589	0.86773	0.8067253424657536	1
GO:0048667	cell morphogenesis involved in neuron differentiation	401	200	196.51	0.16799	0.67350	0.8073974358974358	1
GO:0007264	small GTPase mediated signal transduction	162	74	79.39	0.17023	0.97583	0.8073974358974358	1
GO:0120035	regulation of plasma membrane bounded cell projection organization	144	70	70.57	0.17150	0.77880	0.8073974358974358	1
GO:0033554	cellular response to stress	556	294	272.46	0.17168	0.02732	0.8073974358974358	0.17015087719298247
GO:0065004	protein-DNA complex assembly	105	51	51.45	0.17262	0.17262	0.8073974358974358	0.5978546341463414
GO:0016477	cell migration	282	131	138.19	0.17405	0.93445	0.8073974358974358	1
GO:0010608	posttranscriptional regulation of gene expression	205	109	100.46	0.17588	0.02873	0.8073974358974358	0.17584741379310342
GO:0006935	chemotaxis	275	142	134.76	0.17646	0.27418	0.8073974358974358	0.7412026315789473
GO:0098662	inorganic cation transmembrane transport	199	103	97.52	0.17734	0.17734	0.8073974358974358	0.6082676328502415
GO:0044770	cell cycle phase transition	113	73	55.37	0.17740	0.00056	0.8073974358974358	0.0077960784313725485
GO:0009948	anterior/posterior axis specification	119	62	58.32	0.18051	0.12464	0.8163191082802549	0.5143827586206897
GO:0000280	nuclear division	269	170	131.82	0.18282	5.8e-09	0.8215329113924051	1.3726666666666666e-6
GO:0008361	regulation of cell size	103	48	50.47	0.19215	0.19215	0.8580283018867925	0.6319
GO:0043549	regulation of kinase activity	136	72	66.65	0.19408	0.45905	0.86123	0.9787552552552553
GO:0120039	plasma membrane bounded cell projection morphogenesis	409	203	200.43	0.19639	0.80094	0.8615543209876543	1
GO:0042127	regulation of cell population proliferation	221	117	108.3	0.19658	0.19658	0.8615543209876543	0.6319938325991189
GO:1901565	organonitrogen compound catabolic process	416	195	203.86	0.19832	0.67052	0.8634725609756096	1
GO:0006807	nitrogen compound metabolic process	3624	1824	1775.92	0.19945	0.00131	0.8634725609756096	0.013677941176470589
GO:0006091	generation of precursor metabolites and energy	183	102	89.68	0.20211	0.04991	0.8688518072289156	0.2624896296296297
GO:0051493	regulation of cytoskeleton organization	166	75	81.35	0.20314	0.48009	0.8688518072289156	0.9915026162790698
GO:0018193	peptidyl-amino acid modification	358	185	175.44	0.20595	0.52494	0.8755958083832335	1
GO:0007405	neuroblast proliferation	100	46	49	0.20880	0.20880	0.8777532544378698	0.6445565217391305
GO:0009889	regulation of biosynthetic process	1077	555	527.78	0.20893	0.03513	0.8777532544378698	0.20820750000000002
GO:0048737	imaginal disc-derived appendage development	318	147	155.83	0.21098	0.85728	0.8806434285714285	1
GO:0010498	proteasomal protein catabolic process	200	91	98.01	0.21339	0.92758	0.8806434285714285	1
GO:0019219	regulation of nucleobase-containing compound metabolic process	1019	524	499.35	0.21442	0.13777	0.8806434285714285	0.5315021621621622
GO:0002682	regulation of immune system process	197	98	96.54	0.21646	0.46230	0.8806434285714285	0.9797999999999999
GO:0044087	regulation of cellular component biogenesis	316	141	154.85	0.21648	0.72958	0.8806434285714285	1
GO:0051124	synaptic growth at neuromuscular junction	134	58	65.67	0.21706	0.78446	0.8806434285714285	1
GO:0006996	organelle organization	1635	859	801.22	0.21943	0.00013	0.8820566666666667	0.0026371428571428566
GO:0007165	signal transduction	1308	608	640.98	0.21999	0.98835	0.8820566666666667	1
GO:0051345	positive regulation of hydrolase activity	157	73	76.94	0.22292	0.97507	0.8820566666666667	1
GO:0016042	lipid catabolic process	101	50	49.49	0.22338	0.22338	0.8820566666666667	0.6691974683544303
GO:0016310	phosphorylation	600	283	294.03	0.22362	0.76020	0.8820566666666667	1
GO:0006979	response to oxidative stress	119	58	58.32	0.22531	0.22531	0.8838127071823205	0.6714529166666667
GO:0000278	mitotic cell cycle	445	251	218.07	0.22769	2.5e-07	0.8882412087912088	2.9583333333333332e-5
GO:0099537	trans-synaptic signaling	281	146	137.7	0.23159	0.34635	0.8984201086956523	0.85089446366782
GO:0048707	instar larval or pupal morphogenesis	411	186	201.41	0.23283	0.95943	0.8984201086956523	1
GO:0007281	germ cell development	628	324	307.75	0.23614	0.02150	0.9012845744680851	0.14646285714285714
GO:0007411	axon guidance	256	133	125.45	0.23662	0.23662	0.9012845744680851	0.6885254098360655
GO:0045892	negative regulation of transcription, DNA-templated	356	174	174.46	0.23838	0.47515	0.9012845744680851	0.9915026162790698
GO:0031667	response to nutrient levels	136	69	66.65	0.23865	0.21809	0.9012845744680851	0.6602697872340426
GO:0009059	macromolecule biosynthetic process	1594	841	781.13	0.24382	0.00016	0.9118901554404145	0.0029894736842105266
GO:0009628	response to abiotic stimulus	358	188	175.44	0.24567	0.20421	0.9118901554404145	0.6359171052631579
GO:0022603	regulation of anatomical structure morphogenesis	251	111	123	0.24639	0.93659	0.9118901554404145	1
GO:0060627	regulation of vesicle-mediated transport	123	60	60.28	0.24687	0.24687	0.9118901554404145	0.706024
GO:0051716	cellular response to stimulus	1735	837	850.23	0.24788	0.98243	0.9118901554404145	1
GO:0015672	monovalent inorganic cation transport	154	77	75.47	0.25014	0.25014	0.9154608247422679	0.7075673306772908
GO:0008104	protein localization	731	378	358.22	0.25616	0.15099	0.9326851282051282	0.5525922680412372
GO:0035295	tube development	656	307	321.47	0.26175	0.93358	0.9443360406091369	1
GO:0043604	amide biosynthetic process	468	267	229.34	0.26202	1.4e-05	0.9443360406091369	4.97e-4
GO:0048522	positive regulation of cellular process	1396	687	684.1	0.26554	0.53237	0.952188888888889	1
GO:0031327	negative regulation of cellular biosynthetic process	428	220	209.74	0.26736	0.18051	0.9538974874371859	0.6161639423076923
GO:0009798	axis specification	172	91	84.29	0.27138	0.05078	0.963399	0.2651014705882353
GO:0042440	pigment metabolic process	113	63	55.37	0.27307	0.27307	0.9645756218905472	0.7412026315789473
GO:0051129	negative regulation of cellular component organization	163	76	79.88	0.27657	0.27657	0.9721024752475247	0.7412026315789473
GO:0012501	programmed cell death	294	143	144.07	0.28029	0.90695	0.975752657004831	1
GO:0010467	gene expression	1934	1012	947.74	0.28042	6.9e-05	0.975752657004831	0.001689310344827586
GO:0097549	chromatin organization involved in negative regulation of transcription	111	57	54.39	0.28335	0.28335	0.975752657004831	0.7495910780669144
GO:0007275	multicellular organism development	2096	1015	1027.13	0.28388	0.21854	0.975752657004831	0.6602697872340426
GO:0002376	immune system process	378	194	185.24	0.28448	0.35034	0.975752657004831	0.8577289655172413
GO:0016050	vesicle organization	103	52	50.47	0.28738	0.28738	0.9806748815165875	0.7539834558823529
GO:0042594	response to starvation	118	60	57.83	0.28885	0.28885	0.9806748815165875	0.7539834558823529
GO:0051173	positive regulation of nitrogen compound metabolic process	746	371	365.57	0.29054	0.15222	0.9806748815165875	0.5542369230769231
GO:0051603	proteolysis involved in cellular protein catabolic process	274	126	134.27	0.29144	0.85429	0.9806748815165875	1
GO:0098656	anion transmembrane transport	114	62	55.87	0.29422	0.29422	0.9852333333333334	0.7623948905109489
GO:0010468	regulation of gene expression	1226	623	600.79	0.29557	0.04032	0.9852333333333334	0.22466821705426357
GO:0007186	G protein-coupled receptor signaling pathway	148	71	72.53	0.29771	0.29771	0.9877294392523364	0.7686330909090909
GO:0032501	multicellular organismal process	2734	1329	1339.78	0.30074	0.16704	0.9931413953488373	0.5842285714285714
GO:0044267	cellular protein metabolic process	1725	847	845.33	0.30865	0.60009	1	1
GO:0051704	multi-organism process	889	463	435.65	0.31071	0.00117	1	0.012398507462686567
GO:0044248	cellular catabolic process	767	374	375.86	0.31102	0.81069	1	1
GO:0048589	developmental growth	372	171	182.3	0.31203	0.64100	1	1
GO:0019941	modification-dependent protein catabolic process	256	114	125.45	0.31671	0.88622	1	1
GO:0006820	anion transport	189	89	92.62	0.32019	0.89551	1	1
GO:0009994	oocyte differentiation	146	75	71.55	0.32332	0.08368	1	0.3784254777070064
GO:0021700	developmental maturation	197	110	96.54	0.32375	0.05985	1	0.29925
GO:0048812	neuron projection morphogenesis	408	202	199.94	0.32379	0.81718	1	1
GO:0051050	positive regulation of transport	129	64	63.22	0.32575	0.32575	1	0.8214077192982457
GO:0031331	positive regulation of cellular catabolic process	112	60	54.88	0.32625	0.32625	1	0.8214077192982457
GO:0002252	immune effector process	134	74	65.67	0.32653	0.32653	1	0.8214077192982457
GO:0007015	actin filament organization	153	79	74.98	0.32972	0.32972	1	0.8214077192982457
GO:0044265	cellular macromolecule catabolic process	388	183	190.14	0.33366	0.82669	1	1
GO:0009887	animal organ morphogenesis	679	314	332.74	0.33390	0.95950	1	1
GO:0010259	multicellular organism aging	137	60	67.14	0.33579	0.85586	1	1
GO:0040029	regulation of gene expression, epigenetic	114	59	55.87	0.33658	0.33658	1	0.8326543554006969
GO:0050794	regulation of cellular process	2996	1461	1468.17	0.33742	0.48743	1	0.9973351585014408
GO:0071824	protein-DNA complex subunit organization	148	74	72.53	0.34069	0.19200	1	0.6319
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	462	239	226.4	0.35084	0.18539	1	0.6213504716981132
GO:0072359	circulatory system development	107	46	52.43	0.35099	0.62486	1	1
GO:0019725	cellular homeostasis	196	93	96.05	0.35718	0.84642	1	1
GO:0007420	brain development	109	58	53.41	0.35719	0.35719	1	0.8714945017182132
GO:0009890	negative regulation of biosynthetic process	431	222	211.21	0.35726	0.19687	1	0.6319938325991189
GO:0002165	instar larval or pupal development	530	248	259.72	0.35751	0.96624	1	1
GO:0043933	protein-containing complex subunit organization	632	315	309.71	0.35762	0.26672	1	0.7307265384615385
GO:0055080	cation homeostasis	133	67	65.18	0.36476	0.70270	1	1
GO:0006397	mRNA processing	296	161	145.05	0.36702	0.08290	1	0.3784254777070064
GO:0030162	regulation of proteolysis	128	64	62.73	0.36774	0.36774	1	0.8733236666666667
GO:0023052	signaling	1500	711	735.07	0.36995	0.98617	1	1
GO:0007154	cell communication	1536	732	752.71	0.37143	0.98574	1	1
GO:0007297	ovarian follicle cell migration	126	57	61.75	0.37151	0.95213	1	1
GO:0032269	negative regulation of cellular protein metabolic process	198	96	97.03	0.37392	0.54936	1	1
GO:0051674	localization of cell	337	154	165.14	0.37561	0.87315	1	1
GO:0009719	response to endogenous stimulus	226	107	110.75	0.37629	0.61278	1	1
GO:0002831	regulation of response to biotic stimulus	148	76	72.53	0.37805	0.37805	1	0.8917317880794702
GO:0031326	regulation of cellular biosynthetic process	1071	551	524.84	0.37903	0.04417	1	0.23758106060606063
GO:0051172	negative regulation of nitrogen compound metabolic process	573	279	280.8	0.37957	0.23893	1	0.6924093877551021
GO:0009967	positive regulation of signal transduction	382	180	187.2	0.38014	0.99655	1	1
GO:0055114	oxidation-reduction process	494	243	242.08	0.38029	0.12606	1	0.5143827586206897
GO:0099536	synaptic signaling	284	147	139.17	0.38177	0.32796	1	0.8214077192982457
GO:0098609	cell-cell adhesion	111	58	54.39	0.38251	0.38251	1	0.8933621710526317
GO:0044419	interspecies interaction between organisms	349	171	171.03	0.38527	0.82227	1	1
GO:0046530	photoreceptor cell differentiation	202	99	98.99	0.39534	0.66893	1	1
GO:0007018	microtubule-based movement	166	83	81.35	0.39692	0.39692	1	0.9125190476190476
GO:0048699	generation of neurons	788	390	386.15	0.40315	0.70993	1	1
GO:0033044	regulation of chromosome organization	135	65	66.16	0.40485	0.40485	1	0.9125190476190476
GO:0000902	cell morphogenesis	518	254	253.84	0.40588	0.48452	1	0.996236705202312
GO:0061061	muscle structure development	224	116	109.77	0.40991	0.14106	1	0.5384548387096774
GO:0006974	cellular response to DNA damage stimulus	221	129	108.3	0.41021	0.00079	1	0.00950677966101695
GO:1901293	nucleoside phosphate biosynthetic process	110	60	53.9	0.41247	0.02222	1	0.1488320754716981
GO:0016570	histone modification	196	95	96.05	0.42432	0.42432	1	0.9443221875
GO:1901698	response to nitrogen compound	171	71	83.8	0.42733	0.89568	1	1
GO:0007276	gamete generation	787	411	385.66	0.42744	0.00094	1	0.010428125
GO:0048585	negative regulation of response to stimulus	369	159	180.83	0.42810	0.97093	1	1
GO:0008283	cell population proliferation	327	168	160.24	0.42841	0.11981	1	0.5003829411764706
GO:0044093	positive regulation of molecular function	298	146	146.03	0.42878	0.85118	1	1
GO:0009896	positive regulation of catabolic process	128	67	62.73	0.43147	0.46066	1	0.9792473053892216
GO:0070647	protein modification by small protein conjugation or removal	310	151	151.91	0.43429	0.58338	1	1
GO:0007431	salivary gland development	107	50	52.43	0.43629	0.43629	1	0.9531258461538461
GO:0007017	microtubule-based process	419	212	205.33	0.43781	0.04675	1	0.2495676691729323
GO:0003006	developmental process involved in reproduction	758	389	371.45	0.43845	0.00661	1	0.04940105263157895
GO:0040008	regulation of growth	322	145	157.79	0.43964	0.84979	1	1
