GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0031327	negative regulation of cellular biosynthetic process	55	33	28.22	0.19694	0.00492	1	0.16762000000000002
GO:0044093	positive regulation of molecular function	44	27	22.57	0.19820	0.36196	1	1
GO:0045475	locomotor rhythm	14	8	7.18	0.19853	0.19853	1	1
GO:1901362	organic cyclic compound biosynthetic process	120	67	61.56	0.19875	0.12962	1	0.8358255172413793
GO:0065009	regulation of molecular function	74	42	37.96	0.19949	0.40148	1	1
GO:0030010	establishment of cell polarity	12	8	6.16	0.19995	0.19995	1	1
GO:0072002	Malpighian tubule development	14	6	7.18	0.20058	0.78047	1	1
GO:1903707	negative regulation of hemopoiesis	10	6	5.13	0.20059	0.20059	1	1
GO:0008589	regulation of smoothened signaling pathway	18	13	9.23	0.20273	0.17169	1	0.9778486294416245
GO:0033674	positive regulation of kinase activity	20	11	10.26	0.20448	0.92589	1	1
GO:0019915	lipid storage	11	2	5.64	0.20476	0.99101	1	1
GO:0010243	response to organonitrogen compound	37	18	18.98	0.20741	0.49050	1	1
GO:0055002	striated muscle cell development	10	7	5.13	0.20852	0.20852	1	1
GO:0003006	developmental process involved in reproduction	150	78	76.95	0.21312	0.29901	1	1
GO:0030162	regulation of proteolysis	28	14	14.36	0.21556	0.79828	1	1
GO:0018212	peptidyl-tyrosine modification	17	9	8.72	0.21813	0.80496	1	1
GO:1901576	organic substance biosynthetic process	175	99	89.78	0.21846	0.06606	1	0.707608
GO:0001738	morphogenesis of a polarized epithelium	33	17	16.93	0.22183	0.71099	1	1
GO:0009880	embryonic pattern specification	51	27	26.16	0.22238	0.13542	1	0.84144
GO:0007049	cell cycle	86	51	44.12	0.22451	0.11229	1	0.8076242307692308
GO:0006886	intracellular protein transport	22	13	11.29	0.22474	0.22474	1	1
GO:0016049	cell growth	32	14	16.42	0.22583	0.99016	1	1
GO:0035556	intracellular signal transduction	98	50	50.28	0.22697	0.91206	1	1
GO:0048066	developmental pigmentation	12	6	6.16	0.22764	0.22764	1	1
GO:0042254	ribosome biogenesis	15	10	7.7	0.22775	0.02920	1	0.45503333333333335
GO:0045880	positive regulation of smoothened signaling pathway	12	9	6.16	0.22856	0.22856	1	1
GO:0098813	nuclear chromosome segregation	14	9	7.18	0.23408	0.12470	1	0.8334763953488372
GO:0050767	regulation of neurogenesis	56	27	28.73	0.23439	0.90524	1	1
GO:0007268	chemical synaptic transmission	33	17	16.93	0.23563	0.67889	1	1
GO:0042060	wound healing	29	12	14.88	0.23622	0.55963	1	1
GO:0045944	positive regulation of transcription by RNA polymerase II	52	28	26.68	0.23760	0.23760	1	1
GO:0032990	cell part morphogenesis	84	45	43.09	0.23802	0.66463	1	1
GO:0051301	cell division	43	20	22.06	0.23887	0.62204	1	1
GO:0001654	eye development	77	35	39.5	0.24172	0.79814	1	1
GO:0042176	regulation of protein catabolic process	10	6	5.13	0.24184	0.24184	1	1
GO:0042335	cuticle development	16	6	8.21	0.24245	0.51751	1	1
GO:1901564	organonitrogen compound metabolic process	249	132	127.74	0.24276	0.58819	1	1
GO:0010638	positive regulation of organelle organization	20	10	10.26	0.24363	0.57284	1	1
GO:0034249	negative regulation of cellular amide metabolic process	13	7	6.67	0.24500	0.24500	1	1
GO:0002785	negative regulation of antimicrobial peptide production	14	9	7.18	0.24528	0.24528	1	1
GO:0008348	negative regulation of antimicrobial humoral response	18	10	9.23	0.24677	0.24188	1	1
GO:0035239	tube morphogenesis	91	43	46.69	0.24746	0.81635	1	1
GO:0198738	cell-cell signaling by wnt	20	8	10.26	0.25036	0.95908	1	1
GO:0000302	response to reactive oxygen species	11	7	5.64	0.25184	0.25184	1	1
GO:0007485	imaginal disc-derived male genitalia development	10	6	5.13	0.25349	0.25349	1	1
GO:0007476	imaginal disc-derived wing morphogenesis	51	23	26.16	0.25526	0.94814	1	1
GO:0007304	chorion-containing eggshell formation	22	12	11.29	0.25596	0.38262	1	1
GO:0051726	regulation of cell cycle	47	25	24.11	0.25649	0.24890	1	1
GO:0007309	oocyte axis specification	24	15	12.31	0.25735	0.07929	1	0.7345894285714286
GO:0030031	cell projection assembly	26	13	13.34	0.25843	0.33654	1	1
GO:0071824	protein-DNA complex subunit organization	10	7	5.13	0.25945	0.25945	1	1
GO:0070372	regulation of ERK1 and ERK2 cascade	12	7	6.16	0.26048	0.53079	1	1
GO:0030858	positive regulation of epithelial cell differentiation	15	6	7.7	0.26823	0.55989	1	1
GO:0050768	negative regulation of neurogenesis	10	7	5.13	0.27614	0.27614	1	1
GO:0035214	eye-antennal disc development	13	9	6.67	0.27930	0.15342	1	0.9059854736842106
GO:0007455	eye-antennal disc morphogenesis	11	7	5.64	0.28258	0.28258	1	1
GO:0003007	heart morphogenesis	12	5	6.16	0.28388	0.28388	1	1
GO:0043068	positive regulation of programmed cell death	15	7	7.7	0.28402	0.30529	1	1
GO:0006355	regulation of transcription, DNA-templated	104	59	53.35	0.28607	0.06622	1	0.707608
GO:0010927	cellular component assembly involved in morphogenesis	27	15	13.85	0.28618	0.37541	1	1
GO:0007346	regulation of mitotic cell cycle	30	17	15.39	0.28695	0.47045	1	1
GO:0042067	establishment of ommatidial planar polarity	20	10	10.26	0.28818	0.64377	1	1
GO:0046148	pigment biosynthetic process	11	7	5.64	0.28866	0.28866	1	1
GO:0009948	anterior/posterior axis specification	28	15	14.36	0.29207	0.09500	1	0.7453846153846153
GO:0046328	regulation of JNK cascade	20	9	10.26	0.29452	0.85056	1	1
GO:0002813	regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria	12	5	6.16	0.29617	0.29617	1	1
GO:0007365	periodic partitioning	13	7	6.67	0.30049	0.77430	1	1
GO:0009581	detection of external stimulus	11	8	5.64	0.30333	0.30333	1	1
GO:0009582	detection of abiotic stimulus	11	8	5.64	0.30333	0.30333	1	1
GO:0046843	dorsal appendage formation	17	9	8.72	0.30411	0.30411	1	1
GO:0050906	detection of stimulus involved in sensory perception	10	7	5.13	0.30538	0.30538	1	1
GO:0006338	chromatin remodeling	16	10	8.21	0.30698	0.30698	1	1
GO:0048513	animal organ development	212	112	108.76	0.31002	0.38492	1	1
GO:0009888	tissue development	168	92	86.19	0.31091	0.14960	1	0.8928255319148937
GO:0007616	long-term memory	15	7	7.7	0.31477	0.31477	1	1
GO:0007626	locomotory behavior	35	22	17.96	0.31934	0.32878	1	1
GO:0045926	negative regulation of growth	18	10	9.23	0.32087	0.81588	1	1
GO:0009886	post-embryonic animal morphogenesis	92	45	47.2	0.32254	0.57605	1	1
GO:0045611	negative regulation of hemocyte differentiation	12	6	6.16	0.32680	0.32680	1	1
GO:0060541	respiratory system development	58	25	29.76	0.32714	0.98001	1	1
GO:0007264	small GTPase mediated signal transduction	28	15	14.36	0.32802	0.85274	1	1
GO:0043901	negative regulation of multi-organism process	20	14	10.26	0.32914	0.08911	1	0.7345894285714286
GO:1904263	positive regulation of TORC1 signaling	10	7	5.13	0.33002	0.33002	1	1
GO:0009059	macromolecule biosynthetic process	139	80	71.31	0.33020	0.07727	1	0.7310764999999999
GO:0032101	regulation of response to external stimulus	159	80	81.57	0.33024	0.49381	1	1
GO:0046627	negative regulation of insulin receptor signaling pathway	11	8	5.64	0.33213	0.33213	1	1
GO:0000165	MAPK cascade	44	20	22.57	0.33245	0.83375	1	1
GO:2000113	negative regulation of cellular macromolecule biosynthetic process	51	30	26.16	0.33400	0.00493	1	0.16762000000000002
GO:0071103	DNA conformation change	17	13	8.72	0.33531	0.01866	1	0.3609744827586207
GO:0048584	positive regulation of response to stimulus	153	77	78.49	0.33564	0.75822	1	1
GO:0007275	multicellular organism development	312	163	160.06	0.33572	0.08650	1	0.7345894285714286
GO:0017145	stem cell division	20	11	10.26	0.33626	0.33626	1	1
GO:0008361	regulation of cell size	26	10	13.34	0.33674	0.46398	1	1
GO:0010604	positive regulation of macromolecule metabolic process	127	65	65.15	0.34156	0.34703	1	1
GO:0016236	macroautophagy	24	12	12.31	0.34357	0.71590	1	1
GO:0035096	larval midgut cell programmed cell death	11	6	5.64	0.34430	0.34430	1	1
GO:0051128	regulation of cellular component organization	95	52	48.74	0.34465	0.69190	1	1
GO:0014016	neuroblast differentiation	10	5	5.13	0.34659	0.34659	1	1
GO:1901566	organonitrogen compound biosynthetic process	75	42	38.48	0.35008	0.38873	1	1
GO:0010035	response to inorganic substance	12	7	6.16	0.35132	0.35132	1	1
GO:0009894	regulation of catabolic process	48	30	24.63	0.35251	0.19943	1	1
GO:0018193	peptidyl-amino acid modification	44	32	22.57	0.35420	0.00130	1	0.08976
GO:0008285	negative regulation of cell population proliferation	21	12	10.77	0.35478	0.35478	1	1
GO:0120031	plasma membrane bounded cell projection assembly	23	11	11.8	0.36016	0.43591	1	1
GO:0002165	instar larval or pupal development	103	52	52.84	0.36346	0.44865	1	1
GO:0008104	protein localization	69	37	35.4	0.36375	0.49487	1	1
GO:0002385	mucosal immune response	14	9	7.18	0.36426	0.36426	1	1
GO:0007419	ventral cord development	24	13	12.31	0.36766	0.36766	1	1
GO:0008354	germ cell migration	12	6	6.16	0.36880	0.36880	1	1
GO:0006935	chemotaxis	61	32	31.29	0.36963	0.90582	1	1
GO:0018130	heterocycle biosynthetic process	113	63	57.97	0.36978	0.07243	1	0.7252290265486725
GO:0019637	organophosphate metabolic process	15	7	7.7	0.37142	0.87348	1	1
GO:0048468	cell development	206	108	105.68	0.37334	0.69797	1	1
GO:0040011	locomotion	121	61	62.08	0.37517	0.95102	1	1
GO:1902532	negative regulation of intracellular signal transduction	29	15	14.88	0.37653	0.68741	1	1
GO:0032008	positive regulation of TOR signaling	12	9	6.16	0.37698	0.24551	1	1
GO:0010975	regulation of neuron projection development	24	11	12.31	0.37878	0.77382	1	1
GO:0043086	negative regulation of catalytic activity	20	10	10.26	0.37889	0.82223	1	1
GO:0022604	regulation of cell morphogenesis	34	17	17.44	0.37901	0.85229	1	1
GO:0042063	gliogenesis	23	12	11.8	0.38044	0.70659	1	1
GO:1901700	response to oxygen-containing compound	62	31	31.81	0.38217	0.53086	1	1
GO:0016052	carbohydrate catabolic process	11	5	5.64	0.38348	0.38348	1	1
GO:0016072	rRNA metabolic process	13	9	6.67	0.38468	0.11139	1	0.8063198709677419
GO:0048580	regulation of post-embryonic development	11	7	5.64	0.38608	0.38608	1	1
GO:0006911	phagocytosis, engulfment	10	6	5.13	0.38715	0.38715	1	1
GO:0007507	heart development	33	15	16.93	0.38726	0.69094	1	1
GO:0051252	regulation of RNA metabolic process	110	65	56.43	0.38796	0.06533	1	0.707608
GO:0051090	regulation of DNA-binding transcription factor activity	11	6	5.64	0.39196	0.39196	1	1
GO:0009266	response to temperature stimulus	23	15	11.8	0.39396	0.25392	1	1
GO:0051056	regulation of small GTPase mediated signal transduction	13	9	6.67	0.39400	0.33611	1	1
GO:0009611	response to wounding	40	18	20.52	0.39700	0.86778	1	1
GO:0010608	posttranscriptional regulation of gene expression	33	21	16.93	0.39712	0.02486	1	0.41698208955223875
GO:0034470	ncRNA processing	19	13	9.75	0.39887	0.09107	1	0.7345894285714286
GO:0001934	positive regulation of protein phosphorylation	34	14	17.44	0.40022	0.99611	1	1
GO:0006811	ion transport	12	5	6.16	0.40335	0.69872	1	1
GO:0045787	positive regulation of cell cycle	14	7	7.18	0.40526	0.40526	1	1
GO:0019731	antibacterial humoral response	34	16	17.44	0.40786	0.44869	1	1
GO:0045892	negative regulation of transcription, DNA-templated	45	27	23.09	0.40829	0.00781	1	0.21372731707317075
GO:2000112	regulation of cellular macromolecule biosynthetic process	117	67	60.02	0.40917	0.07510	1	0.7310764999999999
GO:0051235	maintenance of location	23	10	11.8	0.40917	0.77709	1	1
GO:0072594	establishment of protein localization to organelle	10	6	5.13	0.40928	0.40928	1	1
GO:0007314	oocyte anterior/posterior axis specification	15	9	7.7	0.41134	0.02550	1	0.41790434782608693
GO:0034599	cellular response to oxidative stress	14	6	7.18	0.41179	0.41179	1	1
GO:0001752	compound eye photoreceptor fate commitment	21	8	10.77	0.41260	0.76504	1	1
GO:0007548	sex differentiation	28	15	14.36	0.41420	0.40396	1	1
GO:0007163	establishment or maintenance of cell polarity	45	26	23.09	0.41428	0.17514	1	0.9802707462686566
GO:0051403	stress-activated MAPK cascade	26	11	13.34	0.41585	0.83856	1	1
GO:0005977	glycogen metabolic process	10	4	5.13	0.41914	0.41914	1	1
GO:0051607	defense response to virus	42	23	21.55	0.42521	0.38089	1	1
GO:0048565	digestive tract development	32	12	16.42	0.42749	0.74736	1	1
GO:0002064	epithelial cell development	84	43	43.09	0.43172	0.70688	1	1
GO:0007409	axonogenesis	64	34	32.83	0.43231	0.75353	1	1
GO:0045089	positive regulation of innate immune response	45	24	23.09	0.43495	0.43495	1	1
GO:0007405	neuroblast proliferation	16	8	8.21	0.43499	0.75161	1	1
GO:0019438	aromatic compound biosynthetic process	117	65	60.02	0.43546	0.13143	1	0.84144
GO:0002784	regulation of antimicrobial peptide production	62	34	31.81	0.43564	0.38418	1	1
GO:0046578	regulation of Ras protein signal transduction	12	8	6.16	0.43941	0.43941	1	1
GO:0002009	morphogenesis of an epithelium	111	54	56.95	0.44039	0.89111	1	1
GO:2000177	regulation of neural precursor cell proliferation	12	5	6.16	0.44191	0.71595	1	1
GO:0098542	defense response to other organism	285	136	146.21	0.44226	1.00000	1	1
GO:1901698	response to nitrogen compound	39	19	20.01	0.44255	0.58303	1	1
GO:0007349	cellularization	23	12	11.8	0.44363	0.44363	1	1
GO:0007446	imaginal disc growth	14	9	7.18	0.44450	0.44450	1	1
GO:0044281	small molecule metabolic process	29	15	14.88	0.44695	0.37513	1	1
GO:0007416	synapse assembly	28	16	14.36	0.44729	0.31785	1	1
GO:0007052	mitotic spindle organization	10	6	5.13	0.45148	0.45148	1	1
GO:0007498	mesoderm development	18	9	9.23	0.45184	0.45184	1	1
GO:0007043	cell-cell junction assembly	12	8	6.16	0.45201	0.45201	1	1
GO:0048667	cell morphogenesis involved in neuron differentiation	80	42	41.04	0.45290	0.80704	1	1
GO:0072089	stem cell proliferation	21	9	10.77	0.45321	0.83947	1	1
GO:0019748	secondary metabolic process	47	22	24.11	0.45497	0.99335	1	1
GO:0043933	protein-containing complex subunit organization	48	24	24.63	0.46234	0.37170	1	1
GO:0006629	lipid metabolic process	25	9	12.83	0.46444	0.96469	1	1
GO:0060341	regulation of cellular localization	20	13	10.26	0.46696	0.34864	1	1
GO:0030703	eggshell formation	23	13	11.8	0.46702	0.42825	1	1
GO:0098609	cell-cell adhesion	23	13	11.8	0.46849	0.35584	1	1
GO:0051225	spindle assembly	11	5	5.64	0.46971	0.46971	1	1
GO:0050778	positive regulation of immune response	88	45	45.15	0.47159	0.44368	1	1
GO:0009953	dorsal/ventral pattern formation	32	19	16.42	0.47206	0.55529	1	1
GO:0051017	actin filament bundle assembly	12	7	6.16	0.47286	0.47286	1	1
GO:0000122	negative regulation of transcription by RNA polymerase II	22	11	11.29	0.47861	0.47861	1	1
GO:0007269	neurotransmitter secretion	10	6	5.13	0.48171	0.48171	1	1
GO:0006959	humoral immune response	87	44	44.63	0.48184	0.13729	1	0.84144
GO:0009408	response to heat	13	8	6.67	0.48238	0.48238	1	1
GO:0006996	organelle organization	151	88	77.47	0.48504	0.00398	1	0.14885199999999998
GO:0035051	cardiocyte differentiation	12	3	6.16	0.48520	0.98588	1	1
GO:0007448	anterior/posterior pattern specification, imaginal disc	11	6	5.64	0.48889	0.48889	1	1
GO:0009416	response to light stimulus	12	8	6.16	0.49265	0.49265	1	1
GO:0010720	positive regulation of cell development	46	19	23.6	0.49963	0.70504	1	1
GO:0009653	anatomical structure morphogenesis	214	109	109.79	0.50031	0.64438	1	1
GO:0010623	programmed cell death involved in cell development	33	16	16.93	0.50035	0.21677	1	1
GO:0000082	G1/S transition of mitotic cell cycle	11	7	5.64	0.50036	0.50036	1	1
