GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0051270	regulation of cellular component movement	111	30	12.67	0.00020	0.00020	0.006454545454545455	8.304093567251462e-4
GO:0001751	compound eye photoreceptor cell differentiation	173	35	19.75	0.00020	0.00020	0.006454545454545455	8.304093567251462e-4
GO:0023057	negative regulation of signaling	345	69	39.38	0.00021	1.4e-06	0.006482608695652174	9.289719626168224e-6
GO:0007163	establishment or maintenance of cell polarity	201	38	22.94	0.00023	0.00023	0.006532	9.439306358381502e-4
GO:0007600	sensory perception	243	39	27.74	0.00023	0.00396	0.006532	0.010413333333333333
GO:0070887	cellular response to chemical stimulus	456	79	52.05	0.00028	2.8e-08	0.007646153846153845	3.369491525423729e-7
GO:2000027	regulation of animal organ morphogenesis	100	27	11.42	0.00030	0.00030	0.007888888888888888	0.0011899441340782121
GO:0060560	developmental growth involved in morphogenesis	100	20	11.42	0.00033	0.00033	0.008367857142857142	0.0012873626373626373
GO:0030036	actin cytoskeleton organization	282	50	32.19	0.00037	2.0e-06	0.009058620689655171	1.2792792792792793e-5
GO:0007626	locomotory behavior	167	28	19.06	0.00041	0.00041	0.009096874999999999	0.0015402116402116403
GO:0000904	cell morphogenesis involved in differentiation	439	81	50.11	0.00041	1.5e-09	0.009096874999999999	2.1734693877551022e-8
GO:0010648	negative regulation of cell communication	344	69	39.27	0.00041	2.0e-06	0.009096874999999999	1.2792792792792793e-5
GO:0010975	regulation of neuron projection development	110	26	12.56	0.00045	0.00045	0.009681818181818182	0.0016727748691099476
GO:0000122	negative regulation of transcription by RNA polymerase II	191	35	21.8	0.00049	0.00049	0.01023235294117647	0.0018025906735751297
GO:0016477	cell migration	282	62	32.19	0.00065	3.6e-08	0.013016666666666666	4.26e-7
GO:0060249	anatomical structure homeostasis	144	22	16.44	0.00066	0.00066	0.013016666666666666	0.0023547738693467336
GO:0048813	dendrite morphogenesis	143	33	16.32	0.00072	0.00072	0.013816216216216218	0.0025406862745098037
GO:0022604	regulation of cell morphogenesis	142	33	16.21	0.00076	0.00076	0.014200000000000003	0.0026067632850241547
GO:0030855	epithelial cell differentiation	353	64	40.3	0.00084	2.3e-06	0.015146666666666668	1.3838983050847458e-5
GO:0009416	response to light stimulus	119	20	13.58	0.00087	0.00087	0.015146666666666668	0.0029414285714285714
GO:1902903	regulation of supramolecular fiber organization	111	16	12.67	0.00089	0.00089	0.015146666666666668	0.0029947867298578197
GO:0007391	dorsal closure	103	20	11.76	0.00092	0.00092	0.015146666666666668	0.0030666666666666668
GO:0023061	signal release	129	25	14.73	0.00094	0.00094	0.015146666666666668	0.003104186046511628
GO:0007613	memory	106	22	12.1	0.00095	0.00095	0.015146666666666668	0.003108294930875576
GO:0019748	secondary metabolic process	100	12	11.42	0.00096	0.00096	0.015146666666666668	0.0031266055045871557
GO:0034329	cell junction assembly	217	45	24.77	0.00106	2.3e-06	0.01636086956521739	1.3838983050847458e-5
GO:0030534	adult behavior	137	24	15.64	0.00117	0.00117	0.017674468085106382	0.0036756637168141597
GO:0090066	regulation of anatomical structure size	257	48	29.34	0.00122	1.2e-06	0.01804583333333333	8.037735849056604e-6
GO:0071310	cellular response to organic substance	322	57	36.76	0.00125	2.1e-05	0.018112244897959186	1.0804347826086956e-4
GO:0050769	positive regulation of neurogenesis	113	21	12.9	0.00137	0.00137	0.019454	0.004229130434782609
GO:0044248	cellular catabolic process	768	94	87.67	0.00149	0.46214	0.020344230769230767	0.6098873605947955
GO:0099504	synaptic vesicle cycle	109	22	12.44	0.00149	0.00149	0.020344230769230767	0.0045403433476394845
GO:0007417	central nervous system development	264	40	30.14	0.00152	0.00025	0.020362264150943398	0.0010201149425287357
GO:0098609	cell-cell adhesion	112	25	12.79	0.00166	0.00166	0.021825925925925926	0.0050153191489361705
GO:0007298	border follicle cell migration	116	24	13.24	0.00181	0.00181	0.023365454545454543	0.005354583333333334
GO:0035282	segmentation	214	29	24.43	0.00203	0.00094	0.025737500000000003	0.003104186046511628
GO:0006468	protein phosphorylation	409	60	46.69	0.00219	0.00117	0.02693103448275862	0.0036756637168141597
GO:0007265	Ras protein signal transduction	144	24	16.44	0.00220	0.00220	0.02693103448275862	0.006248
GO:0050803	regulation of synapse structure or activity	183	30	20.89	0.00226	0.00126	0.027196610169491525	0.003940969162995594
GO:0009953	dorsal/ventral pattern formation	140	31	15.98	0.00240	0.00240	0.028399999999999998	0.006735177865612647
GO:0120036	plasma membrane bounded cell projection organization	620	98	70.77	0.00251	1.5e-05	0.029214754098360655	7.88888888888889e-5
GO:0009628	response to abiotic stimulus	359	58	40.98	0.00256	3.8e-07	0.029316129032258068	3.211904761904762e-6
GO:0007297	ovarian follicle cell migration	126	26	14.38	0.00266	0.00036	0.02997777777777778	0.0013891304347826087
GO:0045927	positive regulation of growth	116	21	13.24	0.00273	0.00273	0.0302859375	0.007542023346303502
GO:0051240	positive regulation of multicellular organismal process	271	51	30.94	0.00287	5.2e-05	0.031349230769230775	2.4778523489932887e-4
GO:0051130	positive regulation of cellular component organization	293	43	33.45	0.00335	0.00973	0.03603787878787879	0.022875165562913906
GO:0001745	compound eye morphogenesis	279	61	31.85	0.00347	1.3e-05	0.03677164179104478	6.93984962406015e-5
GO:0007268	chemical synaptic transmission	279	59	31.85	0.00355	4.3e-08	0.03704347826086956	4.846031746031747e-7
GO:0007155	cell adhesion	194	36	22.15	0.00360	1.0e-05	0.03704347826086956	5.4615384615384624e-5
GO:0045892	negative regulation of transcription, DNA-templated	356	58	40.64	0.00368	0.00031	0.03732571428571428	0.001222777777777778
GO:0045165	cell fate commitment	296	52	33.79	0.00397	9.9e-05	0.0397	4.50576923076923e-4
GO:0007431	salivary gland development	107	13	12.21	0.00422	0.00422	0.04161388888888889	0.011015441176470587
GO:0045944	positive regulation of transcription by RNA polymerase II	316	47	36.07	0.00439	0.00439	0.04231216216216216	0.011417216117216118
GO:0007389	pattern specification process	460	86	52.51	0.00441	6.3e-07	0.04231216216216216	4.473e-6
GO:0044093	positive regulation of molecular function	298	50	34.02	0.00461	0.09619	0.043160526315789476	0.1591955710955711
GO:0045664	regulation of neuron differentiation	178	40	20.32	0.00462	1.6e-05	0.043160526315789476	8.352941176470588e-5
GO:0048638	regulation of developmental growth	242	44	27.62	0.00516	0.00011	0.04757922077922078	4.88125e-4
GO:0003002	regionalization	419	75	47.83	0.00531	1.4e-05	0.04833461538461538	7.417910447761194e-5
GO:0032870	cellular response to hormone stimulus	109	19	12.44	0.00610	0.00610	0.054289024390243905	0.015303886925795054
GO:0009887	animal organ morphogenesis	679	135	77.51	0.00618	2.6e-18	0.054289024390243905	9.23e-16
GO:0008361	regulation of cell size	103	23	11.76	0.00625	0.00625	0.054289024390243905	0.015565384615384616
GO:0043484	regulation of RNA splicing	102	17	11.64	0.00627	0.00627	0.054289024390243905	0.015565384615384616
GO:0051239	regulation of multicellular organismal process	695	132	79.34	0.00643	9.4e-10	0.05468690476190476	1.552093023255814e-8
GO:0032956	regulation of actin cytoskeleton organization	111	16	12.67	0.00647	0.00647	0.05468690476190476	0.015950347222222223
GO:0000165	MAPK cascade	147	25	16.78	0.00656	0.00449	0.05479529411764706	0.011618181818181817
GO:0007167	enzyme linked receptor protein signaling pathway	250	61	28.54	0.00742	2.0e-08	0.06112528735632184	2.4912280701754387e-7
GO:0051146	striated muscle cell differentiation	110	18	12.56	0.00749	0.00749	0.06112528735632184	0.018149829351535838
GO:0048468	cell development	1242	194	141.78	0.00785	1.0e-09	0.06333522727272727	1.577777777777778e-8
GO:0007447	imaginal disc pattern formation	107	20	12.21	0.00803	0.00803	0.06405955056179777	0.0193264406779661
GO:0051124	synaptic growth at neuromuscular junction	134	23	15.3	0.00883	0.00108	0.06965888888888888	0.0034385650224215245
GO:0042335	cuticle development	141	22	16.1	0.00910	0.00910	0.07076847826086956	0.02153666666666667
GO:1901360	organic cyclic compound metabolic process	2104	235	240.18	0.00917	0.27785	0.07076847826086956	0.3921938369781312
GO:0048646	anatomical structure formation involved in morphogenesis	460	65	52.51	0.00967	0.00075	0.07371914893617021	0.0025849514563106796
GO:0001700	embryonic development via the syncytial blastoderm	157	30	17.92	0.00976	3.9e-05	0.07371914893617021	1.9096551724137928e-4
GO:0009611	response to wounding	118	19	13.47	0.01006	0.01006	0.07518526315789474	0.023495394736842107
GO:0042127	regulation of cell population proliferation	221	31	25.23	0.01017	0.01017	0.075215625	0.023674426229508196
GO:0032101	regulation of response to external stimulus	210	26	23.97	0.01038	0.03292	0.07597731958762886	0.06283118279569892
GO:0010631	epithelial cell migration	162	35	18.49	0.01082	1.1e-05	0.07838979591836735	5.9618320610687024e-5
GO:0006979	response to oxidative stress	120	18	13.7	0.01154	0.01154	0.08276161616161616	0.026345337620578776
GO:0010876	lipid localization	109	21	12.44	0.01248	0.01248	0.08843366336633662	0.02830926517571885
GO:0001654	eye development	358	75	40.87	0.01258	5.9e-07	0.08843366336633662	4.231313131313131e-6
GO:0009101	glycoprotein biosynthetic process	109	18	12.44	0.01309	0.01309	0.09111666666666667	0.0295984076433121
GO:0032535	regulation of cellular component size	180	34	20.55	0.01326	0.00018	0.09140388349514562	7.652694610778444e-4
GO:0060627	regulation of vesicle-mediated transport	123	24	14.04	0.01363	0.01363	0.09261696428571428	0.030624367088607593
GO:0043547	positive regulation of GTPase activity	101	21	11.53	0.01380	0.01380	0.09261696428571428	0.030908517350157726
GO:0019725	cellular homeostasis	196	23	22.37	0.01419	0.00189	0.09261696428571428	0.005522222222222222
GO:0007416	synapse assembly	164	33	18.72	0.01434	0.00041	0.09261696428571428	0.0015402116402116403
GO:0051649	establishment of localization in cell	750	88	85.61	0.01447	0.12360	0.09261696428571428	0.19933129251700682
GO:1901576	organic substance biosynthetic process	2055	243	234.58	0.01450	0.55200	0.09261696428571428	0.6948936170212767
GO:0060548	negative regulation of cell death	116	17	13.24	0.01453	0.01453	0.09261696428571428	0.03244119496855346
GO:0048583	regulation of response to stimulus	872	132	99.54	0.01455	7.9e-07	0.09261696428571428	5.445631067961164e-6
GO:0031032	actomyosin structure organization	101	16	11.53	0.01461	0.01461	0.09261696428571428	0.032517554858934164
GO:1902531	regulation of intracellular signal transduction	340	48	38.81	0.01509	0.00210	0.09481327433628318	0.006036437246963562
GO:0048522	positive regulation of cellular process	1397	204	159.47	0.01549	1.7e-06	0.09615603448275861	1.1175925925925927e-5
GO:0010927	cellular component assembly involved in morphogenesis	132	17	15.07	0.01560	0.01560	0.09615603448275861	0.03410184615384615
GO:0007010	cytoskeleton organization	585	83	66.78	0.01571	0.00215	0.09615603448275861	0.006130522088353413
GO:0008582	regulation of synaptic growth at neuromuscular junction	105	13	11.99	0.01670	0.01670	0.10072372881355933	0.036149390243902436
GO:0003006	developmental process involved in reproduction	759	104	86.64	0.01674	0.06205	0.10072372881355933	0.10851108374384237
GO:0009888	tissue development	928	161	105.93	0.01700	2.1e-16	0.10142857142857144	2.982e-14
GO:0001709	cell fate determination	131	24	14.95	0.01745	0.01745	0.10324583333333334	0.037430513595166165
GO:0050807	regulation of synapse organization	155	23	17.69	0.01818	0.00174	0.10667603305785126	0.005190756302521009
GO:0010720	positive regulation of cell development	163	33	18.61	0.01862	0.00090	0.1073016129032258	0.0030141509433962263
GO:0006897	endocytosis	172	32	19.63	0.01866	0.01866	0.1073016129032258	0.039548059701492534
GO:0065008	regulation of biological quality	1195	189	136.41	0.01874	3.5e-12	0.1073016129032258	1.1833333333333334e-10
GO:0007507	heart development	102	11	11.64	0.01930	0.01930	0.10888515625	0.0407827380952381
GO:0007264	small GTPase mediated signal transduction	162	27	18.49	0.01949	0.00013	0.10888515625	5.628048780487805e-4
GO:0006629	lipid metabolic process	422	48	48.17	0.01955	0.66251	0.10888515625	0.7986113752122241
GO:0030182	neuron differentiation	702	129	80.13	0.01963	4.8e-11	0.10888515625	1.0650000000000001e-9
GO:0098542	defense response to other organism	291	24	33.22	0.02012	0.19845	0.10930820895522388	0.29635042016806723
GO:0044089	positive regulation of cellular component biogenesis	148	18	16.89	0.02027	0.02027	0.10930820895522388	0.04224604105571847
GO:0006066	alcohol metabolic process	111	18	12.67	0.02029	0.02029	0.10930820895522388	0.04224604105571847
GO:0007420	brain development	108	21	12.33	0.02047	0.02047	0.10930820895522388	0.04249619883040935
GO:0015672	monovalent inorganic cation transport	154	21	17.58	0.02063	0.02063	0.10930820895522388	0.04257936046511628
GO:0006520	cellular amino acid metabolic process	153	30	17.47	0.02063	0.02063	0.10930820895522388	0.04257936046511628
GO:0002376	immune system process	379	38	43.26	0.02097	0.00106	0.11028666666666667	0.003405429864253394
GO:0006725	cellular aromatic compound metabolic process	2036	226	232.41	0.02139	0.44716	0.11166838235294117	0.5923201492537313
GO:0043408	regulation of MAPK cascade	135	20	15.41	0.02166	0.02166	0.11225255474452554	0.04444682080924855
GO:0016055	Wnt signaling pathway	122	19	13.93	0.02188	0.02188	0.11231805555555556	0.04476887608069164
GO:0002064	epithelial cell development	302	48	34.47	0.02203	8.3e-05	0.11231805555555556	3.826623376623377e-4
GO:0071495	cellular response to endogenous stimulus	221	41	25.23	0.02225	0.00107	0.11231805555555556	0.0034220720720720722
GO:0065003	protein-containing complex assembly	537	43	61.3	0.02260	0.78845	0.11231805555555556	0.899999196141479
GO:0009896	positive regulation of catabolic process	128	16	14.61	0.02265	0.28755	0.11231805555555556	0.40427821782178214
GO:0070085	glycosylation	101	15	11.53	0.02267	0.02267	0.11231805555555556	0.04625201149425288
GO:0030003	cellular cation homeostasis	102	8	11.64	0.02278	0.02278	0.11231805555555556	0.046332571428571424
GO:0050793	regulation of developmental process	716	129	81.73	0.02298	5.1e-07	0.11252275862068965	4.0233333333333335e-6
GO:0120031	plasma membrane bounded cell projection assembly	171	15	19.52	0.02381	0.77925	0.11578835616438357	0.8967058346839546
GO:0002164	larval development	158	20	18.04	0.02493	0.02493	0.12041020408163265	0.049719943820224724
GO:0048565	digestive tract development	100	15	11.42	0.02801	0.02801	0.133851677852349	0.054485205479452056
GO:0022008	neurogenesis	828	143	94.52	0.02809	2.0e-11	0.133851677852349	4.896551724137931e-10
GO:0042594	response to starvation	118	22	13.47	0.02978	0.02978	0.14095866666666668	0.05761253405994551
GO:0009967	positive regulation of signal transduction	383	56	43.72	0.03023	0.00627	0.14139276315789473	0.015565384615384616
GO:1901701	cellular response to oxygen-containing compound	162	27	18.49	0.03027	0.03027	0.14139276315789473	0.05840135869565217
GO:0001934	positive regulation of protein phosphorylation	130	22	14.84	0.03083	0.03083	0.14306732026143792	0.05932059620596206
GO:0010035	response to inorganic substance	101	13	11.53	0.03148	0.03148	0.14513506493506495	0.060407567567567565
GO:0051129	negative regulation of cellular component organization	164	23	18.72	0.03307	0.03307	0.1508294871794872	0.06285866666666666
GO:0043254	regulation of protein-containing complex assembly	113	14	12.9	0.03314	0.03314	0.1508294871794872	0.06285866666666666
GO:0001754	eye photoreceptor cell differentiation	180	38	20.55	0.03340	5.7e-05	0.15104458598726114	2.698e-4
GO:0042886	amide transport	522	49	59.59	0.03368	0.48043	0.15134683544303798	0.6293455719557196
GO:0006928	movement of cell or subcellular component	657	113	75	0.03468	5.1e-08	0.1548603773584906	5.57076923076923e-7
GO:0007610	behavior	464	89	52.97	0.03634	4.0e-10	0.16125874999999998	6.926829268292683e-9
GO:0019953	sexual reproduction	871	118	99.43	0.03708	0.04100	0.16352049689440992	0.07580729166666667
GO:0098662	inorganic cation transmembrane transport	199	25	22.72	0.03858	0.03858	0.16830920245398773	0.07208368421052633
GO:0071702	organic substance transport	748	82	85.39	0.03864	0.15187	0.16830920245398773	0.23855685840707966
GO:0009987	cellular process	6030	696	688.34	0.03912	0.42427	0.1693609756097561	0.5672913370998116
GO:0050794	regulation of cellular process	2994	412	341.77	0.03956	1.6e-08	0.16937349397590362	2.0285714285714288e-7
GO:0048518	positive regulation of biological process	1509	223	172.26	0.03960	4.8e-08	0.16937349397590362	5.325e-7
GO:0009892	negative regulation of metabolic process	763	109	87.1	0.04041	0.01048	0.17099166666666668	0.024260260586319218
GO:0048513	animal organ development	1096	195	125.11	0.04046	5.4e-17	0.17099166666666668	1.1892500000000001e-14
GO:0061061	muscle structure development	224	41	25.57	0.04149	0.00043	0.17328176470588236	0.0016068421052631578
GO:0006338	chromatin remodeling	111	7	12.67	0.04149	0.04149	0.17328176470588236	0.0763158031088083
GO:0045596	negative regulation of cell differentiation	118	23	13.47	0.04290	0.04290	0.17812280701754385	0.07830077120822622
GO:0023056	positive regulation of signaling	413	63	47.14	0.04349	0.00130	0.1784849710982659	0.00403056768558952
GO:0010647	positive regulation of cell communication	413	63	47.14	0.04349	0.00130	0.1784849710982659	0.00403056768558952
GO:0055114	oxidation-reduction process	494	63	56.39	0.04417	0.62155	0.18016740331491712	0.7607998278829604
GO:0035220	wing disc development	373	78	42.58	0.04458	2.2e-12	0.18016740331491712	8.221052631578947e-11
GO:0021700	developmental maturation	198	30	22.6	0.04491	0.01536	0.18016740331491712	0.03386832298136646
GO:0051241	negative regulation of multicellular organismal process	194	37	22.15	0.04499	0.01699	0.18016740331491712	0.03655424242424243
GO:0048523	negative regulation of cellular process	1166	187	133.1	0.04523	2.0e-07	0.18016740331491712	1.972222222222222e-6
GO:0009880	embryonic pattern specification	196	22	22.37	0.04549	0.01606	0.18016740331491712	0.03497730061349694
GO:0007560	imaginal disc morphogenesis	368	73	42.01	0.04583	4.5e-12	0.18016740331491712	1.3891304347826086e-10
GO:0042221	response to chemical	976	165	111.41	0.04593	1.5e-09	0.18016740331491712	2.1734693877551022e-8
GO:0008340	determination of adult lifespan	134	25	15.3	0.04627	0.04627	0.18050384615384615	0.08380535714285714
GO:0007308	oocyte construction	118	17	13.47	0.04918	0.06172	0.19080765027322405	0.10820049382716049
GO:0007350	blastoderm segmentation	182	19	20.78	0.05030	0.02774	0.1930218085106383	0.0542573002754821
GO:0040011	locomotion	602	108	68.72	0.05063	2.9e-10	0.1930218085106383	5.1474999999999994e-9
GO:0032879	regulation of localization	483	97	55.14	0.05072	6.5e-07	0.1930218085106383	4.524509803921569e-6
GO:0016458	gene silencing	180	24	20.55	0.05097	0.05097	0.1930218085106383	0.0906984962406015
GO:0060284	regulation of cell development	336	66	38.36	0.05111	2.0e-06	0.1930218085106383	1.2792792792792793e-5
GO:0042330	taxis	324	58	36.99	0.05143	2.7e-08	0.1932026455026455	3.305172413793103e-7
GO:0007165	signal transduction	1304	187	148.85	0.05244	5.5e-07	0.19510208333333334	4.141666666666667e-6
GO:1902533	positive regulation of intracellular signal transduction	181	26	20.66	0.05272	0.05272	0.19510208333333334	0.093578
GO:0009605	response to external stimulus	809	116	92.35	0.05276	3.8e-07	0.19510208333333334	3.211904761904762e-6
GO:0012501	programmed cell death	294	36	33.56	0.05388	0.36878	0.19821139896373058	0.5054706563706564
GO:0007444	imaginal disc development	529	100	60.39	0.05777	4.6e-14	0.21142628865979382	2.969090909090909e-12
GO:0042440	pigment metabolic process	114	13	13.01	0.05841	0.05841	0.2126723076923077	0.10290595533498759
GO:0007528	neuromuscular junction development	173	30	19.75	0.06049	0.00027	0.21912193877551023	0.0010892045454545455
GO:0055085	transmembrane transport	496	71	56.62	0.06135	0.00245	0.22110913705583757	0.006848425196850394
GO:0015711	organic anion transport	135	17	15.41	0.06237	0.06237	0.22365000000000002	0.10880270270270272
GO:1903311	regulation of mRNA metabolic process	117	19	13.36	0.06310	0.06310	0.224502	0.10953789731051344
GO:0030154	cell differentiation	1475	231	168.37	0.06324	8.0e-10	0.224502	1.3523809523809525e-8
GO:0009948	anterior/posterior axis specification	118	17	13.47	0.06398	0.05286	0.22488019801980197	0.0935925187032419
GO:0048609	multicellular organismal reproductive process	867	117	98.97	0.06398	0.04046	0.22488019801980197	0.07500417754569191
GO:0050877	nervous system process	410	75	46.8	0.06601	2.5e-07	0.23087241379310344	2.4315068493150684e-6
GO:0032880	regulation of protein localization	113	23	12.9	0.06822	0.06822	0.23714000000000002	0.117536803874092
GO:0071705	nitrogen compound transport	651	67	74.31	0.06847	0.40364	0.23714000000000002	0.5417474480151229
GO:0010506	regulation of autophagy	111	16	12.67	0.06896	0.06896	0.23767766990291259	0.11826473429951691
GO:0045087	innate immune response	158	11	18.04	0.07004	0.07004	0.23892009569377992	0.11976129807692307
GO:0006163	purine nucleotide metabolic process	133	23	15.18	0.07017	0.20472	0.23892009569377992	0.30471949685534594
GO:0007472	wing disc morphogenesis	276	59	31.51	0.07033	1.6e-12	0.23892009569377992	6.682352941176472e-11
GO:0035239	tube morphogenesis	474	84	54.11	0.07301	3.7e-13	0.24684333333333336	2.0207692307692308e-11
GO:0045893	positive regulation of transcription, DNA-templated	411	60	46.92	0.07365	0.00595	0.24782701421800946	0.015033807829181496
GO:0048729	tissue morphogenesis	560	101	63.93	0.07413	9.1e-16	0.24826556603773586	9.23e-14
GO:0002165	instar larval or pupal development	531	89	60.61	0.07574	1.7e-10	0.2524666666666667	3.3527777777777777e-9
GO:0006355	regulation of transcription, DNA-templated	862	121	98.4	0.07653	0.00048	0.25316759259259264	0.0017749999999999999
GO:0009886	post-embryonic animal morphogenesis	425	78	48.51	0.07685	2.4e-11	0.25316759259259264	5.680000000000001e-10
GO:0098656	anion transmembrane transport	114	11	13.01	0.07702	0.07702	0.25316759259259264	0.1305112171837709
GO:0051247	positive regulation of protein metabolic process	301	38	34.36	0.07920	0.48752	0.25737499999999996	0.6362852941176471
GO:0098771	inorganic ion homeostasis	131	12	14.95	0.07925	0.03320	0.25737499999999996	0.06285866666666666
GO:0071417	cellular response to organonitrogen compound	105	19	11.99	0.07962	0.07962	0.25737499999999996	0.13430973871733967
GO:0022402	cell cycle process	518	50	59.13	0.07975	0.16426	0.25737499999999996	0.2551960612691466
GO:0051707	response to other organism	340	30	38.81	0.08078	0.21844	0.259277927927928	0.3211022774327122
GO:0035120	post-embryonic appendage morphogenesis	307	63	35.04	0.08107	1.8e-12	0.259277927927928	7.1e-11
GO:0007276	gamete generation	788	107	89.95	0.08203	0.14768	0.26117174887892375	0.23404642857142857
GO:0060341	regulation of cellular localization	161	29	18.38	0.08632	0.08632	0.2736035714285714	0.1448869976359338
GO:0010817	regulation of hormone levels	102	16	11.64	0.08794	0.08794	0.27646017699115044	0.14691152941176472
GO:0051252	regulation of RNA metabolic process	981	142	111.98	0.08800	0.00019	0.27646017699115044	7.982248520710059e-4
GO:0048598	embryonic morphogenesis	214	37	24.43	0.08937	0.00074	0.2795273127753304	0.0025629268292682926
GO:0048592	eye morphogenesis	291	63	33.22	0.09137	2.2e-06	0.28452938596491234	1.3465517241379311e-5
GO:0051128	regulation of cellular component organization	725	116	82.76	0.09279	2.6e-05	0.287689519650655	1.2909090909090908e-4
GO:0018193	peptidyl-amino acid modification	358	49	40.87	0.09441	0.19195	0.29045454545454547	0.28824799154334035
GO:0008219	cell death	329	40	37.56	0.09450	0.04199	0.29045454545454547	0.0770359173126615
GO:0016050	vesicle organization	103	8	11.76	0.09586	0.09586	0.29267106382978725	0.1590200934579439
GO:0031667	response to nutrient levels	136	25	15.52	0.09660	0.00607	0.29267106382978725	0.015282624113475179
GO:0002682	regulation of immune system process	197	14	22.49	0.09673	0.12381	0.29267106382978725	0.19933129251700682
GO:0048589	developmental growth	372	69	42.46	0.09687	4.1e-07	0.29267106382978725	3.3848837209302326e-6
GO:0031324	negative regulation of cellular metabolic process	622	94	71	0.09801	0.00835	0.294860593220339	0.01996127946127946
GO:0051493	regulation of cytoskeleton organization	166	22	18.95	0.09961	0.00694	0.2984097046413502	0.01699103448275862
GO:0051962	positive regulation of nervous system development	149	25	17.01	0.10345	0.00021	0.30861134453781514	8.668604651162792e-4
GO:0007267	cell-cell signaling	449	85	51.25	0.10550	1.3e-08	0.3134100418410042	1.7092592592592594e-7
GO:1901565	organonitrogen compound catabolic process	417	46	47.6	0.10690	0.89844	0.315846887966805	0.975370642201835
GO:0007186	G protein-coupled receptor signaling pathway	148	22	16.89	0.10721	0.10721	0.315846887966805	0.17579468822170902
GO:1901615	organic hydroxy compound metabolic process	188	26	21.46	0.10994	0.00317	0.3225512396694215	0.008623371647509578
GO:0008104	protein localization	731	79	83.45	0.11369	0.30521	0.33218065843621397	0.42657303149606296
GO:0140352	export from cell	219	36	25	0.11474	0.00171	0.3338745901639344	0.005122784810126582
GO:0046486	glycerolipid metabolic process	141	21	16.1	0.11831	0.54070	0.34285755102040816	0.6867567084078712
GO:0010259	multicellular organism aging	137	26	15.64	0.11928	0.04251	0.34426341463414634	0.07778891752577319
GO:0001667	ameboidal-type cell migration	179	39	20.43	0.11984	2.2e-06	0.34447935222672066	1.3465517241379311e-5
GO:0097305	response to alcohol	103	14	11.76	0.12051	0.12051	0.3450084677419355	0.1957942791762014
GO:0007154	cell communication	1532	233	174.88	0.12216	2.1e-10	0.3467730158730159	3.923684210526316e-9
GO:0040029	regulation of gene expression, epigenetic	115	15	13.13	0.12284	0.12284	0.3467730158730159	0.19899407744874714
GO:0044283	small molecule biosynthetic process	226	29	25.8	0.12304	0.12304	0.3467730158730159	0.19899407744874714
GO:0023052	signaling	1496	228	170.77	0.12308	7.5e-11	0.3467730158730159	1.6136363636363637e-9
GO:0060562	epithelial tube morphogenesis	432	79	49.31	0.12661	1.0e-12	0.35461171875	4.733333333333334e-11
