GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0006464	cellular protein modification process	149	21	14.01	0.31413	0.31413	0.7093597101449276	0.48864666666666673
GO:0048609	multicellular organismal reproductive process	153	15	14.38	0.31783	0.24320	0.7093597101449276	0.44062117647058824
GO:0018130	heterocycle biosynthetic process	113	12	10.62	0.33456	0.10012	0.7360320000000001	0.280775
GO:0080090	regulation of primary metabolic process	192	20	18.05	0.35513	0.07603	0.7682701369863014	0.23895142857142856
GO:0032501	multicellular organismal process	354	39	33.28	0.36388	0.00557	0.7682701369863014	0.07148166666666668
GO:0010468	regulation of gene expression	148	12	13.91	0.36418	0.33617	0.7682701369863014	0.5060643396226414
GO:0019438	aromatic compound biosynthetic process	117	12	11	0.37069	0.09166	0.7688501333333333	0.2772603921568627
GO:0007292	female gamete generation	126	11	11.84	0.37444	0.52775	0.7688501333333333	0.6450277777777779
GO:0006810	transport	114	10	10.72	0.39057	0.39057	0.7785292307692309	0.551012
GO:0048584	positive regulation of response to stimulus	153	13	14.38	0.39358	0.39358	0.7785292307692309	0.551012
GO:0043170	macromolecule metabolic process	329	32	30.93	0.39432	0.60787	0.7785292307692309	0.675018561151079
GO:0031325	positive regulation of cellular metabolic process	151	18	14.19	0.40094	0.40094	0.7815792405063291	0.5562590990990991
GO:0031326	regulation of cellular biosynthetic process	137	12	12.88	0.41551	0.34833	0.79985675	0.5060643396226414
GO:0010604	positive regulation of macromolecule metabolic process	127	15	11.94	0.42347	0.42347	0.8051158024691358	0.577118407079646
GO:0009056	catabolic process	108	14	10.15	0.43310	0.43310	0.8133829268292683	0.5850649122807017
GO:0009605	response to external stimulus	349	30	32.81	0.44333	0.60927	0.8225640963855422	0.675018561151079
GO:0034641	cellular nitrogen compound metabolic process	177	15	16.64	0.45028	0.69487	0.8255133333333333	0.7535914084507043
GO:0031347	regulation of defense response	132	5	12.41	0.46439	0.46439	0.8413654117647059	0.6066958333333334
GO:0019953	sexual reproduction	153	15	14.38	0.47592	0.28760	0.8522288372093024	0.4662147368421053
GO:0051173	positive regulation of nitrogen compound metabolic process	135	16	12.69	0.49340	0.49340	0.8723676923076923	0.622816393442623
GO:0002831	regulation of response to biotic stimulus	147	5	13.82	0.50734	0.50734	0.8723676923076923	0.6296136
GO:0051704	multi-organism process	172	15	16.17	0.50860	0.47245	0.8723676923076923	0.6066958333333334
GO:0009059	macromolecule biosynthetic process	139	16	13.07	0.51011	0.23107	0.8723676923076923	0.43931827160493825
GO:0051716	cellular response to stimulus	266	29	25	0.51549	0.02782	0.8723676923076923	0.16753
GO:0048729	tissue morphogenesis	112	12	10.53	0.54198	0.03028	0.9004197849462366	0.16753
GO:2000112	regulation of cellular macromolecule biosynthetic process	117	11	11	0.54376	0.16925	0.9004197849462366	0.36806
GO:0002252	immune effector process	133	9	12.5	0.56365	0.56365	0.9015128571428572	0.6675386666666667
GO:0050776	regulation of immune response	140	5	13.16	0.56551	0.56551	0.9015128571428572	0.6675386666666667
GO:0051707	response to other organism	305	24	28.67	0.56575	0.80420	0.9015128571428572	0.8201774834437087
GO:1901362	organic cyclic compound biosynthetic process	120	12	11.28	0.57156	0.09852	0.9015128571428572	0.280775
GO:0048477	oogenesis	121	11	11.37	0.57369	0.57369	0.9015128571428572	0.6675386666666667
GO:0032101	regulation of response to external stimulus	159	8	14.95	0.58425	0.58425	0.9088333333333334	0.6675386666666667
GO:0031323	regulation of cellular metabolic process	227	24	21.34	0.60962	0.26701	0.9388148000000001	0.4588173333333333
GO:0022414	reproductive process	165	15	15.51	0.64118	0.53613	0.948916037735849	0.6501103937007874
GO:0006955	immune response	224	15	21.06	0.64608	0.58296	0.948916037735849	0.6675386666666667
GO:0044260	cellular macromolecule metabolic process	276	31	25.94	0.64878	0.16067	0.948916037735849	0.366135
GO:0034654	nucleobase-containing compound biosynthetic process	111	12	10.43	0.64952	0.10210	0.948916037735849	0.280775
GO:0016070	RNA metabolic process	137	12	12.88	0.65079	0.34833	0.948916037735849	0.5060643396226414
GO:0090304	nucleic acid metabolic process	142	13	13.35	0.65315	0.32373	0.948916037735849	0.49745049504950495
GO:0048519	negative regulation of biological process	214	24	20.12	0.66888	0.06016	0.9626871028037384	0.20140521739130435
GO:0009653	anatomical structure morphogenesis	214	22	20.12	0.67723	0.04922	0.9656798148148147	0.19088666666666668
GO:0043412	macromolecule modification	156	21	14.66	0.68611	0.37978	0.9693664220183486	0.5465992523364486
GO:0032504	multicellular organism reproduction	163	15	15.32	0.72674	0.19048	1	0.39393199999999995
GO:0007399	nervous system development	171	19	16.07	0.73289	0.22682	1	0.4366285
GO:0048869	cellular developmental process	241	29	22.65	0.73418	0.03893	1	0.187350625
GO:0060429	epithelium development	159	17	14.95	0.73958	0.04476	1	0.19088666666666668
GO:0060255	regulation of macromolecule metabolic process	207	20	19.46	0.74915	0.09975	1	0.280775
GO:0003006	developmental process involved in reproduction	150	14	14.1	0.80357	0.71462	1	0.7695907692307692
GO:0042742	defense response to bacterium	167	10	15.7	0.84689	0.84689	1	0.8580332894736842
GO:0010467	gene expression	175	13	16.45	0.85555	0.59887	1	0.675018561151079
GO:0007281	germ cell development	131	11	12.31	0.88668	0.60508	1	0.675018561151079
GO:0048699	generation of neurons	135	14	12.69	0.90434	0.18217	1	0.3843038356164383
GO:1901564	organonitrogen compound metabolic process	250	25	23.5	0.92429	0.77414	1	0.8110038095238096
GO:0009791	post-embryonic development	138	13	12.97	0.94590	0.55638	1	0.6675386666666667
GO:0006950	response to stress	334	28	31.4	0.95300	0.74586	1	0.7921547586206895
GO:0008152	metabolic process	398	38	37.41	0.95568	0.12773	1	0.32571
GO:0044267	cellular protein metabolic process	189	23	17.77	0.96835	0.47275	1	0.6066958333333334
GO:0048856	anatomical structure development	328	36	30.83	0.97038	0.00334	1	0.060402222222222225
GO:0044085	cellular component biogenesis	152	11	14.29	0.98783	0.34176	1	0.5060643396226414
GO:0006351	transcription, DNA-templated	105	11	9.87	0.99326	0.05611	1	0.19202088888888888
GO:0009893	positive regulation of metabolic process	157	19	14.76	0.99835	0.34406	1	0.5060643396226414
GO:0019222	regulation of metabolic process	249	26	23.41	0.99987	0.17043	1	0.36806
GO:0043207	response to external biotic stimulus	305	24	28.67	1.00000	0.80420	1	0.8201774834437087
GO:0046483	heterocycle metabolic process	149	13	14.01	1.00000	0.50980	1	0.6296136
GO:0032774	RNA biosynthetic process	105	11	9.87	1.00000	0.05611	1	0.19202088888888888
GO:0048583	regulation of response to stimulus	246	22	23.12	1.00000	0.49129	1	0.622816393442623
GO:0009058	biosynthetic process	177	21	16.64	1.00000	0.27147	1	0.45941076923076923
GO:0000003	reproduction	175	15	16.45	1.00000	0.45954	1	0.6066958333333334
GO:0044419	interspecies interaction between organisms	305	24	28.67	1.00000	0.80420	1	0.8201774834437087
GO:1903506	regulation of nucleic acid-templated transcription	104	11	9.78	1.00000	0.04592	1	0.19088666666666668
GO:0006807	nitrogen compound metabolic process	328	32	30.83	1.00000	0.74276	1	0.7921547586206895
GO:0044703	multi-organism reproductive process	153	15	14.38	1.00000	0.28760	1	0.4662147368421053
GO:0019219	regulation of nucleobase-containing compound metabolic process	110	11	10.34	1.00000	0.05206	1	0.19088666666666668
GO:0010556	regulation of macromolecule biosynthetic process	117	11	11	1.00000	0.16925	1	0.36806
GO:0006952	defense response	285	22	26.79	1.00000	0.58518	1	0.6675386666666667
GO:0006139	nucleobase-containing compound metabolic process	147	13	13.82	1.00000	0.51105	1	0.6296136
GO:2001141	regulation of RNA biosynthetic process	104	11	9.78	1.00000	0.04592	1	0.19088666666666668
GO:0032502	developmental process	340	39	31.96	1.00000	0.00124	1	0.04774
GO:0071840	cellular component organization or biogenesis	261	28	24.53	1.00000	0.11887	1	0.3156203448275862
GO:0048518	positive regulation of biological process	257	30	24.16	1.00000	0.03331	1	0.17099133333333336
GO:0036211	protein modification process	149	21	14.01	1.00000	0.31413	1	0.48864666666666673
GO:0008150	biological_process	500	47	47	1.00000	1.00000	1	1
GO:0050789	regulation of biological process	389	41	36.57	1.00000	0.00059	1	0.045430000000000005
GO:0009607	response to biotic stimulus	305	24	28.67	1.00000	0.80420	1	0.8201774834437087
GO:0050896	response to stimulus	412	35	38.73	1.00000	0.86292	1	0.86856
GO:0097659	nucleic acid-templated transcription	105	11	9.87	1.00000	0.05611	1	0.19202088888888888
GO:0065007	biological regulation	403	41	37.88	1.00000	0.00353	1	0.060402222222222225
