GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0023057	negative regulation of signaling	345	69	39.38	0.00021	1.4e-06	0.003493	6.717307692307693e-6
GO:0007163	establishment or maintenance of cell polarity	201	38	22.94	0.00023	0.00023	0.0037022580645161294	7.310191082802548e-4
GO:0007417	central nervous system development	264	40	30.14	0.00025	0.00025	0.0038984375	7.895569620253165e-4
GO:0051049	regulation of transport	288	54	32.88	0.00026	0.00026	0.003931515151515151	8.159748427672955e-4
GO:0007528	neuromuscular junction development	173	30	19.75	0.00027	0.00027	0.003962647058823529	8.420625e-4
GO:0006468	protein phosphorylation	409	60	46.69	0.00030	0.00117	0.004277142857142857	0.0030567015706806284
GO:0007626	locomotory behavior	167	28	19.06	0.00041	0.00041	0.005233414634146341	0.0012105917159763314
GO:0000904	cell morphogenesis involved in differentiation	439	81	50.11	0.00041	1.5e-09	0.005233414634146341	1.5275510204081633e-8
GO:0007416	synapse assembly	164	33	18.72	0.00041	0.00041	0.005233414634146341	0.0012105917159763314
GO:0010648	negative regulation of cell communication	344	69	39.27	0.00041	2.0e-06	0.005233414634146341	9.24074074074074e-6
GO:0070887	cellular response to chemical stimulus	456	79	52.05	0.00042	2.8e-08	0.005233414634146341	2.368135593220339e-7
GO:0061061	muscle structure development	224	41	25.57	0.00043	0.00043	0.005233414634146341	0.001262176470588235
GO:0000122	negative regulation of transcription by RNA polymerase II	191	35	21.8	0.00049	0.00049	0.005821666666666667	0.0014215697674418604
GO:0009314	response to radiation	152	25	17.35	0.00060	0.00060	0.006917954545454546	0.0017108571428571427
GO:0030707	ovarian follicle cell development	274	42	31.28	0.00061	0.00061	0.006917954545454546	0.0017294886363636364
GO:0016477	cell migration	282	62	32.19	0.00065	3.6e-08	0.007207777777777777	2.994e-7
GO:0048598	embryonic morphogenesis	214	37	24.43	0.00074	0.00074	0.00796276595744681	0.002062905027932961
GO:0048646	anatomical structure formation involved in morphogenesis	460	65	52.51	0.00075	0.00075	0.00796276595744681	0.0020791666666666667
GO:0030855	epithelial cell differentiation	353	64	40.3	0.00084	2.3e-06	0.0087325	9.980000000000001e-6
GO:0010720	positive regulation of cell development	163	33	18.61	0.00090	0.00090	0.00916530612244898	0.002454098360655738
GO:0071495	cellular response to endogenous stimulus	221	41	25.23	0.00107	0.00107	0.0106786	0.002825026455026455
GO:0042592	homeostatic process	423	52	48.29	0.00121	4.8e-05	0.011674716981132075	1.7231654676258992e-4
GO:0090066	regulation of anatomical structure size	257	48	29.34	0.00122	1.2e-06	0.011674716981132075	5.8135922330097085e-6
GO:0048666	neuron development	562	99	64.15	0.00124	3.2e-09	0.011674716981132075	3.070769230769231e-8
GO:0034329	cell junction assembly	217	45	24.77	0.00146	2.3e-06	0.013491481481481481	9.980000000000001e-6
GO:0044248	cellular catabolic process	768	94	87.67	0.00160	0.46214	0.014516363636363636	0.603685497382199
GO:0030036	actin cytoskeleton organization	282	50	32.19	0.00164	2.0e-06	0.014613571428571429	9.24074074074074e-6
GO:0050807	regulation of synapse organization	155	23	17.69	0.00174	0.00174	0.01523263157894737	0.0043413
GO:0019725	cellular homeostasis	196	23	22.37	0.00189	0.00189	0.01626051724137931	0.0046230882352941175
GO:0035282	segmentation	214	29	24.43	0.00203	0.00094	0.016966000000000002	0.0025492391304347824
GO:0016358	dendrite development	153	33	17.47	0.00204	0.00204	0.016966000000000002	0.004941553398058253
GO:0050803	regulation of synapse structure or activity	183	30	20.89	0.00226	0.00126	0.018487540983606554	0.0032746875000000003
GO:1901615	organic hydroxy compound metabolic process	188	26	21.46	0.00317	0.00317	0.025513387096774195	0.007256100917431193
GO:0048523	negative regulation of cellular process	1166	187	133.1	0.00328	2.0e-07	0.02597968253968254	1.4056338028169014e-6
GO:0001745	compound eye morphogenesis	279	61	31.85	0.00347	1.3e-05	0.026737462686567164	5.107874015748031e-5
GO:0006820	anion transport	189	24	21.57	0.00354	0.00354	0.026737462686567164	0.007993031674208145
GO:0023051	regulation of signaling	809	140	92.35	0.00359	2.7e-09	0.026737462686567164	2.6417647058823532e-8
GO:0010646	regulation of cell communication	809	140	92.35	0.00359	2.7e-09	0.026737462686567164	2.6417647058823532e-8
GO:0007600	sensory perception	243	39	27.74	0.00396	0.00396	0.029059411764705882	0.00874353982300885
GO:0045944	positive regulation of transcription by RNA polymerase II	316	47	36.07	0.00439	0.00439	0.03097958333333333	0.009650264317180616
GO:0007389	pattern specification process	460	86	52.51	0.00441	6.3e-07	0.03097958333333333	3.2409278350515466e-6
GO:0010941	regulation of cell death	240	31	27.4	0.00442	0.01556	0.03097958333333333	0.030546627450980392
GO:0003002	regionalization	419	75	47.83	0.00447	1.4e-05	0.03097958333333333	5.4578125e-5
GO:0044093	positive regulation of molecular function	298	50	34.02	0.00461	0.09619	0.03135608108108108	0.15433700964630223
GO:0032940	secretion by cell	213	36	24.31	0.00465	0.00465	0.03135608108108108	0.010088478260869565
GO:0009887	animal organ morphogenesis	679	135	77.51	0.00570	2.6e-18	0.037924	6.487e-16
GO:0048518	positive regulation of biological process	1509	223	172.26	0.00608	4.8e-08	0.039920000000000004	3.7425e-7
GO:0051239	regulation of multicellular organismal process	695	132	79.34	0.00643	9.4e-10	0.04166974025974026	1.0908372093023256e-8
GO:0051493	regulation of cytoskeleton organization	166	22	18.95	0.00694	0.00694	0.04439820512820513	0.014673983050847456
GO:0048732	gland development	159	20	18.15	0.00704	0.00704	0.044467848101265826	0.014822616033755273
GO:0002376	immune system process	379	38	43.26	0.00719	0.00106	0.044847625	0.0028135106382978724
GO:0007167	enzyme linked receptor protein signaling pathway	250	61	28.54	0.00742	2.0e-08	0.045710864197530864	1.7508771929824562e-7
GO:0048468	cell development	1242	194	141.78	0.00785	1.0e-09	0.047770121951219505	1.108888888888889e-8
GO:1901360	organic cyclic compound metabolic process	2104	235	240.18	0.00917	0.27785	0.05513048192771084	0.3830031767955801
GO:0051130	positive regulation of cellular component organization	293	43	33.45	0.00973	0.00973	0.05764917647058823	0.019898647540983607
GO:0007267	cell-cell signaling	449	85	51.25	0.00982	1.3e-08	0.05764917647058823	1.2012962962962964e-7
GO:0042127	regulation of cell population proliferation	221	31	25.23	0.01017	0.01017	0.059009651162790694	0.020629390243902437
GO:0007623	circadian rhythm	195	35	22.26	0.01119	0.01119	0.06418172413793104	0.022424939759036144
GO:0051128	regulation of cellular component organization	725	116	82.76	0.01147	2.6e-05	0.06504011363636364	9.53970588235294e-5
GO:0009605	response to external stimulus	809	116	92.35	0.01220	3.8e-07	0.06840224719101125	2.2845783132530122e-6
GO:1902531	regulation of intracellular signal transduction	340	48	38.81	0.01247	0.00210	0.06898263736263736	0.005037980769230769
GO:0001654	eye development	358	75	40.87	0.01258	5.9e-07	0.06898263736263736	3.0667708333333333e-6
GO:0051093	negative regulation of developmental process	205	36	23.4	0.01324	0.01324	0.07181260869565217	0.02632175298804781
GO:1901576	organic substance biosynthetic process	2055	243	234.58	0.01450	0.55200	0.0778010752688172	0.6886200000000001
GO:0006629	lipid metabolic process	422	48	48.17	0.01515	0.66251	0.07962989473684211	0.7946934855769232
GO:0044281	small molecule metabolic process	642	92	73.29	0.01516	0.00786	0.07962989473684211	0.01641062761506276
GO:0048522	positive regulation of cellular process	1397	204	159.47	0.01549	1.7e-06	0.08051572916666667	8.07904761904762e-6
GO:0007010	cytoskeleton organization	585	83	66.78	0.01571	0.00215	0.08081742268041237	0.005133253588516747
GO:0003006	developmental process involved in reproduction	759	104	86.64	0.01674	0.06205	0.083990099009901	0.1039025167785235
GO:0044087	regulation of cellular component biogenesis	316	40	36.07	0.01685	0.01685	0.083990099009901	0.03258972868217055
GO:0051241	negative regulation of multicellular organismal process	194	37	22.15	0.01699	0.01699	0.083990099009901	0.03273362934362935
GO:0009888	tissue development	928	161	105.93	0.01700	2.1e-16	0.083990099009901	2.0958e-14
GO:0042221	response to chemical	976	165	111.41	0.01732	1.5e-09	0.08444242718446603	1.5275510204081633e-8
GO:0051960	regulation of nervous system development	350	64	39.95	0.01743	2.1e-06	0.08444242718446603	9.613761467889908e-6
GO:0120036	plasma membrane bounded cell projection organization	620	98	70.77	0.01851	1.5e-05	0.08867942857142858	5.802325581395349e-5
GO:0006897	endocytosis	172	32	19.63	0.01866	0.01866	0.08867942857142858	0.03540433460076045
GO:0006950	response to stress	1003	114	114.49	0.01928	0.00366	0.09076150943396225	0.008153303571428572
GO:0030182	neuron differentiation	702	129	80.13	0.01963	4.8e-11	0.0915455140186916	7.485000000000001e-10
GO:0050794	regulation of cellular process	2994	412	341.77	0.01990	1.6e-08	0.09194537037037037	1.425714285714286e-7
GO:0098542	defense response to other organism	291	24	33.22	0.02012	0.19845	0.09210899082568808	0.28820151162790697
GO:0015672	monovalent inorganic cation transport	154	21	17.58	0.02063	0.02063	0.09274207207207207	0.03841182835820895
GO:0006520	cellular amino acid metabolic process	153	30	17.47	0.02063	0.02063	0.09274207207207207	0.03841182835820895
GO:0006725	cellular aromatic compound metabolic process	2036	226	232.41	0.02139	0.44716	0.09530008928571429	0.5856504986876641
GO:0002064	epithelial cell development	302	48	34.47	0.02203	8.3e-05	0.09682350877192983	2.856344827586207e-4
GO:0009894	regulation of catabolic process	228	34	26.03	0.02212	0.40306	0.09682350877192983	0.5328475132275132
GO:0050793	regulation of developmental process	716	129	81.73	0.02298	5.1e-07	0.09971321739130436	2.859438202247191e-6
GO:0002164	larval development	158	20	18.04	0.02493	0.02493	0.1072419827586207	0.04540171532846716
GO:0008104	protein localization	731	79	83.45	0.02588	0.30521	0.11037709401709402	0.419558650137741
GO:0048469	cell maturation	167	24	19.06	0.02708	0.02708	0.11451627118644067	0.0491378909090909
GO:0007350	blastoderm segmentation	182	19	20.78	0.02774	0.02774	0.11632151260504203	0.04997205776173286
GO:0022008	neurogenesis	828	143	94.52	0.02809	2.0e-11	0.11680758333333333	3.4413793103448277e-10
GO:0009798	axis specification	172	26	19.63	0.02849	0.02849	0.11749181818181818	0.05113852517985611
GO:2000026	regulation of multicellular organismal development	547	99	62.44	0.03006	4.0e-07	0.12181233870967742	2.376190476190476e-6
GO:0009967	positive regulation of signal transduction	383	56	43.72	0.03023	0.00627	0.12181233870967742	0.013370641025641027
GO:1901701	cellular response to oxygen-containing compound	162	27	18.49	0.03027	0.03027	0.12181233870967742	0.05413881720430107
GO:0032101	regulation of response to external stimulus	210	26	23.97	0.03292	0.03292	0.12993192307692308	0.058668142857142856
GO:0051129	negative regulation of cellular component organization	164	23	18.72	0.03307	0.03307	0.12993192307692308	0.05872572953736655
GO:0001754	eye photoreceptor cell differentiation	180	38	20.55	0.03340	5.7e-05	0.12993192307692308	2.0030281690140846e-4
GO:0007444	imaginal disc development	529	100	60.39	0.03344	4.6e-14	0.12993192307692308	2.0867272727272728e-12
GO:0042886	amide transport	522	49	59.59	0.03368	0.48043	0.12993192307692308	0.6243087760416667
GO:0009987	cellular process	6030	696	688.34	0.03385	0.42427	0.12993192307692308	0.5586035092348285
GO:0051252	regulation of RNA metabolic process	981	142	111.98	0.03469	0.00019	0.1321397709923664	6.116774193548388e-4
GO:0071702	organic substance transport	748	82	85.39	0.03601	0.15187	0.13604315789473684	0.2317526911314985
GO:0065003	protein-containing complex assembly	537	43	61.3	0.03626	0.78845	0.13604315789473684	0.8982569634703196
GO:0019953	sexual reproduction	871	118	99.43	0.03708	0.04100	0.13808149253731344	0.07128076388888889
GO:0098662	inorganic cation transmembrane transport	199	25	22.72	0.03858	0.03858	0.14260311111111112	0.06778669014084508
GO:0009952	anterior/posterior pattern specification	161	25	18.38	0.03900	0.03900	0.1430955882352941	0.06828421052631578
GO:0009892	negative regulation of metabolic process	763	109	87.1	0.04041	0.01048	0.14718678832116788	0.021106895161290322
GO:0006928	movement of cell or subcellular component	657	113	75	0.04188	5.1e-08	0.15143565217391305	3.9152307692307696e-7
GO:0032989	cellular component morphogenesis	528	85	60.27	0.04342	3.4e-07	0.1539114184397163	2.1475949367088605e-6
GO:0023056	positive regulation of signaling	413	63	47.14	0.04349	0.00130	0.1539114184397163	0.0033438144329896906
GO:0010647	positive regulation of cell communication	413	63	47.14	0.04349	0.00130	0.1539114184397163	0.0033438144329896906
GO:0035220	wing disc development	373	78	42.58	0.04458	2.2e-12	0.155625625	5.777894736842105e-11
GO:0007166	cell surface receptor signaling pathway	675	118	77.05	0.04464	4.4e-07	0.155625625	2.5236781609195403e-6
GO:0021700	developmental maturation	198	30	22.6	0.04491	0.01536	0.155625625	0.03029501976284585
GO:0007560	imaginal disc morphogenesis	368	73	42.01	0.04583	4.5e-12	0.15771841379310345	9.763043478260869e-11
GO:0006914	autophagy	183	24	20.89	0.04948	0.04948	0.16911315068493152	0.08398136054421769
GO:0016458	gene silencing	180	24	20.55	0.05097	0.05097	0.17119026666666667	0.08621705084745764
GO:0060284	regulation of cell development	336	66	38.36	0.05111	2.0e-06	0.17119026666666667	9.24074074074074e-6
GO:0042330	taxis	324	58	36.99	0.05143	2.7e-08	0.17119026666666667	2.3229310344827589e-7
GO:0048667	cell morphogenesis involved in neuron differentiation	401	73	45.77	0.05146	3.3e-07	0.17119026666666667	2.1111538461538465e-6
GO:1902533	positive regulation of intracellular signal transduction	181	26	20.66	0.05272	0.05272	0.17422039735099337	0.08887594594594594
GO:0012501	programmed cell death	294	36	33.56	0.05388	0.36878	0.17621549019607843	0.5000576630434782
GO:0048583	regulation of response to stimulus	872	132	99.54	0.05403	7.9e-07	0.17621549019607843	3.9421e-6
GO:0055085	transmembrane transport	496	71	56.62	0.06135	0.00245	0.19878993506493506	0.005766745283018867
GO:0051345	positive regulation of hydrolase activity	157	28	17.92	0.06352	0.06352	0.20335044585987258	0.10565493333333333
GO:0048878	chemical homeostasis	241	27	27.51	0.06391	0.06391	0.20335044585987258	0.10595046511627906
GO:0048609	multicellular organismal reproductive process	867	117	98.97	0.06398	0.04046	0.20335044585987258	0.07059279720279721
GO:0040011	locomotion	602	108	68.72	0.06609	2.9e-10	0.20872727848101263	3.61775e-9
GO:0048513	animal organ development	1096	195	125.11	0.06801	5.4e-17	0.21344018867924527	8.358250000000001e-15
GO:0045087	innate immune response	158	11	18.04	0.07004	0.07004	0.21797931677018637	0.11518036184210526
GO:0007472	wing disc morphogenesis	276	59	31.51	0.07033	1.6e-12	0.21797931677018637	4.696470588235294e-11
GO:0035239	tube morphogenesis	474	84	54.11	0.07301	3.7e-13	0.22488882716049383	1.4202307692307693e-11
GO:0045893	positive regulation of transcription, DNA-templated	411	60	46.92	0.07365	0.00595	0.22546840490797546	0.012742703862660945
GO:0048729	tissue morphogenesis	560	101	63.93	0.07413	9.1e-16	0.22555408536585364	6.487e-14
GO:0001932	regulation of protein phosphorylation	234	35	26.71	0.07539	0.07539	0.22767626506024097	0.12334298360655738
GO:0002165	instar larval or pupal development	531	89	60.61	0.07574	1.7e-10	0.22767626506024097	2.356388888888889e-9
GO:0006355	regulation of transcription, DNA-templated	862	121	98.4	0.07653	0.00048	0.22826279761904764	0.0014007017543859648
GO:0009886	post-embryonic animal morphogenesis	425	78	48.51	0.07685	2.4e-11	0.22826279761904764	3.9920000000000003e-10
GO:0051247	positive regulation of protein metabolic process	301	38	34.36	0.07920	0.48752	0.23385088757396452	0.6302395854922279
GO:0051707	response to other organism	340	30	38.81	0.08078	0.21844	0.23657269005847953	0.31143302857142857
GO:0035120	post-embryonic appendage morphogenesis	307	63	35.04	0.08107	1.8e-12	0.23657269005847953	4.99e-11
GO:0007276	gamete generation	788	107	89.95	0.08203	0.14768	0.23798238372093022	0.22814959752321984
GO:0035556	intracellular signal transduction	560	73	63.93	0.08396	0.00387	0.24167086206896551	0.0085828
GO:0045892	negative regulation of transcription, DNA-templated	356	58	40.64	0.08427	0.00031	0.24167086206896551	9.490184049079755e-4
GO:0010033	response to organic substance	496	80	56.62	0.08592	0.00050	0.2447368181818182	0.0014421965317919074
GO:0060341	regulation of cellular localization	161	29	18.38	0.08632	0.08632	0.2447368181818182	0.13984961038961038
GO:0010243	response to organonitrogen compound	168	25	19.18	0.08836	0.08836	0.24910531073446324	0.14269139158576052
GO:0051094	positive regulation of developmental process	269	46	30.71	0.08902	0.00113	0.24955606741573036	0.002967736842105263
GO:0048592	eye morphogenesis	291	63	33.22	0.09137	2.2e-06	0.25471301675977653	9.715044247787611e-6
GO:0040008	regulation of growth	322	57	36.76	0.09399	1.9e-05	0.25909615384615386	7.237404580152672e-5
GO:0018193	peptidyl-amino acid modification	358	49	40.87	0.09441	0.19195	0.25909615384615386	0.28018412280701754
GO:0008219	cell death	329	40	37.56	0.09450	0.04199	0.25909615384615386	0.07250176470588235
GO:0046530	photoreceptor cell differentiation	202	44	23.06	0.09696	7.8e-05	0.2639602688172043	2.7029166666666667e-4
GO:0022402	cell cycle process	518	50	59.13	0.09775	0.16426	0.2639602688172043	0.2483810303030303
GO:0031324	negative regulation of cellular metabolic process	622	94	71	0.09801	0.00835	0.2639602688172043	0.017361041666666667
GO:0048812	neuron projection morphogenesis	408	74	46.57	0.09839	3.8e-07	0.2639602688172043	2.2845783132530122e-6
GO:1901565	organonitrogen compound catabolic process	417	46	47.6	0.10690	0.89844	0.2852572192513369	0.9767354248366014
GO:0034641	cellular nitrogen compound metabolic process	2336	236	266.66	0.10772	0.93842	0.2859163829787234	1
GO:0140352	export from cell	219	36	25	0.11474	0.00171	0.30293788359788354	0.004287889447236181
GO:0010468	regulation of gene expression	1227	162	140.06	0.11780	0.00308	0.30938	0.00708258064516129
GO:0001667	ameboidal-type cell migration	179	39	20.43	0.11984	2.2e-06	0.3130898429319372	9.715044247787611e-6
GO:0007154	cell communication	1532	233	174.88	0.12216	2.1e-10	0.3152101530612245	2.7576315789473685e-9
GO:0044283	small molecule biosynthetic process	226	29	25.8	0.12304	0.12304	0.3152101530612245	0.19306621875
GO:0023052	signaling	1496	228	170.77	0.12308	7.5e-11	0.3152101530612245	1.1340909090909092e-9
GO:0097435	supramolecular fiber organization	253	40	28.88	0.12375	0.00053	0.3152101530612245	0.0015199425287356321
GO:0002682	regulation of immune system process	197	14	22.49	0.12381	0.12381	0.3152101530612245	0.19306621875
GO:0060562	epithelial tube morphogenesis	432	79	49.31	0.12661	1.0e-12	0.3207024873096447	3.326666666666667e-11
GO:0031325	positive regulation of cellular metabolic process	803	101	91.66	0.12735	0.11500	0.32094772727272725	0.1815981012658228
GO:0050896	response to stimulus	2316	314	264.38	0.12962	1.1e-10	0.32477415000000004	1.5682857142857142e-9
GO:0030154	cell differentiation	1475	231	168.37	0.13017	8.0e-10	0.32477415000000004	9.504761904761905e-9
GO:0032501	multicellular organismal process	2738	411	312.55	0.13382	7.7e-16	0.3322198009950249	6.403833333333334e-14
GO:0006325	chromatin organization	372	38	42.46	0.13902	0.10832	0.34342069306930695	0.17159263492063492
GO:0071705	nitrogen compound transport	651	67	74.31	0.14430	0.40364	0.3534827941176471	0.5328475132275132
GO:0033036	macromolecule localization	897	101	102.39	0.14451	0.20625	0.3534827941176471	0.29831521739130434
GO:0007165	signal transduction	1304	187	148.85	0.14556	5.5e-07	0.3543143414634146	3.004731182795699e-6
GO:0044249	cellular biosynthetic process	2023	240	230.93	0.15035	0.58221	0.3617989903846154	0.7173402222222222
GO:0051656	establishment of organelle localization	150	20	17.12	0.15063	0.15063	0.3617989903846154	0.2308410736196319
GO:0031401	positive regulation of protein modification process	173	24	19.75	0.15081	0.15081	0.3617989903846154	0.2308410736196319
GO:0048511	rhythmic process	203	37	23.17	0.15253	0.00557	0.36417449760765547	0.011980301724137932
GO:0048737	imaginal disc-derived appendage development	319	65	36.41	0.15485	1.6e-11	0.3679530952380952	2.8514285714285714e-10
GO:0048749	compound eye development	336	68	38.36	0.15648	1.0e-05	0.3700640758293839	3.9920000000000004e-5
GO:0000902	cell morphogenesis	519	94	59.24	0.16463	7.4e-09	0.38750174528301884	6.967169811320755e-8
GO:0030029	actin filament-based process	292	53	33.33	0.16807	5.6e-07	0.393741455399061	3.004731182795699e-6
GO:0034654	nucleobase-containing compound biosynthetic process	1113	157	127.05	0.16904	0.00146	0.3941633644859813	0.0037361025641025635
GO:0006812	cation transport	290	38	33.1	0.17457	0.00473	0.40205142857142856	0.010217619047619047
GO:1901137	carbohydrate derivative biosynthetic process	247	34	28.2	0.17466	0.17466	0.40205142857142856	0.25888771513353115
GO:0045937	positive regulation of phosphate metabolic process	157	24	17.92	0.17484	0.17484	0.40205142857142856	0.25888771513353115
GO:0042981	regulation of apoptotic process	186	21	21.23	0.17705	0.17705	0.40526582568807346	0.26061342182890856
GO:0043067	regulation of programmed cell death	208	27	23.74	0.17823	0.17026	0.4056189545454545	0.25590283132530123
GO:0048584	positive regulation of response to stimulus	473	66	53.99	0.17883	0.00184	0.4056189545454545	0.004545346534653465
GO:0097485	neuron projection guidance	264	48	30.14	0.18060	3.2e-07	0.40778009049773756	2.073766233766234e-6
GO:0035114	imaginal disc-derived appendage morphogenesis	311	63	35.5	0.18486	1.5e-11	0.4155186486486486	2.7722222222222223e-10
GO:0080134	regulation of response to stress	271	25	30.94	0.19203	0.19203	0.42969941704035874	0.28018412280701754
GO:0007409	axonogenesis	311	55	35.5	0.19844	1.0e-06	0.4420605357142858	4.892156862745098e-6
GO:0098655	cation transmembrane transport	226	29	25.8	0.20319	0.01561	0.44912207964601775	0.030546627450980392
GO:0009880	embryonic pattern specification	196	22	22.37	0.20341	0.01606	0.44912207964601775	0.031304453125
GO:0050767	regulation of neurogenesis	260	51	29.68	0.21421	4.2e-05	0.47088453744493397	1.518695652173913e-4
GO:0032268	regulation of cellular protein metabolic process	568	70	64.84	0.21657	0.62257	0.472764366812227	0.7558696593673965
GO:0009117	nucleotide metabolic process	170	27	19.41	0.21696	0.21696	0.472764366812227	0.31143302857142857
GO:0060541	respiratory system development	246	47	28.08	0.21883	3.2e-07	0.47476595652173914	2.073766233766234e-6
GO:0016570	histone modification	197	23	22.49	0.22389	0.22389	0.4818883690987124	0.3182937606837607
GO:0009058	biosynthetic process	2075	247	236.87	0.22412	0.43760	0.4818883690987124	0.5746378947368421
GO:0070727	cellular macromolecule localization	587	55	67.01	0.22501	0.54346	0.4818883690987124	0.6848144949494951
GO:0051716	cellular response to stimulus	1731	243	197.6	0.22740	4.1e-08	0.484925641025641	3.3539344262295084e-7
GO:0090132	epithelium migration	163	35	18.61	0.22942	7.4e-06	0.48715140425531916	3.0517355371900827e-5
GO:0009790	embryo development	474	71	54.11	0.23171	2.3e-05	0.4899291949152542	8.564925373134329e-5
GO:1903047	mitotic cell cycle process	320	33	36.53	0.23347	0.07964	0.49156763713080165	0.12987045751633988
GO:0140014	mitotic nuclear division	150	11	17.12	0.24507	0.24507	0.5138232352941177	0.3437773595505618
GO:0005975	carbohydrate metabolic process	192	31	21.92	0.24828	0.24828	0.5183753974895398	0.3451022841225627
GO:0120039	plasma membrane bounded cell projection morphogenesis	409	74	46.69	0.25101	2.9e-07	0.521891625	1.9555405405405403e-6
GO:0065009	regulation of molecular function	500	66	57.08	0.25438	0.24672	0.5267038174273859	0.3448551260504201
GO:0003008	system process	493	86	56.28	0.25988	1.7e-07	0.5358682644628099	1.2118571428571429e-6
GO:0009059	macromolecule biosynthetic process	1595	192	182.07	0.26562	0.65422	0.5454501234567902	0.7866404337349399
GO:1901362	organic cyclic compound biosynthetic process	1240	169	141.55	0.26874	0.00235	0.547718693877551	0.005581232227488152
GO:0048569	post-embryonic animal organ development	430	81	49.09	0.26892	1.1e-09	0.547718693877551	1.1932608695652173e-8
GO:0061564	axon development	324	57	36.99	0.27466	3.2e-07	0.5555263967611336	2.073766233766234e-6
GO:0048585	negative regulation of response to stimulus	369	64	42.12	0.27498	0.00011	0.5555263967611336	3.6593333333333336e-4
GO:1901575	organic substance catabolic process	687	83	78.42	0.27869	0.84418	0.56075125	0.9444973542600897
GO:0051640	organelle localization	219	31	25	0.28890	0.09257	0.5789602409638555	0.1490078387096774
GO:0050789	regulation of biological process	3224	439	368.03	0.29454	5.4e-08	0.58790184	4.082727272727273e-7
GO:0006508	proteolysis	549	51	62.67	0.29625	0.88586	0.5889591633466136	0.9685393886462881
GO:0043604	amide biosynthetic process	468	42	53.42	0.29822	0.98926	0.5905229365079365	1
