GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0008298	intracellular mRNA localization	12	0	1.13	0.0354	0.03536	1	0.4451319230769231
GO:0048565	digestive tract development	32	5	3.01	0.0361	0.06534	1	0.4489343712574851
GO:0046486	glycerolipid metabolic process	12	5	1.13	0.0367	0.03666	1	0.4451319230769231
GO:0006355	regulation of transcription, DNA-templated	104	11	9.78	0.0370	0.04592	1	0.4451319230769231
GO:0035120	post-embryonic appendage morphogenesis	53	6	4.98	0.0374	0.02071	1	0.4451319230769231
GO:0019221	cytokine-mediated signaling pathway	17	5	1.6	0.0378	0.10676	1	0.50887375
GO:0033674	positive regulation of kinase activity	20	4	1.88	0.0389	0.34415	1	0.6223348089171974
GO:0097435	supramolecular fiber organization	35	3	3.29	0.0417	0.06340	1	0.4489343712574851
GO:0009628	response to abiotic stimulus	44	9	4.14	0.0426	0.07209	1	0.46658625000000004
GO:0040014	regulation of multicellular organism growth	13	5	1.22	0.0436	0.04357	1	0.4451319230769231
GO:0048512	circadian behavior	16	4	1.5	0.0450	0.17665	1	0.5505814285714286
GO:0009266	response to temperature stimulus	23	4	2.16	0.0459	0.27076	1	0.591036420233463
GO:0045786	negative regulation of cell cycle	15	3	1.41	0.0487	0.31223	1	0.6135237478108582
GO:0010721	negative regulation of cell development	15	4	1.41	0.0498	0.01817	1	0.4451319230769231
GO:0044087	regulation of cellular component biogenesis	53	3	4.98	0.0502	0.19126	1	0.5614903341902313
GO:0007186	G protein-coupled receptor signaling pathway	11	3	1.03	0.0505	0.05047	1	0.4451319230769231
GO:0045500	sevenless signaling pathway	12	2	1.13	0.0509	0.05090	1	0.4451319230769231
GO:0034622	cellular protein-containing complex assembly	31	2	2.91	0.0517	0.05173	1	0.4451319230769231
GO:0007419	ventral cord development	24	5	2.26	0.0522	0.05219	1	0.4451319230769231
GO:0036335	intestinal stem cell homeostasis	10	3	0.94	0.0525	0.05250	1	0.4451319230769231
GO:0007269	neurotransmitter secretion	10	1	0.94	0.0525	0.05250	1	0.4451319230769231
GO:0045666	positive regulation of neuron differentiation	25	3	2.35	0.0533	0.05332	1	0.4451319230769231
GO:0061041	regulation of wound healing	10	3	0.94	0.0541	0.05415	1	0.4451319230769231
GO:0050804	modulation of chemical synaptic transmission	18	3	1.69	0.0565	0.26550	1	0.590458
GO:0006644	phospholipid metabolic process	11	4	1.03	0.0566	0.05662	1	0.4451319230769231
GO:0071103	DNA conformation change	17	0	1.6	0.0568	0.17038	1	0.5447933333333334
GO:0048749	compound eye development	76	10	7.14	0.0572	0.09242	1	0.49792105263157893
GO:0051235	maintenance of location	23	5	2.16	0.0587	0.02493	1	0.4451319230769231
GO:0050906	detection of stimulus involved in sensory perception	10	3	0.94	0.0594	0.05936	1	0.4451319230769231
GO:0007391	dorsal closure	37	6	3.48	0.0619	0.06189	1	0.4451319230769231
GO:0007411	axon guidance	53	8	4.98	0.0646	0.06496	1	0.4489343712574851
GO:0006928	movement of cell or subcellular component	118	19	11.09	0.0651	0.00466	1	0.24897714285714287
GO:0007268	chemical synaptic transmission	33	6	3.1	0.0673	0.02470	1	0.4451319230769231
GO:0097485	neuron projection guidance	55	8	5.17	0.0696	0.03988	1	0.4451319230769231
GO:0050768	negative regulation of neurogenesis	10	1	0.94	0.0710	0.07101	1	0.46658625000000004
GO:0008344	adult locomotory behavior	14	2	1.32	0.0716	0.07156	1	0.46658625000000004
GO:0045860	positive regulation of protein kinase activity	16	2	1.5	0.0723	0.83848	1	0.9259592125984253
GO:0007476	imaginal disc-derived wing morphogenesis	51	5	4.79	0.0726	0.05585	1	0.4451319230769231
GO:0051093	negative regulation of developmental process	49	9	4.61	0.0745	0.04421	1	0.4451319230769231
GO:0018108	peptidyl-tyrosine phosphorylation	16	5	1.5	0.0756	0.07559	1	0.46810322580645164
GO:0030036	actin cytoskeleton organization	36	4	3.38	0.0759	0.27558	1	0.5929969981238273
GO:0032535	regulation of cellular component size	34	5	3.2	0.0762	0.13895	1	0.526695608108108
GO:0048588	developmental cell growth	15	4	1.41	0.0766	0.03589	1	0.4451319230769231
GO:0007281	germ cell development	131	11	12.31	0.0786	0.60508	1	0.7753583561643835
GO:0009581	detection of external stimulus	11	3	1.03	0.0796	0.07955	1	0.4720538860103627
GO:0009582	detection of abiotic stimulus	11	3	1.03	0.0796	0.07955	1	0.4720538860103627
GO:0110053	regulation of actin filament organization	13	1	1.22	0.0817	0.08171	1	0.47257020618556705
GO:0048589	developmental growth	64	9	6.02	0.0835	0.17552	1	0.5505814285714286
GO:0007276	gamete generation	146	14	13.72	0.0845	0.26814	1	0.590458
GO:0032006	regulation of TOR signaling	17	1	1.6	0.0885	0.84740	1	0.9262563388510223
GO:0001700	embryonic development via the syncytial blastoderm	49	7	4.61	0.0890	0.00657	1	0.3071475
GO:0035282	segmentation	50	4	4.7	0.0901	0.03736	1	0.4451319230769231
GO:0010648	negative regulation of cell communication	82	10	7.71	0.0901	0.05823	1	0.4451319230769231
GO:0023057	negative regulation of signaling	82	10	7.71	0.0901	0.05823	1	0.4451319230769231
GO:0060538	skeletal muscle organ development	10	2	0.94	0.0919	0.09190	1	0.49792105263157893
GO:0048675	axon extension	12	2	1.13	0.0922	0.09223	1	0.49792105263157893
GO:0010033	response to organic substance	98	11	9.21	0.0956	0.19382	1	0.5614903341902313
GO:0032102	negative regulation of response to external stimulus	51	1	4.79	0.0979	0.06155	1	0.4451319230769231
GO:0051649	establishment of localization in cell	54	1	5.08	0.0989	0.30768	1	0.6118455633802817
GO:0043069	negative regulation of programmed cell death	29	4	2.73	0.1011	0.14023	1	0.5286577852348994
GO:0046843	dorsal appendage formation	17	2	1.6	0.1019	0.10194	1	0.50887375
GO:0030010	establishment of cell polarity	12	1	1.13	0.1020	0.10203	1	0.50887375
GO:0000904	cell morphogenesis involved in differentiation	90	10	8.46	0.1027	0.14508	1	0.5351756065573771
GO:0035011	melanotic encapsulation of foreign target	28	3	2.63	0.1031	0.10308	1	0.50887375
GO:0009593	detection of chemical stimulus	11	3	1.03	0.1036	0.10363	1	0.50887375
GO:0048878	chemical homeostasis	24	5	2.26	0.1041	0.24784	1	0.5829695597484277
GO:0060070	canonical Wnt signaling pathway	16	3	1.5	0.1043	0.01911	1	0.4451319230769231
GO:0071310	cellular response to organic substance	75	10	7.05	0.1048	0.06631	1	0.4489343712574851
GO:0010883	regulation of lipid storage	10	2	0.94	0.1055	0.10546	1	0.50887375
GO:1903429	regulation of cell maturation	10	1	0.94	0.1055	0.10546	1	0.50887375
GO:0034599	cellular response to oxidative stress	14	1	1.32	0.1060	0.10597	1	0.50887375
GO:1905879	regulation of oogenesis	20	4	1.88	0.1072	0.25154	1	0.585535020746888
GO:1902692	regulation of neuroblast proliferation	10	2	0.94	0.1083	0.10834	1	0.50887375
GO:0060828	regulation of canonical Wnt signaling pathway	13	3	1.22	0.1087	0.10873	1	0.50887375
GO:0007173	epidermal growth factor receptor signaling pathway	19	2	1.79	0.1089	0.10885	1	0.50887375
GO:0042692	muscle cell differentiation	24	5	2.26	0.1101	0.20361	1	0.5666237163814181
GO:0022412	cellular process involved in reproduction in multicellular organism	143	13	13.44	0.1103	0.30518	1	0.6114499285714285
GO:0060249	anatomical structure homeostasis	24	6	2.26	0.1106	0.07730	1	0.46810322580645164
GO:1901135	carbohydrate derivative metabolic process	26	3	2.44	0.1135	0.28087	1	0.5929969981238273
GO:0035006	melanization defense response	44	4	4.14	0.1155	0.01703	1	0.4451319230769231
GO:0001738	morphogenesis of a polarized epithelium	33	4	3.1	0.1158	0.04488	1	0.4451319230769231
GO:0007443	Malpighian tubule morphogenesis	12	2	1.13	0.1160	0.11596	1	0.5195887786259542
GO:0045944	positive regulation of transcription by RNA polymerase II	52	8	4.89	0.1191	0.11914	1	0.5195887786259542
GO:0007266	Rho protein signal transduction	12	3	1.13	0.1194	0.11938	1	0.5195887786259542
GO:0007498	mesoderm development	18	3	1.69	0.1201	0.12012	1	0.5195887786259542
GO:0043491	protein kinase B signaling	10	2	0.94	0.1205	0.12051	1	0.5195887786259542
GO:0008340	determination of adult lifespan	42	6	3.95	0.1211	0.12115	1	0.5195887786259542
GO:1902533	positive regulation of intracellular signal transduction	45	6	4.23	0.1215	0.38016	1	0.6552066359447005
GO:0008038	neuron recognition	16	4	1.5	0.1225	0.12254	1	0.5197053383458646
GO:0010564	regulation of cell cycle process	26	5	2.44	0.1239	0.33484	1	0.6193476847290641
GO:0016570	histone modification	18	4	1.69	0.1259	0.12592	1	0.5200527835051546
GO:0035172	hemocyte proliferation	39	7	3.67	0.1267	0.00462	1	0.24897714285714287
GO:0030178	negative regulation of Wnt signaling pathway	10	2	0.94	0.1303	0.13030	1	0.5200527835051546
GO:0008348	negative regulation of antimicrobial humoral response	18	0	1.69	0.1309	0.43915	1	0.6959411016949152
GO:0046578	regulation of Ras protein signal transduction	12	2	1.13	0.1326	0.13255	1	0.5200527835051546
GO:0030718	germ-line stem cell population maintenance	21	4	1.97	0.1329	0.13286	1	0.5200527835051546
GO:0044262	cellular carbohydrate metabolic process	12	2	1.13	0.1350	0.31526	1	0.6145658275862068
GO:0007028	cytoplasm organization	11	1	1.03	0.1359	0.00837	1	0.34782
GO:0009615	response to virus	43	3	4.04	0.1371	0.48070	1	0.7019133933161953
GO:0009617	response to bacterium	174	12	16.36	0.1395	0.76690	1	0.888020823892894
GO:1901564	organonitrogen compound metabolic process	250	25	23.5	0.1398	0.77414	1	0.8881238036809816
GO:0045088	regulation of innate immune response	78	2	7.33	0.1401	0.45826	1	0.6988478260869565
GO:0006796	phosphate-containing compound metabolic process	92	15	8.65	0.1407	0.05531	1	0.4451319230769231
GO:0033365	protein localization to organelle	17	0	1.6	0.1409	0.41752	1	0.6769616184971098
GO:0001654	eye development	77	11	7.24	0.1412	0.06188	1	0.4451319230769231
GO:0042051	compound eye photoreceptor development	14	2	1.32	0.1427	0.14266	1	0.5335277740863787
GO:0043632	modification-dependent macromolecule catabolic process	28	2	2.63	0.1444	0.64484	1	0.8054588666666667
GO:0007424	open tracheal system development	57	6	5.36	0.1458	0.30233	1	0.6085543010752688
GO:0030031	cell projection assembly	26	4	2.44	0.1466	0.23445	1	0.5793426751592357
GO:0030154	cell differentiation	240	29	22.56	0.1472	0.03046	1	0.4451319230769231
GO:0051247	positive regulation of protein metabolic process	56	6	5.26	0.1473	0.73742	1	0.877238652631579
GO:0010002	cardioblast differentiation	10	2	0.94	0.1479	0.14794	1	0.5355655948553054
GO:0051962	positive regulation of nervous system development	38	4	3.57	0.1481	0.05607	1	0.4451319230769231
GO:0016318	ommatidial rotation	11	1	1.03	0.1483	0.14831	1	0.5355655948553054
GO:0009896	positive regulation of catabolic process	25	4	2.35	0.1489	0.50459	1	0.7148358333333333
GO:0030029	actin filament-based process	39	5	3.67	0.1494	0.19848	1	0.5660974111675127
GO:0043547	positive regulation of GTPase activity	10	3	0.94	0.1517	0.15167	1	0.5373016822429907
GO:0048513	animal organ development	212	28	19.93	0.1520	0.00199	1	0.184756
GO:0008285	negative regulation of cell population proliferation	21	1	1.97	0.1527	0.15268	1	0.5373016822429907
GO:0048523	negative regulation of cellular process	185	24	17.39	0.1531	0.02227	1	0.4451319230769231
GO:0002807	positive regulation of antimicrobial peptide biosynthetic process	31	2	2.91	0.1538	0.90087	1	0.9479480412371134
GO:0007265	Ras protein signal transduction	26	3	2.44	0.1549	0.05666	1	0.4451319230769231
GO:0031334	positive regulation of protein-containing complex assembly	10	0	0.94	0.1555	0.15547	1	0.538992818991098
GO:0031324	negative regulation of cellular metabolic process	90	13	8.46	0.1555	0.30713	1	0.6118455633802817
GO:0009894	regulation of catabolic process	48	9	4.51	0.1575	0.27237	1	0.5911645384615384
GO:0045926	negative regulation of growth	18	4	1.69	0.1586	0.20500	1	0.5666237163814181
GO:0000122	negative regulation of transcription by RNA polymerase II	22	3	2.07	0.1587	0.15866	1	0.538992818991098
GO:0035099	hemocyte migration	20	3	1.88	0.1592	0.15921	1	0.538992818991098
GO:0009890	negative regulation of biosynthetic process	56	7	5.26	0.1593	0.47604	1	0.7017132110091743
GO:0044093	positive regulation of molecular function	44	8	4.14	0.1597	0.11109	1	0.5150536363636363
GO:0009948	anterior/posterior axis specification	28	2	2.63	0.1600	0.04269	1	0.4451319230769231
GO:0019637	organophosphate metabolic process	15	5	1.41	0.1602	0.01686	1	0.4451319230769231
GO:0000070	mitotic sister chromatid segregation	11	0	1.03	0.1607	0.16068	1	0.538992818991098
GO:0060541	respiratory system development	58	7	5.45	0.1608	0.22067	1	0.5758310344827586
GO:0031325	positive regulation of cellular metabolic process	151	18	14.19	0.1624	0.40094	1	0.6679473777777778
GO:0070374	positive regulation of ERK1 and ERK2 cascade	10	0	0.94	0.1633	0.16327	1	0.5414394690265487
GO:0016241	regulation of macroautophagy	12	3	1.13	0.1636	0.16359	1	0.5414394690265487
GO:0006629	lipid metabolic process	25	5	2.35	0.1638	0.13795	1	0.526695608108108
GO:0000902	cell morphogenesis	105	11	9.87	0.1658	0.06392	1	0.4489343712574851
GO:0006911	phagocytosis, engulfment	10	1	0.94	0.1673	0.16728	1	0.544121776504298
GO:0009267	cellular response to starvation	23	6	2.16	0.1688	0.16879	1	0.544121776504298
GO:0008587	imaginal disc-derived wing margin morphogenesis	11	1	1.03	0.1691	0.16908	1	0.544121776504298
GO:0009953	dorsal/ventral pattern formation	32	2	3.01	0.1696	0.35542	1	0.6289924921135648
GO:0098542	defense response to other organism	285	22	26.79	0.1725	0.58518	1	0.7627905923344948
GO:0044092	negative regulation of molecular function	25	2	2.35	0.1730	0.21076	1	0.5698137831325302
GO:0000165	MAPK cascade	44	7	4.14	0.1738	0.24711	1	0.5824735714285715
GO:0030534	adult behavior	21	2	1.97	0.1754	0.09155	1	0.49792105263157893
GO:0045793	positive regulation of cell size	14	3	1.32	0.1785	0.17852	1	0.5505814285714286
GO:0007264	small GTPase mediated signal transduction	28	4	2.63	0.1793	0.02603	1	0.4451319230769231
GO:0010876	lipid localization	17	2	1.6	0.1824	0.05157	1	0.4451319230769231
GO:0007442	hindgut morphogenesis	17	3	1.6	0.1838	0.02406	1	0.4451319230769231
GO:0007416	synapse assembly	28	3	2.63	0.1841	0.69519	1	0.8414273786407767
GO:0042688	crystal cell differentiation	16	1	1.5	0.1848	0.18480	1	0.5603935135135135
GO:0051146	striated muscle cell differentiation	19	3	1.79	0.1854	0.41527	1	0.6769616184971098
GO:0050794	regulation of cellular process	357	40	33.56	0.1882	4.3e-05	1	0.048246000000000004
GO:0040011	locomotion	121	21	11.37	0.1897	0.00091	1	0.184756
GO:0008543	fibroblast growth factor receptor signaling pathway	15	1	1.41	0.1911	0.19107	1	0.5614903341902313
GO:0051493	regulation of cytoskeleton organization	22	1	2.07	0.1913	0.16843	1	0.544121776504298
GO:0002165	instar larval or pupal development	103	10	9.68	0.1918	0.16167	1	0.538992818991098
GO:0010035	response to inorganic substance	12	1	1.13	0.2013	0.20126	1	0.5666237163814181
GO:0035218	leg disc development	15	2	1.41	0.2019	0.22382	1	0.5759771559633027
GO:0007478	leg disc morphogenesis	10	2	0.94	0.2019	0.20190	1	0.5666237163814181
GO:0006897	endocytosis	29	4	2.73	0.2036	0.38312	1	0.658285819295559
GO:0002683	negative regulation of immune system process	62	1	5.83	0.2046	0.20860	1	0.5674772463768116
GO:0010632	regulation of epithelial cell migration	17	4	1.6	0.2050	0.24023	1	0.5793426751592357
GO:0007297	ovarian follicle cell migration	41	5	3.85	0.2062	0.44270	1	0.6962371428571429
GO:0016311	dephosphorylation	10	0	0.94	0.2065	0.20655	1	0.5666237163814181
GO:0071824	protein-DNA complex subunit organization	10	0	0.94	0.2065	0.20655	1	0.5666237163814181
GO:0035317	imaginal disc-derived wing hair organization	10	2	0.94	0.2065	0.20655	1	0.5666237163814181
GO:0051489	regulation of filopodium assembly	10	2	0.94	0.2065	0.20655	1	0.5666237163814181
GO:0051640	organelle localization	24	0	2.26	0.2073	0.18822	1	0.5614903341902313
GO:0043254	regulation of protein-containing complex assembly	16	1	1.5	0.2074	0.03802	1	0.4451319230769231
GO:0030855	epithelial cell differentiation	93	11	8.74	0.2096	0.31483	1	0.6145658275862068
GO:0044283	small molecule biosynthetic process	10	3	0.94	0.2161	0.21607	1	0.5733870921985815
GO:0008154	actin polymerization or depolymerization	10	1	0.94	0.2161	0.21607	1	0.5733870921985815
GO:0008610	lipid biosynthetic process	10	3	0.94	0.2161	0.21607	1	0.5733870921985815
GO:0051495	positive regulation of cytoskeleton organization	10	0	0.94	0.2161	0.21607	1	0.5733870921985815
GO:0009611	response to wounding	40	7	3.76	0.2164	0.17750	1	0.5505814285714286
GO:0009968	negative regulation of signal transduction	79	8	7.43	0.2193	0.08365	1	0.47642284263959395
GO:0042387	plasmatocyte differentiation	21	1	1.97	0.2202	0.20445	1	0.5666237163814181
GO:0007308	oocyte construction	25	1	2.35	0.2212	0.39970	1	0.66735625
GO:2000027	regulation of animal organ morphogenesis	28	4	2.63	0.2214	0.22139	1	0.5758310344827586
GO:0046627	negative regulation of insulin receptor signaling pathway	11	2	1.03	0.2228	0.22278	1	0.5758310344827586
GO:0002064	epithelial cell development	84	9	7.9	0.2251	0.39619	1	0.6644621524663676
GO:0007617	mating behavior	11	2	1.03	0.2251	0.22514	1	0.576728493150685
GO:0045927	positive regulation of growth	17	2	1.6	0.2275	0.58325	1	0.7627905923344948
GO:0061060	negative regulation of peptidoglycan recognition protein signaling pathway	18	0	1.69	0.2283	0.22827	1	0.5793426751592357
GO:0014070	response to organic cyclic compound	17	2	1.6	0.2284	0.42958	1	0.6895404291845494
GO:0046532	regulation of photoreceptor cell differentiation	12	2	1.13	0.2313	0.23131	1	0.5793426751592357
GO:0007435	salivary gland morphogenesis	27	2	2.54	0.2341	0.23414	1	0.5793426751592357
GO:0120039	plasma membrane bounded cell projection morphogenesis	82	9	7.71	0.2352	0.46654	1	0.6988478260869565
GO:0045752	positive regulation of Toll signaling pathway	23	0	2.16	0.2357	0.23568	1	0.5793426751592357
GO:0007447	imaginal disc pattern formation	20	3	1.88	0.2360	0.14313	1	0.5335277740863787
GO:0043901	negative regulation of multi-organism process	20	1	1.88	0.2360	0.15921	1	0.538992818991098
GO:2000241	regulation of reproductive process	23	4	2.16	0.2365	0.19666	1	0.5643860869565217
GO:0017145	stem cell division	20	4	1.88	0.2366	0.23657	1	0.5793426751592357
GO:0048584	positive regulation of response to stimulus	153	13	14.38	0.2366	0.39358	1	0.6612073652694611
GO:0008293	torso signaling pathway	11	1	1.03	0.2382	0.23819	1	0.5793426751592357
GO:0140013	meiotic nuclear division	12	0	1.13	0.2407	0.24068	1	0.5793426751592357
GO:0018205	peptidyl-lysine modification	18	3	1.69	0.2421	0.24210	1	0.5793426751592357
GO:0051225	spindle assembly	11	0	1.03	0.2421	0.24214	1	0.5793426751592357
GO:0001558	regulation of cell growth	17	4	1.6	0.2496	0.24956	1	0.585313903966597
GO:0048468	cell development	206	24	19.36	0.2534	0.15080	1	0.5373016822429907
GO:0006935	chemotaxis	61	9	5.73	0.2534	0.05846	1	0.4451319230769231
GO:0010951	negative regulation of endopeptidase activity	12	2	1.13	0.2542	0.25422	1	0.5893281818181819
GO:0032940	secretion by cell	23	3	2.16	0.2585	0.09168	1	0.49792105263157893
GO:0007219	Notch signaling pathway	11	1	1.03	0.2589	0.25891	1	0.590458
GO:0007623	circadian rhythm	30	7	2.82	0.2593	0.15355	1	0.5373016822429907
GO:0008286	insulin receptor signaling pathway	23	5	2.16	0.2599	0.24258	1	0.5793426751592357
GO:0048585	negative regulation of response to stimulus	107	8	10.06	0.2620	0.02537	1	0.4451319230769231
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	11	2	1.03	0.2673	0.26730	1	0.590458
GO:0035114	imaginal disc-derived appendage morphogenesis	55	6	5.17	0.2674	0.03547	1	0.4451319230769231
GO:0060446	branching involved in open tracheal system development	17	1	1.6	0.2676	0.26760	1	0.590458
GO:0090305	nucleic acid phosphodiester bond hydrolysis	11	1	1.03	0.2694	0.26943	1	0.591036420233463
GO:0099024	plasma membrane invagination	11	1	1.03	0.2701	0.12321	1	0.5197053383458646
GO:0008258	head involution	12	1	1.13	0.2703	0.27026	1	0.591036420233463
GO:0046620	regulation of organ growth	13	3	1.22	0.2703	0.27028	1	0.591036420233463
GO:0000302	response to reactive oxygen species	11	1	1.03	0.2732	0.27317	1	0.5911645384615384
GO:0048542	lymph gland development	56	6	5.26	0.2733	0.77083	1	0.8881238036809816
GO:0035088	establishment or maintenance of apical/basal cell polarity	10	0	0.94	0.2736	0.27362	1	0.5911645384615384
GO:0007446	imaginal disc growth	14	2	1.32	0.2740	0.27398	1	0.5911645384615384
GO:0034097	response to cytokine	19	5	1.79	0.2772	0.14485	1	0.5351756065573771
GO:0016322	neuron remodeling	17	1	1.6	0.2780	0.27802	1	0.5929969981238273
GO:0007267	cell-cell signaling	58	10	5.45	0.2780	0.01600	1	0.4451319230769231
GO:0016331	morphogenesis of embryonic epithelium	40	7	3.76	0.2786	0.04054	1	0.4451319230769231
GO:0046667	compound eye retinal cell programmed cell death	10	3	0.94	0.2793	0.27929	1	0.5929969981238273
GO:0007526	larval somatic muscle development	13	2	1.22	0.2802	0.28022	1	0.5929969981238273
GO:0007422	peripheral nervous system development	21	5	1.97	0.2813	0.28127	1	0.5929969981238273
GO:0048666	neuron development	112	12	10.53	0.2816	0.26544	1	0.590458
GO:0080135	regulation of cellular response to stress	27	4	2.54	0.2862	0.20743	1	0.5674772463768116
GO:0007283	spermatogenesis	29	5	2.73	0.2865	0.43413	1	0.6938658974358975
GO:0043066	negative regulation of apoptotic process	26	2	2.44	0.2874	0.28740	1	0.5993020408163265
GO:0030856	regulation of epithelial cell differentiation	18	3	1.69	0.2887	0.43807	1	0.6959411016949152
GO:0008358	maternal determination of anterior/posterior axis, embryo	16	1	1.5	0.2922	0.04905	1	0.4451319230769231
GO:0016246	RNA interference	15	0	1.41	0.2926	0.29262	1	0.6041332967032966
GO:0048580	regulation of post-embryonic development	11	1	1.03	0.2935	0.29347	1	0.6041332967032966
GO:0021700	developmental maturation	48	3	4.51	0.2954	0.08280	1	0.4764184615384615
GO:0007618	mating	12	2	1.13	0.2962	0.11709	1	0.5195887786259542
GO:1903036	positive regulation of response to wounding	11	2	1.03	0.2963	0.29628	1	0.6046764
GO:0007560	imaginal disc morphogenesis	70	8	6.58	0.3010	0.03420	1	0.4451319230769231
GO:0072091	regulation of stem cell proliferation	14	2	1.32	0.3012	0.16797	1	0.544121776504298
GO:0001894	tissue homeostasis	14	3	1.32	0.3026	0.30257	1	0.6085543010752688
GO:0014016	neuroblast differentiation	10	3	0.94	0.3026	0.30265	1	0.6085543010752688
GO:0009057	macromolecule catabolic process	62	4	5.83	0.3043	0.94181	1	0.9702266177818515
GO:0016192	vesicle-mediated transport	60	6	5.64	0.3078	0.22450	1	0.5764050343249428
GO:1903034	regulation of response to wounding	13	3	1.22	0.3082	0.09275	1	0.49792105263157893
GO:0001667	ameboidal-type cell migration	51	7	4.79	0.3085	0.20436	1	0.5666237163814181
GO:0061982	meiosis I cell cycle process	10	0	0.94	0.3087	0.30866	1	0.6118455633802817
GO:0097305	response to alcohol	17	0	1.6	0.3093	0.30931	1	0.6118455633802817
GO:0050770	regulation of axonogenesis	15	2	1.41	0.3097	0.30974	1	0.6118455633802817
GO:0007611	learning or memory	21	3	1.97	0.3098	0.47099	1	0.6988478260869565
GO:0035220	wing disc development	67	8	6.3	0.3145	0.03533	1	0.4451319230769231
GO:1901888	regulation of cell junction assembly	19	1	1.79	0.3149	0.59848	1	0.770564380733945
GO:0008589	regulation of smoothened signaling pathway	18	2	1.69	0.3157	0.24683	1	0.5824735714285715
GO:0032101	regulation of response to external stimulus	159	8	14.95	0.3172	0.58425	1	0.7627905923344948
GO:0050777	negative regulation of immune response	47	0	4.42	0.3188	0.37111	1	0.6475667496111975
GO:0008347	glial cell migration	14	3	1.32	0.3190	0.31905	1	0.6150757731958763
GO:1901698	response to nitrogen compound	39	6	3.67	0.3207	0.37383	1	0.6485576197836167
GO:0051130	positive regulation of cellular component organization	50	6	4.7	0.3212	0.21286	1	0.5729715789473684
GO:0046330	positive regulation of JNK cascade	13	3	1.22	0.3216	0.32159	1	0.6165447440273039
GO:0045880	positive regulation of smoothened signaling pathway	12	1	1.13	0.3220	0.32201	1	0.6165447440273039
GO:0061564	axon development	67	9	6.3	0.3226	0.11812	1	0.5195887786259542
GO:0001736	establishment of planar polarity	28	4	2.63	0.3259	0.07205	1	0.46658625000000004
GO:0048638	regulation of developmental growth	34	6	3.2	0.3265	0.20589	1	0.5666237163814181
GO:0006974	cellular response to DNA damage stimulus	15	1	1.41	0.3272	0.35899	1	0.6316262068965517
GO:0032870	cellular response to hormone stimulus	30	5	2.82	0.3274	0.34760	1	0.6223348089171974
GO:0010508	positive regulation of autophagy	12	3	1.13	0.3289	0.32885	1	0.6184133779264215
GO:0034645	cellular macromolecule biosynthetic process	137	16	12.88	0.3290	0.25514	1	0.5902414020618557
GO:1903688	positive regulation of border follicle cell migration	14	3	1.32	0.3296	0.32960	1	0.6184133779264215
GO:0044281	small molecule metabolic process	29	4	2.73	0.3300	0.35404	1	0.6289924921135648
GO:0007043	cell-cell junction assembly	12	1	1.13	0.3312	0.33115	1	0.6191722462562396
