GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0005121	Toll binding	10	3	5.08	0.9542	0.95416	1	1
GO:0019900	kinase binding	28	15	14.23	0.9615	0.95528	1	1
GO:0016462	pyrophosphatase activity	40	23	20.33	0.9654	0.19468	1	0.7733818181818182
GO:0004175	endopeptidase activity	39	16	19.82	0.9746	0.80334	1	1
GO:0019904	protein domain specific binding	17	5	8.64	0.9786	0.97857	1	1
GO:0030246	carbohydrate binding	18	7	9.15	0.9797	0.97971	1	1
GO:0042802	identical protein binding	36	22	18.3	0.9849	0.26274	1	0.8647954545454546
GO:0005525	GTP binding	17	6	8.64	0.9882	0.98820	1	1
GO:0046982	protein heterodimerization activity	15	4	7.62	0.9935	0.99355	1	1
GO:0005102	signaling receptor binding	51	20	25.92	0.9973	0.97604	1	1
GO:0008289	lipid binding	21	9	10.67	0.9988	0.99701	1	1
GO:0035091	phosphatidylinositol binding	11	4	5.59	0.9991	0.99044	1	1
GO:0003674	molecular_function	484	246	246	1.0000	1.00000	1	1
GO:0019001	guanyl nucleotide binding	18	6	9.15	1.0000	0.99896	1	1
GO:0000987	cis-regulatory region sequence-specific DNA binding	19	9	9.66	1.0000	0.31620	1	0.8936086956521739
GO:0032549	ribonucleoside binding	17	6	8.64	1.0000	0.98820	1	1
GO:0003690	double-stranded DNA binding	37	16	18.81	1.0000	0.60080	1	0.9763
GO:0060089	molecular transducer activity	26	15	13.21	1.0000	0.55630	1	0.9763
GO:0046906	tetrapyrrole binding	11	10	5.59	1.0000	0.01227	1	0.31901999999999997
GO:0032561	guanyl ribonucleotide binding	18	6	9.15	1.0000	0.99896	1	1
GO:0051020	GTPase binding	12	8	6.1	1.0000	0.41896	1	0.9734947368421053
GO:0030554	adenyl nucleotide binding	69	38	35.07	1.0000	0.27193	1	0.8647954545454546
GO:0004672	protein kinase activity	36	14	18.3	1.0000	0.86909	1	1
GO:0031267	small GTPase binding	12	8	6.1	1.0000	0.41896	1	0.9734947368421053
GO:0140110	transcription regulator activity	53	25	26.94	1.0000	0.47975	1	0.9748171875
GO:0032550	purine ribonucleoside binding	17	6	8.64	1.0000	0.98820	1	1
GO:1901265	nucleoside phosphate binding	89	46	45.24	1.0000	0.29270	1	0.8647954545454546
GO:0032553	ribonucleotide binding	86	44	43.71	1.0000	0.47991	1	0.9748171875
GO:0032555	purine ribonucleotide binding	86	44	43.71	1.0000	0.47991	1	0.9748171875
GO:0032559	adenyl ribonucleotide binding	69	38	35.07	1.0000	0.27193	1	0.8647954545454546
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	14	11	7.12	1.0000	0.03692	1	0.37635
GO:0016817	hydrolase activity, acting on acid anhydrides	40	23	20.33	1.0000	0.19468	1	0.7733818181818182
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	40	23	20.33	1.0000	0.19468	1	0.7733818181818182
GO:0061135	endopeptidase regulator activity	12	5	6.1	1.0000	0.85232	1	1
GO:0043167	ion binding	190	101	96.57	1.0000	0.16015	1	0.7382655172413792
GO:0043169	cation binding	100	57	50.83	1.0000	0.11270	1	0.6149
GO:0030414	peptidase inhibitor activity	12	5	6.1	1.0000	0.85232	1	1
GO:0001882	nucleoside binding	17	6	8.64	1.0000	0.98820	1	1
GO:0001883	purine nucleoside binding	17	6	8.64	1.0000	0.98820	1	1
GO:0001216	DNA-binding transcription activator activity	23	9	11.69	1.0000	0.42684	1	0.9734947368421053
GO:1990837	sequence-specific double-stranded DNA binding	37	16	18.81	1.0000	0.60080	1	0.9763
GO:0035639	purine ribonucleoside triphosphate binding	85	44	43.2	1.0000	0.45761	1	0.9748171875
GO:0001067	regulatory region nucleic acid binding	37	16	18.81	1.0000	0.60080	1	0.9763
GO:0030545	receptor regulator activity	19	6	9.66	1.0000	0.77833	1	1
GO:0017171	serine hydrolase activity	21	11	10.67	1.0000	0.50385	1	0.9763
GO:0030546	signaling receptor activator activity	19	6	9.66	1.0000	0.77833	1	1
GO:0017076	purine nucleotide binding	86	44	43.71	1.0000	0.47991	1	0.9748171875
