GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0043021	ribonucleoprotein complex binding	54	31	26.36	0.17221	0.17221	0.78151125	0.6022681967213115
GO:0016779	nucleotidyltransferase activity	84	43	41.01	0.17598	0.17598	0.78151125	0.6022681967213115
GO:0004527	exonuclease activity	52	28	25.38	0.17655	0.17655	0.78151125	0.6022681967213115
GO:0019787	ubiquitin-like protein transferase activity	173	87	84.45	0.17979	0.16428	0.78151125	0.5965957894736843
GO:0019900	kinase binding	106	61	51.75	0.18122	0.13033	0.78151125	0.5521408163265306
GO:0030545	receptor regulator activity	68	32	33.2	0.19011	0.72075	0.8031177551020408	1
GO:0004518	nuclease activity	112	61	54.68	0.21026	0.04120	0.8564722641509434	0.35535
GO:0019901	protein kinase binding	92	52	44.91	0.21106	0.21106	0.8564722641509434	0.6634036363636364
GO:0005216	ion channel activity	133	76	64.93	0.21759	0.11824	0.8564722641509434	0.5521408163265306
GO:0061630	ubiquitin protein ligase activity	123	59	60.05	0.21929	0.21929	0.8564722641509434	0.6775079104477612
GO:0042393	histone binding	80	41	39.05	0.22762	0.22762	0.8725433333333333	0.6929020588235293
GO:0046914	transition metal ion binding	432	212	210.89	0.23263	0.64148	0.8755347272727273	1
GO:0035091	phosphatidylinositol binding	79	38	38.57	0.24802	0.40444	0.8924155932203389	0.9199898901098901
GO:0033218	amide binding	74	38	36.12	0.24904	0.43928	0.8924155932203389	0.9442754545454546
GO:0003682	chromatin binding	184	96	89.82	0.25027	0.25027	0.8924155932203389	0.7296604225352112
GO:0008047	enzyme activator activity	138	64	67.37	0.25436	0.93187	0.8924155932203389	1
GO:0042802	identical protein binding	173	103	84.45	0.26653	0.00438	0.9144649180327868	0.090666
GO:0016491	oxidoreductase activity	414	202	202.1	0.26948	0.25778	0.9144649180327868	0.7411175
GO:0017016	Ras GTPase binding	163	73	79.57	0.27612	0.81364	0.9218845161290322	1
GO:0038023	signaling receptor activity	234	111	114.23	0.28727	0.89961	0.9438871428571429	1
GO:0022836	gated channel activity	91	48	44.42	0.29995	0.64551	0.97015078125	1
GO:0031267	small GTPase binding	166	75	81.04	0.32125	0.77615	0.9847952112676057	1
GO:0140297	DNA-binding transcription factor binding	57	29	27.83	0.32658	0.32658	0.9847952112676057	0.8244153658536585
GO:0017076	purine nucleotide binding	820	409	400.3	0.33330	0.54076	0.9847952112676057	0.9994403571428573
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	83	41	40.52	0.33535	0.33535	0.9847952112676057	0.8295525
GO:0001882	nucleoside binding	163	75	79.57	0.33539	0.99857	0.9847952112676057	1
GO:0004540	ribonuclease activity	62	34	30.27	0.33663	0.33663	0.9847952112676057	0.8295525
GO:0000166	nucleotide binding	917	448	447.65	0.33778	0.56946	0.9847952112676057	1
GO:0005198	structural molecule activity	307	178	149.87	0.34310	7.4e-07	0.9864125	7.659e-5
GO:0008234	cysteine-type peptidase activity	52	25	25.38	0.34838	0.34838	0.9878720547945206	0.8336983146067416
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	70	31	34.17	0.38434	0.30982	1	0.811806835443038
GO:0017171	serine hydrolase activity	81	39	39.54	0.38742	0.76573	1	1
GO:0008324	cation transmembrane transporter activity	229	119	111.79	0.38794	0.34240	1	0.8336983146067416
GO:0008135	translation factor activity, RNA binding	64	33	31.24	0.39584	0.39584	1	0.910432
GO:0060090	molecular adaptor activity	112	61	54.68	0.41558	0.02623	1	0.25855285714285714
GO:0015399	primary active transmembrane transporter activity	73	38	35.64	0.41679	0.63326	1	1
GO:0019207	kinase regulator activity	60	34	29.29	0.42053	0.13946	1	0.5726372727272727
GO:0061659	ubiquitin-like protein ligase activity	127	62	62	0.42216	0.17748	1	0.6022681967213115
GO:0003690	double-stranded DNA binding	366	188	178.67	0.42524	0.26603	1	0.747297972972973
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	177	89	86.41	0.43187	0.43187	1	0.9442754545454546
GO:0016410	N-acyltransferase activity	66	32	32.22	0.43269	0.78396	1	1
GO:0004842	ubiquitin-protein transferase activity	163	79	79.57	0.43393	0.30245	1	0.811806835443038
GO:0005509	calcium ion binding	148	77	72.25	0.44803	0.44803	1	0.9442754545454546
GO:0043169	cation binding	1229	600	599.96	0.46470	0.89618	1	1
GO:0000976	transcription regulatory region sequence-specific DNA binding	315	157	153.77	0.46673	0.30920	1	0.811806835443038
GO:0008168	methyltransferase activity	116	51	56.63	0.47622	0.92426	1	1
GO:0019904	protein domain specific binding	82	31	40.03	0.47854	0.47854	1	0.9559021153846154
GO:0016853	isomerase activity	118	58	57.6	0.47893	0.47893	1	0.9559021153846154
GO:0043168	anion binding	1055	521	515.02	0.48530	0.24263	1	0.7174915714285715
GO:0008080	N-acetyltransferase activity	63	30	30.75	0.48756	0.80508	1	1
GO:0003779	actin binding	133	68	64.93	0.49563	0.52100	1	0.9985833333333334
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	65	32	31.73	0.50268	0.50268	1	0.9909977142857144
GO:0046906	tetrapyrrole binding	88	47	42.96	0.50822	0.19118	1	0.6382945161290322
GO:1901981	phosphatidylinositol phosphate binding	54	26	26.36	0.51914	0.51914	1	0.9985833333333334
GO:0030695	GTPase regulator activity	87	39	42.47	0.52560	0.95075	1	1
GO:0005215	transporter activity	487	236	237.74	0.52567	0.64989	1	1
GO:0051015	actin filament binding	66	34	32.22	0.53186	0.53186	1	0.9992318918918919
GO:0097367	carbohydrate derivative binding	915	448	446.68	0.53726	0.75977	1	1
GO:0060589	nucleoside-triphosphatase regulator activity	108	47	52.72	0.54715	0.96651	1	1
GO:0008134	transcription factor binding	162	78	79.08	0.55261	0.52996	1	0.9992318918918919
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	57	26	27.83	0.55732	0.55732	1	1
GO:0015077	monovalent inorganic cation transmembrane transporter activity	143	75	69.81	0.56255	0.12821	1	0.5521408163265306
GO:0004497	monooxygenase activity	70	32	34.17	0.56387	0.56387	1	1
GO:0051020	GTPase binding	189	86	92.26	0.56927	0.94816	1	1
GO:0008236	serine-type peptidase activity	80	38	39.05	0.57361	0.78969	1	1
GO:0016798	hydrolase activity, acting on glycosyl bonds	67	31	32.71	0.57734	0.57734	1	1
GO:0008270	zinc ion binding	311	151	151.82	0.58864	0.58864	1	1
GO:0016787	hydrolase activity	1249	638	609.73	0.58928	0.08881	1	0.5257225
GO:0016757	transferase activity, transferring glycosyl groups	119	55	58.09	0.60739	0.99748	1	1
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	283	137	138.15	0.60796	0.45161	1	0.9442754545454546
GO:0016407	acetyltransferase activity	73	35	35.64	0.61715	0.83057	1	1
GO:0004721	phosphoprotein phosphatase activity	73	38	35.64	0.61718	0.61718	1	1
GO:0008237	metallopeptidase activity	85	44	41.49	0.65507	0.65507	1	1
GO:0043565	sequence-specific DNA binding	408	206	199.17	0.65655	0.27955	1	0.7614059210526317
GO:0042626	ATPase-coupled transmembrane transporter activity	63	32	30.75	0.66508	0.66508	1	1
GO:0016773	phosphotransferase activity, alcohol group as acceptor	249	103	121.55	0.66710	0.94360	1	1
GO:0030234	enzyme regulator activity	256	113	124.97	0.67092	0.70807	1	1
GO:0015631	tubulin binding	133	69	64.93	0.67345	0.23149	1	0.69447
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	269	134	131.32	0.67742	0.43961	1	0.9442754545454546
GO:0008170	N-methyltransferase activity	52	26	25.38	0.68354	0.68354	1	1
GO:0044877	protein-containing complex binding	249	127	121.55	0.69730	0.42170	1	0.9386225806451612
GO:0016772	transferase activity, transferring phosphorus-containing groups	397	171	193.8	0.69771	0.92960	1	1
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	140	63	68.34	0.70405	0.63695	1	1
GO:0015276	ligand-gated ion channel activity	53	28	25.87	0.70735	0.70735	1	1
GO:0005488	binding	4783	2382	2334.93	0.71230	0.01966	1	0.23938941176470588
GO:0046872	metal ion binding	1215	592	593.13	0.71507	0.90872	1	1
GO:0005543	phospholipid binding	116	54	56.63	0.71918	0.72893	1	1
GO:0016746	transferase activity, transferring acyl groups	156	69	76.15	0.71953	0.68269	1	1
GO:0016740	transferase activity	1072	488	523.32	0.72365	0.99376	1	1
GO:0008233	peptidase activity	262	123	127.9	0.72370	0.85355	1	1
GO:0034212	peptide N-acetyltransferase activity	53	27	25.87	0.73092	0.73092	1	1
GO:0003676	nucleic acid binding	1380	743	673.68	0.74270	1.1e-05	1	7.59e-4
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	92	42	44.91	0.74841	0.74841	1	1
GO:0015267	channel activity	146	83	71.27	0.76549	0.11517	1	0.5521408163265306
GO:0022804	active transmembrane transporter activity	166	75	81.04	0.76905	0.99772	1	1
GO:0042277	peptide binding	57	28	27.83	0.77890	0.77890	1	1
GO:0022890	inorganic cation transmembrane transporter activity	218	113	106.42	0.77940	0.26715	1	0.747297972972973
GO:0098772	molecular function regulator	910	432	444.24	0.78281	0.83499	1	1
GO:0046983	protein dimerization activity	273	142	133.27	0.78488	0.21032	1	0.6634036363636364
GO:0032553	ribonucleotide binding	823	411	401.77	0.78519	0.51508	1	0.9985833333333334
GO:0140096	catalytic activity, acting on a protein	885	409	432.03	0.78600	0.86190	1	1
GO:0005102	signaling receptor binding	206	100	100.56	0.78969	0.75414	1	1
GO:0032549	ribonucleoside binding	162	74	79.08	0.79053	0.99858	1	1
GO:0048018	receptor ligand activity	64	28	31.24	0.80073	0.80073	1	1
GO:0005506	iron ion binding	84	38	41.01	0.81809	0.81809	1	1
GO:0046982	protein heterodimerization activity	134	64	65.42	0.83093	0.83093	1	1
GO:0032559	adenyl ribonucleotide binding	665	337	324.63	0.83958	0.13070	1	0.5521408163265306
GO:0008514	organic anion transmembrane transporter activity	94	45	45.89	0.84947	0.66718	1	1
GO:0005085	guanyl-nucleotide exchange factor activity	85	41	41.49	0.85294	0.91298	1	1
GO:0016462	pyrophosphatase activity	442	236	215.77	0.85503	0.07078	1	0.4456772727272727
GO:0042578	phosphoric ester hydrolase activity	157	74	76.64	0.85680	0.84334	1	1
GO:0051536	iron-sulfur cluster binding	50	25	24.41	0.85701	0.85701	1	1
GO:0005088	Ras guanyl-nucleotide exchange factor activity	59	29	28.8	0.86079	0.86079	1	1
GO:0016791	phosphatase activity	126	61	61.51	0.86475	0.70316	1	1
GO:0008509	anion transmembrane transporter activity	141	68	68.83	0.86653	0.73407	1	1
GO:0036094	small molecule binding	996	493	486.22	0.86744	0.35626	1	0.8336983146067416
GO:0004252	serine-type endopeptidase activity	65	29	31.73	0.87478	0.87478	1	1
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	444	237	216.75	0.87579	0.07010	1	0.4456772727272727
GO:0008194	UDP-glycosyltransferase activity	58	28	28.31	0.87618	0.87618	1	1
GO:0016301	kinase activity	303	125	147.92	0.88179	0.96271	1	1
GO:0004672	protein kinase activity	195	84	95.19	0.88995	0.96543	1	1
GO:0000987	cis-regulatory region sequence-specific DNA binding	185	93	90.31	0.89423	0.47023	1	0.9559021153846154
GO:0003712	transcription coregulator activity	153	70	74.69	0.90081	0.53582	1	0.9992318918918919
GO:0140110	transcription regulator activity	502	247	245.06	0.90262	0.35791	1	0.8336983146067416
GO:0003824	catalytic activity	2874	1402	1403.01	0.92019	0.80185	1	1
GO:0004888	transmembrane signaling receptor activity	190	85	92.75	0.92273	0.87687	1	1
GO:0015081	sodium ion transmembrane transporter activity	60	27	29.29	0.92989	0.92989	1	1
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	90	38	43.94	0.93227	0.93227	1	1
GO:0050839	cell adhesion molecule binding	57	28	27.83	0.93744	0.93744	1	1
GO:0032561	guanyl ribonucleotide binding	162	75	79.08	0.95109	0.99877	1	1
GO:0004175	endopeptidase activity	162	72	79.08	0.95455	0.95493	1	1
GO:0001067	regulatory region nucleic acid binding	316	157	154.26	0.95778	0.31390	1	0.81221625
GO:0004857	enzyme inhibitor activity	54	26	26.36	0.95826	0.95826	1	1
GO:0140101	catalytic activity, acting on a tRNA	90	38	43.94	0.95907	0.95907	1	1
GO:0004674	protein serine/threonine kinase activity	150	64	73.23	0.95920	0.95920	1	1
GO:0015318	inorganic molecular entity transmembrane transporter activity	303	161	147.92	0.96031	0.09088	1	0.5257225
GO:0005096	GTPase activator activity	84	38	41.01	0.96129	0.96129	1	1
GO:0046873	metal ion transmembrane transporter activity	136	62	66.39	0.98700	0.99758	1	1
GO:0016758	transferase activity, transferring hexosyl groups	96	43	46.86	0.98908	0.98908	1	1
GO:0072509	divalent inorganic cation transmembrane transporter activity	57	25	27.83	0.98944	0.98944	1	1
GO:0030554	adenyl nucleotide binding	669	337	326.59	0.99202	0.15215	1	0.5726372727272727
GO:0030246	carbohydrate binding	59	25	28.8	0.99451	0.99451	1	1
GO:0017137	Rab GTPase binding	88	37	42.96	0.99626	0.99626	1	1
GO:0015291	secondary active transmembrane transporter activity	92	37	44.91	0.99736	0.99736	1	1
GO:0005525	GTP binding	159	74	77.62	0.99861	0.99861	1	1
GO:0003924	GTPase activity	130	60	63.46	0.99886	0.99886	1	1
GO:0022857	transmembrane transporter activity	444	214	216.75	0.99970	0.74373	1	1
GO:0022853	active ion transmembrane transporter activity	100	42	48.82	0.99997	0.99997	1	1
GO:0016817	hydrolase activity, acting on acid anhydrides	444	237	216.75	1.00000	0.07010	1	0.4456772727272727
GO:0017111	nucleoside-triphosphatase activity	423	230	206.5	1.00000	0.03296	1	0.29664
GO:1901265	nucleoside phosphate binding	917	448	447.65	1.00000	0.56946	1	1
GO:0051540	metal cluster binding	50	25	24.41	1.00000	0.85701	1	1
GO:0035639	purine ribonucleoside triphosphate binding	800	400	390.54	1.00000	0.47503	1	0.9559021153846154
GO:0005342	organic acid transmembrane transporter activity	62	38	30.27	1.00000	0.05024	1	0.3734871428571429
GO:0001883	purine nucleoside binding	159	74	77.62	1.00000	0.99861	1	1
GO:0032550	purine ribonucleoside binding	159	74	77.62	1.00000	0.99861	1	1
GO:0032555	purine ribonucleotide binding	815	408	397.86	1.00000	0.48026	1	0.9559021153846154
GO:0060089	molecular transducer activity	234	111	114.23	1.00000	0.89961	1	1
GO:0043167	ion binding	2083	1011	1016.86	1.00000	0.90756	1	1
GO:0022834	ligand-gated channel activity	53	28	25.87	1.00000	0.70735	1	1
GO:0019001	guanyl nucleotide binding	162	75	79.08	1.00000	0.99877	1	1
GO:0015075	ion transmembrane transporter activity	332	166	162.07	1.00000	0.41986	1	0.9386225806451612
GO:0003674	molecular_function	6764	3302	3302	1.00000	1.00000	1	1
GO:0022803	passive transmembrane transporter activity	146	83	71.27	1.00000	0.11517	1	0.5521408163265306
